,image_path,top1_class,top5_class
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,black grouse,"['black grouse', 'vulture', 'hair slide', 'ant', 'kite']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'corkscrew', 'ibex', 'buckeye', 'chain saw']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,guillotine,"['guillotine', 'hatchet', 'pedestal', 'soap dispenser', 'hook']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,Gordon setter,"['Gordon setter', 'schipperke', 'Labrador retriever', 'standard poodle', 'American black bear']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,paper towel,"['paper towel', 'manhole cover', 'strawberry', 'toilet seat', 'caldron']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,ski mask,"['ski mask', 'safety pin', 'hook', 'hair slide', 'padlock']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,hatchet,"['hatchet', 'hammer', 'can opener', 'hook', 'corkscrew']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'curly-coated retriever', 'vulture', 'Irish water spaniel', 'Gordon setter']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,corkscrew,"['corkscrew', 'hook', 'whistle', 'ski', 'can opener']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,ostrich,"['ostrich', 'ibex', 'kite', 'Gordon setter', 'schipperke']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'hatchet', 'kite', 'banded gecko', 'airliner']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'wig', 'space shuttle', 'Scotch terrier']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,curly-coated retriever,"['curly-coated retriever', 'banded gecko', 'common newt', 'Gordon setter', 'Irish water spaniel']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,Newfoundland,"['Newfoundland', 'schipperke', 'abaya', 'standard poodle', 'curly-coated retriever']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,paper towel,"['paper towel', 'quill', 'neck brace', 'handkerchief', 'revolver']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,nematode,"['nematode', 'cleaver', 'quill', 'parachute', 'bow']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'mortarboard', 'projectile', 'can opener', 'bow']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,paper towel,"['paper towel', 'toilet seat', 'sombrero', 'tennis ball', 'caldron']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,tick,"['tick', 'scorpion', 'ant', 'tarantula', 'barn spider']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,quill,"['quill', 'sweatshirt', 'paper towel', 'ski mask', 'neck brace']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,nematode,"['nematode', 'hook', 'muzzle', 'mailbag', 'hatchet']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,paper towel,"['paper towel', 'strawberry', 'jersey', 'tennis ball', 'hook']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'corkscrew', 'banded gecko', 'black stork', 'ant']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,quill,"['quill', 'grasshopper', 'ant', 'ibex', 'Egyptian cat']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'standard poodle', 'schipperke', 'Irish water spaniel', 'American black bear']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,jersey,"['jersey', 'handkerchief', 'sweatshirt', 'toilet seat', 'revolver']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'paper towel', 'tennis ball', 'pick', 'caldron']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,pedestal,"['pedestal', 'corkscrew', 'jersey', 'revolver', 'wig']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,grasshopper,"['grasshopper', 'tennis ball', 'ostrich', 'schipperke', 'American coot']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,tennis ball,"['tennis ball', 'pick', 'sombrero', 'manhole cover', 'toilet seat']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,paper towel,"['paper towel', 'pick', 'sombrero', 'ski mask', 'sweatshirt']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'hook', 'kite', 'hatchet', 'vulture']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,vulture,"['vulture', 'kite', 'bald eagle', 'bow', 'matchstick']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,ski mask,"['ski mask', 'fur coat', 'Christmas stocking', 'abaya', 'curly-coated retriever']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,revolver,"['revolver', 'ibex', 'pedestal', 'Newfoundland', 'jersey']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,neck brace,"['neck brace', 'tennis ball', 'quill', 'toilet seat', 'paper towel']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,guillotine,"['guillotine', 'nail', 'assault rifle', 'hook', 'mailbag']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,paper towel,"['paper towel', 'neck brace', 'quill', 'frying pan', 'mortarboard']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,corkscrew,"['corkscrew', 'hook', 'ant', 'assault rifle', 'can opener']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,pedestal,"['pedestal', 'wig', 'affenpinscher', 'ibex', 'Scotch terrier']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'hatchet', 'hook', 'matchstick', 'can opener']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,muzzle,"['muzzle', 'quill', 'mortarboard', 'whistle', 'neck brace']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,toilet seat,"['toilet seat', 'ski mask', 'Newfoundland', 'pick', 'ibex']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,pick,"['pick', 'caldron', 'neck brace', 'toilet seat', 'quill']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,standard poodle,"['standard poodle', 'miniature poodle', 'Newfoundland', 'schipperke', 'Irish water spaniel']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,ski mask,"['ski mask', 'quill', 'manhole cover', 'tennis ball', 'sweatshirt']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'microphone', 'grasshopper', 'isopod', 'wig']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'airliner', 'wing', 'hook', 'space shuttle']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'Gordon setter', 'affenpinscher', 'weasel']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'nail', 'curly-coated retriever', 'matchstick']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'guillotine', 'muzzle', 'folding chair', 'pedestal']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,jersey,"['jersey', 'revolver', 'pedestal', 'paper towel', 'sweatshirt']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,schipperke,"['schipperke', 'Scotch terrier', 'American black bear', 'Egyptian cat', 'ibex']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,schipperke,"['schipperke', 'Gordon setter', 'standard poodle', 'ibex', 'Newfoundland']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Gordon setter', 'curly-coated retriever', 'schipperke', 'American black bear']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'Newfoundland', 'curly-coated retriever', 'Gordon setter']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'hook', 'broom', 'microphone', 'hatchet']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,spatula,"['spatula', 'hatchet', 'frying pan', 'bow', 'hammer']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,hook,"['hook', 'scorpion', 'corkscrew', 'nail', 'banded gecko']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,ant,"['ant', 'hook', 'cowboy hat', 'three-toed sloth', 'quill']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,kite,"['kite', 'bald eagle', 'vulture', 'ant', 'black grouse']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'hatchet', 'paddle', 'Scotch terrier']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'schipperke', 'ibex', 'Arabian camel']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,handkerchief,"['handkerchief', 'abaya', 'neck brace', 'Band Aid', 'black-and-tan coonhound']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,assault rifle,"['assault rifle', 'standard poodle', 'padlock', 'affenpinscher', 'binoculars']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'abaya', 'mortarboard', 'megalith', 'sweatshirt']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,tennis ball,"['tennis ball', 'manhole cover', 'strawberry', 'microphone', 'ski mask']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,jersey,"['jersey', 'abaya', 'Scotch terrier', 'pedestal', 'ibex']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,nail,"['nail', 'hatchet', 'matchstick', 'whistle', 'hook']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,hatchet,"['hatchet', 'bald eagle', 'vulture', 'matchstick', 'hook']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,curly-coated retriever,"['curly-coated retriever', 'scorpion', 'banded gecko', 'common newt', 'standard poodle']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,wig,"['wig', 'ski mask', 'toilet seat', 'Newfoundland', 'joystick']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,Newfoundland,"['Newfoundland', 'schipperke', 'standard poodle', 'Irish water spaniel', 'bison']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'matchstick', 'thunder snake', 'hook', 'bow']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,bow,"['bow', 'quill', 'hatchet', 'can opener', 'banded gecko']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'Irish water spaniel', 'scuba diver', 'banded gecko']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,neck brace,"['neck brace', 'quill', 'ski mask', 'greenhouse', 'hair slide']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,nail,"['nail', 'matchstick', 'hook', 'hatchet', 'assault rifle']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,nail,"['nail', 'bow', 'hook', 'frying pan', 'matchstick']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,abaya,"['abaya', 'quill', 'Scotch terrier', 'standard poodle', 'ibex']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,schipperke,"['schipperke', 'ibex', 'Egyptian cat', 'flat-coated retriever', 'curly-coated retriever']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,hook,"['hook', 'hatchet', 'bow', 'hammer', 'nematode']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,Newfoundland,"['Newfoundland', 'Gordon setter', 'schipperke', 'American black bear', 'Irish water spaniel']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'standard poodle', 'affenpinscher', 'giant schnauzer']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,warplane,"['warplane', 'assault rifle', 'bow', 'nail', 'common newt']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,pedestal,"['pedestal', 'knee pad', 'jersey', 'swimming trunks', 'mailbag']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'giant schnauzer', 'standard poodle', 'affenpinscher']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'hatchet', 'hook', 'matchstick', 'bow']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'swing', 'ski mask', 'muzzle', 'nail']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,ant,"['ant', 'cicada', 'grasshopper', 'ground beetle', 'isopod']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,schipperke,"['schipperke', 'ibex', 'Gordon setter', 'Newfoundland', 'vulture']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,Scotch terrier,"['Scotch terrier', 'ibex', 'jersey', 'Gordon setter', 'affenpinscher']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'standard poodle', 'giant schnauzer', 'Gordon setter']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,standard poodle,"['standard poodle', 'Irish water spaniel', 'Newfoundland', 'toilet seat', 'neck brace']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,Irish water spaniel,"['Irish water spaniel', 'neck brace', 'binoculars', 'abaya', 'quill']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,ibex,"['ibex', 'quill', 'nematode', 'Gordon setter', 'abaya']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,schipperke,"['schipperke', 'Scotch terrier', 'giant schnauzer', 'affenpinscher', 'groenendael']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'hatchet', 'rifle', 'corkscrew']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'nail', 'cleaver', 'swab', 'Band Aid']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,ibex,"['ibex', 'quill', 'isopod', 'Scotch terrier', 'wig']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,Newfoundland,"['Newfoundland', 'schipperke', 'miniature poodle', 'standard poodle', 'affenpinscher']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,wig,"['wig', 'bearskin', 'pick', 'ski mask', 'microphone']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,electric ray,"['electric ray', 'can opener', 'hatchet', 'paper towel', 'nematode']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,Newfoundland,"['Newfoundland', 'neck brace', 'sweatshirt', 'strawberry', 'quill']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,Irish water spaniel,"['Irish water spaniel', 'schipperke', 'standard poodle', 'giant schnauzer', 'curly-coated retriever']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,corkscrew,"['corkscrew', 'hook', 'jersey', 'mortarboard', 'hatchet']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,Scotch terrier,"['Scotch terrier', 'affenpinscher', 'schipperke', 'abaya', 'giant schnauzer']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,bow,"['bow', 'frying pan', 'Gordon setter', 'electric ray', 'doormat']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,volleyball,"['volleyball', 'chain saw', 'paper towel', 'pedestal', 'standard poodle']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,cleaver,"['cleaver', 'hatchet', 'shovel', 'can opener', 'letter opener']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,standard poodle,"['standard poodle', 'Irish water spaniel', 'schipperke', 'miniature poodle', 'American black bear']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,Newfoundland,"['Newfoundland', 'standard poodle', 'Irish water spaniel', 'wig', 'bison']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'nail', 'safety pin', 'whistle', 'muzzle']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,hammerhead,"['hammerhead', 'common newt', 'hatchet', 'electric ray', 'kite']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'giant schnauzer', 'schipperke', 'ibex', 'Egyptian cat']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'miniature poodle', 'curly-coated retriever', 'giant schnauzer']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,standard poodle,"['standard poodle', 'banded gecko', 'American black bear', 'curly-coated retriever', 'common newt']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,common newt,"['common newt', 'Gordon setter', 'electric ray', 'nematode', 'banded gecko']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,Scotch terrier,"['Scotch terrier', 'Egyptian cat', 'Gordon setter', 'jersey', 'ibex']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'envelope', 'microwave', 'wallet', 'harmonica']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,basenji,"['basenji', 'Scotch terrier', 'ibex', 'Egyptian cat', 'schipperke']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,schipperke,"['schipperke', 'ski', 'Scotch terrier', 'giant schnauzer', 'standard poodle']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,coffee mug,"['coffee mug', 'caldron', 'mortarboard', 'coffeepot', 'safety pin']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,pick,"['pick', 'sombrero', 'toilet seat', 'strawberry', 'tennis ball']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,jersey,"['jersey', 'pick', 'neck brace', 'quill', 'paper towel']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,Irish water spaniel,"['Irish water spaniel', 'American black bear', 'schipperke', 'standard poodle', 'curly-coated retriever']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,pedestal,"['pedestal', 'paper towel', 'binder', 'handkerchief', 'space heater']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,ibex,"['ibex', 'handkerchief', 'abaya', 'jersey', 'revolver']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,tennis ball,"['tennis ball', 'toilet seat', 'paper towel', 'pick', 'ski mask']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,pedestal,"['pedestal', 'joystick', 'plunger', 'abaya', 'spotlight']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,microwave,"['microwave', 'paper towel', 'binder', 'pedestal', 'envelope']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,toilet seat,"['toilet seat', 'manhole cover', 'neck brace', 'ski mask', 'pick']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'curly-coated retriever', 'siamang', 'shovel']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,mortarboard,"['mortarboard', 'bow', 'neck brace', 'abaya', 'paper towel']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Gordon setter', 'Scotch terrier', 'curly-coated retriever', 'junco']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,caldron,"['caldron', 'sweatshirt', 'ski mask', 'paper towel', 'binoculars']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,barn spider,"['barn spider', 'ant', 'wolf spider', 'black widow', 'tick']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'bow', 'corkscrew', 'can opener']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,quill,"['quill', 'envelope', 'strawberry', 'abaya', 'greenhouse']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,miniature poodle,"['miniature poodle', 'ostrich', 'jersey', 'wig', 'Newfoundland']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,Newfoundland,"['Newfoundland', 'Irish water spaniel', 'schipperke', 'affenpinscher', 'American black bear']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,quill,"['quill', 'paper towel', 'pedestal', 'strawberry', 'revolver']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,Irish water spaniel,"['Irish water spaniel', 'jersey', 'curly-coated retriever', 'chain mail', 'gorilla']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,Newfoundland,"['Newfoundland', 'ibex', 'Scotch terrier', 'schipperke', 'handkerchief']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,hook,"['hook', 'nematode', 'bow', 'whistle', 'thunder snake']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,quill,"['quill', 'tennis ball', 'ski mask', 'microphone', 'sweatshirt']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,tennis ball,"['tennis ball', 'quill', 'wig', 'pickelhaube', 'strawberry']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,curly-coated retriever,"['curly-coated retriever', 'ground beetle', 'common newt', 'ant', 'banded gecko']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,hair slide,"['hair slide', 'banded gecko', 'revolver', 'jersey', 'whistle']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,skunk,"['skunk', 'ibex', 'vulture', 'kite', 'curly-coated retriever']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,Gordon setter,"['Gordon setter', 'schipperke', 'Newfoundland', 'American black bear', 'standard poodle']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,ibex,"['ibex', 'grasshopper', 'banded gecko', 'quill', 'ant']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,safety pin,"['safety pin', 'pick', 'hair slide', 'isopod', 'cleaver']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'corkscrew', 'hook', 'can opener', 'assault rifle']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,revolver,"['revolver', 'assault rifle', 'bow', 'rifle', 'hatchet']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'ibex', 'hair slide', 'matchstick', 'maraca']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,quill,"['quill', 'kite', 'bald eagle', 'vulture', 'parachute']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,pick,"['pick', 'paper towel', 'toilet seat', 'face powder', 'gong']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,pick,"['pick', 'quill', 'neck brace', 'sombrero', 'paper towel']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'nematode', 'ibex', 'Egyptian cat', 'banded gecko']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,bow,"['bow', 'hatchet', 'maraca', 'warplane', 'hammer']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'nail', 'guillotine', 'corkscrew', 'hatchet']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,manhole cover,"['manhole cover', 'microphone', 'pick', 'ski mask', 'strawberry']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,Newfoundland,"['Newfoundland', 'miniature poodle', 'standard poodle', 'wig', 'giant schnauzer']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,pick,"['pick', 'coffee mug', 'neck brace', 'paper towel', 'padlock']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,hook,"['hook', 'nematode', 'nail', 'hatchet', 'Arabian camel']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,padlock,"['padlock', 'neck brace', 'mortarboard', 'bulletproof vest', 'coffee mug']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,cleaver,"['cleaver', 'megalith', 'skunk', 'bow', 'quill']"
