,image_path,top1_class,top5_class
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,tick,"['tick', 'weevil', 'nail', 'hair slide', 'isopod']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'parachute', 'tick', 'pick', 'ant']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,Gila monster,"['Gila monster', 'hair slide', 'parachute', 'nail', 'honeycomb']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'ant', 'lacewing', 'Gila monster']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,parachute,"['parachute', 'hair slide', 'necklace', 'maypole', 'tick']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,hair slide,"['hair slide', 'mitten', 'honeycomb', 'sea urchin', 'nail']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,screw,"['screw', 'hair slide', 'knot', 'parachute', 'Gila monster']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'nail', 'airship', 'matchstick', 'broccoli']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,parachute,"['parachute', 'hair slide', 'envelope', 'prayer rug', 'screw']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'centipede', 'banded gecko', 'nematode', 'water snake']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'parachute', 'honeycomb', 'nail', 'matchstick']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'ant', 'tick', 'screw', 'parachute']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Gila monster,"['Gila monster', 'parachute', 'hair slide', 'starfish', 'mitten']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'stole', 'mitten', 'prayer rug']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'mitten', 'matchstick', 'honeycomb', 'nail']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,sea urchin,"['sea urchin', 'isopod', 'honeycomb', 'tick', 'lacewing']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'parachute', 'airship', 'Gila monster']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,parachute,"['parachute', 'hair slide', 'snowmobile', 'warplane', 'airship']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'quill', 'Gila monster']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'sea urchin', 'chiton']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,parachute,"['parachute', 'centipede', 'flatworm', 'Gila monster', 'hair slide']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,honeycomb,"['honeycomb', 'mitten', 'prayer rug', 'dishrag', 'hair slide']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'envelope', 'prayer rug', 'parachute']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,nail,"['nail', 'screw', 'parachute', 'tick', 'lacewing']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,parachute,"['parachute', 'Gila monster', 'centipede', 'banded gecko', 'nail']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,tick,"['tick', 'hair slide', 'ant', 'nail', 'dung beetle']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,honeycomb,"['honeycomb', 'nail', 'Gila monster', 'hair slide', 'quill']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,parachute,"['parachute', 'hair slide', 'airship', 'ant', 'quill']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'centipede', 'parachute', 'screw', 'ant']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'screw', 'airship']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,centipede,"['centipede', 'tick', 'ant', 'warplane', 'hair slide']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,mitten,"['mitten', 'hair slide', 'parachute', 'honeycomb', 'nail']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,centipede,"['centipede', 'hair slide', 'screw', 'isopod', 'airship']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'tick', 'Gila monster', 'centipede', 'isopod']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,tick,"['tick', 'dung beetle', 'hair slide', 'nail', 'hip']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,honeycomb,"['honeycomb', 'ant', 'hair slide', 'pot', 'envelope']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,hair slide,"['hair slide', 'nail', 'mitten', 'broom', 'matchstick']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'ant', 'honeycomb', 'Gila monster', 'parachute']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'envelope', 'honeycomb', 'parachute', 'screw']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'airship', 'parachute', 'tick']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'mitten', 'parachute', 'matchstick', 'starfish']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'hair slide', 'warplane', 'parachute', 'snowmobile']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,hair slide,"['hair slide', 'nail', 'mitten', 'honeycomb', 'parachute']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'Gila monster', 'ant']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'prayer rug', 'mitten', 'parachute']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'mitten', 'honeycomb', 'parachute', 'nail']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'ant', 'parachute', 'tick']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,parachute,"['parachute', 'mitten', 'hair slide', 'Gila monster', 'knot']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,hair slide,"['hair slide', 'tick', 'nail', 'honeycomb', 'lacewing']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'airship', 'pick']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'pineapple', 'ant', 'dung beetle']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'broccoli', 'porcupine']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'ant', 'cockroach', 'black widow']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,hair slide,"['hair slide', 'coil', 'bottlecap', 'nail', 'honeycomb']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'honeycomb', 'lacewing']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,honeycomb,"['honeycomb', 'Gila monster', 'hair slide', 'ear', 'porcupine']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,prayer rug,"['prayer rug', 'envelope', 'honeycomb', 'jigsaw puzzle', 'matchstick']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,parachute,"['parachute', 'honeycomb', 'Gila monster', 'hair slide', 'knot']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,Gila monster,"['Gila monster', 'nail', 'starfish', 'hair slide', 'mitten']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,hair slide,"['hair slide', 'nail', 'ant', 'parachute', 'tick']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,parachute,"['parachute', 'warplane', 'tick', 'airship', 'hair slide']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,parachute,"['parachute', 'screw', 'Gila monster', 'banded gecko', 'hair slide']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,hair slide,"['hair slide', 'nail', 'ant', 'parachute', 'screw']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,honeycomb,"['honeycomb', 'parachute', 'nail', 'Gila monster', 'hair slide']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'sea urchin', 'matchstick']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,honeycomb,"['honeycomb', 'nail', 'Kerry blue terrier', 'envelope', 'quill']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'parachute', 'matchstick', 'nail']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,centipede,"['centipede', 'parachute', 'hair slide', 'screw', 'ant']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,parachute,"['parachute', 'hair slide', 'mitten', 'honeycomb', 'matchstick']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,ant,"['ant', 'tick', 'honeycomb', 'Gila monster', 'dung beetle']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'parachute', 'centipede', 'syringe']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'parachute', 'screw', 'airship', 'nail']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'tick', 'nail', 'sea urchin']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,parachute,"['parachute', 'hair slide', 'honeycomb', 'mitten', 'Gila monster']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'ant', 'nail', 'tick']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,Gila monster,"['Gila monster', 'screw', 'hair slide', 'parachute', 'isopod']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,honeycomb,"['honeycomb', 'parachute', 'hair slide', 'ear', 'Gila monster']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'Kerry blue terrier', 'Gila monster', 'starfish']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'parachute', 'Kerry blue terrier', 'mitten']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'sea urchin', 'Gila monster']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'honeycomb', 'ant', 'nail']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'sea urchin', 'nail', 'mitten']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'porcupine', 'nail', 'face powder']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,honeycomb,"['honeycomb', 'mitten', 'hair slide', 'Gila monster', 'parachute']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'airship', 'screw']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'Gila monster', 'matchstick', 'nail']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'mitten', 'bow tie']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'panpipe', 'screw', 'nail']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'Gila monster', 'parachute']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'centipede', 'hair slide', 'parachute', 'nail']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'broccoli', 'pot', 'mitten']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,hair slide,"['hair slide', 'ant', 'parachute', 'screw', 'warplane']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'matchstick', 'nail', 'prayer rug']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'black widow']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'broccoli', 'porcupine']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'dung beetle', 'tick']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,parachute,"['parachute', 'hair slide', 'mitten', 'knot', 'Gila monster']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'ear', 'mitten', 'matchstick']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,hair slide,"['hair slide', 'mitten', 'parachute', 'nail', 'matchstick']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'honeycomb', 'sea urchin']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'centipede', 'sea cucumber']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,honeycomb,"['honeycomb', 'parachute', 'hair slide', 'mitten', 'ear']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'tick', 'airship']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,Gila monster,"['Gila monster', 'hair slide', 'parachute', 'banded gecko', 'tick']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'centipede', 'warplane', 'ski', 'nail']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'matchstick', 'parachute']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'Gila monster', 'parachute', 'mitten']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'sea urchin', 'coil']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'airship', 'sea urchin']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,Gila monster,"['Gila monster', 'hair slide', 'banded gecko', 'honeycomb', 'centipede']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,hair slide,"['hair slide', 'nail', 'sea urchin', 'face powder', 'coil']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'parachute', 'hair slide', 'matchstick']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'airship', 'mitten', 'nail', 'swab']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,parachute,"['parachute', 'hair slide', 'honeycomb', 'airship', 'mitten']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'parachute', 'pick']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,hair slide,"['hair slide', 'nail', 'tick', 'parachute', 'Gila monster']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'tick', 'barn spider', 'wolf spider', 'weevil']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'hair slide', 'sea urchin', 'honeycomb', 'chiton']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'mitten', 'nail', 'honeycomb', 'matchstick']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'mitten', 'matchstick']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,Gila monster,"['Gila monster', 'parachute', 'hair slide', 'mitten', 'bow tie']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'Gila monster', 'nail', 'parachute', 'hair slide']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,hair slide,"['hair slide', 'parachute', 'mitten', 'swab', 'nail']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'knot', 'nail', 'parachute', 'hair slide']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'parachute', 'airship', 'swab', 'screw']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'hair slide', 'parachute', 'screw', 'corkscrew']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'matchstick', 'face powder']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,tick,"['tick', 'centipede', 'hair slide', 'ant', 'screw']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'swab', 'centipede']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'porcupine', 'nail', 'Gila monster']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Gila monster,"['Gila monster', 'centipede', 'hair slide', 'parachute', 'honeycomb']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,hair slide,"['hair slide', 'mitten', 'honeycomb', 'nail', 'parachute']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'hair slide', 'mitten', 'pick', 'Gila monster']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'mitten', 'sea urchin', 'nail']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,envelope,"['envelope', 'quill', 'nail', 'screw', 'honeycomb']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,ant,"['ant', 'hair slide', 'nail', 'honeycomb', 'parachute']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,ant,"['ant', 'tick', 'centipede', 'parachute', 'hair slide']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'matchstick', 'mitten']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,honeycomb,"['honeycomb', 'envelope', 'prayer rug', 'hair slide', 'nail']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'parachute', 'matchstick']"
