,image_path,top1_class,top5_class
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'envelope', 'analog clock', 'barometer', 'plate rack']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'menu', 'comic book', 'plastic bag']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,langur,"['langur', 'plastic bag', 'spider monkey', 'indri', 'howler monkey']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,starfish,"['starfish', 'wall clock', 'greenhouse', 'shower curtain', 'vault']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'vulture', 'bee eater', 'bald eagle']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'spider web', 'howler monkey', 'great grey owl']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,indri,"['indri', 'spider monkey', 'volcano', 'park bench', 'colobus']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'nail', 'screw', 'chest', 'wreck']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,manhole cover,"['manhole cover', 'velvet', 'doormat', 'spider web', 'envelope']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'book jacket', 'envelope', 'plastic bag', 'jersey']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,barn,"['barn', 'stone wall', 'cliff dwelling', 'cliff', 'maze']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,chainlink fence,"['chainlink fence', 'toucan', 'spider web', 'plastic bag', 'bald eagle']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,barn,"['barn', 'chainlink fence', 'hay', 'park bench', 'picket fence']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,indri,"['indri', 'colobus', 'howler monkey', 'leopard', 'spider monkey']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,bee eater,"['bee eater', 'pole', 'vulture', 'flagpole', 'langur']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'indri', 'colobus', 'proboscis monkey']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'proboscis monkey', 'indri', 'vulture']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,barn,"['barn', 'park bench', 'zebra', 'birdhouse', 'church']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,maze,"['maze', 'cliff dwelling', 'stone wall', 'barn', 'valley']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,barn,"['barn', 'obelisk', 'church', 'langur', 'park bench']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'howler monkey', 'langur', 'colobus']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,indri,"['indri', 'spider monkey', 'howler monkey', 'langur', 'plastic bag']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,stone wall,"['stone wall', 'barn', 'church', 'park bench', 'volcano']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'proboscis monkey', 'spider monkey', 'indri']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,plastic bag,"['plastic bag', 'spider web', 'great grey owl', 'chainlink fence', 'proboscis monkey']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,starfish,"['starfish', 'brain coral', 'doormat', 'stole', 'cardigan']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'pillow', 'plastic bag', 'cup', 'carton']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,plastic bag,"['plastic bag', 'barn', 'chainlink fence', 'birdhouse', 'nail']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,barn,"['barn', 'chainlink fence', 'great grey owl', 'church', 'castle']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,plastic bag,"['plastic bag', 'proboscis monkey', 'howler monkey', 'envelope', 'shower curtain']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'proboscis monkey', 'bee eater', 'bald eagle']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,starfish,"['starfish', 'screw', 'plastic bag', 'greenhouse', 'book jacket']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,maze,"['maze', 'park bench', 'swing', 'ski', 'spider web']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,starfish,"['starfish', 'maze', 'manhole cover', 'chain', 'knot']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,shower curtain,"['shower curtain', 'plastic bag', 'nematode', 'American alligator', 'envelope']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,shower curtain,"['shower curtain', 'plastic bag', 'greenhouse', 'flagpole', 'spider web']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,envelope,"['envelope', 'spider web', 'shower curtain', 'toilet tissue', 'menu']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,stone wall,"['stone wall', 'barn', 'maze', 'plow', 'obelisk']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'magpie', 'worm fence', 'honeycomb']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,langur,"['langur', 'colobus', 'spider monkey', 'howler monkey', 'three-toed sloth']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,zebra,"['zebra', 'picket fence', 'worm fence', 'bittern', 'barn']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,book jacket,"['book jacket', 'comic book', 'envelope', 'pick', 'jersey']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,chain,"['chain', 'swing', 'chain saw', 'bee eater', 'spider web']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,colobus,"['colobus', 'indri', 'proboscis monkey', 'spider monkey', 'bald eagle']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,plastic bag,"['plastic bag', 'book jacket', 'envelope', 'comic book', 'chain']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'screw', 'nail', 'hammer', 'jigsaw puzzle']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,great grey owl,"['great grey owl', 'howler monkey', 'bald eagle', 'plastic bag', 'three-toed sloth']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,barn,"['barn', 'valley', 'lakeside', 'obelisk', 'viaduct']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,langur,"['langur', 'bald eagle', 'howler monkey', 'spider monkey', 'colobus']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'proboscis monkey', 'spider web', 'nematode']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,plastic bag,"['plastic bag', 'volcano', 'indri', 'barn', 'flagpole']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,barn,"['barn', 'volcano', 'alp', 'church', 'cliff']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,howler monkey,"['howler monkey', 'langur', 'bald eagle', 'spider monkey', 'vulture']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'proboscis monkey', 'great grey owl', 'vulture']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,menu,"['menu', 'envelope', 'proboscis monkey', 'plastic bag', 'comic book']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,proboscis monkey,"['proboscis monkey', 'plastic bag', 'indri', 'colobus', 'spider web']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,barn,"['barn', 'greenhouse', 'quilt', 'volcano', 'church']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,greenhouse,"['greenhouse', 'obelisk', 'vase', 'church', 'tub']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,howler monkey,"['howler monkey', 'langur', 'bald eagle', 'vulture', 'spider monkey']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,spider web,"['spider web', 'howler monkey', 'spider monkey', 'bald eagle', 'indri']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,chain,"['chain', 'spider web', 'plastic bag', 'brambling', 'bee eater']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,envelope,"['envelope', 'starfish', 'cockroach', 'screw', 'nail']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,bald eagle,"['bald eagle', 'langur', 'bee eater', 'plastic bag', 'proboscis monkey']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,spider web,"['spider web', 'book jacket', 'maze', 'comic book', 'wine bottle']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,colobus,"['colobus', 'spider monkey', 'langur', 'howler monkey', 'indri']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,wall clock,"['wall clock', 'stopwatch', 'envelope', 'analog clock', 'menu']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'magpie', 'shower curtain', 'toucan']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,swing,"['swing', 'chain', 'plastic bag', 'chainlink fence', 'park bench']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,shower curtain,"['shower curtain', 'starfish', 'pillow', 'envelope', 'sea slug']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'langur', 'colobus', 'three-toed sloth']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'spider monkey', 'proboscis monkey', 'great grey owl']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'birdhouse', 'greenhouse', 'proboscis monkey']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,bee eater,"['bee eater', 'proboscis monkey', 'plastic bag', 'bald eagle', 'vulture']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,howler monkey,"['howler monkey', 'toucan', 'proboscis monkey', 'spider monkey', 'colobus']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,langur,"['langur', 'spider monkey', 'proboscis monkey', 'howler monkey', 'plastic bag']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,shower curtain,"['shower curtain', 'vault', 'envelope', 'lampshade', 'nematode']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,envelope,"['envelope', 'pick', 'comic book', 'binder', 'pillow']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,shower curtain,"['shower curtain', 'menu', 'envelope', 'spider web', 'cup']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,plastic bag,"['plastic bag', 'colobus', 'spider monkey', 'howler monkey', 'langur']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,indri,"['indri', 'proboscis monkey', 'colobus', 'spider monkey', 'howler monkey']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,greenhouse,"['greenhouse', 'pineapple', 'window screen', 'picket fence', 'honeycomb']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,colobus,"['colobus', 'howler monkey', 'bald eagle', 'proboscis monkey', 'langur']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,plastic bag,"['plastic bag', 'proboscis monkey', 'vulture', 'bee eater', 'bald eagle']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'langur', 'bald eagle', 'vulture']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,spider web,"['spider web', 'envelope', 'shower curtain', 'menu', 'plastic bag']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'colobus', 'langur', 'indri']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,maze,"['maze', 'analog clock', 'pole', 'chain', 'wall clock']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,bald eagle,"['bald eagle', 'plastic bag', 'magpie', 'howler monkey', 'spider monkey']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,doormat,"['doormat', 'plastic bag', 'screw', 'starfish', 'chainlink fence']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,cockroach,"['cockroach', 'envelope', 'doormat', 'starfish', 'manhole cover']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,langur,"['langur', 'howler monkey', 'spider monkey', 'colobus', 'indri']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,menu,"['menu', 'prayer rug', 'comic book', 'crossword puzzle', 'envelope']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,nail,"['nail', 'screw', 'chainlink fence', 'baseball', 'chain']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,howler monkey,"['howler monkey', 'spider web', 'spider monkey', 'great grey owl', 'plastic bag']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,three-toed sloth,"['three-toed sloth', 'spider web', 'barn', 'great grey owl', 'greenhouse']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,barn,"['barn', 'stone wall', 'park bench', 'picket fence', 'worm fence']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,menu,"['menu', 'binder', 'oboe', 'forklift', 'hard disc']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,barn,"['barn', 'plastic bag', 'indri', 'obelisk', 'church']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,langur,"['langur', 'bald eagle', 'proboscis monkey', 'howler monkey', 'plastic bag']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,hay,"['hay', 'knot', 'barn', 'pinwheel', 'plastic bag']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,proboscis monkey,"['proboscis monkey', 'indri', 'langur', 'colobus', 'howler monkey']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,langur,"['langur', 'howler monkey', 'spider monkey', 'indri', 'colobus']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,bald eagle,"['bald eagle', 'spider web', 'vulture', 'bee eater', 'great grey owl']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'proboscis monkey', 'langur', 'vulture']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,proboscis monkey,"['proboscis monkey', 'vulture', 'langur', 'bee eater', 'American egret']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'proboscis monkey', 'vulture', 'three-toed sloth']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,diamondback,"['diamondback', 'stole', 'spider web', 'American alligator', 'trilobite']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,proboscis monkey,"['proboscis monkey', 'indri', 'colobus', 'three-toed sloth', 'spider monkey']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,bald eagle,"['bald eagle', 'stupa', 'lakeside', 'great grey owl', 'valley']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,cockroach,"['cockroach', 'screw', 'starfish', 'barn', 'chain']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'indri', 'langur', 'proboscis monkey']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,envelope,"['envelope', 'book jacket', 'starfish', 'comic book', 'spider web']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,spider web,"['spider web', 'envelope', 'honeycomb', 'bubble', 'chainlink fence']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,great grey owl,"['great grey owl', 'magpie', 'spider web', 'plastic bag', 'brambling']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,spider web,"['spider web', 'plastic bag', 'chainlink fence', 'bald eagle', 'chain']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,bald eagle,"['bald eagle', 'plastic bag', 'howler monkey', 'spider monkey', 'colobus']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,plastic bag,"['plastic bag', 'great grey owl', 'bald eagle', 'ruffed grouse', 'book jacket']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,quilt,"['quilt', 'envelope', 'shower curtain', 'pillow', 'spider web']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'padlock', 'window screen', 'spider web']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,obelisk,"['obelisk', 'church', 'plastic bag', 'vulture', 'howler monkey']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,chain,"['chain', 'pole', 'swing', 'maypole', 'jigsaw puzzle']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,envelope,"['envelope', 'plastic bag', 'comic book', 'shower curtain', 'book jacket']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,plastic bag,"['plastic bag', 'book jacket', 'envelope', 'comic book', 'jersey']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,langur,"['langur', 'howler monkey', 'proboscis monkey', 'spider monkey', 'colobus']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'colobus', 'indri', 'proboscis monkey']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,plastic bag,"['plastic bag', 'three-toed sloth', 'howler monkey', 'proboscis monkey', 'langur']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,shower curtain,"['shower curtain', 'plastic bag', 'bald eagle', 'spider web', 'colobus']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'proboscis monkey', 'indri', 'colobus']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'great grey owl', 'bald eagle', 'barn spider', 'porcupine']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'park bench', 'wreck', 'worm fence', 'barn']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,plastic bag,"['plastic bag', 'proboscis monkey', 'three-toed sloth', 'howler monkey', 'spider monkey']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'colobus', 'indri', 'langur']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,spider monkey,"['spider monkey', 'colobus', 'indri', 'howler monkey', 'langur']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'plastic bag', 'birdhouse', 'obelisk', 'langur']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,proboscis monkey,"['proboscis monkey', 'plastic bag', 'howler monkey', 'langur', 'spider monkey']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,starfish,"['starfish', 'greenhouse', 'sea urchin', 'envelope', 'shower curtain']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,manhole cover,"['manhole cover', 'greenhouse', 'stone wall', 'barn', 'obelisk']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'great grey owl', 'howler monkey', 'three-toed sloth']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,bald eagle,"['bald eagle', 'howler monkey', 'vulture', 'proboscis monkey', 'colobus']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,comic book,"['comic book', 'proboscis monkey', 'envelope', 'great grey owl', 'book jacket']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,church,"['church', 'proboscis monkey', 'barn', 'plastic bag', 'obelisk']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,barn,"['barn', 'indri', 'church', 'picket fence', 'obelisk']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,screw,"['screw', 'nail', 'starfish', 'barn', 'centipede']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'maze', 'rifle', 'hammer']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,envelope,"['envelope', 'toucan', 'howler monkey', 'colobus', 'plastic bag']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,doormat,"['doormat', 'maze', 'envelope', 'buckle', 'manhole cover']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,proboscis monkey,"['proboscis monkey', 'bald eagle', 'colobus', 'howler monkey', 'indri']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'langur', 'proboscis monkey', 'bee eater']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,howler monkey,"['howler monkey', 'indri', 'spider monkey', 'leopard', 'spider web']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,plastic bag,"['plastic bag', 'envelope', 'book jacket', 'comic book', 'pinwheel']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,padlock,"['padlock', 'chain', 'knot', 'plastic bag', 'maze']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,plastic bag,"['plastic bag', 'proboscis monkey', 'howler monkey', 'spider monkey', 'chainlink fence']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,prison,"['prison', 'chainlink fence', 'pole', 'mobile home', 'bannister']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'bee eater', 'plastic bag', 'proboscis monkey']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,menu,"['menu', 'shower curtain', 'comic book', 'coffee mug', 'wool']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,barn,"['barn', 'park bench', 'obelisk', 'thatch', 'picket fence']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,langur,"['langur', 'proboscis monkey', 'spider monkey', 'plastic bag', 'chainlink fence']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,spider web,"['spider web', 'starfish', 'chainlink fence', 'shower curtain', 'chain']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,howler monkey,"['howler monkey', 'indri', 'plastic bag', 'spider monkey', 'bald eagle']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'proboscis monkey', 'great grey owl', 'howler monkey']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,plastic bag,"['plastic bag', 'bee eater', 'proboscis monkey', 'bald eagle', 'three-toed sloth']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,indri,"['indri', 'spider monkey', 'colobus', 'howler monkey', 'langur']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,langur,"['langur', 'plastic bag', 'howler monkey', 'church', 'bald eagle']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chain,"['chain', 'chainlink fence', 'starfish', 'nail', 'bottlecap']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,plastic bag,"['plastic bag', 'bald eagle', 'howler monkey', 'spider monkey', 'robin']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'proboscis monkey', 'ruffed grouse', 'prison']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,comic book,"['comic book', 'book jacket', 'prayer rug', 'tray', 'envelope']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,howler monkey,"['howler monkey', 'three-toed sloth', 'bald eagle', 'toucan', 'proboscis monkey']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'envelope', 'menu', 'book jacket']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,indri,"['indri', 'barn', 'volcano', 'langur', 'obelisk']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,envelope,"['envelope', 'comic book', 'book jacket', 'tray', 'doormat']"
