,image_path,top1_class,top5_class
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,screw,"['screw', 'warplane', 'envelope', 'nail', 'parachute']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'nail', 'pole', 'jigsaw puzzle', 'honeycomb']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,envelope,"['envelope', 'handkerchief', 'hair slide', 'nail', 'screw']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'handkerchief', 'envelope']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'nail', 'loupe', 'oboe', 'chain']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,vase,"['vase', 'jigsaw puzzle', 'pick', 'nail', 'envelope']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'envelope', 'nail', 'banded gecko', 'ant']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'screw', 'parachute']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'loupe', 'doormat']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'nail', 'envelope', 'screw']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'jigsaw puzzle', 'sea urchin']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'warplane', 'garden spider', 'parachute', 'barn spider']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,vase,"['vase', 'ear', 'nail', 'screw', 'envelope']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,nail,"['nail', 'honeycomb', 'hair slide', 'parachute', 'sea urchin']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'screw', 'envelope']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'honeycomb', 'sea urchin']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,nail,"['nail', 'hair slide', 'quill', 'envelope', 'parachute']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'screw', 'envelope']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'nail', 'envelope', 'aircraft carrier', 'loupe']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,screw,"['screw', 'nail', 'pick', 'ear', 'loupe']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,parachute,"['parachute', 'envelope', 'quill', 'hair slide', 'honeycomb']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'screw', 'nail', 'quill', 'hair slide']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'parachute', 'screw']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'honeycomb', 'hair slide', 'pole']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'parachute', 'vase']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,parachute,"['parachute', 'pick', 'envelope', 'handkerchief', 'jersey']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'envelope', 'honeycomb']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'quill', 'envelope']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'handkerchief', 'nail', 'vase', 'pick']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'screw', 'jigsaw puzzle']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nail,"['nail', 'hair slide', 'loupe', 'parachute', 'pole']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,nail,"['nail', 'quill', 'hair slide', 'parachute', 'screw']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,barn spider,"['barn spider', 'isopod', 'envelope', 'loupe', 'parachute']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'screw', 'strawberry']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'parachute', 'pick']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,screw,"['screw', 'nail', 'jigsaw puzzle', 'envelope', 'doormat']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'envelope', 'vase']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,nail,"['nail', 'honeycomb', 'envelope', 'hair slide', 'quill']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'envelope', 'warplane', 'vase', 'ski']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,nail,"['nail', 'screw', 'envelope', 'loupe', 'analog clock']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,pick,"['pick', 'envelope', 'rubber eraser', 'matchstick', 'parachute']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'envelope', 'doormat']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,nail,"['nail', 'screw', 'rubber eraser', 'oboe', 'pole']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'nematode', 'vase']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,nail,"['nail', 'honeycomb', 'pole', 'jigsaw puzzle', 'hair slide']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nail,"['nail', 'nematode', 'envelope', 'screw', 'quill']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,nail,"['nail', 'envelope', 'matchstick', 'pole', 'parachute']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,loupe,"['loupe', 'screw', 'envelope', 'nail', 'corkscrew']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'quill', 'isopod']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'nail', 'hair slide', 'jigsaw puzzle', 'parachute']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,nail,"['nail', 'hair slide', 'loupe', 'handkerchief', 'pole']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,honeycomb,"['honeycomb', 'nail', 'screw', 'vase', 'envelope']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,nail,"['nail', 'vase', 'hair slide', 'pick', 'envelope']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,nail,"['nail', 'punching bag', 'traffic light', 'jigsaw puzzle', 'screw']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'quill', 'parachute']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'vase', 'pole']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'envelope', 'nail', 'pole']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,barn spider,"['barn spider', 'garden spider', 'nematode', 'cockroach', 'isopod']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,nail,"['nail', 'envelope', 'parachute', 'jigsaw puzzle', 'handkerchief']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,nail,"['nail', 'envelope', 'quill', 'hair slide', 'parachute']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,envelope,"['envelope', 'pick', 'nail', 'loupe', 'quill']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,envelope,"['envelope', 'nematode', 'loupe', 'banded gecko', 'pick']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,nail,"['nail', 'parachute', 'envelope', 'vase', 'quill']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'nail', 'pick', 'screw', 'doormat']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'nail', 'envelope', 'isopod', 'airship']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,sea snake,"['sea snake', 'nematode', 'banded gecko', 'corkscrew', 'envelope']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,nail,"['nail', 'screw', 'parachute', 'envelope', 'loupe']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'loupe', 'pick']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'ant']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,honeycomb,"['honeycomb', 'nail', 'hair slide', 'parachute', 'jigsaw puzzle']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,nail,"['nail', 'doormat', 'vase', 'hair slide', 'matchstick']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'loupe', 'pick']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,envelope,"['envelope', 'barn spider', 'warplane', 'jigsaw puzzle', 'garden spider']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,isopod,"['isopod', 'airship', 'parachute', 'warplane', 'nematode']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'warplane', 'envelope', 'airship', 'nematode']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'parachute', 'jigsaw puzzle']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'handkerchief', 'quill']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'nail', 'honeycomb', 'screw']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'maraca', 'loupe', 'vase']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'parachute', 'sea urchin']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,syringe,"['syringe', 'screw', 'nail', 'aircraft carrier', 'envelope']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,envelope,"['envelope', 'loupe', 'nail', 'nematode', 'pick']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'screw', 'nail', 'hair slide', 'safety pin']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'parachute', 'vase']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,nail,"['nail', 'envelope', 'hair slide', 'parachute', 'barn spider']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,nail,"['nail', 'honeycomb', 'hair slide', 'jigsaw puzzle', 'quill']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,nail,"['nail', 'screw', 'envelope', 'matchstick', 'ear']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'vase', 'nail', 'rubber eraser', 'pick']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'handkerchief', 'pole']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'pick', 'loupe']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,envelope,"['envelope', 'pick', 'nail', 'loupe', 'vase']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'quill', 'screw']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'envelope', 'doormat']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,warplane,"['warplane', 'maypole', 'traffic light', 'crane', 'aircraft carrier']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'pole', 'nail', 'envelope', 'honeycomb']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'nail', 'screw', 'parachute']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,ant,"['ant', 'envelope', 'jigsaw puzzle', 'nail', 'doormat']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'loupe', 'honeycomb']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,nail,"['nail', 'parachute', 'honeycomb', 'hair slide', 'screw']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,envelope,"['envelope', 'nail', 'ant', 'pick', 'web site']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'envelope', 'honeycomb']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'ant', 'nematode', 'parachute', 'web site']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'quill', 'isopod']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'doormat', 'envelope']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'nail', 'jigsaw puzzle', 'hair slide', 'pole']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'parachute', 'honeycomb']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,honeycomb,"['honeycomb', 'envelope', 'jigsaw puzzle', 'nail', 'crossword puzzle']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,loupe,"['loupe', 'nail', 'screw', 'envelope', 'hair slide']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,nail,"['nail', 'honeycomb', 'doormat', 'hair slide', 'matchstick']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,nail,"['nail', 'hair slide', 'strainer', 'parachute', 'isopod']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'screw', 'handkerchief']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'honeycomb', 'nail', 'hair slide', 'doormat']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,drilling platform,"['drilling platform', 'crane', 'nail', 'oboe', 'jigsaw puzzle']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,isopod,"['isopod', 'American alligator', 'nematode', 'banded gecko', 'parachute']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,nail,"['nail', 'jigsaw puzzle', 'envelope', 'honeycomb', 'parachute']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'envelope', 'parachute']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,nail,"['nail', 'hair slide', 'loupe', 'screw', 'jigsaw puzzle']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'screw', 'jigsaw puzzle']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nail,"['nail', 'envelope', 'hair slide', 'ant', 'parachute']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'handkerchief', 'jigsaw puzzle']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'doormat', 'handkerchief']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'pick', 'screw']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,nail,"['nail', 'screw', 'oboe', 'nematode', 'loupe']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'screw', 'jigsaw puzzle']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'nail', 'jigsaw puzzle', 'parachute', 'ski']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,nail,"['nail', 'hair slide', 'strawberry', 'loupe', 'parachute']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,hair slide,"['hair slide', 'parachute', 'Band Aid', 'nail', 'lighter']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'nail', 'pole', 'parachute', 'handkerchief']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'screw', 'honeycomb', 'nail']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'envelope', 'screw']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'nail', 'quill', 'parachute', 'sea urchin']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'handkerchief', 'loupe']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'sea urchin', 'quill']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'envelope', 'parachute', 'matchstick']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,screw,"['screw', 'pick', 'necklace', 'loupe', 'nail']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,screw,"['screw', 'nail', 'ant', 'envelope', 'ski']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'envelope', 'honeycomb']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,nail,"['nail', 'parachute', 'loupe', 'hair slide', 'quill']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'screw', 'honeycomb']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'nail', 'vase', 'envelope', 'parachute']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,screw,"['screw', 'analog clock', 'traffic light', 'envelope', 'pole']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,honeycomb,"['honeycomb', 'nail', 'hair slide', 'jigsaw puzzle', 'screw']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'honeycomb', 'jigsaw puzzle']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nail,"['nail', 'envelope', 'hair slide', 'matchstick', 'doormat']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'ant', 'envelope', 'loupe', 'parachute']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nail,"['nail', 'screw', 'ant', 'envelope', 'pick']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,nail,"['nail', 'sea urchin', 'hair slide', 'honeycomb', 'parachute']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'vase', 'loupe']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'envelope', 'American alligator']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'screw', 'quill']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,screw,"['screw', 'nail', 'banded gecko', 'envelope', 'isopod']"
