,image_path,top1_class,top5_class
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'chain saw', 'nematode', 'parachute', 'space shuttle']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,airship,"['airship', 'doormat', 'hen-of-the-woods', 'broccoli', 'traffic light']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'doormat', 'toy poodle', 'mitten']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'starfish', 'skunk', 'Bouvier des Flandres']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'Scottish deerhound', 'toy poodle']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'tick', 'Scotch terrier', 'leatherback turtle']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,airship,"['airship', 'assault rifle', 'nematode', 'rifle', 'hair slide']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,starfish,"['starfish', 'nematode', 'sea cucumber', 'airship', 'hair slide']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'toy poodle', 'miniature poodle']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,mink,"['mink', 'airship', 'pick', 'weasel', 'quill']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,nematode,"['nematode', 'tick', 'isopod', 'ant', 'hair slide']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'pick', 'safety pin', 'envelope', 'whistle']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,skunk,"['skunk', 'mink', 'Kerry blue terrier', 'weasel', 'airship']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,doormat,"['doormat', 'Kerry blue terrier', 'skunk', 'hair slide', 'handkerchief']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,drilling platform,"['drilling platform', 'space shuttle', 'airship', 'screw', 'oboe']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'doormat', 'nematode', 'wool']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'hook', 'tick', 'skunk', 'knot']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,nematode,"['nematode', 'sea cucumber', 'porcupine', 'skunk', 'lacewing']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,pick,"['pick', 'schipperke', 'envelope', 'skunk', 'chain mail']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'tick', 'hook', 'scorpion', 'handkerchief']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'skunk', 'Irish water spaniel']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,nematode,"['nematode', 'airship', 'skunk', 'Kerry blue terrier', 'tick']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'Irish water spaniel', 'giant schnauzer']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'toy poodle']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'doormat', 'chain mail', 'Scotch terrier', 'affenpinscher']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,nematode,"['nematode', 'tick', 'face powder', 'Petri dish', 'airship']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,face powder,"['face powder', 'doormat', 'Kerry blue terrier', 'skunk', 'nematode']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,space shuttle,"['space shuttle', 'airship', 'drilling platform', 'parachute', 'geyser']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'skunk', 'doormat', 'nematode']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,face powder,"['face powder', 'nematode', 'hen-of-the-woods', 'pick', 'Petri dish']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'starfish', 'sea cucumber', 'flatworm', 'sea anemone']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'doormat', 'buckle', 'switch', 'mailbag']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'doormat', 'face powder', 'airship', 'hen-of-the-woods']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,nematode,"['nematode', 'tick', 'hair slide', 'oboe', 'airship']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'parachute', 'hook', 'airship', 'jellyfish']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,tick,"['tick', 'envelope', 'jersey', 'nematode', 'isopod']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'airship', 'Irish water spaniel', 'Scotch terrier']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,nematode,"['nematode', 'jersey', 'airship', 'envelope', 'pick']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'airship', 'sea cucumber', 'parachute', 'envelope']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,spotlight,"['spotlight', 'pedestal', 'airship', 'radio telescope', 'table lamp']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,starfish,"['starfish', 'screw', 'electric guitar', 'warplane', 'airship']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'chain mail', 'affenpinscher']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'screw', 'airship', 'starfish', 'sea cucumber']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'Afghan hound', 'Bouvier des Flandres', 'hair slide']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,tick,"['tick', 'nematode', 'leatherback turtle', 'loggerhead', 'isopod']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,doormat,"['doormat', 'airship', 'pot', 'hen-of-the-woods', 'picket fence']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nematode,"['nematode', 'skunk', 'starfish', 'Kerry blue terrier', 'doormat']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'assault rifle', 'Bouvier des Flandres', 'affenpinscher']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,nematode,"['nematode', 'starfish', 'airship', 'Kerry blue terrier', 'hair slide']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,jersey,"['jersey', 'envelope', 'airship', 'face powder', 'doormat']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'starfish', 'Kerry blue terrier', 'nematode', 'doormat']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,nematode,"['nematode', 'ant', 'envelope', 'airship', 'hair slide']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,nematode,"['nematode', 'pick', 'doormat', 'hair slide', 'chain mail']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,skunk,"['skunk', 'nematode', 'Kerry blue terrier', 'starfish', 'toy poodle']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,poncho,"['poncho', 'bib', 'Scotch terrier', 'chain mail', 'Kerry blue terrier']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'airship', 'nematode', 'Scotch terrier', 'envelope']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,nematode,"['nematode', 'airship', 'hair slide', 'sea cucumber', 'isopod']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,nematode,"['nematode', 'sea cucumber', 'flatworm', 'skunk', 'black-footed ferret']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,assault rifle,"['assault rifle', 'rifle', 'nematode', 'hair slide', 'corkscrew']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'skunk']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Scotch terrier', 'airship', 'Bouvier des Flandres']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,sea cucumber,"['sea cucumber', 'Kerry blue terrier', 'nematode', 'Bouvier des Flandres', 'mitten']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'scorpion']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,jersey,"['jersey', 'pick', 'microphone', 'nematode', 'loupe']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'nematode', 'starfish', 'skunk']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'standard poodle']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'assault rifle', 'Bouvier des Flandres', 'rifle', 'Irish water spaniel']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,skunk,"['skunk', 'nematode', 'hair slide', 'starfish', 'Angora']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'starfish', 'Irish water spaniel', 'nematode', 'skunk']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,nematode,"['nematode', 'starfish', 'skunk', 'screw', 'oboe']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,airship,"['airship', 'nematode', 'envelope', 'parachute', 'wall clock']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nematode', 'hair slide', 'nail', 'chain saw']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,nematode,"['nematode', 'Kerry blue terrier', 'assault rifle', 'rifle', 'Bouvier des Flandres']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'assault rifle', 'envelope', 'Bouvier des Flandres', 'rifle']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,doormat,"['doormat', 'Scotch terrier', 'assault rifle', 'airship', 'Bouvier des Flandres']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'curly-coated retriever']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,Scottish deerhound,"['Scottish deerhound', 'Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'Irish water spaniel']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,nematode,"['nematode', 'screw', 'airship', 'starfish', 'nail']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'briard']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'skunk', 'Bouvier des Flandres', 'airship']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'assault rifle', 'oboe', 'rule']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,nematode,"['nematode', 'chain saw', 'hair slide', 'airship', 'space shuttle']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,nematode,"['nematode', 'airship', 'face powder', 'envelope', 'pick']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'starfish', 'doormat', 'mitten']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'Irish water spaniel', 'mink', 'Scottish deerhound']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'Bouvier des Flandres', 'skunk', 'Irish water spaniel']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'airship', 'tick', 'parachute']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'toy poodle', 'Irish water spaniel', 'miniature poodle']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'Scottish deerhound']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'affenpinscher', 'toy poodle', 'Bouvier des Flandres']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'hair slide', 'toy poodle']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'standard poodle', 'curly-coated retriever']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'toy poodle', 'miniature poodle', 'Bouvier des Flandres']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'assault rifle', 'affenpinscher']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nematode,"['nematode', 'starfish', 'sea cucumber', 'airship', 'leatherback turtle']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'envelope', 'doormat', 'hair slide', 'skunk']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,face powder,"['face powder', 'pick', 'nematode', 'Petri dish', 'doormat']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'nematode', 'Scotch terrier']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,nematode,"['nematode', 'chain saw', 'sea cucumber', 'airship', 'lacewing']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,chain saw,"['chain saw', 'nematode', 'starfish', 'screw', 'American alligator']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'toy poodle', 'wig', 'Bouvier des Flandres']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,nematode,"['nematode', 'starfish', 'aircraft carrier', 'warplane', 'airliner']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'briard']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'tick', 'nematode', 'garden spider', 'black widow']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'Bouvier des Flandres', 'toy poodle']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Scottish deerhound', 'Irish water spaniel', 'skunk']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'skunk', 'nematode', 'screw', 'chain saw']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'toy poodle', 'miniature poodle', 'mitten', 'hair slide']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'skunk', 'Irish water spaniel', 'chain mail']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,nematode,"['nematode', 'sea cucumber', 'face powder', 'Petri dish', 'pick']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,nematode,"['nematode', 'airship', 'screw', 'space shuttle', 'starfish']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,nematode,"['nematode', 'airship', 'starfish', 'parachute', 'sea cucumber']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'porcupine', 'Irish water spaniel', 'skunk', 'mink']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,skunk,"['skunk', 'nematode', 'black-footed ferret', 'weasel', 'mink']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'oboe', 'chain saw', 'assault rifle']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'chain mail', 'affenpinscher']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'toy poodle', 'Irish water spaniel', 'affenpinscher']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,nail,"['nail', 'Petri dish', 'sea urchin', 'face powder', 'nematode']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,face powder,"['face powder', 'maraca', 'nematode', 'microphone', 'hand blower']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,screw,"['screw', 'assault rifle', 'hair slide', 'Kerry blue terrier', 'nematode']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'Petri dish', 'sea urchin', 'pick', 'nematode']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'hook', 'fountain']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'toy poodle', 'Bouvier des Flandres', 'chain mail']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scottish deerhound', 'Bouvier des Flandres', 'otterhound', 'toy poodle']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,pick,"['pick', 'doormat', 'chain saw', 'cleaver', 'nematode']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,Angora,"['Angora', 'brassiere', 'hair slide', 'tick', 'screw']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,tick,"['tick', 'barn spider', 'scorpion', 'nematode', 'ant']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,Petri dish,"['Petri dish', 'nail', 'sea urchin', 'nematode', 'pick']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'Bouvier des Flandres', 'affenpinscher', 'toy poodle']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,doormat,"['doormat', 'face powder', 'nematode', 'hair slide', 'pick']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Scottish deerhound', 'Irish water spaniel', 'nematode']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,assault rifle,"['assault rifle', 'starfish', 'corkscrew', 'screw', 'nail']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,skunk,"['skunk', 'nematode', 'Kerry blue terrier', 'sea cucumber', 'starfish']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'oboe', 'assault rifle', 'nail', 'warplane']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,assault rifle,"['assault rifle', 'doormat', 'rifle', 'Kerry blue terrier', 'Bouvier des Flandres']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,jersey,"['jersey', 'envelope', 'doormat', 'pick', 'binder']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,face powder,"['face powder', 'nematode', 'porcupine', 'doormat', 'envelope']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'hair slide', 'assault rifle', 'chain saw', 'nail']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,assault rifle,"['assault rifle', 'airship', 'screw', 'rifle', 'space shuttle']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'affenpinscher', 'toy poodle']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'assault rifle', 'nematode', 'Bouvier des Flandres', 'rifle']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,digital clock,"['digital clock', 'buckle', 'chain mail', 'doormat', 'jersey']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,pick,"['pick', 'bib', 'jersey', 'assault rifle', 'Kerry blue terrier']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,mitten,"['mitten', 'chain mail', 'quill', 'starfish', 'broccoli']"
