,image_path,top1_class,top5_class
13,Sil_frog_ILSVRC2012_val_00022660_s.jpg,ibex,"['ibex', 'curly-coated retriever', 'Irish water spaniel', 'scorpion', 'gasmask']"
14,Sil_squirrel_ILSVRC2012_val_00035501_s.jpg,paintbrush,"['paintbrush', 'quill', 'microphone', 'swab', 'wool']"
15,Sil_frog_ILSVRC2012_val_00010287_s.jpg,jersey,"['jersey', 'ski mask', 'gasmask', 'wool', 'handkerchief']"
16,Sil_cabbage_ILSVRC2012_val_00007752_s.jpg,jersey,"['jersey', 'gasmask', 'knee pad', 'analog clock', 'bulletproof vest']"
17,Sil_microwave_ILSVRC2012_val_00038763_s.jpg,envelope,"['envelope', 'binder', 'cleaver', 'wallet', 'chain saw']"
18,Sil_fish_ILSVRC2012_val_00021343_s.jpg,sock,"['sock', 'Arabian camel', 'spatula', 'microphone', 'jersey']"
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'ant', 'garden spider', 'wolf spider', 'black widow']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,jersey,"['jersey', 'paper towel', 'nematode', 'bulletproof vest', 'gasmask']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,poncho,"['poncho', 'Scotch terrier', 'schipperke', 'gasmask', 'ant']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'corkscrew', 'panpipe', 'screw', 'ibex']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hook,"['hook', 'guillotine', 'nail', 'microphone', 'corkscrew']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'giant schnauzer', 'schipperke', 'Scotch terrier']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'jersey', 'analog clock', 'gasmask']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,ski mask,"['ski mask', 'mask', 'nematode', 'safety pin', 'hair slide']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,spatula,"['spatula', 'hammer', 'can opener', 'hatchet', 'frying pan']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,Arabian camel,"['Arabian camel', 'curly-coated retriever', 'Irish water spaniel', 'scorpion', 'mink']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hair slide,"['hair slide', 'corkscrew', 'safety pin', 'can opener', 'whistle']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,ibex,"['ibex', 'curly-coated retriever', 'Irish water spaniel', 'tub', 'assault rifle']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,nail,"['nail', 'screw', 'muzzle', 'spatula', 'corkscrew']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,ibex,"['ibex', 'stole', 'Arabian camel', 'ski mask', 'Irish water spaniel']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,curly-coated retriever,"['curly-coated retriever', 'scorpion', 'stopwatch', 'ibex', 'Arabian camel']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,jersey,"['jersey', 'stole', 'ski mask', 'gasmask', 'handkerchief']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,gasmask,"['gasmask', 'jersey', 'chain saw', 'sweatshirt', 'spatula']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,hair slide,"['hair slide', 'nematode', 'gasmask', 'chain saw', 'can opener']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,abaya,"['abaya', 'chain saw', 'envelope', 'nail', 'can opener']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,jersey,"['jersey', 'knee pad', 'gasmask', 'dumbbell', 'ski mask']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,barn spider,"['barn spider', 'ibex', 'scorpion', 'black widow', 'ant']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,jersey,"['jersey', 'knee pad', 'sweatshirt', 'gasmask', 'ski mask']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,mailbag,"['mailbag', 'quill', 'spatula', 'muzzle', 'sock']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,analog clock,"['analog clock', 'chain saw', 'abaya', 'nail', 'screw']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'mantis', 'corkscrew', 'ant', 'ibex']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,cockroach,"['cockroach', 'ant', 'quill', 'fly', 'nematode']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'assault rifle', 'mink', 'giant schnauzer']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,jersey,"['jersey', 'sweatshirt', 'knee pad', 'envelope', 'bulletproof vest']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,frying pan,"['frying pan', 'toilet seat', 'cowboy hat', 'gong', 'pick']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,corkscrew,"['corkscrew', 'jersey', 'abaya', 'assault rifle', 'ant']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,ski mask,"['ski mask', 'quill', 'bonnet', 'ant', 'ibex']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,frying pan,"['frying pan', 'face powder', 'knee pad', 'toilet seat', 'puck']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,jersey,"['jersey', 'knee pad', 'abaya', 'sweatshirt', 'bulletproof vest']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,assault rifle,"['assault rifle', 'warplane', 'nail', 'hook', 'corkscrew']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,nail,"['nail', 'chain saw', 'assault rifle', 'screw', 'bow']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,ski mask,"['ski mask', 'knee pad', 'jersey', 'abaya', 'microphone']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,jersey,"['jersey', 'gasmask', 'stole', 'sweatshirt', 'bath towel']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,knee pad,"['knee pad', 'jersey', 'gasmask', 'bib', 'bulletproof vest']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,park bench,"['park bench', 'guillotine', 'assault rifle', 'spotlight', 'analog clock']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,jersey,"['jersey', 'quill', 'gasmask', 'spatula', 'chain saw']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,jersey,"['jersey', 'paper towel', 'envelope', 'rifle', 'jigsaw puzzle']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,ibex,"['ibex', 'gasmask', 'ski mask', 'screw', 'analog clock']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'spatula', 'chain saw', 'hook', 'microphone']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,muzzle,"['muzzle', 'hair slide', 'mailbag', 'quill', 'nematode']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,jersey,"['jersey', 'knee pad', 'sweatshirt', 'gasmask', 'ski mask']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,jersey,"['jersey', 'knee pad', 'gasmask', 'sweatshirt', 'bulletproof vest']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Irish water spaniel,"['Irish water spaniel', 'stole', 'wool', 'jersey', 'ski mask']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,ski mask,"['ski mask', 'jersey', 'knee pad', 'bonnet', 'gasmask']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,knee pad,"['knee pad', 'ski mask', 'jersey', 'quill', 'gasmask']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'airliner', 'nail', 'cricket', 'airship']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'ibex', 'Kerry blue terrier', 'Irish water spaniel', 'Arabian camel']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,ski mask,"['ski mask', 'knee pad', 'nail', 'microphone', 'Arabian camel']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,park bench,"['park bench', 'rocking chair', 'muzzle', 'harp', 'microphone']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,jersey,"['jersey', 'sweatshirt', 'bulletproof vest', 'knee pad', 'abaya']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,chain saw,"['chain saw', 'gasmask', 'spatula', 'assault rifle', 'ibex']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,gasmask,"['gasmask', 'wool', 'stole', 'jersey', 'mitten']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'ibex', 'American black bear', 'mink']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'Arabian camel']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,Arabian camel,"['Arabian camel', 'nail', 'microphone', 'ant', 'megalith']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,jersey,"['jersey', 'spatula', 'brassiere', 'ski mask', 'microphone']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,scorpion,"['scorpion', 'hook', 'corkscrew', 'hair slide', 'nematode']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,ski mask,"['ski mask', 'mailbag', 'wool', 'assault rifle', 'gasmask']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,Scotch terrier,"['Scotch terrier', 'academic gown', 'schipperke', 'poncho', 'gasmask']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'microphone', 'spatula', 'black stork']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,Arabian camel,"['Arabian camel', 'ibex', 'curly-coated retriever', 'ski mask', 'Irish water spaniel']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,jersey,"['jersey', 'gasmask', 'hair slide', 'spatula', 'sweatshirt']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,assault rifle,"['assault rifle', 'corkscrew', 'chain saw', 'Arabian camel', 'jersey']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,chain saw,"['chain saw', 'quill', 'spatula', 'paper towel', 'sleeping bag']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,jersey,"['jersey', 'gasmask', 'knee pad', 'ski mask', 'dumbbell']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,jersey,"['jersey', 'gasmask', 'knee pad', 'chain saw', 'bulletproof vest']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,microphone,"['microphone', 'matchstick', 'hair slide', 'paintbrush', 'spatula']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,Arabian camel,"['Arabian camel', 'ostrich', 'microphone', 'black stork', 'parachute']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,scorpion,"['scorpion', 'curly-coated retriever', 'howler monkey', 'Irish water spaniel', 'corkscrew']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,jersey,"['jersey', 'knee pad', 'gasmask', 'ski mask', 'sweatshirt']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,gasmask,"['gasmask', 'wool', 'jersey', 'bonnet', 'poncho']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,hook,"['hook', 'nematode', 'spider monkey', 'stopwatch', 'limpkin']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,jersey,"['jersey', 'spatula', 'hair slide', 'nail', 'Arabian camel']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,ski mask,"['ski mask', 'assault rifle', 'hair slide', 'Arabian camel', 'jersey']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,knee pad,"['knee pad', 'gasmask', 'jersey', 'hair slide', 'brassiere']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,nail,"['nail', 'assault rifle', 'microphone', 'hatchet', 'spatula']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,brassiere,"['brassiere', 'microphone', 'whistle', 'nematode', 'spatula']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,jersey,"['jersey', 'knee pad', 'gasmask', 'abaya', 'sweatshirt']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,jersey,"['jersey', 'ski mask', 'stole', 'wool', 'gasmask']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,microphone,"['microphone', 'ski mask', 'gasmask', 'spotlight', 'assault rifle']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,jersey,"['jersey', 'sweatshirt', 'gasmask', 'paper towel', 'stole']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'giant schnauzer', 'Bouvier des Flandres', 'Kerry blue terrier']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,warplane,"['warplane', 'assault rifle', 'nail', 'half track', 'corkscrew']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'binder', 'envelope', 'abaya']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'affenpinscher', 'giant schnauzer', 'Bouvier des Flandres']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'chain saw', 'hook', 'assault rifle', 'shovel']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'muzzle', 'swing', 'ant', 'ski mask']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,ant,"['ant', 'quill', 'cockroach', 'ski mask', 'Arabian camel']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,curly-coated retriever,"['curly-coated retriever', 'ibex', 'gasmask', 'American black bear', 'Bouvier des Flandres']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,jersey,"['jersey', 'gasmask', 'ski mask', 'microphone', 'spatula']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'giant schnauzer', 'Arabian camel', 'standard poodle']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,gasmask,"['gasmask', 'jersey', 'sweatshirt', 'chain saw', 'cuirass']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,chain saw,"['chain saw', 'nail', 'Arabian camel', 'hair slide', 'assault rifle']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,ibex,"['ibex', 'brassiere', 'nematode', 'Arabian camel', 'chain saw']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,stole,"['stole', 'groenendael', 'Scotch terrier', 'schipperke', 'American black bear']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'corkscrew', 'can opener']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,chain saw,"['chain saw', 'spatula', 'nail', 'airship', 'quill']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'jersey', 'gasmask', 'pineapple', 'mask']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,gasmask,"['gasmask', 'jersey', 'sweatshirt', 'cuirass', 'stole']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,knee pad,"['knee pad', 'ski mask', 'abaya', 'quill', 'bulletproof vest']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,jersey,"['jersey', 'spatula', 'nematode', 'can opener', 'corkscrew']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,gasmask,"['gasmask', 'diaper', 'bonnet', 'wool', 'jersey']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'assault rifle', 'giant schnauzer', 'ibex']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,jersey,"['jersey', 'assault rifle', 'corkscrew', 'rifle', 'hair slide']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,assault rifle,"['assault rifle', 'Arabian camel', 'jersey', 'ski mask', 'ibex']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,ski mask,"['ski mask', 'hair slide', 'nail', 'nematode', 'whistle']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,brassiere,"['brassiere', 'stole', 'handkerchief', 'swab', 'poncho']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,assault rifle,"['assault rifle', 'nail', 'hook', 'airship', 'chain saw']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,assault rifle,"['assault rifle', 'jersey', 'poncho', 'giant schnauzer', 'Irish water spaniel']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,hair slide,"['hair slide', 'gasmask', 'Arabian camel', 'brassiere', 'Irish water spaniel']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'ant', 'muzzle', 'microphone', 'swing']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,assault rifle,"['assault rifle', 'nail', 'rifle', 'can opener', 'spatula']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,stole,"['stole', 'gasmask', 'Scotch terrier', 'jersey', 'abaya']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,Irish water spaniel,"['Irish water spaniel', 'giant schnauzer', 'curly-coated retriever', 'Kerry blue terrier', 'Bouvier des Flandres']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,scorpion,"['scorpion', 'ibex', 'curly-coated retriever', 'nematode', 'mink']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,jersey,"['jersey', 'hair slide', 'nematode', 'Arabian camel', 'spatula']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,jersey,"['jersey', 'abaya', 'knee pad', 'gasmask', 'stole']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'envelope', 'nematode', 'rule', 'wallet']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,jersey,"['jersey', 'ski mask', 'sweatshirt', 'gasmask', 'knee pad']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,curly-coated retriever,"['curly-coated retriever', 'ski mask', 'Arabian camel', 'ibex', 'Irish water spaniel']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,jersey,"['jersey', 'knee pad', 'gasmask', 'mailbag', 'sweatshirt']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,abaya,"['abaya', 'jersey', 'analog clock', 'knee pad', 'gasmask']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,knee pad,"['knee pad', 'jersey', 'bulletproof vest', 'gasmask', 'sweatshirt']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'assault rifle', 'giant schnauzer']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,binder,"['binder', 'jersey', 'bulletproof vest', 'envelope', 'analog clock']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,jersey,"['jersey', 'gasmask', 'handkerchief', 'sweatshirt', 'assault rifle']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,jersey,"['jersey', 'dumbbell', 'knee pad', 'pick', 'toilet seat']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,stole,"['stole', 'pedestal', 'gasmask', 'jersey', 'Arabian camel']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,binder,"['binder', 'envelope', 'wallet', 'chain saw', 'knee pad']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'gasmask', 'jersey', 'sweatshirt']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Arabian camel', 'affenpinscher', 'assault rifle', 'bow']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,gasmask,"['gasmask', 'jersey', 'sweatshirt', 'spatula', 'tub']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,brassiere,"['brassiere', 'hair slide', 'Arabian camel', 'quill', 'jersey']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,jersey,"['jersey', 'gasmask', 'brassiere', 'diaper', 'ski mask']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,barn spider,"['barn spider', 'black widow', 'wolf spider', 'ant', 'ground beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'corkscrew', 'warplane', 'can opener']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,abaya,"['abaya', 'jersey', 'quill', 'envelope', 'spatula']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,jersey,"['jersey', 'stole', 'gasmask', 'handkerchief', 'abaya']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,gasmask,"['gasmask', 'ski mask', 'jersey', 'handkerchief', 'stole']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,gasmask,"['gasmask', 'jersey', 'sweatshirt', 'brassiere', 'ski mask']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,jersey,"['jersey', 'assault rifle', 'gasmask', 'stole', 'sweatshirt']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,jersey,"['jersey', 'handkerchief', 'sweatshirt', 'gasmask', 'knee pad']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,hook,"['hook', 'nematode', 'mailbag', 'stopwatch', 'gasmask']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,ski mask,"['ski mask', 'knee pad', 'jersey', 'bonnet', 'wool']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,abaya,"['abaya', 'knee pad', 'quill', 'bulletproof vest', 'analog clock']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,curly-coated retriever,"['curly-coated retriever', 'scorpion', 'cockroach', 'ibex', 'cricket']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,quill,"['quill', 'brassiere', 'sock', 'hair slide', 'ski mask']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,assault rifle,"['assault rifle', 'Arabian camel', 'nematode', 'corkscrew', 'mink']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,jersey,"['jersey', 'gasmask', 'hair slide', 'wool', 'ski mask']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,assault rifle,"['assault rifle', 'quill', 'ant', 'gasmask', 'ibex']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,jersey,"['jersey', 'gasmask', 'sweatshirt', 'spatula', 'cowboy hat']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'corkscrew', 'jersey']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'corkscrew', 'hatchet']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,ski mask,"['ski mask', 'wool', 'bib', 'mask', 'brassiere']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,parachute,"['parachute', 'nail', 'swing', 'warplane', 'wall clock']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,toilet seat,"['toilet seat', 'jersey', 'pick', 'dumbbell', 'analog clock']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,jersey,"['jersey', 'knee pad', 'bib', 'gasmask', 'toilet seat']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'stole', 'wool', 'brassiere', 'gasmask']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,nematode,"['nematode', 'hair slide', 'gasmask', 'brassiere', 'microphone']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'corkscrew', 'spatula', 'microphone', 'assault rifle']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,knee pad,"['knee pad', 'ski mask', 'bulletproof vest', 'abaya', 'jersey']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,jersey,"['jersey', 'stole', 'gasmask', 'handkerchief', 'bonnet']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,jersey,"['jersey', 'gasmask', 'bulletproof vest', 'knee pad', 'spatula']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,bib,"['bib', 'sock', 'nematode', 'hook', 'spatula']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,gasmask,"['gasmask', 'jersey', 'bulletproof vest', 'knee pad', 'spatula']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,chain saw,"['chain saw', 'airship', 'nail', 'hook', 'parachute']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,poncho,"['poncho', 'Scotch terrier', 'gasmask', 'schipperke', 'ibex']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,ski mask,"['ski mask', 'gasmask', 'bib', 'knee pad', 'jersey']"
