,image_path,top1_class,top5_class
16,Cro_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'screw', 'chain mail', 'chain', 'oboe']"
17,Cro_v07_spider_ILSVRC2012_val_00039661_cd.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'screw', 'ant', 'barn spider']"
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,table lamp,"['table lamp', 'lampshade', 'pole', 'chime', 'oboe']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'fire screen', 'crossword puzzle', 'window screen']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,oboe,"['oboe', 'pole', 'bassoon', 'table lamp', 'flute']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'chain saw', 'window screen', 'crossword puzzle']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chain mail,"['chain mail', 'wig', 'fire screen', 'window screen', 'coral fungus']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,coral fungus,"['coral fungus', 'chain mail', 'hen-of-the-woods', 'chain', 'sea slug']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,mink,"['mink', 'Irish water spaniel', 'weasel', 'groenendael', 'chain mail']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,komondor,"['komondor', 'Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'chain mail']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,chain,"['chain', 'necklace', 'corkscrew', 'whistle', 'hook']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,oboe,"['oboe', 'screw', 'chain saw', 'assault rifle', 'loupe']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'chain saw', 'screw', 'coral fungus', 'chain']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,chain,"['chain', 'chain mail', 'coral fungus', 'oboe', 'hook']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,chain mail,"['chain mail', 'window screen', 'affenpinscher', 'Kerry blue terrier', 'crossword puzzle']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,chain,"['chain', 'necklace', 'oboe', 'chain mail', 'whistle']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,oboe,"['oboe', 'necklace', 'hen-of-the-woods', 'loupe', 'pick']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,chain mail,"['chain mail', 'Sealyham terrier', 'skunk', 'affenpinscher', 'komondor']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'chain mail', 'whistle', 'chain', 'oboe']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'table lamp', 'drilling platform', 'pole', 'space shuttle']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'wig', 'pick', 'fire screen', 'bolo tie']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,chain,"['chain', 'chain mail', 'nematode', 'necklace', 'hook']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea slug,"['sea slug', 'sea cucumber', 'chain mail', 'ear', 'sea anemone']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'fire screen', 'crossword puzzle', 'chain', 'jigsaw puzzle']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,oboe,"['oboe', 'bassoon', 'nematode', 'sax', 'chain']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'chain saw', 'nail', 'hen-of-the-woods']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'coral fungus', 'hen-of-the-woods', 'necklace']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'triceratops', 'Irish water spaniel', 'oboe', 'groenendael']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'lampshade', 'chain', 'window screen', 'fire screen']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'sea slug', 'chain', 'whistle', 'Kerry blue terrier']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,crossword puzzle,"['crossword puzzle', 'chain mail', 'fire screen', 'wig', 'coral fungus']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'chain', 'wig', 'fire screen']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,oboe,"['oboe', 'aircraft carrier', 'chain mail', 'chime', 'bolo tie']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,coral fungus,"['coral fungus', 'chain mail', 'hen-of-the-woods', 'fire screen', 'sea slug']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,wig,"['wig', 'chain mail', 'sea anemone', 'bearskin', 'sea slug']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'necklace', 'chain', 'chain mail']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,window screen,"['window screen', 'chain mail', 'fire screen', 'honeycomb', 'chain']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,coral fungus,"['coral fungus', 'hair slide', 'hen-of-the-woods', 'sea slug', 'chain mail']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,oboe,"['oboe', 'bassoon', 'sax', 'aircraft carrier', 'pole']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,chain,"['chain', 'chain mail', 'oboe', 'nematode', 'coral fungus']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,oboe,"['oboe', 'hair slide', 'jigsaw puzzle', 'chain', 'chain mail']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Kerry blue terrier', 'Scotch terrier', 'hen-of-the-woods']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,oboe,"['oboe', 'aircraft carrier', 'bassoon', 'jigsaw puzzle', 'coral fungus']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,sea cucumber,"['sea cucumber', 'chain mail', 'chain saw', 'screw', 'hen-of-the-woods']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,table lamp,"['table lamp', 'fire screen', 'window screen', 'lampshade', 'chain mail']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'oboe', 'submarine', 'missile']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Irish water spaniel', 'Sealyham terrier', 'Kerry blue terrier']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,oboe,"['oboe', 'chain', 'necklace', 'screw', 'chain mail']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'screw', 'chain', 'hair slide', 'chain mail']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,oboe,"['oboe', 'chain', 'hair slide', 'coral fungus', 'chain saw']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'fire screen', 'crossword puzzle', 'chain mail']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,chain mail,"['chain mail', 'chain', 'screw', 'necklace', 'hair slide']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'jigsaw puzzle']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,screw,"['screw', 'window screen', 'chain saw', 'chain mail', 'chain']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,aircraft carrier,"['aircraft carrier', 'chain mail', 'coral fungus', 'wig', 'chain']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,chain saw,"['chain saw', 'chain mail', 'chain', 'screw', 'hair slide']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,aircraft carrier,"['aircraft carrier', 'crossword puzzle', 'jigsaw puzzle', 'joystick', 'warplane']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'window screen', 'chain', 'fire screen', 'hair slide']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,coral fungus,"['coral fungus', 'sea slug', 'fire screen', 'hen-of-the-woods', 'crossword puzzle']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,window screen,"['window screen', 'chain mail', 'fire screen', 'crossword puzzle', 'chain']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,chain mail,"['chain mail', 'sea slug', 'chain saw', 'coral fungus', 'chain']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,chain mail,"['chain mail', 'chain', 'hair slide', 'coral fungus', 'necklace']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,chain mail,"['chain mail', 'chain', 'nematode', 'chain saw', 'sea cucumber']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,oboe,"['oboe', 'chain', 'hair slide', 'loupe', 'coral fungus']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,chain mail,"['chain mail', 'chain', 'oboe', 'whistle', 'loupe']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,fire screen,"['fire screen', 'window screen', 'chain mail', 'coral fungus', 'chain']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,chain mail,"['chain mail', 'Sealyham terrier', 'coral fungus', 'sea slug', 'mink']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'aircraft carrier', 'spider web', 'oboe', 'garden spider']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'loupe', 'chain', 'strainer', 'wig']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain,"['chain', 'chain mail', 'oboe', 'whistle', 'strainer']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,chain mail,"['chain mail', 'crossword puzzle', 'coral fungus', 'hen-of-the-woods', 'fire screen']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'affenpinscher', 'window screen', 'fire screen']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,loupe,"['loupe', 'oboe', 'coral fungus', 'crossword puzzle', 'nail']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'chain', 'affenpinscher', 'Kerry blue terrier']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'oboe', 'sea slug', 'Irish water spaniel']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,chain mail,"['chain mail', 'oboe', 'chain', 'chime', 'necklace']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,chain saw,"['chain saw', 'hatchet', 'screw', 'nail', 'hook']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,oboe,"['oboe', 'bassoon', 'chain', 'sax', 'flute']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,chain mail,"['chain mail', 'chain', 'necklace', 'hook', 'fire screen']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'window screen', 'fire screen', 'hair slide']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'fire screen', 'chain', 'window screen', 'crossword puzzle']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain mail,"['chain mail', 'oboe', 'chain', 'necklace', 'nail']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'warplane', 'screw', 'necklace']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,chain mail,"['chain mail', 'crossword puzzle', 'fire screen', 'komondor', 'Old English sheepdog']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Scotch terrier,"['Scotch terrier', 'Kerry blue terrier', 'Sealyham terrier', 'skunk', 'affenpinscher']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,oboe,"['oboe', 'bassoon', 'screw', 'aircraft carrier', 'nail']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'chain saw', 'digital clock', 'chain mail', 'sea cucumber']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,chain mail,"['chain mail', 'chain', 'window screen', 'whistle', 'honeycomb']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,chain mail,"['chain mail', 'chain', 'hair slide', 'necklace', 'screw']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'jigsaw puzzle', 'coral fungus', 'komondor']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'chain mail', 'chain', 'chain saw', 'sea cucumber']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'chain', 'coral fungus', 'fire screen', 'bolo tie']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'affenpinscher', 'Scotch terrier']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'groenendael', 'screw', 'giant schnauzer']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,chain mail,"['chain mail', 'chain', 'affenpinscher', 'necklace', 'whistle']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,affenpinscher,"['affenpinscher', 'Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'komondor']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Irish water spaniel', 'hen-of-the-woods', 'Kerry blue terrier']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,wig,"['wig', 'Irish water spaniel', 'affenpinscher', 'chain mail', 'coral fungus']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'chain']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,chain saw,"['chain saw', 'chain', 'screw', 'sea cucumber', 'chain mail']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'sea slug', 'wig', 'chain']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'wig', 'chain', 'honeycomb', 'fire screen']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,komondor,"['komondor', 'hen-of-the-woods', 'coral fungus', 'affenpinscher', 'chain mail']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain,"['chain', 'chain mail', 'coral fungus', 'hair slide', 'sea slug']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'oboe', 'aircraft carrier', 'chain saw', 'bassoon']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'coral fungus', 'affenpinscher', 'Irish water spaniel']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'oboe', 'rule', 'necklace']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,chain mail,"['chain mail', 'window screen', 'affenpinscher', 'komondor', 'fire screen']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'spider web', 'chain', 'ant', 'necklace']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,komondor,"['komondor', 'chain mail', 'affenpinscher', 'Kerry blue terrier', 'Sealyham terrier']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'oboe', 'affenpinscher', 'hen-of-the-woods']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,screw,"['screw', 'chain mail', 'nail', 'chain', 'chain saw']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'window screen', 'affenpinscher', 'fire screen', 'crossword puzzle']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'crossword puzzle', 'window screen', 'Old English sheepdog', 'fire screen']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'wig', 'sea anemone', 'microphone', 'sea slug']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'chain saw', 'aircraft carrier', 'oboe', 'chain']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,warplane,"['warplane', 'chain mail', 'aircraft carrier', 'sea slug', 'airliner']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,skunk,"['skunk', 'badger', 'mink', 'Sealyham terrier', 'chain mail']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,chain mail,"['chain mail', 'Sealyham terrier', 'oboe', 'loupe', 'crossword puzzle']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,oboe,"['oboe', 'aircraft carrier', 'screw', 'bassoon', 'submarine']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'komondor', 'chain mail', 'Irish water spaniel']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,affenpinscher,"['affenpinscher', 'wig', 'Irish water spaniel', 'chain mail', 'coral fungus']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,chain mail,"['chain mail', 'chain', 'fire screen', 'window screen', 'wig']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,chain mail,"['chain mail', 'wig', 'nail', 'face powder', 'hair slide']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Scotch terrier', 'Kerry blue terrier', 'affenpinscher', 'Lakeland terrier']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,chain mail,"['chain mail', 'strainer', 'window screen', 'nail', 'hair slide']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,table lamp,"['table lamp', 'oboe', 'lampshade', 'pole', 'bassoon']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'wig', 'chain', 'Kerry blue terrier', 'Irish water spaniel']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,chain mail,"['chain mail', 'chain', 'screw', 'affenpinscher', 'groenendael']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'chain', 'window screen', 'oboe', 'fire screen']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,chain,"['chain', 'chain mail', 'screw', 'necklace', 'coral fungus']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'barn spider', 'aircraft carrier', 'screw', 'hen-of-the-woods']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,chain mail,"['chain mail', 'nail', 'strainer', 'window screen', 'fire screen']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,chain mail,"['chain mail', 'chain', 'window screen', 'hair slide', 'sea slug']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chain,"['chain', 'chain mail', 'hair slide', 'strainer', 'necklace']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'affenpinscher', 'mink', 'Kerry blue terrier']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain mail,"['chain mail', 'oboe', 'pole', 'screw', 'chain']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,chain mail,"['chain mail', 'chain', 'chain saw', 'skunk', 'whistle']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,oboe,"['oboe', 'screw', 'loupe', 'chain', 'hook']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,chain mail,"['chain mail', 'crossword puzzle', 'oboe', 'jigsaw puzzle', 'chain']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,crossword puzzle,"['crossword puzzle', 'oboe', 'aircraft carrier', 'window screen', 'jigsaw puzzle']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,chain,"['chain', 'chain mail', 'strainer', 'necklace', 'wig']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,oboe,"['oboe', 'bassoon', 'screw', 'chain', 'flute']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'chain saw', 'chain mail', 'oboe', 'chain']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,chain mail,"['chain mail', 'wig', 'affenpinscher', 'Irish water spaniel', 'Sealyham terrier']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,chain mail,"['chain mail', 'affenpinscher', 'Irish water spaniel', 'komondor', 'jigsaw puzzle']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,window screen,"['window screen', 'fire screen', 'chain mail', 'crossword puzzle', 'chain']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,oboe,"['oboe', 'chain', 'chain mail', 'loupe', 'honeycomb']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'wig', 'bearskin', 'fire screen', 'chain']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'fire screen', 'chain mail', 'geyser', 'volcano']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,crossword puzzle,"['crossword puzzle', 'jigsaw puzzle', 'coral fungus', 'window screen', 'fire screen']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,oboe,"['oboe', 'bassoon', 'sax', 'necklace', 'chain']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,chain mail,"['chain mail', 'coral fungus', 'wig', 'sea slug', 'chain']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'fire screen', 'hen-of-the-woods', 'coral fungus', 'honeycomb']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,chain mail,"['chain mail', 'chain', 'wig', 'table lamp', 'bolo tie']"
