,image_path,top1_class,top5_class
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'American alligator', 'envelope', 'tick']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,hair slide,"['hair slide', 'swab', 'face powder', 'broccoli', 'mitten']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,envelope,"['envelope', 'jersey', 'handkerchief', 'binder', 'pick']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'hatchet', 'rule']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'garden spider', 'ant', 'banded gecko', 'tick']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'oboe', 'hook', 'corkscrew']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,parachute,"['parachute', 'airship', 'lakeside', 'barn', 'flagpole']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'oboe', 'corkscrew', 'jersey']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'parachute', 'warplane', 'hair slide', 'American alligator']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,hair slide,"['hair slide', 'mitten', 'paper towel', 'honeycomb', 'broccoli']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,envelope,"['envelope', 'hair slide', 'handkerchief', 'jersey', 'paper towel']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'nematode', 'leatherback turtle', 'starfish']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jersey', 'airship', 'hair slide', 'envelope']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'sea cucumber', 'envelope', 'chain mail']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,airship,"['airship', 'screw', 'nematode', 'parachute', 'missile']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,airship,"['airship', 'starfish', 'nematode', 'cleaver', 'hair slide']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,envelope,"['envelope', 'parachute', 'airship', 'nematode', 'rule']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,isopod,"['isopod', 'airship', 'sea cucumber', 'sea urchin', 'radio telescope']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,barn spider,"['barn spider', 'nematode', 'banded gecko', 'isopod', 'American alligator']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,jersey,"['jersey', 'barn spider', 'hair slide', 'pick', 'tick']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,parachute,"['parachute', 'Kerry blue terrier', 'airship', 'sea cucumber', 'American alligator']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'paper towel', 'binder']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'airship', 'drilling platform', 'parachute', 'space shuttle']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'hair slide', 'nail', 'sea urchin', 'broccoli']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'starfish', 'digital clock', 'hook', 'analog clock']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'leatherback turtle', 'hair slide', 'chain mail']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jersey,"['jersey', 'chain mail', 'hair slide', 'mitten', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,corkscrew,"['corkscrew', 'jersey', 'nematode', 'screw', 'analog clock']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'nematode', 'envelope', 'jersey', 'mitten']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,envelope,"['envelope', 'jersey', 'paper towel', 'handkerchief', 'scorpion']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Gila monster,"['Gila monster', 'Irish water spaniel', 'nematode', 'Kerry blue terrier', 'chain mail']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'affenpinscher', 'komondor']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,nematode,"['nematode', 'hair slide', 'chain mail', 'mitten', 'sea cucumber']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'airship', 'nematode', 'sea cucumber', 'mitten']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,sea cucumber,"['sea cucumber', 'parachute', 'hair slide', 'American alligator', 'Kerry blue terrier']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,nematode,"['nematode', 'airship', 'oboe', 'American alligator', 'space shuttle']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,American alligator,"['American alligator', 'leatherback turtle', 'starfish', 'sea cucumber', 'airship']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,jersey,"['jersey', 'sea urchin', 'nail', 'chain mail', 'envelope']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'sea cucumber', 'American alligator', 'screw', 'diamondback']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'mitten', 'lighter', 'buckle', 'knee pad']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'envelope', 'jersey', 'handkerchief', 'face powder']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'crane', 'envelope', 'ant', 'parachute']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'parachute', 'sea cucumber', 'coffeepot', 'jersey']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,tick,"['tick', 'handkerchief', 'jersey', 'scorpion', 'envelope']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,airship,"['airship', 'Kerry blue terrier', 'lakeside', 'face powder', 'envelope']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,nematode,"['nematode', 'jersey', 'American alligator', 'oboe', 'sax']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'airship', 'parachute', 'hair slide', 'American alligator']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'airship', 'parachute', 'sea cucumber', 'goblet']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,envelope,"['envelope', 'jersey', 'screw', 'binder', 'ant']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hair slide', 'hook', 'cleaver']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'American alligator', 'airship', 'sea cucumber', 'chain saw']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,Gila monster,"['Gila monster', 'starfish', 'handkerchief', 'envelope', 'American alligator']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,jersey,"['jersey', 'American alligator', 'barn spider', 'envelope', 'handkerchief']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,lakeside,"['lakeside', 'airship', 'parachute', 'balloon', 'warplane']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,broom,"['broom', 'paintbrush', 'cleaver', 'mitten', 'face powder']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'nematode', 'jersey', 'envelope']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,airship,"['airship', 'starfish', 'American alligator', 'mitten', 'hair slide']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,jersey,"['jersey', 'envelope', 'handkerchief', 'American alligator', 'barn spider']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,nematode,"['nematode', 'hair slide', 'digital clock', 'chain mail', 'leatherback turtle']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,envelope,"['envelope', 'parachute', 'airship', 'jersey', 'nematode']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'nematode', 'hair slide', 'Petri dish', 'hook']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,nematode,"['nematode', 'hair slide', 'mitten', 'leatherback turtle', 'Gila monster']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'mitten', 'Kerry blue terrier', 'chain mail', 'nipple']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'hair slide', 'mitten', 'airship']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,nematode,"['nematode', 'hair slide', 'airship', 'Gila monster', 'American alligator']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,nematode,"['nematode', 'sea cucumber', 'Gila monster', 'flatworm', 'hair slide']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'jersey', 'banded gecko', 'nematode']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,nematode,"['nematode', 'mitten', 'leatherback turtle', 'hair slide', 'Gila monster']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,table lamp,"['table lamp', 'lighter', 'hair slide', 'prayer rug', 'honeycomb']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,chain mail,"['chain mail', 'mitten', 'nematode', 'hair slide', 'leatherback turtle']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'banded gecko', 'wolf spider']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,jersey,"['jersey', 'pick', 'binder', 'Petri dish', 'nail']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,nail,"['nail', 'screw', 'whistle', 'hair slide', 'nematode']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'affenpinscher', 'komondor', 'Bouvier des Flandres']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'panpipe', 'corn', 'chain mail', 'mitten']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,nematode,"['nematode', 'starfish', 'leatherback turtle', 'mitten', 'American alligator']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,nematode,"['nematode', 'starfish', 'American alligator', 'leatherback turtle', 'hook']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,American alligator,"['American alligator', 'Kerry blue terrier', 'nematode', 'airship', 'Gila monster']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,parachute,"['parachute', 'screw', 'airship', 'ant', 'envelope']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'chain saw', 'rule']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,nematode,"['nematode', 'oboe', 'nail', 'screw', 'chain saw']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,envelope,"['envelope', 'airship', 'parachute', 'paper towel', 'hair slide']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'chain mail', 'nail', 'sea urchin', 'Petri dish']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'affenpinscher', 'American alligator', 'airship']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'screw', 'jersey', 'parachute']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,airship,"['airship', 'nematode', 'screw', 'American alligator', 'snowmobile']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,jersey,"['jersey', 'envelope', 'Gila monster', 'American alligator', 'nematode']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'airship', 'nematode', 'black stork']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'chain saw', 'oboe']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,nematode,"['nematode', 'digital clock', 'hair slide', 'American alligator', 'airship']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,mitten,"['mitten', 'nematode', 'hair slide', 'chain mail', 'Kerry blue terrier']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,starfish,"['starfish', 'leatherback turtle', 'hair slide', 'chain mail', 'American alligator']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,envelope,"['envelope', 'parachute', 'airship', 'handkerchief', 'American alligator']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,American alligator,"['American alligator', 'nematode', 'leatherback turtle', 'grey whale', 'airship']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'envelope', 'lighter', 'American alligator', 'jersey']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Lakeland terrier', 'hair slide', 'affenpinscher', 'toy poodle']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Gila monster', 'chain mail', 'Irish water spaniel', 'jersey']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,nematode,"['nematode', 'Kerry blue terrier', 'hair slide', 'sea cucumber', 'leatherback turtle']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,envelope,"['envelope', 'jersey', 'handkerchief', 'paper towel', 'nematode']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'toy poodle', 'hook']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,handkerchief,"['handkerchief', 'umbrella', 'jersey', 'envelope', 'chain mail']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hatchet', 'starfish', 'chain mail', 'hair slide']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'leatherback turtle', 'nematode', 'rule']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'envelope', 'mitten', 'handkerchief', 'face powder']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,nail,"['nail', 'sea urchin', 'chain mail', 'pick', 'jersey']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,nematode,"['nematode', 'American alligator', 'airship', 'starfish', 'hair slide']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,nematode,"['nematode', 'mitten', 'sea cucumber', 'leatherback turtle', 'airship']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nematode', 'airship', 'chain saw', 'oboe']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,broccoli,"['broccoli', 'face powder', 'hook', 'Kerry blue terrier', 'wig']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,airship,"['airship', 'warplane', 'screw', 'parachute', 'submarine']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Band Aid', 'skunk', 'chain mail']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'tick', 'black and gold garden spider', 'jersey']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'mitten', 'chain mail', 'sea cucumber']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'American alligator', 'Irish water spaniel', 'nematode', 'airship']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'nematode', 'starfish', 'leatherback turtle', 'whistle']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,mitten,"['mitten', 'hair slide', 'chain mail', 'Kerry blue terrier', 'broccoli']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'Gila monster', 'jersey', 'mitten', 'hair slide']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,nematode,"['nematode', 'nail', 'envelope', 'chain mail', 'hair slide']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,airship,"['airship', 'snowmobile', 'ski', 'screw', 'dogsled']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,airship,"['airship', 'ski', 'Kerry blue terrier', 'parachute', 'nematode']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,sea cucumber,"['sea cucumber', 'American alligator', 'nematode', 'hair slide', 'Kerry blue terrier']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,jersey,"['jersey', 'envelope', 'binder', 'Gila monster', 'handkerchief']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'chain saw', 'oboe', 'corkscrew', 'nail']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'jersey', 'hair slide', 'mitten', 'nematode']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,Gila monster,"['Gila monster', 'chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'jersey']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,sea urchin,"['sea urchin', 'nail', 'Petri dish', 'hair slide', 'chain mail']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'nail', 'chain mail', 'hair slide', 'hook']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,American alligator,"['American alligator', 'Gila monster', 'scorpion', 'banded gecko', 'jersey']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,nail,"['nail', 'Petri dish', 'chain mail', 'hair slide', 'face powder']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'parachute', 'nail', 'corkscrew', 'nematode']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'toy poodle', 'wig']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'starfish', 'curly-coated retriever', 'English setter', 'grey whale']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'nematode', 'hair slide', 'hook', 'jersey']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,American alligator,"['American alligator', 'nematode', 'Kerry blue terrier', 'Gila monster', 'jersey']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,envelope,"['envelope', 'handkerchief', 'binder', 'ant', 'jersey']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'Petri dish', 'sea urchin', 'hair slide', 'envelope']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'chain mail', 'nematode', 'Irish water spaniel']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'envelope', 'jersey', 'nail', 'leatherback turtle']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,chain mail,"['chain mail', 'nematode', 'jersey', 'Gila monster', 'envelope']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'chain mail', 'nematode', 'starfish', 'nail']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'nematode', 'mitten', 'starfish', 'Gila monster']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'corkscrew', 'knot', 'tripod', 'ant']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'airship', 'jersey', 'oboe', 'aircraft carrier']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,jersey,"['jersey', 'screw', 'envelope', 'binder', 'handkerchief']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,nail,"['nail', 'face powder', 'jersey', 'sea urchin', 'envelope']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'envelope', 'binder', 'oboe', 'jersey']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,airship,"['airship', 'hair slide', 'oboe', 'whistle', 'warplane']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hair slide', 'honeycomb', 'parachute']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,doormat,"['doormat', 'hair slide', 'jersey', 'envelope', 'handkerchief']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,digital clock,"['digital clock', 'hair slide', 'nematode', 'buckle', 'jersey']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'barn spider', 'American alligator', 'Gila monster', 'skunk']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'mitten', 'hook', 'vase', 'Kerry blue terrier']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'stole', 'face powder', 'honeycomb']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,envelope,"['envelope', 'airship', 'American alligator', 'nematode', 'binder']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,jersey,"['jersey', 'envelope', 'screw', 'scorpion', 'centipede']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'sea cucumber', 'airship', 'hair slide']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'starfish', 'whistle', 'hook']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hook', 'nematode', 'matchstick', 'jersey']"
