,image_path,top1_class,top5_class
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,panpipe,"['panpipe', 'pillow', 'corn', 'binoculars', 'ear']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,panpipe,"['panpipe', 'ear', 'bearskin', 'shield', 'chambered nautilus']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,syringe,"['syringe', 'panpipe', 'rifle', 'chain saw', 'spotlight']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,ear,"['ear', 'panpipe', 'oscilloscope', 'rifle', 'spotlight']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,panpipe,"['panpipe', 'spotlight', 'prayer rug', 'corn', 'pedestal']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,solar dish,"['solar dish', 'corn', 'prayer rug', 'binder', 'ear']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,container ship,"['container ship', 'king crab', 'ear', 'maraca', 'bow']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,parachute,"['parachute', 'throne', 'panpipe', 'shield', 'plate rack']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,ear,"['ear', 'panpipe', 'corn', 'hair slide', 'spotlight']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,panpipe,"['panpipe', 'corn', 'parachute', 'ear', 'hair slide']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'projectile', 'vestment', 'whistle', 'pedestal']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,wool,"['wool', 'chiton', 'bib', 'vase', 'shower cap']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,panpipe,"['panpipe', 'ear', 'nematode', 'hair slide', 'bow']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,komondor,"['komondor', 'ear', 'panpipe', 'solar dish', 'corn']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,panpipe,"['panpipe', 'hen-of-the-woods', 'jigsaw puzzle', 'solar dish', 'fire screen']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,panpipe,"['panpipe', 'parachute', 'container ship', 'cleaver', 'joystick']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,panpipe,"['panpipe', 'ear', 'komondor', 'corn', 'parachute']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,panpipe,"['panpipe', 'ear', 'hair slide', 'container ship', 'corn']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,panpipe,"['panpipe', 'tarantula', 'throne', 'binoculars', 'pillow']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,corn,"['corn', 'komondor', 'ear', 'pedestal', 'throne']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,panpipe,"['panpipe', 'komondor', 'bib', 'ear', 'maraca']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'panpipe', 'corn', 'solar dish', 'spotlight']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,komondor,"['komondor', 'parachute', 'ear', 'panpipe', 'corn']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,pedestal,"['pedestal', 'bearskin', 'panpipe', 'parachute', 'vestment']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,panpipe,"['panpipe', 'ear', 'corn', 'container ship', 'komondor']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,sea urchin,"['sea urchin', 'wool', 'prayer rug', 'shield', 'corn']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'nematode', 'bib', 'ear', 'panpipe']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,prayer rug,"['prayer rug', 'pedestal', 'vase', 'wool', 'binder']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,corn,"['corn', 'hen-of-the-woods', 'solar dish', 'handkerchief', 'panpipe']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,panpipe,"['panpipe', 'bassoon', 'harp', 'quill', 'parachute']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,panpipe,"['panpipe', 'prayer rug', 'parachute', 'bib', 'vase']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ear,"['ear', 'parachute', 'bow', 'hair slide', 'panpipe']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,panpipe,"['panpipe', 'komondor', 'ear', 'Christmas stocking', 'shield']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,panpipe,"['panpipe', 'bassoon', 'ear', 'quill', 'corn']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'ear', 'panpipe', 'corn', 'ski']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,panpipe,"['panpipe', 'spotlight', 'solar dish', 'corn', 'ear']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,hair slide,"['hair slide', 'ski', 'oboe', 'syringe', 'bow']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,panpipe,"['panpipe', 'ear', 'corn', 'komondor', 'mitten']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,necklace,"['necklace', 'ear', 'panpipe', 'nematode', 'bow']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,container ship,"['container ship', 'panpipe', 'hair slide', 'parachute', 'ear']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,maraca,"['maraca', 'ear', 'komondor', 'hair slide', 'container ship']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,bald eagle,"['bald eagle', 'panpipe', 'water tower', 'solar dish', 'parachute']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,corn,"['corn', 'panpipe', 'ear', 'quill', 'komondor']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,panpipe,"['panpipe', 'parachute', 'corn', 'ear', 'maraca']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,ear,"['ear', 'panpipe', 'corn', 'oscilloscope', 'parachute']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,solar dish,"['solar dish', 'prayer rug', 'jigsaw puzzle', 'table lamp', 'bib']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,panpipe,"['panpipe', 'ear', 'hair slide', 'komondor', 'corn']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,panpipe,"['panpipe', 'obelisk', 'syringe', 'bald eagle', 'plate rack']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'komondor', 'bottlecap', 'bib']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,panpipe,"['panpipe', 'komondor', 'ear', 'corn', 'parachute']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,corn,"['corn', 'ear', 'panpipe', 'hen-of-the-woods', 'fire screen']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,panpipe,"['panpipe', 'ear', 'komondor', 'solar dish', 'corn']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,ear,"['ear', 'panpipe', 'hair slide', 'parachute', 'maraca']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,komondor,"['komondor', 'container ship', 'panpipe', 'ear', 'parachute']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,bow,"['bow', 'maraca', 'hair slide', 'container ship', 'knot']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,panpipe,"['panpipe', 'parachute', 'ear', 'spotlight', 'chain saw']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,pedestal,"['pedestal', 'vase', 'table lamp', 'vestment', 'bearskin']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,panpipe,"['panpipe', 'ear', 'komondor', 'container ship', 'hair slide']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,tick,"['tick', 'throne', 'vault', 'plate rack', 'barn spider']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,solar dish,"['solar dish', 'jigsaw puzzle', 'prayer rug', 'shield', 'wall clock']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,container ship,"['container ship', 'panpipe', 'bow', 'stethoscope', 'maraca']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,komondor,"['komondor', 'corn', 'ear', 'water tower', 'quill']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,corn,"['corn', 'jigsaw puzzle', 'binoculars', 'panpipe', 'oscilloscope']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,panpipe,"['panpipe', 'ear', 'quill', 'Christmas stocking', 'stethoscope']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,ear,"['ear', 'panpipe', 'joystick', 'Kerry blue terrier', 'vase']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,container ship,"['container ship', 'panpipe', 'ear', 'bow', 'hair slide']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,vestment,"['vestment', 'panpipe', 'maypole', 'bearskin', 'pedestal']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,nematode,"['nematode', 'panpipe', 'hair slide', 'cleaver', 'ear']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,panpipe,"['panpipe', 'ear', 'chain saw', 'quill', 'spotlight']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,panpipe,"['panpipe', 'bearskin', 'shield', 'komondor', 'affenpinscher']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,spotlight,"['spotlight', 'corn', 'oscilloscope', 'punching bag', 'mitten']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,pedestal,"['pedestal', 'panpipe', 'ear', 'bearskin', 'prayer rug']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,vase,"['vase', 'panpipe', 'pedestal', 'pillow', 'spotlight']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,necklace,"['necklace', 'panpipe', 'container ship', 'ear', 'hair slide']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'binoculars', 'corn', 'vase', 'knot']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,panpipe,"['panpipe', 'quill', 'parachute', 'corn', 'bald eagle']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,oboe,"['oboe', 'syringe', 'chain saw', 'bassoon', 'ski']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,ear,"['ear', 'hair slide', 'panpipe', 'ski', 'corn']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,panpipe,"['panpipe', 'komondor', 'corn', 'Band Aid', 'solar dish']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,ear,"['ear', 'panpipe', 'corn', 'komondor', 'parachute']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,corn,"['corn', 'panpipe', 'ear', 'hair slide', 'oscilloscope']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,panpipe,"['panpipe', 'container ship', 'hair slide', 'cleaver', 'bow']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,pedestal,"['pedestal', 'panpipe', 'table lamp', 'vase', 'bearskin']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,panpipe,"['panpipe', 'vase', 'pedestal', 'corn', 'affenpinscher']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,panpipe,"['panpipe', 'corn', 'ear', 'binoculars', 'pillow']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,komondor,"['komondor', 'ear', 'corn', 'gong', 'cauliflower']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,ear,"['ear', 'panpipe', 'chain saw', 'throne', 'corn']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,panpipe,"['panpipe', 'shield', 'wool', 'komondor', 'bib']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,komondor,"['komondor', 'parachute', 'corn', 'ear', 'maraca']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,panpipe,"['panpipe', 'corn', 'ear', 'komondor', 'container ship']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,ear,"['ear', 'ski', 'hair slide', 'panpipe', 'corn']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,komondor,"['komondor', 'panpipe', 'ear', 'maraca', 'corn']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,shower cap,"['shower cap', 'jigsaw puzzle', 'sea urchin', 'solar dish', 'face powder']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,panpipe,"['panpipe', 'ear', 'spotlight', 'corn', 'chain saw']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,ear,"['ear', 'komondor', 'hair slide', 'panpipe', 'parachute']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,ski,"['ski', 'oboe', 'syringe', 'rifle', 'hair slide']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,panpipe,"['panpipe', 'komondor', 'corn', 'stole', 'vase']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,hair slide,"['hair slide', 'ski', 'oboe', 'syringe', 'rifle']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,corn,"['corn', 'panpipe', 'ear', 'wool', 'stole']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,tick,"['tick', 'barn spider', 'tarantula', 'spider web', 'black and gold garden spider']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,corn,"['corn', 'ear', 'panpipe', 'hen-of-the-woods', 'solar dish']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,ear,"['ear', 'chain saw', 'hair slide', 'panpipe', 'corn']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,panpipe,"['panpipe', 'parachute', 'ear', 'hair slide', 'stethoscope']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,panpipe,"['panpipe', 'corn', 'komondor', 'bearskin', 'ear']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corn', 'binoculars', 'panpipe', 'vase']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,maraca,"['maraca', 'sea urchin', 'chambered nautilus', 'shield', 'ear']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,ski,"['ski', 'panpipe', 'ear', 'hair slide', 'corn']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,ear,"['ear', 'panpipe', 'parachute', 'container ship', 'corn']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,panpipe,"['panpipe', 'parachute', 'ear', 'hair slide', 'maraca']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,panpipe,"['panpipe', 'parachute', 'ear', 'corn', 'maraca']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,ski,"['ski', 'oboe', 'hair slide', 'rifle', 'chain saw']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'corn', 'binoculars', 'pillow', 'panpipe']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,komondor,"['komondor', 'ear', 'panpipe', 'spotlight', 'barrel']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,shield,"['shield', 'gong', 'face powder', 'jigsaw puzzle', 'shower cap']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,shower cap,"['shower cap', 'face powder', 'bib', 'sea urchin', 'maraca']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,tarantula,"['tarantula', 'panpipe', 'container ship', 'bald eagle', 'ear']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'jigsaw puzzle', 'shower cap', 'gong', 'Petri dish']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,oboe,"['oboe', 'pedestal', 'projectile', 'pole', 'bassoon']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,pedestal,"['pedestal', 'panpipe', 'knot', 'binoculars', 'vase']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,panpipe,"['panpipe', 'container ship', 'ear', 'Christmas stocking', 'shield']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,corn,"['corn', 'ear', 'solar dish', 'komondor', 'shield']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,panpipe,"['panpipe', 'ear', 'chain saw', 'plate rack', 'komondor']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,chain saw,"['chain saw', 'tick', 'oboe', 'quill', 'hair slide']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,pick,"['pick', 'gong', 'jigsaw puzzle', 'whistle', 'sea urchin']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,panpipe,"['panpipe', 'ear', 'komondor', 'corn', 'container ship']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,komondor,"['komondor', 'ear', 'solar dish', 'spotlight', 'corn']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,ear,"['ear', 'nematode', 'panpipe', 'hair slide', 'parachute']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,knot,"['knot', 'rifle', 'spotlight', 'oboe', 'panpipe']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,panpipe,"['panpipe', 'ear', 'container ship', 'stethoscope', 'parachute']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,panpipe,"['panpipe', 'tarantula', 'knot', 'vault', 'pinwheel']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,panpipe,"['panpipe', 'solar dish', 'corn', 'rifle', 'bald eagle']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,panpipe,"['panpipe', 'oscilloscope', 'binoculars', 'corn', 'solar dish']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,solar dish,"['solar dish', 'komondor', 'shower cap', 'maraca', 'spotlight']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,chain saw,"['chain saw', 'oboe', 'hook', 'hair slide', 'panpipe']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,ski,"['ski', 'ear', 'panpipe', 'hair slide', 'oboe']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,komondor,"['komondor', 'solar dish', 'corn', 'ear', 'maraca']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,ear,"['ear', 'corn', 'panpipe', 'hair slide', 'bow']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,prayer rug,"['prayer rug', 'corn', 'solar dish', 'jigsaw puzzle', 'wall clock']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,panpipe,"['panpipe', 'shield', 'parachute', 'prayer rug', 'solar dish']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,panpipe,"['panpipe', 'prayer rug', 'table lamp', 'shield', 'vase']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,pedestal,"['pedestal', 'prayer rug', 'vase', 'table lamp', 'ear']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,panpipe,"['panpipe', 'rifle', 'corn', 'ear', 'spotlight']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,syringe,"['syringe', 'rifle', 'ski', 'bow', 'hair slide']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,panpipe,"['panpipe', 'prayer rug', 'shield', 'ear', 'stole']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,Christmas stocking,"['Christmas stocking', 'container ship', 'ear', 'water tower', 'pedestal']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,bearskin,"['bearskin', 'maraca', 'shield', 'ear', 'table lamp']"
