,image_path,top1_class,top5_class
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,Labrador retriever,"['Labrador retriever', 'curly-coated retriever', 'flat-coated retriever', 'affenpinscher', 'standard poodle']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,space heater,"['space heater', 'mailbag', 'printer', 'jersey', 'cuirass']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'caldron', 'space heater', 'toilet seat', 'tennis ball']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,jersey,"['jersey', 'corkscrew', 'pedestal', 'quill', 'breastplate']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,quill,"['quill', 'cockroach', 'electric ray', 'isopod', 'tick']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,caldron,"['caldron', 'space heater', 'manhole cover', 'jersey', 'electric ray']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,manhole cover,"['manhole cover', 'knee pad', 'jersey', 'pick', 'sweatshirt']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,assault rifle,"['assault rifle', 'warplane', 'chain saw', 'nail', 'space shuttle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,quill,"['quill', 'bald eagle', 'vulture', 'submarine', 'hair slide']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,ski mask,"['ski mask', 'abaya', 'nematode', 'safety pin', 'quill']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,ice bear,"['ice bear', 'swab', 'tabby', 'neck brace', 'nematode']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,caldron,"['caldron', 'electric ray', 'jersey', 'knee pad', 'bearskin']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,folding chair,"['folding chair', 'guillotine', 'park bench', 'barrow', 'bassinet']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,quill,"['quill', 'sunglass', 'caldron', 'tennis ball', 'nematode']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,assault rifle,"['assault rifle', 'doormat', 'hook', 'cleaver', 'revolver']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,pedestal,"['pedestal', 'quill', 'vase', 'plunger', 'unicycle']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'broom', 'spatula', 'matchstick', 'hatchet']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,sunglass,"['sunglass', 'whistle', 'loupe', 'quill', 'mouse']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,knee pad,"['knee pad', 'ski mask', 'sweatshirt', 'cloak', 'neck brace']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,knee pad,"['knee pad', 'manhole cover', 'jersey', 'space heater', 'caldron']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'standard poodle', 'Newfoundland', 'briard', 'miniature poodle']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,quill,"['quill', 'strawberry', 'caldron', 'knee pad', 'pick']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'ski mask', 'bearskin', 'knee pad', 'parachute']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'assault rifle', 'nail', 'airliner', 'ski']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,Labrador retriever,"['Labrador retriever', 'curly-coated retriever', 'Irish water spaniel', 'Egyptian cat', 'flat-coated retriever']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,nail,"['nail', 'stopwatch', 'hand blower', 'nematode', 'joystick']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'spotlight', 'plate rack', 'nail']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,bulletproof vest,"['bulletproof vest', 'cauliflower', 'revolver', 'space heater', 'jersey']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,revolver,"['revolver', 'tabby', 'quill', 'Egyptian cat', 'briard']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,abaya,"['abaya', 'Arabian camel', 'three-toed sloth', 'indri', 'curly-coated retriever']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Labrador retriever', 'Irish water spaniel', 'flat-coated retriever', 'Gordon setter']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'flat-coated retriever', 'standard poodle', 'Labrador retriever']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'hourglass', 'spotlight', 'strainer', 'hand blower']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,sunglass,"['sunglass', 'spatula', 'whistle', 'frying pan', 'cleaver']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,whistle,"['whistle', 'hook', 'nematode', 'nail', 'black stork']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,quill,"['quill', 'assault rifle', 'spotlight', 'stopwatch', 'common newt']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,quill,"['quill', 'kite', 'tick', 'isopod', 'vulture']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'plunger', 'hatchet', 'gong']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Arabian camel', 'flat-coated retriever', 'Labrador retriever', 'ibex']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,abaya,"['abaya', 'sunglass', 'spatula', 'sweatshirt', 'quill']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,assault rifle,"['assault rifle', 'chain saw', 'revolver', 'hatchet', 'whistle']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'sunglass', 'tabby', 'swab', 'jersey']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,pick,"['pick', 'caldron', 'manhole cover', 'space heater', 'electric ray']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,cauliflower,"['cauliflower', 'caldron', 'jersey', 'revolver', 'cloak']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,nail,"['nail', 'broom', 'cleaver', 'spatula', 'swab']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,curly-coated retriever,"['curly-coated retriever', 'nail', 'stopwatch', 'parachute', 'nematode']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,curly-coated retriever,"['curly-coated retriever', 'tick', 'flat-coated retriever', 'common newt', 'indri']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,cloak,"['cloak', 'knee pad', 'abaya', 'ski mask', 'wall clock']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,Newfoundland,"['Newfoundland', 'bubble', 'nematode', 'Irish water spaniel', 'space heater']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'whistle', 'stethoscope', 'hook', 'vine snake']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,whistle,"['whistle', 'cleaver', 'nail', 'spatula', 'assault rifle']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,sunglass,"['sunglass', 'hair slide', 'curly-coated retriever', 'assault rifle', 'indri']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,quill,"['quill', 'neck brace', 'jersey', 'caldron', 'electric ray']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,nail,"['nail', 'chain saw', 'assault rifle', 'stopwatch', 'tripod']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,nail,"['nail', 'spatula', 'quill', 'puck', 'sunglass']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,abaya,"['abaya', 'quill', 'swab', 'nematode', 'cloak']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,schipperke,"['schipperke', 'sweatshirt', 'bulletproof vest', 'caldron', 'groenendael']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,nail,"['nail', 'hand blower', 'hook', 'pedestal', 'caldron']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,American black bear,"['American black bear', 'Irish water spaniel', 'Labrador retriever', 'curly-coated retriever', 'sloth bear']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Irish water spaniel', 'giant schnauzer', 'affenpinscher']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,nail,"['nail', 'assault rifle', 'vulture', 'warplane', 'orangutan']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,barrel,"['barrel', 'bulletproof vest', 'television', 'space heater', 'pedestal']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Labrador retriever', 'Irish water spaniel', 'affenpinscher']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,chain saw,"['chain saw', 'nail', 'hatchet', 'hook', 'cleaver']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'ski mask', 'bassinet', 'iron', 'rocking chair']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,quill,"['quill', 'electric ray', 'cicada', 'hair slide', 'ski mask']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,vulture,"['vulture', 'quill', 'schipperke', 'ibex', 'bison']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,revolver,"['revolver', 'jersey', 'groenendael', 'cleaver', 'Gordon setter']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Arabian camel', 'flat-coated retriever', 'Labrador retriever', 'standard poodle']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,caldron,"['caldron', 'spotlight', 'Newfoundland', 'neck brace', 'manhole cover']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,quill,"['quill', 'vulture', 'assault rifle', 'curly-coated retriever', 'ice bear']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,quill,"['quill', 'parachute', 'ibex', 'nematode', 'sleeping bag']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,groenendael,"['groenendael', 'Bouvier des Flandres', 'schipperke', 'giant schnauzer', 'Kerry blue terrier']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'whistle', 'hook']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'broom', 'cleaver', 'swab', 'bassoon']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'pineapple', 'feather boa', 'isopod', 'ibex']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,chow,"['chow', 'Newfoundland', 'bubble', 'standard poodle', 'Bouvier des Flandres']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,ski mask,"['ski mask', 'quill', 'bearskin', 'nematode', 'knee pad']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,sunglass,"['sunglass', 'neck brace', 'quill', 'spatula', 'whistle']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,quill,"['quill', 'jersey', 'manhole cover', 'nematode', 'toaster']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,curly-coated retriever,"['curly-coated retriever', 'flat-coated retriever', 'Labrador retriever', 'Indian elephant', 'bassoon']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,revolver,"['revolver', 'assault rifle', 'whistle', 'hatchet', 'cleaver']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,abaya,"['abaya', 'Arabian camel', 'sweatshirt', 'assault rifle', 'stopwatch']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,tick,"['tick', 'hair slide', 'quill', 'electric ray', 'sunglass']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,quill,"['quill', 'swab', 'pencil sharpener', 'nematode', 'assault rifle']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,assault rifle,"['assault rifle', 'chain saw', 'whistle', 'cleaver', 'oboe']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Newfoundland', 'Irish water spaniel', 'bassoon', 'Labrador retriever']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,quill,"['quill', 'assault rifle', 'curly-coated retriever', 'Irish water spaniel', 'revolver']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'bassinet', 'ant', 'iron', 'barrow']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,nail,"['nail', 'hammerhead', 'hatchet', 'cleaver', 'assault rifle']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'Egyptian cat', 'abaya', 'West Highland white terrier', 'cloak']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Irish water spaniel', 'flat-coated retriever', 'standard poodle', 'miniature poodle']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,curly-coated retriever,"['curly-coated retriever', 'common newt', 'Labrador retriever', 'giant schnauzer', 'assault rifle']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,hair slide,"['hair slide', 'revolver', 'sunglass', 'cleaver', 'tabby']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,bulletproof vest,"['bulletproof vest', 'abaya', 'Gordon setter', 'Egyptian cat', 'giant schnauzer']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'solar dish', 'television', 'space heater', 'wallet']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,knee pad,"['knee pad', 'breastplate', 'ski mask', 'cauliflower', 'abaya']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,schipperke,"['schipperke', 'groenendael', 'ibex', 'ski', 'flat-coated retriever']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,caldron,"['caldron', 'coffeepot', 'knee pad', 'coffee mug', 'mortarboard']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,pick,"['pick', 'toilet seat', 'face powder', 'caldron', 'manhole cover']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,knee pad,"['knee pad', 'jersey', 'space heater', 'sweatshirt', 'bulletproof vest']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,Labrador retriever,"['Labrador retriever', 'curly-coated retriever', 'Irish water spaniel', 'flat-coated retriever', 'Arabian camel']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,space heater,"['space heater', 'binder', 'pedestal', 'oil filter', 'crate']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,assault rifle,"['assault rifle', 'cauliflower', 'sweatshirt', 'handkerchief', 'ibex']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,caldron,"['caldron', 'space heater', 'knee pad', 'pick', 'electric ray']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,spotlight,"['spotlight', 'pedestal', 'joystick', 'analog clock', 'wall clock']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,binder,"['binder', 'space heater', 'crate', 'wallet', 'mailbag']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,knee pad,"['knee pad', 'caldron', 'space heater', 'jersey', 'ski mask']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,curly-coated retriever,"['curly-coated retriever', 'bassoon', 'chain saw', 'Irish water spaniel', 'indri']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,assault rifle,"['assault rifle', 'abaya', 'swab', 'caldron', 'jersey']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,quill,"['quill', 'black stork', 'Egyptian cat', 'electric ray', 'Gordon setter']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,caldron,"['caldron', 'space heater', 'cauliflower', 'knee pad', 'quill']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,tick,"['tick', 'barn spider', 'ant', 'black widow', 'ground beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'bow', 'chain saw']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,abaya,"['abaya', 'loupe', 'strainer', 'hourglass', 'sweatshirt']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,jersey,"['jersey', 'quill', 'spotlight', 'standard poodle', 'Newfoundland']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,schipperke,"['schipperke', 'Newfoundland', 'groenendael', 'Egyptian cat', 'curly-coated retriever']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,caldron,"['caldron', 'quill', 'space heater', 'brassiere', 'spotlight']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'standard poodle', 'bassoon', 'Newfoundland']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,nematode,"['nematode', 'handkerchief', 'cloak', 'space heater', 'quill']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,nematode,"['nematode', 'hook', 'whistle', 'iron', 'nail']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,caldron,"['caldron', 'quill', 'knee pad', 'tennis ball', 'strawberry']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,tennis ball,"['tennis ball', 'quill', 'knee pad', 'bulletproof vest', 'solar dish']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,tick,"['tick', 'ant', 'curly-coated retriever', 'ground beetle', 'Labrador retriever']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,loupe,"['loupe', 'whistle', 'assault rifle', 'ibex', 'sunglass']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,curly-coated retriever,"['curly-coated retriever', 'weasel', 'Labrador retriever', 'mink', 'Irish water spaniel']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,tabby,"['tabby', 'Labrador retriever', 'Egyptian cat', 'abaya', 'schipperke']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,quill,"['quill', 'ibex', 'nematode', 'indri', 'black stork']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,sweatshirt,"['sweatshirt', 'cloak', 'conch', 'wig', 'traffic light']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'whistle', 'hook']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'hatchet', 'hook']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'hair slide', 'nematode', 'swab', 'three-toed sloth']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,quill,"['quill', 'warplane', 'parachute', 'mortarboard', 'bald eagle']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,caldron,"['caldron', 'space heater', 'pick', 'gong', 'knee pad']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,knee pad,"['knee pad', 'caldron', 'jersey', 'pick', 'cuirass']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'cloak', 'swab', 'abaya', 'brassiere']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,nail,"['nail', 'Irish water spaniel', 'quill', 'gong', 'assault rifle']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,plunger,"['plunger', 'guillotine', 'hook', 'nail', 'pedestal']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,knee pad,"['knee pad', 'bulletproof vest', 'caldron', 'ski mask', 'mouse']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,cauliflower,"['cauliflower', 'nematode', 'standard poodle', 'pedestal', 'spotlight']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,knee pad,"['knee pad', 'neck brace', 'coffee mug', 'caldron', 'bulletproof vest']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,nail,"['nail', 'hook', 'nematode', 'puck', 'strainer']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,whistle,"['whistle', 'stopwatch', 'knee pad', 'loupe', 'neck brace']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,quill,"['quill', 'broom', 'chain saw', 'assault rifle', 'swab']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,daisy,"['daisy', 'strawberry', 'vulture', 'vase', 'feather boa']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,caldron,"['caldron', 'jersey', 'stopwatch', 'ski mask', 'gasmask']"
