,image_path,top1_class,top5_class
19,Sil_spider_ILSVRC2012_val_00029756_s.jpg,barn spider,"['barn spider', 'tick', 'isopod', 'ant', 'garden spider']"
20,Sil_hippopotamus_ILSVRC2012_val_00032449_s.jpg,neck brace,"['neck brace', 'American black bear', 'ibex', 'brown bear', 'standard poodle']"
21,Sil_flower_ILSVRC2012_val_00013936_s.jpg,padlock,"['padlock', 'Scotch terrier', 'cicada', 'paper towel', 'vulture']"
22,Sil_pineapple_ILSVRC2012_val_00012582_s.jpg,quill,"['quill', 'ibex', 'corkscrew', 'isopod', 'feather boa']"
23,Sil_hammer_ILSVRC2012_val_00001110_s.jpg,hatchet,"['hatchet', 'hook', 'hammer', 'nail', 'guillotine']"
24,Sil_dog_ILSVRC2012_val_00012566_s.jpg,American black bear,"['American black bear', 'standard poodle', 'brown bear', 'ibex', 'curly-coated retriever']"
25,Sil_apple_ILSVRC2012_val_00000023_s.jpg,neck brace,"['neck brace', 'nematode', 'electric ray', 'toilet seat', 'tennis ball']"
26,Sil_snake_ILSVRC2012_val_00013400_s.jpg,chain,"['chain', 'hook', 'safety pin', 'loupe', 'neck brace']"
27,Sil_hammer_ILSVRC2012_val_00003387_s.jpg,sunglass,"['sunglass', 'neck brace', 'can opener', 'hatchet', 'hook']"
28,Sil_camel_ILSVRC2012_val_00006200_s.jpg,curly-coated retriever,"['curly-coated retriever', 'weasel', 'skunk', 'indri', 'siamang']"
29,Sil_dryer_ILSVRC2012_val_00027635_s.jpg,hook,"['hook', 'chain saw', 'assault rifle', 'ski', 'scorpion']"
30,Sil_bird_ILSVRC2012_val_00028363_s.jpg,ibex,"['ibex', 'brown bear', 'bison', 'American black bear', 'flat-coated retriever']"
31,Sil_airplane_ILSVRC2012_val_00049097_s.jpg,warplane,"['warplane', 'space shuttle', 'airship', 'airliner', 'kite']"
32,Sil_squirrel_ILSVRC2012_val_00042981_s.jpg,nematode,"['nematode', 'hook', 'bubble', 'brown bear', 'chain saw']"
33,Sil_frog_ILSVRC2012_val_00041279_s.jpg,banded gecko,"['banded gecko', 'indri', 'ibex', 'scorpion', 'curly-coated retriever']"
34,Sil_monkey_ILSVRC2012_val_00003631_s.jpg,neck brace,"['neck brace', 'curly-coated retriever', 'Appenzeller', 'Newfoundland', 'standard poodle']"
35,Sil_car_ILSVRC2012_val_00005456_s.jpg,neck brace,"['neck brace', 'Arabian camel', 'electric ray', 'sunglass', 'cradle']"
36,Sil_car_ILSVRC2012_val_00034824_s.jpg,curly-coated retriever,"['curly-coated retriever', 'three-toed sloth', 'skunk', 'Labrador retriever', 'electric ray']"
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,quill,"['quill', 'projectile', 'space shuttle', 'airship', 'ski']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,electric ray,"['electric ray', 'nematode', 'face powder', 'manhole cover', 'neck brace']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,tick,"['tick', 'scorpion', 'barn spider', 'ant', 'nematode']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,electric ray,"['electric ray', 'neck brace', 'nematode', 'cloak', 'quill']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,nematode,"['nematode', 'stopwatch', 'muzzle', 'hook', 'Siamese cat']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,quill,"['quill', 'neck brace', 'tennis ball', 'nematode', 'airship']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,scorpion,"['scorpion', 'ibex', 'indri', 'cicada', 'banded gecko']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,quill,"['quill', 'tick', 'electric ray', 'ibex', 'cicada']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,standard poodle,"['standard poodle', 'giant schnauzer', 'Bouvier des Flandres', 'American black bear', 'flat-coated retriever']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,neck brace,"['neck brace', 'bulletproof vest', 'printer', 'nail', 'ibex']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,gong,"['gong', 'face powder', 'electric ray', 'caldron', 'pick']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,corkscrew,"['corkscrew', 'cicada', 'ibex', 'rhinoceros beetle', 'neck brace']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,quill,"['quill', 'bearskin', 'electric ray', 'vulture', 'limpkin']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,face powder,"['face powder', 'electric ray', 'nematode', 'pick', 'tennis ball']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,electric ray,"['electric ray', 'neck brace', 'sweatshirt', 'face powder', 'spotlight']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'hook', 'airliner', 'projectile', 'space shuttle']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,beaver,"['beaver', 'curly-coated retriever', 'airship', 'quill', 'submarine']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,nematode,"['nematode', 'neck brace', 'quill', 'chain saw', 'knee pad']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,neck brace,"['neck brace', 'bison', 'ibex', 'quill', 'swab']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,electric ray,"['electric ray', 'neck brace', 'nematode', 'face powder', 'caldron']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,park bench,"['park bench', 'rocking chair', 'cradle', 'folding chair', 'hook']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,neck brace,"['neck brace', 'nematode', 'electric ray', 'stopwatch', 'quill']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,ibex,"['ibex', 'neck brace', 'hook', 'scorpion', 'assault rifle']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,projectile,"['projectile', 'nematode', 'hook', 'bubble', 'feather boa']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'matchstick', 'hatchet', 'hook', 'spatula']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,sunglass,"['sunglass', 'neck brace', 'muzzle', 'quill', 'can opener']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,neck brace,"['neck brace', 'electric ray', 'nematode', 'ski mask', 'American black bear']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,neck brace,"['neck brace', 'electric ray', 'nematode', 'pick', 'caldron']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Afghan hound,"['Afghan hound', 'brown bear', 'three-toed sloth', 'Bouvier des Flandres', 'Bernese mountain dog']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,electric ray,"['electric ray', 'quill', 'nematode', 'chiton', 'cloak']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'electric ray', 'bearskin', 'nematode', 'airship']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,airliner,"['airliner', 'warplane', 'ski', 'orangutan', 'space shuttle']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,standard poodle,"['standard poodle', 'brown bear', 'American black bear', 'Afghan hound', 'giant schnauzer']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,nail,"['nail', 'standard poodle', 'neck brace', 'loupe', 'nematode']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'folding chair', 'hook', 'park bench', 'spotlight']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,sweatshirt,"['sweatshirt', 'jersey', 'bulletproof vest', 'photocopier', 'neck brace']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,Scotch terrier,"['Scotch terrier', 'American black bear', 'schipperke', 'Boston bull', 'ibex']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,standard poodle,"['standard poodle', 'brown bear', 'three-toed sloth', 'indri', 'Arabian camel']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,American black bear,"['American black bear', 'brown bear', 'Irish water spaniel', 'standard poodle', 'flat-coated retriever']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,standard poodle,"['standard poodle', 'ibex', 'giant schnauzer', 'Afghan hound', 'Newfoundland']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'spotlight', 'caldron', 'stopwatch', 'hourglass']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,electric ray,"['electric ray', 'spatula', 'sunglass', 'plunger', 'screwdriver']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,scorpion,"['scorpion', 'black stork', 'weasel', 'curly-coated retriever', 'nematode']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,cicada,"['cicada', 'three-toed sloth', 'indri', 'standard poodle', 'black stork']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,ant,"['ant', 'kite', 'daisy', 'brown bear', 'bald eagle']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'oboe', 'hatchet', 'plunger']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,ibex,"['ibex', 'Arabian camel', 'curly-coated retriever', 'bighorn', 'llama']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,electric ray,"['electric ray', 'neck brace', 'spotlight', 'spatula', 'Labrador retriever']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,chain saw,"['chain saw', 'binoculars', 'Afghan hound', 'assault rifle', 'brown bear']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'ibex', 'electric ray', 'nematode', 'sleeping bag']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,electric ray,"['electric ray', 'nematode', 'punching bag', 'pick', 'manhole cover']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,ibex,"['ibex', 'bison', 'bubble', 'Boston bull', 'brown bear']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,spatula,"['spatula', 'hatchet', 'matchstick', 'nail', 'nematode']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,kite,"['kite', 'curly-coated retriever', 'ibex', 'nematode', 'vulture']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,scorpion,"['scorpion', 'tick', 'ibex', 'indri', 'howler monkey']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,neck brace,"['neck brace', 'cloak', 'Newfoundland', 'bearskin', 'nematode']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,American black bear,"['American black bear', 'standard poodle', 'brown bear', 'Newfoundland', 'curly-coated retriever']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'bow', 'whistle', 'vine snake', 'hook']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,chain saw,"['chain saw', 'electric ray', 'whistle', 'quill', 'hatchet']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,standard poodle,"['standard poodle', 'indri', 'three-toed sloth', 'cicada', 'black stork']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,electric ray,"['electric ray', 'neck brace', 'nematode', 'caldron', 'quill']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,assault rifle,"['assault rifle', 'hatchet', 'nail', 'hook', 'bow']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,nail,"['nail', 'soccer ball', 'matchstick', 'spatula', 'electric ray']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,neck brace,"['neck brace', 'Bernese mountain dog', 'electric ray', 'Arabian camel', 'Appenzeller']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,schipperke,"['schipperke', 'kelpie', 'neck brace', 'ibex', 'American black bear']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,neck brace,"['neck brace', 'hook', 'standard poodle', 'spotlight', 'nail']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,American black bear,"['American black bear', 'brown bear', 'Bouvier des Flandres', 'bison', 'Newfoundland']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,standard poodle,"['standard poodle', 'Irish water spaniel', 'Afghan hound', 'ibex', 'giant schnauzer']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,kite,"['kite', 'black stork', 'assault rifle', 'vulture', 'scorpion']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,pedestal,"['pedestal', 'binder', 'jersey', 'screen', 'bulletproof vest']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,standard poodle,"['standard poodle', 'brown bear', 'Afghan hound', 'American black bear', 'giant schnauzer']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'hatchet', 'chain saw', 'hook', 'spatula']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'cradle', 'sunglass', 'spotlight', 'black stork']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,cicada,"['cicada', 'standard poodle', 'brown bear', 'ant', 'ground beetle']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,American black bear,"['American black bear', 'brown bear', 'ibex', 'Newfoundland', 'bison']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,Scotch terrier,"['Scotch terrier', 'ibex', 'bubble', 'revolver', 'neck brace']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'ibex', 'llama', 'Arabian camel']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,ibex,"['ibex', 'caldron', 'neck brace', 'printer', 'electric ray']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,airship,"['airship', 'Arabian camel', 'ibex', 'chain saw', 'space shuttle']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,ibex,"['ibex', 'curly-coated retriever', 'nematode', 'standard poodle', 'quill']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,Scotch terrier,"['Scotch terrier', 'American black bear', 'brown bear', 'schipperke', 'Boston bull']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'brown bear', 'hatchet', 'whistle']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'can opener', 'nail', 'swab', 'spatula']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'ibex', 'pineapple', 'feather boa', 'corkscrew']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,neck brace,"['neck brace', 'cloak', 'suit', 'Newfoundland', 'brown bear']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,quill,"['quill', 'nematode', 'bearskin', 'electric ray', 'neck brace']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,electric ray,"['electric ray', 'can opener', 'neck brace', 'whistle', 'nematode']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,bearskin,"['bearskin', 'cloak', 'nematode', 'manhole cover', 'electric ray']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,American black bear,"['American black bear', 'giant schnauzer', 'brown bear', 'standard poodle', 'Bouvier des Flandres']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,hook,"['hook', 'corkscrew', 'can opener', 'scorpion', 'whistle']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,American black bear,"['American black bear', 'standard poodle', 'bubble', 'brown bear', 'Newfoundland']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,standard poodle,"['standard poodle', 'three-toed sloth', 'curly-coated retriever', 'indri', 'American black bear']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,nematode,"['nematode', 'chain saw', 'bubble', 'swab', 'Arabian camel']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,assault rifle,"['assault rifle', 'chain saw', 'oboe', 'whistle', 'screwdriver']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,neck brace,"['neck brace', 'American black bear', 'brown bear', 'Afghan hound', 'standard poodle']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,standard poodle,"['standard poodle', 'chain saw', 'nematode', 'space shuttle', 'spotlight']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'spotlight', 'ant', 'sunglass', 'loupe']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,assault rifle,"['assault rifle', 'airship', 'can opener', 'red fox', 'chain saw']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'groenendael', 'kelpie', 'basenji']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,brown bear,"['brown bear', 'Bouvier des Flandres', 'Afghan hound', 'ibex', 'American black bear']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,ibex,"['ibex', 'Labrador retriever', 'cicada', 'Boston bull', 'scorpion']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,neck brace,"['neck brace', 'standard poodle', 'electric ray', 'Arabian camel', 'hook']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,Gordon setter,"['Gordon setter', 'Scotch terrier', 'neck brace', 'Afghan hound', 'abaya']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'wallet', 'cleaver', 'buckle', 'carton']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,nematode,"['nematode', 'electric ray', 'neck brace', 'cowboy hat', 'Boston bull']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,ibex,"['ibex', 'bubble', 'Arabian camel', 'groenendael', 'schipperke']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,caldron,"['caldron', 'coffee mug', 'stopwatch', 'neck brace', 'cup']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,electric ray,"['electric ray', 'face powder', 'pick', 'sombrero', 'spotlight']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,nematode,"['nematode', 'neck brace', 'bulletproof vest', 'punching bag', 'ice lolly']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,American black bear,"['American black bear', 'brown bear', 'Bouvier des Flandres', 'standard poodle', 'giant schnauzer']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,screen,"['screen', 'space heater', 'binder', 'neck brace', 'photocopier']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,ibex,"['ibex', 'brown bear', 'basenji', 'neck brace', 'Afghan hound']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,electric ray,"['electric ray', 'caldron', 'pick', 'punching bag', 'neck brace']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,spotlight,"['spotlight', 'joystick', 'caldron', 'punching bag', 'binoculars']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,cleaver,"['cleaver', 'space heater', 'quill', 'bucket', 'sleeping bag']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,nematode,"['nematode', 'neck brace', 'quill', 'electric ray', 'Newfoundland']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,chain saw,"['chain saw', 'three-toed sloth', 'Irish water spaniel', 'indri', 'orangutan']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,neck brace,"['neck brace', 'spotlight', 'airship', 'ibex', 'electric ray']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,black stork,"['black stork', 'quill', 'standard poodle', 'curly-coated retriever', 'nematode']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,electric ray,"['electric ray', 'caldron', 'sweatshirt', 'cloak', 'neck brace']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,barn spider,"['barn spider', 'tick', 'ant', 'ground beetle', 'corkscrew']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'projectile', 'hook', 'rifle', 'oboe']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,quill,"['quill', 'spotlight', 'Band Aid', 'jersey', 'neck brace']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,ibex,"['ibex', 'nematode', 'neck brace', 'bubble', 'bison']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,Newfoundland,"['Newfoundland', 'curly-coated retriever', 'ibex', 'American black bear', 'schipperke']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,caldron,"['caldron', 'stopwatch', 'spotlight', 'neck brace', 'gong']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,neck brace,"['neck brace', 'Afghan hound', 'standard poodle', 'giant schnauzer', 'suit']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,neck brace,"['neck brace', 'printer', 'cloak', 'Boston bull', 'Newfoundland']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,nematode,"['nematode', 'hook', 'nail', 'whistle', 'stopwatch']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,electric ray,"['electric ray', 'quill', 'nematode', 'lemon', 'neck brace']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,quill,"['quill', 'ibex', 'bulletproof vest', 'nematode', 'abaya']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,brown bear,"['brown bear', 'ground beetle', 'Irish water spaniel', 'ant', 'American black bear']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,ibex,"['ibex', 'chain saw', 'nematode', 'neck brace', 'sunglass']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,American black bear,"['American black bear', 'ibex', 'curly-coated retriever', 'mink', 'weasel']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,brown bear,"['brown bear', 'American black bear', 'standard poodle', 'ibex', 'Newfoundland']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,ibex,"['ibex', 'black stork', 'cicada', 'nematode', 'chain saw']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,cowboy hat,"['cowboy hat', 'padlock', 'cloak', 'electric ray', 'sweatshirt']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'hook', 'can opener', 'hatchet', 'whistle']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,assault rifle,"['assault rifle', 'revolver', 'corkscrew', 'hook', 'can opener']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,nematode,"['nematode', 'quill', 'three-toed sloth', 'neck brace', 'standard poodle']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,warplane,"['warplane', 'bald eagle', 'feather boa', 'common newt', 'ant']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,neck brace,"['neck brace', 'face powder', 'toilet seat', 'electric ray', 'pick']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,electric ray,"['electric ray', 'neck brace', 'nematode', 'pick', 'toilet seat']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,nematode,"['nematode', 'quill', 'chain saw', 'kite', 'three-toed sloth']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,Irish water spaniel,"['Irish water spaniel', 'weasel', 'standard poodle', 'American black bear', 'curly-coated retriever']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'screw', 'oboe', 'joystick', 'nail']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,neck brace,"['neck brace', 'nematode', 'loupe', 'caldron', 'knee pad']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,nematode,"['nematode', 'binoculars', 'neck brace', 'chain saw', 'cowboy hat']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,neck brace,"['neck brace', 'coffee mug', 'stopwatch', 'nematode', 'caldron']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,nematode,"['nematode', 'hook', 'scorpion', 'stopwatch', 'nail']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,neck brace,"['neck brace', 'stopwatch', 'caldron', 'quill', 'coffee mug']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,chain saw,"['chain saw', 'airship', 'quill', 'nail', 'Band Aid']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,cowboy hat,"['cowboy hat', 'padlock', 'hook', 'daisy', 'mask']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,stopwatch,"['stopwatch', 'neck brace', 'caldron', 'cowboy hat', 'crash helmet']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,hand blower,"['hand blower', 'nail', 'grand piano', 'power drill', 'hatchet']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,American black bear,"['American black bear', 'curly-coated retriever', 'standard poodle', 'Irish water spaniel', 'brown bear']"
