,image_path,top1_class,top5_class
14,Tex_broccoli_ILSVRC2012_val_00004207_t.jpg,broccoli,"['broccoli', 'head cabbage', 'hen-of-the-woods', 'cauliflower', 'coral reef']"
15,Tex_helmet_ILSVRC2012_val_00049691_t.jpg,comic book,"['comic book', 'goldfish', 'jigsaw puzzle', 'breastplate', 'steel drum']"
16,Tex_frog_ILSVRC2012_val_00041279_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'indri', 'grocery store', 'prayer rug', 'coral reef']"
17,Tex_cat_ILSVRC2012_val_00038913_t.jpg,wool,"['wool', 'hen-of-the-woods', 'prayer rug', 'coral reef', 'jigsaw puzzle']"
18,Tex_cabbage_ILSVRC2012_val_00005749_t.jpg,head cabbage,"['head cabbage', 'cauliflower', 'velvet', 'brain coral', 'greenhouse']"
19,Tex_banana_ILSVRC2012_val_00038819_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'velvet', 'head cabbage', 'cauliflower']"
20,Tex_crab_ILSVRC2012_val_00003272_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'isopod', 'platypus', 'nematode', 'chiton']"
21,Tex_gun_ILSVRC2012_val_00018910_t.jpg,revolver,"['revolver', 'jigsaw puzzle', 'assault rifle', 'prayer rug', 'holster']"
22,Tex_dryer_ILSVRC2012_val_00013313_t.jpg,velvet,"['velvet', 'wool', 'prayer rug', 'Windsor tie', 'howler monkey']"
23,Tex_crocodilian_ILSVRC2012_val_00037166_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stone wall', 'African crocodile', 'water ouzel', 'valley']"
24,Tex_crocodilian_ILSVRC2012_val_00038647_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'earthstar', 'gyromitra', 'fire screen']"
25,Tex_car_ILSVRC2012_val_00037128_t.jpg,comic book,"['comic book', 'jigsaw puzzle', 'prayer rug', 'toyshop', 'minibus']"
26,Tex_airplane_ILSVRC2012_val_00023781_t.jpg,shoe shop,"['shoe shop', 'toyshop', 'prayer rug', 'tobacco shop', 'sunglass']"
27,Tex_monkey_ILSVRC2012_val_00003631_t.jpg,patas,"['patas', 'prayer rug', 'proboscis monkey', 'hen-of-the-woods', 'wool']"
28,Tex_bear_ILSVRC2012_val_00031906_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'coral reef', 'otterhound', 'Afghan hound']"
29,Tex_snail_ILSVRC2012_val_00045031_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'confectionery', 'prayer rug', 'toyshop', 'tobacco shop']"
30,Tex_clock_ILSVRC2012_val_00028769_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'binder', 'safety pin', 'comic book']"
31,Tex_camel_ILSVRC2012_val_00011354_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'wool', 'prison', 'plastic bag']"
32,Tex_tiger_ILSVRC2012_val_00030651_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'velvet', 'coral fungus', 'bolete']"
33,Tex_tiger_ILSVRC2012_val_00005323_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'tiger', 'coral fungus', 'coral reef']"
34,Tex_hammer_ILSVRC2012_val_00001110_t.jpg,maze,"['maze', 'panpipe', 'revolver', 'chain mail', 'lumbermill']"
35,Tex_pineapple_ILSVRC2012_val_00009015_t.jpg,comic book,"['comic book', 'jigsaw puzzle', 'hen-of-the-woods', 'patas', 'book jacket']"
36,Tex_dog_ILSVRC2012_val_00010378_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mashed potato', 'coral reef', 'geyser']"
37,Tex_snail_ILSVRC2012_val_00046248_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'prayer rug', 'honeycomb']"
38,Tex_bellpepper_ILSVRC2012_val_00048089_t.jpg,bell pepper,"['bell pepper', 'head cabbage', 'Granny Smith', 'coral reef', 'cucumber']"
39,Tex_tiger_ILSVRC2012_val_00015897_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'tiger', 'prayer rug']"
40,Tex_chair_ILSVRC2012_val_00041720_t.jpg,velvet,"['velvet', 'jigsaw puzzle', 'prayer rug', 'maze', 'throne']"
41,Tex_microwave_ILSVRC2012_val_00047421_t.jpg,shower curtain,"['shower curtain', 'maze', 'space heater', 'window screen', 'dishwasher']"
42,Tex_cabbage_ILSVRC2012_val_00037102_t.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'coral reef', 'plastic bag', 'grocery store']"
43,Tex_microwave_ILSVRC2012_val_00037721_t.jpg,binder,"['binder', 'photocopier', 'medicine chest', 'tobacco shop', 'cash machine']"
44,Tex_hammer_ILSVRC2012_val_00028069_t.jpg,plane,"['plane', 'nail', 'tobacco shop', 'buckle', 'revolver']"
45,Tex_shoe_ILSVRC2012_val_00034558_t.jpg,velvet,"['velvet', 'prayer rug', 'shower curtain', 'hammerhead', 'killer whale']"
46,Tex_snail_ILSVRC2012_val_00023958_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'apiary', 'bee', 'gyromitra']"
47,Tex_apple_ILSVRC2012_val_00045087_t.jpg,Granny Smith,"['Granny Smith', 'head cabbage', 'fig', 'plastic bag', 'buckeye']"
48,Tex_apple_ILSVRC2012_val_00000023_t.jpg,velvet,"['velvet', 'shower curtain', 'theater curtain', 'quilt', 'sarong']"
49,Tex_pineapple_ILSVRC2012_val_00012582_t.jpg,comic book,"['comic book', 'cauliflower', 'ear', 'hen-of-the-woods', 'corn']"
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'velvet', 'suit', 'prayer rug']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'prayer rug', 'honeycomb']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', ""carpenter's kit"", 'comic book', 'safety pin']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,killer whale,"['killer whale', 'sea lion', 'dugong', 'grey whale', 'hen-of-the-woods']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'jigsaw puzzle', 'wool']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'honeycomb', 'confectionery', 'proboscis monkey']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,breastplate,"['breastplate', 'chain mail', 'hen-of-the-woods', 'buckle', 'cuirass']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'gyromitra', 'wool', 'coral fungus']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,Granny Smith,"['Granny Smith', 'coral reef', 'isopod', 'sea slug', 'flatworm']"
59,Tex_car_ILSVRC2012_val_00010455_t.jpg,shoe shop,"['shoe shop', 'prayer rug', 'sunglass', 'Windsor tie', 'toyshop']"
60,Tex_snail_ILSVRC2012_val_00018951_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'coral reef', 'wool', 'Windsor tie']"
61,Tex_hammer_ILSVRC2012_val_00015583_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'comic book', 'maze', 'prayer rug', 'toyshop']"
62,Tex_crocodilian_ILSVRC2012_val_00018666_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'isopod', 'quilt', 'chiton']"
63,Tex_turtle_ILSVRC2012_val_00047941_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'coral fungus', 'earthstar', 'conch']"
64,Tex_mushroom_ILSVRC2012_val_00038421_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'prayer rug', 'velvet', 'maze']"
65,Tex_elephant_ILSVRC2012_val_00040375_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'plastic bag', 'conch', 'chain mail']"
66,Tex_banana_ILSVRC2012_val_00003412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'toyshop', 'cauliflower']"
67,Tex_spider_ILSVRC2012_val_00029156_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'doormat', 'stone wall', 'velvet']"
68,Tex_banana_ILSVRC2012_val_00046575_t.jpg,maze,"['maze', 'velvet', 'jigsaw puzzle', 'prayer rug', 'head cabbage']"
69,Tex_frog_ILSVRC2012_val_00033769_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'prayer rug', 'coral reef', 'stone wall']"
70,Tex_cabbage_ILSVRC2012_val_00007752_t.jpg,head cabbage,"['head cabbage', 'hen-of-the-woods', 'grocery store', 'velvet', 'tobacco shop']"
71,Tex_airplane_ILSVRC2012_val_00030531_t.jpg,toyshop,"['toyshop', 'comic book', 'jigsaw puzzle', 'tobacco shop', 'fire screen']"
72,Tex_rabbit_ILSVRC2012_val_00021667_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'prayer rug', 'gyromitra']"
73,Tex_microwave_ILSVRC2012_val_00027917_t.jpg,tile roof,"['tile roof', 'bulletproof vest', 'chain mail', 'sunglass', 'Windsor tie']"
74,Tex_car_ILSVRC2012_val_00034824_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'toyshop', 'comic book', 'tobacco shop', 'shoe shop']"
75,Tex_pineapple_ILSVRC2012_val_00029522_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'prayer rug', 'head cabbage', 'wool', 'velvet']"
76,Tex_camel_ILSVRC2012_val_00013553_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'prayer rug', 'gyromitra']"
77,Tex_snake_ILSVRC2012_val_00027631_t.jpg,king snake,"['king snake', 'hognose snake', 'sidewinder', 'hen-of-the-woods', 'night snake']"
78,Tex_dryer_ILSVRC2012_val_00027635_t.jpg,breastplate,"['breastplate', 'cassette', 'jigsaw puzzle', 'maze', 'packet']"
79,Tex_squirrel_ILSVRC2012_val_00035501_t.jpg,velvet,"['velvet', 'honeycomb', 'hen-of-the-woods', 'prayer rug', 'wool']"
80,Tex_elephant_ILSVRC2012_val_00011247_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'coral reef', 'gyromitra']"
81,Tex_mushroom_ILSVRC2012_val_00009394_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'toyshop', 'agaric', 'confectionery', 'ear']"
82,Tex_butterfly_ILSVRC2012_val_00013795_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'jackfruit', 'ear', 'hen-of-the-woods', 'spaghetti squash']"
83,Tex_flower_ILSVRC2012_val_00048934_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'shower curtain', 'prayer rug', 'wool']"
84,Tex_cabbage_ILSVRC2012_val_00019287_t.jpg,velvet,"['velvet', 'head cabbage', 'coral reef', 'prayer rug', 'Granny Smith']"
85,Tex_shoe_ILSVRC2012_val_00020303_t.jpg,velvet,"['velvet', 'prayer rug', 'maze', 'assault rifle', 'packet']"
86,Tex_bird_ILSVRC2012_val_00030545_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'prayer rug', 'coral reef']"
87,Tex_mug_ILSVRC2012_val_00020276_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'maze', 'honeycomb', 'toyshop']"
88,Tex_crab_ILSVRC2012_val_00004462_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'comic book', 'honeycomb', 'maze']"
89,Tex_bear_ILSVRC2012_val_00041813_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'head cabbage', 'coral reef', 'velvet', 'honeycomb']"
90,Tex_strawberry_ILSVRC2012_val_00031440_t.jpg,confectionery,"['confectionery', 'hen-of-the-woods', 'pomegranate', 'packet', 'plastic bag']"
91,Tex_flower_ILSVRC2012_val_00019320_t.jpg,velvet,"['velvet', 'paper towel', 'shower curtain', 'quilt', 'hen-of-the-woods']"
92,Tex_strawberry_ILSVRC2012_val_00048023_t.jpg,head cabbage,"['head cabbage', 'guacamole', 'velvet', 'cucumber', 'greenhouse']"
93,Tex_acorn_ILSVRC2012_val_00031536_t.jpg,honeycomb,"['honeycomb', 'apiary', 'hen-of-the-woods', 'bee', 'tile roof']"
94,Tex_fish_ILSVRC2012_val_00021994_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'anemone fish', 'coral reef', 'jigsaw puzzle', 'rock beauty']"
95,Tex_frog_ILSVRC2012_val_00014735_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'bulletproof vest', 'toyshop', 'prayer rug']"
96,Tex_bellpepper_ILSVRC2012_val_00028090_t.jpg,head cabbage,"['head cabbage', 'guacamole', 'cucumber', 'grocery store', 'coral reef']"
97,Tex_gun_ILSVRC2012_val_00003457_t.jpg,revolver,"['revolver', 'jigsaw puzzle', 'assault rifle', 'prayer rug', 'chain mail']"
98,Tex_rabbit_ILSVRC2012_val_00006108_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'honeycomb', 'prayer rug', 'patas']"
99,Tex_crab_ILSVRC2012_val_00008705_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'earthstar', 'gyromitra', 'bolete']"
100,Tex_horse_ILSVRC2012_val_00032126_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'honeycomb', 'prayer rug', 'coral reef']"
101,Tex_guitar_ILSVRC2012_val_00021556_t.jpg,window screen,"['window screen', 'fire screen', 'jigsaw puzzle', 'prison', 'velvet']"
102,Tex_monkey_ILSVRC2012_val_00025615_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'goldfish', 'corn', 'eggnog', 'consomme']"
103,Tex_bird_ILSVRC2012_val_00028363_t.jpg,proboscis monkey,"['proboscis monkey', 'patas', 'English foxhound', 'dingo', 'hen-of-the-woods']"
104,Tex_squirrel_ILSVRC2012_val_00024584_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'coral reef', 'coral fungus', 'honeycomb']"
105,Tex_banana_ILSVRC2012_val_00021860_t.jpg,banana,"['banana', 'shower curtain', 'theater curtain', 'spaghetti squash', 'radiator']"
106,Tex_crocodilian_ILSVRC2012_val_00038287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'coral fungus', 'wool', 'stone wall']"
107,Tex_turtle_ILSVRC2012_val_00049782_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'prayer rug', 'comic book', 'velvet', 'jigsaw puzzle']"
108,Tex_butterfly_ILSVRC2012_val_00025307_t.jpg,goldfish,"['goldfish', 'hen-of-the-woods', 'flatworm', 'shower curtain', 'coral reef']"
109,Tex_helmet_ILSVRC2012_val_00013302_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'velvet', 'comic book', 'binder', 'prayer rug']"
110,Tex_banana_ILSVRC2012_val_00049606_t.jpg,velvet,"['velvet', 'prayer rug', 'shower curtain', 'wool', 'theater curtain']"
111,Tex_gun_ILSVRC2012_val_00002840_t.jpg,maze,"['maze', 'jigsaw puzzle', 'prayer rug', 'doormat', 'velvet']"
112,Tex_elephant_ILSVRC2012_val_00035479_t.jpg,chain mail,"['chain mail', 'maze', 'bulletproof vest', 'breastplate', 'jigsaw puzzle']"
113,Tex_acorn_ILSVRC2012_val_00045517_t.jpg,velvet,"['velvet', 'prayer rug', 'hen-of-the-woods', 'shower curtain', 'sarong']"
114,Tex_swine_ILSVRC2012_val_00007278_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hog', 'coral fungus', 'honeycomb', 'vault']"
115,Tex_car_ILSVRC2012_val_00037492_t.jpg,recreational vehicle,"['recreational vehicle', 'sunglass', 'minivan', 'moving van', 'trailer truck']"
116,Tex_hippopotamus_ILSVRC2012_val_00038747_t.jpg,hippopotamus,"['hippopotamus', 'hog', 'bloodhound', 'ox', 'Mexican hairless']"
117,Tex_bird_ILSVRC2012_val_00007153_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'velvet', 'wool', 'coral fungus']"
118,Tex_guitar_ILSVRC2012_val_00033765_t.jpg,buckle,"['buckle', 'comic book', 'prayer rug', 'velvet', 'breastplate']"
119,Tex_tiger_ILSVRC2012_val_00038124_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'tiger', 'wool', 'red wolf']"
120,Tex_rabbit_ILSVRC2012_val_00013125_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'gyromitra', 'honeycomb']"
121,Tex_broccoli_ILSVRC2012_val_00027637_t.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'hen-of-the-woods', 'African chameleon']"
122,Tex_crab_ILSVRC2012_val_00011922_t.jpg,prayer rug,"['prayer rug', 'hen-of-the-woods', 'jigsaw puzzle', 'seashore', 'doormat']"
123,Tex_gun_ILSVRC2012_val_00012180_t.jpg,bulletproof vest,"['bulletproof vest', 'assault rifle', 'revolver', 'jigsaw puzzle', ""carpenter's kit""]"
124,Tex_lobster_ILSVRC2012_val_00017039_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'rotisserie', 'tile roof', 'butcher shop', 'volcano']"
125,Tex_mug_ILSVRC2012_val_00025548_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'velvet', 'toyshop', 'bulletproof vest']"
126,Tex_hippopotamus_ILSVRC2012_val_00006991_t.jpg,conch,"['conch', 'chain mail', 'hen-of-the-woods', 'snail', 'chiton']"
127,Tex_turtle_ILSVRC2012_val_00024666_t.jpg,comic book,"['comic book', 'toyshop', 'jigsaw puzzle', 'hen-of-the-woods', 'prayer rug']"
128,Tex_shoe_ILSVRC2012_val_00048970_t.jpg,velvet,"['velvet', 'wool', 'theater curtain', 'shower curtain', 'prayer rug']"
129,Tex_acorn_ILSVRC2012_val_00028557_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'corn', 'Granny Smith', 'cauliflower', 'ear']"
130,Tex_camel_ILSVRC2012_val_00015872_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'dowitcher', 'gyromitra', 'conch']"
131,Tex_pineapple_ILSVRC2012_val_00023804_t.jpg,prayer rug,"['prayer rug', 'hen-of-the-woods', 'head cabbage', 'wool', 'maze']"
132,Tex_shoe_ILSVRC2012_val_00033141_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shower curtain', 'velvet', 'paper towel', 'prayer rug']"
133,Tex_frog_ILSVRC2012_val_00010287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tailed frog', 'prayer rug', 'velvet', 'coral fungus']"
134,Tex_rabbit_ILSVRC2012_val_00044412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'velvet', 'prayer rug', 'honeycomb']"
135,Tex_flower_ILSVRC2012_val_00039137_t.jpg,velvet,"['velvet', 'wool', 'shower curtain', 'sarong', 'prayer rug']"
136,Tex_swine_ILSVRC2012_val_00031491_t.jpg,wool,"['wool', 'velvet', 'paper towel', 'prayer rug', 'prison']"
137,Tex_apple_ILSVRC2012_val_00020655_t.jpg,Granny Smith,"['Granny Smith', 'fig', 'strawberry', 'consomme', 'tick']"
138,Tex_bear_ILSVRC2012_val_00011967_t.jpg,velvet,"['velvet', 'wool', 'hen-of-the-woods', 'prayer rug', 'doormat']"
139,Tex_guitar_ILSVRC2012_val_00029538_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bulletproof vest', 'toyshop', 'revolver', 'holster']"
140,Tex_bear_ILSVRC2012_val_00038263_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'honeycomb', 'coral reef', 'gyromitra']"
141,Tex_bee_ILSVRC2012_val_00014008_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'bee', 'gyromitra']"
142,Tex_squirrel_ILSVRC2012_val_00042981_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'prayer rug', 'doormat']"
143,Tex_hammer_ILSVRC2012_val_00003387_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'prayer rug', 'wool', 'jigsaw puzzle']"
144,Tex_corn_ILSVRC2012_val_00010495_t.jpg,ear,"['ear', 'corn', 'hen-of-the-woods', 'honeycomb', 'spaghetti squash']"
145,Tex_fish_ILSVRC2012_val_00021343_t.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'barracouta', 'prayer rug', 'jigsaw puzzle']"
146,Tex_squirrel_ILSVRC2012_val_00048792_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'gyromitra', 'prayer rug']"
147,Tex_bellpepper_ILSVRC2012_val_00003536_t.jpg,bell pepper,"['bell pepper', 'velvet', 'prayer rug', 'jigsaw puzzle', 'comic book']"
148,Tex_chair_ILSVRC2012_val_00012771_t.jpg,honeycomb,"['honeycomb', 'tobacco shop', 'apiary', 'library', 'prayer rug']"
149,Tex_airplane_ILSVRC2012_val_00049097_t.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'cab', 'binoculars']"
150,Tex_fish_ILSVRC2012_val_00032417_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'valley', 'cliff', 'velvet', 'coral reef']"
151,Tex_chair_ILSVRC2012_val_00004120_t.jpg,comic book,"['comic book', 'jigsaw puzzle', 'toyshop', 'tobacco shop', 'book jacket']"
152,Tex_helmet_ILSVRC2012_val_00016289_t.jpg,crash helmet,"['crash helmet', 'bathing cap', 'maillot tank suit', 'swimming trunks', 'Windsor tie']"
153,Tex_lobster_ILSVRC2012_val_00047059_t.jpg,tobacco shop,"['tobacco shop', 'jigsaw puzzle', 'honeycomb', 'toyshop', 'prayer rug']"
154,Tex_frog_ILSVRC2012_val_00022660_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'jackfruit', 'ear']"
155,Tex_pineapple_ILSVRC2012_val_00024461_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'prayer rug', 'head cabbage', 'jigsaw puzzle', 'wool']"
156,Tex_spider_ILSVRC2012_val_00039661_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'apiary', 'fire screen']"
157,Tex_lobster_ILSVRC2012_val_00036759_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'bee', 'Dungeness crab', 'chiton']"
158,Tex_broccoli_ILSVRC2012_val_00013519_t.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'cauliflower', 'head cabbage', 'shoe shop']"
159,Tex_airplane_ILSVRC2012_val_00011168_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'prayer rug', 'tobacco shop', 'flatworm', 'shoe shop']"
160,Tex_swine_ILSVRC2012_val_00014171_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hog', 'coral reef', 'cauliflower', 'toyshop']"
161,Tex_acorn_ILSVRC2012_val_00013791_t.jpg,coral reef,"['coral reef', 'custard apple', 'nematode', 'isopod', 'leaf beetle']"
162,Tex_mug_ILSVRC2012_val_00027194_t.jpg,shower curtain,"['shower curtain', 'hook', 'refrigerator', 'handkerchief', 'paper towel']"
163,Tex_butterfly_ILSVRC2012_val_00035074_t.jpg,patas,"['patas', 'hen-of-the-woods', 'langur', 'velvet', 'proboscis monkey']"
164,Tex_elephant_ILSVRC2012_val_00032620_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'coral reef', 'coral fungus', 'brain coral']"
165,Tex_broccoli_ILSVRC2012_val_00043347_t.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'hen-of-the-woods', 'Kerry blue terrier']"
166,Tex_tiger_ILSVRC2012_val_00048186_t.jpg,velvet,"['velvet', 'wool', 'shower curtain', 'prayer rug', 'Windsor tie']"
167,Tex_butterfly_ILSVRC2012_val_00042436_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'flatworm', 'coral fungus', 'coral reef', 'rock beauty']"
168,Tex_swine_ILSVRC2012_val_00016806_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'coral fungus', 'sea anemone', 'wool']"
169,Tex_monkey_ILSVRC2012_val_00030362_t.jpg,toyshop,"['toyshop', 'hen-of-the-woods', 'jigsaw puzzle', 'comic book', 'honeycomb']"
170,Tex_clock_ILSVRC2012_val_00035461_t.jpg,shower curtain,"['shower curtain', 'prayer rug', 'velvet', 'maze', 'tile roof']"
171,Tex_mushroom_ILSVRC2012_val_00040625_t.jpg,goldfish,"['goldfish', 'hen-of-the-woods', 'rock beauty', 'coral reef', 'tench']"
172,Tex_apple_ILSVRC2012_val_00034820_t.jpg,coral reef,"['coral reef', 'Granny Smith', 'velvet', 'hen-of-the-woods', 'coral fungus']"
173,Tex_broccoli_ILSVRC2012_val_00019851_t.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'hen-of-the-woods', 'zucchini']"
174,Tex_lemon_ILSVRC2012_val_00038325_t.jpg,honeycomb,"['honeycomb', 'lemon', 'spaghetti squash', 'paper towel', 'velvet']"
175,Tex_chair_ILSVRC2012_val_00044181_t.jpg,chain mail,"['chain mail', 'breastplate', 'cuirass', 'jigsaw puzzle', 'honeycomb']"
