,image_path,top1_class,top5_class
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,lakeside,"['lakeside', 'park bench', 'megalith', 'boathouse', 'viaduct']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'oystercatcher', 'nail', 'envelope', 'rubber eraser']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,nail,"['nail', 'jigsaw puzzle', 'screw', 'velvet', 'book jacket']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,book jacket,"['book jacket', 'ant', 'cliff', 'envelope', 'binder']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,ant,"['ant', 'nematode', 'chain mail', 'face powder', 'flatworm']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,oboe,"['oboe', 'bassoon', 'ant', 'nematode', 'nail']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,lakeside,"['lakeside', 'park bench', 'boathouse', 'swing', 'sunglass']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,ant,"['ant', 'envelope', 'book jacket', 'rubber eraser', 'cockroach']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'mousetrap', 'fox squirrel']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,ant,"['ant', 'book jacket', 'cliff', 'nematode', 'matchstick']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,book jacket,"['book jacket', 'ant', 'envelope', 'jigsaw puzzle', 'fire screen']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,Petri dish,"['Petri dish', 'face powder', 'nail', 'safety pin', 'wool']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'barn spider', 'cockroach', 'envelope', 'oystercatcher']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,ant,"['ant', 'lakeside', 'cliff', 'boathouse', 'sunglass']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,safety pin,"['safety pin', 'face powder', 'chain mail', 'honeycomb', 'ant']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,ant,"['ant', 'broccoli', 'book jacket', 'face powder', 'velvet']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,face powder,"['face powder', 'safety pin', 'nail', 'Petri dish', 'quill']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,ant,"['ant', 'barn', 'oystercatcher', 'cliff', 'seashore']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,ant,"['ant', 'pineapple', 'safety pin', 'face powder', 'quill']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,nail,"['nail', 'screw', 'hammer', 'ant', 'screwdriver']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,ant,"['ant', 'sunglass', 'tripod', 'cliff', 'megalith']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,envelope,"['envelope', 'parachute', 'letter opener', 'nematode', 'quill']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,ant,"['ant', 'nail', 'oystercatcher', 'oboe', 'safety pin']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,ant,"['ant', 'airship', 'oystercatcher', 'nail', 'aircraft carrier']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,ant,"['ant', 'nematode', 'sunglass', 'tripod', 'book jacket']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,ant,"['ant', 'lipstick', 'velvet', 'face powder', 'parachute']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,folding chair,"['folding chair', 'platypus', 'thimble', 'swing', 'stretcher']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,ant,"['ant', 'chain mail', 'face powder', 'velvet', 'nail']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,ant,"['ant', 'leatherback turtle', 'nail', 'loggerhead', 'safety pin']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,lakeside,"['lakeside', 'park bench', 'boathouse', 'swing', 'cliff']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,muzzle,"['muzzle', 'Kerry blue terrier', 'hyena', 'Arabian camel', 'cheetah']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,ant,"['ant', 'tripod', 'tobacco shop', 'nematode', 'nail']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,airship,"['airship', 'nail', 'power drill', 'radio telescope', 'screw']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,ant,"['ant', 'parachute', 'airship', 'quill', 'balloon']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,face powder,"['face powder', 'nematode', 'pineapple', 'Petri dish', 'spatula']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,ant,"['ant', 'parachute', 'airship', 'book jacket', 'seashore']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,Indian elephant,"['Indian elephant', 'tusker', 'African elephant', 'triceratops', 'American black bear']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,face powder,"['face powder', 'ant', 'nematode', 'lipstick', 'chain mail']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,ant,"['ant', 'nematode', 'matchstick', 'safety pin', 'nail']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,barn spider,"['barn spider', 'ant', 'plastic bag', 'shoji', 'cliff']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,corkscrew,"['corkscrew', 'nail', 'screw', 'airship', 'power drill']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,folding chair,"['folding chair', 'envelope', 'nail', 'rubber eraser', 'screw']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,broccoli,"['broccoli', 'book jacket', 'cauliflower', 'pole', 'stone wall']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,nail,"['nail', 'screw', 'corkscrew', 'hammer', 'shovel']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,nail,"['nail', 'ant', 'screw', 'safety pin', 'oboe']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,ant,"['ant', 'broccoli', 'face powder', 'ski mask', 'chain mail']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,ant,"['ant', 'revolver', 'book jacket', 'corkscrew', 'oboe']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,chain mail,"['chain mail', 'ant', 'velvet', 'safety pin', 'face powder']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,ant,"['ant', 'starfish', 'lipstick', 'oystercatcher', 'velvet']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,ant,"['ant', 'book jacket', 'safety pin', 'oystercatcher', 'binder']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,ant,"['ant', 'face powder', 'safety pin', 'velvet', 'book jacket']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,ant,"['ant', 'face powder', 'sunglass', 'velvet', 'chain mail']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,megalith,"['megalith', 'lakeside', 'park bench', 'stone wall', 'swing']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,ant,"['ant', 'cliff', 'nematode', 'lakeside', 'matchstick']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,ant,"['ant', 'safety pin', 'face powder', 'Petri dish', 'book jacket']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,lakeside,"['lakeside', 'megalith', 'viaduct', 'ant', 'mountain tent']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,park bench,"['park bench', 'lakeside', 'solar dish', 'ant', 'swing']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,ant,"['ant', 'velvet', 'face powder', 'book jacket', 'safety pin']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,barn spider,"['barn spider', 'spider web', 'garden spider', 'wolf spider', 'ant']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,ant,"['ant', 'lakeside', 'cliff', 'solar dish', 'book jacket']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,ant,"['ant', 'face powder', 'envelope', 'nail', 'binder']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,ant,"['ant', 'shoji', 'park bench', 'lakeside', 'sunglass']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,ant,"['ant', 'tick', 'nematode', 'quill', 'book jacket']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,parachute,"['parachute', 'ant', 'nail', 'velvet', 'book jacket']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,chain mail,"['chain mail', 'ant', 'face powder', 'leatherback turtle', 'nematode']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,ant,"['ant', 'nail', 'screw', 'safety pin', 'envelope']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,ant,"['ant', 'oystercatcher', 'cockroach', 'bassoon', 'flute']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,envelope,"['envelope', 'binder', 'whippet', 'English setter', 'ptarmigan']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,cup,"['cup', 'coffee mug', 'coffeepot', 'espresso', 'espresso maker']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'spider web', 'wolf spider']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,pineapple,"['pineapple', 'safety pin', 'spatula', 'face powder', 'honeycomb']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,ant,"['ant', 'face powder', 'chain mail', 'velvet', 'safety pin']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,ant,"['ant', 'pole', 'lakeside', 'cliff', 'park bench']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'wall clock', 'velvet', 'binder', 'shoji']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,ant,"['ant', 'nail', 'nematode', 'book jacket', 'safety pin']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,lakeside,"['lakeside', 'park bench', 'pole', 'bell cote', 'mobile home']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,Petri dish,"['Petri dish', 'nail', 'maraca', 'face powder', 'loupe']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,revolver,"['revolver', 'leatherback turtle', 'loggerhead', 'assault rifle', 'book jacket']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,chain mail,"['chain mail', 'safety pin', 'chain', 'Kerry blue terrier', 'ant']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'ant', 'hammer', 'hook']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,ant,"['ant', 'nail', 'velvet', 'chain mail', 'safety pin']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'nail', 'ant', 'envelope', 'oboe']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,ant,"['ant', 'cockroach', 'book jacket', 'oboe', 'bassoon']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,ant,"['ant', 'nail', 'oboe', 'flute', 'safety pin']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,ant,"['ant', 'nail', 'screw', 'safety pin', 'velvet']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,ant,"['ant', 'oboe', 'quill', 'nail', 'matchstick']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,chain mail,"['chain mail', 'broccoli', 'nail', 'velvet', 'face powder']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,ant,"['ant', 'oystercatcher', 'tripod', 'Arabian camel', 'flute']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,ant,"['ant', 'book jacket', 'lakeside', 'sunglass', 'shoji']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,ant,"['ant', 'revolver', 'book jacket', 'face powder', 'chain mail']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,lakeside,"['lakeside', 'shoji', 'book jacket', 'boathouse', 'fire screen']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,ant,"['ant', 'oystercatcher', 'face powder', 'safety pin', 'book jacket']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,ant,"['ant', 'face powder', 'lipstick', 'spatula', 'velvet']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,ant,"['ant', 'lakeside', 'solar dish', 'cliff', 'sunglass']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,pole,"['pole', 'lakeside', 'mountain tent', 'flagpole', 'solar dish']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,ant,"['ant', 'oystercatcher', 'honeycomb', 'cliff', 'face powder']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,book jacket,"['book jacket', 'fire screen', 'envelope', 'nematode', 'magnetic compass']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,ant,"['ant', 'lakeside', 'mobile home', 'swing', 'park bench']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,safety pin,"['safety pin', 'pick', 'sunglass', 'loupe', 'Petri dish']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,face powder,"['face powder', 'nail', 'maraca', 'mailbag', 'safety pin']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,lakeside,"['lakeside', 'swing', 'park bench', 'cliff', 'boathouse']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,ant,"['ant', 'solar dish', 'megalith', 'sunglass', 'lakeside']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'lakeside', 'park bench', 'boathouse', 'solar dish']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,broccoli,"['broccoli', 'ant', 'cauliflower', 'barn', 'seashore']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,ant,"['ant', 'tobacco shop', 'safety pin', 'honeycomb', 'chain mail']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,book jacket,"['book jacket', 'nail', 'Kerry blue terrier', 'velvet', 'chain mail']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'velvet', 'safety pin', 'binder', 'nail']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,ant,"['ant', 'velvet', 'face powder', 'nail', 'safety pin']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,ant,"['ant', 'book jacket', 'sunglass', 'seashore', 'safety pin']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,ant,"['ant', 'nematode', 'book jacket', 'hen-of-the-woods', 'honeycomb']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,ant,"['ant', 'leatherback turtle', 'chain mail', 'nematode', 'nail']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,chain mail,"['chain mail', 'velvet', 'mailbag', 'face powder', 'chain']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,pineapple,"['pineapple', 'honeycomb', 'swimming trunks', 'quill', 'ant']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,nail,"['nail', 'screw', 'torch', 'hammer', 'oboe']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,ant,"['ant', 'book jacket', 'oystercatcher', 'nematode', 'tripod']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,chain mail,"['chain mail', 'velvet', 'safety pin', 'binder', 'mailbag']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,ant,"['ant', 'chain mail', 'face powder', 'oystercatcher', 'safety pin']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,loggerhead,"['loggerhead', 'leatherback turtle', 'chain mail', 'nail', 'platypus']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,lakeside,"['lakeside', 'park bench', 'tusker', 'pole', 'megalith']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,ant,"['ant', 'face powder', 'book jacket', 'lipstick', 'oystercatcher']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,ant,"['ant', 'lakeside', 'swing', 'cliff', 'park bench']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,ant,"['ant', 'chain mail', 'velvet', 'face powder', 'safety pin']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,chain mail,"['chain mail', 'ant', 'safety pin', 'chain', 'hair slide']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,ant,"['ant', 'nail', 'oboe', 'bassoon', 'screw']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,chain mail,"['chain mail', 'ant', 'nematode', 'face powder', 'chain']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,ant,"['ant', 'book jacket', 'nail', 'cockroach', 'oystercatcher']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,face powder,"['face powder', 'loupe', 'Petri dish', 'pick', 'spatula']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,ant,"['ant', 'pineapple', 'face powder', 'chain mail', 'safety pin']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,lakeside,"['lakeside', 'park bench', 'viaduct', 'mobile home', 'boathouse']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'velvet', 'Kerry blue terrier', 'safety pin', 'honeycomb']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,book jacket,"['book jacket', 'velvet', 'safety pin', 'honeycomb', 'nail']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,ant,"['ant', 'spatula', 'face powder', 'safety pin', 'airship']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,lakeside,"['lakeside', 'ant', 'park bench', 'cliff', 'boathouse']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'nail', 'velvet', 'quill', 'safety pin']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,ant,"['ant', 'swing', 'lakeside', 'park bench', 'picket fence']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,nematode,"['nematode', 'ant', 'matchstick', 'oboe', 'nail']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,ant,"['ant', 'oystercatcher', 'lakeside', 'sunglass', 'cliff']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,ant,"['ant', 'tripod', 'nail', 'nematode', 'screw']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,ant,"['ant', 'face powder', 'book jacket', 'Petri dish', 'safety pin']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'safety pin', 'coffee mug', 'coffeepot', 'espresso']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,ant,"['ant', 'lakeside', 'cliff', 'swing', 'seashore']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,ant,"['ant', 'oystercatcher', 'nail', 'sunglass', 'screw']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,broccoli,"['broccoli', 'ant', 'combination lock', 'cauliflower', 'pole']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,Indian elephant,"['Indian elephant', 'jaguar', 'cheetah', 'tusker', 'leopard']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,ant,"['ant', 'face powder', 'lipstick', 'book jacket', 'velvet']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,ant,"['ant', 'oystercatcher', 'cockroach', 'bassoon', 'safety pin']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,ant,"['ant', 'sunglass', 'lakeside', 'cliff', 'seashore']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,Petri dish,"['Petri dish', 'face powder', 'safety pin', 'loupe', 'maraca']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,chain mail,"['chain mail', 'leatherback turtle', 'book jacket', 'nematode', 'velvet']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,ant,"['ant', 'oystercatcher', 'safety pin', 'face powder', 'book jacket']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,revolver,"['revolver', 'quill', 'letter opener', 'envelope', 'book jacket']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,dalmatian,"['dalmatian', 'jaguar', 'ping-pong ball', 'leopard', 'bluetick']"
