,image_path,top1_class,top5_class
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'sidewinder', 'horned viper', 'chain', 'sea snake']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hair slide,"['hair slide', 'nematode', 'letter opener', 'face powder', 'ant']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'ant', 'banded gecko', 'African crocodile', 'letter opener']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'letter opener', 'whistle', 'safety pin', 'nematode']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,hair slide,"['hair slide', 'face powder', 'nematode', 'safety pin', 'chain']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,safety pin,"['safety pin', 'letter opener', 'hair slide', 'envelope', 'whistle']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,shower cap,"['shower cap', 'face powder', 'hair slide', 'chain mail', 'sea urchin']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'envelope', 'nematode', 'parachute', 'menu']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,isopod,"['isopod', 'oboe', 'screw', 'nematode', 'hair slide']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,dishrag,"['dishrag', 'chain mail', 'hair slide', 'face powder', 'doormat']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hair slide,"['hair slide', 'whistle', 'chain', 'face powder', 'handkerchief']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,shower cap,"['shower cap', 'face powder', 'dishrag', 'doormat', 'hair slide']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'nematode', 'jersey', 'ant', 'face powder']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'doormat', 'safety pin', 'face powder', 'chain mail']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'oboe', 'corkscrew', 'centipede', 'ant']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,hair slide,"['hair slide', 'nipple', 'nematode', 'doormat', 'ant']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,whistle,"['whistle', 'nematode', 'parachute', 'waffle iron', 'honeycomb']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'oboe', 'nematode', 'isopod', 'hair slide']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,hair slide,"['hair slide', 'isopod', 'nematode', 'screw', 'lacewing']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hair slide,"['hair slide', 'screw', 'whistle', 'letter opener', 'nipple']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,matchstick,"['matchstick', 'snow leopard', 'dishrag', 'face powder', 'doormat']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,handkerchief,"['handkerchief', 'mitten', 'jersey', 'poncho', 'safety pin']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,hair slide,"['hair slide', 'screw', 'chain mail', 'letter opener', 'whistle']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'parachute', 'doormat', 'face powder', 'nematode']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'ant', 'jersey', 'letter opener', 'American alligator']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,nematode,"['nematode', 'banded gecko', 'chain', 'ant', 'American alligator']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,hair slide,"['hair slide', 'nematode', 'whistle', 'face powder', 'doormat']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,sea cucumber,"['sea cucumber', 'parachute', 'nematode', 'American alligator', 'isopod']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,ant,"['ant', 'nematode', 'banded gecko', 'parachute', 'chain']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nematode,"['nematode', 'hair slide', 'safety pin', 'isopod', 'lacewing']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nematode,"['nematode', 'isopod', 'hair slide', 'sea cucumber', 'screw']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'doormat', 'hair slide']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,hair slide,"['hair slide', 'whistle', 'matchstick', 'nematode', 'safety pin']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,whistle,"['whistle', 'hair slide', 'letter opener', 'nematode', 'safety pin']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'parachute', 'nematode', 'barn spider', 'balloon']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,nematode,"['nematode', 'letter opener', 'American alligator', 'sea cucumber', 'screw']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'doormat', 'Christmas stocking', 'bib']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,shower cap,"['shower cap', 'hair slide', 'nematode', 'parachute', 'face powder']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,screw,"['screw', 'binder', 'parachute', 'letter opener', 'American alligator']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,American alligator,"['American alligator', 'hair slide', 'nematode', 'starfish', 'whistle']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,chain mail,"['chain mail', 'hair slide', 'dishrag', 'whistle', 'face powder']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'ant', 'banded gecko', 'screw', 'isopod']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,hair slide,"['hair slide', 'safety pin', 'whistle', 'matchstick', 'handkerchief']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,ant,"['ant', 'nematode', 'screw', 'sea snake', 'corkscrew']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,isopod,"['isopod', 'hair slide', 'parachute', 'nematode', 'lacewing']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,dishrag,"['dishrag', 'hair slide', 'chain mail', 'chain', 'honeycomb']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,hair slide,"['hair slide', 'whistle', 'face powder', 'letter opener', 'chain mail']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'letter opener', 'safety pin', 'chain', 'nematode']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,letter opener,"['letter opener', 'hair slide', 'whistle', 'nematode', 'American alligator']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,dishrag,"['dishrag', 'doormat', 'prayer rug', 'safety pin', 'hair slide']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,hair slide,"['hair slide', 'face powder', 'nematode', 'doormat', 'safety pin']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,letter opener,"['letter opener', 'hair slide', 'whistle', 'chain', 'nematode']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,doormat,"['doormat', 'dishrag', 'hair slide', 'face powder', 'whistle']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,ant,"['ant', 'nematode', 'envelope', 'hair slide', 'chain']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,envelope,"['envelope', 'ant', 'face powder', 'hair slide', 'handkerchief']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,handkerchief,"['handkerchief', 'hair slide', 'honeycomb', 'whistle', 'letter opener']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'jersey', 'nematode']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,ant,"['ant', 'nematode', 'jersey', 'envelope', 'banded gecko']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,parachute,"['parachute', 'hair slide', 'nematode', 'jersey', 'doormat']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'whistle', 'nipple', 'doormat', 'nematode']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'isopod', 'envelope', 'nematode', 'hair slide']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,sea snake,"['sea snake', 'screw', 'ant', 'isopod', 'corkscrew']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,whistle,"['whistle', 'letter opener', 'chain', 'hair slide', 'African crocodile']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'doormat', 'safety pin', 'chain mail', 'whistle']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,ant,"['ant', 'handkerchief', 'corkscrew', 'envelope', 'prayer rug']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,hair slide,"['hair slide', 'dishrag', 'safety pin', 'prayer rug', 'chain mail']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,whistle,"['whistle', 'hair slide', 'honeycomb', 'nematode', 'nipple']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,ant,"['ant', 'hair slide', 'face powder', 'whistle', 'nematode']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'nematode', 'prayer rug']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'scorpion', 'American alligator', 'banded gecko', 'ant']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'banded gecko', 'scorpion', 'envelope', 'Gila monster']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,face powder,"['face powder', 'sea urchin', 'hair slide', 'doormat', 'whistle']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'banded gecko', 'hair slide', 'sea snake', 'American alligator']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'safety pin', 'screw', 'doormat', 'dishrag']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,parachute,"['parachute', 'oboe', 'American alligator', 'table lamp', 'hognose snake']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'doormat', 'whistle', 'chain mail', 'dishrag']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'oboe', 'letter opener', 'safety pin', 'isopod']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,hair slide,"['hair slide', 'letter opener', 'oboe', 'screw', 'nematode']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,screw,"['screw', 'hair slide', 'isopod', 'face powder', 'cleaver']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,hair slide,"['hair slide', 'chain mail', 'mitten', 'doormat', 'nematode']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,banded gecko,"['banded gecko', 'ant', 'nematode', 'chain', 'whistle']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,hair slide,"['hair slide', 'prayer rug', 'chime', 'doormat', 'whistle']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,ant,"['ant', 'nematode', 'chain', 'banded gecko', 'screw']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,ant,"['ant', 'nematode', 'envelope', 'hair slide', 'parachute']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,hair slide,"['hair slide', 'letter opener', 'whistle', 'nematode', 'nipple']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'letter opener', 'jersey']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'nematode', 'doormat']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,hair slide,"['hair slide', 'face powder', 'doormat', 'nematode', 'whistle']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,hair slide,"['hair slide', 'whistle', 'doormat', 'chain mail', 'dishrag']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,corkscrew,"['corkscrew', 'oboe', 'letter opener', 'altar', 'candle']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'prayer rug', 'jersey', 'ant']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,letter opener,"['letter opener', 'hair slide', 'safety pin', 'screw', 'chain']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,envelope,"['envelope', 'ant', 'handkerchief', 'jersey', 'nematode']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,face powder,"['face powder', 'shower cap', 'hair slide', 'safety pin', 'nematode']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,hair slide,"['hair slide', 'sea urchin', 'doormat', 'chain mail', 'face powder']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,envelope,"['envelope', 'handkerchief', 'ant', 'face powder', 'hair slide']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,hair slide,"['hair slide', 'face powder', 'whistle', 'safety pin', 'nematode']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'envelope', 'nematode', 'scorpion', 'banded gecko']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,hair slide,"['hair slide', 'fire screen', 'parachute', 'shower cap', 'prayer rug']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,hair slide,"['hair slide', 'prayer rug', 'dishrag', 'handkerchief', 'face powder']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,hair slide,"['hair slide', 'lipstick', 'starfish', 'screw', 'whistle']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,hair slide,"['hair slide', 'envelope', 'face powder', 'doormat', 'nipple']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,hair slide,"['hair slide', 'screw', 'chain mail', 'safety pin', 'letter opener']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,ant,"['ant', 'nematode', 'handkerchief', 'jersey', 'envelope']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,hair slide,"['hair slide', 'dishrag', 'safety pin', 'face powder', 'letter opener']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,hair slide,"['hair slide', 'nematode', 'face powder', 'grey whale', 'sea cucumber']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'nematode', 'ant', 'whistle', 'chain']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,prayer rug,"['prayer rug', 'doormat', 'hair slide', 'safety pin', 'letter opener']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,screw,"['screw', 'oboe', 'letter opener', 'ant', 'ballpoint']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,banded gecko,"['banded gecko', 'ant', 'nematode', 'American alligator', 'whistle']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,cheetah,"['cheetah', 'hyena', 'nematode', 'snow leopard', 'whistle']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,hair slide,"['hair slide', 'screw', 'face powder', 'nematode', 'envelope']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,hair slide,"['hair slide', 'whistle', 'snow leopard', 'doormat', 'nematode']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,hair slide,"['hair slide', 'ant', 'whistle', 'parachute', 'nematode']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'banded gecko', 'hair slide', 'chain', 'ant']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,hair slide,"['hair slide', 'ant', 'jersey', 'letter opener', 'face powder']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'whistle', 'safety pin', 'nematode', 'nipple']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'letter opener', 'whistle', 'nematode', 'safety pin']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,hair slide,"['hair slide', 'screw', 'chain', 'nematode', 'letter opener']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'face powder', 'doormat', 'nipple', 'safety pin']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,hair slide,"['hair slide', 'whistle', 'nematode', 'chain', 'safety pin']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,face powder,"['face powder', 'hair slide', 'safety pin', 'nematode', 'nail']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,hair slide,"['hair slide', 'whistle', 'face powder', 'doormat', 'nematode']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,American alligator,"['American alligator', 'hair slide', 'Gila monster', 'face powder', 'screw']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,hair slide,"['hair slide', 'chain mail', 'prayer rug', 'safety pin', 'screw']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'dishrag', 'safety pin', 'hair slide', 'face powder']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'face powder', 'whistle', 'nematode', 'parachute']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,nematode,"['nematode', 'handkerchief', 'ant', 'hair slide', 'banded gecko']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,shower cap,"['shower cap', 'brain coral', 'doormat', 'manhole cover', 'sea urchin']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'prayer rug', 'hair slide', 'letter opener']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,ant,"['ant', 'screw', 'sea snake', 'nematode', 'chain']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,ant,"['ant', 'envelope', 'letter opener', 'nematode', 'hair slide']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,hair slide,"['hair slide', 'jersey', 'chain', 'handkerchief', 'envelope']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,whistle,"['whistle', 'hair slide', 'honeycomb', 'face powder', 'chain mail']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,hair slide,"['hair slide', 'doormat', 'dishrag', 'nematode', 'chain mail']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,hair slide,"['hair slide', 'whistle', 'ant', 'letter opener', 'nematode']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,envelope,"['envelope', 'handkerchief', 'ant', 'jersey', 'prayer rug']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,hair slide,"['hair slide', 'chain mail', 'whistle', 'dishrag', 'letter opener']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,face powder,"['face powder', 'doormat', 'envelope', 'Petri dish', 'jersey']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,hair slide,"['hair slide', 'face powder', 'ant', 'nipple', 'whistle']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,sea snake,"['sea snake', 'nematode', 'ant', 'handkerchief', 'centipede']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,screw,"['screw', 'nematode', 'scorpion', 'banded gecko', 'hair slide']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,shower cap,"['shower cap', 'face powder', 'sea urchin', 'hair slide', 'manhole cover']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'screw', 'face powder', 'envelope', 'nematode']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'hair slide', 'isopod', 'parachute', 'American alligator']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,hair slide,"['hair slide', 'screw', 'nematode', 'letter opener', 'chain']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,banded gecko,"['banded gecko', 'American alligator', 'screw', 'nematode', 'chain']"
