,image_path,top1_class,top5_class
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,screw,"['screw', 'envelope', 'nematode', 'safety pin', 'nail']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,screw,"['screw', 'envelope', 'seashore', 'nail', 'lakeside']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'envelope', 'lakeside', 'web site', 'binder']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,envelope,"['envelope', 'binder', 'lakeside', 'web site', 'menu']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,menu,"['menu', 'binder', 'window screen', 'brass', 'book jacket']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,spider web,"['spider web', 'maze', 'Petri dish', 'window screen', 'envelope']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,menu,"['menu', 'binder', 'slide rule', 'screw', 'oscilloscope']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,spider web,"['spider web', 'oscilloscope', 'window screen', 'envelope', 'menu']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,screw,"['screw', 'oboe', 'binder', 'nail', 'menu']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,menu,"['menu', 'oscilloscope', 'binder', 'envelope', 'Petri dish']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,window screen,"['window screen', 'binder', 'prayer rug', 'chain mail', 'honeycomb']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,screw,"['screw', 'envelope', 'nail', 'nematode', 'seashore']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,menu,"['menu', 'binder', 'prayer rug', 'window screen', 'brass']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,menu,"['menu', 'lakeside', 'window screen', 'seashore', 'binder']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'safety pin', 'spider web', 'binder', 'nail']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,screw,"['screw', 'oboe', 'nail', 'safety pin', 'binder']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,envelope,"['envelope', 'spider web', 'menu', 'lakeside', 'isopod']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'menu', 'window screen', 'lakeside', 'chain mail']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,screw,"['screw', 'safety pin', 'menu', 'isopod', 'binder']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,lakeside,"['lakeside', 'seashore', 'web site', 'envelope', 'book jacket']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,screw,"['screw', 'envelope', 'lakeside', 'nail', 'spider web']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'envelope', 'lakeside', 'binder', 'safety pin']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,oscilloscope,"['oscilloscope', 'envelope', 'menu', 'modem', 'binder']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,screw,"['screw', 'lakeside', 'dowitcher', 'nail', 'crane']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'envelope', 'nail', 'spider web', 'safety pin']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,screw,"['screw', 'lakeside', 'nail', 'envelope', 'menu']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,menu,"['menu', 'binder', 'web site', 'lakeside', 'window screen']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,menu,"['menu', 'oscilloscope', 'binder', 'slide rule', 'screw']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,lakeside,"['lakeside', 'web site', 'seashore', 'envelope', 'book jacket']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,lakeside,"['lakeside', 'web site', 'seashore', 'oscilloscope', 'envelope']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,spider web,"['spider web', 'menu', 'envelope', 'Petri dish', 'jigsaw puzzle']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,envelope,"['envelope', 'menu', 'web site', 'seashore', 'maze']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,isopod,"['isopod', 'screw', 'lakeside', 'dowitcher', 'seashore']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,window screen,"['window screen', 'spider web', 'envelope', 'oscilloscope', 'maze']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,envelope,"['envelope', 'spider web', 'maze', 'oscilloscope', 'Petri dish']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,menu,"['menu', 'window screen', 'web site', 'binder', 'oscilloscope']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,oscilloscope,"['oscilloscope', 'envelope', 'Petri dish', 'screw', 'maze']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,lakeside,"['lakeside', 'seashore', 'web site', 'maze', 'envelope']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,spider web,"['spider web', 'envelope', 'maze', 'chain mail', 'Petri dish']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,envelope,"['envelope', 'screw', 'web site', 'chain mail', 'lakeside']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,menu,"['menu', 'spider web', 'binder', 'envelope', 'window screen']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,menu,"['menu', 'binder', 'window screen', 'slide rule', 'envelope']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,envelope,"['envelope', 'lakeside', 'web site', 'window screen', 'maze']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,screw,"['screw', 'isopod', 'binder', 'safety pin', 'oboe']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,Petri dish,"['Petri dish', 'binder', 'menu', 'oscilloscope', 'slide rule']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,lakeside,"['lakeside', 'chain mail', 'isopod', 'envelope', 'screw']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,menu,"['menu', 'binder', 'screw', 'jigsaw puzzle', 'window screen']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,menu,"['menu', 'window screen', 'binder', 'oscilloscope', 'book jacket']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,spider web,"['spider web', 'envelope', 'jigsaw puzzle', 'menu', 'screw']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,screw,"['screw', 'envelope', 'chain mail', 'Windsor tie', 'binder']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,lakeside,"['lakeside', 'spider web', 'seashore', 'envelope', 'web site']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,screw,"['screw', 'oboe', 'binder', 'sax', 'nail']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,envelope,"['envelope', 'screw', 'nail', 'safety pin', 'hair slide']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,envelope,"['envelope', 'screw', 'web site', 'binder', 'lakeside']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,spider web,"['spider web', 'envelope', 'jigsaw puzzle', 'chain mail', 'screw']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,lakeside,"['lakeside', 'window screen', 'wool', 'jigsaw puzzle', 'seashore']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,binder,"['binder', 'menu', 'prayer rug', 'book jacket', 'window screen']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,screw,"['screw', 'envelope', 'binder', 'menu', 'book jacket']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'nail', 'lakeside', 'dowitcher', 'safety pin']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,lakeside,"['lakeside', 'seashore', 'window screen', 'web site', 'binder']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,menu,"['menu', 'binder', 'envelope', 'screw', 'safety pin']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,lakeside,"['lakeside', 'screw', 'seashore', 'dowitcher', 'nail']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,envelope,"['envelope', 'slide rule', 'screw', 'lakeside', 'web site']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,menu,"['menu', 'binder', 'envelope', 'window screen', 'chain mail']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,lakeside,"['lakeside', 'seashore', 'web site', 'envelope', 'menu']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,lakeside,"['lakeside', 'seashore', 'menu', 'web site', 'book jacket']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,envelope,"['envelope', 'screw', 'jigsaw puzzle', 'spider web', 'nail']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,binder,"['binder', 'menu', 'screw', 'window screen', 'prayer rug']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,spider web,"['spider web', 'window screen', 'binder', 'envelope', 'honeycomb']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,lakeside,"['lakeside', 'screw', 'envelope', 'menu', 'binder']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,window screen,"['window screen', 'chain mail', 'binder', 'envelope', 'book jacket']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,spider web,"['spider web', 'window screen', 'binder', 'envelope', 'screw']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,menu,"['menu', 'window screen', 'binder', 'jigsaw puzzle', 'prayer rug']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,window screen,"['window screen', 'lakeside', 'menu', 'seashore', 'web site']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,oscilloscope,"['oscilloscope', 'lakeside', 'window screen', 'menu', 'envelope']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,lakeside,"['lakeside', 'screw', 'seashore', 'web site', 'envelope']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,envelope,"['envelope', 'chain mail', 'seashore', 'spider web', 'lakeside']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,window screen,"['window screen', 'handkerchief', 'spider web', 'honeycomb', 'stole']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,menu,"['menu', 'lakeside', 'web site', 'seashore', 'jigsaw puzzle']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,envelope,"['envelope', 'web site', 'lakeside', 'seashore', 'oscilloscope']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'lakeside', 'nail', 'envelope', 'rule']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,window screen,"['window screen', 'binder', 'book jacket', 'menu', 'jigsaw puzzle']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'lakeside', 'nail', 'oboe', 'web site']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,window screen,"['window screen', 'menu', 'oscilloscope', 'web site', 'binder']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'isopod', 'binder', 'ant', 'oboe']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,lakeside,"['lakeside', 'book jacket', 'seashore', 'web site', 'window screen']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,lakeside,"['lakeside', 'web site', 'seashore', 'book jacket', 'envelope']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,envelope,"['envelope', 'spider web', 'screw', 'seashore', 'lakeside']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,binder,"['binder', 'window screen', 'menu', 'prayer rug', 'envelope']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,binder,"['binder', 'menu', 'window screen', 'book jacket', 'seashore']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'stole', 'prayer rug', 'menu']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,lakeside,"['lakeside', 'screw', 'web site', 'envelope', 'seashore']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,window screen,"['window screen', 'lakeside', 'seashore', 'web site', 'maze']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,lakeside,"['lakeside', 'seashore', 'menu', 'web site', 'jigsaw puzzle']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,menu,"['menu', 'envelope', 'binder', 'screw', 'safety pin']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,lakeside,"['lakeside', 'screw', 'dowitcher', 'paddle', 'nail']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,menu,"['menu', 'binder', 'envelope', 'web site', 'book jacket']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,menu,"['menu', 'book jacket', 'binder', 'envelope', 'window screen']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,Petri dish,"['Petri dish', 'honeycomb', 'spider web', 'strainer', 'solar dish']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,honeycomb,"['honeycomb', 'Petri dish', 'chain mail', 'Windsor tie', 'shower cap']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,spider web,"['spider web', 'lakeside', 'seashore', 'envelope', 'barn spider']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,prayer rug,"['prayer rug', 'chain mail', 'binder', 'window screen', 'handkerchief']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'oboe', 'nail', 'safety pin', 'binder']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,window screen,"['window screen', 'menu', 'honeycomb', 'chain mail', 'spider web']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,lakeside,"['lakeside', 'spider web', 'seashore', 'maze', 'book jacket']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,spider web,"['spider web', 'Petri dish', 'maze', 'oscilloscope', 'chain mail']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,screw,"['screw', 'menu', 'lakeside', 'envelope', 'seashore']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,isopod,"['isopod', 'screw', 'oboe', 'ant', 'binder']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,window screen,"['window screen', 'spider web', 'honeycomb', 'menu', 'Petri dish']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,menu,"['menu', 'spider web', 'window screen', 'maze', 'chain mail']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,Petri dish,"['Petri dish', 'spider web', 'maze', 'envelope', 'oscilloscope']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,lakeside,"['lakeside', 'seashore', 'envelope', 'web site', 'screw']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'lakeside', 'nail', 'envelope', 'safety pin']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,spider web,"['spider web', 'oscilloscope', 'Petri dish', 'window screen', 'envelope']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'oboe', 'safety pin']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,lakeside,"['lakeside', 'web site', 'book jacket', 'menu', 'seashore']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,binder,"['binder', 'screw', 'lakeside', 'menu', 'dowitcher']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,spider web,"['spider web', 'Petri dish', 'envelope', 'chain mail', 'maze']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,lakeside,"['lakeside', 'screw', 'seashore', 'envelope', 'spider web']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,lakeside,"['lakeside', 'envelope', 'screw', 'web site', 'seashore']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,lakeside,"['lakeside', 'jigsaw puzzle', 'spider web', 'seashore', 'window screen']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,lakeside,"['lakeside', 'seashore', 'web site', 'book jacket', 'envelope']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,oscilloscope,"['oscilloscope', 'binder', 'Petri dish', 'envelope', 'menu']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,book jacket,"['book jacket', 'binder', 'menu', 'web site', 'envelope']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'binder', 'menu', 'window screen']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'menu', 'binder', 'slide rule', 'oscilloscope']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,lakeside,"['lakeside', 'screw', 'isopod', 'envelope', 'safety pin']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,screw,"['screw', 'lakeside', 'safety pin', 'envelope', 'isopod']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,menu,"['menu', 'binder', 'book jacket', 'prayer rug', 'envelope']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'fire screen', 'web site', 'binder', 'book jacket']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,screw,"['screw', 'envelope', 'safety pin', 'binder', 'nail']"
