,image_path,top1_class,top5_class
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'chain mail', 'Kerry blue terrier', 'solar dish', 'jigsaw puzzle']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,space shuttle,"['space shuttle', 'aircraft carrier', 'drilling platform', 'screw', 'warplane']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,American alligator,"['American alligator', 'lakeside', 'parachute', 'chain saw', 'hair slide']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'dragonfly', 'parachute', 'leatherback turtle', 'American alligator']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,envelope,"['envelope', 'screw', 'chain', 'binder', 'rubber eraser']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'cleaver', 'assault rifle', 'hatchet', 'parachute']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'screw', 'chain mail', 'African crocodile']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,chain mail,"['chain mail', 'handkerchief', 'American alligator', 'chain', 'envelope']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,envelope,"['envelope', 'banded gecko', 'handkerchief', 'screw', 'binder']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,hair slide,"['hair slide', 'space shuttle', 'lakeside', 'chain', 'aircraft carrier']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,space shuttle,"['space shuttle', 'airship', 'aircraft carrier', 'tank', 'parachute']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'space shuttle', 'assault rifle', 'American alligator', 'jersey']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'airship', 'assault rifle', 'chain mail']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,radio telescope,"['radio telescope', 'American alligator', 'handkerchief', 'envelope', 'jigsaw puzzle']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hatchet', 'assault rifle', 'chain']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,space shuttle,"['space shuttle', 'screw', 'drilling platform', 'aircraft carrier', 'envelope']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'electric ray', 'microphone', 'chiton', 'strainer']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'leatherback turtle', 'platypus', 'African crocodile']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'Bouvier des Flandres', 'fountain', 'Kerry blue terrier']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,chain mail,"['chain mail', 'banded gecko', 'cleaver', 'airship', 'parachute']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,radio telescope,"['radio telescope', 'chain mail', 'cleaver', 'envelope', 'whistle']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,chain mail,"['chain mail', 'solar dish', 'banded gecko', 'African chameleon', 'horned viper']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'screw', 'envelope', 'chain', 'chain mail']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain', 'chain mail', 'Bouvier des Flandres', 'wreck']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'komondor', 'Bouvier des Flandres', 'cleaver']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,chain mail,"['chain mail', 'cleaver', 'Kerry blue terrier', 'hatchet', 'swab']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,warplane,"['warplane', 'space shuttle', 'vase', 'ant', 'chain']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,microphone,"['microphone', 'chain mail', 'nail', 'thimble', 'radio telescope']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'electric ray', 'hatchet', 'envelope', 'leatherback turtle']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'Newfoundland', 'briard']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'komondor', 'chain']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,leatherback turtle,"['leatherback turtle', 'American alligator', 'platypus', 'hair slide', 'can opener']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,chain mail,"['chain mail', 'leatherback turtle', 'Kerry blue terrier', 'radio telescope', 'starfish']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,chain mail,"['chain mail', 'assault rifle', 'wreck', 'black grouse', 'Kerry blue terrier']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,space shuttle,"['space shuttle', 'screw', 'American alligator', 'warplane', 'pole']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'hatchet', 'scabbard', 'letter opener']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,nail,"['nail', 'screw', 'chain mail', 'assault rifle', 'chain']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,chain mail,"['chain mail', 'assault rifle', 'fire screen', 'letter opener', 'space shuttle']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'Newfoundland', 'jigsaw puzzle', 'honeycomb', 'Bouvier des Flandres']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'chain mail', 'Norwich terrier', 'Scotch terrier', 'Kerry blue terrier']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'komondor', 'Bouvier des Flandres', 'American alligator']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'chain mail', 'chain', 'chain saw', 'nail']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'Irish water spaniel', 'komondor']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,American alligator,"['American alligator', 'banded gecko', 'Kerry blue terrier', 'African crocodile', 'tailed frog']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'assault rifle', 'chain saw', 'hatchet']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,chain saw,"['chain saw', 'assault rifle', 'envelope', 'screw', 'broom']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,solar dish,"['solar dish', 'radio telescope', 'parachute', 'chain mail', 'jigsaw puzzle']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,chain mail,"['chain mail', 'radio telescope', 'parachute', 'cleaver', 'hair slide']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,space shuttle,"['space shuttle', 'American alligator', 'Kerry blue terrier', 'assault rifle', 'hair slide']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,leatherback turtle,"['leatherback turtle', 'banded gecko', 'chain', 'screw', 'chain mail']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'table lamp', 'Kerry blue terrier', 'cleaver', 'fire screen']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'komondor', 'chain']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'screw', 'American alligator']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'komondor', 'chain mail', 'fountain']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,jersey,"['jersey', 'handkerchief', 'Kerry blue terrier', 'chain', 'chain mail']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'chain mail', 'Kerry blue terrier', 'Newfoundland', 'Irish water spaniel']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'radio telescope', 'solar dish', 'American alligator', 'Irish water spaniel']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'chain mail', 'assault rifle', 'Bouvier des Flandres']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,envelope,"['envelope', 'nematode', 'nail', 'parachute', 'banded gecko']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'strainer', 'solar dish', 'leatherback turtle', 'radio telescope']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'microphone', 'nail', 'radio telescope', 'electric ray']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,space shuttle,"['space shuttle', 'assault rifle', 'hair slide', 'handkerchief', 'airship']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain mail,"['chain mail', 'cleaver', 'doormat', 'whistle', 'assault rifle']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'envelope', 'nail', 'broom', 'hand blower']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,volcano,"['volcano', 'fountain', 'space shuttle', 'Kerry blue terrier', 'parachute']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'chain', 'chain mail', 'nail', 'chain saw']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'jigsaw puzzle', 'chain mail', 'honeycomb']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'ant', 'jersey', 'envelope']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'tank', 'briard']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,assault rifle,"['assault rifle', 'American alligator', 'wreck', 'Kerry blue terrier', 'lakeside']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,screw,"['screw', 'nail', 'whistle', 'hair slide', 'parachute']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'Newfoundland', 'space shuttle']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'Irish water spaniel', 'American alligator']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,trilobite,"['trilobite', 'isopod', 'chain mail', 'electric ray', 'sea cucumber']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,assault rifle,"['assault rifle', 'chain saw', 'broom', 'space shuttle', 'envelope']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,envelope,"['envelope', 'assault rifle', 'jigsaw puzzle', 'cleaver', 'parachute']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'American alligator', 'grey whale', 'cleaver']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,envelope,"['envelope', 'parachute', 'chain mail', 'black grouse', 'radio telescope']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'chain saw', 'chain', 'electric guitar']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'komondor', 'Irish water spaniel']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'chain mail', 'komondor', 'Newfoundland']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,electric ray,"['electric ray', 'chain mail', 'radio telescope', 'microphone', 'honeycomb']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,electric ray,"['electric ray', 'chain mail', 'radio telescope', 'solar dish', 'microphone']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'screw', 'warplane', 'chain']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,microphone,"['microphone', 'chain mail', 'electric ray', 'nail', 'envelope']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'hook', 'pole', 'hair slide']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'komondor']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,leatherback turtle,"['leatherback turtle', 'radio telescope', 'American alligator', 'solar dish', 'tripod']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'cuirass', 'shield', 'bearskin', 'quill']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,space shuttle,"['space shuttle', 'chain mail', 'tank', 'Kerry blue terrier', 'fountain']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,warplane,"['warplane', 'hair slide', 'ant', 'starfish', 'binder']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,radio telescope,"['radio telescope', 'manhole cover', 'solar dish', 'nail', 'envelope']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,chain mail,"['chain mail', 'solar dish', 'Bouvier des Flandres', 'parachute', 'tank']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,radio telescope,"['radio telescope', 'chain mail', 'solar dish', 'lacewing', 'umbrella']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,radio telescope,"['radio telescope', 'hatchet', 'Kerry blue terrier', 'leatherback turtle', 'cleaver']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'nail', 'assault rifle', 'banded gecko', 'starfish']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'solar dish', 'whistle', 'quill', 'chain mail']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,chain,"['chain', 'screw', 'hair slide', 'chain mail', 'letter opener']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,space shuttle,"['space shuttle', 'assault rifle', 'projectile', 'drilling platform', 'aircraft carrier']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,screw,"['screw', 'chain', 'tripod', 'ant', 'envelope']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,radio telescope,"['radio telescope', 'chain mail', 'umbrella', 'electric ray', 'lacewing']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'chain saw', 'chain', 'American alligator', 'envelope']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,assault rifle,"['assault rifle', 'revolver', 'screw', 'broom', 'hair slide']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'honeycomb', 'solar dish', 'Newfoundland']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain', 'American alligator', 'lakeside', 'space shuttle']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'cuirass', 'shield', 'breastplate', 'doormat']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,space shuttle,"['space shuttle', 'chain mail', 'parachute', 'aircraft carrier', 'warplane']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'bearskin', 'shield', 'cuirass', 'Bouvier des Flandres']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,chain mail,"['chain mail', 'cuirass', 'Irish water spaniel', 'window screen', 'Kerry blue terrier']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,chain,"['chain', 'envelope', 'Kerry blue terrier', 'chain saw', 'screw']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nematode,"['nematode', 'screw', 'chain', 'envelope', 'banded gecko']"
