,image_path,top1_class,top5_class
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'digital clock', 'nematode', 'parachute']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'whistle', 'skunk', 'banded gecko']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'screw', 'space shuttle', 'parachute']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hook,"['hook', 'digital clock', 'rule', 'hair slide', 'chain saw']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,projectile,"['projectile', 'space shuttle', 'hair slide', 'missile', 'whistle']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,weevil,"['weevil', 'airship', 'lacewing', 'tick', 'cockroach']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,weevil,"['weevil', 'banded gecko', 'leatherback turtle', 'isopod', 'platypus']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,screw,"['screw', 'barn spider', 'nail', 'jersey', 'hair slide']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,leatherback turtle,"['leatherback turtle', 'sea cucumber', 'flatworm', 'screw', 'terrapin']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'knot', 'starfish', 'loggerhead']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,oboe,"['oboe', 'space shuttle', 'drilling platform', 'aircraft carrier', 'projectile']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,wool,"['wool', 'mitten', 'face powder', 'flatworm', 'hair slide']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'whistle', 'stopwatch', 'Gila monster', 'curly-coated retriever']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'face powder', 'quill', 'skunk']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'drilling platform', 'airship', 'parachute', 'bulletproof vest']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,corkscrew,"['corkscrew', 'sea snake', 'nematode', 'hook', 'banded gecko']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'knot', 'whistle']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,parachute,"['parachute', 'balloon', 'airship', 'warplane', 'flagpole']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'prayer rug', 'curly-coated retriever', 'Kerry blue terrier', 'digital clock']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'chain mail', 'stole']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,broccoli,"['broccoli', 'hair slide', 'electric ray', 'flatworm', 'whistle']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'weevil', 'American alligator', 'Gila monster']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,amphibian,"['amphibian', 'face powder', 'broccoli', 'fountain', 'hair slide']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'airship', 'space shuttle', 'warplane']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,space shuttle,"['space shuttle', 'missile', 'hair slide', 'projectile', 'volcano']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'chiton', 'face powder', 'isopod']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'hook', 'sea cucumber', 'Kerry blue terrier', 'whistle']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,oil filter,"['oil filter', 'chain mail', 'wool', 'candle', 'Band Aid']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,broccoli,"['broccoli', 'hair slide', 'cauliflower', 'face powder', 'wool']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,projectile,"['projectile', 'assault rifle', 'drilling platform', 'screw', 'warplane']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'hook', 'nail', 'matchstick', 'sea cucumber']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,screw,"['screw', 'scorpion', 'starfish', 'ant', 'hair slide']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,airship,"['airship', 'missile', 'space shuttle', 'bulletproof vest', 'projectile']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'space shuttle', 'crane', 'sax']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'parachute', 'sea cucumber', 'Gila monster', 'screw']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'airship', 'hook', 'nail', 'umbrella']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,warplane,"['warplane', 'screw', 'space shuttle', 'aircraft carrier', 'snowmobile']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'flatworm', 'hair slide', 'screw', 'doormat']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'space shuttle', 'starfish', 'American alligator']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'starfish', 'chain mail']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'scuba diver', 'leatherback turtle', 'broccoli']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,lakeside,"['lakeside', 'hair slide', 'parachute', 'chime', 'maze']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,face powder,"['face powder', 'digital clock', 'screw', 'parachute', 'analog clock']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'whistle', 'chain mail', 'starfish', 'chain']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,digital clock,"['digital clock', 'crossword puzzle', 'jigsaw puzzle', 'scoreboard', 'nail']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,balloon,"['balloon', 'airship', 'parachute', 'radio telescope', 'wig']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'knot', 'whistle', 'nail']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,lakeside,"['lakeside', 'jigsaw puzzle', 'parachute', 'obelisk', 'bison']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,face powder,"['face powder', 'microphone', 'nail', 'flatworm', 'hair slide']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'hair slide', 'mitten', 'space shuttle']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'drilling platform', 'bulletproof vest', 'digital clock', 'maze']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'nail', 'screw', 'mitten']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,screw,"['screw', 'hair slide', 'leatherback turtle', 'nipple', 'banded gecko']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,flatworm,"['flatworm', 'sea cucumber', 'nematode', 'slug', 'Gila monster']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'corkscrew', 'screw', 'whistle', 'nail']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,sea cucumber,"['sea cucumber', 'starfish', 'nematode', 'leatherback turtle', 'Kerry blue terrier']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'hair slide', 'projectile', 'parachute', 'strawberry']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,screw,"['screw', 'shower cap', 'nail', 'microphone', 'flatworm']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'wolf spider', 'aircraft carrier']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,microphone,"['microphone', 'face powder', 'lipstick', 'nail', 'thimble']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,screw,"['screw', 'necklace', 'hair slide', 'whistle', 'microphone']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'Kerry blue terrier', 'Bouvier des Flandres', 'miniature poodle']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,crossword puzzle,"['crossword puzzle', 'Bouvier des Flandres', 'digital clock', 'Kerry blue terrier', 'scoreboard']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,space shuttle,"['space shuttle', 'projectile', 'leatherback turtle', 'warplane', 'grey whale']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,starfish,"['starfish', 'leatherback turtle', 'grey whale', 'chain mail', 'hair slide']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,space shuttle,"['space shuttle', 'starfish', 'banded gecko', 'screw', 'sea cucumber']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,screw,"['screw', 'Gila monster', 'space shuttle', 'drilling platform', 'parachute']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,nail,"['nail', 'screw', 'hatchet', 'matchstick', 'hammer']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,projectile,"['projectile', 'nematode', 'screw', 'space shuttle', 'missile']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,analog clock,"['analog clock', 'digital clock', 'wall clock', 'nail', 'space shuttle']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,microphone,"['microphone', 'electric ray', 'screw', 'hair slide', 'broccoli']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,drilling platform,"['drilling platform', 'airship', 'bulletproof vest', 'jigsaw puzzle', 'aircraft carrier']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,curly-coated retriever,"['curly-coated retriever', 'Bouvier des Flandres', 'Scottish deerhound', 'Irish water spaniel', 'Kerry blue terrier']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,snowmobile,"['snowmobile', 'drilling platform', 'screw', 'nail', 'space shuttle']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'American black bear', 'groenendael', 'Bouvier des Flandres', 'bison']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'airship', 'grey whale', 'sea cucumber']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'hammer', 'assault rifle', 'oboe']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'hair slide', 'digital clock', 'bow tie', 'maraca']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,bow tie,"['bow tie', 'hair slide', 'face powder', 'electric ray', 'doormat']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,leatherback turtle,"['leatherback turtle', 'grey whale', 'screw', 'hair slide', 'nail']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'drilling platform', 'hair slide', 'American black bear', 'bison']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'letter opener', 'hair slide', 'nail', 'projectile']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'Windsor tie', 'knot', 'corkscrew']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'standard poodle', 'affenpinscher']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,digital clock,"['digital clock', 'Irish water spaniel', 'doormat', 'crossword puzzle', 'analog clock']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,electric ray,"['electric ray', 'Kerry blue terrier', 'face powder', 'Scotch terrier', 'scuba diver']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'pot', 'scuba diver', 'nail', 'screw']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'whistle', 'chain mail', 'hair slide', 'flatworm']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,broccoli,"['broccoli', 'electric ray', 'face powder', 'hair slide', 'jellyfish']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,digital clock,"['digital clock', 'Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'Bouvier des Flandres']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'Gila monster', 'leatherback turtle', 'starfish']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,broccoli,"['broccoli', 'face powder', 'hair slide', 'cauliflower', 'leatherback turtle']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,face powder,"['face powder', 'sea urchin', 'shower cap', 'nail', 'microphone']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'digital clock', 'nail', 'jigsaw puzzle', 'aircraft carrier']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'screw', 'microphone', 'mitten', 'leatherback turtle']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'chain saw', 'hair slide', 'oboe', 'nail']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,broccoli,"['broccoli', 'cauliflower', 'hair slide', 'volcano', 'wig']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'warplane', 'space shuttle', 'nail', 'projectile']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'wool', 'briard']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'spider web', 'wolf spider']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,broccoli,"['broccoli', 'hair slide', 'face powder', 'Kerry blue terrier', 'Irish water spaniel']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,screw,"['screw', 'hair slide', 'digital clock', 'nail', 'broccoli']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'hook', 'leatherback turtle']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'mitten', 'wool', 'broccoli', 'leatherback turtle']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'American black bear', 'curly-coated retriever', 'doormat']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea cucumber,"['sea cucumber', 'mitten', 'chiton', 'flatworm', 'microphone']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'assault rifle', 'wreck']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,digital clock,"['digital clock', 'parachute', 'airship', 'scoreboard', 'chainlink fence']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'Gila monster', 'hair slide', 'screw']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,screw,"['screw', 'hair slide', 'leatherback turtle', 'scorpion', 'skunk']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'assault rifle', 'nail', 'oboe', 'corkscrew']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'digital clock', 'Irish water spaniel', 'screw']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,face powder,"['face powder', 'hair slide', 'whistle', 'leatherback turtle', 'piggy bank']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,face powder,"['face powder', 'sea urchin', 'microphone', 'nail', 'wool']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,microphone,"['microphone', 'face powder', 'sea urchin', 'shower cap', 'electric ray']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,screw,"['screw', 'space shuttle', 'warplane', 'drilling platform', 'starfish']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'microphone', 'nail', 'sea urchin', 'shower cap']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'hook', 'hammer', 'rule']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'standard poodle', 'broccoli']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,projectile,"['projectile', 'missile', 'warplane', 'airship', 'space shuttle']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,skunk,"['skunk', 'badger', 'doormat', 'wool', 'face powder']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,space shuttle,"['space shuttle', 'drilling platform', 'airship', 'screw', 'snowmobile']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,parachute,"['parachute', 'barn spider', 'ant', 'tick', 'wolf spider']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,sea urchin,"['sea urchin', 'gong', 'nail', 'face powder', 'microphone']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'matchstick', 'hook', 'whistle', 'chain']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,face powder,"['face powder', 'nail', 'screw', 'sea cucumber', 'leatherback turtle']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,screw,"['screw', 'leatherback turtle', 'whistle', 'hair slide', 'nail']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'nail', 'power drill', 'corkscrew', 'hammer']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'grey whale', 'hair slide', 'skunk', 'whistle']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'assault rifle', 'digital clock', 'starfish', 'tripod']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,screw,"['screw', 'panpipe', 'assault rifle', 'digital clock', 'hook']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,screw,"['screw', 'digital clock', 'corkscrew', 'drilling platform', 'analog clock']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,face powder,"['face powder', 'broccoli', 'sea urchin', 'doormat', 'nail']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'warplane', 'hair slide', 'drilling platform', 'space shuttle']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,digital clock,"['digital clock', 'screw', 'assault rifle', 'analog clock', 'airship']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,broccoli,"['broccoli', 'face powder', 'hair slide', 'wool', 'hen-of-the-woods']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,drilling platform,"['drilling platform', 'Irish water spaniel', 'cheetah', 'screw', 'jigsaw puzzle']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,buckle,"['buckle', 'oil filter', 'digital clock', 'switch', 'coffee mug']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,folding chair,"['folding chair', 'barrow', 'stretcher', 'park bench', 'drilling platform']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,mitten,"['mitten', 'face powder', 'wool', 'chain mail', 'sea cucumber']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'airship', 'window screen', 'chain mail', 'Kerry blue terrier']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,hair slide,"['hair slide', 'warplane', 'screw', 'space shuttle', 'parachute']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,parachute,"['parachute', 'nematode', 'hair slide', 'screw', 'necklace']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,projectile,"['projectile', 'space shuttle', 'airship', 'missile', 'panpipe']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,crossword puzzle,"['crossword puzzle', 'scoreboard', 'airship', 'analog clock', 'Bouvier des Flandres']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'matchstick', 'whistle', 'hook', 'stopwatch']"
