,image_path,top1_class,top5_class
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'prayer rug', 'tile roof', 'honeycomb', 'velvet']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,velvet,"['velvet', 'shower curtain', 'prayer rug', 'sarong', 'stole']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,comic book,"['comic book', 'prayer rug', 'book jacket', 'maze', 'shower curtain']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,shower curtain,"['shower curtain', 'prayer rug', 'chain', 'tile roof', 'jigsaw puzzle']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,spider web,"['spider web', 'shower curtain', 'jigsaw puzzle', 'comic book', 'chainlink fence']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,honeycomb,"['honeycomb', 'chain mail', 'maze', 'coil', 'prayer rug']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,toucan,"['toucan', 'shower curtain', 'spider web', 'bald eagle', 'hornbill']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,envelope,"['envelope', 'book jacket', 'menu', 'hook', 'magpie']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,hornbill,"['hornbill', 'toucan', 'magpie', 'vulture', 'bald eagle']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,hornbill,"['hornbill', 'nematode', 'envelope', 'toucan', 'bald eagle']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,spider web,"['spider web', 'shower curtain', 'coil', 'comic book', 'bubble']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,prayer rug,"['prayer rug', 'velvet', 'honeycomb', 'shower curtain', 'stole']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,spider web,"['spider web', 'shower curtain', 'coil', 'bubble', 'honeycomb']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,hornbill,"['hornbill', 'bald eagle', 'toucan', 'shower curtain', 'nematode']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,spider web,"['spider web', 'shower curtain', 'coil', 'maze', 'tile roof']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,spider web,"['spider web', 'shower curtain', 'velvet', 'honeycomb', 'bubble']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'book jacket', 'velvet', 'comic book']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,envelope,"['envelope', 'book jacket', 'pillow', 'shower curtain', 'comic book']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,chain mail,"['chain mail', 'honeycomb', 'maze', 'coil', 'velvet']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,comic book,"['comic book', 'book jacket', 'envelope', 'jigsaw puzzle', 'pillow']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,prayer rug,"['prayer rug', 'shower curtain', 'maze', 'honeycomb', 'velvet']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'honeycomb', 'stole']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,shower curtain,"['shower curtain', 'pillow', 'comic book', 'envelope', 'jigsaw puzzle']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,spider web,"['spider web', 'shower curtain', 'barn spider', 'comic book', 'book jacket']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'sarong', 'prayer rug', 'stole']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,spider web,"['spider web', 'maze', 'bubble', 'honeycomb', 'chain']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,velvet,"['velvet', 'shower curtain', 'sarong', 'coil', 'prayer rug']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'sarong', 'prayer rug', 'stole']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'book jacket', 'spider web', 'velvet']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'jigsaw puzzle', 'menu', 'quilt']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,prayer rug,"['prayer rug', 'velvet', 'shower curtain', 'sarong', 'stole']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,shower curtain,"['shower curtain', 'chainlink fence', 'spider web', 'honeycomb', 'stole']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,nematode,"['nematode', 'shower curtain', 'toucan', 'hornbill', 'indri']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'book jacket', 'maze', 'coil']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'pillow', 'comic book', 'quilt']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,nematode,"['nematode', 'kite', 'bald eagle', 'chain', 'bee eater']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'wall clock', 'pillow', 'comic book']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,comic book,"['comic book', 'book jacket', 'safety pin', 'shower curtain', 'pillow']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,shower curtain,"['shower curtain', 'prayer rug', 'tile roof', 'maze', 'jigsaw puzzle']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,comic book,"['comic book', 'book jacket', 'spider web', 'shower curtain', 'envelope']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'tile roof', 'chainlink fence', 'chain']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,shower curtain,"['shower curtain', 'stole', 'sarong', 'spider web', 'prayer rug']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'book jacket', 'comic book', 'envelope']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,shower curtain,"['shower curtain', 'sarong', 'prayer rug', 'velvet', 'stole']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'prayer rug', 'honeycomb']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,hornbill,"['hornbill', 'toucan', 'magpie', 'bald eagle', 'kite']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,chainlink fence,"['chainlink fence', 'book jacket', 'shower curtain', 'maze', 'chain']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'envelope', 'menu', 'chain']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,spider web,"['spider web', 'shower curtain', 'velvet', 'maze', 'coil']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'spider web', 'maze', 'coil']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,spider web,"['spider web', 'barn spider', 'maze', 'comic book', 'garden spider']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,spider web,"['spider web', 'nematode', 'shower curtain', 'hornbill', 'toucan']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,bald eagle,"['bald eagle', 'hornbill', 'magpie', 'kite', 'vulture']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,kite,"['kite', 'chain', 'bald eagle', 'spider web', 'necklace']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,spider web,"['spider web', 'prayer rug', 'velvet', 'shower curtain', 'maze']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,nematode,"['nematode', 'envelope', 'book jacket', 'bald eagle', 'kite']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,shower curtain,"['shower curtain', 'maze', 'coil', 'comic book', 'velvet']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,spider web,"['spider web', 'shower curtain', 'nematode', 'bubble', 'barn spider']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,book jacket,"['book jacket', 'shower curtain', 'envelope', 'comic book', 'jigsaw puzzle']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'comic book', 'pillow', 'book jacket']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,spider web,"['spider web', 'envelope', 'chain', 'toucan', 'indri']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'spider web', 'maze', 'book jacket']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,spider web,"['spider web', 'shower curtain', 'wall clock', 'envelope', 'comic book']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,shower curtain,"['shower curtain', 'toucan', 'wall clock', 'hornbill', 'stole']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,shower curtain,"['shower curtain', 'prayer rug', 'jigsaw puzzle', 'pillow', 'quilt']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,bald eagle,"['bald eagle', 'hornbill', 'magpie', 'vulture', 'toucan']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,envelope,"['envelope', 'shower curtain', 'pillow', 'comic book', 'book jacket']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,shower curtain,"['shower curtain', 'prayer rug', 'velvet', 'stole', 'sarong']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'pillow', 'sarong', 'envelope']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'pillow', 'envelope', 'comic book', 'shower curtain']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'comic book', 'book jacket', 'jigsaw puzzle']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'sarong', 'prayer rug', 'quilt']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,toucan,"['toucan', 'spider web', 'magpie', 'hornbill', 'nematode']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,spider web,"['spider web', 'shower curtain', 'chainlink fence', 'honeycomb', 'velvet']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'toucan', 'hornbill', 'bald eagle']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,spider web,"['spider web', 'barn spider', 'shower curtain', 'comic book', 'pillow']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,hornbill,"['hornbill', 'magpie', 'bald eagle', 'toucan', 'kite']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'quilt', 'prayer rug', 'sarong']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,shower curtain,"['shower curtain', 'stole', 'sarong', 'prayer rug', 'coil']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,book jacket,"['book jacket', 'comic book', 'envelope', 'shower curtain', 'maze']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,spider web,"['spider web', 'book jacket', 'comic book', 'envelope', 'shower curtain']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'sarong', 'stole']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,velvet,"['velvet', 'shower curtain', 'coil', 'prayer rug', 'maze']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,toucan,"['toucan', 'hornbill', 'bald eagle', 'spider web', 'magpie']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,prayer rug,"['prayer rug', 'shower curtain', 'crossword puzzle', 'book jacket', 'maze']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,velvet,"['velvet', 'prayer rug', 'honeycomb', 'stole', 'wool']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,nematode,"['nematode', 'envelope', 'shower curtain', 'spider web', 'safety pin']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'maze', 'honeycomb']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'honeycomb', 'bubble']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,comic book,"['comic book', 'book jacket', 'rocking chair', 'prayer rug', 'prison']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'stole', 'spider web', 'sarong']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'nematode', 'pillow', 'book jacket']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,prayer rug,"['prayer rug', 'maze', 'velvet', 'jigsaw puzzle', 'coil']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,magpie,"['magpie', 'toucan', 'hornbill', 'shower curtain', 'bald eagle']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,spider web,"['spider web', 'shower curtain', 'toucan', 'coil', 'barn spider']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,kite,"['kite', 'bald eagle', 'hornbill', 'vulture', 'toucan']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,bald eagle,"['bald eagle', 'hornbill', 'kite', 'vulture', 'magpie']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,hornbill,"['hornbill', 'toucan', 'bald eagle', 'nematode', 'kite']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,spider web,"['spider web', 'nematode', 'hornbill', 'envelope', 'toucan']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,velvet,"['velvet', 'coil', 'maze', 'spider web', 'shower curtain']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'book jacket', 'nematode', 'comic book']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,indri,"['indri', 'colobus', 'howler monkey', 'bald eagle', 'toucan']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,velvet,"['velvet', 'prayer rug', 'sarong', 'shower curtain', 'honeycomb']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,shower curtain,"['shower curtain', 'toucan', 'spider web', 'hornbill', 'sarong']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,spider web,"['spider web', 'maze', 'coil', 'shower curtain', 'honeycomb']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,spider web,"['spider web', 'shower curtain', 'coil', 'velvet', 'honeycomb']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'shower curtain', 'maze', 'pillow', 'comic book']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,goose,"['goose', 'chainlink fence', 'tile roof', 'crane bird', 'jigsaw puzzle']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,spider web,"['spider web', 'shower curtain', 'nematode', 'wall clock', 'envelope']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,spider web,"['spider web', 'barn spider', 'nematode', 'chain', 'kite']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'envelope', 'quilt', 'velvet']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,prayer rug,"['prayer rug', 'shower curtain', 'jigsaw puzzle', 'maze', 'book jacket']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'stole', 'prayer rug']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,picket fence,"['picket fence', 'maze', 'chain', 'prison', 'padlock']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,comic book,"['comic book', 'jigsaw puzzle', 'book jacket', 'shower curtain', 'pillow']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,envelope,"['envelope', 'pillow', 'comic book', 'wall clock', 'book jacket']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,envelope,"['envelope', 'shower curtain', 'goose', 'hornbill', 'bald eagle']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider web,"['spider web', 'coil', 'shower curtain', 'toucan', 'nematode']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'comic book', 'pillow', 'book jacket']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,shower curtain,"['shower curtain', 'sarong', 'velvet', 'comic book', 'book jacket']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'sarong', 'pillow', 'velvet']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'nematode', 'bald eagle', 'magpie', 'indri']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'tile roof', 'stone wall', 'shower curtain', 'prayer rug']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,envelope,"['envelope', 'book jacket', 'shower curtain', 'comic book', 'spider web']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'prayer rug', 'envelope', 'velvet']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'pillow', 'envelope']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'sarong', 'prayer rug', 'stole']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,shower curtain,"['shower curtain', 'pillow', 'envelope', 'jigsaw puzzle', 'comic book']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'coil', 'maze', 'spider web']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,velvet,"['velvet', 'honeycomb', 'prayer rug', 'shower curtain', 'sarong']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,nematode,"['nematode', 'bald eagle', 'hornbill', 'kite', 'toucan']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,envelope,"['envelope', 'bald eagle', 'toucan', 'kite', 'hornbill']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,spider web,"['spider web', 'pillow', 'shower curtain', 'barn spider', 'comic book']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,spider web,"['spider web', 'chainlink fence', 'maze', 'tile roof', 'jigsaw puzzle']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,indri,"['indri', 'howler monkey', 'colobus', 'three-toed sloth', 'spider monkey']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,velvet,"['velvet', 'shower curtain', 'honeycomb', 'prayer rug', 'stole']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,prayer rug,"['prayer rug', 'maze', 'comic book', 'shower curtain', 'jigsaw puzzle']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,envelope,"['envelope', 'comic book', 'pillow', 'book jacket', 'shower curtain']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,coil,"['coil', 'maze', 'velvet', 'shower curtain', 'doormat']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,shower curtain,"['shower curtain', 'toucan', 'hornbill', 'bald eagle', 'macaw']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,bald eagle,"['bald eagle', 'nematode', 'vulture', 'hornbill', 'kite']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,spider web,"['spider web', 'shower curtain', 'toucan', 'bald eagle', 'hornbill']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'velvet', 'prayer rug', 'coil']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'comic book', 'pillow']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'book jacket', 'spider web', 'pillow']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,shower curtain,"['shower curtain', 'maze', 'folding chair', 'comic book', 'prayer rug']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,spider web,"['spider web', 'magpie', 'hornbill', 'bald eagle', 'house finch']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'envelope', 'book jacket', 'menu']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,prayer rug,"['prayer rug', 'velvet', 'honeycomb', 'shower curtain', 'chain mail']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'sarong', 'stole']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'prayer rug', 'stole', 'sarong']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,shower curtain,"['shower curtain', 'nematode', 'spider web', 'book jacket', 'toucan']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,spider web,"['spider web', 'hornbill', 'bald eagle', 'brambling', 'toucan']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,envelope,"['envelope', 'shower curtain', 'book jacket', 'folding chair', 'comic book']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,shower curtain,"['shower curtain', 'toucan', 'nematode', 'bubble', 'macaw']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,spider web,"['spider web', 'nematode', 'bubble', 'chain', 'shower curtain']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chain mail,"['chain mail', 'honeycomb', 'tile roof', 'prayer rug', 'velvet']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'magpie', 'brambling', 'shower curtain']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,spider web,"['spider web', 'folding chair', 'chainlink fence', 'barn spider', 'black and gold garden spider']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,prayer rug,"['prayer rug', 'comic book', 'maze', 'book jacket', 'shower curtain']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,nematode,"['nematode', 'envelope', 'hornbill', 'bald eagle', 'kite']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,shower curtain,"['shower curtain', 'envelope', 'jigsaw puzzle', 'pillow', 'comic book']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,spider web,"['spider web', 'indri', 'toucan', 'broccoli', 'bubble']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,shower curtain,"['shower curtain', 'jigsaw puzzle', 'pillow', 'comic book', 'quilt']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,honeycomb,"['honeycomb', 'maze', 'coil', 'velvet', 'matchstick']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,shower curtain,"['shower curtain', 'velvet', 'comic book', 'pillow', 'jigsaw puzzle']"
