,image_path,top1_class,top5_class
87,Tex_mug_ILSVRC2012_val_00020276_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'cup', 'hen-of-the-woods', 'candle', 'dough']"
88,Tex_crab_ILSVRC2012_val_00004462_t.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'hen-of-the-woods', 'pizza', 'apiary']"
89,Tex_bear_ILSVRC2012_val_00041813_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral reef', 'red-backed sandpiper', 'coral fungus']"
90,Tex_strawberry_ILSVRC2012_val_00031440_t.jpg,strawberry,"['strawberry', 'pomegranate', 'honeycomb', 'wool', 'poncho']"
91,Tex_flower_ILSVRC2012_val_00019320_t.jpg,handkerchief,"['handkerchief', 'shower curtain', 'paper towel', 'quilt', 'diaper']"
92,Tex_strawberry_ILSVRC2012_val_00048023_t.jpg,strawberry,"['strawberry', 'head cabbage', 'custard apple', 'guacamole', 'potpie']"
93,Tex_acorn_ILSVRC2012_val_00031536_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'gyromitra', 'German short-haired pointer', 'cliff']"
94,Tex_fish_ILSVRC2012_val_00021994_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'coral reef', 'anemone fish', 'sea anemone']"
95,Tex_frog_ILSVRC2012_val_00014735_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'conch', 'coral reef']"
96,Tex_bellpepper_ILSVRC2012_val_00028090_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'bell pepper', 'artichoke', 'head cabbage']"
97,Tex_gun_ILSVRC2012_val_00003457_t.jpg,revolver,"['revolver', 'tile roof', 'Windsor tie', 'assault rifle', 'chain mail']"
98,Tex_rabbit_ILSVRC2012_val_00006108_t.jpg,brain coral,"['brain coral', 'hen-of-the-woods', 'honeycomb', 'manhole cover', 'velvet']"
99,Tex_crab_ILSVRC2012_val_00008705_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'red-backed sandpiper', 'Dungeness crab', 'wool', 'earthstar']"
100,Tex_horse_ILSVRC2012_val_00032126_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'honeycomb', 'sea slug', 'sea anemone']"
101,Tex_guitar_ILSVRC2012_val_00021556_t.jpg,electric guitar,"['electric guitar', 'abacus', 'panpipe', 'chime', 'maze']"
102,Tex_monkey_ILSVRC2012_val_00025615_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'red-backed sandpiper', 'partridge', 'coral reef', 'conch']"
103,Tex_bird_ILSVRC2012_val_00028363_t.jpg,red-backed sandpiper,"['red-backed sandpiper', 'honeycomb', 'ruddy turnstone', 'apiary', 'bee']"
104,Tex_squirrel_ILSVRC2012_val_00024584_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'red-backed sandpiper', 'bee']"
105,Tex_banana_ILSVRC2012_val_00021860_t.jpg,banana,"['banana', 'ear', 'coral fungus', 'butternut squash', 'corn']"
106,Tex_crocodilian_ILSVRC2012_val_00038287_t.jpg,brain coral,"['brain coral', 'velvet', 'hen-of-the-woods', 'maze', 'coral reef']"
107,Tex_turtle_ILSVRC2012_val_00049782_t.jpg,honeycomb,"['honeycomb', 'velvet', 'hen-of-the-woods', 'wool', 'pineapple']"
108,Tex_butterfly_ILSVRC2012_val_00025307_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'brain coral', 'coral reef', 'velvet', 'honeycomb']"
109,Tex_helmet_ILSVRC2012_val_00013302_t.jpg,piggy bank,"['piggy bank', 'jigsaw puzzle', 'hammerhead', 'chain', 'hen-of-the-woods']"
110,Tex_banana_ILSVRC2012_val_00049606_t.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'coral reef', 'sea slug', 'mushroom']"
111,Tex_gun_ILSVRC2012_val_00002840_t.jpg,waffle iron,"['waffle iron', 'computer keyboard', 'cinema', 'dumbbell', 'loudspeaker']"
112,Tex_elephant_ILSVRC2012_val_00035479_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'barbershop', 'balance beam', 'stage', 'prison']"
113,Tex_acorn_ILSVRC2012_val_00045517_t.jpg,coral fungus,"['coral fungus', 'jigsaw puzzle', 'coral reef', 'hen-of-the-woods', 'brain coral']"
114,Tex_swine_ILSVRC2012_val_00007278_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'mushroom', 'coral fungus', 'earthstar']"
115,Tex_car_ILSVRC2012_val_00037492_t.jpg,warplane,"['warplane', 'motor scooter', 'jigsaw puzzle', 'limousine', 'convertible']"
116,Tex_hippopotamus_ILSVRC2012_val_00038747_t.jpg,hog,"['hog', 'hippopotamus', 'armadillo', 'barbershop', 'butcher shop']"
117,Tex_bird_ILSVRC2012_val_00007153_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'volcano', 'coral reef', 'valley', 'mushroom']"
118,Tex_guitar_ILSVRC2012_val_00033765_t.jpg,electric guitar,"['electric guitar', 'buckle', 'cornet', 'acoustic guitar', 'abacus']"
119,Tex_tiger_ILSVRC2012_val_00038124_t.jpg,velvet,"['velvet', 'wool', 'shower curtain', 'poncho', 'stole']"
120,Tex_rabbit_ILSVRC2012_val_00013125_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'conch', 'brain coral']"
121,Tex_broccoli_ILSVRC2012_val_00027637_t.jpg,broccoli,"['broccoli', 'coral reef', 'rapeseed', 'honeycomb', 'head cabbage']"
122,Tex_crab_ILSVRC2012_val_00011922_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'earthstar', 'coral reef', 'coral fungus']"
123,Tex_gun_ILSVRC2012_val_00012180_t.jpg,dumbbell,"['dumbbell', 'revolver', 'rifle', 'assault rifle', 'chain']"
124,Tex_lobster_ILSVRC2012_val_00017039_t.jpg,crayfish,"['crayfish', 'butcher shop', 'American lobster', 'king crab', 'wool']"
125,Tex_mug_ILSVRC2012_val_00025548_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'coral reef', 'book jacket']"
126,Tex_hippopotamus_ILSVRC2012_val_00006991_t.jpg,brain coral,"['brain coral', 'coral reef', 'coral fungus', 'jigsaw puzzle', 'hen-of-the-woods']"
127,Tex_turtle_ILSVRC2012_val_00024666_t.jpg,comic book,"['comic book', 'hen-of-the-woods', 'velvet', 'wool', 'book jacket']"
128,Tex_shoe_ILSVRC2012_val_00048970_t.jpg,velvet,"['velvet', 'jigsaw puzzle', 'tile roof', 'nematode', 'chain mail']"
129,Tex_acorn_ILSVRC2012_val_00028557_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'coral fungus', 'earthstar', 'cliff']"
130,Tex_camel_ILSVRC2012_val_00015872_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'gyromitra', 'mushroom', 'coral reef']"
131,Tex_pineapple_ILSVRC2012_val_00023804_t.jpg,daisy,"['daisy', 'cardoon', 'ear', 'pot', 'hen-of-the-woods']"
132,Tex_shoe_ILSVRC2012_val_00033141_t.jpg,shower curtain,"['shower curtain', 'velvet', 'hen-of-the-woods', 'nematode', 'swimming trunks']"
133,Tex_frog_ILSVRC2012_val_00010287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'nematode', 'bee']"
134,Tex_rabbit_ILSVRC2012_val_00044412_t.jpg,dishrag,"['dishrag', 'honeycomb', 'poncho', 'hen-of-the-woods', 'wool']"
135,Tex_flower_ILSVRC2012_val_00039137_t.jpg,velvet,"['velvet', 'sarong', 'swimming trunks', 'shower curtain', 'nematode']"
136,Tex_swine_ILSVRC2012_val_00031491_t.jpg,hog,"['hog', 'goose', 'conch', 'coral reef', 'hen-of-the-woods']"
137,Tex_apple_ILSVRC2012_val_00020655_t.jpg,Granny Smith,"['Granny Smith', 'honeycomb', 'custard apple', 'fig', 'maze']"
138,Tex_bear_ILSVRC2012_val_00011967_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'brain coral', 'nematode', 'coral reef']"
139,Tex_guitar_ILSVRC2012_val_00029538_t.jpg,academic gown,"['academic gown', 'military uniform', 'mortarboard', 'bearskin', 'cornet']"
140,Tex_bear_ILSVRC2012_val_00038263_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral reef', 'coral fungus', 'brain coral']"
141,Tex_bee_ILSVRC2012_val_00014008_t.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'hen-of-the-woods', 'tobacco shop']"
142,Tex_squirrel_ILSVRC2012_val_00042981_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stole', 'honeycomb', 'wool', 'poncho']"
143,Tex_hammer_ILSVRC2012_val_00003387_t.jpg,velvet,"['velvet', 'honeycomb', 'hen-of-the-woods', 'tile roof', 'doormat']"
144,Tex_corn_ILSVRC2012_val_00010495_t.jpg,ear,"['ear', 'honeycomb', 'corn', 'dishrag', 'velvet']"
145,Tex_fish_ILSVRC2012_val_00021343_t.jpg,shower curtain,"['shower curtain', 'hen-of-the-woods', 'goldfish', 'honeycomb', 'window screen']"
146,Tex_squirrel_ILSVRC2012_val_00048792_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'fox squirrel', 'poncho', 'coral fungus', 'honeycomb']"
147,Tex_bellpepper_ILSVRC2012_val_00003536_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'bell pepper', 'strawberry', 'gyromitra', 'nematode']"
148,Tex_chair_ILSVRC2012_val_00012771_t.jpg,folding chair,"['folding chair', 'honeycomb', 'maze', 'plane', 'tile roof']"
149,Tex_airplane_ILSVRC2012_val_00049097_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'tile roof', 'aircraft carrier', 'paddle', 'folding chair']"
150,Tex_fish_ILSVRC2012_val_00032417_t.jpg,wool,"['wool', 'hammerhead', 'cliff', 'coral reef', 'dough']"
151,Tex_chair_ILSVRC2012_val_00004120_t.jpg,waffle iron,"['waffle iron', 'dumbbell', 'computer keyboard', 'buckle', 'Windsor tie']"
152,Tex_helmet_ILSVRC2012_val_00016289_t.jpg,crash helmet,"['crash helmet', 'knee pad', 'poncho', 'bobsled', 'ballplayer']"
153,Tex_lobster_ILSVRC2012_val_00047059_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'stinkhorn', 'bee', 'goldfish']"
154,Tex_frog_ILSVRC2012_val_00022660_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pineapple', 'custard apple', 'artichoke', 'cardoon']"
155,Tex_pineapple_ILSVRC2012_val_00024461_t.jpg,hip,"['hip', 'acorn', 'buckeye', 'strawberry', 'hen-of-the-woods']"
156,Tex_spider_ILSVRC2012_val_00039661_t.jpg,honeycomb,"['honeycomb', 'Windsor tie', 'velvet', 'poncho', 'stole']"
157,Tex_lobster_ILSVRC2012_val_00036759_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'bee', 'fiddler crab', 'king crab']"
158,Tex_broccoli_ILSVRC2012_val_00013519_t.jpg,broccoli,"['broccoli', 'cauliflower', 'coral reef', 'hen-of-the-woods', 'head cabbage']"
159,Tex_airplane_ILSVRC2012_val_00011168_t.jpg,projectile,"['projectile', 'missile', 'wine bottle', 'rifle', 'warplane']"
160,Tex_swine_ILSVRC2012_val_00014171_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'conch', 'hog', 'potpie', 'coral fungus']"
161,Tex_acorn_ILSVRC2012_val_00013791_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'sea slug', 'earthstar']"
162,Tex_mug_ILSVRC2012_val_00027194_t.jpg,hook,"['hook', 'shower curtain', 'paper towel', 'lampshade', 'vase']"
163,Tex_butterfly_ILSVRC2012_val_00035074_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'hare', 'wood rabbit', 'coral fungus']"
164,Tex_elephant_ILSVRC2012_val_00032620_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'gyromitra', 'coral fungus', 'jigsaw puzzle']"
165,Tex_broccoli_ILSVRC2012_val_00043347_t.jpg,broccoli,"['broccoli', 'honeycomb', 'shower curtain', 'coral reef', 'hen-of-the-woods']"
166,Tex_tiger_ILSVRC2012_val_00048186_t.jpg,velvet,"['velvet', 'sarong', 'shower curtain', 'doormat', 'wool']"
167,Tex_butterfly_ILSVRC2012_val_00042436_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'coral fungus', 'goldfish', 'honeycomb']"
168,Tex_swine_ILSVRC2012_val_00016806_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'brain coral', 'coral reef', 'earthstar', 'spider web']"
169,Tex_monkey_ILSVRC2012_val_00030362_t.jpg,coral reef,"['coral reef', 'goldfish', 'titi', 'marmoset', 'squirrel monkey']"
170,Tex_clock_ILSVRC2012_val_00035461_t.jpg,hammerhead,"['hammerhead', 'Windsor tie', 'goose', 'coral fungus', 'corkscrew']"
171,Tex_mushroom_ILSVRC2012_val_00040625_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'coral fungus', 'agaric', 'coral reef']"
172,Tex_apple_ILSVRC2012_val_00034820_t.jpg,cucumber,"['cucumber', 'Granny Smith', 'bell pepper', 'strawberry', 'nematode']"
173,Tex_broccoli_ILSVRC2012_val_00019851_t.jpg,broccoli,"['broccoli', 'rapeseed', 'coral reef', 'honeycomb', 'hen-of-the-woods']"
174,Tex_lemon_ILSVRC2012_val_00038325_t.jpg,honeycomb,"['honeycomb', 'lemon', 'cauliflower', 'spaghetti squash', 'coral fungus']"
175,Tex_chair_ILSVRC2012_val_00044181_t.jpg,chain mail,"['chain mail', 'chain', 'honeycomb', 'Windsor tie', 'hair slide']"
176,Tex_strawberry_ILSVRC2012_val_00035170_t.jpg,strawberry,"['strawberry', 'sea slug', 'sea anemone', 'agaric', 'candle']"
177,Tex_hippopotamus_ILSVRC2012_val_00003302_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'volcano', 'honeycomb', 'brain coral']"
