,image_path,top1_class,top5_class
18,Cro_v05_dog_ILSVRC2012_val_00028881_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'window screen', 'Sussex spaniel', 'chain mail']"
19,Cro_v05_snail_ILSVRC2012_val_00046248_cs.jpg,nematode,"['nematode', 'window screen', 'clumber', 'English springer', 'puck']"
20,Cro_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,nematode,"['nematode', 'envelope', 'digital clock', 'clumber', 'Irish water spaniel']"
21,Cro_v05_swine_ILSVRC2012_val_00011892_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'paper towel', 'Christmas stocking']"
22,Cro_v05_dog_ILSVRC2012_val_00012566_cs.jpg,English springer,"['English springer', 'clumber', 'Irish water spaniel', 'nematode', 'Sussex spaniel']"
23,Cro_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'Christmas stocking', 'window screen', 'English springer', 'pick']"
24,Cro_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'clumber', 'Sussex spaniel', 'handkerchief', 'Irish water spaniel']"
25,Cro_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'Christmas stocking']"
26,Cro_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'American alligator', 'clumber', 'megalith', 'window screen']"
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,stole,"['stole', 'English springer', 'clumber', 'chain mail', 'bikini']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,window screen,"['window screen', 'chain mail', 'nematode', 'wool', 'English springer']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,English springer,"['English springer', 'clumber', 'schipperke', 'flat-coated retriever', 'kelpie']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'handkerchief']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,white wolf,"['white wolf', 'clumber', 'English springer', 'Irish water spaniel', 'window screen']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'window shade', 'Christmas stocking']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'paper towel']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,window screen,"['window screen', 'English springer', 'chain mail', 'stole', 'clumber']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'fire screen']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'English springer', 'Sussex spaniel', 'Bouvier des Flandres', 'clumber']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'wool', 'fire screen']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,nematode,"['nematode', 'gazelle', 'puck', 'can opener', 'ballpoint']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,chain mail,"['chain mail', 'wool', 'English springer', 'window screen', 'stole']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,window screen,"['window screen', 'English springer', 'clumber', 'white wolf', 'bikini']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,window screen,"['window screen', 'nematode', 'hair slide', 'puck', 'matchstick']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,window screen,"['window screen', 'megalith', 'nematode', 'malamute', 'stone wall']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'English springer', 'wool']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,English springer,"['English springer', 'window screen', 'clumber', 'nematode', 'chain mail']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,English springer,"['English springer', 'window screen', 'clumber', 'Irish water spaniel', 'Boston bull']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'English springer', 'Christmas stocking']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,window screen,"['window screen', 'English springer', 'nematode', 'clumber', 'chain mail']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'English springer', 'window screen', 'nematode', 'Sussex spaniel']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,window screen,"['window screen', 'Irish water spaniel', 'English springer', 'Sussex spaniel', 'white wolf']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,window screen,"['window screen', 'nematode', 'chain mail', 'wool', 'bikini']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,window screen,"['window screen', 'nematode', 'Irish water spaniel', 'matchstick', 'fire screen']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,nematode,"['nematode', 'English springer', 'clumber', 'window screen', 'Irish water spaniel']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'English springer']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nematode,"['nematode', 'English springer', 'clumber', 'Irish water spaniel', 'Sussex spaniel']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'chain mail', 'clumber', 'pillow']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,window screen,"['window screen', 'English springer', 'chain mail', 'wool', 'clumber']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'wool', 'fire screen']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'clumber', 'Sussex spaniel', 'Chesapeake Bay retriever']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,window screen,"['window screen', 'nematode', 'Irish water spaniel', 'fire screen', 'chain mail']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,English springer,"['English springer', 'clumber', 'kelpie', 'schipperke', 'white wolf']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,window screen,"['window screen', 'wool', 'stole', 'chain mail', 'nematode']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,window screen,"['window screen', 'prayer rug', 'crossword puzzle', 'nematode', 'fire screen']"
63,Cro_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'chain mail']"
64,Cro_v05_bear_ILSVRC2012_val_00038263_cs.jpg,window screen,"['window screen', 'wool', 'English springer', 'stole', 'chain mail']"
65,Cro_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,white wolf,"['white wolf', 'nematode', 'Irish water spaniel', 'gazelle', 'window screen']"
66,Cro_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'English springer', 'pillow']"
67,Cro_v05_chair_ILSVRC2012_val_00012771_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'nematode', 'Sussex spaniel', 'English springer', 'handkerchief']"
68,Cro_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,nematode,"['nematode', 'chain mail', 'English springer', 'window screen', 'Irish water spaniel']"
69,Cro_v05_flower_ILSVRC2012_val_00039137_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'saltshaker']"
70,Cro_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,chain mail,"['chain mail', 'window screen', 'stole', 'wool', 'English springer']"
71,Cro_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'English springer', 'Christmas stocking']"
72,Cro_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'window screen', 'chain mail', 'wool']"
73,Cro_v05_mug_ILSVRC2012_val_00025893_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'pillow', 'fire screen']"
74,Cro_v05_car_ILSVRC2012_val_00010455_cs.jpg,window screen,"['window screen', 'nematode', 'English springer', 'hair slide', 'chain mail']"
75,Cro_v05_frog_ILSVRC2012_val_00010287_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'English springer', 'clumber']"
76,Cro_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'English springer', 'wool']"
77,Cro_v05_spider_ILSVRC2012_val_00026030_cs.jpg,clumber,"['clumber', 'English springer', 'Irish water spaniel', 'Chesapeake Bay retriever', 'Sussex spaniel']"
78,Cro_v05_frog_ILSVRC2012_val_00022660_cs.jpg,English springer,"['English springer', 'Christmas stocking', 'window screen', 'chain mail', 'clumber']"
79,Cro_v05_bird_ILSVRC2012_val_00007153_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'English springer', 'wool']"
80,Cro_v05_crab_ILSVRC2012_val_00008705_cs.jpg,English springer,"['English springer', 'clumber', 'Irish water spaniel', 'Chesapeake Bay retriever', 'nematode']"
81,Cro_v05_crab_ILSVRC2012_val_00011922_cs.jpg,English springer,"['English springer', 'clumber', 'gazelle', 'Sussex spaniel', 'Chesapeake Bay retriever']"
82,Cro_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'prayer rug', 'wool', 'Christmas stocking']"
83,Cro_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nematode,"['nematode', 'bikini', 'analog clock', 'matchstick', 'window screen']"
84,Cro_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,nematode,"['nematode', 'window screen', 'American alligator', 'envelope', 'airship']"
85,Cro_v05_snake_ILSVRC2012_val_00006751_cs.jpg,nematode,"['nematode', 'corkscrew', 'gazelle', 'can opener', 'screwdriver']"
86,Cro_v05_bird_ILSVRC2012_val_00017028_cs.jpg,clumber,"['clumber', 'nematode', 'English springer', 'pick', 'window screen']"
87,Cro_v05_mug_ILSVRC2012_val_00020276_cs.jpg,window screen,"['window screen', 'nematode', 'English springer', 'chain mail', 'prayer rug']"
88,Cro_v05_spider_ILSVRC2012_val_00008805_cs.jpg,English springer,"['English springer', 'clumber', 'window screen', 'white wolf', 'Sussex spaniel']"
89,Cro_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'English springer']"
90,Cro_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'English springer']"
91,Cro_v05_bird_ILSVRC2012_val_00030545_cs.jpg,window screen,"['window screen', 'nematode', 'hair slide', 'puck', 'English springer']"
92,Cro_v05_spider_ILSVRC2012_val_00029756_cs.jpg,window screen,"['window screen', 'English springer', 'Irish water spaniel', 'clumber', 'Sussex spaniel']"
93,Cro_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,aircraft carrier,"['aircraft carrier', 'airship', 'submarine', 'window screen', 'American alligator']"
94,Cro_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,nematode,"['nematode', 'window screen', 'envelope', 'digital clock', 'tray']"
95,Cro_v05_apple_ILSVRC2012_val_00045087_cs.jpg,chain mail,"['chain mail', 'window screen', 'stole', 'wool', 'prayer rug']"
96,Cro_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'English springer', 'gazelle', 'clumber', 'Sussex spaniel']"
97,Cro_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,window screen,"['window screen', 'English springer', 'chain mail', 'Boston bull', 'wool']"
98,Cro_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,chain mail,"['chain mail', 'window screen', 'Irish water spaniel', 'wool', 'pillow']"
99,Cro_v05_camel_ILSVRC2012_val_00013553_cs.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'stole', 'pillow']"
100,Cro_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,American alligator,"['American alligator', 'window screen', 'nematode', 'digital clock', 'envelope']"
101,Cro_v05_gun_ILSVRC2012_val_00003457_cs.jpg,window screen,"['window screen', 'nematode', 'chain mail', 'Irish water spaniel', 'screwdriver']"
102,Cro_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,nematode,"['nematode', 'window screen', 'hair slide', 'envelope', 'clumber']"
103,Cro_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,stole,"['stole', 'chain mail', 'window screen', 'wool', 'saltshaker']"
104,Cro_v05_snail_ILSVRC2012_val_00045031_cs.jpg,window screen,"['window screen', 'nematode', 'clumber', 'English springer', 'Chesapeake Bay retriever']"
105,Cro_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'stole', 'English springer']"
106,Cro_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'English springer', 'clumber', 'white wolf', 'Sussex spaniel']"
107,Cro_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,window screen,"['window screen', 'chain mail', 'Christmas stocking', 'Irish water spaniel', 'wall clock']"
108,Cro_v05_gun_ILSVRC2012_val_00002840_cs.jpg,window screen,"['window screen', 'English springer', 'Boston bull', 'Irish water spaniel', 'nematode']"
109,Cro_v05_bee_ILSVRC2012_val_00017418_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'Sussex spaniel', 'clumber', 'Chesapeake Bay retriever']"
110,Cro_v05_frog_ILSVRC2012_val_00041279_cs.jpg,English springer,"['English springer', 'clumber', 'Irish water spaniel', 'Sussex spaniel', 'nematode']"
111,Cro_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,window screen,"['window screen', 'chain mail', 'wool', 'stole', 'necklace']"
112,Cro_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'English springer', 'clumber']"
113,Cro_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,window screen,"['window screen', 'drilling platform', 'aircraft carrier', 'lampshade', 'pole']"
114,Cro_v05_flower_ILSVRC2012_val_00019320_cs.jpg,window screen,"['window screen', 'English springer', 'chain mail', 'pillow', 'wool']"
115,Cro_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,window screen,"['window screen', 'English springer', 'chain mail', 'Christmas stocking', 'Windsor tie']"
116,Cro_v05_crab_ILSVRC2012_val_00034670_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'Chesapeake Bay retriever', 'clumber', 'Sussex spaniel']"
117,Cro_v05_mug_ILSVRC2012_val_00025548_cs.jpg,window screen,"['window screen', 'English springer', 'pick', 'stole', 'clumber']"
118,Cro_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'necklace']"
119,Cro_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,English springer,"['English springer', 'clumber', 'Chesapeake Bay retriever', 'nematode', 'window screen']"
120,Cro_v05_cat_ILSVRC2012_val_00001341_cs.jpg,window screen,"['window screen', 'wool', 'chain mail', 'nematode', 'bikini']"
121,Cro_v05_snake_ILSVRC2012_val_00027631_cs.jpg,nematode,"['nematode', 'digital clock', 'clumber', 'envelope', 'tray']"
122,Cro_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,English springer,"['English springer', 'chain mail', 'clumber', 'Irish water spaniel', 'window screen']"
123,Cro_v05_flower_ILSVRC2012_val_00013936_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'English springer', 'wool']"
124,Cro_v05_horse_ILSVRC2012_val_00029082_cs.jpg,English springer,"['English springer', 'window screen', 'Boston bull', 'schipperke', 'Irish water spaniel']"
125,Cro_v05_bear_ILSVRC2012_val_00020441_cs.jpg,chain mail,"['chain mail', 'window screen', 'English springer', 'wool', 'pillow']"
126,Cro_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'saltshaker']"
127,Cro_v05_camel_ILSVRC2012_val_00003409_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'clumber', 'Sussex spaniel', 'nematode']"
128,Cro_v05_flower_ILSVRC2012_val_00022139_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'pillow']"
129,Cro_v05_car_ILSVRC2012_val_00034824_cs.jpg,window screen,"['window screen', 'nematode', 'hair slide', 'Petri dish', 'puck']"
130,Cro_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,nematode,"['nematode', 'hair slide', 'clumber', 'window screen', 'English springer']"
131,Cro_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,chain mail,"['chain mail', 'stole', 'window screen', 'wool', 'prayer rug']"
132,Cro_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,window screen,"['window screen', 'oboe', 'lampshade', 'table lamp', 'chain mail']"
133,Cro_v05_bird_ILSVRC2012_val_00004344_cs.jpg,nematode,"['nematode', 'Irish water spaniel', 'Sussex spaniel', 'English springer', 'schipperke']"
134,Cro_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,stole,"['stole', 'English springer', 'Christmas stocking', 'chain mail', 'window screen']"
135,Cro_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,window screen,"['window screen', 'hair slide', 'English springer', 'nematode', 'malamute']"
136,Cro_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,window screen,"['window screen', 'stole', 'English springer', 'chain mail', 'pillow']"
137,Cro_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,window screen,"['window screen', 'English springer', 'clumber', 'Boston bull', 'pillow']"
138,Cro_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'hair slide', 'ballpoint', 'can opener', 'whistle']"
139,Cro_v05_camel_ILSVRC2012_val_00011354_cs.jpg,English springer,"['English springer', 'clumber', 'window screen', 'nematode', 'Irish water spaniel']"
140,Cro_v05_bear_ILSVRC2012_val_00031906_cs.jpg,window screen,"['window screen', 'nematode', 'clumber', 'English springer', 'bikini']"
141,Cro_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,nematode,"['nematode', 'window screen', 'English springer', 'clumber', 'pick']"
142,Cro_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,nematode,"['nematode', 'hair slide', 'ballpoint', 'can opener', 'puck']"
143,Cro_v05_snake_ILSVRC2012_val_00013400_cs.jpg,English springer,"['English springer', 'chain mail', 'window screen', 'nematode', 'pillow']"
144,Cro_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,window screen,"['window screen', 'chain mail', 'Irish water spaniel', 'hair slide', 'nematode']"
145,Cro_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,chain mail,"['chain mail', 'window screen', 'English springer', 'wool', 'stole']"
146,Cro_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,chain mail,"['chain mail', 'window screen', 'English springer', 'stole', 'wool']"
147,Cro_v05_camel_ILSVRC2012_val_00006200_cs.jpg,window screen,"['window screen', 'nematode', 'hair slide', 'matchstick', 'clumber']"
148,Cro_v05_cat_ILSVRC2012_val_00038913_cs.jpg,window screen,"['window screen', 'stole', 'chain mail', 'wool', 'prayer rug']"
149,Cro_v05_cat_ILSVRC2012_val_00000796_cs.jpg,window screen,"['window screen', 'chain mail', 'stole', 'pillow', 'wool']"
150,Cro_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,chain mail,"['chain mail', 'window screen', 'wool', 'necklace', 'stole']"
151,Cro_v05_bee_ILSVRC2012_val_00014008_cs.jpg,English springer,"['English springer', 'clumber', 'Sussex spaniel', 'Irish water spaniel', 'white wolf']"
152,Cro_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,window screen,"['window screen', 'stole', 'nematode', 'Petri dish', 'puck']"
153,Cro_v05_chair_ILSVRC2012_val_00041720_cs.jpg,window screen,"['window screen', 'English springer', 'stole', 'chain mail', 'pillow']"
154,Cro_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,window screen,"['window screen', 'necklace', 'nematode', 'chain mail', 'Irish water spaniel']"
155,Cro_v05_gun_ILSVRC2012_val_00018910_cs.jpg,nematode,"['nematode', 'clumber', 'English springer', 'Irish water spaniel', 'envelope']"
156,Cro_v05_bear_ILSVRC2012_val_00041813_cs.jpg,chain mail,"['chain mail', 'English springer', 'stole', 'window screen', 'wool']"
157,Cro_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'paper towel']"
158,Cro_v05_mug_ILSVRC2012_val_00043571_cs.jpg,window screen,"['window screen', 'chain mail', 'nematode', 'clumber', 'pillow']"
159,Cro_v05_gun_ILSVRC2012_val_00012180_cs.jpg,English springer,"['English springer', 'Irish water spaniel', 'clumber', 'window screen', 'chain mail']"
160,Cro_v05_crab_ILSVRC2012_val_00004462_cs.jpg,nematode,"['nematode', 'window screen', 'fire screen', 'digital clock', 'ant']"
161,Cro_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,chain mail,"['chain mail', 'stole', 'window screen', 'wool', 'English springer']"
162,Cro_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,English springer,"['English springer', 'window screen', 'chain mail', 'Boston bull', 'Irish water spaniel']"
163,Cro_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,English springer,"['English springer', 'nematode', 'puck', 'window screen', 'chain mail']"
164,Cro_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'clumber', 'gazelle', 'Sussex spaniel', 'Samoyed']"
165,Cro_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nematode,"['nematode', 'clumber', 'Sussex spaniel', 'English springer', 'Irish water spaniel']"
166,Cro_v05_apple_ILSVRC2012_val_00000023_cs.jpg,stole,"['stole', 'window screen', 'chain mail', 'wool', 'poncho']"
167,Cro_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'nematode', 'clumber', 'English springer', 'malamute']"
168,Cro_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'hair slide', 'window screen', 'clumber', 'English springer']"
169,Cro_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,nematode,"['nematode', 'bikini', 'puck', 'can opener', 'window screen']"
170,Cro_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,English springer,"['English springer', 'window screen', 'Chesapeake Bay retriever', 'white wolf', 'Samoyed']"
