,image_path,top1_class,top5_class
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,digital clock,"['digital clock', 'airship', 'screw', 'window screen', 'crossword puzzle']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,digital clock,"['digital clock', 'African chameleon', 'nematode', 'window screen', 'airship']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,window screen,"['window screen', 'Irish water spaniel', 'black stork', 'white stork', 'airship']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,traffic light,"['traffic light', 'airship', 'Irish water spaniel', 'lipstick', 'cockroach']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,screw,"['screw', 'jersey', 'spider web', 'digital clock', 'nematode']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,screw,"['screw', 'jersey', 'pick', 'spider web', 'digital clock']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,skunk,"['skunk', 'affenpinscher', 'porcupine', 'Irish water spaniel', 'Gila monster']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,envelope,"['envelope', 'digital clock', 'pick', 'jersey', 'lipstick']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'oboe', 'corkscrew', 'crane', 'bell cote']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,window screen,"['window screen', 'African chameleon', 'honeycomb', 'chain saw', 'face powder']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'diamondback', 'horned viper', 'hognose snake', 'sidewinder']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,African chameleon,"['African chameleon', 'porcupine', 'sea urchin', 'skunk', 'flatworm']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,window screen,"['window screen', 'digital clock', 'screw', 'jigsaw puzzle', 'chain saw']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'screw', 'analog clock', 'dial telephone', 'lipstick']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Gila monster', 'starfish', 'affenpinscher', 'Kerry blue terrier']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,digital clock,"['digital clock', 'oscilloscope', 'lipstick', 'screw', 'airship']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'lipstick', 'Bouvier des Flandres', 'Gila monster', 'jersey']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'Scotch terrier']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,mitten,"['mitten', 'Irish water spaniel', 'coral fungus', 'sea urchin', 'Gila monster']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,airship,"['airship', 'bell cote', 'spotlight', 'lipstick', 'window screen']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'hen-of-the-woods', 'African chameleon', 'digital clock']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,screw,"['screw', 'American alligator', 'corkscrew', 'warplane', 'oboe']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,digital clock,"['digital clock', 'lipstick', 'Irish water spaniel', 'airship', 'jigsaw puzzle']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,window screen,"['window screen', 'honeycomb', 'African chameleon', 'strainer', 'sea urchin']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'starfish', 'digital clock', 'Gila monster', 'banana']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,window screen,"['window screen', 'stole', 'honeycomb', 'mitten', 'African chameleon']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,digital clock,"['digital clock', 'window screen', 'warplane', 'wall clock', 'airship']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'oboe', 'corkscrew', 'hook', 'nail']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'binder', 'screw', 'oboe', 'jersey']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,screw,"['screw', 'envelope', 'lipstick', 'handkerchief', 'jersey']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,affenpinscher,"['affenpinscher', 'Kerry blue terrier', 'Bouvier des Flandres', 'Scotch terrier', 'Irish water spaniel']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,warplane,"['warplane', 'digital clock', 'bell cote', 'window screen', 'oboe']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,digital clock,"['digital clock', 'airship', 'American alligator', 'lipstick', 'screw']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,window screen,"['window screen', 'African chameleon', 'digital clock', 'corkscrew', 'screw']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'digital clock', 'envelope', 'airship', 'lipstick']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'affenpinscher', 'Irish water spaniel', 'African chameleon', 'mitten']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,airship,"['airship', 'screw', 'warplane', 'aircraft carrier', 'American alligator']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'digital clock', 'American alligator', 'lipstick', 'Gila monster']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,digital clock,"['digital clock', 'screw', 'jersey', 'lipstick', 'Gila monster']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,digital clock,"['digital clock', 'window screen', 'wall clock', 'prayer rug', 'handkerchief']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'airship', 'window screen', 'Kerry blue terrier']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'jersey', 'jigsaw puzzle', 'Gila monster']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,digital clock,"['digital clock', 'window screen', 'airship', 'oscilloscope', 'Gila monster']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'lumbermill', 'jersey', 'chain saw', 'spider web']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'lipstick', 'Gila monster', 'affenpinscher']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,screw,"['screw', 'corkscrew', 'jersey', 'menu', 'envelope']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,coil,"['coil', 'nematode', 'sea urchin', 'strainer', 'ping-pong ball']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'digital clock', 'affenpinscher', 'white stork', 'hen-of-the-woods']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'coral fungus', 'digital clock', 'chain saw']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,African chameleon,"['African chameleon', 'digital clock', 'lipstick', 'hen-of-the-woods', 'window screen']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'lipstick', 'African chameleon', 'mitten']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,skunk,"['skunk', 'Gila monster', 'affenpinscher', 'lipstick', 'Irish water spaniel']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,screw,"['screw', 'jersey', 'Gila monster', 'nail', 'banded gecko']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,window screen,"['window screen', 'Band Aid', 'lipstick', 'digital clock', 'screw']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,window screen,"['window screen', 'affenpinscher', 'Irish water spaniel', 'Scotch terrier', 'black stork']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,skunk,"['skunk', 'African chameleon', 'mitten', 'porcupine', 'affenpinscher']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,screw,"['screw', 'spider web', 'menu', 'jersey', 'binder']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,jersey,"['jersey', 'ping-pong ball', 'strainer', 'gong', 'loudspeaker']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,digital clock,"['digital clock', 'screw', 'window screen', 'whistle', 'lipstick']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'Bouvier des Flandres', 'Kerry blue terrier', 'bell cote']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,window screen,"['window screen', 'prayer rug', 'jigsaw puzzle', 'airship', 'digital clock']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,Gila monster,"['Gila monster', 'affenpinscher', 'Irish water spaniel', 'Kerry blue terrier', 'diamondback']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'American alligator', 'Bouvier des Flandres', 'giant schnauzer']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,Gila monster,"['Gila monster', 'American alligator', 'screw', 'digital clock', 'diamondback']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,jersey,"['jersey', 'screw', 'corkscrew', 'digital clock', 'menu']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'knot', 'starfish', 'Gila monster', 'hair slide']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,screw,"['screw', 'window screen', 'airship', 'chain saw', 'corkscrew']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,black stork,"['black stork', 'American alligator', 'affenpinscher', 'Irish water spaniel', 'white stork']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Irish water spaniel', 'sea urchin', 'African chameleon', 'digital clock']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,window screen,"['window screen', 'Scotch terrier', 'affenpinscher', 'Irish water spaniel', 'black stork']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain saw,"['chain saw', 'screw', 'digital clock', 'affenpinscher', 'Irish water spaniel']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'airship', 'digital clock', 'American alligator', 'corkscrew']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,window screen,"['window screen', 'screw', 'digital clock', 'prayer rug', 'jigsaw puzzle']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,jersey,"['jersey', 'screw', 'black stork', 'envelope', 'bell cote']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'corkscrew', 'digital clock', 'analog clock', 'airship']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,digital clock,"['digital clock', 'oscilloscope', 'airship', 'nematode', 'rule']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,window screen,"['window screen', 'traffic light', 'jigsaw puzzle', 'digital clock', 'airship']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,digital clock,"['digital clock', 'lipstick', 'sea urchin', 'traffic light', 'white stork']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'screw', 'affenpinscher', 'Kerry blue terrier', 'Gila monster']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,digital clock,"['digital clock', 'Gila monster', 'American alligator', 'nematode', 'oboe']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,window screen,"['window screen', 'black stork', 'lighter', 'honeycomb', 'white stork']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Scotch terrier,"['Scotch terrier', 'Kerry blue terrier', 'affenpinscher', 'Bouvier des Flandres', 'giant schnauzer']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,screw,"['screw', 'corkscrew', 'digital clock', 'jersey', 'oscilloscope']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'schipperke', 'porcupine', 'Bouvier des Flandres']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,screw,"['screw', 'maze', 'Irish water spaniel', 'affenpinscher', 'Bouvier des Flandres']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'Bouvier des Flandres', 'Kerry blue terrier', 'bell cote']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,porcupine,"['porcupine', 'Irish water spaniel', 'coral fungus', 'affenpinscher', 'sea urchin']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'giant schnauzer']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,digital clock,"['digital clock', 'nematode', 'American alligator', 'rule', 'African chameleon']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,coral fungus,"['coral fungus', 'hen-of-the-woods', 'skunk', 'sea urchin', 'Irish water spaniel']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,African chameleon,"['African chameleon', 'sea urchin', 'face powder', 'gong', 'pick']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,American alligator,"['American alligator', 'screw', 'digital clock', 'corkscrew', 'affenpinscher']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,digital clock,"['digital clock', 'skunk', 'African chameleon', 'lipstick', 'oscilloscope']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'digital clock', 'rule', 'oscilloscope', 'scale']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,affenpinscher,"['affenpinscher', 'Bouvier des Flandres', 'Irish water spaniel', 'Kerry blue terrier', 'giant schnauzer']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'corkscrew', 'digital clock', 'nematode', 'airship']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'skunk']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,spider web,"['spider web', 'jersey', 'screw', 'menu', 'tripod']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'hen-of-the-woods', 'affenpinscher', 'Kerry blue terrier']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'Bouvier des Flandres', 'window screen']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,screw,"['screw', 'digital clock', 'knot', 'hair slide', 'whistle']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'hen-of-the-woods', 'affenpinscher', 'coral fungus', 'mitten']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,window screen,"['window screen', 'digital clock', 'screw', 'prayer rug', 'jigsaw puzzle']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea urchin,"['sea urchin', 'honeycomb', 'strainer', 'window screen', 'African chameleon']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,digital clock,"['digital clock', 'screw', 'airship', 'oscilloscope', 'window screen']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,airship,"['airship', 'window screen', 'Irish water spaniel', 'digital clock', 'black stork']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,skunk,"['skunk', 'Irish water spaniel', 'African chameleon', 'Gila monster', 'affenpinscher']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,jersey,"['jersey', 'envelope', 'lipstick', 'screw', 'Gila monster']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'rule', 'digital clock', 'oboe', 'corkscrew']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'prayer rug', 'digital clock', 'oscilloscope']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,affenpinscher,"['affenpinscher', 'Bouvier des Flandres', 'Irish water spaniel', 'Kerry blue terrier', 'giant schnauzer']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,gong,"['gong', 'sea urchin', 'strainer', 'African chameleon', 'honeycomb']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,honeycomb,"['honeycomb', 'strainer', 'face powder', 'African chameleon', 'gong']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'American alligator', 'affenpinscher', 'dalmatian']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,gong,"['gong', 'strainer', 'Petri dish', 'face powder', 'loudspeaker']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'jersey', 'corkscrew', 'nail', 'binder']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,affenpinscher,"['affenpinscher', 'Irish water spaniel', 'Bouvier des Flandres', 'hen-of-the-woods', 'Kerry blue terrier']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'American alligator', 'airship', 'Gila monster', 'lipstick']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,window screen,"['window screen', 'jersey', 'digital clock', 'African chameleon', 'chain saw']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,digital clock,"['digital clock', 'oscilloscope', 'screw', 'lipstick', 'jersey']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,screw,"['screw', 'spider web', 'envelope', 'ant', 'menu']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,gong,"['gong', 'strainer', 'chime', 'window screen', 'wok']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'affenpinscher', 'hen-of-the-woods', 'African chameleon', 'Bouvier des Flandres']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'lipstick', 'African chameleon', 'coral fungus']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,starfish,"['starfish', 'Gila monster', 'lipstick', 'American alligator', 'digital clock']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,digital clock,"['digital clock', 'screw', 'corkscrew', 'American alligator', 'jersey']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,African chameleon,"['African chameleon', 'lipstick', 'Gila monster', 'digital clock', 'Band Aid']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'tripod', 'corkscrew', 'digital clock', 'analog clock']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,window screen,"['window screen', 'digital clock', 'rifle', 'chain saw', 'screw']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,screw,"['screw', 'menu', 'binder', 'jersey', 'corkscrew']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'African chameleon', 'electric ray', 'umbrella', 'lipstick']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'corkscrew', 'chain saw', 'digital clock', 'oboe']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,digital clock,"['digital clock', 'oscilloscope', 'airship', 'screw', 'window screen']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'coral fungus', 'hen-of-the-woods', 'sea urchin', 'affenpinscher']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,screw,"['screw', 'digital clock', 'lipstick', 'corkscrew', 'analog clock']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,digital clock,"['digital clock', 'window screen', 'African chameleon', 'chain saw', 'oscilloscope']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,affenpinscher,"['affenpinscher', 'skunk', 'Bouvier des Flandres', 'chain saw', 'Gila monster']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'affenpinscher', 'honeycomb', 'window screen']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'honeycomb', 'jigsaw puzzle', 'Irish water spaniel', 'black stork']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,jersey,"['jersey', 'envelope', 'screw', 'digital clock', 'menu']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,screw,"['screw', 'corkscrew', 'jersey', 'envelope', 'abaya']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,window screen,"['window screen', 'black stork', 'stole', 'Irish water spaniel', 'Kerry blue terrier']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'airship', 'digital clock', 'honeycomb', 'stole']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,jersey,"['jersey', 'strainer', 'screw', 'digital clock', 'window screen']"
