,image_path,top1_class,top5_class
13,Cro5dva_v07_lobster_ILSVRC2012_val_00047059_cd.jpg,hair slide,"['hair slide', 'screw', 'corkscrew', 'banded gecko', 'nail']"
14,Cro5dva_v07_flower_ILSVRC2012_val_00022139_cd.jpg,honeycomb,"['honeycomb', 'broccoli', 'hair slide', 'nail', 'matchstick']"
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,warplane,"['warplane', 'handkerchief', 'airship', 'ant', 'bald eagle']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,nail,"['nail', 'matchstick', 'screw', 'hair slide', 'letter opener']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'tick', 'ant', 'ground beetle']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'matchstick', 'corkscrew', 'maraca']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,broccoli,"['broccoli', 'hair slide', 'rapeseed', 'pot', 'handkerchief']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'matchstick', 'hook']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'corkscrew', 'quill']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'matchstick', 'bottlecap']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'nail', 'hair slide', 'sea cucumber']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,sea cucumber,"['sea cucumber', 'banded gecko', 'hair slide', 'broccoli', 'Gila monster']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Airedale', 'Irish water spaniel', 'Lakeland terrier', 'broccoli']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,starfish,"['starfish', 'screw', 'hair slide', 'matchstick', 'sea cucumber']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'corkscrew', 'swab']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'digital clock', 'matchstick']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,broccoli,"['broccoli', 'wig', 'matchstick', 'nail', 'swab']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'broccoli', 'matchstick']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,banded gecko,"['banded gecko', 'nail', 'dung beetle', 'Gila monster', 'hair slide']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'ant', 'barn spider', 'screw', 'nail']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,sea cucumber,"['sea cucumber', 'nail', 'broccoli', 'hair slide', 'honeycomb']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,banded gecko,"['banded gecko', 'broccoli', 'sea cucumber', 'nail', 'starfish']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,corkscrew,"['corkscrew', 'parachute', 'hook', 'bald eagle', 'pole']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,honeycomb,"['honeycomb', 'matchstick', 'nail', 'mitten', 'Christmas stocking']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,banded gecko,"['banded gecko', 'starfish', 'screw', 'corkscrew', 'knot']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,nail,"['nail', 'sea cucumber', 'hair slide', 'honeycomb', 'chiton']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,Christmas stocking,"['Christmas stocking', 'matchstick', 'nail', 'hair slide', 'screw']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,banded gecko,"['banded gecko', 'corkscrew', 'screw', 'Gila monster', 'knot']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'nail', 'sea cucumber', 'screw', 'matchstick']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,nail,"['nail', 'hair slide', 'swab', 'matchstick', 'envelope']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,banded gecko,"['banded gecko', 'sea cucumber', 'starfish', 'hair slide', 'Kerry blue terrier']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'stole', 'prayer rug', 'hair slide']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,broccoli,"['broccoli', 'Christmas stocking', 'honeycomb', 'hair slide', 'brassiere']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,sea cucumber,"['sea cucumber', 'chiton', 'nail', 'hair slide', 'matchstick']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'nail', 'sea cucumber']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,nail,"['nail', 'screw', 'corkscrew', 'matchstick', 'hook']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'broccoli', 'nail', 'screw']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,honeycomb,"['honeycomb', 'nail', 'chiton', 'bottlecap', 'strawberry']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,hair slide,"['hair slide', 'ruffed grouse', 'sea cucumber', 'starfish', 'hook']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,Christmas stocking,"['Christmas stocking', 'honeycomb', 'mitten', 'doormat', 'prayer rug']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,honeycomb,"['honeycomb', 'broccoli', 'hair slide', 'nail', 'strainer']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'matchstick', 'nail', 'necklace', 'hair slide']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,screw,"['screw', 'parachute', 'nail', 'matchstick', 'knot']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,nail,"['nail', 'sea urchin', 'isopod', 'buckeye', 'cockroach']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'Christmas stocking', 'broccoli', 'stole']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,corkscrew,"['corkscrew', 'oboe', 'warplane', 'screw', 'hair slide']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,sea cucumber,"['sea cucumber', 'screw', 'hair slide', 'nail', 'swab']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,nail,"['nail', 'hair slide', 'strainer', 'matchstick', 'maraca']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,nail,"['nail', 'warplane', 'cockroach', 'banded gecko', 'tick']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'nail', 'matchstick', 'hair slide']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,centipede,"['centipede', 'sea cucumber', 'European fire salamander', 'banded gecko', 'screw']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,nail,"['nail', 'screw', 'banded gecko', 'swab', 'sea cucumber']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'nail', 'dung beetle', 'cockroach', 'scuba diver']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,broccoli,"['broccoli', 'buckeye', 'pot', 'vase', 'orange']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nail,"['nail', 'screw', 'envelope', 'honeycomb', 'swab']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'broccoli', 'screw', 'nail', 'whistle']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'nail', 'digital clock', 'screw', 'matchstick']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'nail', 'matchstick']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'screw', 'nail', 'broccoli']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,warplane,"['warplane', 'nail', 'envelope', 'swab', 'hair slide']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,honeycomb,"['honeycomb', 'Christmas stocking', 'hair slide', 'doormat', 'prayer rug']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,sea cucumber,"['sea cucumber', 'honeycomb', 'cockroach', 'hair slide', 'nail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,honeycomb,"['honeycomb', 'matchstick', 'doormat', 'hair slide', 'mitten']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'sea cucumber', 'honeycomb']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'nail', 'broccoli', 'sea cucumber', 'screw']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'hair slide', 'flatworm', 'banded gecko']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'nail', 'Gila monster', 'hair slide', 'sea cucumber']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,screw,"['screw', 'hair slide', 'matchstick', 'nail', 'hook']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'vase', 'broccoli', 'hair slide']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'sea cucumber', 'nail', 'screw']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'warplane', 'ant', 'garden spider', 'cockroach']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,bottlecap,"['bottlecap', 'hair slide', 'honeycomb', 'chiton', 'sea cucumber']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'screw', 'matchstick']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,sea cucumber,"['sea cucumber', 'honeycomb', 'Kerry blue terrier', 'Irish water spaniel', 'stole']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'digital clock', 'Band Aid', 'matchstick']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,screw,"['screw', 'starfish', 'hair slide', 'nail', 'quill']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,sea cucumber,"['sea cucumber', 'starfish', 'hair slide', 'knot', 'banded gecko']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,sea cucumber,"['sea cucumber', 'nail', 'hair slide', 'matchstick', 'banded gecko']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,parachute,"['parachute', 'screw', 'hook', 'nail', 'warplane']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'corkscrew']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,screw,"['screw', 'corkscrew', 'nail', 'hair slide', 'oboe']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'hook']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,honeycomb,"['honeycomb', 'broccoli', 'nail', 'hair slide', 'matchstick']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,matchstick,"['matchstick', 'honeycomb', 'Kerry blue terrier', 'nail', 'web site']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,screw,"['screw', 'corkscrew', 'hair slide', 'nail', 'quill']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,American alligator,"['American alligator', 'screw', 'sea cucumber', 'cockroach', 'centipede']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,screw,"['screw', 'hair slide', 'digital clock', 'sea cucumber', 'honeycomb']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,hair slide,"['hair slide', 'flatworm', 'banded gecko', 'handkerchief', 'broccoli']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'chain saw', 'syringe', 'matchstick']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'swab', 'sea cucumber']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'nail', 'hair slide', 'sea urchin', 'strawberry']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'swab', 'matchstick']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,broccoli,"['broccoli', 'hair slide', 'swab', 'buckeye', 'nail']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,sea cucumber,"['sea cucumber', 'screw', 'hair slide', 'banded gecko', 'nail']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'screw', 'ear']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'wig', 'Christmas stocking', 'starfish']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'screw', 'sea cucumber', 'miniature poodle']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'nail', 'hair slide', 'Kerry blue terrier']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'broccoli', 'starfish']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'prayer rug', 'Christmas stocking', 'broccoli']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'sea cucumber', 'nail']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,honeycomb,"['honeycomb', 'Kerry blue terrier', 'sea cucumber', 'hair slide', 'nail']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nail,"['nail', 'swab', 'screw', 'sea cucumber', 'buckeye']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'bottlecap', 'nail', 'screw']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'sea urchin', 'chiton', 'sea cucumber']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'corkscrew', 'sea cucumber']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,screw,"['screw', 'nail', 'sea cucumber', 'hair slide', 'honeycomb']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'hair slide', 'lipstick']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'pot', 'strainer']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,nail,"['nail', 'parachute', 'hair slide', 'warplane', 'airship']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'digital clock', 'nail', 'prayer rug']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'wolf spider']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'broccoli', 'sea cucumber', 'nail']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,nail,"['nail', 'broccoli', 'hair slide', 'paintbrush', 'broom']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'flatworm', 'banded gecko', 'screw']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'sea cucumber', 'prayer rug']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,sea cucumber,"['sea cucumber', 'digital clock', 'honeycomb', 'hair slide', 'screw']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'chiton', 'nail', 'strawberry']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'swab', 'safety pin']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'screw', 'honeycomb']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,broccoli,"['broccoli', 'nail', 'swab', 'hair slide', 'sea cucumber']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,banded gecko,"['banded gecko', 'sea cucumber', 'starfish', 'broccoli', 'hair slide']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'ski', 'corkscrew', 'hair slide']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'screw', 'digital clock', 'sea cucumber']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,broccoli,"['broccoli', 'hair slide', 'honeycomb', 'sea cucumber', 'Kerry blue terrier']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'nail', 'matchstick', 'broccoli']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'sea urchin', 'hair slide', 'nail']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'banded gecko', 'Gila monster', 'screw']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'strawberry', 'face powder']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'matchstick', 'corkscrew', 'swab']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hair slide', 'sea cucumber', 'swab']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,broccoli,"['broccoli', 'flatworm', 'hair slide', 'matchstick', 'nail']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'Christmas stocking', 'sea cucumber']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'broccoli', 'swab']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,warplane,"['warplane', 'bald eagle', 'ant', 'white stork', 'parachute']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'nail', 'hair slide', 'matchstick']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'broccoli', 'nail', 'matchstick']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,honeycomb,"['honeycomb', 'nail', 'bottlecap', 'hair slide', 'matchstick']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,hair slide,"['hair slide', 'nail', 'prayer rug', 'sea cucumber', 'banded gecko']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'matchstick', 'nail', 'sea cucumber', 'corkscrew']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'sea cucumber', 'screw', 'banded gecko']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'oboe', 'corkscrew', 'hair slide', 'hook']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,nail,"['nail', 'screw', 'corkscrew', 'oboe', 'hair slide']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,corkscrew,"['corkscrew', 'screw', 'nail', 'hair slide', 'oboe']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,honeycomb,"['honeycomb', 'face powder', 'hair slide', 'nail', 'bottlecap']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'corkscrew', 'nail', 'hair slide', 'matchstick']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,nail,"['nail', 'screw', 'swab', 'hair slide', 'corkscrew']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'sea cucumber', 'hair slide', 'sea urchin']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'screw', 'nail', 'swab']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'prayer rug', 'Christmas stocking']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,Christmas stocking,"['Christmas stocking', 'hair slide', 'matchstick', 'paintbrush', 'broccoli']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,honeycomb,"['honeycomb', 'mitten', 'Christmas stocking', 'hair slide', 'matchstick']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'matchstick', 'nail', 'hair slide', 'vase']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,swab,"['swab', 'buckeye', 'bald eagle', 'nail', 'handkerchief']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nail,"['nail', 'cockroach', 'screw', 'ant', 'parachute']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,screw,"['screw', 'matchstick', 'hair slide', 'nail', 'honeycomb']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,honeycomb,"['honeycomb', 'Christmas stocking', 'jigsaw puzzle', 'matchstick', 'prayer rug']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'sea cucumber', 'starfish']"
