,image_path,top1_class,top5_class
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,airship,"['airship', 'nematode', 'parachute', 'American alligator', 'chain saw']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,digital clock,"['digital clock', 'digital watch', 'hair slide', 'bib', 'envelope']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,face powder,"['face powder', 'electric ray', 'leatherback turtle', 'stingray', 'megalith']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,thimble,"['thimble', 'folding chair', 'nipple', 'water tower', 'crutch']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nematode,"['nematode', 'hook', 'parachute', 'airship', 'nail']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,face powder,"['face powder', 'nematode', 'puck', 'pick', 'iron']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,parachute,"['parachute', 'airship', 'flagpole', 'geyser', 'warplane']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,cheetah,"['cheetah', 'Kerry blue terrier', 'leopard', 'hyena', 'snow leopard']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'parachute', 'digital clock', 'airship', 'flatworm']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,radio telescope,"['radio telescope', 'fountain', 'airship', 'parachute', 'hourglass']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,electric ray,"['electric ray', 'weevil', 'banded gecko', 'cheetah', 'tick']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nematode,"['nematode', 'honeycomb', 'chiton', 'digital clock', 'matchstick']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nematode,"['nematode', 'face powder', 'parachute', 'airship', 'sea cucumber']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,tusker,"['tusker', 'Indian elephant', 'white wolf', 'coyote', 'komondor']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,nematode,"['nematode', 'parachute', 'missile', 'airship', 'hook']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,pick,"['pick', 'wreck', 'hair slide', 'electric ray', 'chain mail']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,starfish,"['starfish', 'banded gecko', 'warplane', 'parachute', 'common newt']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,fountain,"['fountain', 'altar', 'starfish', 'corkscrew', 'church']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,pick,"['pick', 'mousetrap', 'folding chair', 'envelope', 'Band Aid']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,face powder,"['face powder', 'puck', 'mortar', 'electric ray', 'megalith']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,corkscrew,"['corkscrew', 'nail', 'fountain', 'hammer', 'syringe']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,screw,"['screw', 'nail', 'plunger', 'jellyfish', 'hammerhead']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,chain mail,"['chain mail', 'digital clock', 'broccoli', 'honeycomb', 'hair slide']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'parachute', 'hook', 'matchstick', 'jellyfish']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,pick,"['pick', 'conch', 'rubber eraser', 'nematode', 'hook']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,starfish,"['starfish', 'tripod', 'handkerchief', 'warplane', 'analog clock']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,face powder,"['face powder', 'nematode', 'digital clock', 'puck', 'parachute']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'doormat', 'prayer rug', 'face powder', 'digital clock']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,nematode,"['nematode', 'digital clock', 'face powder', 'megalith', 'matchstick']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,airship,"['airship', 'digital clock', 'parachute', 'megalith', 'altar']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,nematode,"['nematode', 'airship', 'parachute', 'missile', 'flagpole']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,digital clock,"['digital clock', 'digital watch', 'cup', 'shower curtain', 'coffee mug']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,nematode,"['nematode', 'face powder', 'airship', 'parachute', 'rapeseed']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,nematode,"['nematode', 'airship', 'parachute', 'face powder', 'missile']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,digital clock,"['digital clock', 'Band Aid', 'switch', 'loudspeaker', 'nematode']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,starfish,"['starfish', 'knot', 'handkerchief', 'jellyfish', 'shower curtain']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,nematode,"['nematode', 'airship', 'parachute', 'missile', 'cliff']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'face powder', 'handkerchief', 'puck', 'hair slide']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,parachute,"['parachute', 'airship', 'volcano', 'flagpole', 'warplane']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,parachute,"['parachute', 'airship', 'wing', 'flagpole', 'warplane']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,altar,"['altar', 'envelope', 'monastery', 'vestment', 'chime']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nematode,"['nematode', 'digital clock', 'face powder', 'pick', 'letter opener']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,airship,"['airship', 'parachute', 'nematode', 'puck', 'water tower']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,parachute,"['parachute', 'nematode', 'space shuttle', 'warplane', 'missile']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,starfish,"['starfish', 'coyote', 'Kerry blue terrier', 'warplane', 'handkerchief']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,cup,"['cup', 'coffee mug', 'espresso', 'strainer', 'safety pin']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'tick', 'spider web']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,honeycomb,"['honeycomb', 'digital clock', 'nematode', 'nail', 'megalith']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,megalith,"['megalith', 'abaya', 'fountain', 'Arabian camel', 'geyser']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,nematode,"['nematode', 'face powder', 'parachute', 'electric ray', 'puck']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,nematode,"['nematode', 'shower curtain', 'parachute', 'hook', 'nipple']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,airship,"['airship', 'nematode', 'parachute', 'warplane', 'wing']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,airship,"['airship', 'warplane', 'parachute', 'wing', 'kite']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,gong,"['gong', 'chime', 'dome', 'nail', 'sea urchin']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'handkerchief', 'envelope', 'shower curtain', 'bib']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,tusker,"['tusker', 'tripod', 'assault rifle', 'microphone', 'Irish water spaniel']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'plunger', 'dumbbell', 'barbell']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,nematode,"['nematode', 'digital clock', 'Band Aid', 'face powder', 'jigsaw puzzle']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'binder', 'syringe', 'menu', 'rule']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'parachute', 'airship', 'kite', 'warplane']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'nematode', 'face powder', 'airship', 'rule']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,mortar,"['mortar', 'vase', 'measuring cup', 'chain mail', 'goblet']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,maraca,"['maraca', 'weevil', 'banded gecko', 'American alligator', 'loupe']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,broccoli,"['broccoli', 'hair slide', 'prayer rug', 'bib', 'envelope']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,tripod,"['tripod', 'cheetah', 'Scottish deerhound', 'baboon', 'Irish wolfhound']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,prayer rug,"['prayer rug', 'altar', 'shower curtain', 'vestment', 'envelope']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,nematode,"['nematode', 'airship', 'parachute', 'missile', 'hook']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,airship,"['airship', 'handkerchief', 'cliff', 'lakeside', 'picket fence']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,nematode,"['nematode', 'parachute', 'jellyfish', 'hook', 'matchstick']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,face powder,"['face powder', 'mortar', 'puck', 'nail', 'nematode']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,nematode,"['nematode', 'face powder', 'Petri dish', 'digital clock', 'parachute']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,geyser,"['geyser', 'fountain', 'airship', 'church', 'missile']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,handkerchief,"['handkerchief', 'parachute', 'tray', 'airship', 'balloon']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,jigsaw puzzle,"['jigsaw puzzle', 'airship', 'envelope', 'half track', 'rifle']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,parachute,"['parachute', 'airship', 'flagpole', 'wing', 'warplane']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,pick,"['pick', 'electric ray', 'Band Aid', 'strainer', 'doormat']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,honeycomb,"['honeycomb', 'electric ray', 'strainer', 'face powder', 'pomegranate']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,parachute,"['parachute', 'airship', 'flagpole', 'nematode', 'water tower']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,face powder,"['face powder', 'digital clock', 'puck', 'nematode', 'jigsaw puzzle']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,parachute,"['parachute', 'airship', 'warplane', 'flagpole', 'kite']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,broccoli,"['broccoli', 'face powder', 'rapeseed', 'handkerchief', 'hay']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,prayer rug,"['prayer rug', 'face powder', 'jigsaw puzzle', 'strainer', 'shower curtain']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'shower curtain', 'bib', 'hair slide', 'handkerchief']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,digital clock,"['digital clock', 'nematode', 'face powder', 'digital watch', 'hair slide']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,Band Aid,"['Band Aid', 'digital clock', 'doormat', 'envelope', 'switch']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,pretzel,"['pretzel', 'bib', 'handkerchief', 'shower curtain', 'jellyfish']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,face powder,"['face powder', 'broccoli', 'mortar', 'strainer', 'hair slide']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,face powder,"['face powder', 'puck', 'iron', 'toilet seat', 'mortar']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,face powder,"['face powder', 'nematode', 'handkerchief', 'puck', 'hair slide']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'paper towel', 'doormat', 'prayer rug', 'handkerchief']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,hammer,"['hammer', 'altar', 'hatchet', 'church', 'nail']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,banded gecko,"['banded gecko', 'wing', 'airship', 'warplane', 'starfish']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,cheetah,"['cheetah', 'Irish water spaniel', 'Kerry blue terrier', 'komondor', 'thimble']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,nematode,"['nematode', 'airship', 'digital clock', 'parachute', 'puck']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,loggerhead,"['loggerhead', 'toy poodle', 'Kerry blue terrier', 'prayer rug', 'leatherback turtle']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,broccoli,"['broccoli', 'maraca', 'nipple', 'mortar', 'leatherback turtle']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'parachute', 'airship', 'ant', 'alp']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,airship,"['airship', 'parachute', 'nematode', 'flagpole', 'balloon']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,nematode,"['nematode', 'digital clock', 'face powder', 'parachute', 'hook']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,electric ray,"['electric ray', 'pick', 'face powder', 'hair slide', 'syringe']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,nail,"['nail', 'screw', 'hammer', 'syringe', 'hatchet']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,digital clock,"['digital clock', 'face powder', 'hair slide', 'pill bottle', 'nematode']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,parachute,"['parachute', 'airship', 'nematode', 'missile', 'flagpole']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,microphone,"['microphone', 'pick', 'honeycomb', 'face powder', 'puck']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,face powder,"['face powder', 'digital clock', 'hair slide', 'nematode', 'honeycomb']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,parachute,"['parachute', 'airship', 'warplane', 'kite', 'flagpole']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,Band Aid,"['Band Aid', 'bulletproof vest', 'window screen', 'switch', 'envelope']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'hair slide', 'thimble', 'digital clock', 'bib']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,face powder,"['face powder', 'puck', 'digital clock', 'mortar', 'nematode']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,starfish,"['starfish', 'nematode', 'handkerchief', 'perfume', 'leatherback turtle']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'doormat', 'puck', 'manhole cover', 'iron']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,airship,"['airship', 'megalith', 'tank', 'parachute', 'missile']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'bassoon', 'nematode', 'projectile', 'missile']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,parachute,"['parachute', 'airship', 'nematode', 'warplane', 'kite']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,teddy,"['teddy', 'Kerry blue terrier', 'wire-haired fox terrier', 'Lakeland terrier', 'Airedale']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,hair slide,"['hair slide', 'broccoli', 'strainer', 'syringe', 'cauliflower']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'mortar', 'pick', 'mixing bowl', 'hourglass']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,parachute,"['parachute', 'airship', 'nematode', 'kite', 'warplane']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,digital clock,"['digital clock', 'prayer rug', 'digital watch', 'fountain', 'mosque']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,nematode,"['nematode', 'face powder', 'broccoli', 'hair slide', 'prayer rug']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Indian elephant', 'Kerry blue terrier', 'giant schnauzer', 'tusker']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nematode,"['nematode', 'alp', 'parachute', 'leatherback turtle', 'face powder']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'jellyfish', 'hook', 'oscilloscope', 'bib']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,parachute,"['parachute', 'airship', 'kite', 'nematode', 'flagpole']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'doormat', 'honeycomb', 'nail', 'microphone']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,face powder,"['face powder', 'nematode', 'airship', 'envelope', 'parachute']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'face powder', 'puck', 'digital clock', 'parachute']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,letter opener,"['letter opener', 'envelope', 'nematode', 'syringe', 'quill']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,Bedlington terrier,"['Bedlington terrier', 'English setter', 'Sealyham terrier', 'Dandie Dinmont', 'hammerhead']"
