,image_path,top1_class,top5_class
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,lakeside,"['lakeside', 'rapeseed', 'nail', 'hair slide', 'kite']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'broom', 'matchstick']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'screw']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'airship']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,nail,"['nail', 'hair slide', 'tick', 'matchstick', 'parachute']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'knot', 'screw']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,tick,"['tick', 'ant', 'nail', 'parachute', 'kite']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,hair slide,"['hair slide', 'nail', 'pick', 'mitten', 'chiton']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'nail', 'tick', 'screw', 'parachute']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'nail', 'mitten', 'swab', 'broom']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'strawberry']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'screw']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'nail', 'knot', 'parachute', 'banded gecko']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,nail,"['nail', 'hair slide', 'tick', 'matchstick', 'parachute']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'pick']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,hair slide,"['hair slide', 'nail', 'broom', 'parachute', 'matchstick']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'swab', 'matchstick']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'nail', 'screw', 'ant']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,hair slide,"['hair slide', 'nail', 'pick', 'chiton', 'matchstick']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'nail', 'tick', 'parachute', 'matchstick']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,hair slide,"['hair slide', 'Irish water spaniel', 'Kerry blue terrier', 'nail', 'broom']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'mitten', 'safety pin']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'screw']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,nail,"['nail', 'hair slide', 'Irish water spaniel', 'knot', 'Kerry blue terrier']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,nail,"['nail', 'parachute', 'hair slide', 'matchstick', 'kite']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,nail,"['nail', 'tick', 'screw', 'parachute', 'airship']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'matchstick', 'whistle']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'parachute', 'matchstick']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'screw', 'airship']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'pick', 'matchstick']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,nail,"['nail', 'Kerry blue terrier', 'hair slide', 'Scotch terrier', 'broom']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,nail,"['nail', 'matchstick', 'hair slide', 'parachute', 'broom']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'nail', 'ski', 'airship', 'kite']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,hair slide,"['hair slide', 'matchstick', 'parachute', 'nail', 'Irish water spaniel']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,hair slide,"['hair slide', 'tick', 'nail', 'parachute', 'ant']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'syringe', 'parachute', 'ski']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'parachute', 'matchstick']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'pick', 'matchstick']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'airship', 'matchstick']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'tick', 'airship']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,nail,"['nail', 'parachute', 'screw', 'hair slide', 'kite']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'nail', 'tick', 'matchstick', 'parachute']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,hair slide,"['hair slide', 'nail', 'Kerry blue terrier', 'matchstick', 'Irish water spaniel']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'matchstick', 'Irish water spaniel']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,hair slide,"['hair slide', 'nail', 'Kerry blue terrier', 'parachute', 'matchstick']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'tick']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,hair slide,"['hair slide', 'nail', 'poncho', 'Kerry blue terrier', 'strawberry']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'tick', 'matchstick']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,nail,"['nail', 'hair slide', 'Kerry blue terrier', 'matchstick', 'parachute']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'tick']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'strawberry', 'knot']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,hair slide,"['hair slide', 'strawberry', 'nail', 'pick', 'mitten']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'broom']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'Gila monster']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'parachute', 'airship', 'hair slide']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'broccoli', 'matchstick']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'parachute', 'airship', 'ski', 'ant']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,hair slide,"['hair slide', 'nail', 'swab', 'matchstick', 'Kerry blue terrier']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'tick', 'ant']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'knot']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'tick', 'matchstick']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'screw', 'African chameleon']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'nail', 'knot', 'matchstick', 'Kerry blue terrier']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'broom', 'Irish water spaniel']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,nail,"['nail', 'hair slide', 'strawberry', 'pick', 'matchstick']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'airship', 'parachute']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'matchstick']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'tick']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,nail,"['nail', 'parachute', 'hair slide', 'matchstick', 'screw']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'parachute', 'airship', 'hair slide']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'safety pin', 'broom']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'Irish water spaniel', 'parachute']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'knot', 'pick']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,nail,"['nail', 'hair slide', 'strawberry', 'sea urchin', 'chiton']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'barn spider', 'tick']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'chiton', 'sea urchin']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'matchstick', 'parachute', 'swab']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'nail', 'broccoli', 'matchstick', 'Irish water spaniel']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'Kerry blue terrier']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,hair slide,"['hair slide', 'nail', 'pick', 'safety pin', 'strawberry']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,nail,"['nail', 'hair slide', 'parachute', 'matchstick', 'tick']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,tick,"['tick', 'barn spider', 'ant', 'nail', 'warplane']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,hair slide,"['hair slide', 'nail', 'chiton', 'strawberry', 'pick']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'nail', 'knot', 'strawberry', 'matchstick']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'matchstick', 'pick']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'leatherback turtle', 'matchstick']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'knot', 'matchstick']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'African chameleon', 'screw']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'parachute', 'barn spider']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'airship', 'swab']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,nail,"['nail', 'screw', 'hair slide', 'parachute', 'ant']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,hair slide,"['hair slide', 'nail', 'pick', 'tick', 'parachute']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,nail,"['nail', 'screw', 'tick', 'ant', 'hair slide']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,nail,"['nail', 'screw', 'airship', 'ski', 'parachute']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'tick', 'parachute']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'screw', 'matchstick']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,hair slide,"['hair slide', 'nail', 'buckle', 'safety pin', 'mitten']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'matchstick', 'tick']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,nail,"['nail', 'hair slide', 'strawberry', 'matchstick', 'knot']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,nail,"['nail', 'hair slide', 'matchstick', 'envelope', 'screw']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,nail,"['nail', 'hair slide', 'ant', 'parachute', 'matchstick']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,screw,"['screw', 'nail', 'warplane', 'parachute', 'tick']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'matchstick', 'safety pin']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'doormat', 'envelope']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,nail,"['nail', 'matchstick', 'hair slide', 'knot', 'screw']"
