,image_path,top1_class,top5_class
27,Cro_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'chain mail', 'binder', 'wall clock']"
28,Cro_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'prayer rug', 'handkerchief', 'flute']"
29,Cro_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'binder', 'oboe', 'handkerchief']"
30,Cro_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,crossword puzzle,"['crossword puzzle', 'swab', 'necklace', 'strainer', 'Petri dish']"
31,Cro_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'apron', 'carton', 'binder', 'tray']"
32,Cro_v05_horse_ILSVRC2012_val_00011600_cs.jpg,chime,"['chime', 'drilling platform', 'airship', 'bell cote', 'missile']"
33,Cro_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,crossword puzzle,"['crossword puzzle', 'torch', 'poncho', 'chain mail', 'swab']"
34,Cro_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'window screen', 'wool', 'doormat']"
35,Cro_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,Petri dish,"['Petri dish', 'strainer', 'crossword puzzle', 'tray', 'electric ray']"
36,Cro_v05_bear_ILSVRC2012_val_00011967_cs.jpg,crossword puzzle,"['crossword puzzle', 'chain', 'envelope', 'window screen', 'oboe']"
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'chain', 'doormat', 'chain mail']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,oboe,"['oboe', 'envelope', 'menu', 'Petri dish', 'safe']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,nematode,"['nematode', 'oboe', 'handkerchief', 'lampshade', 'pillow']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'handkerchief', 'window screen', 'book jacket']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'handkerchief', 'envelope']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,oboe,"['oboe', 'window screen', 'envelope', 'fire screen', 'chain']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'doormat', 'handkerchief']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,prayer rug,"['prayer rug', 'window screen', 'crossword puzzle', 'envelope', 'handkerchief']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,crossword puzzle,"['crossword puzzle', 'airship', 'oboe', 'book jacket', 'nematode']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'wall clock', 'window screen', 'book jacket']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,Sussex spaniel,"['Sussex spaniel', 'oboe', 'komondor', 'window screen', 'bassoon']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'handkerchief', 'window screen', 'oboe', 'prayer rug']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,handkerchief,"['handkerchief', 'oboe', 'envelope', 'prayer rug', 'pillow']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'envelope', 'nematode']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'drilling platform', 'space shuttle', 'book jacket']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,oboe,"['oboe', 'envelope', 'bassoon', 'handkerchief', 'flute']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,crossword puzzle,"['crossword puzzle', 'airship', 'swab', 'window screen', 'book jacket']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,window screen,"['window screen', 'oboe', 'prayer rug', 'crossword puzzle', 'fire screen']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'binder', 'prayer rug', 'flute']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,window screen,"['window screen', 'prayer rug', 'crossword puzzle', 'Sussex spaniel', 'handkerchief']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'handkerchief', 'binder']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'binder', 'oboe', 'jersey', 'book jacket']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,oboe,"['oboe', 'envelope', 'handkerchief', 'crane', 'tray']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,envelope,"['envelope', 'handkerchief', 'jersey', 'binder', 'pillow']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'doormat', 'prayer rug', 'tray']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,crane,"['crane', 'chime', 'bell cote', 'handkerchief', 'space shuttle']"
63,Cro_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,oboe,"['oboe', 'necklace', 'wall clock', 'envelope', 'space shuttle']"
64,Cro_v05_bear_ILSVRC2012_val_00038263_cs.jpg,crossword puzzle,"['crossword puzzle', 'chain mail', 'window screen', 'chain', 'strainer']"
65,Cro_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,oboe,"['oboe', 'crane', 'airship', 'missile', 'aircraft carrier']"
66,Cro_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'handkerchief', 'window screen', 'binder']"
67,Cro_v05_chair_ILSVRC2012_val_00012771_cs.jpg,oboe,"['oboe', 'crane', 'flute', 'aircraft carrier', 'drilling platform']"
68,Cro_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,oboe,"['oboe', 'window screen', 'crossword puzzle', 'jigsaw puzzle', 'bassoon']"
69,Cro_v05_flower_ILSVRC2012_val_00039137_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'window screen', 'prayer rug', 'chain']"
70,Cro_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,space shuttle,"['space shuttle', 'missile', 'window screen', 'oboe', 'crossword puzzle']"
71,Cro_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,book jacket,"['book jacket', 'airship', 'missile', 'wall clock', 'prayer rug']"
72,Cro_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,oboe,"['oboe', 'crossword puzzle', 'handkerchief', 'window screen', 'necklace']"
73,Cro_v05_mug_ILSVRC2012_val_00025893_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'handkerchief', 'window screen', 'chain mail']"
74,Cro_v05_car_ILSVRC2012_val_00010455_cs.jpg,crossword puzzle,"['crossword puzzle', 'doormat', 'window screen', 'chain', 'prayer rug']"
75,Cro_v05_frog_ILSVRC2012_val_00010287_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'nematode', 'doormat', 'binder']"
76,Cro_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'chain', 'doormat', 'prayer rug']"
77,Cro_v05_spider_ILSVRC2012_val_00026030_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'envelope', 'nematode']"
78,Cro_v05_frog_ILSVRC2012_val_00022660_cs.jpg,book jacket,"['book jacket', 'envelope', 'comic book', 'airship', 'window screen']"
79,Cro_v05_bird_ILSVRC2012_val_00007153_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'book jacket', 'space shuttle', 'handkerchief']"
80,Cro_v05_crab_ILSVRC2012_val_00008705_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'envelope', 'prayer rug', 'window screen']"
81,Cro_v05_crab_ILSVRC2012_val_00011922_cs.jpg,oboe,"['oboe', 'flute', 'envelope', 'bassoon', 'binder']"
82,Cro_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'crane', 'necklace', 'bell cote', 'handkerchief']"
83,Cro_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,window screen,"['window screen', 'nematode', 'prayer rug', 'crossword puzzle', 'envelope']"
84,Cro_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,oboe,"['oboe', 'envelope', 'safe', 'screw', 'binder']"
85,Cro_v05_snake_ILSVRC2012_val_00006751_cs.jpg,oboe,"['oboe', 'envelope', 'crane', 'aircraft carrier', 'bassoon']"
86,Cro_v05_bird_ILSVRC2012_val_00017028_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'pillow', 'prayer rug', 'airship']"
87,Cro_v05_mug_ILSVRC2012_val_00020276_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'chain mail', 'honeycomb']"
88,Cro_v05_spider_ILSVRC2012_val_00008805_cs.jpg,envelope,"['envelope', 'binder', 'menu', 'handkerchief', 'pillow']"
89,Cro_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'window screen', 'chain mail', 'doormat']"
90,Cro_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,crossword puzzle,"['crossword puzzle', 'space shuttle', 'oboe', 'missile', 'prayer rug']"
91,Cro_v05_bird_ILSVRC2012_val_00030545_cs.jpg,oboe,"['oboe', 'window screen', 'crossword puzzle', 'honeycomb', 'bassoon']"
92,Cro_v05_spider_ILSVRC2012_val_00029756_cs.jpg,envelope,"['envelope', 'binder', 'handkerchief', 'jersey', 'menu']"
93,Cro_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'oboe', 'safe', 'carton', 'binder']"
94,Cro_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,oboe,"['oboe', 'envelope', 'carton', 'bassoon', 'apron']"
95,Cro_v05_apple_ILSVRC2012_val_00045087_cs.jpg,strainer,"['strainer', 'Petri dish', 'shower cap', 'tray', 'necklace']"
96,Cro_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,oboe,"['oboe', 'handkerchief', 'flute', 'nematode', 'prayer rug']"
97,Cro_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,prayer rug,"['prayer rug', 'handkerchief', 'crossword puzzle', 'airship', 'apron']"
98,Cro_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,crane,"['crane', 'bell cote', 'chime', 'envelope', 'necklace']"
99,Cro_v05_camel_ILSVRC2012_val_00013553_cs.jpg,crossword puzzle,"['crossword puzzle', 'poncho', 'wool', 'prayer rug', 'window screen']"
100,Cro_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,oboe,"['oboe', 'safe', 'monitor', 'screw', 'envelope']"
101,Cro_v05_gun_ILSVRC2012_val_00003457_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'aircraft carrier', 'crane']"
102,Cro_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,oboe,"['oboe', 'bassoon', 'envelope', 'flute', 'handkerchief']"
103,Cro_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'torch', 'swab', 'prayer rug']"
104,Cro_v05_snail_ILSVRC2012_val_00045031_cs.jpg,envelope,"['envelope', 'oboe', 'prayer rug', 'fire screen', 'window screen']"
105,Cro_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,crossword puzzle,"['crossword puzzle', 'necklace', 'handkerchief', 'window screen', 'wall clock']"
106,Cro_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'envelope', 'nematode']"
107,Cro_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'prayer rug', 'book jacket', 'menu', 'jersey']"
108,Cro_v05_gun_ILSVRC2012_val_00002840_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'fire screen', 'chain mail']"
109,Cro_v05_bee_ILSVRC2012_val_00017418_cs.jpg,binder,"['binder', 'envelope', 'oboe', 'handkerchief', 'window screen']"
110,Cro_v05_frog_ILSVRC2012_val_00041279_cs.jpg,envelope,"['envelope', 'tray', 'handkerchief', 'binder', 'pillow']"
111,Cro_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,shower cap,"['shower cap', 'hair slide', 'strainer', 'nematode', 'tray']"
112,Cro_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,crossword puzzle,"['crossword puzzle', 'doormat', 'window screen', 'prayer rug', 'chain']"
113,Cro_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,chime,"['chime', 'bell cote', 'aircraft carrier', 'airship', 'crane']"
114,Cro_v05_flower_ILSVRC2012_val_00019320_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'binder', 'handkerchief']"
115,Cro_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,oboe,"['oboe', 'missile', 'jersey', 'envelope', 'book jacket']"
116,Cro_v05_crab_ILSVRC2012_val_00034670_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'prayer rug', 'pillow', 'apron']"
117,Cro_v05_mug_ILSVRC2012_val_00025548_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'necklace', 'handkerchief', 'Petri dish']"
118,Cro_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,strainer,"['strainer', 'window screen', 'chain mail', 'necklace', 'poncho']"
119,Cro_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,oboe,"['oboe', 'flute', 'binder', 'crossword puzzle', 'handkerchief']"
120,Cro_v05_cat_ILSVRC2012_val_00001341_cs.jpg,crossword puzzle,"['crossword puzzle', 'doormat', 'window screen', 'prayer rug', 'chain']"
121,Cro_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'oboe', 'bassoon', 'safe', 'apron']"
122,Cro_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,crossword puzzle,"['crossword puzzle', 'envelope', 'window screen', 'handkerchief', 'poncho']"
123,Cro_v05_flower_ILSVRC2012_val_00013936_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'chain', 'chain mail', 'prayer rug']"
124,Cro_v05_horse_ILSVRC2012_val_00029082_cs.jpg,prayer rug,"['prayer rug', 'oboe', 'window screen', 'Sussex spaniel', 'crossword puzzle']"
125,Cro_v05_bear_ILSVRC2012_val_00020441_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'doormat', 'chain', 'prayer rug']"
126,Cro_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'handkerchief', 'poncho', 'torch']"
127,Cro_v05_camel_ILSVRC2012_val_00003409_cs.jpg,envelope,"['envelope', 'oboe', 'handkerchief', 'binder', 'pillow']"
128,Cro_v05_flower_ILSVRC2012_val_00022139_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'torch', 'doormat', 'swab']"
129,Cro_v05_car_ILSVRC2012_val_00034824_cs.jpg,oboe,"['oboe', 'bassoon', 'chain', 'flute', 'window screen']"
130,Cro_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'chain', 'window screen']"
131,Cro_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'binder', 'prayer rug', 'book jacket']"
132,Cro_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,drilling platform,"['drilling platform', 'bell cote', 'airship', 'crane', 'missile']"
133,Cro_v05_bird_ILSVRC2012_val_00004344_cs.jpg,oboe,"['oboe', 'bassoon', 'airship', 'handkerchief', 'envelope']"
134,Cro_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,handkerchief,"['handkerchief', 'binder', 'window screen', 'oboe', 'envelope']"
135,Cro_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,oboe,"['oboe', 'window screen', 'envelope', 'chain', 'binder']"
136,Cro_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,necklace,"['necklace', 'envelope', 'handkerchief', 'poncho', 'window screen']"
137,Cro_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,oboe,"['oboe', 'window screen', 'flute', 'crossword puzzle', 'bassoon']"
138,Cro_v05_fish_ILSVRC2012_val_00021343_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'handkerchief', 'chain']"
139,Cro_v05_camel_ILSVRC2012_val_00011354_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'prayer rug', 'Sussex spaniel', 'binder']"
140,Cro_v05_bear_ILSVRC2012_val_00031906_cs.jpg,crossword puzzle,"['crossword puzzle', 'oboe', 'binder', 'envelope', 'window screen']"
141,Cro_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,window screen,"['window screen', 'crossword puzzle', 'doormat', 'honeycomb', 'chain mail']"
142,Cro_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'handkerchief', 'envelope']"
143,Cro_v05_snake_ILSVRC2012_val_00013400_cs.jpg,handkerchief,"['handkerchief', 'window screen', 'nematode', 'crossword puzzle', 'envelope']"
144,Cro_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,oboe,"['oboe', 'bassoon', 'envelope', 'flute', 'binder']"
145,Cro_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,crossword puzzle,"['crossword puzzle', 'Petri dish', 'strainer', 'tray', 'handkerchief']"
146,Cro_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'window screen', 'poncho', 'wool']"
147,Cro_v05_camel_ILSVRC2012_val_00006200_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'envelope', 'airship']"
148,Cro_v05_cat_ILSVRC2012_val_00038913_cs.jpg,crossword puzzle,"['crossword puzzle', 'book jacket', 'oboe', 'prayer rug', 'binder']"
149,Cro_v05_cat_ILSVRC2012_val_00000796_cs.jpg,crossword puzzle,"['crossword puzzle', 'handkerchief', 'binder', 'space shuttle', 'window screen']"
150,Cro_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,window screen,"['window screen', 'Sussex spaniel', 'crossword puzzle', 'hair slide', 'bow tie']"
151,Cro_v05_bee_ILSVRC2012_val_00014008_cs.jpg,oboe,"['oboe', 'flute', 'crossword puzzle', 'book jacket', 'bassoon']"
152,Cro_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,strainer,"['strainer', 'window screen', 'electric ray', 'shower cap', 'Petri dish']"
153,Cro_v05_chair_ILSVRC2012_val_00041720_cs.jpg,crossword puzzle,"['crossword puzzle', 'binder', 'window screen', 'flute', 'oboe']"
154,Cro_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'crane', 'analog clock', 'space shuttle', 'envelope']"
155,Cro_v05_gun_ILSVRC2012_val_00018910_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'envelope', 'sax']"
156,Cro_v05_bear_ILSVRC2012_val_00041813_cs.jpg,space shuttle,"['space shuttle', 'book jacket', 'missile', 'airship', 'oboe']"
157,Cro_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,crossword puzzle,"['crossword puzzle', 'poncho', 'window screen', 'chain mail', 'handkerchief']"
158,Cro_v05_mug_ILSVRC2012_val_00043571_cs.jpg,crossword puzzle,"['crossword puzzle', 'torch', 'handkerchief', 'window screen', 'poncho']"
159,Cro_v05_gun_ILSVRC2012_val_00012180_cs.jpg,crossword puzzle,"['crossword puzzle', 'prayer rug', 'handkerchief', 'envelope', 'oboe']"
160,Cro_v05_crab_ILSVRC2012_val_00004462_cs.jpg,envelope,"['envelope', 'menu', 'oboe', 'binder', 'handkerchief']"
161,Cro_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,crossword puzzle,"['crossword puzzle', 'window screen', 'poncho', 'wall clock', 'necklace']"
162,Cro_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,handkerchief,"['handkerchief', 'crossword puzzle', 'binder', 'bib', 'tray']"
163,Cro_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'handkerchief', 'envelope']"
164,Cro_v05_snake_ILSVRC2012_val_00024301_cs.jpg,envelope,"['envelope', 'handkerchief', 'apron', 'menu', 'tray']"
165,Cro_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'chain', 'Sussex spaniel']"
166,Cro_v05_apple_ILSVRC2012_val_00000023_cs.jpg,strainer,"['strainer', 'Petri dish', 'tray', 'necklace', 'gong']"
167,Cro_v05_fish_ILSVRC2012_val_00021994_cs.jpg,oboe,"['oboe', 'bassoon', 'window screen', 'flute', 'Sussex spaniel']"
168,Cro_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,window screen,"['window screen', 'oboe', 'fire screen', 'jigsaw puzzle', 'envelope']"
169,Cro_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,oboe,"['oboe', 'bassoon', 'flute', 'crane', 'envelope']"
170,Cro_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'envelope', 'window screen']"
