,image_path,top1_class,top5_class
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,screw,"['screw', 'nail', 'radio telescope', 'hand blower', 'strainer']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,airship,"['airship', 'lakeside', 'jigsaw puzzle', 'envelope', 'buckeye']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,pole,"['pole', 'nail', 'oboe', 'totem pole', 'screw']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'radio telescope', 'hair slide', 'parachute', 'great grey owl']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,airship,"['airship', 'honeycomb', 'hen-of-the-woods', 'stole', 'lakeside']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,leatherback turtle,"['leatherback turtle', 'jigsaw puzzle', 'pot', 'envelope', 'airship']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'jigsaw puzzle', 'Bouvier des Flandres']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'chain mail', 'giant schnauzer']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,leatherback turtle,"['leatherback turtle', 'banded gecko', 'Kerry blue terrier', 'chain mail', 'honeycomb']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,warplane,"['warplane', 'aircraft carrier', 'Kerry blue terrier', 'wall clock', 'airship']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,chain mail,"['chain mail', 'rule', 'grey whale', 'leatherback turtle', 'screw']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'binoculars', 'whistle', 'maze', 'envelope']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,airship,"['airship', 'radio telescope', 'great grey owl', 'honeycomb', 'parachute']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,banded gecko,"['banded gecko', 'common newt', 'chain mail', 'Gila monster', 'Kerry blue terrier']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,jersey,"['jersey', 'handkerchief', 'hair slide', 'space shuttle', 'panpipe']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,chain mail,"['chain mail', 'porcupine', 'megalith', 'black grouse', 'great grey owl']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'loggerhead']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,pole,"['pole', 'airship', 'flagpole', 'maypole', 'oboe']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'stole', 'doormat', 'wool', 'mitten']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,horned viper,"['horned viper', 'sidewinder', 'diamondback', 'banded gecko', 'nematode']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,porcupine,"['porcupine', 'chain mail', 'sea cucumber', 'chiton', 'sea urchin']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,airship,"['airship', 'space shuttle', 'parachute', 'jigsaw puzzle', 'warplane']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,whistle,"['whistle', 'nematode', 'rule', 'hook', 'horned viper']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'hand blower', 'leatherback turtle', 'Petri dish']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,snowmobile,"['snowmobile', 'black grouse', 'panpipe', 'airship', 'Kerry blue terrier']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'porcupine', 'Irish water spaniel', 'sea cucumber', 'Kerry blue terrier']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'jigsaw puzzle', 'hen-of-the-woods']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'Kerry blue terrier', 'sea cucumber', 'leatherback turtle']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,airship,"['airship', 'honeycomb', 'radio telescope', 'parachute', 'balloon']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'Petri dish', 'porcupine', 'pot']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,airship,"['airship', 'space shuttle', 'oboe', 'snowmobile', 'missile']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,airship,"['airship', 'space shuttle', 'black grouse', 'snowmobile', 'radio telescope']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'strainer', 'sea urchin', 'hand blower']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'letter opener', 'scabbard', 'chain mail', 'nail']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'doormat', 'ski mask']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,pot,"['pot', 'envelope', 'airship', 'buckeye', 'jigsaw puzzle']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,assault rifle,"['assault rifle', 'banded gecko', 'strainer', 'Kerry blue terrier', 'hand blower']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'parachute', 'sea snake', 'banded gecko', 'screw']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,fire screen,"['fire screen', 'leatherback turtle', 'envelope', 'jersey', 'goose']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'briard', 'space shuttle', 'jigsaw puzzle']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,space shuttle,"['space shuttle', 'aircraft carrier', 'warplane', 'airship', 'envelope']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,screw,"['screw', 'sea cucumber', 'chain mail', 'panpipe', 'megalith']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,radio telescope,"['radio telescope', 'great grey owl', 'American alligator', 'leatherback turtle', 'airship']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,black grouse,"['black grouse', 'snowmobile', 'banded gecko', 'envelope', 'chain saw']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'stole', 'doormat', 'wool']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,radio telescope,"['radio telescope', 'airship', 'nematode', 'aircraft carrier', 'grey whale']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,chain mail,"['chain mail', 'strainer', 'hand blower', 'screw', 'chain']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,leatherback turtle,"['leatherback turtle', 'banded gecko', 'hair slide', 'envelope', 'whistle']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'hair slide', 'lakeside', 'envelope']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,airship,"['airship', 'chain mail', 'Kerry blue terrier', 'honeycomb', 'hair slide']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'banded gecko', 'Bouvier des Flandres', 'Irish water spaniel', 'wall clock']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'leatherback turtle', 'hair slide', 'airship']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,airship,"['airship', 'radio telescope', 'parachute', 'envelope', 'honeycomb']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'chain mail', 'Petri dish', 'binoculars']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,envelope,"['envelope', 'space shuttle', 'airship', 'hair slide', 'lakeside']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'buckle', 'chiton', 'trilobite', 'chain']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'mitten', 'banded gecko', 'jigsaw puzzle']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,stole,"['stole', 'wall clock', 'chain mail', 'wool', 'dishrag']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain mail', 'chain saw', 'letter opener', 'mitten']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'leatherback turtle', 'radio telescope', 'chain mail']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'Kerry blue terrier', 'chain mail', 'flatworm', 'nematode']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'chain mail', 'frilled lizard', 'porcupine']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain saw', 'bow', 'panpipe', 'hair slide']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'jigsaw puzzle', 'pot', 'chain mail']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'doormat', 'Petri dish']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'fire screen', 'envelope', 'jersey', 'paper towel']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'microphone', 'strainer', 'cleaver', 'manhole cover']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain mail', 'letter opener', 'whistle', 'strainer']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'briard', 'skunk']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'jigsaw puzzle', 'Irish water spaniel']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'banded gecko', 'American alligator', 'letter opener']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,screw,"['screw', 'starfish', 'leatherback turtle', 'chain mail', 'sea urchin']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'grey whale', 'black grouse', 'bald eagle', 'alp']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,airship,"['airship', 'snowmobile', 'ski', 'Kerry blue terrier', 'binder']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'hatchet', 'hammer', 'letter opener']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,grey whale,"['grey whale', 'Kerry blue terrier', 'airship', 'honeycomb', 'nematode']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'jigsaw puzzle', 'airship', 'Bouvier des Flandres']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'doormat', 'manhole cover', 'strainer']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'Bouvier des Flandres', 'giant schnauzer', 'bell cote']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'chain', 'Irish water spaniel', 'maze']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,centipede,"['centipede', 'black grouse', 'screw', 'snowmobile', 'banded gecko']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'komondor']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'black grouse', 'envelope', 'honeycomb']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,nail,"['nail', 'screw', 'chain saw', 'scabbard', 'hatchet']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,chain mail,"['chain mail', 'letter opener', 'screw', 'jersey', 'whistle']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'porcupine', 'airship', 'Petri dish']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,chain mail,"['chain mail', 'stole', 'parachute', 'screw', 'wool']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'tusker', 'chain mail', 'maze', 'panpipe']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'grey whale', 'American alligator', 'black grouse']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,airship,"['airship', 'Kerry blue terrier', 'chain mail', 'radio telescope', 'leatherback turtle']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'affenpinscher', 'binoculars', 'Bouvier des Flandres', 'giant schnauzer']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'chain mail', 'Kerry blue terrier', 'Bouvier des Flandres', 'Scottish deerhound']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Petri dish', 'leatherback turtle', 'pot', 'chain mail']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'chain', 'letter opener', 'whistle']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'binoculars', 'maze']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,airship,"['airship', 'honeycomb', 'hen-of-the-woods', 'Petri dish', 'porcupine']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'jigsaw puzzle', 'honeycomb', 'Bouvier des Flandres']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,chain mail,"['chain mail', 'screw', 'chiton', 'buckle', 'letter opener']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'chain', 'wool', 'stole']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'nail', 'manhole cover', 'sea urchin', 'strainer']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'space shuttle', 'panpipe', 'hair slide', 'wall clock']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain mail,"['chain mail', 'doormat', 'sea cucumber', 'porcupine', 'buckle']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'rule', 'chain saw', 'matchstick']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Kerry blue terrier', 'honeycomb', 'chain mail', 'airship']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'snowmobile', 'space shuttle', 'grey whale']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'briard', 'chain mail', 'Irish water spaniel']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'wolf spider', 'fire screen', 'banded gecko', 'spider web']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'chain mail', 'honeycomb']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'bison', 'tusker', 'maze']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hand blower,"['hand blower', 'whistle', 'screw', 'leatherback turtle', 'nematode']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,mitten,"['mitten', 'chain mail', 'Kerry blue terrier', 'wool', 'stole']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'sea cucumber']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'flatworm', 'honeycomb', 'chiton']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'whistle', 'letter opener', 'panpipe']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,chain mail,"['chain mail', 'whistle', 'envelope', 'ski', 'Kerry blue terrier']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,sea cucumber,"['sea cucumber', 'chain mail', 'porcupine', 'Kerry blue terrier', 'Irish water spaniel']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'Kerry blue terrier', 'Irish water spaniel', 'tusker']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'assault rifle', 'oboe', 'hatchet']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'jigsaw puzzle']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain mail', 'porcupine', 'Gila monster', 'jigsaw puzzle']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'strainer', 'manhole cover', 'nail']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'strainer', 'hand blower', 'doormat']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'Kerry blue terrier', 'Gila monster', 'great grey owl']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,strainer,"['strainer', 'sea urchin', 'chain mail', 'nail', 'manhole cover']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'parachute', 'hook', 'coil']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'honeycomb', 'maze', 'Petri dish']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'great grey owl', 'black grouse', 'chain mail']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'strainer', 'chain', 'doormat', 'porcupine']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,banded gecko,"['banded gecko', 'chain', 'hair slide', 'chain saw', 'screw']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,fire screen,"['fire screen', 'snowmobile', 'warplane', 'barn spider', 'black grouse']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,gong,"['gong', 'strainer', 'magnetic compass', 'nail', 'manhole cover']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'honeycomb', 'chain mail', 'stole', 'Bouvier des Flandres']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'Petri dish', 'strainer', 'leatherback turtle']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,chain mail,"['chain mail', 'screw', 'whistle', 'Kerry blue terrier', 'letter opener']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,hand blower,"['hand blower', 'starfish', 'screw', 'radio telescope', 'microphone']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'Kerry blue terrier', 'chain mail', 'honeycomb', 'skunk']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,warplane,"['warplane', 'starfish', 'banded gecko', 'screw', 'letter opener']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'chain mail', 'panpipe', 'Irish water spaniel']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,jersey,"['jersey', 'envelope', 'chain', 'fire screen', 'matchstick']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,chain mail,"['chain mail', 'sea urchin', 'chiton', 'porcupine', 'buckle']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,leatherback turtle,"['leatherback turtle', 'banded gecko', 'letter opener', 'chain saw', 'whistle']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,whistle,"['whistle', 'panpipe', 'chain mail', 'Kerry blue terrier', 'hand blower']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,porcupine,"['porcupine', 'chain mail', 'honeycomb', 'hen-of-the-woods', 'skunk']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Irish water spaniel', 'panpipe', 'poncho']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'buckle', 'wool', 'whistle', 'jersey']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'chain mail', 'hand blower', 'honeycomb', 'airship']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'wool', 'mitten', 'stole', 'honeycomb']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'honeycomb', 'airship', 'hen-of-the-woods']"
