,image_path,top1_class,top5_class
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,envelope,"['envelope', 'nematode', 'stone wall', 'chain mail', 'digital clock']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,envelope,"['envelope', 'ant', 'handkerchief', 'binder', 'hair slide']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,nematode,"['nematode', 'airship', 'parachute', 'cheetah', 'kite']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,face powder,"['face powder', 'handkerchief', 'envelope', 'nematode', 'bib']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,ant,"['ant', 'envelope', 'warplane', 'handkerchief', 'parachute']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,envelope,"['envelope', 'web site', 'hair slide', 'face powder', 'airship']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'nematode', 'face powder', 'airship']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,nematode,"['nematode', 'sea cucumber', 'chain', 'face powder', 'handkerchief']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,nematode,"['nematode', 'handkerchief', 'chain', 'lipstick', 'pick']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,nematode,"['nematode', 'envelope', 'ant', 'tray', 'hare']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,nematode,"['nematode', 'envelope', 'lipstick', 'handkerchief', 'face powder']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hare,"['hare', 'wood rabbit', 'envelope', 'tray', 'face powder']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,face powder,"['face powder', 'rapeseed', 'envelope', 'nematode', 'airship']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,face powder,"['face powder', 'airship', 'envelope', 'rapeseed', 'banana']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,sea urchin,"['sea urchin', 'face powder', 'nail', 'honeycomb', 'brain coral']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'shower curtain', 'handkerchief', 'nematode', 'airship']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'nematode', 'cup']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,honeycomb,"['honeycomb', 'broccoli', 'corn', 'chain mail', 'ear']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,face powder,"['face powder', 'broccoli', 'rapeseed', 'Petri dish', 'nematode']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,sea urchin,"['sea urchin', 'face powder', 'broccoli', 'brain coral', 'honeycomb']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,rapeseed,"['rapeseed', 'face powder', 'lakeside', 'water tower', 'airship']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,honeycomb,"['honeycomb', 'envelope', 'face powder', 'bib', 'chain mail']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,nail,"['nail', 'screw', 'hammer', 'syringe', 'corkscrew']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,nematode,"['nematode', 'envelope', 'lipstick', 'pick', 'face powder']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,parachute,"['parachute', 'nematode', 'airship', 'envelope', 'ant']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'crossword puzzle', 'nematode', 'jersey', 'airship']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,airship,"['airship', 'parachute', 'jigsaw puzzle', 'nematode', 'envelope']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,broccoli,"['broccoli', 'chain', 'Kerry blue terrier', 'crossword puzzle', 'ant']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,face powder,"['face powder', 'handkerchief', 'envelope', 'binder', 'pencil sharpener']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,folding chair,"['folding chair', 'crutch', 'parachute', 'switch', 'swing']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nematode,"['nematode', 'face powder', 'Kerry blue terrier', 'ant', 'lipstick']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,nematode,"['nematode', 'face powder', 'parachute', 'paintbrush', 'Petri dish']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,airship,"['airship', 'obelisk', 'flagpole', 'lakeside', 'park bench']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,dalmatian,"['dalmatian', 'cheetah', 'Kerry blue terrier', 'leopard', 'German short-haired pointer']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'sea cucumber', 'face powder', 'Petri dish', 'ant']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,corkscrew,"['corkscrew', 'goblet', 'parachute', 'washbasin', 'tripod']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,ant,"['ant', 'face powder', 'envelope', 'nematode', 'electric ray']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nematode,"['nematode', 'Petri dish', 'rapeseed', 'sea cucumber', 'broccoli']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nematode,"['nematode', 'face powder', 'envelope', 'paintbrush', 'broccoli']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'safety pin', 'Kerry blue terrier', 'binder', 'cup']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,nematode,"['nematode', 'face powder', 'Petri dish', 'ant', 'mortar']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,chain mail,"['chain mail', 'honeycomb', 'window screen', 'electric ray', 'ant']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,kite,"['kite', 'airship', 'parachute', 'bell cote', 'lakeside']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,starfish,"['starfish', 'corkscrew', 'parachute', 'grey whale', 'warplane']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'jersey', 'hair slide', 'bib']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,face powder,"['face powder', 'paintbrush', 'broccoli', 'Petri dish', 'lipstick']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,corkscrew,"['corkscrew', 'parachute', 'umbrella', 'nail', 'can opener']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,nematode,"['nematode', 'screw', 'nail', 'corkscrew', 'parachute']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,broccoli,"['broccoli', 'face powder', 'chain mail', 'honeycomb', 'hen-of-the-woods']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'parachute', 'ant', 'volcano', 'airship']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,handkerchief,"['handkerchief', 'face powder', 'nematode', 'envelope', 'lipstick']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,starfish,"['starfish', 'nematode', 'ant', 'bassoon', 'rule']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,face powder,"['face powder', 'nematode', 'envelope', 'parachute', 'paintbrush']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'Petri dish', 'rapeseed', 'face powder', 'broccoli']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,face powder,"['face powder', 'nematode', 'lipstick', 'envelope', 'honeycomb']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,tray,"['tray', 'face powder', 'envelope', 'ant', 'handkerchief']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,nematode,"['nematode', 'rapeseed', 'ant', 'face powder', 'envelope']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,digital clock,"['digital clock', 'coffee mug', 'safety pin', 'toaster', 'spatula']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,face powder,"['face powder', 'rapeseed', 'envelope', 'nematode', 'airship']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,airship,"['airship', 'rapeseed', 'water tower', 'balloon', 'pole']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,airship,"['airship', 'face powder', 'hay', 'jigsaw puzzle', 'Kerry blue terrier']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,nematode,"['nematode', 'starfish', 'kite', 'parachute', 'envelope']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,nematode,"['nematode', 'banana', 'face powder', 'lipstick', 'grey whale']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'broccoli', 'face powder', 'rapeseed', 'tray']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,lakeside,"['lakeside', 'envelope', 'hartebeest', 'rapeseed', 'picket fence']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,ant,"['ant', 'nematode', 'rubber eraser', 'envelope', 'lipstick']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,washbasin,"['washbasin', 'broccoli', 'nematode', 'parachute', 'face powder']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nematode,"['nematode', 'safety pin', 'envelope', 'hair slide', 'lipstick']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'nematode', 'binder', 'face powder', 'lipstick']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,nematode,"['nematode', 'parachute', 'corkscrew', 'space shuttle', 'volcano']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'German short-haired pointer', 'cheetah', 'dalmatian', 'curly-coated retriever']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,cup,"['cup', 'coffee mug', 'strainer', 'chain mail', 'pitcher']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'wolf spider', 'garden spider', 'spider web', 'handkerchief']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,broccoli,"['broccoli', 'honeycomb', 'rapeseed', 'Petri dish', 'face powder']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,cheetah,"['cheetah', 'dalmatian', 'banana', 'Kerry blue terrier', 'leopard']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,handkerchief,"['handkerchief', 'nematode', 'face powder', 'envelope', 'rapeseed']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,airship,"['airship', 'parachute', 'water tower', 'pole', 'picket fence']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'nematode', 'parachute', 'handkerchief', 'warplane']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'airship', 'kite', 'warplane', 'parachute']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,honeycomb,"['honeycomb', 'sea urchin', 'face powder', 'pillow', 'gong']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,starfish,"['starfish', 'nematode', 'hatchet', 'handkerchief', 'banded gecko']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'German short-haired pointer', 'dalmatian', 'bluetick']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'corkscrew', 'parachute', 'umbrella']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,face powder,"['face powder', 'paintbrush', 'Kerry blue terrier', 'parachute', 'bib']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'nail', 'screw', 'can opener', 'projector']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,nematode,"['nematode', 'ant', 'lipstick', 'face powder', 'parachute']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'nematode', 'jersey', 'handkerchief', 'binder']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'chain', 'honeycomb', 'cup', 'Petri dish']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,strainer,"['strainer', 'corkscrew', 'chain', 'banjo', 'maraca']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,broccoli,"['broccoli', 'chain mail', 'Kerry blue terrier', 'face powder', 'Irish water spaniel']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'starfish', 'tray', 'nematode']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'parachute', 'rapeseed', 'ant', 'wall clock']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'face powder', 'handkerchief', 'nematode', 'tray']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,airship,"['airship', 'lakeside', 'picket fence', 'ant', 'rapeseed']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,nematode,"['nematode', 'ant', 'face powder', 'cup', 'Petri dish']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,face powder,"['face powder', 'envelope', 'paintbrush', 'nematode', 'Petri dish']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,face powder,"['face powder', 'broccoli', 'Petri dish', 'rapeseed', 'envelope']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,ant,"['ant', 'envelope', 'corkscrew', 'parachute', 'airship']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,rapeseed,"['rapeseed', 'airship', 'balloon', 'water tower', 'flagpole']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'airship', 'jigsaw puzzle', 'nematode', 'Kerry blue terrier']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,picket fence,"['picket fence', 'rapeseed', 'airship', 'lakeside', 'barn']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,chain mail,"['chain mail', 'chain', 'honeycomb', 'coffee mug', 'strainer']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,honeycomb,"['honeycomb', 'doormat', 'face powder', 'sea urchin', 'dishrag']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,airship,"['airship', 'kite', 'flagpole', 'vulture', 'obelisk']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,face powder,"['face powder', 'envelope', 'bib', 'cup', 'toaster']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'nematode', 'face powder', 'lipstick', 'parachute']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,face powder,"['face powder', 'broccoli', 'rapeseed', 'envelope', 'pot']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,face powder,"['face powder', 'doormat', 'rapeseed', 'tray', 'envelope']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'German short-haired pointer', 'Irish water spaniel', 'Sealyham terrier']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,envelope,"['envelope', 'face powder', 'broccoli', 'nematode', 'bib']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,doormat,"['doormat', 'stone wall', 'megalith', 'envelope', 'toaster']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,nematode,"['nematode', 'banana', 'cheetah', 'Kerry blue terrier', 'handkerchief']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,rapeseed,"['rapeseed', 'broccoli', 'face powder', 'pot', 'mortar']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,face powder,"['face powder', 'paintbrush', 'nematode', 'lipstick', 'American alligator']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,handkerchief,"['handkerchief', 'nematode', 'face powder', 'parachute', 'envelope']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'tray', 'doormat', 'handkerchief', 'bib']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,envelope,"['envelope', 'hatchet', 'corkscrew', 'rule', 'hammer']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,nematode,"['nematode', 'envelope', 'parachute', 'handkerchief', 'cheetah']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,banana,"['banana', 'dalmatian', 'cheetah', 'Kerry blue terrier', 'snow leopard']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'nematode', 'handkerchief', 'jersey', 'binder']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,face powder,"['face powder', 'broccoli', 'Kerry blue terrier', 'Irish water spaniel', 'nematode']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,broccoli,"['broccoli', 'face powder', 'nematode', 'ant', 'rapeseed']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'ant', 'parachute', 'face powder', 'airship']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,airship,"['airship', 'rapeseed', 'balloon', 'water tower', 'lakeside']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,face powder,"['face powder', 'broccoli', 'paintbrush', 'rapeseed', 'envelope']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,necklace,"['necklace', 'handkerchief', 'hair slide', 'ant', 'envelope']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,screw,"['screw', 'nail', 'hatchet', 'corkscrew', 'nematode']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,face powder,"['face powder', 'broccoli', 'handkerchief', 'pretzel', 'hair slide']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'rapeseed', 'airship', 'picket fence', 'water tower']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,broccoli,"['broccoli', 'face powder', 'chain mail', 'Petri dish', 'bib']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,face powder,"['face powder', 'honeycomb', 'ant', 'electric ray', 'Petri dish']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'ant', 'hartebeest', 'face powder', 'handkerchief']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'airship', 'Scotch terrier', 'giant schnauzer', 'Bouvier des Flandres']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,envelope,"['envelope', 'doormat', 'jigsaw puzzle', 'bib', 'chain mail']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,face powder,"['face powder', 'nematode', 'paintbrush', 'Petri dish', 'envelope']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,nematode,"['nematode', 'envelope', 'lipstick', 'rubber eraser', 'perfume']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'sea urchin', 'broccoli', 'nail', 'screw']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,airship,"['airship', 'envelope', 'rapeseed', 'cup', 'bucket']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,necklace,"['necklace', 'chain', 'oboe', 'safety pin', 'sax']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,ant,"['ant', 'nematode', 'airship', 'kite', 'parachute']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'starfish', 'dalmatian', 'handkerchief', 'German short-haired pointer']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,broccoli,"['broccoli', 'coral reef', 'electric ray', 'ping-pong ball', 'sea urchin']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'coffee mug', 'pitcher', 'water jug', 'chain mail']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,nematode,"['nematode', 'ant', 'airship', 'parachute', 'face powder']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,envelope,"['envelope', 'ant', 'rule', 'switch', 'rubber eraser']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,broccoli,"['broccoli', 'face powder', 'rapeseed', 'chain mail', 'nematode']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'dalmatian', 'cheetah']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nematode,"['nematode', 'face powder', 'parachute', 'paintbrush', 'ant']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'chain', 'sea snake', 'matchstick', 'handkerchief']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nematode,"['nematode', 'face powder', 'ant', 'envelope', 'lipstick']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,sea urchin,"['sea urchin', 'face powder', 'Petri dish', 'nail', 'doormat']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,envelope,"['envelope', 'ant', 'face powder', 'nematode', 'handkerchief']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'parachute', 'envelope', 'face powder', 'chain']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,nematode,"['nematode', 'envelope', 'oboe', 'corkscrew', 'handkerchief']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,kite,"['kite', 'starfish', 'cheetah', 'banded gecko', 'spider monkey']"
