,image_path,top1_class,top5_class
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,airliner,"['airliner', 'warplane', 'wing', 'aircraft carrier', 'American alligator']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'safety pin', 'hair slide', 'mitten', 'Kerry blue terrier']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,banded gecko,"['banded gecko', 'European fire salamander', 'common newt', 'spotted salamander', 'alligator lizard']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'banded gecko', 'letter opener', 'starfish']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'leatherback turtle', 'rock crab', 'letter opener']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,hair slide,"['hair slide', 'starfish', 'screw', 'leatherback turtle', 'skunk']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,starfish,"['starfish', 'jigsaw puzzle', 'chain mail', 'sea cucumber', 'sea urchin']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'revolver', 'letter opener', 'buckle', 'whistle']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'starfish', 'letter opener', 'banded gecko', 'buckle']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,tailed frog,"['tailed frog', 'gyromitra', 'Gila monster', 'hen-of-the-woods', 'sea urchin']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'starfish', 'nematode', 'leatherback turtle', 'letter opener']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'tick', 'nematode', 'banded gecko', 'barn spider']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,hair slide,"['hair slide', 'buckle', 'safety pin', 'chain', 'hook']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,banded gecko,"['banded gecko', 'tailed frog', 'Gila monster', 'hair slide', 'leatherback turtle']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,safety pin,"['safety pin', 'hair slide', 'chain mail', 'nail', 'hook']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'nail', 'Gila monster', 'banded gecko', 'buckle']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'letter opener', 'chain', 'quill', 'leatherback turtle']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'horned viper', 'chain', 'nematode', 'hair slide']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,hair slide,"['hair slide', 'tick', 'maraca', 'barn spider', 'electric ray']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,hair slide,"['hair slide', 'nematode', 'Kerry blue terrier', 'starfish', 'letter opener']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'hen-of-the-woods', 'pot', 'frilled lizard']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'mitten', 'Gila monster', 'starfish']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'tarantula', 'black widow']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,bottlecap,"['bottlecap', 'face powder', 'buckle', 'hair slide', 'maraca']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'letter opener', 'maraca', 'ladle', 'electric ray']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,porcupine,"['porcupine', 'Gila monster', 'echidna', 'American alligator', 'skunk']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'hair slide', 'Gila monster', 'ringlet', 'safety pin']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'American alligator', 'leatherback turtle', 'African crocodile']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,starfish,"['starfish', 'hair slide', 'nematode', 'sea urchin', 'nail']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,nematode,"['nematode', 'starfish', 'banded gecko', 'hair slide', 'Gila monster']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'alligator lizard', 'American alligator', 'airship']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'letter opener', 'hair slide', 'corkscrew']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,hair slide,"['hair slide', 'oboe', 'hatchet', 'nail', 'letter opener']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,nail,"['nail', 'hair slide', 'screw', 'hatchet', 'chain mail']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'maraca', 'electric ray', 'quill', 'nail']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'Kerry blue terrier', 'tabby', 'safety pin']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'starfish', 'barn spider', 'nematode']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,hair slide,"['hair slide', 'nematode', 'banded gecko', 'hook', 'letter opener']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'Irish water spaniel', 'Gila monster', 'Scottish deerhound']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'tailed frog', 'European fire salamander', 'common iguana']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'screwdriver', 'hammer', 'centipede']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'letter opener', 'nail', 'airship']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'Gila monster', 'nematode', 'safety pin']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'Gila monster', 'quill', 'African chameleon']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'starfish', 'banded gecko', 'leatherback turtle']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'letter opener', 'nail', 'chain mail', 'hair slide']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'letter opener', 'maraca', 'nail']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'Gila monster', 'letter opener', 'diamondback']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,starfish,"['starfish', 'hair slide', 'Gila monster', 'banded gecko', 'nematode']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,skunk,"['skunk', 'hen-of-the-woods', 'hair slide', 'Kerry blue terrier', 'quill']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'Kerry blue terrier', 'banded gecko', 'letter opener']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'hair slide', 'Gila monster', 'maraca']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,tailed frog,"['tailed frog', 'American alligator', 'Gila monster', 'platypus', 'African crocodile']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'hair slide', 'starfish', 'nematode']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'chain', 'necklace', 'sea cucumber', 'letter opener']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'chain', 'skunk', 'quill', 'whistle']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,hair slide,"['hair slide', 'face powder', 'nail', 'sea urchin', 'strainer']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,African crocodile,"['African crocodile', 'American alligator', 'Scottish deerhound', 'Kerry blue terrier', 'hen-of-the-woods']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'buckle', 'chain', 'face powder', 'letter opener']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,oboe,"['oboe', 'chain saw', 'bassoon', 'chain', 'crane']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hair slide', 'skunk', 'quill', 'nail']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'letter opener', 'warplane', 'screw']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'hen-of-the-woods', 'skunk', 'chain mail']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'tick', 'black widow', 'garden spider', 'tarantula']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hair slide,"['hair slide', 'chain mail', 'Kerry blue terrier', 'hen-of-the-woods', 'ringlet']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,hair slide,"['hair slide', 'letter opener', 'African crocodile', 'starfish', 'leatherback turtle']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'chain', 'letter opener', 'buckle', 'whistle']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hair slide', 'chain mail', 'Kerry blue terrier', 'earthstar']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'Kerry blue terrier', 'hair slide', 'Irish water spaniel', 'Gila monster']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,hair slide,"['hair slide', 'maraca', 'nail', 'sea urchin', 'face powder']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'airship', 'warplane']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,hair slide,"['hair slide', 'parachute', 'nematode', 'airship', 'banded gecko']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'Gila monster', 'skunk', 'Kerry blue terrier']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'nematode', 'platypus', 'horned viper']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'centipede', 'nail', 'chain', 'nematode']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'Bouvier des Flandres', 'Gila monster', 'Irish water spaniel']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'hen-of-the-woods', 'ringlet', 'maraca', 'Kerry blue terrier']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,maraca,"['maraca', 'hair slide', 'nail', 'sea urchin', 'whistle']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'face powder', 'nail', 'microphone', 'maraca']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'frilled lizard', 'whiptail', 'starfish']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'sea urchin', 'hair slide', 'pick', 'nail']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'starfish', 'nail', 'centipede', 'hook']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'hen-of-the-woods', 'hair slide', 'gyromitra']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,banded gecko,"['banded gecko', 'tailed frog', 'Gila monster', 'hair slide', 'frilled lizard']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,safety pin,"['safety pin', 'hair slide', 'whistle', 'hook', 'chain']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,hair slide,"['hair slide', 'letter opener', 'nematode', 'nail', 'banded gecko']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,barn spider,"['barn spider', 'tick', 'ant', 'black widow', 'tarantula']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,gong,"['gong', 'sea urchin', 'nail', 'face powder', 'maraca']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'Kerry blue terrier', 'maraca', 'mitten']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'quill', 'hen-of-the-woods', 'maraca']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'African crocodile', 'letter opener', 'loggerhead']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'hair slide', 'hook', 'nematode', 'knot']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'chain', 'quill', 'horned viper']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,starfish,"['starfish', 'screw', 'oboe', 'nail', 'hair slide']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,prayer rug,"['prayer rug', 'hair slide', 'wool', 'hook', 'doormat']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,centipede,"['centipede', 'nematode', 'banded gecko', 'ant', 'Gila monster']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,hair slide,"['hair slide', 'face powder', 'hen-of-the-woods', 'maraca', 'sea cucumber']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,hair slide,"['hair slide', 'screw', 'starfish', 'nail', 'nematode']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,hair slide,"['hair slide', 'letter opener', 'banded gecko', 'hatchet', 'nematode']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'Gila monster', 'hen-of-the-woods', 'Kerry blue terrier', 'skunk']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'Scottish deerhound', 'American alligator', 'common iguana']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,buckle,"['buckle', 'safety pin', 'hair slide', 'chain', 'hook']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,hair slide,"['hair slide', 'hook', 'nail', 'safety pin', 'nematode']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,maraca,"['maraca', 'chain mail', 'hair slide', 'vase', 'sea urchin']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'chain mail', 'doormat', 'nail']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,leatherback turtle,"['leatherback turtle', 'banded gecko', 'starfish', 'loggerhead', 'African crocodile']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,chain,"['chain', 'nematode', 'centipede', 'banded gecko', 'tick']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,hair slide,"['hair slide', 'chain mail', 'hen-of-the-woods', 'chain', 'whistle']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,prayer rug,"['prayer rug', 'hair slide', 'whistle', 'Christmas stocking', 'pillow']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'maraca', 'letter opener']"
