,image_path,top1_class,top5_class
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,envelope,"['envelope', 'nematode', 'binder', 'screw', 'jersey']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,envelope,"['envelope', 'binder', 'nematode', 'web site', 'jersey']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nematode,"['nematode', 'Petri dish', 'envelope', 'binder', 'ant']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'dishwasher', 'web site']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'menu', 'fire screen']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,binder,"['binder', 'envelope', 'tray', 'jersey', 'fire screen']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,binder,"['binder', 'chain mail', 'handkerchief', 'envelope', 'jersey']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'menu', 'nematode']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,banded gecko,"['banded gecko', 'hair slide', 'abaya', 'envelope', 'letter opener']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'book jacket', 'menu']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'plate rack', 'dishwasher']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'menu', 'screw']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,binder,"['binder', 'jersey', 'envelope', 'handkerchief', 'chain mail']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,binder,"['binder', 'envelope', 'chain mail', 'doormat', 'jersey']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'envelope', 'binder', 'black stork', 'web site']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'hair slide']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'oboe', 'banded gecko']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'web site', 'dishwasher']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,binder,"['binder', 'envelope', 'window screen', 'honeycomb', 'fire screen']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,binder,"['binder', 'envelope', 'chain mail', 'jersey', 'nematode']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,binder,"['binder', 'fire screen', 'envelope', 'prayer rug', 'jersey']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'book jacket', 'menu']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,envelope,"['envelope', 'binder', 'doormat', 'jersey', 'prayer rug']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,envelope,"['envelope', 'binder', 'dishwasher', 'jersey', 'tray']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'menu']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'honeycomb', 'chain mail']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,envelope,"['envelope', 'binder', 'nematode', 'jersey', 'web site']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,binder,"['binder', 'envelope', 'nematode', 'jersey', 'grey whale']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'menu']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'menu', 'web site']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'book jacket', 'web site']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,binder,"['binder', 'fire screen', 'jersey', 'envelope', 'nematode']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'matchstick', 'hair slide']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'dishwasher', 'binder', 'cleaver', 'letter opener']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,envelope,"['envelope', 'nematode', 'black stork', 'corkscrew', 'binder']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,envelope,"['envelope', 'binder', 'letter opener', 'chain', 'chain mail']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'doormat']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,binder,"['binder', 'envelope', 'nematode', 'fire screen', 'tray']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,chain mail,"['chain mail', 'honeycomb', 'binder', 'Petri dish', 'nematode']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,binder,"['binder', 'chain mail', 'fire screen', 'prayer rug', 'doormat']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'dishwasher', 'jersey']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,binder,"['binder', 'envelope', 'nematode', 'web site', 'dishwasher']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'binder', 'dishwasher', 'web site', 'jersey']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,binder,"['binder', 'envelope', 'web site', 'fire screen', 'dishwasher']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,binder,"['binder', 'envelope', 'Petri dish', 'jersey', 'fire screen']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,leopard,"['leopard', 'envelope', 'cheetah', 'snow leopard', 'banded gecko']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'lighter', 'book jacket']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,jersey,"['jersey', 'envelope', 'binder', 'abaya', 'hair slide']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'chain mail', 'hair slide']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'envelope', 'binder', 'oboe', 'rule']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,envelope,"['envelope', 'binder', 'oboe', 'flute', 'jersey']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'screw', 'hair slide']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'stole', 'binder', 'hair slide', 'fire screen']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,envelope,"['envelope', 'binder', 'hair slide', 'letter opener', 'chain']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,binder,"['binder', 'jersey', 'chain mail', 'envelope', 'fire screen']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'book jacket', 'web site']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'nematode', 'dishwasher']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'fire screen', 'letter opener']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'dishwasher']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'jersey', 'nematode']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'nematode', 'screw']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'hair slide', 'fire screen']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,binder,"['binder', 'envelope', 'web site', 'menu', 'book jacket']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,binder,"['binder', 'envelope', 'ant', 'tray', 'fire screen']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'web site', 'fire screen']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'menu', 'parachute']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'electric ray', 'Petri dish']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,envelope,"['envelope', 'electric ray', 'binder', 'Petri dish', 'sea urchin']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'menu', 'book jacket']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'doormat', 'menu']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'parachute', 'binder', 'web site', 'black grouse']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'book jacket']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'menu']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'jersey', 'binder', 'hair slide', 'handkerchief']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'menu', 'doormat']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,chain mail,"['chain mail', 'binder', 'envelope', 'honeycomb', 'handkerchief']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'jersey', 'book jacket']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'doormat', 'fire screen']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,nematode,"['nematode', 'envelope', 'letter opener', 'matchstick', 'grey whale']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'hair slide', 'dishwasher']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,binder,"['binder', 'chain mail', 'fire screen', 'envelope', 'jersey']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,binder,"['binder', 'envelope', 'oboe', 'fire screen', 'abaya']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,binder,"['binder', 'envelope', 'letter opener', 'jersey', 'dishwasher']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,nematode,"['nematode', 'chain mail', 'thimble', 'binder', 'envelope']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'binder', 'hair slide', 'screw', 'jersey']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,binder,"['binder', 'jersey', 'envelope', 'book jacket', 'fire screen']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,binder,"['binder', 'jersey', 'envelope', 'fire screen', 'letter opener']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,envelope,"['envelope', 'nematode', 'binder', 'letter opener', 'abaya']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'menu', 'fire screen']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'dishwasher']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'hair slide', 'dishwasher']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,envelope,"['envelope', 'binder', 'oboe', 'flute', 'bassoon']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'hair slide', 'handkerchief']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'jersey', 'dishwasher']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'pick', 'Petri dish']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,binder,"['binder', 'envelope', 'hair slide', 'handkerchief', 'chain mail']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'web site', 'dishwasher']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,binder,"['binder', 'envelope', 'fire screen', 'jersey', 'prayer rug']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'doormat', 'window screen']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,nematode,"['nematode', 'envelope', 'binder', 'hair slide', 'letter opener']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,binder,"['binder', 'envelope', 'jersey', 'book jacket', 'menu']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,nematode,"['nematode', 'sea urchin', 'envelope', 'starfish', 'hair slide']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,binder,"['binder', 'envelope', 'menu', 'jersey', 'web site']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,nematode,"['nematode', 'envelope', 'parachute', 'binder', 'analog clock']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,envelope,"['envelope', 'binder', 'web site', 'jersey', 'fire screen']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,binder,"['binder', 'jersey', 'envelope', 'fire screen', 'lighter']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,honeycomb,"['honeycomb', 'chain mail', 'binder', 'hair slide', 'brain coral']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,binder,"['binder', 'envelope', 'chain mail', 'jersey', 'hair slide']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'menu', 'web site']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,binder,"['binder', 'envelope', 'menu', 'web site', 'tray']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,binder,"['binder', 'envelope', 'chain mail', 'jersey', 'fire screen']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,binder,"['binder', 'envelope', 'chain mail', 'jersey', 'handkerchief']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'web site', 'dishwasher']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,envelope,"['envelope', 'nematode', 'binder', 'black stork', 'web site']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,envelope,"['envelope', 'binder', 'nematode', 'dishwasher', 'letter opener']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,sea urchin,"['sea urchin', 'Petri dish', 'envelope', 'binder', 'electric ray']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'dishwasher', 'web site']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,envelope,"['envelope', 'binder', 'jersey', 'dishwasher', 'abaya']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,oboe,"['oboe', 'envelope', 'flute', 'letter opener', 'binder']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,envelope,"['envelope', 'binder', 'banded gecko', 'jersey', 'letter opener']"
