,image_path,top1_class,top5_class
50,Tex_cat_ILSVRC2012_val_00000796_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'wool', 'honeycomb', 'coral fungus']"
51,Tex_turtle_ILSVRC2012_val_00036345_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'bee', 'jigsaw puzzle']"
52,Tex_clock_ILSVRC2012_val_00017693_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'computer keyboard', 'manhole cover', 'organ']"
53,Tex_fish_ILSVRC2012_val_00047320_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coho', 'goose', 'crane bird', 'hammerhead']"
54,Tex_monkey_ILSVRC2012_val_00030191_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'coral reef', 'wool']"
55,Tex_horse_ILSVRC2012_val_00008317_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'mushroom', 'gyromitra', 'jigsaw puzzle']"
56,Tex_shoe_ILSVRC2012_val_00019717_t.jpg,chain mail,"['chain mail', 'chain', 'cuirass', 'breastplate', 'safety pin']"
57,Tex_camel_ILSVRC2012_val_00003409_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'velvet', 'jigsaw puzzle', 'wool']"
58,Tex_apple_ILSVRC2012_val_00012232_t.jpg,Granny Smith,"['Granny Smith', 'jigsaw puzzle', 'coral reef', 'velvet', 'custard apple']"
59,Tex_car_ILSVRC2012_val_00010455_t.jpg,motor scooter,"['motor scooter', 'jigsaw puzzle', 'sunglass', 'sports car', 'grille']"
60,Tex_snail_ILSVRC2012_val_00018951_t.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'hen-of-the-woods', 'honeycomb', 'coral reef']"
61,Tex_hammer_ILSVRC2012_val_00015583_t.jpg,maze,"['maze', 'jigsaw puzzle', 'seashore', 'chain mail', 'prayer rug']"
62,Tex_crocodilian_ILSVRC2012_val_00018666_t.jpg,wool,"['wool', 'doormat', 'velvet', 'honeycomb', 'horned viper']"
63,Tex_turtle_ILSVRC2012_val_00047941_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'wool', 'quilt', 'prayer rug']"
64,Tex_mushroom_ILSVRC2012_val_00038421_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'mushroom', 'maze', 'honeycomb']"
65,Tex_elephant_ILSVRC2012_val_00040375_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'honeycomb', 'radiator']"
66,Tex_banana_ILSVRC2012_val_00003412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'dough', 'coral reef']"
67,Tex_spider_ILSVRC2012_val_00029156_t.jpg,wool,"['wool', 'velvet', 'doormat', 'stone wall', 'brain coral']"
68,Tex_banana_ILSVRC2012_val_00046575_t.jpg,maze,"['maze', 'velvet', 'head cabbage', 'broccoli', 'sarong']"
69,Tex_frog_ILSVRC2012_val_00033769_t.jpg,coral reef,"['coral reef', 'velvet', 'hen-of-the-woods', 'honeycomb', 'wool']"
70,Tex_cabbage_ILSVRC2012_val_00007752_t.jpg,head cabbage,"['head cabbage', 'jigsaw puzzle', 'hen-of-the-woods', 'coral reef', 'maze']"
71,Tex_airplane_ILSVRC2012_val_00030531_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'starfish', 'fountain', 'partridge']"
72,Tex_rabbit_ILSVRC2012_val_00021667_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'Airedale', 'Kerry blue terrier', 'velvet']"
73,Tex_microwave_ILSVRC2012_val_00027917_t.jpg,shoe shop,"['shoe shop', 'tile roof', 'library', 'honeycomb', 'manhole cover']"
74,Tex_car_ILSVRC2012_val_00034824_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'school bus', 'honeycomb', 'cab', 'coral reef']"
75,Tex_pineapple_ILSVRC2012_val_00029522_t.jpg,pineapple,"['pineapple', 'coral reef', 'honeycomb', 'hen-of-the-woods', 'jackfruit']"
76,Tex_camel_ILSVRC2012_val_00013553_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'komondor', 'chain mail', 'velvet']"
77,Tex_snake_ILSVRC2012_val_00027631_t.jpg,velvet,"['velvet', 'chain mail', 'honeycomb', 'wool', 'hen-of-the-woods']"
78,Tex_dryer_ILSVRC2012_val_00027635_t.jpg,chain mail,"['chain mail', 'strainer', 'chain', 'honeycomb', 'breastplate']"
79,Tex_squirrel_ILSVRC2012_val_00035501_t.jpg,coral reef,"['coral reef', 'honeycomb', 'hen-of-the-woods', 'brain coral', 'wool']"
80,Tex_elephant_ILSVRC2012_val_00011247_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'apiary', 'chain mail', 'bee']"
81,Tex_mushroom_ILSVRC2012_val_00009394_t.jpg,agaric,"['agaric', 'hen-of-the-woods', 'earthstar', 'coral fungus', 'mushroom']"
82,Tex_butterfly_ILSVRC2012_val_00013795_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'ant', 'honeycomb', 'rapeseed']"
83,Tex_flower_ILSVRC2012_val_00048934_t.jpg,rapeseed,"['rapeseed', 'ear', 'hen-of-the-woods', 'honeycomb', 'velvet']"
84,Tex_cabbage_ILSVRC2012_val_00019287_t.jpg,velvet,"['velvet', 'jigsaw puzzle', 'wool', 'custard apple', 'maze']"
85,Tex_shoe_ILSVRC2012_val_00020303_t.jpg,shopping cart,"['shopping cart', 'jigsaw puzzle', 'shopping basket', 'velvet', 'water bottle']"
86,Tex_bird_ILSVRC2012_val_00030545_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'velvet', 'honeycomb', 'wool', 'red-backed sandpiper']"
87,Tex_mug_ILSVRC2012_val_00020276_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'radiator', 'hen-of-the-woods', 'milk can']"
88,Tex_crab_ILSVRC2012_val_00004462_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'hen-of-the-woods', 'prayer rug', 'coral fungus']"
89,Tex_bear_ILSVRC2012_val_00041813_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'coral fungus', 'jigsaw puzzle']"
90,Tex_strawberry_ILSVRC2012_val_00031440_t.jpg,pomegranate,"['pomegranate', 'strawberry', 'hip', 'fig', 'orange']"
91,Tex_flower_ILSVRC2012_val_00019320_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'paper towel', 'quilt', 'jigsaw puzzle']"
92,Tex_strawberry_ILSVRC2012_val_00048023_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'velvet', 'guacamole', 'quilt', 'coral reef']"
93,Tex_acorn_ILSVRC2012_val_00031536_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'cliff', 'jigsaw puzzle']"
94,Tex_fish_ILSVRC2012_val_00021994_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'flatworm', 'coral reef', 'anemone fish', 'hen-of-the-woods']"
95,Tex_frog_ILSVRC2012_val_00014735_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'jigsaw puzzle', 'coral reef']"
96,Tex_bellpepper_ILSVRC2012_val_00028090_t.jpg,broccoli,"['broccoli', 'jigsaw puzzle', 'head cabbage', 'coral reef', 'bell pepper']"
97,Tex_gun_ILSVRC2012_val_00003457_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'thimble', 'maze', 'velvet']"
98,Tex_rabbit_ILSVRC2012_val_00006108_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'jigsaw puzzle', 'chain mail']"
99,Tex_crab_ILSVRC2012_val_00008705_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'mushroom', 'earthstar', 'bolete', 'coral fungus']"
100,Tex_horse_ILSVRC2012_val_00032126_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'jigsaw puzzle', 'honeycomb', 'wool']"
101,Tex_guitar_ILSVRC2012_val_00021556_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'shower curtain', 'honeycomb', 'chain mail']"
102,Tex_monkey_ILSVRC2012_val_00025615_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'honeycomb', 'jigsaw puzzle', 'coral reef']"
103,Tex_bird_ILSVRC2012_val_00028363_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'wool', 'chain mail', 'honeycomb']"
104,Tex_squirrel_ILSVRC2012_val_00024584_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'velvet', 'partridge']"
105,Tex_banana_ILSVRC2012_val_00021860_t.jpg,banana,"['banana', 'shower curtain', 'corn', 'honeycomb', 'ear']"
106,Tex_crocodilian_ILSVRC2012_val_00038287_t.jpg,wool,"['wool', 'chain mail', 'stole', 'honeycomb', 'velvet']"
107,Tex_turtle_ILSVRC2012_val_00049782_t.jpg,honeycomb,"['honeycomb', 'bee', 'apiary', 'hen-of-the-woods', 'coral reef']"
108,Tex_butterfly_ILSVRC2012_val_00025307_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'jigsaw puzzle', 'coral fungus', 'partridge']"
109,Tex_helmet_ILSVRC2012_val_00013302_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'computer keyboard', 'maze', 'chain', 'television']"
110,Tex_banana_ILSVRC2012_val_00049606_t.jpg,banana,"['banana', 'pineapple', 'zucchini', 'ear', 'jigsaw puzzle']"
111,Tex_gun_ILSVRC2012_val_00002840_t.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'chain', 'buckle', 'safety pin']"
112,Tex_elephant_ILSVRC2012_val_00035479_t.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'hen-of-the-woods', 'honeycomb', 'maze']"
113,Tex_acorn_ILSVRC2012_val_00045517_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'gyromitra', 'hen-of-the-woods', 'coral reef', 'bell pepper']"
114,Tex_swine_ILSVRC2012_val_00007278_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'jigsaw puzzle', 'honeycomb', 'earthstar']"
115,Tex_car_ILSVRC2012_val_00037492_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'motor scooter', 'shoe shop', 'maze', 'king penguin']"
116,Tex_hippopotamus_ILSVRC2012_val_00038747_t.jpg,hog,"['hog', 'hippopotamus', 'partridge', 'jigsaw puzzle', 'warthog']"
117,Tex_bird_ILSVRC2012_val_00007153_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral reef', 'honeycomb', 'coral fungus']"
118,Tex_guitar_ILSVRC2012_val_00033765_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'shoe shop', 'buckle', 'thimble', 'coral reef']"
119,Tex_tiger_ILSVRC2012_val_00038124_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'wool', 'honeycomb', 'jigsaw puzzle']"
120,Tex_rabbit_ILSVRC2012_val_00013125_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral fungus', 'coral reef', 'wool', 'earthstar']"
121,Tex_broccoli_ILSVRC2012_val_00027637_t.jpg,broccoli,"['broccoli', 'coral reef', 'cauliflower', 'head cabbage', 'hen-of-the-woods']"
122,Tex_crab_ILSVRC2012_val_00011922_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'wool', 'earthstar', 'coral reef', 'partridge']"
123,Tex_gun_ILSVRC2012_val_00012180_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hen-of-the-woods', 'partridge', 'waffle iron', 'honeycomb']"
124,Tex_lobster_ILSVRC2012_val_00017039_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'pomegranate', 'coho', 'jigsaw puzzle', 'coral reef']"
125,Tex_mug_ILSVRC2012_val_00025548_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral reef', 'hen-of-the-woods', 'hammerhead', 'valley']"
126,Tex_hippopotamus_ILSVRC2012_val_00006991_t.jpg,chain mail,"['chain mail', 'wool', 'hen-of-the-woods', 'honeycomb', 'doormat']"
127,Tex_turtle_ILSVRC2012_val_00024666_t.jpg,wool,"['wool', 'hen-of-the-woods', 'velvet', 'honeycomb', 'jigsaw puzzle']"
128,Tex_shoe_ILSVRC2012_val_00048970_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'velvet', 'shower curtain', 'maze', 'prayer rug']"
129,Tex_acorn_ILSVRC2012_val_00028557_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'coral fungus', 'brain coral', 'honeycomb']"
130,Tex_camel_ILSVRC2012_val_00015872_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral fungus', 'coral reef', 'wool']"
131,Tex_pineapple_ILSVRC2012_val_00023804_t.jpg,head cabbage,"['head cabbage', 'pineapple', 'quail', 'partridge', 'hen-of-the-woods']"
132,Tex_shoe_ILSVRC2012_val_00033141_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'paper towel', 'shower curtain', 'maze', 'wool']"
133,Tex_frog_ILSVRC2012_val_00010287_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral reef', 'wool', 'velvet']"
134,Tex_rabbit_ILSVRC2012_val_00044412_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'grey fox', 'wool', 'horned viper']"
135,Tex_flower_ILSVRC2012_val_00039137_t.jpg,velvet,"['velvet', 'shower curtain', 'theater curtain', 'wool', 'overskirt']"
136,Tex_swine_ILSVRC2012_val_00031491_t.jpg,wool,"['wool', 'kuvasz', 'komondor', 'Sealyham terrier', 'stone wall']"
137,Tex_apple_ILSVRC2012_val_00020655_t.jpg,Granny Smith,"['Granny Smith', 'maze', 'coral reef', 'custard apple', 'sea anemone']"
138,Tex_bear_ILSVRC2012_val_00011967_t.jpg,honeycomb,"['honeycomb', 'wool', 'hen-of-the-woods', 'apiary', 'coral reef']"
139,Tex_guitar_ILSVRC2012_val_00029538_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'maze', 'honeycomb', 'prayer rug', 'chain mail']"
140,Tex_bear_ILSVRC2012_val_00038263_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'coral reef', 'wool', 'chain mail']"
141,Tex_bee_ILSVRC2012_val_00014008_t.jpg,honeycomb,"['honeycomb', 'apiary', 'hen-of-the-woods', 'bee', 'ant']"
142,Tex_squirrel_ILSVRC2012_val_00042981_t.jpg,fox squirrel,"['fox squirrel', 'hen-of-the-woods', 'wool', 'honeycomb', 'grey fox']"
143,Tex_hammer_ILSVRC2012_val_00003387_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'velvet', 'chain mail', 'maze']"
144,Tex_corn_ILSVRC2012_val_00010495_t.jpg,ear,"['ear', 'honeycomb', 'corn', 'doormat', 'apiary']"
145,Tex_fish_ILSVRC2012_val_00021343_t.jpg,coho,"['coho', 'barracouta', 'tench', 'hen-of-the-woods', 'chain mail']"
146,Tex_squirrel_ILSVRC2012_val_00048792_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'earthstar', 'coral fungus', 'coral reef']"
147,Tex_bellpepper_ILSVRC2012_val_00003536_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'pomegranate', 'velvet', 'prayer rug', 'coral reef']"
148,Tex_chair_ILSVRC2012_val_00012771_t.jpg,honeycomb,"['honeycomb', 'maze', 'lumbermill', 'jigsaw puzzle', 'crate']"
149,Tex_airplane_ILSVRC2012_val_00049097_t.jpg,cab,"['cab', 'school bus', 'forklift', 'crane', 'sports car']"
150,Tex_fish_ILSVRC2012_val_00032417_t.jpg,wool,"['wool', 'paper towel', 'quilt', 'prayer rug', 'dishrag']"
151,Tex_chair_ILSVRC2012_val_00004120_t.jpg,computer keyboard,"['computer keyboard', 'space bar', 'typewriter keyboard', 'chain mail', 'honeycomb']"
152,Tex_helmet_ILSVRC2012_val_00016289_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'bathing cap', 'sunglass', 'crash helmet', 'swimming trunks']"
153,Tex_lobster_ILSVRC2012_val_00047059_t.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'jigsaw puzzle', 'apiary', 'toyshop']"
154,Tex_frog_ILSVRC2012_val_00022660_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'broccoli', 'jigsaw puzzle', 'coral fungus', 'coral reef']"
155,Tex_pineapple_ILSVRC2012_val_00024461_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'earthstar', 'pineapple', 'head cabbage', 'fig']"
156,Tex_spider_ILSVRC2012_val_00039661_t.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'hen-of-the-woods', 'chain mail']"
157,Tex_lobster_ILSVRC2012_val_00036759_t.jpg,honeycomb,"['honeycomb', 'apiary', 'bee', 'hen-of-the-woods', 'coral reef']"
158,Tex_broccoli_ILSVRC2012_val_00013519_t.jpg,broccoli,"['broccoli', 'coral reef', 'hen-of-the-woods', 'head cabbage', 'coral fungus']"
159,Tex_airplane_ILSVRC2012_val_00011168_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'paper towel', 'chain', 'hen-of-the-woods', 'water bottle']"
160,Tex_swine_ILSVRC2012_val_00014171_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'jigsaw puzzle', 'coral fungus', 'coral reef', 'wool']"
161,Tex_acorn_ILSVRC2012_val_00013791_t.jpg,acorn,"['acorn', 'ant', 'jigsaw puzzle', 'lacewing', 'Granny Smith']"
162,Tex_mug_ILSVRC2012_val_00027194_t.jpg,shower curtain,"['shower curtain', 'refrigerator', 'hook', 'paper towel', 'handkerchief']"
163,Tex_butterfly_ILSVRC2012_val_00035074_t.jpg,velvet,"['velvet', 'hen-of-the-woods', 'wool', 'prayer rug', 'honeycomb']"
164,Tex_elephant_ILSVRC2012_val_00032620_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'jigsaw puzzle', 'coral reef', 'wool']"
165,Tex_broccoli_ILSVRC2012_val_00043347_t.jpg,broccoli,"['broccoli', 'coral reef', 'head cabbage', 'hen-of-the-woods', 'cauliflower']"
166,Tex_tiger_ILSVRC2012_val_00048186_t.jpg,shower curtain,"['shower curtain', 'velvet', 'chain mail', 'prayer rug', 'wool']"
167,Tex_butterfly_ILSVRC2012_val_00042436_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral fungus', 'hen-of-the-woods', 'coral reef', 'European fire salamander']"
168,Tex_swine_ILSVRC2012_val_00016806_t.jpg,cardoon,"['cardoon', 'coral reef', 'hen-of-the-woods', 'chain mail', 'wool']"
169,Tex_monkey_ILSVRC2012_val_00030362_t.jpg,coral reef,"['coral reef', 'hen-of-the-woods', 'jigsaw puzzle', 'honeycomb', 'trifle']"
170,Tex_clock_ILSVRC2012_val_00035461_t.jpg,tile roof,"['tile roof', 'shower curtain', 'whiptail', 'velvet', 'jigsaw puzzle']"
171,Tex_mushroom_ILSVRC2012_val_00040625_t.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coral reef', 'honeycomb', 'coral fungus', 'jigsaw puzzle']"
172,Tex_apple_ILSVRC2012_val_00034820_t.jpg,jigsaw puzzle,"['jigsaw puzzle', 'coral reef', 'Granny Smith', 'maze', 'honeycomb']"
173,Tex_broccoli_ILSVRC2012_val_00019851_t.jpg,broccoli,"['broccoli', 'cauliflower', 'coral reef', 'head cabbage', 'zucchini']"
