,image_path,top1_class,top5_class
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'hen-of-the-woods', 'hoopskirt']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'hen-of-the-woods', 'coral fungus']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,stole,"['stole', 'honeycomb', 'hen-of-the-woods', 'coral fungus', 'chain mail']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'coral fungus', 'hen-of-the-woods']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,oboe,"['oboe', 'chain mail', 'airship', 'chain', 'aircraft carrier']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,stole,"['stole', 'hen-of-the-woods', 'coral fungus', 'window screen', 'chain mail']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'hen-of-the-woods', 'chain', 'stole']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'chain', 'nematode', 'stole', 'bolo tie']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'lampshade']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,stole,"['stole', 'coral fungus', 'honeycomb', 'hen-of-the-woods', 'airship']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,oboe,"['oboe', 'aircraft carrier', 'chain', 'screw', 'airship']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,oboe,"['oboe', 'chain mail', 'chain', 'nematode', 'envelope']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'spider web', 'porcupine', 'Petri dish', 'safety pin']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,chain mail,"['chain mail', 'stole', 'airship', 'drilling platform', 'handkerchief']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,airship,"['airship', 'envelope', 'book jacket', 'fire screen', 'drilling platform']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'strainer', 'lacewing']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,leatherback turtle,"['leatherback turtle', 'strainer', 'American alligator', 'Petri dish', 'chain mail']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,oboe,"['oboe', 'envelope', 'screw', 'aircraft carrier', 'airship']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'coral fungus', 'swab']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,necklace,"['necklace', 'chain', 'stole', 'safety pin', 'spider web']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,envelope,"['envelope', 'chain mail', 'chain', 'stole', 'screw']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,chain,"['chain', 'envelope', 'strainer', 'chain mail', 'oboe']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,window screen,"['window screen', 'airship', 'lakeside', 'fire screen', 'vulture']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,airship,"['airship', 'hen-of-the-woods', 'nail', 'coral fungus', 'honeycomb']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,chain mail,"['chain mail', 'chain', 'envelope', 'fire screen', 'handkerchief']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,chain mail,"['chain mail', 'chain', 'airship', 'strainer', 'aircraft carrier']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'lampshade', 'strainer', 'goblet']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,chain mail,"['chain mail', 'window screen', 'stole', 'chain', 'strainer']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,airship,"['airship', 'ant', 'lakeside', 'aircraft carrier', 'envelope']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'stole', 'hen-of-the-woods', 'coral fungus', 'chain']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,stole,"['stole', 'chain mail', 'handkerchief', 'honeycomb', 'aircraft carrier']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'hoopskirt', 'hen-of-the-woods']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,chain mail,"['chain mail', 'swab', 'stole', 'chain', 'strainer']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,chain mail,"['chain mail', 'chain', 'stole', 'strainer', 'letter opener']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,flatworm,"['flatworm', 'chain mail', 'sea cucumber', 'lacewing', 'nematode']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,strainer,"['strainer', 'envelope', 'chain mail', 'chain', 'stole']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,window screen,"['window screen', 'chain', 'safety pin', 'fire screen', 'stole']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'window screen', 'agama', 'oboe']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,stole,"['stole', 'chain mail', 'coral fungus', 'hen-of-the-woods', 'swab']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,ant,"['ant', 'barn spider', 'envelope', 'spider web', 'fire screen']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'mask', 'chambered nautilus', 'lampshade']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'strainer', 'screw', 'chain saw', 'sea urchin']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'honeycomb', 'hen-of-the-woods']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'window screen', 'wool']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,stole,"['stole', 'chain', 'African chameleon', 'chain mail', 'ear']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,starfish,"['starfish', 'stole', 'chain mail', 'chain', 'leatherback turtle']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,oboe,"['oboe', 'aircraft carrier', 'envelope', 'chain', 'airship']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,chain mail,"['chain mail', 'American alligator', 'fire screen', 'aircraft carrier', 'wall clock']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'chain', 'letter opener', 'starfish']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,oboe,"['oboe', 'airship', 'envelope', 'chain', 'necklace']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'chainlink fence', 'window screen']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'swab', 'hen-of-the-woods']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'oboe', 'stole', 'chain', 'airship']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain mail,"['chain mail', 'airship', 'fire screen', 'book jacket', 'envelope']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,chain,"['chain', 'screw', 'necklace', 'oboe', 'chain mail']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,chain mail,"['chain mail', 'chain', 'stole', 'window screen', 'Kerry blue terrier']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,chain mail,"['chain mail', 'airship', 'stole', 'hen-of-the-woods', 'fire screen']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'oboe', 'nail', 'chain', 'wreck']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,stole,"['stole', 'chain mail', 'chain', 'strainer', 'oboe']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,stole,"['stole', 'hen-of-the-woods', 'honeycomb', 'airship', 'window screen']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,stole,"['stole', 'chain mail', 'strainer', 'necklace', 'chain']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,strainer,"['strainer', 'airship', 'chain mail', 'stole', 'hen-of-the-woods']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,stole,"['stole', 'chain mail', 'handkerchief', 'envelope', 'necklace']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'stole', 'honeycomb', 'chain', 'oboe']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'chain', 'stole', 'strainer']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,chain mail,"['chain mail', 'chain', 'jigsaw puzzle', 'Kerry blue terrier', 'strainer']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,chain mail,"['chain mail', 'window screen', 'chain', 'coral fungus', 'hen-of-the-woods']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,chain mail,"['chain mail', 'chain', 'fire screen', 'stole', 'window screen']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'hen-of-the-woods', 'poncho']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'coral fungus', 'stole', 'honeycomb']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'Kerry blue terrier', 'chainlink fence']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,stole,"['stole', 'strainer', 'hair slide', 'chain', 'chain mail']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,chain mail,"['chain mail', 'stole', 'coral fungus', 'chain', 'hen-of-the-woods']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,brain coral,"['brain coral', 'chambered nautilus', 'chain mail', 'hen-of-the-woods', 'sea urchin']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'window screen', 'airship']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,stole,"['stole', 'chain mail', 'chain', 'hair slide', 'swab']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,oboe,"['oboe', 'screw', 'airship', 'American alligator', 'envelope']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'stole', 'hen-of-the-woods', 'window screen', 'coral fungus']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,oboe,"['oboe', 'screw', 'envelope', 'chain', 'necklace']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,chain mail,"['chain mail', 'stole', 'hen-of-the-woods', 'chain', 'coral fungus']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,scorpion,"['scorpion', 'barn spider', 'banded gecko', 'tick', 'ant']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,coral fungus,"['coral fungus', 'chain mail', 'hen-of-the-woods', 'strainer', 'chain']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,strainer,"['strainer', 'chain mail', 'chain', 'airship', 'American alligator']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,oboe,"['oboe', 'chain mail', 'chain', 'envelope', 'hair slide']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'stole', 'hen-of-the-woods', 'chain', 'coral fungus']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'Kerry blue terrier', 'window screen']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'jackfruit', 'coral fungus', 'hen-of-the-woods']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,oboe,"['oboe', 'chain mail', 'stole', 'airship', 'aircraft carrier']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,stole,"['stole', 'chain mail', 'chain', 'poncho', 'airship']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,strainer,"['strainer', 'chain mail', 'hair slide', 'safety pin', 'chain']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,chain mail,"['chain mail', 'chain', 'porcupine', 'spider web', 'window screen']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,oboe,"['oboe', 'screw', 'aircraft carrier', 'airship', 'wreck']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'chain', 'stole', 'window screen', 'Kerry blue terrier']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,strainer,"['strainer', 'hen-of-the-woods', 'chain mail', 'Kerry blue terrier', 'coral fungus']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'coral fungus', 'Petri dish', 'strainer']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,chain mail,"['chain mail', 'chambered nautilus', 'strainer', 'brain coral', 'hen-of-the-woods']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain,"['chain', 'window screen', 'necklace', 'spider web', 'safety pin']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,honeycomb,"['honeycomb', 'sea urchin', 'strainer', 'hen-of-the-woods', 'chambered nautilus']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,oboe,"['oboe', 'screw', 'nail', 'hook', 'lampshade']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'chain', 'Kerry blue terrier', 'hen-of-the-woods', 'stole']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,stole,"['stole', 'spider web', 'chainlink fence', 'poncho', 'chain mail']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'chain', 'poncho', 'strainer', 'safety pin']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,chain,"['chain', 'necklace', 'chain mail', 'stole', 'spider web']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'barn spider', 'tick', 'warplane', 'nematode']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,strainer,"['strainer', 'sea urchin', 'chain mail', 'honeycomb', 'gong']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'chain', 'handkerchief']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,stole,"['stole', 'strainer', 'swab', 'chain mail', 'honeycomb']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,stole,"['stole', 'chain mail', 'chain', 'hair slide', 'poncho']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'chain mail', 'American alligator', 'stole', 'handkerchief']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'necklace', 'hen-of-the-woods']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,starfish,"['starfish', 'screw', 'Kerry blue terrier', 'warplane', 'chain mail']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'poncho', 'lampshade']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,lakeside,"['lakeside', 'airship', 'American egret', 'black stork', 'ant']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,chain mail,"['chain mail', 'stole', 'strainer', 'swab', 'hen-of-the-woods']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'chain', 'envelope', 'chainlink fence', 'aircraft carrier']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,chain mail,"['chain mail', 'envelope', 'stole', 'oboe', 'chain']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'stole', 'chain mail', 'coral fungus', 'honeycomb']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,chain mail,"['chain mail', 'safety pin', 'chain', 'window screen', 'stole']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'chain', 'wool']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'chainlink fence', 'honeycomb']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'stole', 'chain', 'lampshade', 'coral fungus']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'drilling platform', 'chain mail', 'airship', 'honeycomb']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,airship,"['airship', 'chain', 'vulture', 'sulphur-crested cockatoo', 'indri']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nematode,"['nematode', 'envelope', 'chain', 'necklace', 'screw']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'chain', 'oboe']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'chain mail', 'cliff', 'airship', 'stole']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,starfish,"['starfish', 'strainer', 'Petri dish', 'Kerry blue terrier', 'leatherback turtle']"
