,image_path,top1_class,top5_class
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,chain mail,"['chain mail', 'hair slide', 'chain', 'stole', 'window screen']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,chain mail,"['chain mail', 'hair slide', 'chain', 'stole', 'starfish']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'lakeside', 'wool']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,stole,"['stole', 'Kerry blue terrier', 'wool', 'chain mail', 'lakeside']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'space shuttle', 'crane', 'screw']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'poncho', 'sarong']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'chain', 'screw']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'strainer', 'wool']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'wool', 'sarong']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,chain,"['chain', 'chain mail', 'nematode', 'sidewinder', 'sea snake']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'lakeside']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,lakeside,"['lakeside', 'American alligator', 'seashore', 'screw', 'sandbar']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'starfish', 'wool']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'sarong']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'mitten']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,chain mail,"['chain mail', 'stole', 'honeycomb', 'porcupine', 'lakeside']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'lakeside']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,aircraft carrier,"['aircraft carrier', 'chain mail', 'space shuttle', 'stole', 'oboe']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'poncho', 'wool']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'porcupine', 'poncho']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,chain mail,"['chain mail', 'chain', 'necklace', 'screw', 'hair slide']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'stole', 'window screen', 'jigsaw puzzle', 'wool']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,stole,"['stole', 'chain mail', 'jigsaw puzzle', 'poncho', 'wool']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'chain mail', 'screw', 'chain']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,American alligator,"['American alligator', 'stole', 'chain mail', 'starfish', 'screw']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,screw,"['screw', 'American alligator', 'ant', 'hair slide', 'strainer']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'Kerry blue terrier', 'poncho']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,aircraft carrier,"['aircraft carrier', 'space shuttle', 'chain mail', 'jigsaw puzzle', 'lakeside']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,lakeside,"['lakeside', 'parachute', 'seashore', 'American alligator', 'sandbar']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'wool', 'poncho']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'lakeside', 'aircraft carrier', 'crane', 'chain']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'poncho', 'Kerry blue terrier']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,lakeside,"['lakeside', 'chain mail', 'stole', 'chain', 'aircraft carrier']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,lakeside,"['lakeside', 'parachute', 'American alligator', 'volcano', 'chain mail']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,lakeside,"['lakeside', 'hair slide', 'chain mail', 'steel arch bridge', 'seashore']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'chain mail', 'Kerry blue terrier', 'wool']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'lakeside', 'wool']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,stole,"['stole', 'chain mail', 'Kerry blue terrier', 'poncho', 'wool']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,lakeside,"['lakeside', 'chain mail', 'stole', 'seashore', 'window screen']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'poncho', 'wool']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'wool', 'window screen']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,lakeside,"['lakeside', 'screw', 'seashore', 'parachute', 'sandbar']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'wool', 'stole', 'strainer', 'poncho']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'wool', 'lakeside']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'window screen', 'poncho']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'window screen']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,stole,"['stole', 'chain mail', 'hair slide', 'lakeside', 'seashore']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,chain mail,"['chain mail', 'mitten', 'stole', 'wool', 'poncho']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'chain', 'starfish']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'stole', 'parachute', 'wool']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'wool', 'window screen']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'Kerry blue terrier']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'screw', 'warplane', 'space shuttle']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,chain mail,"['chain mail', 'strainer', 'porcupine', 'solar dish', 'stole']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'lakeside', 'hair slide']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'Kerry blue terrier', 'Irish water spaniel']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'jigsaw puzzle', 'wool']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'Kerry blue terrier', 'mitten']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,chain mail,"['chain mail', 'stole', 'starfish', 'Kerry blue terrier', 'poncho']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,lakeside,"['lakeside', 'stole', 'chain mail', 'American alligator', 'poncho']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,aircraft carrier,"['aircraft carrier', 'space shuttle', 'American alligator', 'drilling platform', 'bell cote']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,chain mail,"['chain mail', 'hair slide', 'starfish', 'stole', 'screw']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,chain mail,"['chain mail', 'stole', 'oboe', 'lakeside', 'chain']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'Kerry blue terrier', 'starfish']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'strainer', 'window screen']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,chain mail,"['chain mail', 'stole', 'sarong', 'bell cote', 'poncho']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'poncho', 'wool']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,lakeside,"['lakeside', 'aircraft carrier', 'screw', 'chain', 'steel arch bridge']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'stole', 'jigsaw puzzle', 'crossword puzzle']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,stole,"['stole', 'chain mail', 'lakeside', 'poncho', 'American alligator']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'oboe', 'aircraft carrier', 'chain', 'crane']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,lakeside,"['lakeside', 'parachute', 'seashore', 'chain mail', 'stole']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,chain mail,"['chain mail', 'stole', 'lakeside', 'window screen', 'seashore']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,stole,"['stole', 'chain mail', 'lakeside', 'poncho', 'seashore']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,stole,"['stole', 'chain mail', 'Kerry blue terrier', 'lakeside', 'poncho']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,American alligator,"['American alligator', 'chain mail', 'stole', 'screw', 'lakeside']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'stole', 'aircraft carrier', 'jigsaw puzzle', 'sarong']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'wool', 'poncho']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'chain mail', 'starfish', 'wool']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'Kerry blue terrier', 'window screen']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'starfish', 'jigsaw puzzle', 'stole']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'poncho', 'jigsaw puzzle']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'Kerry blue terrier']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'poncho', 'wool']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,lakeside,"['lakeside', 'parachute', 'hair slide', 'stole', 'airship']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'Kerry blue terrier']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,chain mail,"['chain mail', 'strainer', 'shower cap', 'poncho', 'wool']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,chain mail,"['chain mail', 'stole', 'lakeside', 'poncho', 'jigsaw puzzle']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'window screen']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'lakeside', 'American alligator', 'ski', 'swab']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'poncho', 'starfish']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,lakeside,"['lakeside', 'aircraft carrier', 'airship', 'screw', 'snowmobile']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,stole,"['stole', 'chain mail', 'poncho', 'wool', 'Kerry blue terrier']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'oboe', 'spider web', 'screw']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'wool', 'poncho']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'lakeside', 'screw']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'hair slide', 'wool']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'poncho', 'jigsaw puzzle']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'chain mail', 'wool', 'jigsaw puzzle']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'porcupine', 'stole', 'wool', 'strainer']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,lakeside,"['lakeside', 'snowmobile', 'ski', 'parachute', 'canoe']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,stole,"['stole', 'chain mail', 'lakeside', 'poncho', 'seashore']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,stole,"['stole', 'chain mail', 'wool', 'hair slide', 'poncho']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'wool', 'American alligator']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'lakeside', 'aircraft carrier', 'oboe', 'snowmobile']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'prayer rug', 'wool']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'starfish', 'wool']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,chain mail,"['chain mail', 'strainer', 'honeycomb', 'solar dish', 'window screen']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,chain mail,"['chain mail', 'strainer', 'solar dish', 'porcupine', 'stole']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'starfish', 'stole', 'chain']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,chain mail,"['chain mail', 'porcupine', 'strainer', 'sea urchin', 'solar dish']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,oboe,"['oboe', 'screw', 'crane', 'drilling platform', 'aircraft carrier']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'stole', 'wool', 'poncho']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'lakeside', 'Kerry blue terrier']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'poncho', 'strainer']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,chain mail,"['chain mail', 'stole', 'lakeside', 'window screen', 'strainer']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,screw,"['screw', 'aircraft carrier', 'oboe', 'warplane', 'ant']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,chain mail,"['chain mail', 'solar dish', 'strainer', 'porcupine', 'sea urchin']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'seashore']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chain mail,"['chain mail', 'strainer', 'porcupine', 'honeycomb', 'stole']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,stole,"['stole', 'lakeside', 'chain mail', 'poncho', 'parachute']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,chain mail,"['chain mail', 'stole', 'starfish', 'Kerry blue terrier', 'screw']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,stole,"['stole', 'chain mail', 'wool', 'poncho', 'sea cucumber']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,chain mail,"['chain mail', 'starfish', 'aircraft carrier', 'oboe', 'screw']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,stole,"['stole', 'chain mail', 'Kerry blue terrier', 'wool', 'lakeside']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,lakeside,"['lakeside', 'aircraft carrier', 'warplane', 'screw', 'seashore']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,chain mail,"['chain mail', 'strainer', 'porcupine', 'stole', 'wool']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'chain', 'chain mail', 'oboe', 'hair slide']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,lakeside,"['lakeside', 'screw', 'starfish', 'parachute', 'American alligator']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,stole,"['stole', 'poncho', 'chain mail', 'wool', 'Kerry blue terrier']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,chain mail,"['chain mail', 'stole', 'Kerry blue terrier', 'lakeside', 'screw']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'stole', 'jigsaw puzzle', 'wool', 'window screen']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'Kerry blue terrier', 'poncho']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'sarong']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'stole', 'window screen', 'prayer rug']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,lakeside,"['lakeside', 'stole', 'screw', 'chain mail', 'Kerry blue terrier']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,whistle,"['whistle', 'chain', 'screw', 'necklace', 'hair slide']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,chain mail,"['chain mail', 'stole', 'poncho', 'wool', 'jigsaw puzzle']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'chain mail', 'stole', 'jigsaw puzzle', 'poncho']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,chain mail,"['chain mail', 'stole', 'starfish', 'hair slide', 'wool']"
