,image_path,top1_class,top5_class
37,Cro_v05_car_ILSVRC2012_val_00005456_cs.jpg,chain mail,"['chain mail', 'hair slide', 'screw', 'safety pin', 'spatula']"
38,Cro_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,oboe,"['oboe', 'screw', 'flute', 'binder', 'bassoon']"
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'safety pin', 'loupe']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,screw,"['screw', 'nail', 'hair slide', 'broccoli', 'safety pin']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'loupe', 'safety pin']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,screw,"['screw', 'oboe', 'chain', 'hair slide', 'whistle']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,screw,"['screw', 'nail', 'stole', 'chain mail', 'wool']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,screw,"['screw', 'ant', 'hair slide', 'assault rifle', 'rifle']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,screw,"['screw', 'nail', 'safety pin', 'assault rifle', 'hair slide']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'assault rifle', 'nail']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,ant,"['ant', 'cauliflower', 'assault rifle', 'screw', 'rifle']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,screw,"['screw', 'nail', 'safety pin', 'oboe', 'maze']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,screw,"['screw', 'oboe', 'assault rifle', 'hair slide', 'chain']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'safety pin', 'chain']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,screw,"['screw', 'oboe', 'nail', 'hair slide', 'assault rifle']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,screw,"['screw', 'envelope', 'hair slide', 'whistle', 'loupe']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nail,"['nail', 'maraca', 'screw', 'analog clock', 'chain mail']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,screw,"['screw', 'nail', 'hair slide', 'assault rifle', 'ant']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,assault rifle,"['assault rifle', 'screw', 'rifle', 'ant', 'projectile']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,screw,"['screw', 'hair slide', 'hen-of-the-woods', 'safety pin', 'nail']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,hair slide,"['hair slide', 'chain mail', 'skunk', 'mitten', 'safety pin']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'screw', 'maypole', 'rubber eraser', 'envelope']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,screw,"['screw', 'oboe', 'binder', 'nail', 'envelope']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,screw,"['screw', 'ant', 'safety pin', 'bulletproof vest', 'envelope']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,screw,"['screw', 'nail', 'chain mail', 'safety pin', 'ant']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,oboe,"['oboe', 'screw', 'binder', 'nail', 'bassoon']"
63,Cro_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,screw,"['screw', 'oboe', 'ant', 'hair slide', 'stole']"
64,Cro_v05_bear_ILSVRC2012_val_00038263_cs.jpg,nail,"['nail', 'screw', 'Petri dish', 'bolo tie', 'chain mail']"
65,Cro_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,oboe,"['oboe', 'bassoon', 'binder', 'sax', 'flute']"
66,Cro_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,screw,"['screw', 'nail', 'safety pin', 'assault rifle', 'ant']"
67,Cro_v05_chair_ILSVRC2012_val_00012771_cs.jpg,screw,"['screw', 'oboe', 'aircraft carrier', 'warplane', 'projectile']"
68,Cro_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,screw,"['screw', 'nail', 'safety pin', 'ant', 'doormat']"
69,Cro_v05_flower_ILSVRC2012_val_00039137_cs.jpg,nail,"['nail', 'screw', 'chain mail', 'matchstick', 'plunger']"
70,Cro_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,screw,"['screw', 'hair slide', 'oboe', 'nail', 'safety pin']"
71,Cro_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,projectile,"['projectile', 'missile', 'space shuttle', 'ant', 'warplane']"
72,Cro_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'coil', 'space shuttle', 'aircraft carrier', 'oboe']"
73,Cro_v05_mug_ILSVRC2012_val_00025893_cs.jpg,screw,"['screw', 'nail', 'shoji', 'safety pin', 'matchstick']"
74,Cro_v05_car_ILSVRC2012_val_00010455_cs.jpg,screw,"['screw', 'chain', 'chain mail', 'hair slide', 'ant']"
75,Cro_v05_frog_ILSVRC2012_val_00010287_cs.jpg,screw,"['screw', 'hair slide', 'oboe', 'safety pin', 'bassoon']"
76,Cro_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,screw,"['screw', 'nail', 'chain mail', 'shoji', 'window screen']"
77,Cro_v05_spider_ILSVRC2012_val_00026030_cs.jpg,screw,"['screw', 'oboe', 'nail', 'loupe', 'warplane']"
78,Cro_v05_frog_ILSVRC2012_val_00022660_cs.jpg,aircraft carrier,"['aircraft carrier', 'warplane', 'projectile', 'oboe', 'space shuttle']"
79,Cro_v05_bird_ILSVRC2012_val_00007153_cs.jpg,screw,"['screw', 'nail', 'chime', 'safety pin', 'oboe']"
80,Cro_v05_crab_ILSVRC2012_val_00008705_cs.jpg,screw,"['screw', 'ant', 'goose', 'envelope', 'assault rifle']"
81,Cro_v05_crab_ILSVRC2012_val_00011922_cs.jpg,screw,"['screw', 'assault rifle', 'rifle', 'envelope', 'projectile']"
82,Cro_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,chime,"['chime', 'necklace', 'safety pin', 'nail', 'screw']"
83,Cro_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'chain', 'coil']"
84,Cro_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'nail', 'chain', 'binder', 'plate rack']"
85,Cro_v05_snake_ILSVRC2012_val_00006751_cs.jpg,oboe,"['oboe', 'bassoon', 'sax', 'aircraft carrier', 'flute']"
86,Cro_v05_bird_ILSVRC2012_val_00017028_cs.jpg,screw,"['screw', 'oboe', 'chain', 'nail', 'hair slide']"
87,Cro_v05_mug_ILSVRC2012_val_00020276_cs.jpg,chain mail,"['chain mail', 'screw', 'safety pin', 'nail', 'chain']"
88,Cro_v05_spider_ILSVRC2012_val_00008805_cs.jpg,screw,"['screw', 'oboe', 'tripod', 'loupe', 'binder']"
89,Cro_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,nail,"['nail', 'chain mail', 'screw', 'poncho', 'hair slide']"
90,Cro_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,space shuttle,"['space shuttle', 'aircraft carrier', 'projectile', 'drilling platform', 'screw']"
91,Cro_v05_bird_ILSVRC2012_val_00030545_cs.jpg,screw,"['screw', 'safety pin', 'nail', 'hair slide', 'chain mail']"
92,Cro_v05_spider_ILSVRC2012_val_00029756_cs.jpg,screw,"['screw', 'warplane', 'aircraft carrier', 'oboe', 'loupe']"
93,Cro_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,screw,"['screw', 'nail', 'envelope', 'aircraft carrier', 'binder']"
94,Cro_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,screw,"['screw', 'oboe', 'envelope', 'loupe', 'whistle']"
95,Cro_v05_apple_ILSVRC2012_val_00045087_cs.jpg,nail,"['nail', 'screw', 'chain mail', 'rule', 'Petri dish']"
96,Cro_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'chain', 'maze']"
97,Cro_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,oboe,"['oboe', 'window screen', 'bassoon', 'projectile', 'assault rifle']"
98,Cro_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,oboe,"['oboe', 'screw', 'safety pin', 'nail', 'table lamp']"
99,Cro_v05_camel_ILSVRC2012_val_00013553_cs.jpg,screw,"['screw', 'chain mail', 'nail', 'safety pin', 'mitten']"
100,Cro_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'oboe', 'binder', 'aircraft carrier', 'chain']"
101,Cro_v05_gun_ILSVRC2012_val_00003457_cs.jpg,oboe,"['oboe', 'aircraft carrier', 'projectile', 'missile', 'bassoon']"
102,Cro_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,screw,"['screw', 'oboe', 'assault rifle', 'hair slide', 'doormat']"
103,Cro_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'safety pin', 'nail', 'pick', 'bolo tie']"
104,Cro_v05_snail_ILSVRC2012_val_00045031_cs.jpg,screw,"['screw', 'envelope', 'Petri dish', 'nail', 'safety pin']"
105,Cro_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,screw,"['screw', 'nail', 'broccoli', 'assault rifle', 'maraca']"
106,Cro_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,screw,"['screw', 'oboe', 'ant', 'assault rifle', 'hair slide']"
107,Cro_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,stole,"['stole', 'hair slide', 'necklace', 'safety pin', 'aircraft carrier']"
108,Cro_v05_gun_ILSVRC2012_val_00002840_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'assault rifle', 'bassoon']"
109,Cro_v05_bee_ILSVRC2012_val_00017418_cs.jpg,screw,"['screw', 'assault rifle', 'hair slide', 'loupe', 'oboe']"
110,Cro_v05_frog_ILSVRC2012_val_00041279_cs.jpg,screw,"['screw', 'envelope', 'oboe', 'hair slide', 'digital clock']"
111,Cro_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,chain mail,"['chain mail', 'nail', 'screw', 'hair slide', 'safety pin']"
112,Cro_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,screw,"['screw', 'hair slide', 'assault rifle', 'nail', 'ant']"
113,Cro_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,aircraft carrier,"['aircraft carrier', 'oboe', 'warplane', 'projectile', 'missile']"
114,Cro_v05_flower_ILSVRC2012_val_00019320_cs.jpg,assault rifle,"['assault rifle', 'rifle', 'bulletproof vest', 'screw', 'projectile']"
115,Cro_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,screw,"['screw', 'hair slide', 'skunk', 'ant', 'oboe']"
116,Cro_v05_crab_ILSVRC2012_val_00034670_cs.jpg,screw,"['screw', 'oboe', 'envelope', 'loupe', 'safety pin']"
117,Cro_v05_mug_ILSVRC2012_val_00025548_cs.jpg,chain mail,"['chain mail', 'screw', 'safety pin', 'nail', 'chain']"
118,Cro_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'strainer', 'chain mail']"
119,Cro_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,oboe,"['oboe', 'screw', 'bassoon', 'hair slide', 'loupe']"
120,Cro_v05_cat_ILSVRC2012_val_00001341_cs.jpg,nail,"['nail', 'screw', 'worm fence', 'safety pin', 'mitten']"
121,Cro_v05_snake_ILSVRC2012_val_00027631_cs.jpg,screw,"['screw', 'envelope', 'carton', 'broom', 'magnetic compass']"
122,Cro_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,screw,"['screw', 'nail', 'hair slide', 'ant', 'chain mail']"
123,Cro_v05_flower_ILSVRC2012_val_00013936_cs.jpg,screw,"['screw', 'nail', 'cauliflower', 'ant', 'hair slide']"
124,Cro_v05_horse_ILSVRC2012_val_00029082_cs.jpg,screw,"['screw', 'hair slide', 'oboe', 'chain mail', 'Kerry blue terrier']"
125,Cro_v05_bear_ILSVRC2012_val_00020441_cs.jpg,screw,"['screw', 'assault rifle', 'safety pin', 'hair slide', 'ant']"
126,Cro_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,poncho,"['poncho', 'wool', 'chain mail', 'hen-of-the-woods', 'window screen']"
127,Cro_v05_camel_ILSVRC2012_val_00003409_cs.jpg,oboe,"['oboe', 'screw', 'hair slide', 'safety pin', 'assault rifle']"
128,Cro_v05_flower_ILSVRC2012_val_00022139_cs.jpg,screw,"['screw', 'nail', 'chain mail', 'crossword puzzle', 'plunger']"
129,Cro_v05_car_ILSVRC2012_val_00034824_cs.jpg,screw,"['screw', 'chain mail', 'nail', 'safety pin', 'oboe']"
130,Cro_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'assault rifle', 'chain']"
131,Cro_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,screw,"['screw', 'chain mail', 'nail', 'binder', 'projectile']"
132,Cro_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,oboe,"['oboe', 'bassoon', 'aircraft carrier', 'sax', 'binder']"
133,Cro_v05_bird_ILSVRC2012_val_00004344_cs.jpg,oboe,"['oboe', 'screw', 'bassoon', 'hair slide', 'magnetic compass']"
134,Cro_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,screw,"['screw', 'oboe', 'projectile', 'nail', 'airship']"
135,Cro_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,screw,"['screw', 'chain', 'chain mail', 'ant', 'hair slide']"
136,Cro_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'safety pin', 'space shuttle']"
137,Cro_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'oboe', 'warplane', 'ant']"
138,Cro_v05_fish_ILSVRC2012_val_00021343_cs.jpg,oboe,"['oboe', 'flute', 'bassoon', 'screw', 'hair slide']"
139,Cro_v05_camel_ILSVRC2012_val_00011354_cs.jpg,screw,"['screw', 'cauliflower', 'hair slide', 'nail', 'envelope']"
140,Cro_v05_bear_ILSVRC2012_val_00031906_cs.jpg,screw,"['screw', 'chain mail', 'assault rifle', 'hair slide', 'nail']"
141,Cro_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,screw,"['screw', 'hair slide', 'aircraft carrier', 'assault rifle', 'chain mail']"
142,Cro_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,oboe,"['oboe', 'screw', 'bassoon', 'flute', 'banjo']"
143,Cro_v05_snake_ILSVRC2012_val_00013400_cs.jpg,assault rifle,"['assault rifle', 'hair slide', 'screw', 'envelope', 'face powder']"
144,Cro_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,screw,"['screw', 'ant', 'safety pin', 'assault rifle', 'hair slide']"
145,Cro_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,screw,"['screw', 'nail', 'Petri dish', 'safety pin', 'spotlight']"
146,Cro_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,wool,"['wool', 'mitten', 'safety pin', 'doormat', 'hair slide']"
147,Cro_v05_camel_ILSVRC2012_val_00006200_cs.jpg,screw,"['screw', 'envelope', 'nail', 'oboe', 'loupe']"
148,Cro_v05_cat_ILSVRC2012_val_00038913_cs.jpg,assault rifle,"['assault rifle', 'screw', 'projectile', 'space shuttle', 'oboe']"
149,Cro_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'screw', 'nail', 'drilling platform', 'space shuttle']"
150,Cro_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,nail,"['nail', 'screw', 'hair slide', 'safety pin', 'chain mail']"
151,Cro_v05_bee_ILSVRC2012_val_00014008_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'bassoon', 'binder']"
152,Cro_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,nail,"['nail', 'chain mail', 'screw', 'strainer', 'hair slide']"
153,Cro_v05_chair_ILSVRC2012_val_00041720_cs.jpg,screw,"['screw', 'assault rifle', 'space shuttle', 'safety pin', 'drilling platform']"
154,Cro_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'bassoon', 'aircraft carrier', 'screw', 'sax']"
155,Cro_v05_gun_ILSVRC2012_val_00018910_cs.jpg,screw,"['screw', 'oboe', 'binder', 'loupe', 'panpipe']"
156,Cro_v05_bear_ILSVRC2012_val_00041813_cs.jpg,oboe,"['oboe', 'screw', 'space shuttle', 'nail', 'binder']"
157,Cro_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,nail,"['nail', 'screw', 'chain mail', 'wool', 'matchstick']"
158,Cro_v05_mug_ILSVRC2012_val_00043571_cs.jpg,chain mail,"['chain mail', 'wool', 'chain', 'safety pin', 'screw']"
159,Cro_v05_gun_ILSVRC2012_val_00012180_cs.jpg,screw,"['screw', 'ant', 'hair slide', 'assault rifle', 'oboe']"
160,Cro_v05_crab_ILSVRC2012_val_00004462_cs.jpg,oboe,"['oboe', 'screw', 'binder', 'flute', 'envelope']"
161,Cro_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,chain mail,"['chain mail', 'wool', 'poncho', 'hair slide', 'nail']"
162,Cro_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,screw,"['screw', 'nail', 'assault rifle', 'hair slide', 'Petri dish']"
163,Cro_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'nail', 'loupe']"
164,Cro_v05_snake_ILSVRC2012_val_00024301_cs.jpg,oboe,"['oboe', 'screw', 'loupe', 'whistle', 'panpipe']"
165,Cro_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,oboe,"['oboe', 'screw', 'ant', 'chain', 'hair slide']"
166,Cro_v05_apple_ILSVRC2012_val_00000023_cs.jpg,screw,"['screw', 'nail', 'sea urchin', 'hair slide', 'Petri dish']"
167,Cro_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'screw', 'chain', 'chain mail', 'oboe']"
168,Cro_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,screw,"['screw', 'chain', 'nail', 'hair slide', 'plate rack']"
169,Cro_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,oboe,"['oboe', 'bassoon', 'screw', 'flute', 'hair slide']"
170,Cro_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,screw,"['screw', 'ant', 'hair slide', 'oboe', 'chain']"
