,image_path,top1_class,top5_class
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,spotlight,"['spotlight', 'knee pad', 'pick', 'abaya', 'sweatshirt']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,warplane,"['warplane', 'projectile', 'kite', 'airliner', 'corkscrew']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,quill,"['quill', 'nail', 'kite', 'bow', 'hair slide']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,ski mask,"['ski mask', 'knee pad', 'abaya', 'megalith', 'quill']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'paper towel', 'abaya']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,spotlight,"['spotlight', 'ski mask', 'quill', 'knee pad', 'wool']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,rocking chair,"['rocking chair', 'guillotine', 'studio couch', 'park bench', 'dining table']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'pencil sharpener', 'paper towel']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,corkscrew,"['corkscrew', 'hook', 'bald eagle', 'spotlight', 'quill']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,abaya,"['abaya', 'quill', 'hook', 'spotlight', 'ski mask']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'hatchet', 'spatula', 'shovel', 'hammer']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,hair slide,"['hair slide', 'sunglass', 'quill', 'whistle', 'muzzle']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,ski mask,"['ski mask', 'knee pad', 'spotlight', 'sweatshirt', 'abaya']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,spotlight,"['spotlight', 'knee pad', 'sweatshirt', 'pick', 'paper towel']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,schipperke,"['schipperke', 'American black bear', 'Irish water spaniel', 'standard poodle', 'Bouvier des Flandres']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,ski mask,"['ski mask', 'wool', 'quill', 'knee pad', 'sweatshirt']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'ski mask', 'knee pad', 'abaya', 'spotlight']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'airliner', 'projectile', 'corkscrew', 'bow']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,curly-coated retriever,"['curly-coated retriever', 'American black bear', 'schipperke', 'affenpinscher', 'groenendael']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,nail,"['nail', 'spotlight', 'hook', 'stopwatch', 'wool']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'swing', 'park bench', 'folding chair', 'muzzle']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,quill,"['quill', 'knee pad', 'bulletproof vest', 'spotlight', 'jersey']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,quill,"['quill', 'paper towel', 'Scotch terrier', 'ibex', 'sleeping bag']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,American black bear,"['American black bear', 'schipperke', 'abaya', 'quill', 'Scotch terrier']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,American black bear,"['American black bear', 'schipperke', 'vulture', 'ibex', 'black grouse']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,curly-coated retriever,"['curly-coated retriever', 'schipperke', 'American black bear', 'flat-coated retriever', 'quill']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'broom', 'spotlight', 'hook', 'shovel']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,frying pan,"['frying pan', 'spatula', 'screwdriver', 'quill', 'nail']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,nematode,"['nematode', 'hook', 'whistle', 'corkscrew', 'nail']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,corkscrew,"['corkscrew', 'assault rifle', 'hook', 'spotlight', 'quill']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,American black bear,"['American black bear', 'vulture', 'schipperke', 'spotlight', 'academic gown']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'quill', 'Scotch terrier', 'slug']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,Arabian camel,"['Arabian camel', 'ibex', 'curly-coated retriever', 'schipperke', 'flat-coated retriever']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,quill,"['quill', 'spotlight', 'whistle', 'paper towel', 'knee pad']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,spotlight,"['spotlight', 'chain saw', 'hook', 'assault rifle', 'nail']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'sleeping bag', 'paper towel', 'spotlight', 'ski']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,ski mask,"['ski mask', 'pick', 'wool', 'spotlight', 'tennis ball']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,abaya,"['abaya', 'bulletproof vest', 'sweatshirt', 'conch', 'quill']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,quill,"['quill', 'matchstick', 'frying pan', 'nail', 'broom']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,black stork,"['black stork', 'vulture', 'bald eagle', 'kite', 'nail']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,rhinoceros beetle,"['rhinoceros beetle', 'curly-coated retriever', 'ibex', 'howler monkey', 'corkscrew']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,ski mask,"['ski mask', 'abaya', 'spotlight', 'quill', 'knee pad']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,spotlight,"['spotlight', 'American black bear', 'quill', 'ski mask', 'schipperke']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'bolo tie', 'whistle', 'bow', 'hook']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,nail,"['nail', 'whistle', 'shovel', 'hatchet', 'quill']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,American black bear,"['American black bear', 'abaya', 'quill', 'spotlight', 'schipperke']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,quill,"['quill', 'spotlight', 'loupe', 'pick', 'frying pan']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,nail,"['nail', 'shovel', 'matchstick', 'hook', 'hatchet']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,nail,"['nail', 'electric ray', 'spatula', 'quill', 'hook']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,quill,"['quill', 'abaya', 'sweatshirt', 'wool', 'sleeping bag']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,schipperke,"['schipperke', 'abaya', 'ski mask', 'sweatshirt', 'American black bear']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,spotlight,"['spotlight', 'hook', 'nail', 'loupe', 'ski mask']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,megalith,"['megalith', 'abaya', 'quill', 'sweatshirt', 'ibex']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,curly-coated retriever,"['curly-coated retriever', 'schipperke', 'affenpinscher', 'flat-coated retriever', 'Irish water spaniel']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,warplane,"['warplane', 'projectile', 'airliner', 'kite', 'corkscrew']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,screen,"['screen', 'binder', 'bulletproof vest', 'pedestal', 'knee pad']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,curly-coated retriever,"['curly-coated retriever', 'American black bear', 'affenpinscher', 'Irish water spaniel', 'standard poodle']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'bow', 'hook', 'assault rifle', 'scabbard']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'spotlight', 'rocking chair', 'mortarboard', 'barrow']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,quill,"['quill', 'airship', 'cockroach', 'kite', 'vulture']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,quill,"['quill', 'bison', 'American black bear', 'ibex', 'schipperke']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,Scotch terrier,"['Scotch terrier', 'abaya', 'bulletproof vest', 'schipperke', 'bald eagle']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'Arabian camel', 'giant schnauzer', 'standard poodle', 'Irish water spaniel']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,spotlight,"['spotlight', 'ski mask', 'sweatshirt', 'gasmask', 'paper towel']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,quill,"['quill', 'Arabian camel', 'spotlight', 'ski', 'promontory']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,quill,"['quill', 'alp', 'sleeping bag', 'ski', 'promontory']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,schipperke,"['schipperke', 'Scotch terrier', 'abaya', 'American black bear', 'groenendael']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,assault rifle,"['assault rifle', 'revolver', 'hook', 'corkscrew', 'rifle']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'nail', 'hair slide', 'whistle', 'studio couch']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'abaya', 'ibex', 'corkscrew', 'pineapple']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,sweatshirt,"['sweatshirt', 'abaya', 'American black bear', 'spotlight', 'ski mask']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,quill,"['quill', 'ski mask', 'knee pad', 'abaya', 'spotlight']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,spatula,"['spatula', 'can opener', 'loupe', 'frying pan', 'quill']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,quill,"['quill', 'diaper', 'ski mask', 'knee pad', 'wool']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,Irish water spaniel,"['Irish water spaniel', 'American black bear', 'affenpinscher', 'megalith', 'schipperke']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,corkscrew,"['corkscrew', 'hook', 'assault rifle', 'hatchet', 'revolver']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,abaya,"['abaya', 'Scotch terrier', 'bulletproof vest', 'quill', 'schipperke']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,American black bear,"['American black bear', 'nail', 'electric ray', 'frying pan', 'schipperke']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,quill,"['quill', 'conch', 'spotlight', 'bald eagle', 'pencil sharpener']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,scabbard,"['scabbard', 'whistle', 'spotlight', 'shovel', 'corkscrew']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,Bouvier des Flandres,"['Bouvier des Flandres', 'American black bear', 'spotlight', 'Irish water spaniel', 'schipperke']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,quill,"['quill', 'spotlight', 'conch', 'Arabian camel', 'American black bear']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'spotlight', 'safety pin', 'barrow', 'mortarboard']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,nail,"['nail', 'kite', 'shovel', 'hatchet', 'electric ray']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'schipperke', 'American black bear', 'groenendael', 'abaya']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,American black bear,"['American black bear', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher', 'standard poodle']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,abaya,"['abaya', 'spotlight', 'curly-coated retriever', 'ski mask', 'gasmask']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,quill,"['quill', 'conch', 'Arabian camel', 'nail', 'whistle']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,abaya,"['abaya', 'bulletproof vest', 'quill', 'knee pad', 'Scotch terrier']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,envelope,"['envelope', 'binder', 'cleaver', 'switch', 'modem']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,schipperke,"['schipperke', 'American black bear', 'ski mask', 'abaya', 'bulletproof vest']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,groenendael,"['groenendael', 'schipperke', 'curly-coated retriever', 'American black bear', 'standard poodle']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,spotlight,"['spotlight', 'knee pad', 'caldron', 'sunglass', 'gasmask']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,spotlight,"['spotlight', 'pick', 'face powder', 'toilet seat', 'puck']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,knee pad,"['knee pad', 'sweatshirt', 'pencil sharpener', 'spotlight', 'abaya']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,American black bear,"['American black bear', 'schipperke', 'curly-coated retriever', 'ibex', 'affenpinscher']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,spotlight,"['spotlight', 'screen', 'binder', 'modem', 'paper towel']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,quill,"['quill', 'abaya', 'assault rifle', 'paper towel', 'spotlight']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,spotlight,"['spotlight', 'pick', 'ski mask', 'puck', 'toilet seat']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,spotlight,"['spotlight', 'pedestal', 'grand piano', 'abaya', 'microphone']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,binder,"['binder', 'envelope', 'studio couch', 'switch', 'screen']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,knee pad,"['knee pad', 'quill', 'ski mask', 'spotlight', 'wool']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,schipperke,"['schipperke', 'ibex', 'groenendael', 'curly-coated retriever', 'affenpinscher']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,spotlight,"['spotlight', 'quill', 'loupe', 'abaya', 'sweatshirt']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,quill,"['quill', 'electric ray', 'abaya', 'frying pan', 'schipperke']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,sweatshirt,"['sweatshirt', 'quill', 'diaper', 'spotlight', 'ski mask']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,ant,"['ant', 'barn spider', 'black widow', 'ground beetle', 'long-horned beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'corkscrew', 'bow', 'revolver']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,envelope,"['envelope', 'quill', 'volcano', 'abaya', 'loupe']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,quill,"['quill', 'spotlight', 'sweatshirt', 'abaya', 'conch']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,schipperke,"['schipperke', 'American black bear', 'curly-coated retriever', 'cloak', 'Newfoundland']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,spotlight,"['spotlight', 'gasmask', 'paper towel', 'sweatshirt', 'quill']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,abaya,"['abaya', 'schipperke', 'curly-coated retriever', 'academic gown', 'jersey']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,spotlight,"['spotlight', 'quill', 'handkerchief', 'bonnet', 'cloak']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,nematode,"['nematode', 'hook', 'whistle', 'corkscrew', 'bolo tie']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,knee pad,"['knee pad', 'ski mask', 'wool', 'spotlight', 'diaper']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,quill,"['quill', 'knee pad', 'tennis ball', 'abaya', 'spotlight']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,corkscrew,"['corkscrew', 'ibex', 'assault rifle', 'bald eagle', 'kite']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,quill,"['quill', 'abaya', 'spotlight', 'whistle', 'hook']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,vulture,"['vulture', 'quill', 'bald eagle', 'American black bear', 'curly-coated retriever']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,American black bear,"['American black bear', 'schipperke', 'quill', 'abaya', 'bison']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,quill,"['quill', 'ibex', 'vulture', 'chain saw', 'corkscrew']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,American black bear,"['American black bear', 'sweatshirt', 'abaya', 'schipperke', 'conch']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,corkscrew,"['corkscrew', 'revolver', 'hook', 'assault rifle', 'rifle']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,assault rifle,"['assault rifle', 'revolver', 'corkscrew', 'rifle', 'hook']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'spotlight', 'whistle', 'hair slide', 'sleeping bag']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,quill,"['quill', 'hook', 'bald eagle', 'parachute', 'warplane']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,pick,"['pick', 'puck', 'spotlight', 'toilet seat', 'face powder']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,spotlight,"['spotlight', 'ski mask', 'pick', 'paper towel', 'abaya']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'abaya', 'spotlight', 'vulture', 'sweatshirt']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,nail,"['nail', 'abaya', 'loupe', 'ski mask', 'hair slide']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'nail', 'guillotine', 'pedestal', 'spotlight']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,knee pad,"['knee pad', 'ski mask', 'spotlight', 'quill', 'bulletproof vest']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,spotlight,"['spotlight', 'sweatshirt', 'abaya', 'Arabian camel', 'conch']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,spotlight,"['spotlight', 'loupe', 'hook', 'pick', 'ski mask']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,hook,"['hook', 'nematode', 'muzzle', 'hatchet', 'loupe']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,knee pad,"['knee pad', 'jersey', 'loupe', 'paper towel', 'neck brace']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,quill,"['quill', 'airship', 'scabbard', 'hair slide', 'ski']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,schipperke,"['schipperke', 'American black bear', 'conch', 'vulture', 'bald eagle']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,ski mask,"['ski mask', 'spotlight', 'gasmask', 'caldron', 'bonnet']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,nail,"['nail', 'spotlight', 'hook', 'hammer', 'hatchet']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,quill,"['quill', 'ski mask', 'ibex', 'schipperke', 'American black bear']"
193,Sil_hippopotamus_ILSVRC2012_val_00006991_s.jpg,quill,"['quill', 'conch', 'promontory', 'abaya', 'spotlight']"
194,Sil_banana_ILSVRC2012_val_00003412_s.jpg,ski mask,"['ski mask', 'abaya', 'spotlight', 'sweatshirt', 'knee pad']"
195,Sil_corn_ILSVRC2012_val_00007467_s.jpg,quill,"['quill', 'spotlight', 'sleeping bag', 'paper towel', 'nail']"
