,image_path,top1_class,top5_class
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,parachute,"['parachute', 'screw', 'oboe', 'nail', 'banded gecko']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,parachute,"['parachute', 'hen-of-the-woods', 'jigsaw puzzle', 'balloon', 'chain mail']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,parachute,"['parachute', 'fountain', 'hair slide', 'poncho', 'doormat']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'nail', 'honeycomb', 'screw', 'wool']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,poncho,"['poncho', 'jigsaw puzzle', 'solar dish', 'chain mail', 'planetarium']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'starfish', 'jigsaw puzzle']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nail,"['nail', 'parachute', 'face powder', 'chain', 'broom']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,poncho,"['poncho', 'chain mail', 'wool', 'hen-of-the-woods', 'hair slide']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'honeycomb', 'nail', 'hen-of-the-woods']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,aircraft carrier,"['aircraft carrier', 'parachute', 'lakeside', 'hair slide', 'seashore']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'chain mail', 'nail', 'safety pin', 'screw']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'banded gecko', 'lakeside', 'nematode']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,poncho,"['poncho', 'hen-of-the-woods', 'stole', 'chain mail', 'wool']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,banded gecko,"['banded gecko', 'screw', 'nail', 'parachute', 'hair slide']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,wool,"['wool', 'jigsaw puzzle', 'poncho', 'chain mail', 'stole']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'banded gecko', 'parachute', 'hair slide', 'screw']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'wool', 'hen-of-the-woods', 'poncho']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'lakeside', 'nematode']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,parachute,"['parachute', 'screw', 'nail', 'hair slide', 'doormat']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'wool', 'mitten', 'hair slide', 'hen-of-the-woods']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'chain mail', 'parachute', 'mitten']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,porcupine,"['porcupine', 'chain mail', 'nail', 'sea urchin', 'doormat']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,lakeside,"['lakeside', 'parachute', 'screw', 'nail', 'swab']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,airship,"['airship', 'parachute', 'radio telescope', 'nail', 'seashore']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,chain mail,"['chain mail', 'safety pin', 'parachute', 'face powder', 'nail']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,parachute,"['parachute', 'nail', 'screw', 'hair slide', 'nematode']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'oboe', 'whistle', 'banded gecko']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,doormat,"['doormat', 'poncho', 'parachute', 'chain mail', 'swab']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,chain mail,"['chain mail', 'doormat', 'French horn', 'jigsaw puzzle', 'komondor']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,honeycomb,"['honeycomb', 'sea urchin', 'nail', 'porcupine', 'hen-of-the-woods']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'trilobite', 'nail', 'solar dish']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'oboe', 'screw', 'nematode', 'hair slide']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'nail', 'honeycomb', 'hen-of-the-woods']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,parachute,"['parachute', 'nail', 'screw', 'hair slide', 'table lamp']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'jigsaw puzzle', 'poncho', 'wool']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,parachute,"['parachute', 'banded gecko', 'oboe', 'nail', 'airship']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,chain mail,"['chain mail', 'safety pin', 'doormat', 'honeycomb', 'nail']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,nail,"['nail', 'parachute', 'screw', 'hair slide', 'banded gecko']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,warplane,"['warplane', 'parachute', 'lakeside', 'black stork', 'airship']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'sea urchin', 'solar dish', 'screw', 'honeycomb']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,doormat,"['doormat', 'wool', 'hair slide', 'stole', 'mitten']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,nail,"['nail', 'chain mail', 'parachute', 'hen-of-the-woods', 'hair slide']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,parachute,"['parachute', 'hair slide', 'screw', 'chain mail', 'poncho']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'nail', 'starfish', 'banded gecko', 'chain mail']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,parachute,"['parachute', 'doormat', 'hair slide', 'safety pin', 'chain mail']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,banded gecko,"['banded gecko', 'starfish', 'parachute', 'hair slide', 'oboe']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,poncho,"['poncho', 'wool', 'doormat', 'chain mail', 'oboe']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,parachute,"['parachute', 'lakeside', 'nail', 'warplane', 'envelope']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'nail', 'hen-of-the-woods', 'honeycomb']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,oboe,"['oboe', 'banded gecko', 'nail', 'screw', 'nematode']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'nail', 'parachute', 'lakeside', 'seashore']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'chain mail', 'jigsaw puzzle', 'wool', 'poncho']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,parachute,"['parachute', 'lakeside', 'warplane', 'ant', 'nematode']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'doormat', 'safety pin', 'buckle', 'mitten']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'hair slide', 'chain mail', 'safety pin', 'poncho']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'mitten', 'nail', 'parachute', 'doormat']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'wool', 'honeycomb', 'aircraft carrier']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,parachute,"['parachute', 'hair slide', 'lakeside', 'warplane', 'airship']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,banded gecko,"['banded gecko', 'screw', 'nematode', 'nail', 'hair slide']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,wool,"['wool', 'stole', 'chain mail', 'poncho', 'hair slide']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'wool', 'honeycomb', 'doormat', 'nail']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,parachute,"['parachute', 'nail', 'banded gecko', 'chain mail', 'hook']"
