,image_path,top1_class,top5_class
15,Cro5dva_v07_crab_ILSVRC2012_val_00011922_cd.jpg,binder,"['binder', 'envelope', 'fire screen', 'jersey', 'tray']"
16,Cro5dva_v07_squirrel_ILSVRC2012_val_00035501_cd.jpg,oboe,"['oboe', 'letter opener', 'flute', 'hair slide', 'abaya']"
17,Cro5dva_v07_spider_ILSVRC2012_val_00039661_cd.jpg,barn spider,"['barn spider', 'tick', 'banded gecko', 'wolf spider', 'scorpion']"
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,leatherback turtle,"['leatherback turtle', 'screw', 'stole', 'nail', 'nematode']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,fire screen,"['fire screen', 'lakeside', 'parachute', 'ant', 'window screen']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,binder,"['binder', 'oboe', 'envelope', 'screw', 'drilling platform']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'sea cucumber', 'American alligator', 'aircraft carrier', 'screw']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,window screen,"['window screen', 'doormat', 'binder', 'fire screen', 'handkerchief']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,fire screen,"['fire screen', 'hair slide', 'binder', 'jersey', 'handkerchief']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'starfish', 'grey whale', 'ice bear']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,jersey,"['jersey', 'Kerry blue terrier', 'binder', 'fire screen', 'envelope']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,binder,"['binder', 'fire screen', 'skunk', 'envelope', 'nematode']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,jersey,"['jersey', 'envelope', 'aircraft carrier', 'assault rifle', 'parachute']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,starfish,"['starfish', 'screw', 'hair slide', 'nail', 'sea urchin']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,binder,"['binder', 'jersey', 'envelope', 'Kerry blue terrier', 'fire screen']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,isopod,"['isopod', 'electric ray', 'nematode', 'honeycomb', 'lacewing']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,leatherback turtle,"['leatherback turtle', 'porcupine', 'letter opener', 'envelope', 'nematode']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,chain,"['chain', 'hair slide', 'necklace', 'chain mail', 'binder']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,nematode,"['nematode', 'chiton', 'leatherback turtle', 'grey whale', 'flatworm']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'fire screen', 'binder', 'jersey', 'handkerchief']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,binder,"['binder', 'fire screen', 'prayer rug', 'envelope', 'jersey']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'stole', 'flatworm', 'wool']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,sidewinder,"['sidewinder', 'nematode', 'horned viper', 'banded gecko', 'abaya']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,flatworm,"['flatworm', 'nematode', 'isopod', 'sea cucumber', 'chiton']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,prayer rug,"['prayer rug', 'binder', 'jigsaw puzzle', 'doormat', 'envelope']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'banded gecko', 'sidewinder', 'envelope', 'corkscrew']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'fire screen', 'leatherback turtle', 'hair slide']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,envelope,"['envelope', 'hair slide', 'binder', 'jersey', 'letter opener']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,skunk,"['skunk', 'jersey', 'binder', 'nematode', 'envelope']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'Kerry blue terrier', 'chain mail', 'wool', 'poncho']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,flatworm,"['flatworm', 'nematode', 'stole', 'chain mail', 'sea cucumber']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,nematode,"['nematode', 'isopod', 'lacewing', 'electric ray', 'ant']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,leatherback turtle,"['leatherback turtle', 'chain mail', 'wool', 'handkerchief', 'hair slide']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,binder,"['binder', 'fire screen', 'jersey', 'nematode', 'ant']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hair slide,"['hair slide', 'envelope', 'stole', 'screw', 'window screen']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,honeycomb,"['honeycomb', 'flatworm', 'stole', 'nematode', 'chain mail']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'starfish', 'flatworm', 'sea cucumber', 'grey whale']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,stole,"['stole', 'wool', 'lighter', 'poncho', 'chain mail']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,binder,"['binder', 'fire screen', 'envelope', 'doormat', 'handkerchief']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'black grouse', 'oboe', 'Scotch terrier', 'screw']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'grey whale', 'leatherback turtle', 'parachute', 'black grouse']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,American alligator,"['American alligator', 'binder', 'fire screen', 'envelope', 'nematode']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,envelope,"['envelope', 'binder', 'window screen', 'jigsaw puzzle', 'honeycomb']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,binder,"['binder', 'aircraft carrier', 'envelope', 'oboe', 'fire screen']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'leatherback turtle', 'grey whale', 'sea cucumber', 'isopod']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,isopod,"['isopod', 'nematode', 'leatherback turtle', 'airship', 'grey whale']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,banded gecko,"['banded gecko', 'envelope', 'binder', 'fire screen', 'hair slide']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,stole,"['stole', 'Kerry blue terrier', 'chain mail', 'wool', 'honeycomb']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,American alligator,"['American alligator', 'African crocodile', 'banded gecko', 'alligator lizard', 'common newt']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'fire screen', 'parachute', 'envelope']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'fire screen', 'binder', 'envelope', 'leatherback turtle']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,parachute,"['parachute', 'fire screen', 'envelope', 'binder', 'lakeside']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,envelope,"['envelope', 'web site', 'binder', 'parachute', 'window screen']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,jersey,"['jersey', 'hair slide', 'binder', 'fire screen', 'envelope']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,screw,"['screw', 'hair slide', 'starfish', 'envelope', 'rule']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,binder,"['binder', 'fire screen', 'handkerchief', 'honeycomb', 'hair slide']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'screw', 'hair slide', 'leatherback turtle']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,binder,"['binder', 'envelope', 'fire screen', 'web site', 'jersey']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chiton,"['chiton', 'doormat', 'chain mail', 'wool', 'stole']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'stole', 'coral reef', 'nematode']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'chain mail', 'window screen', 'prayer rug', 'stole']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,sea cucumber,"['sea cucumber', 'chiton', 'nematode', 'envelope', 'flatworm']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'nematode', 'parachute', 'envelope']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,nematode,"['nematode', 'leatherback turtle', 'grey whale', 'flatworm', 'sea cucumber']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,envelope,"['envelope', 'binder', 'banded gecko', 'letter opener', 'abaya']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,binder,"['binder', 'jersey', 'envelope', 'leatherback turtle', 'skunk']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,fire screen,"['fire screen', 'chain mail', 'window screen', 'honeycomb', 'stole']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,chiton,"['chiton', 'stole', 'sea cucumber', 'sea urchin', 'nematode']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'banded gecko', 'scorpion', 'tick', 'wolf spider']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,binder,"['binder', 'envelope', 'jersey', 'sea urchin', 'trilobite']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,letter opener,"['letter opener', 'leatherback turtle', 'hair slide', 'screw', 'electric ray']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,chain mail,"['chain mail', 'Irish water spaniel', 'Kerry blue terrier', 'stole', 'wool']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'jersey', 'chain mail', 'lighter']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'screw', 'binder', 'skunk']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,starfish,"['starfish', 'leatherback turtle', 'Kerry blue terrier', 'stole', 'chain mail']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,grey whale,"['grey whale', 'nematode', 'leatherback turtle', 'black grouse', 'abaya']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,binder,"['binder', 'envelope', 'fire screen', 'jersey', 'web site']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'hatchet', 'letter opener', 'nail', 'hair slide']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,oboe,"['oboe', 'flute', 'Kerry blue terrier', 'screw', 'letter opener']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,fire screen,"['fire screen', 'prayer rug', 'binder', 'chain mail', 'stole']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'chain mail', 'wool', 'Petri dish']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'envelope', 'oboe', 'Bouvier des Flandres', 'crossword puzzle']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,binder,"['binder', 'jersey', 'fire screen', 'book jacket', 'envelope']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,abaya,"['abaya', 'nematode', 'letter opener', 'screw', 'envelope']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,jersey,"['jersey', 'binder', 'Kerry blue terrier', 'lighter', 'envelope']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,leatherback turtle,"['leatherback turtle', 'grey whale', 'black grouse', 'nematode', 'fire screen']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'oboe', 'hook', 'plunger']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'hair slide', 'starfish', 'nematode', 'Bouvier des Flandres']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,binder,"['binder', 'flatworm', 'window screen', 'electric ray', 'honeycomb']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,leatherback turtle,"['leatherback turtle', 'stole', 'hair slide', 'nematode', 'parachute']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,binder,"['binder', 'envelope', 'jersey', 'fire screen', 'ant']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,grey whale,"['grey whale', 'nematode', 'letter opener', 'hair slide', 'leatherback turtle']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,chain mail,"['chain mail', 'lighter', 'stole', 'window screen', 'fire screen']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'lighter', 'jersey', 'chain mail', 'Bouvier des Flandres']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,jersey,"['jersey', 'binder', 'Kerry blue terrier', 'envelope', 'lighter']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,envelope,"['envelope', 'binder', 'fire screen', 'window screen', 'wool']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,jersey,"['jersey', 'binder', 'hair slide', 'fire screen', 'envelope']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'stole', 'window screen', 'fire screen']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,chain mail,"['chain mail', 'fire screen', 'leatherback turtle', 'hair slide', 'binder']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'chain mail', 'screw', 'starfish']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nematode,"['nematode', 'leatherback turtle', 'sea cucumber', 'stole', 'flatworm']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'binder', 'handkerchief', 'stole']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,sea urchin,"['sea urchin', 'electric ray', 'shower cap', 'Petri dish', 'wool']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,hair slide,"['hair slide', 'screw', 'starfish', 'stole', 'abaya']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,sea cucumber,"['sea cucumber', 'starfish', 'nematode', 'screw', 'chiton']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nail', 'hair slide', 'letter opener', 'nematode']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'stole', 'hair slide', 'wool', 'handkerchief']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,hair slide,"['hair slide', 'letter opener', 'banded gecko', 'envelope', 'screw']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'wool', 'stole', 'honeycomb', 'Bouvier des Flandres']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,banded gecko,"['banded gecko', 'barn spider', 'whiptail', 'scorpion', 'tick']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'wool', 'stole', 'Irish water spaniel']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,envelope,"['envelope', 'hair slide', 'jersey', 'binder', 'letter opener']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'nematode', 'stole', 'parachute']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'window screen', 'stole', 'doormat', 'wool']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,chain mail,"['chain mail', 'skunk', 'Kerry blue terrier', 'jersey', 'binder']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,flatworm,"['flatworm', 'nematode', 'sea cucumber', 'electric ray', 'chiton']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,hair slide,"['hair slide', 'screw', 'American alligator', 'letter opener', 'wreck']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,envelope,"['envelope', 'rule', 'hair slide', 'Kerry blue terrier', 'snow leopard']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,nematode,"['nematode', 'sea cucumber', 'chiton', 'flatworm', 'parachute']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,binder,"['binder', 'nematode', 'skunk', 'fire screen', 'envelope']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'assault rifle', 'syringe', 'rule']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,binder,"['binder', 'jersey', 'Kerry blue terrier', 'doormat', 'chain mail']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,jersey,"['jersey', 'chain mail', 'binder', 'Kerry blue terrier', 'fire screen']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,sea urchin,"['sea urchin', 'electric ray', 'binder', 'honeycomb', 'Petri dish']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'electric ray', 'shower cap', 'porcupine', 'honeycomb']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'letter opener', 'leatherback turtle', 'Kerry blue terrier', 'isopod']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'binder', 'electric ray', 'honeycomb']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'parachute', 'binder', 'nematode', 'envelope']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'jersey', 'stole', 'wool']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'letter opener', 'weasel', 'Kerry blue terrier']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,stole,"['stole', 'flatworm', 'wool', 'sea urchin', 'leatherback turtle']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,binder,"['binder', 'fire screen', 'envelope', 'jersey', 'prayer rug']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,banded gecko,"['banded gecko', 'whiptail', 'barn spider', 'common newt', 'scorpion']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,sea urchin,"['sea urchin', 'binder', 'Petri dish', 'envelope', 'electric ray']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'chain mail', 'honeycomb', 'flatworm', 'hair slide']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,chiton,"['chiton', 'flatworm', 'sea urchin', 'nematode', 'sea cucumber']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,leatherback turtle,"['leatherback turtle', 'stole', 'hair slide', 'nematode', 'ice bear']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'starfish', 'screw', 'abaya', 'leatherback turtle']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'hair slide', 'skunk', 'envelope', 'nematode']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,banded gecko,"['banded gecko', 'screw', 'oboe', 'letter opener', 'jersey']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jersey', 'binder', 'envelope', 'hair slide']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,binder,"['binder', 'envelope', 'fire screen', 'ant', 'jersey']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'nematode', 'leatherback turtle', 'electric ray', 'chain mail']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,oboe,"['oboe', 'screw', 'letter opener', 'banded gecko', 'hair slide']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'hair slide', 'letter opener', 'switch', 'rule']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,chain mail,"['chain mail', 'fire screen', 'binder', 'porcupine', 'wool']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,jersey,"['jersey', 'stole', 'envelope', 'hair slide', 'binder']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,buckle,"['buckle', 'chain mail', 'digital clock', 'lighter', 'bib']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,wool,"['wool', 'binder', 'poncho', 'jersey', 'doormat']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'stole', 'wool', 'nematode']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,chain mail,"['chain mail', 'envelope', 'binder', 'jersey', 'prayer rug']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,banded gecko,"['banded gecko', 'leatherback turtle', 'Kerry blue terrier', 'screw', 'letter opener']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nematode,"['nematode', 'envelope', 'binder', 'black grouse', 'letter opener']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,chain mail,"['chain mail', 'stole', 'wool', 'honeycomb', 'window screen']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'envelope', 'doormat', 'crossword puzzle']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,jersey,"['jersey', 'fire screen', 'chain mail', 'Kerry blue terrier', 'binder']"
