,image_path,top1_class,top5_class
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,hair slide,"['hair slide', 'matchstick', 'doormat', 'nail', 'ant']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,ant,"['ant', 'warplane', 'screw', 'nail', 'envelope']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'ant', 'parachute']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,nail,"['nail', 'hair slide', 'honeycomb', 'matchstick', 'strainer']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,ant,"['ant', 'nail', 'envelope', 'screw', 'hair slide']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,envelope,"['envelope', 'hair slide', 'ant', 'nail', 'matchstick']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,ant,"['ant', 'envelope', 'matchstick', 'totem pole', 'handkerchief']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,hair slide,"['hair slide', 'nail', 'safety pin', 'lighter', 'ant']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,ant,"['ant', 'hair slide', 'doormat', 'nail', 'envelope']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,ant,"['ant', 'doormat', 'handkerchief', 'hair slide', 'envelope']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'ant', 'handkerchief', 'nail']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,ant,"['ant', 'warplane', 'barn spider', 'handkerchief', 'envelope']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,ant,"['ant', 'matchstick', 'nail', 'tick', 'handkerchief']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'envelope', 'doormat']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,ant,"['ant', 'handkerchief', 'matchstick', 'doormat', 'prayer rug']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'warplane', 'tick']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,nail,"['nail', 'ant', 'handkerchief', 'hair slide', 'envelope']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'handkerchief', 'parachute']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,ant,"['ant', 'screw', 'hair slide', 'tennis ball', 'nail']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,water snake,"['water snake', 'American alligator', 'sea snake', 'parachute', 'banded gecko']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,ant,"['ant', 'banded gecko', 'envelope', 'handkerchief', 'parachute']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'jigsaw puzzle', 'strainer']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'warplane', 'spider web', 'ant', 'tick']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,nail,"['nail', 'hair slide', 'vase', 'matchstick', 'doormat']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,hair slide,"['hair slide', 'ant', 'doormat', 'nail', 'matchstick']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,ant,"['ant', 'envelope', 'doormat', 'handkerchief', 'hair slide']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'warplane', 'tick', 'barn spider', 'airship']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,ant,"['ant', 'screw', 'envelope', 'tick', 'tennis ball']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'warplane', 'envelope', 'totem pole', 'parachute']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'bib', 'tick']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,hair slide,"['hair slide', 'envelope', 'handkerchief', 'ant', 'parachute']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,hair slide,"['hair slide', 'envelope', 'web site', 'nail', 'jigsaw puzzle']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'envelope', 'safety pin']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'jigsaw puzzle', 'handkerchief']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'screw', 'nail', 'hair slide', 'chain saw']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,ant,"['ant', 'screw', 'hair slide', 'envelope', 'parachute']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'nail', 'matchstick']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,nail,"['nail', 'vase', 'lampshade', 'hair slide', 'screw']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,hair slide,"['hair slide', 'nail', 'tick', 'envelope', 'banded gecko']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,nail,"['nail', 'hair slide', 'vase', 'jigsaw puzzle', 'envelope']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,ant,"['ant', 'matchstick', 'envelope', 'handkerchief', 'doormat']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,screw,"['screw', 'ant', 'warplane', 'envelope', 'nail']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'ant', 'web site', 'matchstick', 'handkerchief']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'ant', 'hair slide', 'prayer rug']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,ant,"['ant', 'envelope', 'prayer rug', 'handkerchief', 'hair slide']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'jigsaw puzzle', 'bib']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,hair slide,"['hair slide', 'ant', 'doormat', 'nail', 'prayer rug']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,warplane,"['warplane', 'aircraft carrier', 'screw', 'ant', 'crane']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,ant,"['ant', 'doormat', 'matchstick', 'handkerchief', 'web site']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,ant,"['ant', 'envelope', 'jigsaw puzzle', 'screw', 'handkerchief']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,ant,"['ant', 'warplane', 'bell cote', 'hay', 'totem pole']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,nail,"['nail', 'hair slide', 'diaper', 'shower cap', 'electric ray']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,nail,"['nail', 'hair slide', 'shower cap', 'bib', 'strainer']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'doormat', 'matchstick']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,hair slide,"['hair slide', 'jigsaw puzzle', 'nail', 'matchstick', 'ant']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'envelope', 'tennis ball', 'handkerchief', 'matchstick']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,ant,"['ant', 'doormat', 'nail', 'hair slide', 'matchstick']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,ant,"['ant', 'prayer rug', 'doormat', 'hair slide', 'web site']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'hair slide', 'web site', 'nail', 'paper towel']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,ant,"['ant', 'envelope', 'nail', 'matchstick', 'hair slide']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,nail,"['nail', 'envelope', 'web site', 'honeycomb', 'screw']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,ant,"['ant', 'matchstick', 'doormat', 'nail', 'balloon']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,ant,"['ant', 'doormat', 'honeycomb', 'hair slide', 'matchstick']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,hair slide,"['hair slide', 'nail', 'doormat', 'ant', 'face powder']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'envelope', 'banded gecko']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'ant', 'prayer rug', 'matchstick', 'vase']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,screw,"['screw', 'aircraft carrier', 'envelope', 'nail', 'crane']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'matchstick', 'parachute']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,ant,"['ant', 'matchstick', 'hair slide', 'nail', 'honeycomb']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'ant', 'hair slide', 'screw', 'chain']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'envelope', 'prayer rug']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,ant,"['ant', 'hair slide', 'nail', 'doormat', 'envelope']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'hair slide', 'matchstick']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,ant,"['ant', 'doormat', 'matchstick', 'handkerchief', 'web site']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'doormat', 'jigsaw puzzle']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'handkerchief', 'doormat']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,envelope,"['envelope', 'ant', 'hair slide', 'screw', 'matchstick']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'envelope', 'jigsaw puzzle']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,ant,"['ant', 'doormat', 'envelope', 'nail', 'matchstick']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'bib', 'ant']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'handkerchief']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,ant,"['ant', 'envelope', 'screw', 'tennis ball', 'totem pole']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'nail', 'screw', 'matchstick', 'vase']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hair slide,"['hair slide', 'nail', 'prayer rug', 'doormat', 'ant']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'nail', 'doormat', 'shower cap', 'matchstick']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,ant,"['ant', 'handkerchief', 'envelope', 'hair slide', 'matchstick']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,hair slide,"['hair slide', 'nail', 'doormat', 'shower cap', 'bib']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'jigsaw puzzle', 'hair slide']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,screw,"['screw', 'nail', 'ant', 'matchstick', 'parachute']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,ant,"['ant', 'envelope', 'airship', 'web site', 'totem pole']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,ant,"['ant', 'screw', 'nail', 'handkerchief', 'hair slide']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,hair slide,"['hair slide', 'nail', 'doormat', 'envelope', 'broccoli']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,nail,"['nail', 'hair slide', 'barn spider', 'honeycomb', 'diaper']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'hair slide', 'matchstick']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,ant,"['ant', 'prayer rug', 'envelope', 'warplane', 'matchstick']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,hair slide,"['hair slide', 'ant', 'nail', 'honeycomb', 'matchstick']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,ant,"['ant', 'matchstick', 'nail', 'Band Aid', 'envelope']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'doormat', 'handkerchief']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,ant,"['ant', 'parachute', 'envelope', 'warplane', 'handkerchief']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,ant,"['ant', 'envelope', 'handkerchief', 'hair slide', 'matchstick']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,nail,"['nail', 'hair slide', 'sea urchin', 'strainer', 'buckle']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'doormat', 'handkerchief']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,ant,"['ant', 'hair slide', 'envelope', 'tennis ball', 'matchstick']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'handkerchief', 'matchstick']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,ant,"['ant', 'banded gecko', 'warplane', 'tick', 'handkerchief']"
