,image_path,top1_class,top5_class
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'purse', 'mask']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,hair slide,"['hair slide', 'chain mail', 'great grey owl', 'nail', 'purse']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,nail,"['nail', 'hammer', 'screwdriver', 'hatchet', 'screw']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,pelican,"['pelican', 'screw', 'oystercatcher', 'crane bird', 'screwdriver']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,screw,"['screw', 'safety pin', 'shield', 'nail', 'mask']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'screw', 'safety pin', 'purse', 'spatula']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'corkscrew', 'safety pin', 'shield', 'nail']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,corkscrew,"['corkscrew', 'screw', 'nail', 'hook', 'binoculars']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,hair slide,"['hair slide', 'letter opener', 'safety pin', 'syringe', 'trilobite']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'can opener', 'whistle', 'rubber eraser', 'pencil sharpener']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,wing,"['wing', 'mask', 'water bottle', 'purse', 'paintbrush']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,chain mail,"['chain mail', 'thimble', 'mask', 'water bottle', 'purse']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,chain mail,"['chain mail', 'thimble', 'matchstick', 'hair slide', 'plunger']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,hair slide,"['hair slide', 'puck', 'purse', 'mask', 'spatula']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,screw,"['screw', 'mask', 'water bottle', 'purse', 'spotlight']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,screw,"['screw', 'rubber eraser', 'screwdriver', 'safety pin', 'hammer']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,corkscrew,"['corkscrew', 'screw', 'missile', 'projectile', 'mask']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,screw,"['screw', 'nail', 'hair slide', 'mask', 'water bottle']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,screw,"['screw', 'hair slide', 'rubber eraser', 'airship', 'whistle']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,screw,"['screw', 'nail', 'corkscrew', 'pill bottle', 'mask']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,screw,"['screw', 'letter opener', 'safety pin', 'mask', 'shield']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'hammer', 'screwdriver', 'spatula', 'ladle']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'envelope', 'hammer', 'screwdriver', 'safety pin']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,screw,"['screw', 'corkscrew', 'hair slide', 'safety pin', 'mask']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,screw,"['screw', 'rubber eraser', 'safety pin', 'screwdriver', 'hammer']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'thimble', 'microphone', 'mask', 'plunger']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,screw,"['screw', 'hair slide', 'corkscrew', 'nail', 'puck']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,chain mail,"['chain mail', 'hair slide', 'thimble', 'purse', 'swimming trunks']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,hair slide,"['hair slide', 'screw', 'flute', 'corkscrew', 'safety pin']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,screw,"['screw', 'safety pin', 'shield', 'nail', 'jean']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,screw,"['screw', 'hair slide', 'screwdriver', 'hammer', 'safety pin']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,hair slide,"['hair slide', 'can opener', 'whistle', 'screw', 'hammer']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,screw,"['screw', 'hair slide', 'letter opener', 'rubber eraser', 'missile']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,thimble,"['thimble', 'screw', 'matchstick', 'hand blower', 'mask']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,hair slide,"['hair slide', 'screw', 'safety pin', 'purse', 'spatula']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'mask', 'purse']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,hair slide,"['hair slide', 'plate rack', 'binder', 'screw', 'mask']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,hair slide,"['hair slide', 'screw', 'safety pin', 'spatula', 'miniature poodle']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'mask', 'purse']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,screw,"['screw', 'hair slide', 'plate rack', 'mask', 'safety pin']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,thimble,"['thimble', 'chain mail', 'mask', 'water bottle', 'purse']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'shield', 'mask']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,hair slide,"['hair slide', 'mask', 'purse', 'water bottle', 'spotlight']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,screw,"['screw', 'pelican', 'mask', 'safety pin', 'water bottle']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,thimble,"['thimble', 'chain mail', 'hair slide', 'screw', 'mask']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,hair slide,"['hair slide', 'screw', 'bearskin', 'mask', 'purse']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,chain mail,"['chain mail', 'nail', 'hair slide', 'thimble', 'screw']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,thimble,"['thimble', 'chain mail', 'hair slide', 'mask', 'hand blower']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,airship,"['airship', 'mask', 'water bottle', 'purse', 'spotlight']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,hair slide,"['hair slide', 'screw', 'airship', 'rubber eraser', 'mask']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,thimble,"['thimble', 'chain mail', 'hair slide', 'hand blower', 'mask']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,cup,"['cup', 'hair slide', 'nail', 'wooden spoon', 'rubber eraser']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'mask', 'purse']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,hair slide,"['hair slide', 'thimble', 'purse', 'spatula', 'safety pin']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'mask', 'water bottle']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,screw,"['screw', 'hair slide', 'corkscrew', 'safety pin', 'shield']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,thimble,"['thimble', 'screw', 'chain mail', 'hand blower', 'mask']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,nail,"['nail', 'screw', 'rubber eraser', 'hammer', 'screwdriver']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,hair slide,"['hair slide', 'thimble', 'airship', 'mask', 'water bottle']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'safety pin', 'mask']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,screw,"['screw', 'corkscrew', 'rubber eraser', 'safety pin', 'screwdriver']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,hair slide,"['hair slide', 'screw', 'rubber eraser', 'hammer', 'spatula']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'screw', 'whistle', 'can opener', 'safety pin']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,screw,"['screw', 'hair slide', 'rubber eraser', 'safety pin', 'shield']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,screw,"['screw', 'corkscrew', 'letter opener', 'hair slide', 'safety pin']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'screw', 'thimble', 'safety pin', 'whistle']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,rubber eraser,"['rubber eraser', 'screw', 'hair slide', 'nail', 'hammer']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,thimble,"['thimble', 'screw', 'hand blower', 'mask', 'lycaenid']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,thimble,"['thimble', 'hair slide', 'wall clock', 'airship', 'plate rack']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,screw,"['screw', 'hair slide', 'safety pin', 'shield', 'nail']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,screw,"['screw', 'hair slide', 'mask', 'purse', 'water bottle']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hair slide,"['hair slide', 'screw', 'mask', 'purse', 'water bottle']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'thimble', 'chain mail', 'nail', 'mask']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,hair slide,"['hair slide', 'screw', 'whistle', 'can opener', 'rubber eraser']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,thimble,"['thimble', 'chain mail', 'screw', 'mask', 'hand blower']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,nail,"['nail', 'thimble', 'chain mail', 'hair slide', 'mask']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,hair slide,"['hair slide', 'screw', 'purse', 'mask', 'spatula']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,screw,"['screw', 'hair slide', 'rubber eraser', 'airship', 'mask']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,screw,"['screw', 'hair slide', 'can opener', 'whistle', 'safety pin']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,chain mail,"['chain mail', 'hair slide', 'thimble', 'screw', 'purse']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,hair slide,"['hair slide', 'screw', 'chain mail', 'safety pin', 'thimble']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,screw,"['screw', 'safety pin', 'shield', 'nail', 'mask']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,screw,"['screw', 'hair slide', 'whistle', 'can opener', 'safety pin']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,chain mail,"['chain mail', 'hair slide', 'screw', 'swimming trunks', 'purse']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,screw,"['screw', 'nail', 'mask', 'water bottle', 'safety pin']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,hair slide,"['hair slide', 'screw', 'nail', 'safety pin', 'purse']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,corkscrew,"['corkscrew', 'screw', 'nail', 'hook', 'safety pin']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,screw,"['screw', 'hair slide', 'rubber eraser', 'screwdriver', 'hammer']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,thimble,"['thimble', 'chain mail', 'hair slide', 'mask', 'water bottle']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'whistle', 'mask']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,screw,"['screw', 'hair slide', 'can opener', 'whistle', 'plate rack']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,screw,"['screw', 'hair slide', 'corkscrew', 'safety pin', 'nail']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,corkscrew,"['corkscrew', 'screw', 'projectile', 'mask', 'water bottle']"
