,image_path,top1_class,top5_class
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,parachute,"['parachute', 'nail', 'menu', 'hair slide', 'shower cap']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'lakeside', 'cleaver', 'warplane']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,sea cucumber,"['sea cucumber', 'nail', 'hair slide', 'parachute', 'flatworm']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,menu,"['menu', 'warplane', 'ant', 'parachute', 'kite']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,warplane,"['warplane', 'American alligator', 'banded gecko', 'hair slide', 'cheetah']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'parachute', 'American alligator', 'quill']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,American alligator,"['American alligator', 'parachute', 'hair slide', 'sea cucumber', 'maypole']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,warplane,"['warplane', 'parachute', 'American alligator', 'kite', 'hair slide']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,sea cucumber,"['sea cucumber', 'nail', 'parachute', 'flatworm', 'sea urchin']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nail,"['nail', 'warplane', 'American alligator', 'flatworm', 'sea cucumber']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,warplane,"['warplane', 'lakeside', 'parachute', 'menu', 'hair slide']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,hair slide,"['hair slide', 'parachute', 'sea cucumber', 'lakeside', 'warplane']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,parachute,"['parachute', 'warplane', 'hair slide', 'sea cucumber', 'nail']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,warplane,"['warplane', 'kite', 'ant', 'American alligator', 'menu']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,warplane,"['warplane', 'hair slide', 'American alligator', 'parachute', 'menu']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,hair slide,"['hair slide', 'envelope', 'parachute', 'menu', 'ant']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,parachute,"['parachute', 'shower cap', 'nail', 'umbrella', 'hair slide']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,nail,"['nail', 'screw', 'menu', 'safety pin', 'maypole']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,parachute,"['parachute', 'sea cucumber', 'warplane', 'flatworm', 'hair slide']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,hen-of-the-woods,"['hen-of-the-woods', 'nail', 'parachute', 'lumbermill', 'hair slide']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,American alligator,"['American alligator', 'nematode', 'menu', 'cheetah', 'banded gecko']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,sea cucumber,"['sea cucumber', 'nail', 'lumbermill', 'screw', 'hair slide']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,warplane,"['warplane', 'oboe', 'screw', 'corkscrew', 'space shuttle']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,parachute,"['parachute', 'sea cucumber', 'hair slide', 'flatworm', 'mitten']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'lumbermill', 'sea cucumber']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,sea cucumber,"['sea cucumber', 'parachute', 'flatworm', 'lumbermill', 'quill']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'warplane', 'lumbermill']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,lakeside,"['lakeside', 'hair slide', 'parachute', 'safety pin', 'airship']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,lumbermill,"['lumbermill', 'hair slide', 'parachute', 'chain saw', 'balloon']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,parachute,"['parachute', 'sea cucumber', 'nail', 'flatworm', 'nematode']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,sea cucumber,"['sea cucumber', 'lakeside', 'warplane', 'lumbermill', 'flatworm']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,hair slide,"['hair slide', 'sea cucumber', 'parachute', 'envelope', 'nail']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,barn spider,"['barn spider', 'ant', 'kite', 'warplane', 'menu']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,American alligator,"['American alligator', 'nematode', 'parachute', 'kite', 'airship']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,parachute,"['parachute', 'lakeside', 'hair slide', 'nail', 'safety pin']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,menu,"['menu', 'warplane', 'kite', 'envelope', 'parachute']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,American alligator,"['American alligator', 'warplane', 'menu', 'banded gecko', 'common newt']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'envelope', 'hook']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'parachute', 'hair slide', 'airship']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,American alligator,"['American alligator', 'warplane', 'oboe', 'ant', 'black stork']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,sea snake,"['sea snake', 'oboe', 'warplane', 'corkscrew', 'banded gecko']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,American alligator,"['American alligator', 'warplane', 'lakeside', 'kite', 'cheetah']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,lumbermill,"['lumbermill', 'doormat', 'hair slide', 'parachute', 'nail']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,ant,"['ant', 'barn spider', 'menu', 'warplane', 'hair slide']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,sea cucumber,"['sea cucumber', 'nail', 'parachute', 'flatworm', 'balloon']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,sea cucumber,"['sea cucumber', 'lumbermill', 'nail', 'lakeside', 'warplane']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,warplane,"['warplane', 'nail', 'hair slide', 'screw', 'American alligator']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'warplane', 'barn spider', 'menu', 'American alligator']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,American alligator,"['American alligator', 'ant', 'warplane', 'kite', 'black stork']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,warplane,"['warplane', 'American alligator', 'kite', 'ant', 'menu']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,nail,"['nail', 'face powder', 'lumbermill', 'parachute', 'sea urchin']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'hair slide', 'banded gecko', 'flatworm', 'starfish']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,hair slide,"['hair slide', 'warplane', 'sea cucumber', 'envelope', 'lakeside']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,banded gecko,"['banded gecko', 'safety pin', 'parachute', 'hair slide', 'screw']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'parachute', 'lumbermill', 'warplane']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,oboe,"['oboe', 'screw', 'warplane', 'nail', 'menu']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,American alligator,"['American alligator', 'oboe', 'warplane', 'space shuttle', 'black stork']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,warplane,"['warplane', 'hair slide', 'envelope', 'black stork', 'screw']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,sea cucumber,"['sea cucumber', 'parachute', 'quill', 'lumbermill', 'chain mail']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,warplane,"['warplane', 'parachute', 'American alligator', 'hair slide', 'kite']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,parachute,"['parachute', 'sea cucumber', 'flatworm', 'safety pin', 'nail']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,warplane,"['warplane', 'American alligator', 'cheetah', 'kite', 'menu']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,ant,"['ant', 'nail', 'screw', 'warplane', 'parachute']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,hair slide,"['hair slide', 'warplane', 'sea cucumber', 'lakeside', 'airship']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,parachute,"['parachute', 'hair slide', 'nail', 'hook', 'warplane']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,parachute,"['parachute', 'warplane', 'American alligator', 'hair slide', 'menu']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,flatworm,"['flatworm', 'sea cucumber', 'nail', 'coil', 'parachute']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,parachute,"['parachute', 'hair slide', 'maypole', 'lakeside', 'pot']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,oboe,"['oboe', 'maypole', 'nail', 'hook', 'warplane']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,menu,"['menu', 'warplane', 'kite', 'ant', 'lakeside']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,nail,"['nail', 'screw', 'warplane', 'airship', 'parachute']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,envelope,"['envelope', 'warplane', 'ant', 'kite', 'menu']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,shower cap,"['shower cap', 'nail', 'chain saw', 'buckle', 'lumbermill']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,nail,"['nail', 'face powder', 'parachute', 'sea urchin', 'chain saw']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,parachute,"['parachute', 'kite', 'warplane', 'lakeside', 'menu']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'parachute', 'lumbermill', 'nail']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'warplane', 'American alligator', 'kite', 'parachute']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'warplane', 'lakeside']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,parachute,"['parachute', 'lakeside', 'hair slide', 'airship', 'pomegranate']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,hair slide,"['hair slide', 'sea cucumber', 'starfish', 'parachute', 'warplane']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,parachute,"['parachute', 'sea cucumber', 'lakeside', 'warplane', 'hair slide']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,envelope,"['envelope', 'parachute', 'lumbermill', 'cleaver', 'hair slide']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,cheetah,"['cheetah', 'American alligator', 'banded gecko', 'flatworm', 'warplane']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,nail,"['nail', 'lumbermill', 'lakeside', 'pomegranate', 'parachute']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,sea cucumber,"['sea cucumber', 'warplane', 'parachute', 'nail', 'coil']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'starfish', 'screw', 'warplane', 'nail']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,parachute,"['parachute', 'sea cucumber', 'hair slide', 'cleaver', 'space shuttle']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,oboe,"['oboe', 'screw', 'menu', 'warplane', 'nail']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,American alligator,"['American alligator', 'warplane', 'cheetah', 'kite', 'Gila monster']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,sea cucumber,"['sea cucumber', 'lakeside', 'isopod', 'warplane', 'parachute']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'screw', 'envelope', 'parachute']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,sea cucumber,"['sea cucumber', 'porcupine', 'parachute', 'safety pin', 'coil']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,safety pin,"['safety pin', 'hair slide', 'parachute', 'sea cucumber', 'porcupine']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,warplane,"['warplane', 'American alligator', 'flatworm', 'kite', 'nematode']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,parachute,"['parachute', 'hair slide', 'lakeside', 'warplane', 'hook']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,sea cucumber,"['sea cucumber', 'parachute', 'hair slide', 'flatworm', 'nail']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,nail,"['nail', 'lumbermill', 'hair slide', 'quill', 'screw']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,warplane,"['warplane', 'oboe', 'American alligator', 'starfish', 'nematode']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,nail,"['nail', 'parachute', 'flatworm', 'hair slide', 'sea cucumber']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,warplane,"['warplane', 'hair slide', 'menu', 'kite', 'sea cucumber']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,nail,"['nail', 'shower cap', 'lumbermill', 'flatworm', 'face powder']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,parachute,"['parachute', 'hair slide', 'shower cap', 'nail', 'balloon']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,ant,"['ant', 'warplane', 'parachute', 'American alligator', 'kite']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,warplane,"['warplane', 'pole', 'lumbermill', 'nail', 'sea cucumber']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,nail,"['nail', 'lumbermill', 'hair slide', 'parachute', 'envelope']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'parachute', 'face powder', 'nail']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,warplane,"['warplane', 'lakeside', 'ant', 'American alligator', 'cheetah']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,nail,"['nail', 'parachute', 'face powder', 'sea urchin', 'shower cap']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,warplane,"['warplane', 'lakeside', 'parachute', 'kite', 'hair slide']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'parachute', 'black stork', 'space shuttle', 'warplane']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,warplane,"['warplane', 'American alligator', 'kite', 'menu', 'ant']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,warplane,"['warplane', 'hair slide', 'screw', 'nail', 'parachute']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,nail,"['nail', 'lumbermill', 'parachute', 'chain mail', 'shower cap']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,lumbermill,"['lumbermill', 'hair slide', 'doormat', 'nail', 'envelope']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,warplane,"['warplane', 'menu', 'lakeside', 'parachute', 'kite']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,menu,"['menu', 'warplane', 'kite', 'screw', 'nail']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,parachute,"['parachute', 'sea cucumber', 'flatworm', 'hen-of-the-woods', 'nail']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,nail,"['nail', 'hair slide', 'envelope', 'flatworm', 'banded gecko']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'parachute', 'screw', 'nail']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,sea snake,"['sea snake', 'flatworm', 'nematode', 'sidewinder', 'tripod']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,warplane,"['warplane', 'kite', 'black stork', 'American alligator', 'hair slide']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,nail,"['nail', 'face powder', 'sea urchin', 'shower cap', 'chain mail']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,parachute,"['parachute', 'nail', 'sea cucumber', 'hair slide', 'flatworm']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,parachute,"['parachute', 'sea cucumber', 'hair slide', 'airship', 'warplane']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,nail,"['nail', 'screw', 'oboe', 'hair slide', 'warplane']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,warplane,"['warplane', 'American alligator', 'kite', 'banded gecko', 'common newt']"
