,image_path,top1_class,top5_class
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'screw', 'nail', 'ant']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,tick,"['tick', 'nail', 'barn spider', 'hair slide', 'screw']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,parachute,"['parachute', 'nail', 'sea cucumber', 'nematode', 'ant']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'banded gecko', 'American alligator', 'tick', 'barn spider']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,honeycomb,"['honeycomb', 'screw', 'sea cucumber', 'web site', 'hair slide']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,hair slide,"['hair slide', 'ant', 'nail', 'parachute', 'screw']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,sea cucumber,"['sea cucumber', 'screw', 'hair slide', 'airship', 'parachute']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,nail,"['nail', 'parachute', 'ear', 'screw', 'hair slide']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,ant,"['ant', 'screw', 'warplane', 'tick', 'airship']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'parachute', 'sea cucumber', 'swab', 'dumbbell']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,sea cucumber,"['sea cucumber', 'screw', 'banded gecko', 'flatworm', 'airship']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'ant', 'banded gecko', 'screw']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'tick', 'ant']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,ant,"['ant', 'lakeside', 'airship', 'rapeseed', 'maypole']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,screw,"['screw', 'airship', 'matchstick', 'honeycomb', 'web site']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'web site', 'honeycomb', 'screw']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,screw,"['screw', 'hair slide', 'airship', 'Band Aid', 'swab']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,airship,"['airship', 'maypole', 'nail', 'parachute', 'honeycomb']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'screw', 'ear', 'dumbbell']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'envelope', 'tick', 'warplane', 'hair slide']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,hair slide,"['hair slide', 'nail', 'maraca', 'parachute', 'honeycomb']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'sea cucumber', 'pomegranate', 'nail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'screw', 'bulletproof vest', 'ear', 'doormat']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,ear,"['ear', 'parachute', 'sea cucumber', 'hair slide', 'screw']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'ant', 'sea cucumber', 'nail', 'screw']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'hair slide', 'parachute', 'swab']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'sea cucumber', 'nail', 'honeycomb']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,hair slide,"['hair slide', 'ant', 'web site', 'screw', 'parachute']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'sea cucumber', 'web site', 'vase', 'pot']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'ear', 'parachute', 'flatworm']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'ant', 'warplane', 'tick', 'parachute']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,parachute,"['parachute', 'hair slide', 'tennis ball', 'bottlecap', 'maraca']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,parachute,"['parachute', 'hair slide', 'nail', 'maraca', 'tick']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,swab,"['swab', 'honeycomb', 'sea cucumber', 'web site', 'Irish water spaniel']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,screw,"['screw', 'hair slide', 'web site', 'honeycomb', 'doormat']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,starfish,"['starfish', 'sea cucumber', 'ant', 'screw', 'hair slide']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,sea cucumber,"['sea cucumber', 'starfish', 'nail', 'banded gecko', 'hair slide']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,screw,"['screw', 'hair slide', 'parachute', 'sea cucumber', 'airship']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,warplane,"['warplane', 'ant', 'parachute', 'screw', 'airship']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'hair slide', 'matchstick', 'letter opener', 'space shuttle']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'matchstick', 'space shuttle']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,screw,"['screw', 'snowmobile', 'hair slide', 'sea cucumber', 'affenpinscher']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'parachute', 'nail', 'broccoli']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,honeycomb,"['honeycomb', 'web site', 'airship', 'screw', 'nail']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,hair slide,"['hair slide', 'parachute', 'snowmobile', 'affenpinscher', 'nail']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'airship', 'warplane', 'ant', 'banded gecko']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,parachute,"['parachute', 'ant', 'swab', 'hair slide', 'web site']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,ant,"['ant', 'airship', 'honeycomb', 'banded gecko', 'snowmobile']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'syringe', 'oboe', 'chain saw']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'hair slide', 'sea cucumber', 'ear', 'dumbbell']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'screw', 'pomegranate', 'web site']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'nail', 'swab']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,sea cucumber,"['sea cucumber', 'honeycomb', 'ant', 'screw', 'hair slide']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,airship,"['airship', 'ant', 'hair slide', 'sea cucumber', 'screw']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'nail', 'vase', 'snowmobile']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,affenpinscher,"['affenpinscher', 'web site', 'hair slide', 'Kerry blue terrier', 'Lakeland terrier']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'sea cucumber', 'otterhound', 'affenpinscher', 'Irish water spaniel']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,skunk,"['skunk', 'web site', 'hair slide', 'coral reef', 'honeycomb']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'ant', 'web site', 'hip', 'affenpinscher']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'sea cucumber', 'swab', 'maraca']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,parachute,"['parachute', 'hair slide', 'honeycomb', 'ant', 'hip']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,screw,"['screw', 'web site', 'hair slide', 'airship', 'nail']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,sea cucumber,"['sea cucumber', 'banded gecko', 'screw', 'hair slide', 'starfish']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'swab', 'sea cucumber', 'parachute', 'honeycomb']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,sea urchin,"['sea urchin', 'strawberry', 'nail', 'hair slide', 'shower cap']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'hair slide', 'airship', 'space shuttle', 'warplane']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,ear,"['ear', 'sea cucumber', 'hair slide', 'corn', 'screw']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'airship', 'hair slide', 'nail', 'sea cucumber']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,honeycomb,"['honeycomb', 'swab', 'hair slide', 'coral fungus', 'web site']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'warplane', 'ant', 'hair slide', 'airship']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'swab', 'screw', 'web site']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'ant']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,honeycomb,"['honeycomb', 'sea cucumber', 'hair slide', 'swab', 'web site']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,sea cucumber,"['sea cucumber', 'ant', 'screw', 'airship', 'parachute']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,screw,"['screw', 'hair slide', 'sea cucumber', 'nail', 'tennis ball']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'dumbbell', 'screw', 'broccoli', 'honeycomb']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,swab,"['swab', 'parachute', 'honeycomb', 'web site', 'sea cucumber']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,nail,"['nail', 'sea cucumber', 'hair slide', 'chiton', 'maraca']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'sea cucumber', 'airship', 'ear']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,screw,"['screw', 'hair slide', 'airship', 'matchstick', 'nail']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,sea cucumber,"['sea cucumber', 'hair slide', 'honeycomb', 'parachute', 'swab']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,ant,"['ant', 'parachute', 'sea cucumber', 'banded gecko', 'web site']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'chain saw', 'airship', 'syringe']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,screw,"['screw', 'dumbbell', 'sea cucumber', 'honeycomb', 'swab']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'web site', 'dumbbell', 'maraca']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,hair slide,"['hair slide', 'nail', 'honeycomb', 'sea cucumber', 'sea urchin']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,hair slide,"['hair slide', 'nail', 'strawberry', 'sea urchin', 'maraca']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'screw', 'hair slide', 'ant', 'nail']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,hair slide,"['hair slide', 'nail', 'sea urchin', 'maraca', 'bottlecap']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'sea cucumber', 'plunger', 'hair slide']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'swab', 'broccoli', 'honeycomb', 'maraca']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,hair slide,"['hair slide', 'hip', 'web site', 'ant', 'airship']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'maraca', 'screw']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,nail,"['nail', 'screw', 'parachute', 'ant', 'hair slide']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'barn spider', 'tick', 'warplane', 'isopod']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,nail,"['nail', 'sea urchin', 'hair slide', 'tick', 'bottlecap']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'vase', 'screw', 'dumbbell']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'parachute', 'sea cucumber', 'nail', 'swab']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,parachute,"['parachute', 'hair slide', 'screw', 'rubber eraser', 'nail']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'screw', 'nail', 'ear', 'sea cucumber']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,hair slide,"['hair slide', 'screw', 'sea cucumber', 'ear', 'parachute']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'hair slide', 'warplane', 'oboe', 'nail']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,screw,"['screw', 'space shuttle', 'sea cucumber', 'airship', 'hair slide']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'parachute', 'envelope', 'warplane', 'screw']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea cucumber,"['sea cucumber', 'nail', 'hair slide', 'sea urchin', 'maraca']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,ant,"['ant', 'screw', 'hair slide', 'banded gecko', 'nail']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'airship', 'space shuttle', 'warplane', 'hair slide']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'parachute', 'honeycomb', 'nail', 'swab']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,sea cucumber,"['sea cucumber', 'banded gecko', 'ant', 'honeycomb', 'airship']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,hair slide,"['hair slide', 'ear', 'screw', 'parachute', 'lighter']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,parachute,"['parachute', 'maypole', 'ant', 'barn spider', 'honeycomb']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,hair slide,"['hair slide', 'dumbbell', 'mitten', 'vase', 'swab']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'nail', 'screw', 'web site', 'bulletproof vest']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,ant,"['ant', 'airship', 'warplane', 'banded gecko', 'maypole']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,ant,"['ant', 'banded gecko', 'warplane', 'tick', 'scorpion']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,screw,"['screw', 'hair slide', 'sea cucumber', 'matchstick', 'web site']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,bulletproof vest,"['bulletproof vest', 'screw', 'honeycomb', 'nail', 'web site']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'sea cucumber', 'knot']"
