,image_path,top1_class,top5_class
37,Sil_banana_ILSVRC2012_val_00046575_s.jpg,airship,"['airship', 'letter opener', 'mortarboard', 'kite', 'folding chair']"
38,Sil_lemon_ILSVRC2012_val_00028823_s.jpg,airship,"['airship', 'radio telescope', 'table lamp', 'volcano', 'cloak']"
39,Sil_spider_ILSVRC2012_val_00026030_s.jpg,three-toed sloth,"['three-toed sloth', 'ibex', 'bald eagle', 'swing', 'siamang']"
40,Sil_cabbage_ILSVRC2012_val_00005749_s.jpg,bald eagle,"['bald eagle', 'volcano', 'kite', 'American egret', 'airship']"
41,Sil_snake_ILSVRC2012_val_00014926_s.jpg,letter opener,"['letter opener', 'airship', 'albatross', 'hatchet', 'volcano']"
42,Sil_banana_ILSVRC2012_val_00038819_s.jpg,airship,"['airship', 'ibex', 'cloak', 'table lamp', 'bald eagle']"
43,Sil_crab_ILSVRC2012_val_00011922_s.jpg,bald eagle,"['bald eagle', 'ibex', 'kite', 'hornbill', 'hummingbird']"
44,Sil_butterfly_ILSVRC2012_val_00013795_s.jpg,bald eagle,"['bald eagle', 'ibex', 'kite', 'airship', 'albatross']"
45,Sil_tiger_ILSVRC2012_val_00048186_s.jpg,ibex,"['ibex', 'Gordon setter', 'bald eagle', 'kite', 'parachute']"
46,Sil_microwave_ILSVRC2012_val_00027917_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'albatross', 'American egret']"
47,Sil_apple_ILSVRC2012_val_00045087_s.jpg,water tower,"['water tower', 'radio telescope', 'airship', 'kite', 'coil']"
48,Sil_pineapple_ILSVRC2012_val_00029522_s.jpg,chime,"['chime', 'bald eagle', 'cloak', 'airship', 'hummingbird']"
49,Sil_butterfly_ILSVRC2012_val_00035074_s.jpg,ibex,"['ibex', 'airship', 'bald eagle', 'kite', 'American egret']"
50,Sil_apple_ILSVRC2012_val_00012232_s.jpg,airship,"['airship', 'kite', 'volcano', 'American egret', 'radio telescope']"
51,Sil_helmet_ILSVRC2012_val_00013302_s.jpg,table lamp,"['table lamp', 'cloak', 'lampshade', 'airship', 'binder']"
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,airship,"['airship', 'kite', 'bald eagle', 'warplane', 'vulture']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,kite,"['kite', 'assault rifle', 'bald eagle', 'warplane', 'Gordon setter']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,albatross,"['albatross', 'ibex', 'cloak', 'airship', 'bald eagle']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'albatross', 'ibex']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,airship,"['airship', 'ibex', 'cloak', 'kite', 'pencil sharpener']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,chime,"['chime', 'plow', 'swing', 'ibex', 'guillotine']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,kite,"['kite', 'airship', 'bald eagle', 'ibex', 'vulture']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,airship,"['airship', 'bald eagle', 'kite', 'mortarboard', 'warplane']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,bald eagle,"['bald eagle', 'vulture', 'airship', 'barn spider', 'cliff']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,kite,"['kite', 'bald eagle', 'albatross', 'crane bird', 'vulture']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,kite,"['kite', 'ibex', 'airship', 'folding chair', 'bald eagle']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,albatross,"['albatross', 'airship', 'kite', 'missile', 'American egret']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,airship,"['airship', 'table lamp', 'cloak', 'volcano', 'radio telescope']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,bald eagle,"['bald eagle', 'ibex', 'cloak', 'mosque', 'kite']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,airship,"['airship', 'cloak', 'water tower', 'ibex', 'table lamp']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,airship,"['airship', 'kite', 'albatross', 'bald eagle', 'ibex']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,bald eagle,"['bald eagle', 'kite', 'warplane', 'airship', 'vulture']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'albatross', 'Gordon setter']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,albatross,"['albatross', 'kite', 'American egret', 'parachute', 'crane bird']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,crane,"['crane', 'birdhouse', 'folding chair', 'grand piano', 'ibex']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,table lamp,"['table lamp', 'cloak', 'airship', 'pedestal', 'lampshade']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'airship', 'albatross']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,bald eagle,"['bald eagle', 'kite', 'albatross', 'vulture', 'ibex']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'ibex', 'tusker']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,ibex,"['ibex', 'bald eagle', 'kite', 'vulture', 'mink']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,albatross,"['albatross', 'kite', 'bald eagle', 'missile', 'American egret']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,kite,"['kite', 'albatross', 'bald eagle', 'airship', 'mortarboard']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,kite,"['kite', 'albatross', 'goose', 'banded gecko', 'ibex']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,ibex,"['ibex', 'kite', 'howler monkey', 'three-toed sloth', 'corkscrew']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,vulture,"['vulture', 'three-toed sloth', 'bald eagle', 'kite', 'jersey']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,albatross,"['albatross', 'kite', 'ibex', 'bald eagle', 'pole']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,missile,"['missile', 'ibex', 'kite', 'picket fence', 'chime']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,airship,"['airship', 'kite', 'albatross', 'ibex', 'bald eagle']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,vulture,"['vulture', 'bald eagle', 'airship', 'kite', 'ibex']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'Gordon setter', 'promontory']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,table lamp,"['table lamp', 'airship', 'radio telescope', 'cloak', 'lampshade']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'airship', 'American egret']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,albatross,"['albatross', 'airship', 'kite', 'bald eagle', 'volcano']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,albatross,"['albatross', 'kite', 'ibex', 'crane bird', 'airship']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,bald eagle,"['bald eagle', 'kite', 'warplane', 'ibex', 'black grouse']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,airship,"['airship', 'kite', 'ibex', 'chime', 'bald eagle']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,bald eagle,"['bald eagle', 'kite', 'airship', 'ibex', 'cloak']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,albatross,"['albatross', 'ibex', 'kite', 'pelican', 'black stork']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'flat-coated retriever', 'Gordon setter']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,bald eagle,"['bald eagle', 'kite', 'albatross', 'ibex', 'siamang']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,airship,"['airship', 'kite', 'paddle', 'water tower', 'ibex']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,albatross,"['albatross', 'letter opener', 'kite', 'ibex', 'missile']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,albatross,"['albatross', 'ibex', 'kite', 'airship', 'bald eagle']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,bald eagle,"['bald eagle', 'kite', 'airship', 'volcano', 'ibex']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,albatross,"['albatross', 'bald eagle', 'ibex', 'kite', 'cloak']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,albatross,"['albatross', 'kite', 'American egret', 'airship', 'ibex']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,kite,"['kite', 'airship', 'bald eagle', 'cloak', 'jersey']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,ibex,"['ibex', 'kite', 'bald eagle', 'Gordon setter', 'Arabian camel']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'warplane', 'Afghan hound']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,pedestal,"['pedestal', 'table lamp', 'binder', 'bell cote', 'loudspeaker']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,kite,"['kite', 'ibex', 'bald eagle', 'albatross', 'vulture']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,assault rifle,"['assault rifle', 'kite', 'Afghan hound', 'warplane', 'bald eagle']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,jacamar,"['jacamar', 'ibex', 'long-horned beetle', 'magpie', 'swing']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,bald eagle,"['bald eagle', 'kite', 'airship', 'vulture', 'volcano']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,kite,"['kite', 'bald eagle', 'ibex', 'airship', 'vulture']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,airship,"['airship', 'kite', 'bald eagle', 'hummingbird', 'American egret']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,ibex,"['ibex', 'kite', 'albatross', 'missile', 'bald eagle']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,ibex,"['ibex', 'kite', 'bald eagle', 'airship', 'missile']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'vulture', 'airship']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'volcano', 'ibex']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,bald eagle,"['bald eagle', 'kite', 'airship', 'volcano', 'missile']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,ibex,"['ibex', 'kite', 'airship', 'parachute', 'bald eagle']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,kite,"['kite', 'airship', 'Gordon setter', 'folding chair', 'assault rifle']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,bald eagle,"['bald eagle', 'hummingbird', 'kite', 'vulture', 'barn spider']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,mosque,"['mosque', 'missile', 'megalith', 'pedestal', 'bald eagle']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,airship,"['airship', 'ibex', 'water tower', 'table lamp', 'cloak']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,airship,"['airship', 'kite', 'mortarboard', 'albatross', 'folding chair']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,airship,"['airship', 'ibex', 'kite', 'water tower', 'bald eagle']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,chime,"['chime', 'megalith', 'ibex', 'cloak', 'kite']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,mortarboard,"['mortarboard', 'airship', 'kite', 'warplane', 'albatross']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,kite,"['kite', 'airship', 'bald eagle', 'missile', 'ibex']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,airship,"['airship', 'kite', 'bald eagle', 'albatross', 'ibex']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'vulture', 'airship']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,airship,"['airship', 'assault rifle', 'flat-coated retriever', 'Gordon setter', 'kite']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,missile,"['missile', 'chime', 'mosque', 'picket fence', 'bell cote']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,bald eagle,"['bald eagle', 'airship', 'kite', 'vulture', 'ibex']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'magpie', 'jacamar', 'corkscrew', 'letter opener']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,kite,"['kite', 'bald eagle', 'flat-coated retriever', 'airship', 'ibex']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,bald eagle,"['bald eagle', 'ibex', 'kite', 'albatross', 'airship']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'missile', 'chime']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,ibex,"['ibex', 'cloak', 'kite', 'albatross', 'bald eagle']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,kite,"['kite', 'tusker', 'flat-coated retriever', 'airship', 'albatross']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,kite,"['kite', 'pedestal', 'bald eagle', 'albatross', 'hummingbird']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,printer,"['printer', 'assault rifle', 'table lamp', 'airship', 'cloak']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,bald eagle,"['bald eagle', 'kite', 'albatross', 'ibex', 'American egret']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,chime,"['chime', 'ibex', 'kite', 'albatross', 'corkscrew']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,mortarboard,"['mortarboard', 'ibex', 'cloak', 'airship', 'albatross']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,table lamp,"['table lamp', 'cloak', 'binder', 'airship', 'spotlight']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,airship,"['airship', 'cloak', 'ibex', 'table lamp', 'water tower']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,tusker,"['tusker', 'kite', 'bald eagle', 'cloak', 'Gordon setter']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,pedestal,"['pedestal', 'table lamp', 'binder', 'bell cote', 'cloak']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,bald eagle,"['bald eagle', 'kite', 'albatross', 'ibex', 'vulture']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,airship,"['airship', 'radio telescope', 'table lamp', 'volcano', 'cloak']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,bald eagle,"['bald eagle', 'missile', 'kite', 'airship', 'ibex']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,ibex,"['ibex', 'bald eagle', 'kite', 'assault rifle', 'chain saw']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,airship,"['airship', 'bald eagle', 'cloak', 'cliff', 'ibex']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,kite,"['kite', 'bald eagle', 'warplane', 'airship', 'ibex']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,airship,"['airship', 'kite', 'albatross', 'ibex', 'bald eagle']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,kite,"['kite', 'bald eagle', 'vulture', 'albatross', 'ibex']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,kite,"['kite', 'bald eagle', 'cloak', 'airship', 'albatross']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,kite,"['kite', 'chime', 'walking stick', 'barn spider', 'ibex']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,airship,"['airship', 'bald eagle', 'warplane', 'assault rifle', 'ibex']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,volcano,"['volcano', 'radio', 'airship', 'bald eagle', 'binder']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'vulture', 'American egret']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,bald eagle,"['bald eagle', 'ibex', 'mosque', 'cliff', 'missile']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'albatross', 'cloak']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,ibex,"['ibex', 'missile', 'albatross', 'kite', 'bald eagle']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,bald eagle,"['bald eagle', 'ibex', 'missile', 'cliff', 'stupa']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,albatross,"['albatross', 'ibex', 'hook', 'pelican', 'nematode']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,airship,"['airship', 'kite', 'cloak', 'albatross', 'bald eagle']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,table lamp,"['table lamp', 'airship', 'binder', 'lampshade', 'loudspeaker']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,kite,"['kite', 'bald eagle', 'warplane', 'ibex', 'black grouse']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,mortarboard,"['mortarboard', 'ibex', 'bald eagle', 'kite', 'vulture']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,bald eagle,"['bald eagle', 'kite', 'flat-coated retriever', 'airship', 'tusker']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,airship,"['airship', 'bald eagle', 'kite', 'volcano', 'albatross']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,airship,"['airship', 'bald eagle', 'kite', 'ibex', 'vulture']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,cloak,"['cloak', 'bald eagle', 'chime', 'airship', 'mortarboard']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,jersey,"['jersey', 'mortarboard', 'ibex', 'airship', 'kite']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,warplane,"['warplane', 'kite', 'assault rifle', 'parachute', 'Gordon setter']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,cloak,"['cloak', 'mortarboard', 'airship', 'letter opener', 'flute']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,vulture,"['vulture', 'kite', 'parachute', 'bald eagle', 'swing']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,airship,"['airship', 'table lamp', 'radio telescope', 'cloak', 'lampshade']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,airship,"['airship', 'printer', 'pencil sharpener', 'cloak', 'paddle']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,volcano,"['volcano', 'airship', 'missile', 'letter opener', 'bald eagle']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,ibex,"['ibex', 'bald eagle', 'kite', 'airship', 'albatross']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,pedestal,"['pedestal', 'chime', 'mosque', 'missile', 'obelisk']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,airship,"['airship', 'water tower', 'ibex', 'cloak', 'kite']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'missile', 'mosque']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,airship,"['airship', 'albatross', 'ibex', 'jersey', 'hook']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'albatross', 'promontory']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,airship,"['airship', 'jersey', 'ibex', 'albatross', 'pedestal']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,flat-coated retriever,"['flat-coated retriever', 'airship', 'water buffalo', 'assault rifle', 'mortarboard']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,bald eagle,"['bald eagle', 'vulture', 'kite', 'jersey', 'three-toed sloth']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,coil,"['coil', 'bucket', 'mortarboard', 'water tower', 'bearskin']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,megalith,"['megalith', 'kite', 'albatross', 'Great Dane', 'chime']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,kite,"['kite', 'bald eagle', 'airship', 'ibex', 'albatross']"
193,Sil_hippopotamus_ILSVRC2012_val_00006991_s.jpg,bald eagle,"['bald eagle', 'kite', 'albatross', 'airship', 'ibex']"
194,Sil_banana_ILSVRC2012_val_00003412_s.jpg,jersey,"['jersey', 'kite', 'mortarboard', 'American egret', 'bald eagle']"
195,Sil_corn_ILSVRC2012_val_00007467_s.jpg,kite,"['kite', 'bald eagle', 'ibex', 'airship', 'black grouse']"
196,Sil_dryer_ILSVRC2012_val_00013313_s.jpg,airship,"['airship', 'albatross', 'mortarboard', 'paddle', 'volcano']"
197,Sil_horse_ILSVRC2012_val_00017358_s.jpg,kite,"['kite', 'ibex', 'bald eagle', 'missile', 'African chameleon']"
198,Sil_bear_ILSVRC2012_val_00020441_s.jpg,bald eagle,"['bald eagle', 'cloak', 'ibex', 'kite', 'jersey']"
199,Sil_swine_ILSVRC2012_val_00014171_s.jpg,bald eagle,"['bald eagle', 'albatross', 'kite', 'ibex', 'missile']"
200,Sil_tiger_ILSVRC2012_val_00030651_s.jpg,bald eagle,"['bald eagle', 'airship', 'kite', 'cloak', 'albatross']"
201,Sil_mug_ILSVRC2012_val_00025893_s.jpg,pedestal,"['pedestal', 'jersey', 'bulletproof vest', 'megalith', 'cloak']"
202,Sil_butterfly_ILSVRC2012_val_00025307_s.jpg,airship,"['airship', 'bald eagle', 'American egret', 'kite', 'warplane']"
203,Sil_rabbit_ILSVRC2012_val_00044412_s.jpg,bald eagle,"['bald eagle', 'kite', 'ibex', 'albatross', 'airship']"
