,image_path,top1_class,top5_class
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,leatherback turtle,"['leatherback turtle', 'envelope', 'face powder', 'nematode', 'electric ray']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,envelope,"['envelope', 'nematode', 'binder', 'bib', 'airship']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,nematode,"['nematode', 'envelope', 'airship', 'face powder', 'letter opener']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,digital clock,"['digital clock', 'envelope', 'jigsaw puzzle', 'bib', 'Band Aid']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,envelope,"['envelope', 'face powder', 'bib', 'nematode', 'handkerchief']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,thimble,"['thimble', 'chime', 'folding chair', 'water tower', 'bell cote']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nematode,"['nematode', 'face powder', 'envelope', 'paintbrush', 'rapeseed']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,face powder,"['face powder', 'envelope', 'jigsaw puzzle', 'Petri dish', 'bib']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,airship,"['airship', 'parachute', 'nematode', 'rapeseed', 'beacon']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,Kerry blue terrier,"['Kerry blue terrier', 'cheetah', 'Irish water spaniel', 'German short-haired pointer', 'Bouvier des Flandres']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'airship', 'letter opener']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,radio telescope,"['radio telescope', 'fountain', 'envelope', 'spotlight', 'airship']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,envelope,"['envelope', 'face powder', 'chain', 'nematode', 'handkerchief']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,mitten,"['mitten', 'chiton', 'sea cucumber', 'nematode', 'face powder']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'face powder', 'nematode', 'rapeseed', 'pick']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'bib', 'rapeseed', 'digital clock', 'face powder']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,face powder,"['face powder', 'nematode', 'envelope', 'velvet', 'paintbrush']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,pick,"['pick', 'chain mail', 'envelope', 'hair slide', 'radio telescope']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,airship,"['airship', 'parachute', 'church', 'nematode', 'traffic light']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,starfish,"['starfish', 'fountain', 'hammer', 'corkscrew', 'hammerhead']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,pick,"['pick', 'envelope', 'handkerchief', 'binder', 'bib']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,face powder,"['face powder', 'envelope', 'mortar', 'Petri dish', 'rapeseed']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,fountain,"['fountain', 'parachute', 'corkscrew', 'envelope', 'screw']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,screw,"['screw', 'nail', 'jellyfish', 'hammer', 'starfish']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,broccoli,"['broccoli', 'face powder', 'chain mail', 'envelope', 'Petri dish']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,nematode,"['nematode', 'hook', 'face powder', 'paintbrush', 'parachute']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,pick,"['pick', 'envelope', 'bib', 'face powder', 'doormat']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,vestment,"['vestment', 'handkerchief', 'bath towel', 'bib', 'face powder']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,envelope,"['envelope', 'face powder', 'nematode', 'bib', 'binder']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,face powder,"['face powder', 'doormat', 'envelope', 'Petri dish', 'broccoli']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,face powder,"['face powder', 'envelope', 'nematode', 'paintbrush', 'Petri dish']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,face powder,"['face powder', 'rapeseed', 'envelope', 'window screen', 'prayer rug']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,face powder,"['face powder', 'rapeseed', 'envelope', 'nematode', 'bib']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,face powder,"['face powder', 'Band Aid', 'coffee mug', 'Petri dish', 'pill bottle']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,rapeseed,"['rapeseed', 'mobile home', 'envelope', 'face powder', 'hartebeest']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,rapeseed,"['rapeseed', 'park bench', 'barn', 'mobile home', 'hay']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,envelope,"['envelope', 'doormat', 'face powder', 'jigsaw puzzle', 'chain mail']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,parachute,"['parachute', 'shower curtain', 'chime', 'flagpole', 'handkerchief']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,face powder,"['face powder', 'grey whale', 'leatherback turtle', 'megalith', 'fountain']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,face powder,"['face powder', 'envelope', 'perfume', 'goblet', 'tray']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,airship,"['airship', 'rapeseed', 'parachute', 'barn', 'water tower']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,parachute,"['parachute', 'puck', 'airship', 'nematode', 'paintbrush']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'perfume', 'face powder', 'washbasin', 'binder']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,leatherback turtle,"['leatherback turtle', 'nematode', 'face powder', 'loggerhead', 'grey whale']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'airship', 'lipstick']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,parachute,"['parachute', 'nematode', 'wing', 'fountain', 'letter opener']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'parachute', 'bib']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,chain mail,"['chain mail', 'cup', 'coffee mug', 'chain', 'strainer']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,shower curtain,"['shower curtain', 'handkerchief', 'bib', 'paper towel', 'bath towel']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,face powder,"['face powder', 'honeycomb', 'Petri dish', 'broccoli', 'envelope']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,envelope,"['envelope', 'binder', 'leatherback turtle', 'bib', 'nematode']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,face powder,"['face powder', 'nematode', 'leatherback turtle', 'envelope', 'paintbrush']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,parachute,"['parachute', 'shower curtain', 'chime', 'hook', 'kite']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,nematode,"['nematode', 'envelope', 'parachute', 'airship', 'hammerhead']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'ant', 'warplane']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,sea urchin,"['sea urchin', 'face powder', 'buckeye', 'Petri dish', 'honeycomb']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nematode,"['nematode', 'bib', 'handkerchief', 'envelope', 'velvet']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'doormat', 'jersey', 'bib']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'parachute', 'pedestal', 'fountain']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,face powder,"['face powder', 'doormat', 'envelope', 'prayer rug', 'chain mail']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'web site', 'binder', 'menu', 'nail']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,envelope,"['envelope', 'nematode', 'face powder', 'letter opener', 'binder']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'bib', 'binder', 'web site', 'menu']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'vase', 'wool', 'goblet', 'chain']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,electric ray,"['electric ray', 'chain', 'envelope', 'strainer', 'face powder']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,face powder,"['face powder', 'broccoli', 'rapeseed', 'envelope', 'hair slide']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,envelope,"['envelope', 'bib', 'handkerchief', 'nematode', 'shower curtain']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,vestment,"['vestment', 'prayer rug', 'envelope', 'altar', 'church']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'rapeseed', 'parachute', 'face powder', 'pole']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,rapeseed,"['rapeseed', 'envelope', 'face powder', 'handkerchief', 'bib']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,nematode,"['nematode', 'face powder', 'parachute', 'fountain', 'bib']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,face powder,"['face powder', 'envelope', 'Petri dish', 'paper towel', 'bib']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,face powder,"['face powder', 'rapeseed', 'envelope', 'Petri dish', 'paintbrush']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,fountain,"['fountain', 'church', 'obelisk', 'altar', 'window screen']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,face powder,"['face powder', 'envelope', 'tray', 'handkerchief', 'cup']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'face powder', 'window screen', 'web site']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,parachute,"['parachute', 'airship', 'rapeseed', 'hay', 'nematode']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,chain mail,"['chain mail', 'electric ray', 'broccoli', 'chain', 'coffee mug']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,face powder,"['face powder', 'electric ray', 'Petri dish', 'horned viper', 'broccoli']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,rapeseed,"['rapeseed', 'hay', 'barn', 'airship', 'African elephant']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,face powder,"['face powder', 'envelope', 'jigsaw puzzle', 'paintbrush', 'paper towel']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,parachute,"['parachute', 'airship', 'envelope', 'nematode', 'warplane']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,rapeseed,"['rapeseed', 'barn', 'hay', 'park bench', 'face powder']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,face powder,"['face powder', 'envelope', 'handkerchief', 'tray', 'cup']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'bib', 'doormat', 'paper towel', 'binder']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,envelope,"['envelope', 'rapeseed', 'face powder', 'bib', 'hair slide']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,doormat,"['doormat', 'envelope', 'face powder', 'Band Aid', 'jigsaw puzzle']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,bib,"['bib', 'nematode', 'envelope', 'paper towel', 'jellyfish']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,face powder,"['face powder', 'envelope', 'rapeseed', 'handkerchief', 'tray']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,face powder,"['face powder', 'envelope', 'doormat', 'frying pan', 'cup']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,face powder,"['face powder', 'envelope', 'handkerchief', 'bib', 'binder']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'doormat', 'window screen', 'face powder', 'prayer rug']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,rule,"['rule', 'hatchet', 'hammer', 'envelope', 'menu']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'American alligator', 'hammerhead']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,Irish water spaniel,"['Irish water spaniel', 'abaya', 'thimble', 'nematode', 'fountain']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'nematode', 'face powder', 'binder', 'web site']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,envelope,"['envelope', 'bib', 'face powder', 'handkerchief', 'rapeseed']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,rapeseed,"['rapeseed', 'face powder', 'envelope', 'nematode', 'broccoli']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,nematode,"['nematode', 'envelope', 'parachute', 'airship', 'face powder']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,rapeseed,"['rapeseed', 'parachute', 'airship', 'hay', 'pole']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,rapeseed,"['rapeseed', 'face powder', 'envelope', 'Petri dish', 'cup']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'face powder', 'pick', 'binder', 'electric ray']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,nail,"['nail', 'nematode', 'hammer', 'screw', 'envelope']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'face powder', 'envelope', 'paper towel', 'velvet']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,rapeseed,"['rapeseed', 'envelope', 'airship', 'nematode', 'parachute']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,face powder,"['face powder', 'chain mail', 'envelope', 'chain', 'bib']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,face powder,"['face powder', 'envelope', 'electric ray', 'hair slide', 'Petri dish']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,parachute,"['parachute', 'airship', 'nematode', 'envelope', 'warplane']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'brass', 'menu', 'face powder', 'doormat']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,doormat,"['doormat', 'envelope', 'bib', 'jigsaw puzzle', 'face powder']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,face powder,"['face powder', 'electric ray', 'mortar', 'Petri dish', 'nematode']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,envelope,"['envelope', 'nematode', 'face powder', 'velvet', 'handkerchief']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'electric ray', 'doormat', 'mortar', 'paper towel']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,envelope,"['envelope', 'rapeseed', 'picket fence', 'window screen', 'nematode']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,oboe,"['oboe', 'bassoon', 'mortar', 'sax', 'flute']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,parachute,"['parachute', 'envelope', 'airship', 'nematode', 'kite']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,envelope,"['envelope', 'bib', 'handkerchief', 'hair slide', 'starfish']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,broccoli,"['broccoli', 'electric ray', 'face powder', 'hair slide', 'Petri dish']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'coffee mug', 'chain mail', 'chain', 'water jug']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,nematode,"['nematode', 'rapeseed', 'parachute', 'airship', 'envelope']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,digital clock,"['digital clock', 'fountain', 'switch', 'perfume', 'nematode']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,face powder,"['face powder', 'hair slide', 'rapeseed', 'envelope', 'broccoli']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,hyena,"['hyena', 'Bouvier des Flandres', 'Irish water spaniel', 'Kerry blue terrier', 'cheetah']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,face powder,"['face powder', 'nematode', 'envelope', 'leatherback turtle', 'paintbrush']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'oscilloscope', 'bib', 'handkerchief', 'shower curtain']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,nematode,"['nematode', 'parachute', 'airship', 'paintbrush', 'letter opener']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'doormat', 'nail', 'mortar', 'electric ray']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,envelope,"['envelope', 'face powder', 'jigsaw puzzle', 'handkerchief', 'binder']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'bib', 'menu']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,envelope,"['envelope', 'letter opener', 'face powder', 'handkerchief', 'binder']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,handkerchief,"['handkerchief', 'envelope', 'bib', 'velvet', 'starfish']"
