,image_path,top1_class,top5_class
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,guillotine,"['guillotine', 'grand piano', 'park bench', 'spotlight', 'rocking chair']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'plunger', 'electric ray']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,bulletproof vest,"['bulletproof vest', 'ibex', 'knee pad', 'sweatshirt', 'quill']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,pedestal,"['pedestal', 'spotlight', 'quill', 'fountain', 'ibex']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'matchstick', 'hatchet', 'spatula', 'shovel']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,quill,"['quill', 'sunglass', 'hair slide', 'hook', 'spotlight']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,knee pad,"['knee pad', 'sweatshirt', 'spotlight', 'jersey', 'ski mask']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,knee pad,"['knee pad', 'sweatshirt', 'quill', 'bulletproof vest', 'neck brace']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,ibex,"['ibex', 'spotlight', 'quill', 'Newfoundland', 'Arabian camel']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,quill,"['quill', 'knee pad', 'sweatshirt', 'spotlight', 'ski mask']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'ski mask', 'punching bag']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'ski', 'airliner', 'bow', 'projectile']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,ibex,"['ibex', 'American black bear', 'capuchin', 'schipperke', 'flat-coated retriever']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,nail,"['nail', 'spotlight', 'knee pad', 'broom', 'stopwatch']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,rocking chair,"['rocking chair', 'spotlight', 'park bench', 'nail', 'swing']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,bulletproof vest,"['bulletproof vest', 'sweatshirt', 'pedestal', 'spotlight', 'jersey']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,ibex,"['ibex', 'American black bear', 'quill', 'schipperke', 'spotlight']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,ibex,"['ibex', 'American black bear', 'schipperke', 'Arabian camel', 'quill']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,ibex,"['ibex', 'American black bear', 'vulture', 'Arabian camel', 'spotlight']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,ibex,"['ibex', 'American black bear', 'Newfoundland', 'spotlight', 'giant schnauzer']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,nail,"['nail', 'spotlight', 'pedestal', 'broom', 'hook']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,nail,"['nail', 'plunger', 'screwdriver', 'hook', 'spotlight']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,hook,"['hook', 'nematode', 'nail', 'matchstick', 'bow']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,spotlight,"['spotlight', 'quill', 'hook', 'ibex', 'corkscrew']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,kite,"['kite', 'bald eagle', 'feather boa', 'quill', 'black grouse']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,nail,"['nail', 'hook', 'quill', 'microphone', 'spotlight']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,ibex,"['ibex', 'Arabian camel', 'schipperke', 'flat-coated retriever', 'bighorn']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,spotlight,"['spotlight', 'knee pad', 'quill', 'studio couch', 'sleeping bag']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,spotlight,"['spotlight', 'chain saw', 'assault rifle', 'paper towel', 'screw']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'sleeping bag', 'knee pad', 'ibex', 'promontory']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,punching bag,"['punching bag', 'quill', 'knee pad', 'bulletproof vest', 'sweatshirt']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,bulletproof vest,"['bulletproof vest', 'ibex', 'sweatshirt', 'spotlight', 'knee pad']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,quill,"['quill', 'nail', 'screwdriver', 'whistle', 'broom']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,kite,"['kite', 'quill', 'bald eagle', 'vulture', 'black stork']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,ibex,"['ibex', 'scorpion', 'howler monkey', 'tick', 'bald eagle']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,spotlight,"['spotlight', 'knee pad', 'bulletproof vest', 'quill', 'ski mask']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,spotlight,"['spotlight', 'quill', 'ibex', 'knee pad', 'American black bear']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'bolo tie', 'hook', 'whistle', 'matchstick']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,quill,"['quill', 'whistle', 'nail', 'spotlight', 'hair slide']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,spotlight,"['spotlight', 'ibex', 'kite', 'quill', 'academic gown']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,quill,"['quill', 'knee pad', 'spotlight', 'nematode', 'puck']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,nail,"['nail', 'spatula', 'tripod', 'shovel', 'hatchet']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,nail,"['nail', 'hook', 'spotlight', 'analog clock', 'spatula']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,quill,"['quill', 'knee pad', 'sleeping bag', 'spotlight', 'sweatshirt']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,ibex,"['ibex', 'sweatshirt', 'spotlight', 'Arabian camel', 'jersey']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,knee pad,"['knee pad', 'spotlight', 'nail', 'neck brace', 'academic gown']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,ibex,"['ibex', 'spotlight', 'sweatshirt', 'American black bear', 'jersey']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,schipperke,"['schipperke', 'flat-coated retriever', 'Newfoundland', 'ibex', 'curly-coated retriever']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,nail,"['nail', 'warplane', 'kite', 'bow', 'bald eagle']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'sweatshirt', 'quill', 'binder']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,capuchin,"['capuchin', 'ibex', 'curly-coated retriever', 'American black bear', 'standard poodle']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'bow', 'hatchet', 'shovel', 'chain saw']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,folding chair,"['folding chair', 'nail', 'spotlight', 'mortarboard', 'swing']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,quill,"['quill', 'spotlight', 'ski', 'ant', 'black grouse']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,ibex,"['ibex', 'quill', 'American black bear', 'spotlight', 'vulture']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,bulletproof vest,"['bulletproof vest', 'ibex', 'quill', 'spotlight', 'pedestal']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'ibex', 'flat-coated retriever', 'Arabian camel', 'giant schnauzer']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,spotlight,"['spotlight', 'knee pad', 'bulletproof vest', 'pedestal', 'sweatshirt']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,quill,"['quill', 'Arabian camel', 'spotlight', 'ibex', 'academic gown']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,quill,"['quill', 'sleeping bag', 'ibex', 'promontory', 'nematode']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,ibex,"['ibex', 'spotlight', 'schipperke', 'giant schnauzer', 'quill']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'hook', 'spotlight']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'nail', 'paintbrush', 'broom', 'screwdriver']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'ibex', 'pineapple', 'corkscrew', 'pedestal']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,spotlight,"['spotlight', 'grand piano', 'bulletproof vest', 'knee pad', 'sweatshirt']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,spotlight,"['spotlight', 'quill', 'knee pad', 'bulletproof vest', 'ski mask']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,electric ray,"['electric ray', 'hatchet', 'jersey', 'spotlight', 'hook']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,quill,"['quill', 'sleeping bag', 'knee pad', 'diaper', 'sweatshirt']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,spotlight,"['spotlight', 'ibex', 'grand piano', 'American black bear', 'schipperke']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,hook,"['hook', 'whistle', 'hair slide', 'corkscrew', 'ibex']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,spotlight,"['spotlight', 'ibex', 'pedestal', 'quill', 'bulletproof vest']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,American black bear,"['American black bear', 'nail', 'spotlight', 'quill', 'ski mask']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,quill,"['quill', 'spotlight', 'vulture', 'conch', 'pencil sharpener']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,chain saw,"['chain saw', 'assault rifle', 'shovel', 'screw', 'plunger']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,ibex,"['ibex', 'schipperke', 'American black bear', 'grand piano', 'spotlight']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,spotlight,"['spotlight', 'quill', 'Newfoundland', 'ibex', 'broom']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'nail', 'spotlight', 'barrow', 'chime']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,hammerhead,"['hammerhead', 'nail', 'kite', 'hatchet', 'American black bear']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,ibex,"['ibex', 'Scotch terrier', 'quill', 'schipperke', 'spotlight']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,American black bear,"['American black bear', 'schipperke', 'ibex', 'flat-coated retriever', 'giant schnauzer']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,ibex,"['ibex', 'capuchin', 'sweatshirt', 'scorpion', 'knee pad']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,American black bear,"['American black bear', 'Arabian camel', 'spotlight', 'ibex', 'revolver']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,bulletproof vest,"['bulletproof vest', 'spotlight', 'ibex', 'abaya', 'pedestal']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'envelope', 'switch', 'cleaver', 'chest']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,bulletproof vest,"['bulletproof vest', 'knee pad', 'quill', 'sweatshirt', 'spotlight']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,ibex,"['ibex', 'schipperke', 'Arabian camel', 'spotlight', 'hook']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,caldron,"['caldron', 'spotlight', 'knee pad', 'nail', 'coffee mug']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,pick,"['pick', 'quill', 'face powder', 'puck', 'electric ray']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,bulletproof vest,"['bulletproof vest', 'spotlight', 'quill', 'knee pad', 'sweatshirt']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,American black bear,"['American black bear', 'ibex', 'schipperke', 'Newfoundland', 'Arabian camel']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,spotlight,"['spotlight', 'bulletproof vest', 'sweatshirt', 'pedestal', 'space heater']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,knee pad,"['knee pad', 'sweatshirt', 'jersey', 'quill', 'ibex']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,sweatshirt,"['sweatshirt', 'electric ray', 'puck', 'pick', 'punching bag']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,pedestal,"['pedestal', 'spotlight', 'grand piano', 'Arabian camel', 'joystick']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,binder,"['binder', 'envelope', 'paper towel', 'studio couch', 'quill']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,knee pad,"['knee pad', 'quill', 'spotlight', 'bulletproof vest', 'diaper']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,siamang,"['siamang', 'capuchin', 'ibex', 'howler monkey', 'schipperke']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,spotlight,"['spotlight', 'quill', 'knee pad', 'studio couch', 'hook']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,vulture,"['vulture', 'kite', 'black grouse', 'quill', 'bald eagle']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,sweatshirt,"['sweatshirt', 'diaper', 'caldron', 'gasmask', 'bulletproof vest']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,barn spider,"['barn spider', 'ant', 'tick', 'black widow', 'ground beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'rifle', 'revolver', 'hook', 'spotlight']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,quill,"['quill', 'sleeping bag', 'abaya', 'sweatshirt', 'envelope']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,spotlight,"['spotlight', 'ibex', 'sweatshirt', 'pedestal', 'knee pad']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,spotlight,"['spotlight', 'Newfoundland', 'ibex', 'schipperke', 'bulletproof vest']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,quill,"['quill', 'spotlight', 'caldron', 'sweatshirt', 'gasmask']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,jersey,"['jersey', 'spotlight', 'academic gown', 'sweatshirt', 'knee pad']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,spotlight,"['spotlight', 'knee pad', 'quill', 'sweatshirt', 'diaper']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,hook,"['hook', 'nematode', 'nail', 'corkscrew', 'muzzle']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,knee pad,"['knee pad', 'quill', 'sweatshirt', 'diaper', 'spotlight']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,quill,"['quill', 'knee pad', 'bulletproof vest', 'spotlight', 'nematode']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,ibex,"['ibex', 'ant', 'ground beetle', 'bald eagle', 'hip']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'hook', 'sleeping bag']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,American black bear,"['American black bear', 'quill', 'ibex', 'skunk', 'vulture']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,American black bear,"['American black bear', 'schipperke', 'ibex', 'Newfoundland', 'flat-coated retriever']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,quill,"['quill', 'ibex', 'kite', 'spotlight', 'bald eagle']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,spotlight,"['spotlight', 'gasmask', 'sweatshirt', 'pedestal', 'dumbbell']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,revolver,"['revolver', 'assault rifle', 'hook', 'plow', 'rifle']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,assault rifle,"['assault rifle', 'revolver', 'rifle', 'hook', 'corkscrew']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'sleeping bag', 'sweatshirt', 'hair slide', 'spotlight']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,quill,"['quill', 'bald eagle', 'hook', 'kite', 'nail']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,face powder,"['face powder', 'puck', 'pick', 'electric ray', 'bulletproof vest']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,spotlight,"['spotlight', 'electric ray', 'knee pad', 'quill', 'bulletproof vest']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'sweatshirt', 'kite']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,nail,"['nail', 'quill', 'spotlight', 'hook', 'bow']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'pedestal', 'nail', 'guillotine', 'screw']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,knee pad,"['knee pad', 'spotlight', 'bulletproof vest', 'quill', 'punching bag']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,pedestal,"['pedestal', 'spotlight', 'ibex', 'Arabian camel', 'jersey']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,gasmask,"['gasmask', 'neck brace', 'spotlight', 'hook', 'jersey']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,hook,"['hook', 'Arabian camel', 'nematode', 'quill', 'hatchet']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,nematode,"['nematode', 'neck brace', 'knee pad', 'jersey', 'spotlight']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,quill,"['quill', 'hair slide', 'screw', 'parachute', 'nail']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,bald eagle,"['bald eagle', 'black grouse', 'spotlight', 'kite', 'vulture']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,spotlight,"['spotlight', 'quill', 'caldron', 'gasmask', 'neck brace']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,nail,"['nail', 'spotlight', 'hook', 'pedestal', 'broom']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,spotlight,"['spotlight', 'quill', 'American black bear', 'bald eagle', 'screw']"
193,Sil_hippopotamus_ILSVRC2012_val_00006991_s.jpg,quill,"['quill', 'spotlight', 'knee pad', 'ibex', 'sweatshirt']"
194,Sil_banana_ILSVRC2012_val_00003412_s.jpg,knee pad,"['knee pad', 'ski mask', 'spotlight', 'jersey', 'neck brace']"
195,Sil_corn_ILSVRC2012_val_00007467_s.jpg,quill,"['quill', 'sleeping bag', 'spotlight', 'nail', 'broom']"
196,Sil_dryer_ILSVRC2012_val_00013313_s.jpg,nail,"['nail', 'spotlight', 'loupe', 'hook', 'hatchet']"
