,image_path,top1_class,top5_class
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'doormat', 'prayer rug', 'manhole cover', 'shopping cart']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,jersey,"['jersey', 'bib', 'comic book', 'rifle', 'pug']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,prayer rug,"['prayer rug', 'maze', 'trombone', 'binoculars', 'comic book']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,snail,"['snail', 'prayer rug', 'nematode', 'airship', 'rifle']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,binoculars,"['binoculars', 'magpie', 'Madagascar cat', 'rubber eraser', 'spider web']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,park bench,"['park bench', 'shower curtain', 'picket fence', 'barn', 'chainlink fence']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'alp', 'magpie']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,spider web,"['spider web', 'binoculars', 'great grey owl', 'pug', 'power drill']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,indri,"['indri', 'vulture', 'black grouse', 'magpie', 'bald eagle']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,indri,"['indri', 'partridge', 'Madagascar cat', 'great grey owl', 'magpie']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,Eskimo dog,"['Eskimo dog', 'malamute', 'dingo', 'cocker spaniel', 'binoculars']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,alp,"['alp', 'volcano', 'ice bear', 'park bench', 'stone wall']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,black grouse,"['black grouse', 'indri', 'alp', 'cliff', 'coyote']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,indri,"['indri', 'magpie', 'partridge', 'vulture', 'langur']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,indri,"['indri', 'alp', 'partridge', 'magpie', 'vulture']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'alp', 'indri', 'coyote']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'mailbag', 'alp', 'coyote']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,binoculars,"['binoculars', 'hook', 'maze', 'fire screen', 'pillow']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,mailbag,"['mailbag', 'wallet', 'pillow', 'doormat', 'manhole cover']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,pillow,"['pillow', 'toilet tissue', 'comic book', 'binoculars', 'paper towel']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,mailbag,"['mailbag', 'manhole cover', 'can opener', 'park bench', 'maze']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,binoculars,"['binoculars', 'alp', 'hare', 'coyote', 'great grey owl']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,binoculars,"['binoculars', 'rubber eraser', 'head cabbage', 'pillow', 'Madagascar cat']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,binoculars,"['binoculars', 'indri', 'rifle', 'Madagascar cat', 'alp']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,mailbag,"['mailbag', 'head cabbage', 'doormat', 'rifle', 'manhole cover']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,alp,"['alp', 'binoculars', 'volcano', 'rifle', 'park bench']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,mailbag,"['mailbag', 'manhole cover', 'binoculars', 'maze', 'doormat']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'alp', 'rubber eraser', 'spotlight']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,mailbag,"['mailbag', 'binoculars', 'pillow', 'head cabbage', 'rifle']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,pillow,"['pillow', 'binoculars', 'bib', 'envelope', 'mailbag']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,mailbag,"['mailbag', 'tractor', 'binoculars', 'rifle', 'guillotine']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'binoculars', 'magpie', 'fire screen', 'plastic bag']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,binoculars,"['binoculars', 'indri', 'cliff', 'mailbag', 'Madagascar cat']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'maze', 'triceratops', 'spider web']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,comic book,"['comic book', 'toilet tissue', 'binoculars', 'rifle', 'rubber eraser']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,spider web,"['spider web', 'binoculars', 'robin', 'vulture', 'great grey owl']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,binoculars,"['binoculars', 'indri', 'alp', 'Madagascar cat', 'cliff']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,maze,"['maze', 'water bottle', 'rubber eraser', 'binoculars', 'trombone']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'wing', 'binder', 'prayer rug', 'rifle']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'Madagascar cat', 'buckle', 'coyote']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,rifle,"['rifle', 'binoculars', 'maze', 'prayer rug', 'cliff']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,mailbag,"['mailbag', 'bikini', 'shower curtain', 'binoculars', 'ant']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'rubber eraser', 'Madagascar cat', 'nematode']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'rubber eraser', 'rifle', 'indri']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,alp,"['alp', 'cliff', 'binoculars', 'coyote', 'dogsled']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,indri,"['indri', 'vulture', 'magpie', 'binoculars', 'great grey owl']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,binoculars,"['binoculars', 'megalith', 'comic book', 'Madagascar cat', 'maze']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,jigsaw puzzle,"['jigsaw puzzle', 'binoculars', 'menu', 'rifle', 'maze']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,binoculars,"['binoculars', 'rifle', 'head cabbage', 'laptop', 'spider web']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,coyote,"['coyote', 'ice bear', 'alp', 'cougar', 'timber wolf']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,pillow,"['pillow', 'Madagascar cat', 'vase', 'comic book', 'binoculars']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,binoculars,"['binoculars', 'indri', 'Madagascar cat', 'rubber eraser', 'head cabbage']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,magpie,"['magpie', 'indri', 'vulture', 'Madagascar cat', 'black grouse']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,vulture,"['vulture', 'robin', 'magpie', 'binoculars', 'great grey owl']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,maze,"['maze', 'manhole cover', 'rubber eraser', 'shopping cart', 'screw']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,binoculars,"['binoculars', 'Madagascar cat', 'indri', 'great grey owl', 'proboscis monkey']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,maze,"['maze', 'snail', 'binoculars', 'head cabbage', 'spider web']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,indri,"['indri', 'great grey owl', 'cliff', 'alp', 'black grouse']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,fire screen,"['fire screen', 'pillow', 'comic book', 'toilet tissue', 'kelpie']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,binoculars,"['binoculars', 'pillow', 'head cabbage', 'Madagascar cat', 'rubber eraser']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,binoculars,"['binoculars', 'mask', 'buckle', 'hatchet', 'starfish']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,mailbag,"['mailbag', 'rifle', 'maze', 'swimming trunks', 'binoculars']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'great grey owl', 'magpie']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,indri,"['indri', 'binoculars', 'great grey owl', 'magpie', 'Madagascar cat']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,maze,"['maze', 'rifle', 'comic book', 'binoculars', 'mailbag']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,indri,"['indri', 'Madagascar cat', 'magpie', 'vulture', 'binoculars']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,pillow,"['pillow', 'binoculars', 'comic book', 'rubber eraser', 'toilet tissue']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,binoculars,"['binoculars', 'park bench', 'nematode', 'dome', 'paintbrush']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,comic book,"['comic book', 'pug', 'pillow', 'binoculars', 'rifle']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,binoculars,"['binoculars', 'toilet tissue', 'pillow', 'binder', 'comic book']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,comic book,"['comic book', 'kelpie', 'binoculars', 'bluetick', 'Madagascar cat']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,binoculars,"['binoculars', 'alp', 'head cabbage', 'mailbag', 'rifle']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,binoculars,"['binoculars', 'alp', 'coyote', 'indri', 'cliff']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,doormat,"['doormat', 'handkerchief', 'coral fungus', 'ant', 'head cabbage']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,indri,"['indri', 'great grey owl', 'Madagascar cat', 'binoculars', 'partridge']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,binoculars,"['binoculars', 'maze', 'folding chair', 'fire screen', 'French horn']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,indri,"['indri', 'magpie', 'black grouse', 'partridge', 'Madagascar cat']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,binoculars,"['binoculars', 'pug', 'pillow', 'ant', 'head cabbage']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,magpie,"['magpie', 'binoculars', 'partridge', 'indri', 'vulture']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,maze,"['maze', 'wall clock', 'book jacket', 'analog clock', 'fire screen']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,Madagascar cat,"['Madagascar cat', 'ant', 'binoculars', 'pillow', 'indri']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,maze,"['maze', 'binoculars', 'shower curtain', 'manhole cover', 'mailbag']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,binoculars,"['binoculars', 'mailbag', 'rifle', 'purse', 'head cabbage']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'langur', 'proboscis monkey']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,maze,"['maze', 'menu', 'crossword puzzle', 'prayer rug', 'binder']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,park bench,"['park bench', 'alp', 'mailbag', 'binoculars', 'ski']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'snail', 'binoculars', 'water bottle', 'rubber eraser']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,pug,"['pug', 'binoculars', 'pillow', 'alp', 'cocker spaniel']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,coral fungus,"['coral fungus', 'cliff', 'rifle', 'alp', 'hen-of-the-woods']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,maze,"['maze', 'forklift', 'syringe', 'rifle', 'binder']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,binoculars,"['binoculars', 'alp', 'head cabbage', 'dogsled', 'rifle']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'great grey owl', 'partridge']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'nematode', 'spotlight', 'rubber eraser']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,indri,"['indri', 'black grouse', 'partridge', 'magpie', 'ruffed grouse']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,indri,"['indri', 'alp', 'binoculars', 'cliff', 'partridge']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,binoculars,"['binoculars', 'indri', 'Madagascar cat', 'great grey owl', 'kite']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,great grey owl,"['great grey owl', 'vulture', 'partridge', 'magpie', 'langur']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,binoculars,"['binoculars', 'indri', 'comic book', 'proboscis monkey', 'cliff']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,binoculars,"['binoculars', 'magpie', 'great grey owl', 'indri', 'spider web']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,doormat,"['doormat', 'manhole cover', 'volcano', 'sea urchin', 'prayer rug']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,binoculars,"['binoculars', 'indri', 'head cabbage', 'cliff', 'rubber eraser']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,indri,"['indri', 'howler monkey', 'Madagascar cat', 'vulture', 'binoculars']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,doormat,"['doormat', 'head cabbage', 'sea urchin', 'mailbag', 'crayfish']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,binoculars,"['binoculars', 'indri', 'Madagascar cat', 'great grey owl', 'magpie']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,binoculars,"['binoculars', 'binder', 'maze', 'rifle', 'paper towel']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,binoculars,"['binoculars', 'pillow', 'mailbag', 'fire screen', 'head cabbage']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,binoculars,"['binoculars', 'rifle', 'maze', 'spider web', 'head cabbage']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,binoculars,"['binoculars', 'rubber eraser', 'jigsaw puzzle', 'spider web', 'maze']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'great grey owl', 'magpie']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,binoculars,"['binoculars', 'hourglass', 'spider web', 'honeycomb', 'bubble']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,pillow,"['pillow', 'head cabbage', 'binoculars', 'wallet', 'rubber eraser']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'kimono', 'mailbag', 'maze', 'prayer rug']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,alp,"['alp', 'binoculars', 'magpie', 'black grouse', 'cliff']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,rifle,"['rifle', 'maze', 'oboe', 'assault rifle', 'bassoon']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,rubber eraser,"['rubber eraser', 'toilet tissue', 'comic book', 'binoculars', 'pillow']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,binoculars,"['binoculars', 'pick', 'spider web', 'maze', 'rubber eraser']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,magpie,"['magpie', 'indri', 'binoculars', 'goose', 'Madagascar cat']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,binoculars,"['binoculars', 'rubber eraser', 'indri', 'comic book', 'rifle']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,Madagascar cat,"['Madagascar cat', 'head cabbage', 'binoculars', 'pillow', 'indri']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,binoculars,"['binoculars', 'mailbag', 'ant', 'rifle', 'bib']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'cliff', 'rubber eraser']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,indri,"['indri', 'spider web', 'Madagascar cat', 'binoculars', 'great grey owl']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'manhole cover', 'brain coral', 'prayer rug', 'doormat']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,hook,"['hook', 'binoculars', 'padlock', 'fire screen', 'spider web']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,alp,"['alp', 'binoculars', 'Madagascar cat', 'cliff', 'magpie']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,indri,"['indri', 'binoculars', 'coyote', 'alp', 'ice bear']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'mailbag', 'kimono', 'pillow', 'fire screen']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,binoculars,"['binoculars', 'rubber eraser', 'head cabbage', 'indri', 'Madagascar cat']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,pillow,"['pillow', 'shower curtain', 'binoculars', 'mailbag', 'bib']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,park bench,"['park bench', 'alp', 'doormat', 'pug', 'binoculars']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,binoculars,"['binoculars', 'maze', 'spider web', 'Madagascar cat', 'fire screen']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,binoculars,"['binoculars', 'spider web', 'magpie', 'great grey owl', 'pillow']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,pillow,"['pillow', 'comic book', 'binoculars', 'toilet tissue', 'rifle']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,alp,"['alp', 'binoculars', 'volcano', 'rubber eraser', 'head cabbage']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,binoculars,"['binoculars', 'alp', 'indri', 'ant', 'buckle']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,sea anemone,"['sea anemone', 'maze', 'starfish', 'prayer rug', 'sea urchin']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,rifle,"['rifle', 'comic book', 'trombone', 'maze', 'assault rifle']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,binoculars,"['binoculars', 'pillow', 'rubber eraser', 'Madagascar cat', 'fire screen']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,mailbag,"['mailbag', 'wallet', 'nematode', 'binoculars', 'rifle']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,binoculars,"['binoculars', 'indri', 'cliff', 'great grey owl', 'Madagascar cat']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,magpie,"['magpie', 'proboscis monkey', 'great grey owl', 'Madagascar cat', 'langur']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,indri,"['indri', 'binoculars', 'Madagascar cat', 'great grey owl', 'alp']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'rifle', 'mailbag', 'comic book']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,binoculars,"['binoculars', 'maze', 'manhole cover', 'crayfish', 'buckle']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'pillow', 'rubber eraser', 'Madagascar cat']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,comic book,"['comic book', 'binoculars', 'maze', 'fire screen', 'book jacket']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,great grey owl,"['great grey owl', 'indri', 'Madagascar cat', 'binoculars', 'magpie']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,comic book,"['comic book', 'binder', 'mailbag', 'pillow', 'maze']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,park bench,"['park bench', 'alp', 'maze', 'megalith', 'cocker spaniel']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,binoculars,"['binoculars', 'alp', 'rubber eraser', 'head cabbage', 'snowmobile']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,alp,"['alp', 'park bench', 'mailbag', 'binoculars', 'ant']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'mailbag', 'rifle', 'alp']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,binoculars,"['binoculars', 'indri', 'Madagascar cat', 'vulture', 'langur']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,binoculars,"['binoculars', 'magpie', 'Madagascar cat', 'spider web', 'partridge']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,alp,"['alp', 'binoculars', 'cliff', 'head cabbage', 'rifle']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,indri,"['indri', 'binoculars', 'alp', 'partridge', 'langur']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,paintbrush,"['paintbrush', 'chainlink fence', 'park bench', 'megalith', 'nail']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'maze', 'Madagascar cat', 'magpie']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,paintbrush,"['paintbrush', 'maze', 'chainlink fence', 'magpie', 'binoculars']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,prayer rug,"['prayer rug', 'trombone', 'comic book', 'shopping cart', 'rifle']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,binoculars,"['binoculars', 'spider web', 'great grey owl', 'magpie', 'Madagascar cat']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,binoculars,"['binoculars', 'pillow', 'ant', 'spider web', 'laptop']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,alp,"['alp', 'binoculars', 'volcano', 'rifle', 'snowmobile']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,comic book,"['comic book', 'pillow', 'rubber eraser', 'mailbag', 'binder']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,diamondback,"['diamondback', 'brain coral', 'night snake', 'starfish', 'African crocodile']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,binoculars,"['binoculars', 'mailbag', 'head cabbage', 'rifle', 'comic book']"
190,LinFil_corn_ILSVRC2012_val_00019250_lf.jpg,binoculars,"['binoculars', 'head cabbage', 'guillotine', 'volcano', 'parachute']"
