,image_path,top1_class,top5_class
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,jersey,"['jersey', 'window screen', 'envelope', 'strainer', 'face powder']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,window screen,"['window screen', 'matchstick', 'airship', 'hourglass', 'aircraft carrier']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,window screen,"['window screen', 'face powder', 'envelope', 'jersey', 'handkerchief']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,face powder,"['face powder', 'window screen', 'jersey', 'chain mail', 'doormat']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'starfish', 'handkerchief', 'hook', 'envelope']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,chain mail,"['chain mail', 'vase', 'lampshade', 'microphone', 'window screen']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,airship,"['airship', 'nematode', 'balloon', 'face powder', 'spotlight']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,nematode,"['nematode', 'oboe', 'bassoon', 'sax', 'airship']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'hook', 'handkerchief', 'airship', 'face powder']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'envelope', 'nematode', 'handkerchief', 'hair slide']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,window screen,"['window screen', 'Kerry blue terrier', 'airship', 'jigsaw puzzle', 'handkerchief']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,airship,"['airship', 'nematode', 'envelope', 'paper towel', 'jersey']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'hair slide', 'envelope', 'jersey', 'digital clock']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,spotlight,"['spotlight', 'airship', 'hourglass', 'hand blower', 'window screen']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,envelope,"['envelope', 'nematode', 'starfish', 'airliner', 'screw']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'strainer', 'Kerry blue terrier', 'jersey', 'window screen']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'starfish', 'necklace', 'handkerchief', 'lipstick']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'nematode', 'jersey', 'lipstick']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,handkerchief,"['handkerchief', 'jersey', 'envelope', 'hair slide', 'abaya']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,balloon,"['balloon', 'airship', 'window screen', 'nematode', 'envelope']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,nematode,"['nematode', 'window screen', 'airship', 'strainer', 'hand blower']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'safety pin', 'nematode', 'handkerchief']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,nematode,"['nematode', 'starfish', 'oscilloscope', 'digital clock', 'hook']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,jersey,"['jersey', 'envelope', 'hand blower', 'strainer', 'handkerchief']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hand blower,"['hand blower', 'handkerchief', 'jersey', 'window screen', 'face powder']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'lipstick', 'nematode', 'envelope', 'airship']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'strainer', 'loupe', 'doormat', 'envelope']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,handkerchief,"['handkerchief', 'jersey', 'envelope', 'hair slide', 'window screen']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,strainer,"['strainer', 'window screen', 'paper towel', 'chain mail', 'prayer rug']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,strainer,"['strainer', 'hair slide', 'window screen', 'digital clock', 'chain mail']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'strainer', 'nematode', 'handkerchief', 'hand blower']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,nematode,"['nematode', 'hand blower', 'binoculars', 'sea cucumber', 'Kerry blue terrier']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,strainer,"['strainer', 'hand blower', 'hair slide', 'envelope', 'handkerchief']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,envelope,"['envelope', 'window screen', 'binoculars', 'Kerry blue terrier', 'soft-coated wheaten terrier']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,window screen,"['window screen', 'envelope', 'chain mail', 'lampshade', 'rifle']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'briard', 'nematode', 'strainer', 'chain mail']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'garden spider', 'wolf spider', 'nematode']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,microphone,"['microphone', 'face powder', 'chain mail', 'loupe', 'spotlight']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'jersey', 'hand blower', 'strainer']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'handkerchief', 'standard poodle', 'briard']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'window screen', 'doormat', 'lampshade', 'jersey']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,lipstick,"['lipstick', 'handkerchief', 'face powder', 'hand blower', 'hair slide']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,handkerchief,"['handkerchief', 'nematode', 'hand blower', 'jersey', 'lipstick']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,starfish,"['starfish', 'nematode', 'handkerchief', 'hand blower', 'screw']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,nematode,"['nematode', 'ant', 'airship', 'envelope', 'parachute']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'hammer', 'rule', 'hatchet']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,nematode,"['nematode', 'hand blower', 'strainer', 'window screen', 'handkerchief']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'window screen', 'envelope', 'handkerchief', 'airship']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,strainer,"['strainer', 'hand blower', 'hair slide', 'jersey', 'nail']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,window screen,"['window screen', 'guillotine', 'airship', 'briard', 'Kerry blue terrier']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,Arabian camel,"['Arabian camel', 'Irish wolfhound', 'Scottish deerhound', 'briard', 'Irish water spaniel']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,nematode,"['nematode', 'starfish', 'sea cucumber', 'envelope', 'lipstick']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,briard,"['briard', 'Bouvier des Flandres', 'Scottish deerhound', 'Irish wolfhound', 'affenpinscher']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'ant', 'leatherback turtle', 'nematode', 'safety pin']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'airliner', 'warplane', 'assault rifle']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,nematode,"['nematode', 'strainer', 'digital clock', 'assault rifle', 'hair slide']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,face powder,"['face powder', 'nematode', 'matchstick', 'window screen', 'hourglass']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,briard,"['briard', 'handkerchief', 'nematode', 'hair slide', 'spotlight']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,nematode,"['nematode', 'digital clock', 'jersey', 'lipstick', 'hair slide']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,nematode,"['nematode', 'handkerchief', 'assault rifle', 'starfish', 'hand blower']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,airship,"['airship', 'paper towel', 'face powder', 'envelope', 'safety pin']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'briard', 'Irish terrier', 'Lakeland terrier', 'Samoyed']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Scottish deerhound,"['Scottish deerhound', 'Bouvier des Flandres', 'Kerry blue terrier', 'briard', 'Irish wolfhound']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'window screen', 'hen-of-the-woods', 'Scotch terrier', 'paper towel']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'handkerchief', 'envelope', 'window screen']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'handkerchief', 'paper towel', 'abaya']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,face powder,"['face powder', 'jersey', 'envelope', 'chain mail', 'handkerchief']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'jersey', 'Bouvier des Flandres', 'handkerchief']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nematode,"['nematode', 'jersey', 'envelope', 'oscilloscope', 'starfish']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,face powder,"['face powder', 'envelope', 'jersey', 'handkerchief', 'whistle']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,microphone,"['microphone', 'face powder', 'hand blower', 'strainer', 'chain mail']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'starfish', 'Irish water spaniel', 'assault rifle']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,nematode,"['nematode', 'strainer', 'safety pin', 'hand blower', 'assault rifle']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,starfish,"['starfish', 'nematode', 'chain saw', 'hook', 'screw']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'Kerry blue terrier', 'Irish water spaniel', 'strainer', 'toy poodle']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,starfish,"['starfish', 'nematode', 'warplane', 'screw', 'airship']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'briard', 'Bouvier des Flandres', 'Irish water spaniel', 'affenpinscher']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'handkerchief', 'garden spider', 'spider web', 'envelope']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,strainer,"['strainer', 'hair slide', 'jersey', 'safety pin', 'window screen']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,strainer,"['strainer', 'nematode', 'window screen', 'handkerchief', 'skunk']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'nematode', 'hand blower', 'binoculars', 'spotlight']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,jersey,"['jersey', 'face powder', 'doormat', 'hair slide', 'window screen']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Afghan hound,"['Afghan hound', 'doormat', 'jersey', 'safety pin', 'envelope']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chain mail,"['chain mail', 'face powder', 'microphone', 'hand blower', 'envelope']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,nematode,"['nematode', 'starfish', 'strainer', 'oscilloscope', 'spotlight']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,nematode,"['nematode', 'starfish', 'sea cucumber', 'spotlight', 'airship']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,nematode,"['nematode', 'jersey', 'envelope', 'web site', 'handkerchief']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,nematode,"['nematode', 'ant', 'envelope', 'hair slide', 'lipstick']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'warplane', 'starfish', 'nematode', 'aircraft carrier']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,briard,"['briard', 'Irish water spaniel', 'Bouvier des Flandres', 'Kerry blue terrier', 'Afghan hound']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,safety pin,"['safety pin', 'jersey', 'envelope', 'whistle', 'handkerchief']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,microphone,"['microphone', 'strainer', 'face powder', 'hand blower', 'chain mail']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,face powder,"['face powder', 'microphone', 'hand blower', 'strainer', 'loupe']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,starfish,"['starfish', 'nematode', 'handkerchief', 'hair slide', 'lipstick']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'microphone', 'chain mail', 'strainer', 'hand blower']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,parachute,"['parachute', 'nail', 'screw', 'hook', 'umbrella']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'briard', 'Bouvier des Flandres', 'toy poodle']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,handkerchief,"['handkerchief', 'starfish', 'nematode', 'hair slide', 'Kerry blue terrier']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,pick,"['pick', 'strainer', 'window screen', 'spatula', 'hourglass']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,nematode,"['nematode', 'envelope', 'handkerchief', 'rule', 'assault rifle']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'barn spider', 'handkerchief', 'envelope', 'nematode']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,face powder,"['face powder', 'hand blower', 'strainer', 'microphone', 'spotlight']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,window screen,"['window screen', 'strainer', 'handkerchief', 'hand blower', 'Kerry blue terrier']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hand blower,"['hand blower', 'face powder', 'strainer', 'envelope', 'spotlight']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scottish deerhound', 'briard', 'Irish wolfhound', 'Border terrier']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,hand blower,"['hand blower', 'corkscrew', 'nematode', 'spotlight', 'nail']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,lipstick,"['lipstick', 'nematode', 'face powder', 'hand blower', 'hair slide']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,tripod,"['tripod', 'nematode', 'handkerchief', 'warplane', 'screw']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,digital clock,"['digital clock', 'assault rifle', 'chain mail', 'jersey', 'doormat']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,lipstick,"['lipstick', 'ant', 'nematode', 'digital clock', 'brassiere']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,face powder,"['face powder', 'envelope', 'paper towel', 'nematode', 'strainer']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'handkerchief', 'nematode']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,assault rifle,"['assault rifle', 'rifle', 'drilling platform', 'airship', 'nematode']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,face powder,"['face powder', 'chain mail', 'strainer', 'window screen', 'jersey']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,nematode,"['nematode', 'assault rifle', 'lipstick', 'hair slide', 'handkerchief']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,doormat,"['doormat', 'chain mail', 'buckle', 'digital clock', 'stopwatch']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,safety pin,"['safety pin', 'spotlight', 'tripod', 'hourglass', 'hand blower']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,face powder,"['face powder', 'pick', 'vase', 'lampshade', 'table lamp']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'pedestal', 'guillotine', 'chain mail', 'hourglass']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,hair slide,"['hair slide', 'nematode', 'handkerchief', 'envelope', 'safety pin']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nematode,"['nematode', 'lipstick', 'handkerchief', 'envelope', 'ant']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'digital clock', 'nematode', 'spotlight', 'window screen']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,assault rifle,"['assault rifle', 'paper towel', 'rifle', 'window screen', 'ski mask']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,envelope,"['envelope', 'hand blower', 'spotlight', 'nematode', 'window screen']"
