,image_path,top1_class,top5_class
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,parachute,"['parachute', 'maypole', 'nail', 'ant', 'envelope']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,parachute,"['parachute', 'screw', 'letter opener', 'ant', 'nail']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'envelope', 'matchstick']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,nail,"['nail', 'hair slide', 'swab', 'parachute', 'envelope']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,parachute,"['parachute', 'envelope', 'hair slide', 'nail', 'screw']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,nail,"['nail', 'hair slide', 'Band Aid', 'bib', 'balloon']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,ant,"['ant', 'parachute', 'warplane', 'tick', 'screw']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,parachute,"['parachute', 'screw', 'airship', 'nail', 'maypole']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'mitten', 'balloon']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hair slide,"['hair slide', 'parachute', 'balloon', 'nail', 'envelope']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,nail,"['nail', 'hair slide', 'bib', 'parachute', 'shower cap']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'pick', 'envelope', 'nail', 'parachute']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'swab', 'parachute']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'syringe', 'nail', 'parachute', 'crane']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,screw,"['screw', 'hair slide', 'pick', 'Band Aid', 'nail']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,parachute,"['parachute', 'nail', 'hair slide', 'screw', 'matchstick']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,nail,"['nail', 'screw', 'envelope', 'hair slide', 'matchstick']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'parachute']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'envelope', 'balloon']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'Band Aid']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,hair slide,"['hair slide', 'parachute', 'Band Aid', 'pick', 'matchstick']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'screw', 'matchstick']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'screw', 'matchstick']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,hair slide,"['hair slide', 'ant', 'letter opener', 'nail', 'envelope']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,maypole,"['maypole', 'hair slide', 'letter opener', 'parachute', 'matchstick']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,parachute,"['parachute', 'hair slide', 'nail', 'matchstick', 'screw']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'maypole', 'pick']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,parachute,"['parachute', 'nail', 'hair slide', 'quill', 'letter opener']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'chiton', 'balloon']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'quill', 'letter opener']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,hair slide,"['hair slide', 'nail', 'maypole', 'envelope', 'pick']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,parachute,"['parachute', 'matchstick', 'hair slide', 'honeycomb', 'nail']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'screw', 'Band Aid']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'parachute', 'honeycomb', 'envelope', 'rubber eraser']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'letter opener', 'screw']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,hair slide,"['hair slide', 'pick', 'parachute', 'Band Aid', 'envelope']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'pick', 'matchstick']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,screw,"['screw', 'nail', 'parachute', 'pick', 'airship']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'screw', 'hook']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,hair slide,"['hair slide', 'nail', 'swab', 'envelope', 'honeycomb']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,screw,"['screw', 'parachute', 'nail', 'pick', 'hook']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,parachute,"['parachute', 'nail', 'hair slide', 'screw', 'swab']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,parachute,"['parachute', 'pick', 'screw', 'ant', 'maypole']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'screw', 'matchstick']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'nail', 'hair slide', 'matchstick', 'swab']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'screw', 'matchstick']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'screw', 'nail', 'envelope', 'maypole']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,parachute,"['parachute', 'hair slide', 'nail', 'maypole', 'envelope']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,hair slide,"['hair slide', 'nail', 'Band Aid', 'envelope', 'screw']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,nail,"['nail', 'hair slide', 'matchstick', 'parachute', 'letter opener']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,hair slide,"['hair slide', 'envelope', 'parachute', 'quill', 'nail']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'swab', 'matchstick']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,parachute,"['parachute', 'ant', 'pick', 'maypole', 'envelope']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,parachute,"['parachute', 'screw', 'hair slide', 'nail', 'envelope']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,parachute,"['parachute', 'hair slide', 'nail', 'maypole', 'envelope']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,ant,"['ant', 'envelope', 'hair slide', 'pick', 'honeycomb']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,pick,"['pick', 'parachute', 'ant', 'envelope', 'rubber eraser']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,nail,"['nail', 'parachute', 'maypole', 'matchstick', 'pick']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'matchstick', 'nail', 'envelope', 'screw']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'ballpoint', 'nail', 'letter opener', 'airship']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,parachute,"['parachute', 'quill', 'ant', 'nematode', 'sea snake']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,parachute,"['parachute', 'nail', 'letter opener', 'quill', 'screw']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'nail', 'swab', 'Band Aid', 'screw']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,parachute,"['parachute', 'barn spider', 'ant', 'tick', 'screw']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'Band Aid', 'screw']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'swab', 'envelope']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,parachute,"['parachute', 'nail', 'hair slide', 'letter opener', 'Band Aid']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,ant,"['ant', 'parachute', 'screw', 'barn spider', 'maypole']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,parachute,"['parachute', 'screw', 'ant', 'nail', 'tick']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,ant,"['ant', 'parachute', 'screw', 'warplane', 'nail']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'bottlecap', 'envelope']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,hair slide,"['hair slide', 'nail', 'letter opener', 'banded gecko', 'envelope']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,envelope,"['envelope', 'nail', 'hair slide', 'screw', 'swab']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'screw', 'parachute', 'hair slide', 'pick']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'screw', 'Band Aid']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'nail', 'syringe', 'matchstick', 'crane']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'nail', 'ant']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'envelope']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'balloon', 'swab']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'letter opener', 'banded gecko']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,nail,"['nail', 'hair slide', 'swab', 'parachute', 'balloon']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,ant,"['ant', 'parachute', 'pick', 'maypole', 'hair slide']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,screw,"['screw', 'parachute', 'maypole', 'envelope', 'nail']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'swab', 'letter opener']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,hair slide,"['hair slide', 'envelope', 'letter opener', 'matchstick', 'maypole']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,hair slide,"['hair slide', 'parachute', 'pick', 'maypole', 'letter opener']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,parachute,"['parachute', 'nail', 'hair slide', 'matchstick', 'screw']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,nail,"['nail', 'hair slide', 'matchstick', 'honeycomb', 'face powder']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,screw,"['screw', 'maypole', 'crane', 'parachute', 'airship']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,envelope,"['envelope', 'ant', 'honeycomb', 'swab', 'hair slide']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,screw,"['screw', 'parachute', 'nail', 'matchstick', 'airship']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,ant,"['ant', 'bell cote', 'maypole', 'dome', 'parachute']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,hair slide,"['hair slide', 'nail', 'strainer', 'bib', 'balloon']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,nail,"['nail', 'hair slide', 'bib', 'parachute', 'Band Aid']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,ant,"['ant', 'envelope', 'hair slide', 'pick', 'parachute']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'swab', 'screw']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,ant,"['ant', 'parachute', 'screw', 'letter opener', 'nail']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,hair slide,"['hair slide', 'nail', 'doormat', 'face powder', 'pick']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,hair slide,"['hair slide', 'envelope', 'honeycomb', 'parachute', 'maypole']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'parachute', 'screw']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'swab', 'envelope']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,screw,"['screw', 'nail', 'swab', 'envelope', 'Band Aid']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,hair slide,"['hair slide', 'parachute', 'maypole', 'ant', 'matchstick']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'swab', 'nail', 'envelope']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,nail,"['nail', 'screw', 'parachute', 'hair slide', 'letter opener']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'letter opener', 'nail', 'banded gecko', 'matchstick']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,hair slide,"['hair slide', 'envelope', 'Band Aid', 'swab', 'bib']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,screw,"['screw', 'nail', 'syringe', 'airship', 'hook']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,parachute,"['parachute', 'nail', 'letter opener', 'screw', 'banded gecko']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,parachute,"['parachute', 'hair slide', 'nail', 'honeycomb', 'matchstick']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'matchstick', 'letter opener']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'matchstick', 'balloon']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'matchstick', 'screw']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,letter opener,"['letter opener', 'parachute', 'nail', 'screw', 'hair slide']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'nail', 'honeycomb']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'matchstick', 'honeycomb']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'envelope', 'matchstick']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,hair slide,"['hair slide', 'screw', 'letter opener', 'nail', 'maypole']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'pick', 'envelope']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,nail,"['nail', 'hair slide', 'parachute', 'screw', 'envelope']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'bottlecap', 'balloon']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'Band Aid', 'screw']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,ant,"['ant', 'screw', 'envelope', 'nail', 'parachute']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,screw,"['screw', 'envelope', 'nail', 'swab', 'parachute']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'screw', 'parachute']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'Band Aid', 'parachute']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,hair slide,"['hair slide', 'envelope', 'pick', 'parachute', 'matchstick']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'bib', 'matchstick']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,parachute,"['parachute', 'matchstick', 'nail', 'envelope', 'maypole']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,parachute,"['parachute', 'screw', 'nail', 'ant', 'maypole']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,nail,"['nail', 'screw', 'ant', 'letter opener', 'envelope']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,hair slide,"['hair slide', 'nail', 'screw', 'parachute', 'maypole']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,hair slide,"['hair slide', 'parachute', 'nail', 'swab', 'bib']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,hair slide,"['hair slide', 'nail', 'parachute', 'Band Aid', 'matchstick']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'matchstick', 'parachute']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,parachute,"['parachute', 'screw', 'envelope', 'pick', 'nail']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,nail,"['nail', 'parachute', 'hair slide', 'honeycomb', 'balloon']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,hair slide,"['hair slide', 'nail', 'swab', 'matchstick', 'screw']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'Band Aid', 'letter opener']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,parachute,"['parachute', 'pick', 'nematode', 'ant', 'sea snake']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,screw,"['screw', 'hair slide', 'nail', 'ant', 'parachute']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,nail,"['nail', 'hair slide', 'bib', 'face powder', 'strainer']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'parachute', 'letter opener']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nail,"['nail', 'hair slide', 'screw', 'parachute', 'airship']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,hair slide,"['hair slide', 'letter opener', 'nail', 'screw', 'quill']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,ant,"['ant', 'screw', 'hair slide', 'nail', 'parachute']"
