,image_path,top1_class,top5_class
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,drilling platform,"['drilling platform', 'airship', 'hair slide', 'screw', 'totem pole']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,chain mail,"['chain mail', 'hair slide', 'stole', 'matchstick', 'dishrag']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'chain', 'airship']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,leopard,"['leopard', 'cheetah', 'banded gecko', 'sea cucumber', 'snow leopard']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,hair slide,"['hair slide', 'cheetah', 'screw', 'handkerchief', 'jersey']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,American alligator,"['American alligator', 'hair slide', 'leatherback turtle', 'loggerhead', 'African crocodile']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,aircraft carrier,"['aircraft carrier', 'drilling platform', 'hair slide', 'airship', 'screw']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,hair slide,"['hair slide', 'table lamp', 'screw', 'bow tie', 'dishrag']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,airship,"['airship', 'hair slide', 'parachute', 'rapeseed', 'screw']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,lycaenid,"['lycaenid', 'ringlet', 'parachute', 'cabbage butterfly', 'admiral']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,weevil,"['weevil', 'parachute', 'long-horned beetle', 'necklace', 'hair slide']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,hair slide,"['hair slide', 'jersey', 'envelope', 'barn spider', 'handkerchief']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,screw,"['screw', 'airship', 'hair slide', 'matchstick', 'chain']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'American alligator', 'starfish', 'loggerhead']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,screw,"['screw', 'hair slide', 'letter opener', 'hook', 'necklace']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,chain mail,"['chain mail', 'parachute', 'vase', 'dishrag', 'hair slide']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hognose snake,"['hognose snake', 'sidewinder', 'nematode', 'banded gecko', 'night snake']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hair slide,"['hair slide', 'sea cucumber', 'flatworm', 'honeycomb', 'chain']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,drilling platform,"['drilling platform', 'rocking chair', 'container ship', 'wreck', 'folding chair']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,sea snake,"['sea snake', 'night snake', 'king snake', 'water snake', 'nematode']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,screw,"['screw', 'hair slide', 'chain', 'necklace', 'letter opener']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'parachute', 'necklace', 'hair slide', 'airship']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,cheetah,"['cheetah', 'chain', 'necklace', 'letter opener', 'American alligator']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'screw', 'matchstick', 'hair slide', 'chain mail']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,flatworm,"['flatworm', 'hair slide', 'American alligator', 'necklace', 'sea cucumber']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,parachute,"['parachute', 'airship', 'lycaenid', 'container ship', 'liner']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'chain mail', 'airship']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'screw', 'hair slide', 'space shuttle']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,airship,"['airship', 'stole', 'honeycomb', 'screw', 'American alligator']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'matchstick', 'honeycomb', 'nail']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,banded gecko,"['banded gecko', 'sea cucumber', 'nematode', 'letter opener', 'Gila monster']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,dishrag,"['dishrag', 'purse', 'chain mail', 'mailbag', 'lampshade']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'screw', 'rapeseed', 'airship', 'necklace']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,corkscrew,"['corkscrew', 'hair slide', 'hook', 'chain', 'screw']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,banded gecko,"['banded gecko', 'parachute', 'American alligator', 'sea snake', 'nematode']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,tick,"['tick', 'weevil', 'barn spider', 'garden spider', 'scorpion']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,hair slide,"['hair slide', 'airship', 'container ship', 'wall clock', 'screw']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,drilling platform,"['drilling platform', 'aircraft carrier', 'screw', 'jersey', 'container ship']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'screw', 'chain', 'American alligator', 'necklace']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,screw,"['screw', 'table lamp', 'hair slide', 'lampshade', 'sea cucumber']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,aircraft carrier,"['aircraft carrier', 'drilling platform', 'warplane', 'container ship', 'pirate']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'stole', 'dishrag', 'poncho', 'chain mail']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,centipede,"['centipede', 'screw', 'hair slide', 'warplane', 'aircraft carrier']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'hair slide', 'totem pole', 'letter opener', 'jersey']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,parachute,"['parachute', 'airship', 'hair slide', 'aircraft carrier', 'warplane']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,rapeseed,"['rapeseed', 'airship', 'hair slide', 'drilling platform', 'container ship']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,screw,"['screw', 'dishrag', 'handkerchief', 'airship', 'jersey']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'screw', 'chain', 'handkerchief', 'jersey']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,screw,"['screw', 'starfish', 'breakwater', 'airship', 'chain mail']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,hair slide,"['hair slide', 'parachute', 'airship', 'safety pin', 'necklace']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'chain', 'chain mail']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,airship,"['airship', 'rapeseed', 'warplane', 'hair slide', 'bee eater']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,chain mail,"['chain mail', 'bonnet', 'bib', 'hair slide', 'necklace']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'necklace', 'chain mail']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,dishrag,"['dishrag', 'hair slide', 'chain mail', 'stole', 'handkerchief']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'stole', 'dishrag', 'chain mail', 'screw']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'chain', 'handkerchief']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'hair slide', 'parachute', 'American alligator']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'strainer', 'goblet']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,hair slide,"['hair slide', 'airship', 'rapeseed', 'parachute', 'snowmobile']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,hair slide,"['hair slide', 'dishrag', 'jersey', 'handkerchief', 'stole']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'screw', 'megalith', 'dishrag', 'flatworm']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,garden spider,"['garden spider', 'barn spider', 'parachute', 'weevil', 'tarantula']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,sea urchin,"['sea urchin', 'parachute', 'bottlecap', 'chain mail', 'nail']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'necklace', 'screw', 'knot', 'letter opener']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,hair slide,"['hair slide', 'stole', 'American alligator', 'matchstick', 'necklace']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'handkerchief', 'dishrag', 'purse', 'hair slide']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,American alligator,"['American alligator', 'hair slide', 'necklace', 'screw', 'airship']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,necklace,"['necklace', 'American alligator', 'leatherback turtle', 'hair slide', 'starfish']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,ptarmigan,"['ptarmigan', 'black grouse', 'drilling platform', 'great grey owl', 'ruffed grouse']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,hair slide,"['hair slide', 'parachute', 'envelope', 'wall clock', 'jersey']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'nail', 'acoustic guitar', 'electric guitar', 'banjo']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,hair slide,"['hair slide', 'oboe', 'screw', 'chain', 'airship']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,screw,"['screw', 'hair slide', 'handkerchief', 'envelope', 'jersey']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'chain mail', 'nail', 'screw', 'lampshade']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,airship,"['airship', 'drilling platform', 'breakwater', 'jersey', 'bell cote']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,jersey,"['jersey', 'drilling platform', 'chain', 'hair slide', 'handkerchief']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'warplane', 'centipede', 'parachute', 'totem pole']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,drilling platform,"['drilling platform', 'American alligator', 'jersey', 'stole', 'hair slide']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,ptarmigan,"['ptarmigan', 'hair slide', 'airship', 'cheetah', 'black grouse']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'hook', 'crane', 'pole']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'screw', 'totem pole', 'airship', 'chain']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,lycaenid,"['lycaenid', 'hair slide', 'parachute', 'radio telescope', 'vase']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,screw,"['screw', 'hair slide', 'grey whale', 'megalith', 'promontory']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'screw', 'American alligator', 'chain', 'airship']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'dogsled', 'snowmobile', 'parachute', 'airship']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'necklace', 'jersey', 'envelope', 'lighter']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,hair slide,"['hair slide', 'screw', 'starfish', 'chain', 'handkerchief']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,cheetah,"['cheetah', 'hyena', 'leopard', 'dalmatian', 'American alligator']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,hair slide,"['hair slide', 'parachute', 'stole', 'American alligator', 'dishrag']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'jersey', 'chain', 'screw']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'jersey', 'dishrag', 'chain mail']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hair slide,"['hair slide', 'necklace', 'airship', 'American alligator', 'parachute']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,screw,"['screw', 'stole', 'handkerchief', 'hair slide', 'jersey']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,screw,"['screw', 'hair slide', 'sea cucumber', 'letter opener', 'American alligator']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'necklace', 'handkerchief', 'chain', 'screw']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'shower cap', 'nail', 'parachute']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'hair slide', 'letter opener', 'airship', 'necklace']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'screw', 'sea cucumber', 'megalith', 'chain mail']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'totem pole', 'oboe', 'drilling platform', 'letter opener']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'stole', 'dishrag', 'screw', 'airship']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'warplane', 'totem pole', 'hair slide', 'letter opener']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,stole,"['stole', 'dishrag', 'hair slide', 'handkerchief', 'chain mail']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,garden spider,"['garden spider', 'barn spider', 'black and gold garden spider', 'spider web', 'tick']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hair slide,"['hair slide', 'stole', 'dishrag', 'chain mail', 'handkerchief']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,hair slide,"['hair slide', 'aircraft carrier', 'drilling platform', 'airship', 'parachute']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'screw', 'American alligator', 'aircraft carrier', 'chain']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'chain mail', 'necklace', 'stole', 'dishrag']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,hair slide,"['hair slide', 'dishrag', 'chain mail', 'jersey', 'chain']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,chiton,"['chiton', 'isopod', 'flatworm', 'sea urchin', 'sea cucumber']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'snowmobile', 'airship', 'chain']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'stole', 'mitten']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'screw', 'Gila monster', 'American alligator', 'sea cucumber']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,hair slide,"['hair slide', 'chain', 'screw', 'envelope', 'jersey']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'crane', 'drilling platform', 'pole']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jersey,"['jersey', 'stole', 'cheetah', 'drilling platform', 'chain mail']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'necklace', 'leatherback turtle', 'American alligator', 'sea urchin']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,sea urchin,"['sea urchin', 'nail', 'chain mail', 'matchstick', 'radio telescope']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'nail', 'chain mail', 'broccoli', 'strainer']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,screw,"['screw', 'hair slide', 'warplane', 'aircraft carrier', 'long-horned beetle']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'chain mail', 'nail', 'strainer', 'shower cap']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'totem pole', 'letter opener', 'table lamp']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'megalith', 'dishrag', 'airship', 'screw']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,screw,"['screw', 'hair slide', 'black grouse', 'matchstick', 'necklace']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,lycaenid,"['lycaenid', 'chain mail', 'hair slide', 'dishrag', 'bow tie']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,airship,"['airship', 'hair slide', 'horned viper', 'cheetah', 'ptarmigan']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,tarantula,"['tarantula', 'barn spider', 'garden spider', 'wolf spider', 'weevil']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,sea urchin,"['sea urchin', 'nail', 'radio telescope', 'strainer', 'chain mail']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,hair slide,"['hair slide', 'handkerchief', 'screw', 'dishrag', 'necklace']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,hair slide,"['hair slide', 'parachute', 'honeycomb', 'vase', 'matchstick']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,hair slide,"['hair slide', 'screw', 'chain', 'necklace', 'airship']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'totem pole', 'hair slide', 'drilling platform', 'letter opener']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,American alligator,"['American alligator', 'hair slide', 'screw', 'sea cucumber', 'leatherback turtle']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'corkscrew', 'banded gecko', 'hair slide', 'necklace']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,screw,"['screw', 'hair slide', 'jersey', 'handkerchief', 'envelope']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,airship,"['airship', 'chain', 'hair slide', 'warplane', 'parachute']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'hair slide', 'flatworm', 'parachute', 'bib']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,hair slide,"['hair slide', 'barn spider', 'necklace', 'chain', 'tick']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'totem pole', 'hair slide', 'letter opener', 'scabbard']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,hair slide,"['hair slide', 'wall clock', 'screw', 'necklace', 'airship']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,cheetah,"['cheetah', 'drilling platform', 'jigsaw puzzle', 'screw', 'American alligator']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,purse,"['purse', 'cup', 'mailbag', 'water jug', 'coffee mug']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,hair slide,"['hair slide', 'parachute', 'matchstick', 'Christmas stocking', 'necklace']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'dishrag', 'stole', 'screw', 'hair slide']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,dishrag,"['dishrag', 'stole', 'handkerchief', 'airship', 'envelope']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,American alligator,"['American alligator', 'screw', 'hair slide', 'aircraft carrier', 'necklace']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,corkscrew,"['corkscrew', 'nematode', 'chain', 'kite', 'hair slide']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,screw,"['screw', 'hair slide', 'matchstick', 'honeycomb', 'airship']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,dishrag,"['dishrag', 'stole', 'handkerchief', 'chain mail', 'hair slide']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'chain', 'screw', 'necklace', 'jersey']"
