,image_path,top1_class,top5_class
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,ant,"['ant', 'iron', 'nematode', 'isopod', 'analog clock']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,swab,"['swab', 'stole', 'window screen', 'honeycomb', 'ant']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,screw,"['screw', 'window screen', 'ant', 'swab', 'airship']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,stole,"['stole', 'ant', 'web site', 'isopod', 'honeycomb']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,stole,"['stole', 'window screen', 'coral fungus', 'swab', 'honeycomb']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,stole,"['stole', 'window screen', 'swab', 'Christmas stocking', 'poncho']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,window screen,"['window screen', 'coil', 'swab', 'jigsaw puzzle', 'coral fungus']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,stole,"['stole', 'swab', 'coral fungus', 'window screen', 'necklace']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,aircraft carrier,"['aircraft carrier', 'crane', 'screw', 'airship', 'lakeside']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,window screen,"['window screen', 'stole', 'coral fungus', 'West Highland white terrier', 'jigsaw puzzle']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,stole,"['stole', 'honeycomb', 'window screen', 'swab', 'coral fungus']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'coil', 'screw', 'sea cucumber', 'hair slide']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,stole,"['stole', 'window screen', 'handkerchief', 'wall clock', 'jigsaw puzzle']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'stole', 'necklace', 'wall clock']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,aircraft carrier,"['aircraft carrier', 'screw', 'missile', 'crane', 'projectile']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,screw,"['screw', 'web site', 'analog clock', 'coil', 'stole']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'honeycomb', 'swab', 'isopod', 'web site']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,stole,"['stole', 'coil', 'jigsaw puzzle', 'West Highland white terrier', 'honeycomb']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,aircraft carrier,"['aircraft carrier', 'ant', 'window screen', 'crane', 'drilling platform']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,swab,"['swab', 'screw', 'American alligator', 'ant', 'stole']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,stole,"['stole', 'screw', 'necklace', 'ear', 'poncho']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'aircraft carrier', 'warplane', 'ant', 'snowmobile']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,stole,"['stole', 'swab', 'window screen', 'jigsaw puzzle', 'coral fungus']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,screw,"['screw', 'necklace', 'ant', 'stole', 'coil']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,screw,"['screw', 'swab', 'isopod', 'ant', 'stole']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,screw,"['screw', 'swab', 'analog clock', 'ant', 'stole']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,window screen,"['window screen', 'stole', 'ant', 'honeycomb', 'jigsaw puzzle']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,stole,"['stole', 'swab', 'necklace', 'window screen', 'jigsaw puzzle']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,stole,"['stole', 'ant', 'necklace', 'swab', 'coral fungus']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,stole,"['stole', 'necklace', 'window screen', 'swab', 'doormat']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,necklace,"['necklace', 'coral fungus', 'honeycomb', 'stole', 'lampshade']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,necklace,"['necklace', 'stole', 'swab', 'knot', 'jigsaw puzzle']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'bald eagle', 'snowmobile', 'warplane', 'ski']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,window screen,"['window screen', 'stole', 'necklace', 'strainer', 'loupe']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'necklace', 'stole', 'swab', 'honeycomb']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'stole', 'handkerchief', 'West Highland white terrier']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,stole,"['stole', 'necklace', 'window screen', 'swab', 'jigsaw puzzle']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,swab,"['swab', 'honeycomb', 'stole', 'ant', 'screw']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,swab,"['swab', 'necklace', 'coil', 'stole', 'Christmas stocking']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,screw,"['screw', 'stole', 'necklace', 'swab', 'strainer']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,coral fungus,"['coral fungus', 'window screen', 'ant', 'isopod', 'stole']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,stole,"['stole', 'window screen', 'analog clock', 'wall clock', 'coil']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,swab,"['swab', 'stole', 'necklace', 'wool', 'doormat']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,ant,"['ant', 'aircraft carrier', 'warplane', 'drilling platform', 'maypole']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,necklace,"['necklace', 'stole', 'puck', 'window screen', 'ski mask']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,swab,"['swab', 'screw', 'necklace', 'stole', 'doormat']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,stole,"['stole', 'window screen', 'swab', 'honeycomb', 'coral fungus']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'window screen', 'analog clock', 'wall clock', 'jigsaw puzzle']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,stole,"['stole', 'window screen', 'ant', 'swab', 'analog clock']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,coil,"['coil', 'stole', 'analog clock', 'swab', 'honeycomb']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,stole,"['stole', 'screw', 'necklace', 'coil', 'swab']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,drilling platform,"['drilling platform', 'warplane', 'aircraft carrier', 'airship', 'screw']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'chain saw', 'hair slide', 'plunger', 'swab']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,stole,"['stole', 'screw', 'ant', 'coil', 'bell cote']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,window screen,"['window screen', 'stole', 'analog clock', 'web site', 'coil']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,stole,"['stole', 'poncho', 'swab', 'honeycomb', 'doormat']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,window screen,"['window screen', 'stole', 'honeycomb', 'analog clock', 'feather boa']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,stole,"['stole', 'window screen', 'snowmobile', 'isopod', 'analog clock']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'necklace', 'aircraft carrier', 'sea cucumber', 'stole']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,stole,"['stole', 'honeycomb', 'window screen', 'coral fungus', 'jigsaw puzzle']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,stole,"['stole', 'honeycomb', 'envelope', 'ant', 'swab']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'chain saw', 'oboe', 'aircraft carrier', 'ski']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,ear,"['ear', 'screw', 'airship', 'window screen', 'stole']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,window screen,"['window screen', 'stole', 'honeycomb', 'coral fungus', 'swab']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,swab,"['swab', 'stole', 'ant', 'screw', 'window screen']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,stole,"['stole', 'swab', 'honeycomb', 'web site', 'window screen']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,screw,"['screw', 'sea cucumber', 'hair slide', 'necklace', 'stole']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,stole,"['stole', 'coil', 'window screen', 'web site', 'honeycomb']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,stole,"['stole', 'window screen', 'coil', 'honeycomb', 'jigsaw puzzle']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,screw,"['screw', 'stole', 'analog clock', 'honeycomb', 'window screen']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,stole,"['stole', 'radio telescope', 'coil', 'necklace', 'window screen']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,stole,"['stole', 'honeycomb', 'analog clock', 'coral fungus', 'window screen']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,stole,"['stole', 'coil', 'honeycomb', 'swab', 'analog clock']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,swab,"['swab', 'stole', 'coral fungus', 'jigsaw puzzle', 'honeycomb']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,stole,"['stole', 'window screen', 'weasel', 'West Highland white terrier', 'swab']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,screw,"['screw', 'hair slide', 'stole', 'swab', 'sea cucumber']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,swab,"['swab', 'necklace', 'honeycomb', 'stole', 'coral fungus']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,strainer,"['strainer', 'stole', 'tick', 'loupe', 'honeycomb']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,screw,"['screw', 'stole', 'honeycomb', 'Scotch terrier', 'window screen']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,swab,"['swab', 'stole', 'necklace', 'ear', 'doormat']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'ski', 'dogsled', 'snowmobile', 'stole']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,stole,"['stole', 'necklace', 'honeycomb', 'coral fungus', 'swab']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'ski', 'aircraft carrier', 'ant', 'airship']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'window screen', 'necklace', 'handkerchief']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'ant', 'isopod', 'spider web', 'tripod']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,window screen,"['window screen', 'stole', 'swab', 'necklace', 'honeycomb']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,stole,"['stole', 'swab', 'screw', 'ant', 'window screen']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,swab,"['swab', 'doormat', 'stole', 'screw', 'coil']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,stole,"['stole', 'window screen', 'honeycomb', 'jigsaw puzzle', 'swab']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,stole,"['stole', 'coral fungus', 'honeycomb', 'window screen', 'necklace']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,coil,"['coil', 'chiton', 'maraca', 'honeycomb', 'strainer']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,snowmobile,"['snowmobile', 'ski', 'window screen', 'screw', 'stole']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,stole,"['stole', 'window screen', 'apiary', 'sleeping bag', 'necklace']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,swab,"['swab', 'honeycomb', 'screw', 'stole', 'ant']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,ant,"['ant', 'swab', 'honeycomb', 'web site', 'stole']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,ski,"['ski', 'aircraft carrier', 'screw', 'snowmobile', 'dogsled']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'stole', 'window screen', 'coral fungus', 'web site']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'window screen', 'honeycomb', 'radio telescope']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,stole,"['stole', 'necklace', 'strainer', 'window screen', 'sleeping bag']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,stole,"['stole', 'pajama', 'bonnet', 'loupe', 'bib']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,necklace,"['necklace', 'screw', 'hair slide', 'ant', 'matchstick']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,strainer,"['strainer', 'stole', 'window screen', 'honeycomb', 'wool']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'pole', 'aircraft carrier', 'crane', 'ant']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'window screen', 'necklace', 'swab']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,stole,"['stole', 'coil', 'necklace', 'Scotch terrier', 'Christmas stocking']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,window screen,"['window screen', 'necklace', 'swab', 'stole', 'strainer']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,swab,"['swab', 'screw', 'analog clock', 'stole', 'window screen']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'warplane', 'isopod', 'bald eagle', 'screw']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,strainer,"['strainer', 'necklace', 'tick', 'window screen', 'shield']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,stole,"['stole', 'swab', 'West Highland white terrier', 'window screen', 'wall clock']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,swab,"['swab', 'necklace', 'strainer', 'doormat', 'honeycomb']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,swab,"['swab', 'screw', 'stole', 'weasel', 'ear']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'stole', 'snowmobile', 'umbrella', 'web site']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,swab,"['swab', 'necklace', 'coil', 'analog clock', 'stole']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'matchstick', 'feather boa', 'analog clock', 'plunger']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,stole,"['stole', 'jigsaw puzzle', 'window screen', 'necklace', 'swab']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'bald eagle', 'bee eater', 'honeycomb', 'aircraft carrier']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,swab,"['swab', 'strainer', 'necklace', 'puck', 'tick']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,chain saw,"['chain saw', 'screw', 'crane', 'necklace', 'ant']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'ski', 'stole', 'window screen', 'snowmobile']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,stole,"['stole', 'necklace', 'swab', 'coral fungus', 'window screen']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,stole,"['stole', 'doormat', 'window screen', 'ant', 'honeycomb']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,window screen,"['window screen', 'stole', 'honeycomb', 'coral fungus', 'binder']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,honeycomb,"['honeycomb', 'stole', 'ant', 'necklace', 'coil']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,stole,"['stole', 'window screen', 'swab', 'pajama', 'Christmas stocking']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'stole', 'honeycomb', 'jean', 'envelope']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,ant,"['ant', 'honeycomb', 'stole', 'web site', 'airship']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,ant,"['ant', 'screw', 'bow', 'ski mask', 'swab']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,stole,"['stole', 'window screen', 'swab', 'jigsaw puzzle', 'wall clock']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'stole', 'necklace', 'jigsaw puzzle', 'honeycomb']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,coil,"['coil', 'nail', 'knot', 'isopod', 'maraca']"
