,image_path,top1_class,top5_class
15,LinFil_hammer_ILSVRC2012_val_00028069_lf.jpg,nematode,"['nematode', 'chainlink fence', 'maze', 'cliff dwelling', 'stone wall']"
16,LinFil_bear_ILSVRC2012_val_00020441_lf.jpg,alp,"['alp', 'volcano', 'vulture', 'orangutan', 'magpie']"
17,LinFil_clock_ILSVRC2012_val_00041461_lf.jpg,stopwatch,"['stopwatch', 'wall clock', 'analog clock', 'barometer', 'sundial']"
18,LinFil_guitar_ILSVRC2012_val_00029538_lf.jpg,nematode,"['nematode', 'rifle', 'book jacket', 'pillow', 'jersey']"
19,LinFil_pineapple_ILSVRC2012_val_00009015_lf.jpg,vulture,"['vulture', 'magpie', 'shower curtain', 'great grey owl', 'plastic bag']"
20,LinFil_butterfly_ILSVRC2012_val_00042436_lf.jpg,doormat,"['doormat', 'manhole cover', 'sea urchin', 'starfish', 'tray']"
21,LinFil_butterfly_ILSVRC2012_val_00013795_lf.jpg,vulture,"['vulture', 'magpie', 'goose', 'ruffed grouse', 'alp']"
22,LinFil_banana_ILSVRC2012_val_00049606_lf.jpg,nematode,"['nematode', 'spider web', 'alp', 'honeycomb', 'hen-of-the-woods']"
23,LinFil_broccoli_ILSVRC2012_val_00019851_lf.jpg,honeycomb,"['honeycomb', 'orangutan', 'indri', 'chain saw', 'howler monkey']"
24,LinFil_hammer_ILSVRC2012_val_00032002_lf.jpg,maze,"['maze', 'doormat', 'prayer rug', 'shopping cart', 'manhole cover']"
25,LinFil_snail_ILSVRC2012_val_00023958_lf.jpg,doormat,"['doormat', 'binder', 'velvet', 'handkerchief', 'bib']"
26,LinFil_chair_ILSVRC2012_val_00041720_lf.jpg,book jacket,"['book jacket', 'comic book', 'trombone', 'toilet seat', 'honeycomb']"
27,LinFil_corn_ILSVRC2012_val_00030375_lf.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'radiator', 'maze', 'screw']"
28,LinFil_fish_ILSVRC2012_val_00021994_lf.jpg,nematode,"['nematode', 'honeycomb', 'chainlink fence', 'goose', 'rubber eraser']"
29,LinFil_spider_ILSVRC2012_val_00039661_lf.jpg,manhole cover,"['manhole cover', 'doormat', 'greenhouse', 'honeycomb', 'window screen']"
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,spider web,"['spider web', 'ant', 'alp', 'shower curtain', 'honeycomb']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,proboscis monkey,"['proboscis monkey', 'magpie', 'binoculars', 'swing', 'vulture']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,vulture,"['vulture', 'bald eagle', 'black grouse', 'magpie', 'howler monkey']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,vulture,"['vulture', 'langur', 'goose', 'ruffed grouse', 'nematode']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,bubble,"['bubble', 'greenhouse', 'spider web', 'binoculars', 'book jacket']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,starfish,"['starfish', 'volcano', 'valley', 'canoe', 'American alligator']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,vulture,"['vulture', 'magpie', 'langur', 'proboscis monkey', 'howler monkey']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,vulture,"['vulture', 'langur', 'magpie', 'bald eagle', 'proboscis monkey']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,alp,"['alp', 'magpie', 'vulture', 'ruffed grouse', 'indri']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,binder,"['binder', 'starfish', 'canoe', 'bubble', 'park bench']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,nematode,"['nematode', 'rubber eraser', 'spider web', 'bubble', 'obelisk']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,nematode,"['nematode', 'paper towel', 'necklace', 'bib', 'padlock']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,manhole cover,"['manhole cover', 'doormat', 'maze', 'brain coral', 'pillow']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'comic book', 'jersey', 'toilet tissue', 'binder']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,manhole cover,"['manhole cover', 'doormat', 'starfish', 'rifle', 'crossword puzzle']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,bubble,"['bubble', 'honeycomb', 'binder', 'rubber eraser', 'shower curtain']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,binder,"['binder', 'tray', 'book jacket', 'rubber eraser', 'nematode']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,rubber eraser,"['rubber eraser', 'nematode', 'book jacket', 'binder', 'paintbrush']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,manhole cover,"['manhole cover', 'binder', 'doormat', 'rubber eraser', 'swimming trunks']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,starfish,"['starfish', 'volcano', 'jigsaw puzzle', 'American alligator', 'alp']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,manhole cover,"['manhole cover', 'binder', 'doormat', 'rubber eraser', 'book jacket']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,rubber eraser,"['rubber eraser', 'shower curtain', 'bubble', 'binder', 'prayer rug']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,binder,"['binder', 'shower curtain', 'paintbrush', 'maze', 'rifle']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,envelope,"['envelope', 'toilet tissue', 'jigsaw puzzle', 'shower curtain', 'rubber eraser']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,maze,"['maze', 'manhole cover', 'starfish', 'rifle', 'doormat']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'honeycomb', 'bubble', 'window screen']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,nematode,"['nematode', 'proboscis monkey', 'American egret', 'seashore', 'vulture']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,sea anemone,"['sea anemone', 'lionfish', 'spider web', 'maze', 'nematode']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,comic book,"['comic book', 'manhole cover', 'jigsaw puzzle', 'book jacket', 'envelope']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,vulture,"['vulture', 'ruffed grouse', 'chainlink fence', 'magpie', 'bee eater']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,proboscis monkey,"['proboscis monkey', 'vulture', 'langur', 'indri', 'airship']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,nematode,"['nematode', 'trombone', 'cornet', 'comic book', 'French horn']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'manhole cover', 'wing', 'jigsaw puzzle', 'rubber eraser']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,nematode,"['nematode', 'rubber eraser', 'binder', 'paintbrush', 'quill']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,nematode,"['nematode', 'bubble', 'prayer rug', 'American alligator', 'red-breasted merganser']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,shower curtain,"['shower curtain', 'book jacket', 'binder', 'rubber eraser', 'rifle']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,nematode,"['nematode', 'rubber eraser', 'binder', 'spider web', 'book jacket']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,rubber eraser,"['rubber eraser', 'nematode', 'alp', 'binder', 'rifle']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,alp,"['alp', 'ski', 'volcano', 'snowmobile', 'American alligator']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,vulture,"['vulture', 'langur', 'proboscis monkey', 'indri', 'howler monkey']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,honeycomb,"['honeycomb', 'nematode', 'book jacket', 'jersey', 'toilet seat']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,nematode,"['nematode', 'airship', 'jigsaw puzzle', 'alp', 'hen-of-the-woods']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,book jacket,"['book jacket', 'rubber eraser', 'binder', 'honeycomb', 'corkscrew']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,park bench,"['park bench', 'alp', 'ski', 'ice bear', 'volcano']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,binder,"['binder', 'tray', 'pillow', 'book jacket', 'shower curtain']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,vulture,"['vulture', 'langur', 'proboscis monkey', 'goose', 'magpie']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,alp,"['alp', 'goose', 'vulture', 'spider web', 'volcano']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,vulture,"['vulture', 'bee eater', 'magpie', 'ruffed grouse', 'bald eagle']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,shopping cart,"['shopping cart', 'manhole cover', 'wing', 'maze', 'corkscrew']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,nematode,"['nematode', 'langur', 'vulture', 'ruffed grouse', 'proboscis monkey']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,coil,"['coil', 'banana', 'paintbrush', 'manhole cover', 'maze']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,alp,"['alp', 'great grey owl', 'cliff', 'ruffed grouse', 'vulture']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,wall clock,"['wall clock', 'analog clock', 'jersey', 'bib', 'tray']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,binder,"['binder', 'rubber eraser', 'tray', 'nematode', 'pillow']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,nematode,"['nematode', 'chain', 'necklace', 'spider web', 'banana']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,binder,"['binder', 'shower curtain', 'book jacket', 'rubber eraser', 'manhole cover']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,vulture,"['vulture', 'magpie', 'great grey owl', 'plastic bag', 'alp']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,magpie,"['magpie', 'vulture', 'spider web', 'great grey owl', 'volcano']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,book jacket,"['book jacket', 'airship', 'rifle', 'wing', 'window screen']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,vulture,"['vulture', 'magpie', 'langur', 'proboscis monkey', 'toucan']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,binder,"['binder', 'comic book', 'jersey', 'book jacket', 'pillow']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,doormat,"['doormat', 'honeycomb', 'manhole cover', 'bib', 'handkerchief']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,shower curtain,"['shower curtain', 'binder', 'rubber eraser', 'envelope', 'sweatshirt']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,binder,"['binder', 'comic book', 'book jacket', 'rifle', 'honeycomb']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,binder,"['binder', 'comic book', 'nematode', 'book jacket', 'rubber eraser']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,shower curtain,"['shower curtain', 'rubber eraser', 'binder', 'paintbrush', 'alp']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,alp,"['alp', 'bubble', 'park bench', 'great grey owl', 'ice bear']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,pineapple,"['pineapple', 'greenhouse', 'daisy', 'honeycomb', 'ear']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,vulture,"['vulture', 'langur', 'great grey owl', 'proboscis monkey', 'magpie']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,nematode,"['nematode', 'prison', 'vulture', 'folding chair', 'swing']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,vulture,"['vulture', 'alp', 'howler monkey', 'magpie', 'orangutan']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,envelope,"['envelope', 'binder', 'rubber eraser', 'quill', 'bib']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,alp,"['alp', 'vulture', 'howler monkey', 'langur', 'great grey owl']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,maze,"['maze', 'wall clock', 'analog clock', 'paper towel', 'screw']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,spider web,"['spider web', 'binder', 'shower curtain', 'nematode', 'obelisk']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,manhole cover,"['manhole cover', 'rifle', 'book jacket', 'doormat', 'spider web']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,book jacket,"['book jacket', 'manhole cover', 'binder', 'rifle', 'doormat']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,langur,"['langur', 'vulture', 'proboscis monkey', 'indri', 'howler monkey']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,menu,"['menu', 'comic book', 'crossword puzzle', 'maze', 'binder']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,rubber eraser,"['rubber eraser', 'jigsaw puzzle', 'manhole cover', 'starfish', 'binder']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'nematode', 'isopod', 'crane bird', 'limpkin']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,shower curtain,"['shower curtain', 'binder', 'nematode', 'bubble', 'chain']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,cliff,"['cliff', 'cliff dwelling', 'volcano', 'maze', 'head cabbage']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,forklift,"['forklift', 'menu', 'binder', 'freight car', 'hard disc']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,rubber eraser,"['rubber eraser', 'shower curtain', 'binder', 'book jacket', 'nematode']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,vulture,"['vulture', 'magpie', 'great grey owl', 'ruffed grouse', 'bald eagle']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,shopping cart,"['shopping cart', 'manhole cover', 'nematode', 'African crocodile', 'prayer rug']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,vulture,"['vulture', 'magpie', 'proboscis monkey', 'indri', 'alp']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,vulture,"['vulture', 'langur', 'magpie', 'great grey owl', 'howler monkey']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,vulture,"['vulture', 'alp', 'ruffed grouse', 'goose', 'magpie']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,vulture,"['vulture', 'langur', 'magpie', 'goose', 'ruffed grouse']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,vulture,"['vulture', 'proboscis monkey', 'magpie', 'great grey owl', 'white stork']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,vulture,"['vulture', 'magpie', 'ruffed grouse', 'langur', 'howler monkey']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,manhole cover,"['manhole cover', 'book jacket', 'binder', 'doormat', 'prayer rug']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,alp,"['alp', 'vulture', 'bubble', 'ibex', 'ruffed grouse']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,maypole,"['maypole', 'alp', 'vulture', 'swing', 'orangutan']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,starfish,"['starfish', 'manhole cover', 'doormat', 'binder', 'rubber eraser']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,vulture,"['vulture', 'magpie', 'alp', 'ruffed grouse', 'plastic bag']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,stole,"['stole', 'wing', 'honeycomb', 'book jacket', 'purse']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,honeycomb,"['honeycomb', 'bubble', 'book jacket', 'binder', 'dome']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'alp', 'great grey owl', 'ski', 'maze']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,nematode,"['nematode', 'rubber eraser', 'maze', 'goose', 'chainlink fence']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,vulture,"['vulture', 'magpie', 'great grey owl', 'bald eagle', 'ruffed grouse']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,spider web,"['spider web', 'nematode', 'necklace', 'bubble', 'honeycomb']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,quilt,"['quilt', 'shower curtain', 'envelope', 'binder', 'rubber eraser']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,prayer rug,"['prayer rug', 'shower curtain', 'comic book', 'crossword puzzle', 'binder']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,rubber eraser,"['rubber eraser', 'magpie', 'vulture', 'chainlink fence', 'plastic bag']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,maze,"['maze', 'airship', 'picket fence', 'carousel', 'coral fungus']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,rubber eraser,"['rubber eraser', 'binder', 'book jacket', 'nematode', 'jersey']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,jersey,"['jersey', 'nematode', 'honeycomb', 'spider web', 'bib']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,vulture,"['vulture', 'goose', 'magpie', 'langur', 'proboscis monkey']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider web,"['spider web', 'honeycomb', 'bubble', 'book jacket', 'nematode']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,binder,"['binder', 'shower curtain', 'book jacket', 'rubber eraser', 'tray']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,shower curtain,"['shower curtain', 'binder', 'book jacket', 'handkerchief', 'rifle']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,rubber eraser,"['rubber eraser', 'binder', 'bubble', 'alp', 'water bottle']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'volcano', 'alp', 'nematode', 'honeycomb']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,nail,"['nail', 'maze', 'manhole cover', 'screw', 'prayer rug']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,nematode,"['nematode', 'chime', 'fire screen', 'spider web', 'hook']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,alp,"['alp', 'rubber eraser', 'ski', 'spider web', 'church']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,alp,"['alp', 'vulture', 'great grey owl', 'ice bear', 'park bench']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'binder', 'rubber eraser', 'bubble', 'bib']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,rubber eraser,"['rubber eraser', 'binder', 'nematode', 'book jacket', 'paintbrush']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,binder,"['binder', 'shower curtain', 'manhole cover', 'dome', 'book jacket']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,doormat,"['doormat', 'manhole cover', 'starfish', 'wing', 'stole']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,nematode,"['nematode', 'paintbrush', 'rubber eraser', 'binder', 'jersey']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,nematode,"['nematode', 'bubble', 'spider web', 'vulture', 'magpie']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,binder,"['binder', 'comic book', 'book jacket', 'jersey', 'rifle']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,rubber eraser,"['rubber eraser', 'alp', 'bubble', 'binder', 'dome']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,nematode,"['nematode', 'honeycomb', 'spider web', 'vulture', 'tank']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,starfish,"['starfish', 'binder', 'doormat', 'manhole cover', 'corkscrew']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,comic book,"['comic book', 'maze', 'rifle', 'jigsaw puzzle', 'book jacket']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,nematode,"['nematode', 'binder', 'fire screen', 'rubber eraser', 'book jacket']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,manhole cover,"['manhole cover', 'binder', 'envelope', 'buckle', 'shower curtain']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,vulture,"['vulture', 'orangutan', 'magpie', 'langur', 'great grey owl']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,vulture,"['vulture', 'goose', 'nematode', 'ruffed grouse', 'langur']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,spider web,"['spider web', 'nematode', 'alp', 'bubble', 'honeycomb']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,manhole cover,"['manhole cover', 'rubber eraser', 'chainlink fence', 'starfish', 'crossword puzzle']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,comic book,"['comic book', 'maze', 'book jacket', 'manhole cover', 'chainlink fence']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,book jacket,"['book jacket', 'binder', 'rubber eraser', 'nematode', 'water bottle']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,fire screen,"['fire screen', 'prison', 'bannister', 'freight car', 'steel arch bridge']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,vulture,"['vulture', 'magpie', 'proboscis monkey', 'plastic bag', 'great grey owl']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,binder,"['binder', 'comic book', 'rifle', 'menu', 'binoculars']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,stole,"['stole', 'shopping cart', 'quilt', 'chainlink fence', 'manhole cover']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,alp,"['alp', 'rubber eraser', 'magpie', 'park bench', 'nematode']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,manhole cover,"['manhole cover', 'binder', 'chainlink fence', 'spider web', 'doormat']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,nematode,"['nematode', 'rubber eraser', 'spider web', 'paintbrush', 'alp']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,vulture,"['vulture', 'proboscis monkey', 'plastic bag', 'langur', 'nematode']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,nematode,"['nematode', 'vulture', 'bee eater', 'goose', 'great grey owl']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,great grey owl,"['great grey owl', 'alp', 'indri', 'limpkin', 'cliff']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,bubble,"['bubble', 'dome', 'spider web', 'magpie', 'bald eagle']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,stole,"['stole', 'quilt', 'velvet', 'binder', 'rubber eraser']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,nematode,"['nematode', 'alp', 'swing', 'ruffed grouse', 'great grey owl']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,chainlink fence,"['chainlink fence', 'honeycomb', 'nematode', 'padlock', 'prison']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,prayer rug,"['prayer rug', 'maze', 'doormat', 'manhole cover', 'rifle']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,nematode,"['nematode', 'spider web', 'vulture', 'alp', 'banana']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,binder,"['binder', 'bib', 'shower curtain', 'envelope', 'jersey']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,alp,"['alp', 'snowmobile', 'ski', 'airship', 'volcano']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,binder,"['binder', 'comic book', 'book jacket', 'honeycomb', 'rubber eraser']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,brain coral,"['brain coral', 'horned viper', 'sea snake', 'sidewinder', 'coral reef']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,binder,"['binder', 'tray', 'book jacket', 'rubber eraser', 'manhole cover']"
190,LinFil_corn_ILSVRC2012_val_00019250_lf.jpg,quilt,"['quilt', 'shower curtain', 'rubber eraser', 'jigsaw puzzle', 'chainlink fence']"
191,LinFil_shoe_ILSVRC2012_val_00034558_lf.jpg,nematode,"['nematode', 'alp', 'ice bear', 'plastic bag', 'valley']"
