,image_path,top1_class,top5_class
39,Cro_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'oscilloscope', 'window screen', 'ballpoint']"
40,Cro_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,fire screen,"['fire screen', 'window screen', 'oscilloscope', 'matchstick', 'Petri dish']"
41,Cro_v05_fish_ILSVRC2012_val_00047320_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'maze', 'matchstick']"
42,Cro_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,fire screen,"['fire screen', 'oboe', 'whistle', 'nematode', 'nail']"
43,Cro_v05_dog_ILSVRC2012_val_00010378_cs.jpg,fire screen,"['fire screen', 'window screen', 'safety pin', 'prayer rug', 'Petri dish']"
44,Cro_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'Petri dish', 'matchstick']"
45,Cro_v05_chair_ILSVRC2012_val_00044181_cs.jpg,fire screen,"['fire screen', 'folding chair', 'hen-of-the-woods', 'window screen', 'Petri dish']"
46,Cro_v05_horse_ILSVRC2012_val_00032126_cs.jpg,fire screen,"['fire screen', 'window screen', 'oscilloscope', 'Petri dish', 'nail']"
47,Cro_v05_car_ILSVRC2012_val_00037492_cs.jpg,fire screen,"['fire screen', 'matchstick', 'nail', 'nematode', 'Petri dish']"
48,Cro_v05_bee_ILSVRC2012_val_00042015_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'oscilloscope', 'nail', 'analog clock']"
49,Cro_v05_horse_ILSVRC2012_val_00008317_cs.jpg,oscilloscope,"['oscilloscope', 'analog clock', 'crossword puzzle', 'digital clock', 'Petri dish']"
50,Cro_v05_swine_ILSVRC2012_val_00031491_cs.jpg,fire screen,"['fire screen', 'ballpoint', 'window screen', 'crossword puzzle', 'Petri dish']"
51,Cro_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,table lamp,"['table lamp', 'fire screen', 'screen', 'matchstick', 'Petri dish']"
52,Cro_v05_snail_ILSVRC2012_val_00001959_cs.jpg,analog clock,"['analog clock', 'matchstick', 'nail', 'Petri dish', 'nematode']"
53,Cro_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,mitten,"['mitten', 'fire screen', 'window screen', 'mask', 'hen-of-the-woods']"
54,Cro_v05_bird_ILSVRC2012_val_00028363_cs.jpg,Petri dish,"['Petri dish', 'nail', 'ballpoint', 'fire screen', 'oscilloscope']"
55,Cro_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'matchstick', 'crossword puzzle', 'coral fungus']"
56,Cro_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'window screen', 'nail', 'hand-held computer']"
57,Cro_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,window screen,"['window screen', 'fire screen', 'crossword puzzle', 'nail', 'ballpoint']"
58,Cro_v05_spider_ILSVRC2012_val_00029156_cs.jpg,oscilloscope,"['oscilloscope', 'Petri dish', 'ballpoint', 'nail', 'hand-held computer']"
59,Cro_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,matchstick,"['matchstick', 'nail', 'chain', 'analog clock', 'panpipe']"
60,Cro_v05_chair_ILSVRC2012_val_00004120_cs.jpg,crossword puzzle,"['crossword puzzle', 'ballpoint', 'oscilloscope', 'Petri dish', 'folding chair']"
61,Cro_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,fire screen,"['fire screen', 'nail', 'Petri dish', 'window screen', 'matchstick']"
62,Cro_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,table lamp,"['table lamp', 'lampshade', 'umbrella', 'fire screen', 'tripod']"
63,Cro_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,matchstick,"['matchstick', 'Petri dish', 'analog clock', 'nail', 'chain']"
64,Cro_v05_bear_ILSVRC2012_val_00038263_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'nail', 'prayer rug']"
65,Cro_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,oscilloscope,"['oscilloscope', 'matchstick', 'ballpoint', 'chain', 'safety pin']"
66,Cro_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'ballpoint', 'Petri dish']"
67,Cro_v05_chair_ILSVRC2012_val_00012771_cs.jpg,crossword puzzle,"['crossword puzzle', 'analog clock', 'ballpoint', 'chain', 'oscilloscope']"
68,Cro_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'matchstick']"
69,Cro_v05_flower_ILSVRC2012_val_00039137_cs.jpg,window screen,"['window screen', 'fire screen', 'nail', 'prayer rug', 'ballpoint']"
70,Cro_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'nail', 'tick']"
71,Cro_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'safety pin', 'oboe']"
72,Cro_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,coil,"['coil', 'matchstick', 'panpipe', 'chain', 'whistle']"
73,Cro_v05_mug_ILSVRC2012_val_00025893_cs.jpg,fire screen,"['fire screen', 'window screen', 'rain barrel', 'crossword puzzle', 'Petri dish']"
74,Cro_v05_car_ILSVRC2012_val_00010455_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'tick']"
75,Cro_v05_frog_ILSVRC2012_val_00010287_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'ballpoint']"
76,Cro_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,fire screen,"['fire screen', 'window screen', 'prayer rug', 'rain barrel', 'nail']"
77,Cro_v05_spider_ILSVRC2012_val_00026030_cs.jpg,oscilloscope,"['oscilloscope', 'analog clock', 'ballpoint', 'laptop', 'screen']"
78,Cro_v05_frog_ILSVRC2012_val_00022660_cs.jpg,Petri dish,"['Petri dish', 'oscilloscope', 'fire screen', 'ballpoint', 'matchstick']"
79,Cro_v05_bird_ILSVRC2012_val_00007153_cs.jpg,matchstick,"['matchstick', 'fire screen', 'oscilloscope', 'Petri dish', 'safety pin']"
80,Cro_v05_crab_ILSVRC2012_val_00008705_cs.jpg,Petri dish,"['Petri dish', 'oscilloscope', 'fire screen', 'nail', 'analog clock']"
81,Cro_v05_crab_ILSVRC2012_val_00011922_cs.jpg,Petri dish,"['Petri dish', 'nail', 'oscilloscope', 'fire screen', 'crossword puzzle']"
82,Cro_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,table lamp,"['table lamp', 'fire screen', 'book jacket', 'lampshade', 'candle']"
83,Cro_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,nail,"['nail', 'fire screen', 'Petri dish', 'window screen', 'ballpoint']"
84,Cro_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'magnetic compass', 'ballpoint', 'nail', 'power drill']"
85,Cro_v05_snake_ILSVRC2012_val_00006751_cs.jpg,analog clock,"['analog clock', 'oscilloscope', 'ballpoint', 'magnetic compass', 'chain']"
86,Cro_v05_bird_ILSVRC2012_val_00017028_cs.jpg,fire screen,"['fire screen', 'oscilloscope', 'nail', 'analog clock', 'ballpoint']"
87,Cro_v05_mug_ILSVRC2012_val_00020276_cs.jpg,teapot,"['teapot', 'cup', 'coffee mug', 'strainer', 'pitcher']"
88,Cro_v05_spider_ILSVRC2012_val_00008805_cs.jpg,oscilloscope,"['oscilloscope', 'rule', 'crossword puzzle', 'magnetic compass', 'ballpoint']"
89,Cro_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,fire screen,"['fire screen', 'window screen', 'gong', 'nail', 'mask']"
90,Cro_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,fire screen,"['fire screen', 'window screen', 'matchstick', 'safety pin', 'nail']"
91,Cro_v05_bird_ILSVRC2012_val_00030545_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'matchstick', 'Petri dish']"
92,Cro_v05_spider_ILSVRC2012_val_00029756_cs.jpg,oscilloscope,"['oscilloscope', 'analog clock', 'screen', 'rule', 'Petri dish']"
93,Cro_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,magnetic compass,"['magnetic compass', 'envelope', 'monitor', 'power drill', 'ballpoint']"
94,Cro_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,oboe,"['oboe', 'panpipe', 'chain', 'magnetic compass', 'Petri dish']"
95,Cro_v05_apple_ILSVRC2012_val_00045087_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'window screen', 'strainer', 'nail']"
96,Cro_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,nail,"['nail', 'Petri dish', 'analog clock', 'fire screen', 'matchstick']"
97,Cro_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,fire screen,"['fire screen', 'window screen', 'prayer rug', 'Petri dish', 'crossword puzzle']"
98,Cro_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,table lamp,"['table lamp', 'hook', 'fire screen', 'matchstick', 'tripod']"
99,Cro_v05_camel_ILSVRC2012_val_00013553_cs.jpg,nail,"['nail', 'fire screen', 'Petri dish', 'matchstick', 'nematode']"
100,Cro_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,magnetic compass,"['magnetic compass', 'envelope', 'monitor', 'whistle', 'power drill']"
101,Cro_v05_gun_ILSVRC2012_val_00003457_cs.jpg,oboe,"['oboe', 'panpipe', 'matchstick', 'chain', 'nail']"
102,Cro_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,fire screen,"['fire screen', 'nail', 'oboe', 'chain', 'oscilloscope']"
103,Cro_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,window screen,"['window screen', 'fire screen', 'bucket', 'mask', 'nail']"
104,Cro_v05_snail_ILSVRC2012_val_00045031_cs.jpg,ping-pong ball,"['ping-pong ball', 'spatula', 'tennis ball', 'Petri dish', 'racket']"
105,Cro_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,fire screen,"['fire screen', 'table lamp', 'matchstick', 'nail', 'safety pin']"
106,Cro_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,oscilloscope,"['oscilloscope', 'magnetic compass', 'monitor', 'envelope', 'screen']"
107,Cro_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,Petri dish,"['Petri dish', 'oscilloscope', 'ballpoint', 'fire screen', 'safety pin']"
108,Cro_v05_gun_ILSVRC2012_val_00002840_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'crossword puzzle']"
109,Cro_v05_bee_ILSVRC2012_val_00017418_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'safety pin', 'nail']"
110,Cro_v05_frog_ILSVRC2012_val_00041279_cs.jpg,Petri dish,"['Petri dish', 'analog clock', 'nail', 'nematode', 'chain']"
111,Cro_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'strainer', 'nail']"
112,Cro_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'window screen', 'nail', 'nematode']"
113,Cro_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,oscilloscope,"['oscilloscope', 'envelope', 'oboe', 'matchstick', 'magnetic compass']"
114,Cro_v05_flower_ILSVRC2012_val_00019320_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'window screen', 'nail', 'ballpoint']"
115,Cro_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'Petri dish', 'safety pin']"
116,Cro_v05_crab_ILSVRC2012_val_00034670_cs.jpg,fire screen,"['fire screen', 'crossword puzzle', 'Petri dish', 'oscilloscope', 'nail']"
117,Cro_v05_mug_ILSVRC2012_val_00025548_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'window screen', 'nail', 'gong']"
118,Cro_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'gong', 'window screen', 'nail']"
119,Cro_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,Petri dish,"['Petri dish', 'crossword puzzle', 'fire screen', 'ballpoint', 'nail']"
120,Cro_v05_cat_ILSVRC2012_val_00001341_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'nematode']"
121,Cro_v05_snake_ILSVRC2012_val_00027631_cs.jpg,oscilloscope,"['oscilloscope', 'analog clock', 'screen', 'magnetic compass', 'oboe']"
122,Cro_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'Petri dish', 'matchstick']"
123,Cro_v05_flower_ILSVRC2012_val_00013936_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'maze', 'whistle']"
124,Cro_v05_horse_ILSVRC2012_val_00029082_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'matchstick', 'Petri dish']"
125,Cro_v05_bear_ILSVRC2012_val_00020441_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'nail', 'ballpoint']"
126,Cro_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,fire screen,"['fire screen', 'window screen', 'prayer rug', 'maze', 'nail']"
127,Cro_v05_camel_ILSVRC2012_val_00003409_cs.jpg,crossword puzzle,"['crossword puzzle', 'oscilloscope', 'fire screen', 'analog clock', 'matchstick']"
128,Cro_v05_flower_ILSVRC2012_val_00022139_cs.jpg,window screen,"['window screen', 'fire screen', 'maze', 'crossword puzzle', 'prayer rug']"
129,Cro_v05_car_ILSVRC2012_val_00034824_cs.jpg,fire screen,"['fire screen', 'nail', 'nematode', 'matchstick', 'window screen']"
130,Cro_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,nail,"['nail', 'Petri dish', 'fire screen', 'matchstick', 'nematode']"
131,Cro_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,window screen,"['window screen', 'fire screen', 'ballpoint', 'prayer rug', 'Petri dish']"
132,Cro_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,table lamp,"['table lamp', 'envelope', 'fire screen', 'paper towel', 'tripod']"
133,Cro_v05_bird_ILSVRC2012_val_00004344_cs.jpg,oscilloscope,"['oscilloscope', 'nail', 'analog clock', 'screen', 'hand-held computer']"
134,Cro_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,fire screen,"['fire screen', 'window screen', 'mitten', 'ski mask', 'book jacket']"
135,Cro_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'safety pin']"
136,Cro_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'matchstick', 'nail', 'oscilloscope']"
137,Cro_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'Petri dish', 'oscilloscope']"
138,Cro_v05_fish_ILSVRC2012_val_00021343_cs.jpg,chain,"['chain', 'safety pin', 'fire screen', 'nail', 'oboe']"
139,Cro_v05_camel_ILSVRC2012_val_00011354_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'rain barrel']"
140,Cro_v05_bear_ILSVRC2012_val_00031906_cs.jpg,nail,"['nail', 'fire screen', 'Petri dish', 'window screen', 'matchstick']"
141,Cro_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,nail,"['nail', 'fire screen', 'safety pin', 'window screen', 'chain']"
142,Cro_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,oboe,"['oboe', 'bassoon', 'nail', 'hammer', 'ballpoint']"
143,Cro_v05_snake_ILSVRC2012_val_00013400_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'nail', 'window screen', 'matchstick']"
144,Cro_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,Petri dish,"['Petri dish', 'oscilloscope', 'nail', 'fire screen', 'window screen']"
145,Cro_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,fire screen,"['fire screen', 'mask', 'window screen', 'honeycomb', 'strainer']"
146,Cro_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,window screen,"['window screen', 'fire screen', 'nail', 'Petri dish', 'prayer rug']"
147,Cro_v05_camel_ILSVRC2012_val_00006200_cs.jpg,fire screen,"['fire screen', 'nail', 'oscilloscope', 'window screen', 'power drill']"
148,Cro_v05_cat_ILSVRC2012_val_00038913_cs.jpg,window screen,"['window screen', 'fire screen', 'ballpoint', 'oscilloscope', 'maze']"
149,Cro_v05_cat_ILSVRC2012_val_00000796_cs.jpg,fire screen,"['fire screen', 'window screen', 'prayer rug', 'doormat', 'nail']"
150,Cro_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,fire screen,"['fire screen', 'Petri dish', 'nail', 'matchstick', 'hen-of-the-woods']"
151,Cro_v05_bee_ILSVRC2012_val_00014008_cs.jpg,crossword puzzle,"['crossword puzzle', 'Petri dish', 'ballpoint', 'hand-held computer', 'oscilloscope']"
152,Cro_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,nail,"['nail', 'fire screen', 'strainer', 'Petri dish', 'whistle']"
153,Cro_v05_chair_ILSVRC2012_val_00041720_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'Petri dish', 'oscilloscope']"
154,Cro_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,fire screen,"['fire screen', 'nail', 'Petri dish', 'safety pin', 'ballpoint']"
155,Cro_v05_gun_ILSVRC2012_val_00018910_cs.jpg,oscilloscope,"['oscilloscope', 'analog clock', 'crossword puzzle', 'magnetic compass', 'ballpoint']"
156,Cro_v05_bear_ILSVRC2012_val_00041813_cs.jpg,fire screen,"['fire screen', 'window screen', 'matchstick', 'oscilloscope', 'maze']"
157,Cro_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'prayer rug', 'honeycomb']"
158,Cro_v05_mug_ILSVRC2012_val_00043571_cs.jpg,teapot,"['teapot', 'cup', 'coffee mug', 'coffeepot', 'strainer']"
159,Cro_v05_gun_ILSVRC2012_val_00012180_cs.jpg,Petri dish,"['Petri dish', 'hand-held computer', 'nail', 'oscilloscope', 'matchstick']"
160,Cro_v05_crab_ILSVRC2012_val_00004462_cs.jpg,oscilloscope,"['oscilloscope', 'Petri dish', 'magnetic compass', 'analog clock', 'nail']"
161,Cro_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,fire screen,"['fire screen', 'window screen', 'nail', 'prayer rug', 'matchstick']"
162,Cro_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,fire screen,"['fire screen', 'window screen', 'Petri dish', 'prayer rug', 'crossword puzzle']"
163,Cro_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,Petri dish,"['Petri dish', 'fire screen', 'ballpoint', 'nematode', 'nail']"
164,Cro_v05_snake_ILSVRC2012_val_00024301_cs.jpg,oscilloscope,"['oscilloscope', 'chain', 'analog clock', 'rule', 'magnetic compass']"
165,Cro_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,chain,"['chain', 'Petri dish', 'nail', 'magnetic compass', 'safety pin']"
166,Cro_v05_apple_ILSVRC2012_val_00000023_cs.jpg,window screen,"['window screen', 'fire screen', 'Petri dish', 'manhole cover', 'gong']"
167,Cro_v05_fish_ILSVRC2012_val_00021994_cs.jpg,fire screen,"['fire screen', 'nail', 'window screen', 'Petri dish', 'matchstick']"
168,Cro_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,fire screen,"['fire screen', 'nail', 'Petri dish', 'matchstick', 'window screen']"
169,Cro_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,analog clock,"['analog clock', 'nail', 'matchstick', 'panpipe', 'chain']"
170,Cro_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,oscilloscope,"['oscilloscope', 'nail', 'Petri dish', 'ballpoint', 'analog clock']"
