,image_path,top1_class,top5_class
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,maypole,"['maypole', 'screw', 'nail', 'hook', 'parachute']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,sea urchin,"['sea urchin', 'mitten', 'honeycomb', 'paintbrush', 'buckle']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'screw', 'hook', 'hair slide', 'knot']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,hip,"['hip', 'hair slide', 'sea urchin', 'buckeye', 'nail']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,poncho,"['poncho', 'web site', 'hip', 'airship', 'refrigerator']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'parachute', 'skunk', 'centipede', 'tick']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,hair slide,"['hair slide', 'screw', 'sea urchin', 'nail', 'matchstick']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'handkerchief', 'parachute']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,Gila monster,"['Gila monster', 'leatherback turtle', 'banded gecko', 'leopard', 'starfish']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,honeycomb,"['honeycomb', 'stole', 'sea urchin', 'poncho', 'swab']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,hair slide,"['hair slide', 'paintbrush', 'nail', 'mitten', 'screw']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,sea urchin,"['sea urchin', 'honeycomb', 'isopod', 'tick', 'ear']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,sea urchin,"['sea urchin', 'hair slide', 'hip', 'nail', 'paintbrush']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,maypole,"['maypole', 'screw', 'nail', 'web site', 'parachute']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,hip,"['hip', 'paintbrush', 'hair slide', 'honeycomb', 'airship']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,sea urchin,"['sea urchin', 'nail', 'paintbrush', 'honeycomb', 'hip']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,hair slide,"['hair slide', 'screw', 'flatworm', 'chain mail', 'sea cucumber']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,mitten,"['mitten', 'honeycomb', 'paintbrush', 'doormat', 'vase']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'doormat', 'hip']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,hair slide,"['hair slide', 'hip', 'barn spider', 'screw', 'knot']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,parachute,"['parachute', 'screw', 'nail', 'hook', 'Gila monster']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,ant,"['ant', 'tick', 'barn spider', 'dung beetle', 'isopod']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'stole', 'hip', 'hook']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,airship,"['airship', 'parachute', 'aircraft carrier', 'hair slide', 'maypole']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,hair slide,"['hair slide', 'screw', 'leatherback turtle', 'sea cucumber', 'isopod']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,goblet,"['goblet', 'airship', 'nail', 'parachute', 'hair slide']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,screw,"['screw', 'ant', 'handkerchief', 'nail', 'envelope']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'doormat', 'chain mail']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,centipede,"['centipede', 'screw', 'hair slide', 'isopod', 'cockroach']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'screw', 'sea urchin', 'leatherback turtle', 'nail']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,hair slide,"['hair slide', 'hip', 'dung beetle', 'tick', 'sea urchin']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,rapeseed,"['rapeseed', 'hip', 'lakeside', 'ant', 'balloon']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,matchstick,"['matchstick', 'doormat', 'honeycomb', 'swab', 'paintbrush']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'hip', 'nail', 'hook', 'maypole']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,hair slide,"['hair slide', 'screw', 'doormat', 'nail', 'matchstick']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,hip,"['hip', 'dung beetle', 'hair slide', 'honeycomb', 'maypole']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'doormat', 'sea urchin', 'paintbrush', 'screw']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'tick', 'doormat', 'screw', 'leatherback turtle']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,buckle,"['buckle', 'paintbrush', 'doormat', 'honeycomb', 'rule']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'nail', 'hip', 'doormat']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,hair slide,"['hair slide', 'doormat', 'buckle', 'stole', 'honeycomb']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,hair slide,"['hair slide', 'doormat', 'screw', 'nail', 'sea urchin']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'nail', 'screw', 'hip', 'parachute']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'mitten', 'Band Aid', 'poncho', 'stole']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,hip,"['hip', 'hair slide', 'nail', 'screw', 'dung beetle']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,hip,"['hip', 'parachute', 'leatherback turtle', 'hair slide', 'tick']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'safety pin', 'vase', 'envelope']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'buckle', 'doormat', 'screw']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'garden spider', 'ant']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,bottlecap,"['bottlecap', 'hair slide', 'sea urchin', 'nail', 'strawberry']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'sea urchin', 'tick', 'parachute', 'nail']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,komondor,"['komondor', 'Irish water spaniel', 'folding chair', 'Gordon setter', 'hip']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,stole,"['stole', 'doormat', 'poncho', 'web site', 'mitten']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,hair slide,"['hair slide', 'starfish', 'screw', 'hip', 'nail']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,hair slide,"['hair slide', 'starfish', 'hip', 'nail', 'sea cucumber']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,hair slide,"['hair slide', 'screw', 'leatherback turtle', 'hip', 'nail']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,airship,"['airship', 'parachute', 'ant', 'tick', 'nail']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'letter opener']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,screw,"['screw', 'hair slide', 'parachute', 'hip', 'hook']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,hair slide,"['hair slide', 'airship', 'nail', 'hook', 'stole']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,paintbrush,"['paintbrush', 'sea urchin', 'mitten', 'honeycomb', 'hair slide']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,nail,"['nail', 'screw', 'paintbrush', 'starfish', 'honeycomb']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,poncho,"['poncho', 'hair slide', 'hip', 'web site', 'maypole']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,screw,"['screw', 'centipede', 'scorpion', 'snowmobile', 'hair slide']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,web site,"['web site', 'hip', 'swab', 'doormat', 'English springer']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,Gila monster,"['Gila monster', 'Gordon setter', 'snowmobile', 'hip', 'black grouse']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'hair slide', 'nail', 'matchstick', 'syringe']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'honeycomb', 'ear']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'nail', 'screw', 'hair slide', 'paintbrush']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'parachute', 'airship', 'leatherback turtle', 'doormat']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,hair slide,"['hair slide', 'nail', 'web site', 'hip', 'doormat']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'sea cucumber', 'letter opener']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,hair slide,"['hair slide', 'safety pin', 'nail', 'sea urchin', 'honeycomb']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,hair slide,"['hair slide', 'komondor', 'Gordon setter', 'Kerry blue terrier', 'Lakeland terrier']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,hair slide,"['hair slide', 'web site', 'Bouvier des Flandres', 'screw', 'poncho']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,hip,"['hip', 'hair slide', 'sea urchin', 'screw', 'nail']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,hair slide,"['hair slide', 'doormat', 'skunk', 'hip', 'nail']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,sea urchin,"['sea urchin', 'hip', 'hair slide', 'leatherback turtle', 'Kerry blue terrier']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hip,"['hip', 'sea urchin', 'honeycomb', 'buckeye', 'hair slide']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,hair slide,"['hair slide', 'starfish', 'doormat', 'honeycomb', 'web site']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'hip', 'honeycomb']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'sea urchin', 'bottlecap', 'screw']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,sea urchin,"['sea urchin', 'strawberry', 'paintbrush', 'mitten', 'nail']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,hair slide,"['hair slide', 'screw', 'nail', 'leatherback turtle', 'honeycomb']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'screw', 'sea urchin', 'paintbrush', 'ear']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'airship', 'centipede', 'hair slide', 'sea cucumber']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,hair slide,"['hair slide', 'hip', 'honeycomb', 'vase', 'buckle']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'hair slide', 'parachute', 'ant', 'nail']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'nail', 'stole', 'matchstick']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'black and gold garden spider', 'wolf spider', 'tick']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,hip,"['hip', 'hair slide', 'doormat', 'nail', 'screw']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,hair slide,"['hair slide', 'hip', 'screw', 'buckeye', 'nail']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'screw', 'parachute', 'nail', 'mitten']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,hair slide,"['hair slide', 'screw', 'honeycomb', 'mitten', 'doormat']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,doormat,"['doormat', 'web site', 'mitten', 'skunk', 'swab']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea urchin,"['sea urchin', 'strawberry', 'paintbrush', 'nail', 'hip']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'hair slide', 'ear', 'sea cucumber', 'hook']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,hair slide,"['hair slide', 'doormat', 'paintbrush', 'mitten', 'buckle']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,hair slide,"['hair slide', 'doormat', 'hip', 'nail', 'sea urchin']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,hair slide,"['hair slide', 'web site', 'leatherback turtle', 'ant', 'skunk']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'centipede', 'matchstick', 'syringe']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,doormat,"['doormat', 'web site', 'folding chair', 'hair slide', 'chain mail']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hair slide,"['hair slide', 'sea urchin', 'hip', 'komondor', 'leatherback turtle']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,strawberry,"['strawberry', 'sea urchin', 'nail', 'hip', 'honeycomb']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,sea urchin,"['sea urchin', 'strawberry', 'mitten', 'hip', 'nail']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,hair slide,"['hair slide', 'hip', 'leatherback turtle', 'starfish', 'honeycomb']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'strawberry', 'rule', 'honeycomb', 'nail']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'maypole', 'hair slide', 'matchstick']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'hip', 'sea urchin', 'swab', 'stole']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,hip,"['hip', 'hair slide', 'Gordon setter', 'web site', 'Kerry blue terrier']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,paintbrush,"['paintbrush', 'honeycomb', 'hair slide', 'mitten', 'doormat']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,hip,"['hip', 'nail', 'hair slide', 'screw', 'parachute']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,tick,"['tick', 'ant', 'barn spider', 'wolf spider', 'garden spider']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,strawberry,"['strawberry', 'sea urchin', 'nail', 'tick', 'rule']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'paintbrush', 'sea urchin', 'doormat']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'nail', 'hip', 'hair slide']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,hair slide,"['hair slide', 'leatherback turtle', 'Gila monster', 'screw', 'starfish']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'screw', 'hair slide', 'sea cucumber', 'leatherback turtle']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,hair slide,"['hair slide', 'honeycomb', 'doormat', 'paintbrush', 'hook']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,hair slide,"['hair slide', 'knot', 'screw', 'letter opener', 'hook']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'airship', 'screw', 'swab', 'nail']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'envelope', 'parachute', 'web site', 'handkerchief']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,sea urchin,"['sea urchin', 'doormat', 'hip', 'rule', 'nail']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'parachute', 'nail', 'hip', 'barn spider']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'airship', 'parachute', 'envelope', 'hair slide']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,sea urchin,"['sea urchin', 'hair slide', 'hip', 'nail', 'honeycomb']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,hair slide,"['hair slide', 'doormat', 'nail', 'screw', 'hip']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,paintbrush,"['paintbrush', 'mitten', 'doormat', 'buckle', 'hair slide']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,hair slide,"['hair slide', 'poncho', 'sea urchin', 'mitten', 'honeycomb']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,mitten,"['mitten', 'paintbrush', 'honeycomb', 'screw', 'hair slide']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'nail', 'envelope', 'paintbrush', 'doormat']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,ant,"['ant', 'doormat', 'nail', 'hair slide', 'envelope']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,parachute,"['parachute', 'ant', 'airship', 'tick', 'screw']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'stole', 'nail', 'hook']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,doormat,"['doormat', 'honeycomb', 'envelope', 'nail', 'paintbrush']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'hip', 'sea urchin', 'bottlecap', 'nail']"
