,image_path,top1_class,top5_class
18,Cro_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'hook', 'strainer', 'table lamp', 'prayer rug']"
19,Cro_v07_flower_ILSVRC2012_val_00048934_cd.jpg,window screen,"['window screen', 'fire screen', 'honeycomb', 'jigsaw puzzle', 'pole']"
20,Cro_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hook,"['hook', 'oboe', 'crane', 'pole', 'drilling platform']"
21,Cro_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,airship,"['airship', 'doormat', 'window screen', 'strainer', 'jigsaw puzzle']"
22,Cro_v07_flower_ILSVRC2012_val_00039137_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'prayer rug', 'doormat', 'fire screen']"
23,Cro_v07_camel_ILSVRC2012_val_00011354_cd.jpg,doormat,"['doormat', 'honeycomb', 'prayer rug', 'strainer', 'jigsaw puzzle']"
24,Cro_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hair slide', 'doormat', 'strainer', 'Irish water spaniel']"
25,Cro_v07_dog_ILSVRC2012_val_00028881_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'pole', 'doormat', 'balloon']"
26,Cro_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,honeycomb,"['honeycomb', 'strainer', 'doormat', 'window screen', 'nail']"
27,Cro_v07_gun_ILSVRC2012_val_00018910_cd.jpg,ant,"['ant', 'strainer', 'crane', 'hook', 'pole']"
28,Cro_v07_fish_ILSVRC2012_val_00032417_cd.jpg,doormat,"['doormat', 'airship', 'strainer', 'chain mail', 'solar dish']"
29,Cro_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,honeycomb,"['honeycomb', 'pole', 'airship', 'doormat', 'window screen']"
30,Cro_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'solar dish', 'strainer', 'doormat']"
31,Cro_v07_snail_ILSVRC2012_val_00001959_cd.jpg,hair slide,"['hair slide', 'strainer', 'chain', 'screw', 'necklace']"
32,Cro_v07_chair_ILSVRC2012_val_00004120_cd.jpg,pick,"['pick', 'wool', 'hook', 'strainer', 'swing']"
33,Cro_v07_bird_ILSVRC2012_val_00028363_cd.jpg,doormat,"['doormat', 'honeycomb', 'strainer', 'prayer rug', 'wool']"
34,Cro_v07_bee_ILSVRC2012_val_00017418_cd.jpg,doormat,"['doormat', 'hair slide', 'ant', 'parachute', 'stole']"
35,Cro_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,crane,"['crane', 'drilling platform', 'pole', 'warplane', 'hook']"
36,Cro_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'chain mail', 'prayer rug', 'honeycomb']"
37,Cro_v07_snake_ILSVRC2012_val_00014926_cd.jpg,knot,"['knot', 'nematode', 'coil', 'chain', 'necklace']"
38,Cro_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,strainer,"['strainer', 'doormat', 'face powder', 'hair slide', 'wool']"
39,Cro_v07_chair_ILSVRC2012_val_00041720_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'window screen', 'doormat', 'pole']"
40,Cro_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'hook', 'centipede', 'knot', 'chain']"
41,Cro_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,strainer,"['strainer', 'doormat', 'honeycomb', 'hair slide', 'face powder']"
42,Cro_v07_camel_ILSVRC2012_val_00006200_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'ant', 'envelope', 'airship']"
43,Cro_v07_camel_ILSVRC2012_val_00003409_cd.jpg,chain mail,"['chain mail', 'jigsaw puzzle', 'strainer', 'prayer rug', 'wool']"
44,Cro_v07_dog_ILSVRC2012_val_00030058_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'prayer rug', 'window screen', 'jigsaw puzzle']"
45,Cro_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,doormat,"['doormat', 'strainer', 'honeycomb', 'wool', 'chain mail']"
46,Cro_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,honeycomb,"['honeycomb', 'strainer', 'radio telescope', 'window screen', 'pole']"
47,Cro_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,honeycomb,"['honeycomb', 'strainer', 'doormat', 'jigsaw puzzle', 'prayer rug']"
48,Cro_v07_horse_ILSVRC2012_val_00011600_cd.jpg,pole,"['pole', 'crane', 'parachute', 'airship', 'balloon']"
49,Cro_v07_frog_ILSVRC2012_val_00010287_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'doormat', 'window screen', 'chain mail']"
50,Cro_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'strainer', 'chain mail', 'wool']"
51,Cro_v07_banana_ILSVRC2012_val_00049606_cd.jpg,necklace,"['necklace', 'chain mail', 'hair slide', 'doormat', 'chain']"
52,Cro_v07_mug_ILSVRC2012_val_00027194_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'chain mail', 'prayer rug', 'wool']"
53,Cro_v07_flower_ILSVRC2012_val_00013936_cd.jpg,honeycomb,"['honeycomb', 'prayer rug', 'window screen', 'jigsaw puzzle', 'doormat']"
54,Cro_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,screw,"['screw', 'hook', 'nail', 'pole', 'strainer']"
55,Cro_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,hook,"['hook', 'nematode', 'wool', 'screw', 'nail']"
56,Cro_v07_crab_ILSVRC2012_val_00008705_cd.jpg,strainer,"['strainer', 'ant', 'fire screen', 'airship', 'window screen']"
57,Cro_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,honeycomb,"['honeycomb', 'stole', 'jigsaw puzzle', 'doormat', 'mitten']"
58,Cro_v07_chair_ILSVRC2012_val_00001953_cd.jpg,crane,"['crane', 'pole', 'window screen', 'ant', 'airship']"
59,Cro_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,strainer,"['strainer', 'airship', 'hair slide', 'doormat', 'ant']"
60,Cro_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,doormat,"['doormat', 'jigsaw puzzle', 'strainer', 'airship', 'prayer rug']"
61,Cro_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,ant,"['ant', 'screw', 'hook', 'nail', 'can opener']"
62,Cro_v07_camel_ILSVRC2012_val_00013553_cd.jpg,doormat,"['doormat', 'honeycomb', 'chain mail', 'strainer', 'window screen']"
63,Cro_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,ant,"['ant', 'necklace', 'screw', 'chain', 'hook']"
64,Cro_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'strainer', 'doormat', 'ant', 'prayer rug']"
65,Cro_v07_snail_ILSVRC2012_val_00046248_cd.jpg,strainer,"['strainer', 'honeycomb', 'parachute', 'hair slide', 'doormat']"
66,Cro_v07_flower_ILSVRC2012_val_00019320_cd.jpg,window screen,"['window screen', 'pole', 'jigsaw puzzle', 'honeycomb', 'airship']"
67,Cro_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'doormat', 'swab', 'solar dish']"
68,Cro_v07_gun_ILSVRC2012_val_00012180_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'doormat', 'strainer', 'pole']"
69,Cro_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,doormat,"['doormat', 'jigsaw puzzle', 'airship', 'honeycomb', 'stole']"
70,Cro_v07_bird_ILSVRC2012_val_00007153_cd.jpg,prayer rug,"['prayer rug', 'fire screen', 'honeycomb', 'wall clock', 'window screen']"
71,Cro_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'doormat', 'strainer', 'hair slide']"
72,Cro_v07_crab_ILSVRC2012_val_00034670_cd.jpg,ant,"['ant', 'warplane', 'pole', 'lakeside', 'window screen']"
73,Cro_v07_mug_ILSVRC2012_val_00025548_cd.jpg,doormat,"['doormat', 'strainer', 'honeycomb', 'face powder', 'wool']"
74,Cro_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'window screen', 'parachute', 'doormat']"
75,Cro_v07_cat_ILSVRC2012_val_00000796_cd.jpg,window screen,"['window screen', 'jigsaw puzzle', 'honeycomb', 'doormat', 'pole']"
76,Cro_v07_cat_ILSVRC2012_val_00001341_cd.jpg,strainer,"['strainer', 'honeycomb', 'doormat', 'airship', 'corn']"
77,Cro_v07_fish_ILSVRC2012_val_00021994_cd.jpg,doormat,"['doormat', 'honeycomb', 'strainer', 'hair slide', 'airship']"
78,Cro_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,strainer,"['strainer', 'parachute', 'hair slide', 'doormat', 'purse']"
79,Cro_v07_snail_ILSVRC2012_val_00045031_cd.jpg,strainer,"['strainer', 'doormat', 'hair slide', 'screw', 'maraca']"
80,Cro_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,honeycomb,"['honeycomb', 'balloon', 'pole', 'park bench', 'ant']"
81,Cro_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'pole', 'jigsaw puzzle', 'doormat']"
82,Cro_v07_car_ILSVRC2012_val_00037492_cd.jpg,doormat,"['doormat', 'honeycomb', 'strainer', 'chain mail', 'hair slide']"
83,Cro_v07_spider_ILSVRC2012_val_00029756_cd.jpg,hook,"['hook', 'warplane', 'ant', 'nail', 'screw']"
84,Cro_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,face powder,"['face powder', 'wool', 'strainer', 'prayer rug', 'doormat']"
85,Cro_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hair slide,"['hair slide', 'strainer', 'necklace', 'doormat', 'nematode']"
86,Cro_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'window screen', 'chain mail', 'prayer rug']"
87,Cro_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'honeycomb', 'prayer rug', 'chain mail']"
88,Cro_v07_bee_ILSVRC2012_val_00014008_cd.jpg,pole,"['pole', 'jigsaw puzzle', 'chain mail', 'doormat', 'strainer']"
89,Cro_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,strainer,"['strainer', 'coil', 'doormat', 'chain mail', 'hair slide']"
90,Cro_v07_bird_ILSVRC2012_val_00004344_cd.jpg,ant,"['ant', 'strainer', 'parachute', 'hook', 'pole']"
91,Cro_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,fire screen,"['fire screen', 'drilling platform', 'window screen', 'honeycomb', 'parachute']"
92,Cro_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,hair slide,"['hair slide', 'screw', 'hook', 'strainer', 'nail']"
93,Cro_v07_gun_ILSVRC2012_val_00003457_cd.jpg,pole,"['pole', 'crane', 'screw', 'honeycomb', 'corkscrew']"
94,Cro_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'prayer rug', 'pole', 'doormat']"
95,Cro_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'strainer', 'doormat', 'wool']"
96,Cro_v07_cat_ILSVRC2012_val_00038913_cd.jpg,honeycomb,"['honeycomb', 'window screen', 'pole', 'jigsaw puzzle', 'prayer rug']"
97,Cro_v07_camel_ILSVRC2012_val_00015872_cd.jpg,pole,"['pole', 'prayer rug', 'window screen', 'wool', 'bikini']"
98,Cro_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,ant,"['ant', 'screw', 'hook', 'parachute', 'banded gecko']"
99,Cro_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,prayer rug,"['prayer rug', 'jigsaw puzzle', 'window screen', 'doormat', 'pole']"
100,Cro_v07_frog_ILSVRC2012_val_00022660_cd.jpg,honeycomb,"['honeycomb', 'ant', 'doormat', 'pole', 'wool']"
101,Cro_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'corkscrew', 'hook', 'chain']"
102,Cro_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,airship,"['airship', 'jigsaw puzzle', 'parachute', 'honeycomb', 'strainer']"
103,Cro_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'pole', 'nail', 'strainer']"
104,Cro_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,doormat,"['doormat', 'strainer', 'honeycomb', 'airship', 'nail']"
105,Cro_v07_bear_ILSVRC2012_val_00011967_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'doormat', 'prayer rug', 'honeycomb']"
106,Cro_v07_fish_ILSVRC2012_val_00021343_cd.jpg,hair slide,"['hair slide', 'screw', 'ant', 'strainer', 'hook']"
107,Cro_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'prayer rug', 'window screen', 'balloon']"
108,Cro_v07_bear_ILSVRC2012_val_00041813_cd.jpg,doormat,"['doormat', 'honeycomb', 'wool', 'prayer rug', 'jigsaw puzzle']"
109,Cro_v07_horse_ILSVRC2012_val_00008317_cd.jpg,doormat,"['doormat', 'pole', 'Irish water spaniel', 'jigsaw puzzle', 'park bench']"
110,Cro_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'balloon', 'radio telescope', 'window screen', 'honeycomb']"
111,Cro_v07_horse_ILSVRC2012_val_00017358_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'window screen', 'chain mail', 'prayer rug', 'pole']"
112,Cro_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'prayer rug', 'doormat', 'wool']"
113,Cro_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,strainer,"['strainer', 'honeycomb', 'jigsaw puzzle', 'wool', 'doormat']"
114,Cro_v07_horse_ILSVRC2012_val_00029082_cd.jpg,doormat,"['doormat', 'strainer', 'jigsaw puzzle', 'window screen', 'honeycomb']"
115,Cro_v07_car_ILSVRC2012_val_00034824_cd.jpg,strainer,"['strainer', 'airship', 'doormat', 'parachute', 'hair slide']"
116,Cro_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,doormat,"['doormat', 'honeycomb', 'prayer rug', 'wool', 'strainer']"
117,Cro_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,face powder,"['face powder', 'chain mail', 'wool', 'doormat', 'purse']"
118,Cro_v07_dog_ILSVRC2012_val_00012566_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'pole', 'stole', 'hair slide']"
119,Cro_v07_car_ILSVRC2012_val_00010455_cd.jpg,strainer,"['strainer', 'parachute', 'doormat', 'airship', 'prayer rug']"
120,Cro_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'pole', 'hook', 'corkscrew', 'ant']"
121,Cro_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'doormat', 'stole', 'honeycomb', 'window screen']"
122,Cro_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'corkscrew', 'ant', 'chain', 'hair slide']"
123,Cro_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,doormat,"['doormat', 'stole', 'jigsaw puzzle', 'honeycomb', 'wool']"
124,Cro_v07_spider_ILSVRC2012_val_00008805_cd.jpg,spider web,"['spider web', 'hook', 'barn spider', 'pick', 'chain']"
125,Cro_v07_bear_ILSVRC2012_val_00020441_cd.jpg,doormat,"['doormat', 'jigsaw puzzle', 'honeycomb', 'prayer rug', 'chain mail']"
126,Cro_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,strainer,"['strainer', 'ant', 'nail', 'doormat', 'hook']"
127,Cro_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,doormat,"['doormat', 'hair slide', 'ant', 'wool', 'nail']"
128,Cro_v07_dog_ILSVRC2012_val_00010378_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'honeycomb', 'prayer rug', 'doormat', 'chain mail']"
129,Cro_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,prayer rug,"['prayer rug', 'chain mail', 'wool', 'doormat', 'jigsaw puzzle']"
130,Cro_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,face powder,"['face powder', 'honeycomb', 'doormat', 'strainer', 'chain mail']"
131,Cro_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,ant,"['ant', 'doormat', 'airship', 'pole', 'jigsaw puzzle']"
132,Cro_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,airship,"['airship', 'parachute', 'pole', 'doormat', 'honeycomb']"
133,Cro_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,strainer,"['strainer', 'jigsaw puzzle', 'prayer rug', 'doormat', 'airship']"
134,Cro_v07_frog_ILSVRC2012_val_00041279_cd.jpg,doormat,"['doormat', 'window screen', 'jigsaw puzzle', 'honeycomb', 'ant']"
135,Cro_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'corkscrew', 'pole', 'hook', 'chain']"
136,Cro_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'prayer rug', 'window screen', 'chain mail', 'strainer']"
137,Cro_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,strainer,"['strainer', 'honeycomb', 'chain mail', 'jigsaw puzzle', 'doormat']"
138,Cro_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,strainer,"['strainer', 'face powder', 'honeycomb', 'wool', 'doormat']"
139,Cro_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,face powder,"['face powder', 'puck', 'wool', 'strainer', 'chain mail']"
140,Cro_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,chain,"['chain', 'necklace', 'ant', 'doormat', 'hair slide']"
141,Cro_v07_apple_ILSVRC2012_val_00000023_cd.jpg,face powder,"['face powder', 'honeycomb', 'puck', 'chain mail', 'strainer']"
142,Cro_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'pole', 'hook', 'crane', 'nail']"
143,Cro_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'jigsaw puzzle', 'prayer rug', 'doormat']"
144,Cro_v07_bird_ILSVRC2012_val_00017028_cd.jpg,doormat,"['doormat', 'hair slide', 'ant', 'wool', 'necklace']"
145,Cro_v07_mug_ILSVRC2012_val_00043571_cd.jpg,window screen,"['window screen', 'doormat', 'prayer rug', 'honeycomb', 'wool']"
146,Cro_v07_snail_ILSVRC2012_val_00023958_cd.jpg,strainer,"['strainer', 'jigsaw puzzle', 'airship', 'parachute', 'balloon']"
147,Cro_v07_spider_ILSVRC2012_val_00029156_cd.jpg,ant,"['ant', 'centipede', 'screw', 'nail', 'spider web']"
148,Cro_v07_apple_ILSVRC2012_val_00045087_cd.jpg,strainer,"['strainer', 'face powder', 'solar dish', 'puck', 'toilet seat']"
149,Cro_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'window screen', 'strainer', 'doormat']"
150,Cro_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,strainer,"['strainer', 'honeycomb', 'doormat', 'bottlecap', 'face powder']"
151,Cro_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,doormat,"['doormat', 'hair slide', 'strainer', 'wool', 'prayer rug']"
152,Cro_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,hook,"['hook', 'strainer', 'pole', 'jigsaw puzzle', 'screw']"
153,Cro_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,doormat,"['doormat', 'hair slide', 'honeycomb', 'strainer', 'wool']"
154,Cro_v07_chair_ILSVRC2012_val_00012771_cd.jpg,knot,"['knot', 'hook', 'hair slide', 'pole', 'chain']"
155,Cro_v07_gun_ILSVRC2012_val_00002840_cd.jpg,airship,"['airship', 'doormat', 'jigsaw puzzle', 'pole', 'window screen']"
156,Cro_v07_crab_ILSVRC2012_val_00004462_cd.jpg,ant,"['ant', 'pole', 'corkscrew', 'strainer', 'hook']"
157,Cro_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,strainer,"['strainer', 'face powder', 'bottlecap', 'honeycomb', 'doormat']"
158,Cro_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'crane', 'hook', 'chain', 'pole']"
159,Cro_v07_fish_ILSVRC2012_val_00047320_cd.jpg,screw,"['screw', 'airship', 'pole', 'banded gecko', 'hook']"
160,Cro_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'strainer', 'prayer rug', 'chain mail', 'window screen']"
161,Cro_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'doormat', 'window screen', 'strainer', 'prayer rug']"
162,Cro_v07_mug_ILSVRC2012_val_00025893_cd.jpg,window screen,"['window screen', 'prayer rug', 'honeycomb', 'doormat', 'chain mail']"
163,Cro_v07_chair_ILSVRC2012_val_00044181_cd.jpg,window screen,"['window screen', 'wool', 'pole', 'prayer rug', 'jigsaw puzzle']"
164,Cro_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'chain mail', 'prayer rug', 'strainer']"
165,Cro_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,window screen,"['window screen', 'honeycomb', 'jigsaw puzzle', 'prayer rug', 'chain mail']"
166,Cro_v07_bee_ILSVRC2012_val_00042015_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'ant', 'jigsaw puzzle', 'airship']"
167,Cro_v07_snake_ILSVRC2012_val_00027631_cd.jpg,centipede,"['centipede', 'ant', 'screw', 'nematode', 'chain']"
168,Cro_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'jigsaw puzzle', 'window screen', 'prayer rug', 'pole']"
169,Cro_v07_swine_ILSVRC2012_val_00011892_cd.jpg,window screen,"['window screen', 'honeycomb', 'chain mail', 'balloon', 'doormat']"
170,Cro_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,honeycomb,"['honeycomb', 'doormat', 'nail', 'hook', 'wall clock']"
