,image_path,top1_class,top5_class
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,nail,"['nail', 'hammer', 'corkscrew', 'hatchet', 'quill']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,envelope,"['envelope', 'nematode', 'chain mail', 'mailbag', 'revolver']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,nail,"['nail', 'envelope', 'power drill', 'rule', 'hammer']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,ant,"['ant', 'matchstick', 'nematode', 'quill', 'tick']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,nematode,"['nematode', 'ant', 'hook', 'quill', 'envelope']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'thimble', 'nail', 'vase', 'ashcan']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,Petri dish,"['Petri dish', 'drumstick', 'maraca', 'oboe', 'hatchet']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,hatchet,"['hatchet', 'cloak', 'nail', 'envelope', 'hen-of-the-woods']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,ant,"['ant', 'barn spider', 'tripod', 'envelope', 'wolf spider']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,wall clock,"['wall clock', 'analog clock', 'table lamp', 'parachute', 'birdhouse']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,ant,"['ant', 'chain mail', 'envelope', 'hatchet', 'nematode']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,envelope,"['envelope', 'wall clock', 'hatchet', 'shoji', 'revolver']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,matchstick,"['matchstick', 'ant', 'quill', 'hourglass', 'sunglass']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,nematode,"['nematode', 'envelope', 'spatula', 'paper towel', 'quill']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,envelope,"['envelope', 'nematode', 'spatula', 'hammer', 'hatchet']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,park bench,"['park bench', 'totem pole', 'worm fence', 'airship', 'boathouse']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,envelope,"['envelope', 'face powder', 'rule', 'matchstick', 'letter opener']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'hatchet', 'sunglass', 'wall clock', 'cassette']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,wall clock,"['wall clock', 'tripod', 'matchstick', 'cassette', 'analog clock']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,safety pin,"['safety pin', 'chain mail', 'buckle', 'ski mask', 'chain']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,acorn,"['acorn', 'buckeye', 'fig', 'custard apple', 'jackfruit']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,boathouse,"['boathouse', 'picket fence', 'water tower', 'worm fence', 'volcano']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,nematode,"['nematode', 'envelope', 'face powder', 'ant', 'spatula']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,nematode,"['nematode', 'quill', 'envelope', 'matchstick', 'hatchet']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,chain mail,"['chain mail', 'envelope', 'letter opener', 'nematode', 'Petri dish']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,envelope,"['envelope', 'face powder', 'rule', 'Petri dish', 'wall clock']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'matchstick', 'wall clock', 'spatula', 'paper towel']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,chain mail,"['chain mail', 'letter opener', 'revolver', 'envelope', 'ballpoint']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,envelope,"['envelope', 'hatchet', 'chain mail', 'wall clock', 'cassette']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,ant,"['ant', 'matchstick', 'rule', 'tripod', 'hatchet']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,ant,"['ant', 'envelope', 'hatchet', 'wall clock', 'face powder']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,envelope,"['envelope', 'quill', 'spatula', 'nematode', 'ant']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,nematode,"['nematode', 'matchstick', 'envelope', 'wall clock', 'letter opener']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,pineapple,"['pineapple', 'chain mail', 'envelope', 'ski mask', 'paper towel']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,hatchet,"['hatchet', 'hammer', 'cleaver', 'nail', 'envelope']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,nematode,"['nematode', 'envelope', 'quill', 'cliff', 'hatchet']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,chain mail,"['chain mail', 'nematode', 'ant', 'cloak', 'envelope']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,nematode,"['nematode', 'envelope', 'quill', 'hatchet', 'letter opener']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,teddy,"['teddy', 'curly-coated retriever', 'Irish water spaniel', 'letter opener', 'ski mask']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,matchstick,"['matchstick', 'hammer', 'nematode', 'envelope', 'nail']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,ant,"['ant', 'nematode', 'matchstick', 'banded gecko', 'tick']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,hatchet,"['hatchet', 'cassette', 'envelope', 'rule', 'cleaver']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,nematode,"['nematode', 'envelope', 'matchstick', 'Petri dish', 'letter opener']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,ant,"['ant', 'matchstick', 'tick', 'hatchet', 'strainer']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,nail,"['nail', 'screw', 'hammer', 'hatchet', 'quill']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,nematode,"['nematode', 'ant', 'Petri dish', 'face powder', 'safety pin']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,matchstick,"['matchstick', 'envelope', 'hatchet', 'spatula', 'Petri dish']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,face powder,"['face powder', 'loupe', 'ski mask', 'pick', 'sunglass']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,nematode,"['nematode', 'envelope', 'pineapple', 'wall clock', 'spatula']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,airship,"['airship', 'cliff', 'hatchet', 'beacon', 'mountain tent']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'wall clock', 'revolver', 'nematode', 'hatchet']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'envelope', 'ballpoint', 'revolver', 'mailbag']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,face powder,"['face powder', 'lipstick', 'nematode', 'envelope', 'ballpoint']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,hatchet,"['hatchet', 'nematode', 'cleaver', 'matchstick', 'spatula']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,face powder,"['face powder', 'envelope', 'nematode', 'spatula', 'strainer']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,wall clock,"['wall clock', 'envelope', 'cleaver', 'letter opener', 'quill']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,matchstick,"['matchstick', 'ant', 'envelope', 'Petri dish', 'hatchet']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,hatchet,"['hatchet', 'sunglass', 'black stork', 'matchstick', 'mountain tent']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,envelope,"['envelope', 'hammer', 'hatchet', 'cleaver', 'toilet tissue']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,electric ray,"['electric ray', 'acorn', 'spatula', 'envelope', 'quill']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,cup,"['cup', 'teapot', 'coffeepot', 'coffee mug', 'strainer']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,hatchet,"['hatchet', 'sunglass', 'wall clock', 'matchstick', 'hammer']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,ant,"['ant', 'wall clock', 'matchstick', 'guillotine', 'digital clock']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,wall clock,"['wall clock', 'envelope', 'analog clock', 'broccoli', 'hatchet']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,tusker,"['tusker', 'Indian elephant', 'American black bear', 'sloth bear', 'African elephant']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,nematode,"['nematode', 'matchstick', 'Petri dish', 'face powder', 'quill']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'ant', 'matchstick', 'tick', 'jigsaw puzzle']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,ant,"['ant', 'matchstick', 'nematode', 'quill', 'mortar']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'Petri dish', 'nail', 'thimble', 'nematode']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,nematode,"['nematode', 'envelope', 'hatchet', 'sunglass', 'matchstick']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,nematode,"['nematode', 'envelope', 'hatchet', 'letter opener', 'quill']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,ant,"['ant', 'matchstick', 'envelope', 'quill', 'nematode']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,envelope,"['envelope', 'nematode', 'paper towel', 'handkerchief', 'toilet tissue']"
