,image_path,top1_class,top5_class
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,hognose snake,"['hognose snake', 'horned viper', 'sidewinder', 'diamondback', 'night snake']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,sea cucumber,"['sea cucumber', 'honeycomb', 'flatworm', 'agaric', 'strawberry']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,safety pin,"['safety pin', 'folding chair', 'wool', 'honeycomb', 'chain']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,king snake,"['king snake', 'sea snake', 'spotted salamander', 'night snake', 'sidewinder']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'hen-of-the-woods', 'broccoli', 'sea cucumber']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,Gila monster,"['Gila monster', 'hair slide', 'banded gecko', 'European fire salamander', 'spotted salamander']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,banded gecko,"['banded gecko', 'jaguar', 'leopard', 'African chameleon', 'Gila monster']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,honeycomb,"['honeycomb', 'stole', 'chain mail', 'hen-of-the-woods', 'lampshade']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,strawberry,"['strawberry', 'flatworm', 'honeycomb', 'hen-of-the-woods', 'chain mail']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,honeycomb,"['honeycomb', 'lycaenid', 'stinkhorn', 'strawberry', 'ear']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'chain mail', 'lycaenid', 'chain']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,honeycomb,"['honeycomb', 'safety pin', 'chain', 'dalmatian', 'garden spider']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'corn', 'chain', 'ear']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'jackfruit', 'pineapple', 'sea urchin']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,sea cucumber,"['sea cucumber', 'horned viper', 'sidewinder', 'slug', 'flatworm']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'mailbag', 'purse', 'dishrag']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'hair slide', 'hen-of-the-woods', 'chain']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,chain,"['chain', 'banded gecko', 'honeycomb', 'knot', 'hair slide']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,common newt,"['common newt', 'centipede', 'banded gecko', 'hognose snake', 'spotted salamander']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,weevil,"['weevil', 'scorpion', 'banded gecko', 'tick', 'European fire salamander']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'leopard', 'flatworm', 'pineapple']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,parachute,"['parachute', 'banded gecko', 'cheetah', 'Gila monster', 'leopard']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,Gila monster,"['Gila monster', 'European fire salamander', 'common newt', 'spotted salamander', 'African chameleon']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,agaric,"['agaric', 'honeycomb', 'mushroom', 'spotlight', 'goblet']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'European fire salamander', 'common newt', 'spotted salamander']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'flatworm', 'broccoli', 'stole']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,spotted salamander,"['spotted salamander', 'European fire salamander', 'common newt', 'Gila monster', 'banded gecko']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,spotted salamander,"['spotted salamander', 'European fire salamander', 'banded gecko', 'Gila monster', 'common newt']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,tick,"['tick', 'rock crab', 'loggerhead', 'weevil', 'leatherback turtle']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,honeycomb,"['honeycomb', 'corn', 'chain mail', 'hip', 'hair slide']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'broccoli', 'flatworm', 'chain']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,leopard,"['leopard', 'Gila monster', 'cheetah', 'jaguar', 'banded gecko']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,leopard,"['leopard', 'honeycomb', 'jaguar', 'envelope', 'Gila monster']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,honeycomb,"['honeycomb', 'hip', 'bonnet', 'agaric', 'safety pin']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'chain mail', 'flatworm', 'knot', 'honeycomb']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,scorpion,"['scorpion', 'ant', 'rock crab', 'fiddler crab', 'tarantula']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'jackfruit', 'flatworm', 'chain mail']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,flatworm,"['flatworm', 'honeycomb', 'lycaenid', 'hair slide', 'sea cucumber']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,swimming trunks,"['swimming trunks', 'safety pin', 'chain mail', 'purse', 'mailbag']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,honeycomb,"['honeycomb', 'sea cucumber', 'chain mail', 'flatworm', 'hair slide']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'Gila monster', 'flatworm', 'banded gecko']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'flatworm', 'Gila monster', 'clog', 'horned viper']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'leopard', 'cheetah', 'horned viper']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,honeycomb,"['honeycomb', 'Gila monster', 'hognose snake', 'monarch', 'horned viper']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,pineapple,"['pineapple', 'honeycomb', 'strawberry', 'pitcher', 'cheetah']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'flatworm', 'corn', 'hair slide']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,garden spider,"['garden spider', 'barn spider', 'scorpion', 'weevil', 'tick']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,honeycomb,"['honeycomb', 'agaric', 'puffer', 'mushroom', 'chain mail']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,honeycomb,"['honeycomb', 'electric ray', 'strawberry', 'chain mail', 'leopard']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,honeycomb,"['honeycomb', 'hen-of-the-woods', 'tailed frog', 'jaguar', 'Gila monster']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,chain mail,"['chain mail', 'envelope', 'leopard', 'honeycomb', 'jaguar']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,common newt,"['common newt', 'honeycomb', 'hair slide', 'banded gecko', 'lacewing']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,sea cucumber,"['sea cucumber', 'honeycomb', 'agaric', 'broccoli', 'starfish']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,honeycomb,"['honeycomb', 'common newt', 'hair slide', 'European fire salamander', 'banded gecko']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,vase,"['vase', 'pineapple', 'leopard', 'honeycomb', 'pitcher']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,leopard,"['leopard', 'hair slide', 'Gila monster', 'knot', 'cheetah']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,sax,"['sax', 'chain', 'spotted salamander', 'Gila monster', 'cheetah']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,cheetah,"['cheetah', 'leopard', 'honeycomb', 'jaguar', 'chain mail']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'strawberry', 'hen-of-the-woods', 'broccoli']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,leopard,"['leopard', 'honeycomb', 'lynx', 'jaguar', 'cheetah']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,cheetah,"['cheetah', 'leopard', 'jaguar', 'dalmatian', 'snow leopard']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,spotted salamander,"['spotted salamander', 'Gila monster', 'European fire salamander', 'common newt', 'banded gecko']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,jaguar,"['jaguar', 'leopard', 'cheetah', 'snow leopard', 'Gila monster']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,honeycomb,"['honeycomb', 'tailed frog', 'cheetah', 'jaguar', 'leopard']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'electric guitar', 'corkscrew', 'nail', 'hook']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'chain', 'sea cucumber', 'knot', 'chain mail']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,lycaenid,"['lycaenid', 'honeycomb', 'chain mail', 'strawberry', 'matchstick']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'starfish', 'hair slide', 'broccoli']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,honeycomb,"['honeycomb', 'African chameleon', 'tailed frog', 'jaguar', 'Gila monster']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'spotted salamander', 'European fire salamander', 'common newt']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,pineapple,"['pineapple', 'honeycomb', 'ear', 'vase', 'corn']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leopard', 'cheetah', 'jaguar', 'teddy']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,leopard,"['leopard', 'cheetah', 'jaguar', 'snow leopard', 'Gila monster']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,honeycomb,"['honeycomb', 'pomegranate', 'broccoli', 'pineapple', 'strawberry']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,leopard,"['leopard', 'jaguar', 'cheetah', 'safety pin', 'tailed frog']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'hen-of-the-woods', 'lycaenid', 'stinkhorn']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'agaric', 'tailed frog', 'broccoli']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,leopard,"['leopard', 'honeycomb', 'jaguar', 'chain mail', 'flatworm']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,sea cucumber,"['sea cucumber', 'Gila monster', 'honeycomb', 'common newt', 'hair slide']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,broccoli,"['broccoli', 'honeycomb', 'hen-of-the-woods', 'chain mail', 'flatworm']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,strawberry,"['strawberry', 'honeycomb', 'agaric', 'jackfruit', 'mushroom']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'starfish', 'leopard', 'African chameleon']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,hair slide,"['hair slide', 'chain mail', 'flatworm', 'honeycomb', 'sea cucumber']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,Gila monster,"['Gila monster', 'hair slide', 'sea cucumber', 'spotted salamander', 'common newt']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'broccoli', 'hen-of-the-woods', 'stole']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,Gila monster,"['Gila monster', 'banded gecko', 'hair slide', 'European fire salamander', 'spotted salamander']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'jaguar', 'broccoli', 'Gila monster']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,garden spider,"['garden spider', 'barn spider', 'black and gold garden spider', 'spider web', 'tarantula']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,jaguar,"['jaguar', 'leopard', 'cheetah', 'honeycomb', 'snow leopard']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,leopard,"['leopard', 'Gila monster', 'jaguar', 'spotted salamander', 'banded gecko']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,honeycomb,"['honeycomb', 'hair slide', 'banded gecko', 'African chameleon', 'flatworm']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,chain mail,"['chain mail', 'hair slide', 'honeycomb', 'broccoli', 'corn']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,jaguar,"['jaguar', 'leopard', 'cheetah', 'chain mail', 'honeycomb']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,honeycomb,"['honeycomb', 'strawberry', 'jackfruit', 'pineapple', 'chiton']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,hair slide,"['hair slide', 'spotted salamander', 'Gila monster', 'screw', 'sea cucumber']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,honeycomb,"['honeycomb', 'electric ray', 'sea cucumber', 'slug', 'chain mail']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,African chameleon,"['African chameleon', 'flatworm', 'Gila monster', 'sea cucumber', 'common newt']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,jaguar,"['jaguar', 'Gila monster', 'leopard', 'banded gecko', 'cheetah']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,electric guitar,"['electric guitar', 'chain saw', 'acoustic guitar', 'corkscrew', 'screw']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,leopard,"['leopard', 'jaguar', 'cheetah', 'snow leopard', 'Gila monster']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,hen-of-the-woods,"['hen-of-the-woods', 'hair slide', 'honeycomb', 'leatherback turtle', 'agaric']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,strawberry,"['strawberry', 'electric ray', 'honeycomb', 'flatworm', 'agaric']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,strawberry,"['strawberry', 'honeycomb', 'agaric', 'sea urchin', 'mushroom']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'spotted salamander', 'common newt', 'leopard']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,honeycomb,"['honeycomb', 'sea urchin', 'strawberry', 'agaric', 'mushroom']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'centipede', 'mushroom', 'fountain']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,chain mail,"['chain mail', 'hen-of-the-woods', 'broccoli', 'honeycomb', 'rapeseed']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,cheetah,"['cheetah', 'honeycomb', 'snow leopard', 'leopard', 'jaguar']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,honeycomb,"['honeycomb', 'cup', 'lycaenid', 'safety pin', 'flatworm']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,cheetah,"['cheetah', 'Gila monster', 'leopard', 'banded gecko', 'horned viper']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,wolf spider,"['wolf spider', 'barn spider', 'weevil', 'tarantula', 'garden spider']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,strawberry,"['strawberry', 'jackfruit', 'mushroom', 'honeycomb', 'sea urchin']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'chain', 'flatworm', 'hair slide']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,honeycomb,"['honeycomb', 'flatworm', 'agaric', 'sea cucumber', 'strawberry']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'hair slide', 'honeycomb', 'leatherback turtle']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,common newt,"['common newt', 'honeycomb', 'banded gecko', 'Gila monster', 'starfish']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,honeycomb,"['honeycomb', 'flatworm', 'sea cucumber', 'chain mail', 'hair slide']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,screw,"['screw', 'corkscrew', 'dragonfly', 'oboe', 'hair slide']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'chain mail', 'safety pin', 'leopard', 'chain']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,corkscrew,"['corkscrew', 'cheetah', 'chain', 'hair slide', 'safety pin']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,strawberry,"['strawberry', 'agaric', 'honeycomb', 'mushroom', 'echidna']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,hair slide,"['hair slide', 'leopard', 'honeycomb', 'knot', 'banded gecko']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'hair slide', 'spotted salamander', 'African chameleon']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'broccoli', 'hen-of-the-woods', 'agaric']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,leopard,"['leopard', 'jaguar', 'snow leopard', 'cheetah', 'Gila monster']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,chain mail,"['chain mail', 'honeycomb', 'safety pin', 'chain', 'hair slide']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,honeycomb,"['honeycomb', 'folding chair', 'chain', 'chain mail', 'parachute']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'pineapple', 'strawberry', 'vase']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,honeycomb,"['honeycomb', 'stole', 'chain mail', 'Christmas stocking', 'safety pin']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,banded gecko,"['banded gecko', 'spotted salamander', 'European fire salamander', 'common newt', 'hair slide']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,banded gecko,"['banded gecko', 'spotted salamander', 'Gila monster', 'European fire salamander', 'king snake']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,honeycomb,"['honeycomb', 'chain mail', 'stole', 'chain', 'dishrag']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,leopard,"['leopard', 'honeycomb', 'cheetah', 'jaguar', 'chain mail']"
