,image_path,top1_class,top5_class
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'wall clock', 'doormat', 'honeycomb']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,warplane,"['warplane', 'envelope', 'hair slide', 'space shuttle', 'aircraft carrier']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,sea cucumber,"['sea cucumber', 'banded gecko', 'hair slide', 'Gila monster', 'rule']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,screw,"['screw', 'grey whale', 'strainer', 'nail', 'American alligator']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,banded gecko,"['banded gecko', 'rule', 'American alligator', 'warplane', 'wall clock']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'cleaver', 'doormat', 'hair slide']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'screw', 'nail', 'wreck']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'rule', 'envelope', 'chain']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,banded gecko,"['banded gecko', 'envelope', 'African crocodile', 'tailed frog', 'wall clock']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,envelope,"['envelope', 'pot', 'vase', 'wall clock', 'rule']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,envelope,"['envelope', 'screw', 'doormat', 'honeycomb', 'jigsaw puzzle']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,hair slide,"['hair slide', 'wall clock', 'envelope', 'doormat', 'jigsaw puzzle']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,rule,"['rule', 'Kerry blue terrier', 'jigsaw puzzle', 'envelope', 'American alligator']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,envelope,"['envelope', 'doormat', 'rule', 'oboe', 'spatula']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,hair slide,"['hair slide', 'envelope', 'leatherback turtle', 'chain', 'whistle']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,envelope,"['envelope', 'hair slide', 'rule', 'cleaver', 'whistle']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,envelope,"['envelope', 'badger', 'hair slide', 'cleaver', 'wool']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,hair slide,"['hair slide', 'envelope', 'banded gecko', 'jersey', 'doormat']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'chain mail', 'Kerry blue terrier', 'bulletproof vest']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,envelope,"['envelope', 'banded gecko', 'hair slide', 'doormat', 'cleaver']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,hair slide,"['hair slide', 'envelope', 'whistle', 'chain', 'rule']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,hair slide,"['hair slide', 'chain', 'strainer', 'whistle', 'kite']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'Gila monster', 'wall clock', 'African crocodile']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,hair slide,"['hair slide', 'envelope', 'wall clock', 'rule', 'letter opener']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,wall clock,"['wall clock', 'envelope', 'Kerry blue terrier', 'vase', 'stole']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,banded gecko,"['banded gecko', 'Kerry blue terrier', 'hair slide', 'chain mail', 'leatherback turtle']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,banded gecko,"['banded gecko', 'barn spider', 'hair slide', 'tick', 'ant']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'Petri dish', 'face powder', 'badger']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,hatchet,"['hatchet', 'oboe', 'electric ray', 'leatherback turtle', 'shovel']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'stole', 'wig', 'Irish water spaniel', 'matchstick']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'Kerry blue terrier', 'stole', 'chain mail', 'wool']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,screw,"['screw', 'hair slide', 'envelope', 'letter opener', 'knot']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,sea cucumber,"['sea cucumber', 'letter opener', 'Kerry blue terrier', 'skunk', 'chain mail']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'Kerry blue terrier', 'screw', 'American alligator']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,envelope,"['envelope', 'wall clock', 'hair slide', 'rule', 'cleaver']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'letter opener', 'knot', 'hair slide', 'scabbard']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,oboe,"['oboe', 'chain saw', 'Kerry blue terrier', 'screw', 'assault rifle']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,envelope,"['envelope', 'hair slide', 'jersey', 'wall clock', 'chain']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,hair slide,"['hair slide', 'shovel', 'swab', 'envelope', 'broccoli']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'thatch', 'stole', 'bulletproof vest', 'komondor']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,envelope,"['envelope', 'hair slide', 'wall clock', 'doormat', 'jersey']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,banded gecko,"['banded gecko', 'hair slide', 'rule', 'letter opener', 'envelope']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,hair slide,"['hair slide', 'chain mail', 'Kerry blue terrier', 'stole', 'wall clock']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'hair slide', 'letter opener', 'warplane']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,screw,"['screw', 'nail', 'scabbard', 'letter opener', 'hook']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'letter opener', 'cleaver', 'African crocodile']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,envelope,"['envelope', 'shovel', 'spatula', 'rule', 'window screen']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,hair slide,"['hair slide', 'envelope', 'grey whale', 'chain mail', 'leatherback turtle']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,stole,"['stole', 'envelope', 'hair slide', 'doormat', 'chain mail']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'grey whale', 'leatherback turtle', 'letter opener', 'ptarmigan']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,wall clock,"['wall clock', 'jersey', 'envelope', 'Kerry blue terrier', 'stole']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'chain mail', 'stole', 'envelope']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jersey', 'Irish water spaniel', 'wall clock', 'banded gecko']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,envelope,"['envelope', 'wall clock', 'Kerry blue terrier', 'analog clock', 'pot']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,envelope,"['envelope', 'hair slide', 'jersey', 'wall clock', 'letter opener']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,stole,"['stole', 'chain mail', 'hair slide', 'envelope', 'chain']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,envelope,"['envelope', 'wall clock', 'banded gecko', 'doormat', 'hair slide']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'chain mail', 'stole', 'Bouvier des Flandres', 'poncho']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,cleaver,"['cleaver', 'weasel', 'envelope', 'American alligator', 'Kerry blue terrier']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,envelope,"['envelope', 'hair slide', 'doormat', 'wall clock', 'rule']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,envelope,"['envelope', 'doormat', 'cleaver', 'spatula', 'shower cap']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'envelope', 'jersey', 'letter opener']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,cleaver,"['cleaver', 'Kerry blue terrier', 'rule', 'chain mail', 'American alligator']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,chain saw,"['chain saw', 'rule', 'cleaver', 'letter opener', 'screw']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,pot,"['pot', 'vase', 'wall clock', 'swab', 'broccoli']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,warplane,"['warplane', 'rule', 'banded gecko', 'hair slide', 'space shuttle']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'jigsaw puzzle', 'envelope', 'wall clock', 'stole']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'banded gecko', 'hair slide', 'jersey', 'spider web']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'hair slide', 'envelope', 'rule', 'banded gecko']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,banded gecko,"['banded gecko', 'American alligator', 'Kerry blue terrier', 'oboe', 'wall clock']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'grey whale', 'leatherback turtle', 'letter opener', 'screw']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,envelope,"['envelope', 'hair slide', 'jigsaw puzzle', 'chain', 'Kerry blue terrier']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'wall clock', 'jigsaw puzzle', 'hair slide', 'doormat']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,broccoli,"['broccoli', 'microphone', 'wall clock', 'Kerry blue terrier', 'mitten']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'screw', 'whistle', 'aircraft carrier']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,envelope,"['envelope', 'rule', 'snowplow', 'shovel', 'Kerry blue terrier']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'wall clock', 'rule', 'doormat', 'Gila monster']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,wall clock,"['wall clock', 'Kerry blue terrier', 'envelope', 'hair slide', 'rule']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'nail', 'oboe', 'assault rifle', 'banded gecko']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'hair slide', 'doormat', 'chain mail', 'envelope']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,envelope,"['envelope', 'hair slide', 'wall clock', 'Kerry blue terrier', 'doormat']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,honeycomb,"['honeycomb', 'envelope', 'shovel', 'swab', 'window screen']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,envelope,"['envelope', 'shower cap', 'sea urchin', 'cleaver', 'shovel']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,banded gecko,"['banded gecko', 'wall clock', 'letter opener', 'Kerry blue terrier', 'jersey']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'face powder', 'envelope', 'doormat', 'porcupine']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,screw,"['screw', 'nail', 'coil', 'plunger', 'knot']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,hair slide,"['hair slide', 'swab', 'wall clock', 'broccoli', 'Kerry blue terrier']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,hair slide,"['hair slide', 'envelope', 'wall clock', 'banded gecko', 'warplane']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,cleaver,"['cleaver', 'chain mail', 'spatula', 'hair slide', 'chain saw']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,envelope,"['envelope', 'rule', 'banded gecko', 'wall clock', 'hair slide']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,warplane,"['warplane', 'banded gecko', 'hair slide', 'space shuttle', 'kite']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,sea urchin,"['sea urchin', 'gong', 'solar dish', 'shower cap', 'envelope']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,swab,"['swab', 'wall clock', 'envelope', 'Kerry blue terrier', 'cleaver']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,envelope,"['envelope', 'rule', 'doormat', 'cleaver', 'wall clock']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,hair slide,"['hair slide', 'strainer', 'banded gecko', 'whistle', 'letter opener']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,starfish,"['starfish', 'hair slide', 'Kerry blue terrier', 'banded gecko', 'chain mail']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,leatherback turtle,"['leatherback turtle', 'grey whale', 'screwdriver', 'hair slide', 'letter opener']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,hair slide,"['hair slide', 'starfish', 'letter opener', 'screw', 'knot']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,hair slide,"['hair slide', 'envelope', 'jigsaw puzzle', 'stole', 'aircraft carrier']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,hair slide,"['hair slide', 'banded gecko', 'envelope', 'doormat', 'rule']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,rule,"['rule', 'doormat', 'spatula', 'envelope', 'cleaver']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,screw,"['screw', 'banded gecko', 'space shuttle', 'letter opener', 'envelope']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,banded gecko,"['banded gecko', 'screw', 'hair slide', 'envelope', 'whistle']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,envelope,"['envelope', 'hair slide', 'wall clock', 'rule', 'pot']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,banded gecko,"['banded gecko', 'Gila monster', 'hair slide', 'envelope', 'wall clock']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,wool,"['wool', 'hair slide', 'doormat', 'jersey', 'buckle']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,envelope,"['envelope', 'hair slide', 'doormat', 'spatula', 'velvet']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,chain mail,"['chain mail', 'wool', 'doormat', 'mitten', 'stole']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,stole,"['stole', 'honeycomb', 'Kerry blue terrier', 'velvet', 'doormat']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,hair slide,"['hair slide', 'letter opener', 'banded gecko', 'envelope', 'wall clock']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,banded gecko,"['banded gecko', 'letter opener', 'American alligator', 'wall clock', 'envelope']"
168,Cro5dva_v07_horse_ILSVRC2012_val_00032126_cd.jpg,hair slide,"['hair slide', 'wall clock', 'stole', 'chain', 'jigsaw puzzle']"
169,Cro5dva_v07_swine_ILSVRC2012_val_00011892_cd.jpg,jigsaw puzzle,"['jigsaw puzzle', 'envelope', 'window screen', 'doormat', 'Kerry blue terrier']"
170,Cro5dva_v07_mushroom_ILSVRC2012_val_00021713_cd.jpg,hair slide,"['hair slide', 'wall clock', 'letter opener', 'envelope', 'knot']"
