,image_path,top1_class,top5_class
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,envelope,"['envelope', 'doormat', 'pick', 'parachute', 'matchstick']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,matchstick,"['matchstick', 'envelope', 'parachute', 'airship', 'Kerry blue terrier']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,envelope,"['envelope', 'doormat', 'leatherback turtle', 'screw', 'trilobite']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'rifle', 'screw']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,envelope,"['envelope', 'parachute', 'pick', 'tray', 'coffee mug']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,airship,"['airship', 'chain saw', 'envelope', 'leatherback turtle', 'sea cucumber']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,leatherback turtle,"['leatherback turtle', 'envelope', 'starfish', 'banded gecko', 'letter opener']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,envelope,"['envelope', 'airship', 'parachute', 'balloon', 'rule']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,parachute,"['parachute', 'chiton', 'sea urchin', 'jellyfish', 'lacewing']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,envelope,"['envelope', 'sea cucumber', 'airship', 'leatherback turtle', 'parachute']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,envelope,"['envelope', 'parachute', 'jigsaw puzzle', 'pick', 'airship']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,envelope,"['envelope', 'leatherback turtle', 'airship', 'jigsaw puzzle', 'pick']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,envelope,"['envelope', 'leatherback turtle', 'handkerchief', 'chain mail', 'parachute']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,envelope,"['envelope', 'parachute', 'lakeside', 'airship', 'web site']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,leatherback turtle,"['leatherback turtle', 'envelope', 'banded gecko', 'Gila monster', 'starfish']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,envelope,"['envelope', 'pick', 'jersey', 'handkerchief', 'hatchet']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,envelope,"['envelope', 'doormat', 'parachute', 'pick', 'handkerchief']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,envelope,"['envelope', 'screw', 'nail', 'rule', 'jersey']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,envelope,"['envelope', 'leatherback turtle', 'chain mail', 'starfish', 'letter opener']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,chain mail,"['chain mail', 'envelope', 'handkerchief', 'airship', 'pillow']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,envelope,"['envelope', 'parachute', 'matchstick', 'rule', 'ski']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,envelope,"['envelope', 'pick', 'handkerchief', 'doormat', 'airship']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,parachute,"['parachute', 'ski', 'matchstick', 'envelope', 'rule']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,envelope,"['envelope', 'pick', 'matchstick', 'airship', 'doormat']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,chain mail,"['chain mail', 'sea urchin', 'honeycomb', 'parachute', 'handkerchief']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,envelope,"['envelope', 'airship', 'leatherback turtle', 'chain mail', 'handkerchief']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,matchstick,"['matchstick', 'envelope', 'chain mail', 'face powder', 'pick']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,envelope,"['envelope', 'parachute', 'pick', 'matchstick', 'jigsaw puzzle']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,electric ray,"['electric ray', 'envelope', 'pick', 'Petri dish', 'handkerchief']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,envelope,"['envelope', 'doormat', 'parachute', 'airship', 'chain']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,envelope,"['envelope', 'airship', 'pick', 'parachute', 'balloon']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,chain mail,"['chain mail', 'envelope', 'handkerchief', 'Kerry blue terrier', 'honeycomb']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,envelope,"['envelope', 'parachute', 'rifle', 'revolver', 'matchstick']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,airship,"['airship', 'parachute', 'envelope', 'jigsaw puzzle', 'rule']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,envelope,"['envelope', 'face powder', 'tray', 'pick', 'book jacket']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,envelope,"['envelope', 'parachute', 'lakeside', 'airship', 'balloon']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,envelope,"['envelope', 'pick', 'parachute', 'screw', 'rifle']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,envelope,"['envelope', 'parachute', 'balloon', 'pick', 'rule']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,envelope,"['envelope', 'handkerchief', 'leatherback turtle', 'parachute', 'Petri dish']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,envelope,"['envelope', 'screw', 'ski', 'airship', 'oboe']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,matchstick,"['matchstick', 'nematode', 'rule', 'parachute', 'hook']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,envelope,"['envelope', 'matchstick', 'pick', 'rifle', 'airship']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,chain mail,"['chain mail', 'envelope', 'doormat', 'trilobite', 'chain']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,parachute,"['parachute', 'envelope', 'spider web', 'rule', 'tripod']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,sea urchin,"['sea urchin', 'chain mail', 'parachute', 'Petri dish', 'balloon']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,chain mail,"['chain mail', 'envelope', 'chain', 'jigsaw puzzle', 'matchstick']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,envelope,"['envelope', 'airship', 'chain', 'ski', 'parachute']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,envelope,"['envelope', 'ski', 'parachute', 'rule', 'airship']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,envelope,"['envelope', 'lakeside', 'screw', 'carton', 'airship']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,envelope,"['envelope', 'airship', 'parachute', 'rifle', 'lakeside']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,face powder,"['face powder', 'strainer', 'sea urchin', 'nail', 'Petri dish']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,envelope,"['envelope', 'leatherback turtle', 'dishwasher', 'pick', 'grey whale']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,chain mail,"['chain mail', 'Kerry blue terrier', 'envelope', 'jigsaw puzzle', 'matchstick']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,envelope,"['envelope', 'leatherback turtle', 'parachute', 'nail', 'tray']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,chain mail,"['chain mail', 'matchstick', 'leatherback turtle', 'chain', 'envelope']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,envelope,"['envelope', 'screw', 'rubber eraser', 'rule', 'lipstick']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,envelope,"['envelope', 'matchstick', 'pick', 'rifle', 'airship']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,envelope,"['envelope', 'screw', 'rifle', 'shovel', 'cowboy hat']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'balloon', 'pick', 'chain', 'vase']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,envelope,"['envelope', 'screw', 'banded gecko', 'pick', 'American alligator']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,envelope,"['envelope', 'chain mail', 'parachute', 'balloon', 'matchstick']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,envelope,"['envelope', 'matchstick', 'airship', 'parachute', 'jigsaw puzzle']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,envelope,"['envelope', 'parachute', 'hook', 'balloon', 'rule']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,envelope,"['envelope', 'chain mail', 'matchstick', 'screw', 'chain']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,envelope,"['envelope', 'pick', 'parachute', 'matchstick', 'doormat']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'rule', 'face powder']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,envelope,"['envelope', 'matchstick', 'leatherback turtle', 'doormat', 'trilobite']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,envelope,"['envelope', 'parachute', 'balloon', 'airship', 'face powder']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,envelope,"['envelope', 'ski', 'parachute', 'rule', 'airship']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'face powder', 'pick', 'vase']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,envelope,"['envelope', 'matchstick', 'chain mail', 'pick', 'shovel']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,envelope,"['envelope', 'rapeseed', 'lakeside', 'airship', 'parachute']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,pick,"['pick', 'electric ray', 'envelope', 'chain mail', 'handkerchief']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,sea urchin,"['sea urchin', 'doormat', 'envelope', 'golf ball', 'electric ray']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'pick', 'rule']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,envelope,"['envelope', 'airship', 'leatherback turtle', 'matchstick', 'shovel']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,envelope,"['envelope', 'airship', 'parachute', 'space shuttle', 'balloon']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'balloon', 'pick']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,face powder,"['face powder', 'sea urchin', 'Petri dish', 'envelope', 'balloon']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,envelope,"['envelope', 'Kerry blue terrier', 'matchstick', 'leatherback turtle', 'jigsaw puzzle']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,envelope,"['envelope', 'chain mail', 'jigsaw puzzle', 'balloon', 'pick']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,chain mail,"['chain mail', 'envelope', 'honeycomb', 'chain', 'jigsaw puzzle']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,parachute,"['parachute', 'nematode', 'envelope', 'rule', 'nail']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,envelope,"['envelope', 'chain mail', 'face powder', 'handkerchief', 'vase']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,envelope,"['envelope', 'airship', 'radio telescope', 'matchstick', 'pick']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,envelope,"['envelope', 'banded gecko', 'pick', 'screw', 'parachute']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,envelope,"['envelope', 'chain mail', 'jigsaw puzzle', 'matchstick', 'pick']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,envelope,"['envelope', 'ski', 'hatchet', 'cleaver', 'balance beam']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,envelope,"['envelope', 'airship', 'parachute', 'ski', 'rifle']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,great grey owl,"['great grey owl', 'megalith', 'leatherback turtle', 'airship', 'grey whale']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,envelope,"['envelope', 'screw', 'shovel', 'airship', 'rifle']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,envelope,"['envelope', 'pick', 'airship', 'Kerry blue terrier', 'matchstick']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,envelope,"['envelope', 'Kerry blue terrier', 'pick', 'matchstick', 'airship']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,envelope,"['envelope', 'matchstick', 'airship', 'ski', 'chain']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,envelope,"['envelope', 'parachute', 'balloon', 'airship', 'rule']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,envelope,"['envelope', 'pick', 'doormat', 'matchstick', 'screw']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,envelope,"['envelope', 'handkerchief', 'leatherback turtle', 'chain mail', 'doormat']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,screw,"['screw', 'envelope', 'nail', 'oboe', 'rifle']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,pick,"['pick', 'envelope', 'doormat', 'face powder', 'Petri dish']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'leatherback turtle', 'matchstick']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,envelope,"['envelope', 'pick', 'golf ball', 'Petri dish', 'rule']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,envelope,"['envelope', 'handkerchief', 'parachute', 'airship', 'electric ray']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,envelope,"['envelope', 'parachute', 'ski', 'airship', 'rifle']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,chain mail,"['chain mail', 'matchstick', 'chain', 'jigsaw puzzle', 'honeycomb']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,chain mail,"['chain mail', 'leatherback turtle', 'envelope', 'airship', 'handkerchief']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,envelope,"['envelope', 'parachute', 'leatherback turtle', 'airship', 'quill']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,envelope,"['envelope', 'parachute', 'pick', 'face powder', 'matchstick']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,doormat,"['doormat', 'envelope', 'golf ball', 'parachute', 'handkerchief']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,envelope,"['envelope', 'jigsaw puzzle', 'pick', 'airship', 'matchstick']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,parachute,"['parachute', 'matchstick', 'chain', 'ski', 'abaya']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,envelope,"['envelope', 'rifle', 'lakeside', 'airship', 'ski']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,envelope,"['envelope', 'chain mail', 'matchstick', 'parachute', 'Kerry blue terrier']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,jellyfish,"['jellyfish', 'parachute', 'electric ray', 'sea urchin', 'balloon']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,envelope,"['envelope', 'electric ray', 'handkerchief', 'doormat', 'chain mail']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,envelope,"['envelope', 'airship', 'jigsaw puzzle', 'lakeside', 'rifle']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,envelope,"['envelope', 'lakeside', 'parachute', 'airship', 'balloon']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,balloon,"['balloon', 'matchstick', 'jellyfish', 'parachute', 'coral fungus']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,parachute,"['parachute', 'pick', 'jigsaw puzzle', 'balloon', 'envelope']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,envelope,"['envelope', 'parachute', 'airship', 'ski', 'chain saw']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,nematode,"['nematode', 'envelope', 'rule', 'matchstick', 'web site']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,envelope,"['envelope', 'ski', 'airship', 'chain saw', 'parachute']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,golf ball,"['golf ball', 'doormat', 'face powder', 'envelope', 'Petri dish']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,envelope,"['envelope', 'parachute', 'pick', 'doormat', 'balloon']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,envelope,"['envelope', 'chain', 'pick', 'matchstick', 'airship']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,envelope,"['envelope', 'letter opener', 'screw', 'matchstick', 'oboe']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,envelope,"['envelope', 'rifle', 'screw', 'matchstick', 'nail']"
