,image_path,top1_class,top5_class
18,Cro5dva_v07_mushroom_ILSVRC2012_val_00040625_cd.jpg,nail,"['nail', 'screw', 'corkscrew', 'hook', 'hammer']"
19,Cro5dva_v07_flower_ILSVRC2012_val_00048934_cd.jpg,hair slide,"['hair slide', 'paper towel', 'handkerchief', 'quill', 'nematode']"
20,Cro5dva_v07_hammer_ILSVRC2012_val_00001110_cd.jpg,hammer,"['hammer', 'nail', 'screw', 'hatchet', 'dumbbell']"
21,Cro5dva_v07_airplane_ILSVRC2012_val_00011168_cd.jpg,nematode,"['nematode', 'American alligator', 'banded gecko', 'ant', 'airship']"
22,Cro5dva_v07_flower_ILSVRC2012_val_00039137_cd.jpg,paper towel,"['paper towel', 'web site', 'jersey', 'tick', 'porcupine']"
23,Cro5dva_v07_camel_ILSVRC2012_val_00011354_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'affenpinscher', 'Scotch terrier', 'Sealyham terrier']"
24,Cro5dva_v07_hammer_ILSVRC2012_val_00003387_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'sea cucumber', 'platypus', 'Irish water spaniel']"
25,Cro5dva_v07_dog_ILSVRC2012_val_00028881_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'giant schnauzer', 'affenpinscher']"
26,Cro5dva_v07_rabbit_ILSVRC2012_val_00013125_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'wallaby', 'Scotch terrier']"
27,Cro5dva_v07_gun_ILSVRC2012_val_00018910_cd.jpg,revolver,"['revolver', 'nail', 'screw', 'assault rifle', 'nematode']"
28,Cro5dva_v07_fish_ILSVRC2012_val_00032417_cd.jpg,sea cucumber,"['sea cucumber', 'nematode', 'screw', 'slug', 'nail']"
29,Cro5dva_v07_squirrel_ILSVRC2012_val_00042981_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'Bouvier des Flandres', 'nematode']"
30,Cro5dva_v07_butterfly_ILSVRC2012_val_00025307_cd.jpg,porcupine,"['porcupine', 'tick', 'bonnet', 'electric ray', 'lycaenid']"
31,Cro5dva_v07_snail_ILSVRC2012_val_00001959_cd.jpg,snail,"['snail', 'slug', 'nematode', 'tick', 'isopod']"
32,Cro5dva_v07_chair_ILSVRC2012_val_00004120_cd.jpg,folding chair,"['folding chair', 'barn spider', 'rocking chair', 'tick', 'tripod']"
33,Cro5dva_v07_bird_ILSVRC2012_val_00028363_cd.jpg,platypus,"['platypus', 'skunk', 'badger', 'banded gecko', 'porcupine']"
34,Cro5dva_v07_bee_ILSVRC2012_val_00017418_cd.jpg,leatherback turtle,"['leatherback turtle', 'loggerhead', 'tick', 'handkerchief', 'bee']"
35,Cro5dva_v07_guitar_ILSVRC2012_val_00021556_cd.jpg,paper towel,"['paper towel', 'screw', 'nail', 'fire screen', 'joystick']"
36,Cro5dva_v07_bellpepper_ILSVRC2012_val_00000423_cd.jpg,pick,"['pick', 'vase', 'chiton', 'hen-of-the-woods', 'porcupine']"
37,Cro5dva_v07_snake_ILSVRC2012_val_00014926_cd.jpg,nematode,"['nematode', 'sea snake', 'thunder snake', 'Indian cobra', 'oboe']"
38,Cro5dva_v07_acorn_ILSVRC2012_val_00031536_cd.jpg,porcupine,"['porcupine', 'skunk', 'echidna', 'sea cucumber', 'quill']"
39,Cro5dva_v07_chair_ILSVRC2012_val_00041720_cd.jpg,rocking chair,"['rocking chair', 'skunk', 'schipperke', 'throne', 'barber chair']"
40,Cro5dva_v07_snake_ILSVRC2012_val_00024301_cd.jpg,nematode,"['nematode', 'sea snake', 'thunder snake', 'analog clock', 'handkerchief']"
41,Cro5dva_v07_broccoli_ILSVRC2012_val_00019851_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'affenpinscher', 'skunk']"
42,Cro5dva_v07_camel_ILSVRC2012_val_00006200_cd.jpg,skunk,"['skunk', 'nematode', 'black-footed ferret', 'weasel', 'banded gecko']"
43,Cro5dva_v07_camel_ILSVRC2012_val_00003409_cd.jpg,tailed frog,"['tailed frog', 'banded gecko', 'triceratops', 'African chameleon', 'Kerry blue terrier']"
44,Cro5dva_v07_dog_ILSVRC2012_val_00030058_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'Kerry blue terrier', 'affenpinscher', 'briard']"
45,Cro5dva_v07_bellpepper_ILSVRC2012_val_00048089_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'whistle', 'sea cucumber', 'hair slide', 'nematode']"
46,Cro5dva_v07_butterfly_ILSVRC2012_val_00035074_cd.jpg,airship,"['airship', 'nematode', 'tick', 'porcupine', 'electric ray']"
47,Cro5dva_v07_turtle_ILSVRC2012_val_00024666_cd.jpg,porcupine,"['porcupine', 'skunk', 'echidna', 'platypus', 'badger']"
48,Cro5dva_v07_horse_ILSVRC2012_val_00011600_cd.jpg,chime,"['chime', 'airship', 'envelope', 'handkerchief', 'web site']"
49,Cro5dva_v07_frog_ILSVRC2012_val_00010287_cd.jpg,tailed frog,"['tailed frog', 'Kerry blue terrier', 'banded gecko', 'Newfoundland', 'nematode']"
50,Cro5dva_v07_acorn_ILSVRC2012_val_00028557_cd.jpg,microphone,"['microphone', 'chiton', 'pick', 'thimble', 'porcupine']"
51,Cro5dva_v07_banana_ILSVRC2012_val_00049606_cd.jpg,nematode,"['nematode', 'sea cucumber', 'slug', 'flatworm', 'starfish']"
52,Cro5dva_v07_mug_ILSVRC2012_val_00027194_cd.jpg,coffee mug,"['coffee mug', 'pitcher', 'chain mail', 'cup', 'water jug']"
53,Cro5dva_v07_flower_ILSVRC2012_val_00013936_cd.jpg,nematode,"['nematode', 'hair slide', 'paper towel', 'handkerchief', 'jersey']"
54,Cro5dva_v07_guitar_ILSVRC2012_val_00036762_cd.jpg,banjo,"['banjo', 'oboe', 'electric guitar', 'tick', 'acoustic guitar']"
55,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038287_cd.jpg,nematode,"['nematode', 'scorpion', 'parachute', 'banded gecko', 'slug']"
56,Cro5dva_v07_crab_ILSVRC2012_val_00008705_cd.jpg,banded gecko,"['banded gecko', 'tick', 'jersey', 'scorpion', 'barn spider']"
57,Cro5dva_v07_squirrel_ILSVRC2012_val_00048792_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'affenpinscher', 'American black bear', 'Irish water spaniel']"
58,Cro5dva_v07_chair_ILSVRC2012_val_00001953_cd.jpg,rocking chair,"['rocking chair', 'paper towel', 'joystick', 'black grouse', 'airship']"
59,Cro5dva_v07_squirrel_ILSVRC2012_val_00024584_cd.jpg,nematode,"['nematode', 'sea cucumber', 'ant', 'slug', 'cockroach']"
60,Cro5dva_v07_mushroom_ILSVRC2012_val_00039698_cd.jpg,screw,"['screw', 'corkscrew', 'strainer', 'airship', 'nail']"
61,Cro5dva_v07_airplane_ILSVRC2012_val_00033920_cd.jpg,warplane,"['warplane', 'banded gecko', 'airliner', 'space shuttle', 'wing']"
62,Cro5dva_v07_camel_ILSVRC2012_val_00013553_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'American black bear', 'Sealyham terrier']"
63,Cro5dva_v07_lobster_ILSVRC2012_val_00002502_cd.jpg,nematode,"['nematode', 'sea cucumber', 'centipede', 'slug', 'flatworm']"
64,Cro5dva_v07_gun_ILSVRC2012_val_00016796_cd.jpg,handkerchief,"['handkerchief', 'jersey', 'parachute', 'fire screen', 'airship']"
65,Cro5dva_v07_snail_ILSVRC2012_val_00046248_cd.jpg,leatherback turtle,"['leatherback turtle', 'jersey', 'tick', 'paper towel', 'electric ray']"
66,Cro5dva_v07_flower_ILSVRC2012_val_00019320_cd.jpg,hair slide,"['hair slide', 'earthstar', 'handkerchief', 'daisy', 'sea urchin']"
67,Cro5dva_v07_pineapple_ILSVRC2012_val_00012582_cd.jpg,skunk,"['skunk', 'porcupine', 'Kerry blue terrier', 'Irish water spaniel', 'quill']"
68,Cro5dva_v07_gun_ILSVRC2012_val_00012180_cd.jpg,revolver,"['revolver', 'rifle', 'Kerry blue terrier', 'holster', 'whistle']"
69,Cro5dva_v07_crocodilian_ILSVRC2012_val_00038647_cd.jpg,starfish,"['starfish', 'sea cucumber', 'Kerry blue terrier', 'skunk', 'porcupine']"
70,Cro5dva_v07_bird_ILSVRC2012_val_00007153_cd.jpg,dung beetle,"['dung beetle', 'tick', 'black grouse', 'porcupine', 'ostrich']"
71,Cro5dva_v07_broccoli_ILSVRC2012_val_00027637_cd.jpg,whistle,"['whistle', 'Kerry blue terrier', 'nail', 'screw', 'hammer']"
72,Cro5dva_v07_crab_ILSVRC2012_val_00034670_cd.jpg,jersey,"['jersey', 'scorpion', 'handkerchief', 'barn spider', 'rock crab']"
73,Cro5dva_v07_mug_ILSVRC2012_val_00025548_cd.jpg,cup,"['cup', 'coffee mug', 'mortar', 'pitcher', 'whistle']"
74,Cro5dva_v07_butterfly_ILSVRC2012_val_00015608_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'nematode', 'skunk', 'tailed frog', 'tick']"
75,Cro5dva_v07_cat_ILSVRC2012_val_00000796_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'affenpinscher', 'Scotch terrier', 'briard', 'Irish water spaniel']"
76,Cro5dva_v07_cat_ILSVRC2012_val_00001341_cd.jpg,skunk,"['skunk', 'porcupine', 'Scotch terrier', 'Kerry blue terrier', 'hair slide']"
77,Cro5dva_v07_fish_ILSVRC2012_val_00021994_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'porcupine', 'platypus', 'ant', 'skunk']"
78,Cro5dva_v07_shoe_ILSVRC2012_val_00048970_cd.jpg,sea cucumber,"['sea cucumber', 'Kerry blue terrier', 'nematode', 'clog', 'skunk']"
79,Cro5dva_v07_snail_ILSVRC2012_val_00045031_cd.jpg,electric ray,"['electric ray', 'whistle', 'weevil', 'loupe', 'jersey']"
80,Cro5dva_v07_lobster_ILSVRC2012_val_00028657_cd.jpg,ski,"['ski', 'alp', 'bee', 'Kerry blue terrier', 'ground beetle']"
81,Cro5dva_v07_pineapple_ILSVRC2012_val_00009015_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'Scotch terrier', 'paper towel']"
82,Cro5dva_v07_car_ILSVRC2012_val_00037492_cd.jpg,skunk,"['skunk', 'porcupine', 'Kerry blue terrier', 'badger', 'sea cucumber']"
83,Cro5dva_v07_spider_ILSVRC2012_val_00029756_cd.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'tick', 'tarantula']"
84,Cro5dva_v07_helmet_ILSVRC2012_val_00032342_cd.jpg,thimble,"['thimble', 'microphone', 'loupe', 'pick', 'whistle']"
85,Cro5dva_v07_guitar_ILSVRC2012_val_00019484_cd.jpg,oboe,"['oboe', 'whistle', 'electric ray', 'pick', 'screw']"
86,Cro5dva_v07_monkey_ILSVRC2012_val_00030191_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'Kerry blue terrier', 'Bouvier des Flandres', 'briard']"
87,Cro5dva_v07_elephant_ILSVRC2012_val_00018263_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'chain mail', 'affenpinscher']"
88,Cro5dva_v07_bee_ILSVRC2012_val_00014008_cd.jpg,bee,"['bee', 'dragonfly', 'ant', 'banded gecko', 'fly']"
89,Cro5dva_v07_dryer_ILSVRC2012_val_00044460_cd.jpg,nematode,"['nematode', 'hatchet', 'nail', 'electric ray', 'hen-of-the-woods']"
90,Cro5dva_v07_bird_ILSVRC2012_val_00004344_cd.jpg,mink,"['mink', 'black grouse', 'platypus', 'Kerry blue terrier', 'porcupine']"
91,Cro5dva_v07_pineapple_ILSVRC2012_val_00023804_cd.jpg,jersey,"['jersey', 'handkerchief', 'paper towel', 'bib', 'banded gecko']"
92,Cro5dva_v07_hammer_ILSVRC2012_val_00015583_cd.jpg,screw,"['screw', 'hammer', 'nail', 'corkscrew', 'dumbbell']"
93,Cro5dva_v07_gun_ILSVRC2012_val_00003457_cd.jpg,revolver,"['revolver', 'nematode', 'sax', 'oboe', 'Kerry blue terrier']"
94,Cro5dva_v07_rabbit_ILSVRC2012_val_00006108_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'affenpinscher', 'Scotch terrier', 'paper towel', 'Irish water spaniel']"
95,Cro5dva_v07_guitar_ILSVRC2012_val_00029538_cd.jpg,screw,"['screw', 'nail', 'hook', 'hair slide', 'dumbbell']"
96,Cro5dva_v07_cat_ILSVRC2012_val_00038913_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Egyptian cat', 'Bouvier des Flandres', 'lynx', 'tabby']"
97,Cro5dva_v07_camel_ILSVRC2012_val_00015872_cd.jpg,Arabian camel,"['Arabian camel', 'Irish water spaniel', 'llama', 'Scottish deerhound', 'triceratops']"
98,Cro5dva_v07_airplane_ILSVRC2012_val_00030531_cd.jpg,nematode,"['nematode', 'warplane', 'airship', 'space shuttle', 'banded gecko']"
99,Cro5dva_v07_elephant_ILSVRC2012_val_00032620_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'American black bear', 'Bouvier des Flandres', 'sloth bear']"
100,Cro5dva_v07_frog_ILSVRC2012_val_00022660_cd.jpg,banded gecko,"['banded gecko', 'tailed frog', 'black grouse', 'Kerry blue terrier', 'paper towel']"
101,Cro5dva_v07_hammer_ILSVRC2012_val_00032002_cd.jpg,hammer,"['hammer', 'nail', 'screw', 'hook', 'hatchet']"
102,Cro5dva_v07_shoe_ILSVRC2012_val_00020303_cd.jpg,screw,"['screw', 'skunk', 'nematode', 'oboe', 'nail']"
103,Cro5dva_v07_butterfly_ILSVRC2012_val_00013795_cd.jpg,ringlet,"['ringlet', 'lycaenid', 'pick', 'electric ray', 'cabbage butterfly']"
104,Cro5dva_v07_butterfly_ILSVRC2012_val_00042436_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'ant', 'screw', 'skunk', 'megalith']"
105,Cro5dva_v07_bear_ILSVRC2012_val_00011967_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'skunk', 'American black bear', 'jersey', 'handkerchief']"
106,Cro5dva_v07_fish_ILSVRC2012_val_00021343_cd.jpg,nematode,"['nematode', 'skunk', 'weasel', 'mink', 'badger']"
107,Cro5dva_v07_pineapple_ILSVRC2012_val_00024461_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'affenpinscher', 'Scotch terrier', 'standard poodle']"
108,Cro5dva_v07_bear_ILSVRC2012_val_00041813_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'American black bear', 'affenpinscher', 'Bouvier des Flandres', 'Irish water spaniel']"
109,Cro5dva_v07_horse_ILSVRC2012_val_00008317_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scottish deerhound', 'Bouvier des Flandres', 'Irish water spaniel', 'giant schnauzer']"
110,Cro5dva_v07_rabbit_ILSVRC2012_val_00044412_cd.jpg,hare,"['hare', 'wood rabbit', 'Angora', 'Scotch terrier', 'mink']"
111,Cro5dva_v07_horse_ILSVRC2012_val_00017358_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'Scottish deerhound', 'affenpinscher']"
112,Cro5dva_v07_monkey_ILSVRC2012_val_00003631_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'affenpinscher', 'tailed frog', 'Bouvier des Flandres']"
113,Cro5dva_v07_turtle_ILSVRC2012_val_00009376_cd.jpg,porcupine,"['porcupine', 'echidna', 'platypus', 'skunk', 'leatherback turtle']"
114,Cro5dva_v07_horse_ILSVRC2012_val_00029082_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Scotch terrier', 'skunk', 'Sealyham terrier', 'porcupine']"
115,Cro5dva_v07_car_ILSVRC2012_val_00034824_cd.jpg,nematode,"['nematode', 'sea cucumber', 'lipstick', 'leatherback turtle', 'hair slide']"
116,Cro5dva_v07_rabbit_ILSVRC2012_val_00021667_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'porcupine', 'Scotch terrier', 'wood rabbit']"
117,Cro5dva_v07_lemon_ILSVRC2012_val_00038325_cd.jpg,porcupine,"['porcupine', 'electric ray', 'chiton', 'pick', 'trilobite']"
118,Cro5dva_v07_dog_ILSVRC2012_val_00012566_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'screw', 'affenpinscher', 'nematode']"
119,Cro5dva_v07_car_ILSVRC2012_val_00010455_cd.jpg,skunk,"['skunk', 'porcupine', 'sea cucumber', 'badger', 'mink']"
120,Cro5dva_v07_crocodilian_ILSVRC2012_val_00010826_cd.jpg,screw,"['screw', 'nematode', 'oboe', 'nail', 'sea cucumber']"
121,Cro5dva_v07_broccoli_ILSVRC2012_val_00043347_cd.jpg,broccoli,"['broccoli', 'hen-of-the-woods', 'cauliflower', 'maraca', 'Kerry blue terrier']"
122,Cro5dva_v07_airplane_ILSVRC2012_val_00049097_cd.jpg,screw,"['screw', 'warplane', 'space shuttle', 'banded gecko', 'nail']"
123,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00032449_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Bouvier des Flandres', 'briard', 'Scotch terrier']"
124,Cro5dva_v07_spider_ILSVRC2012_val_00008805_cd.jpg,barn spider,"['barn spider', 'garden spider', 'wolf spider', 'black and gold garden spider', 'spider web']"
125,Cro5dva_v07_bear_ILSVRC2012_val_00020441_cd.jpg,porcupine,"['porcupine', 'skunk', 'Bouvier des Flandres', 'Kerry blue terrier', 'Irish water spaniel']"
126,Cro5dva_v07_elephant_ILSVRC2012_val_00011247_cd.jpg,skunk,"['skunk', 'Kerry blue terrier', 'Irish water spaniel', 'American black bear', 'badger']"
127,Cro5dva_v07_dryer_ILSVRC2012_val_00027635_cd.jpg,hair slide,"['hair slide', 'whistle', 'nematode', 'skunk', 'scorpion']"
128,Cro5dva_v07_dog_ILSVRC2012_val_00010378_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'Tibetan terrier', 'briard', 'hair slide']"
129,Cro5dva_v07_elephant_ILSVRC2012_val_00035479_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'Bouvier des Flandres', 'American black bear', 'sloth bear']"
130,Cro5dva_v07_acorn_ILSVRC2012_val_00013791_cd.jpg,sea cucumber,"['sea cucumber', 'chiton', 'tick', 'nematode', 'cockroach']"
131,Cro5dva_v07_shoe_ILSVRC2012_val_00019717_cd.jpg,screw,"['screw', 'oboe', 'paper towel', 'nematode', 'hair slide']"
132,Cro5dva_v07_crocodilian_ILSVRC2012_val_00037166_cd.jpg,nematode,"['nematode', 'sea cucumber', 'skunk', 'slug', 'flatworm']"
133,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00038747_cd.jpg,skunk,"['skunk', 'porcupine', 'Gila monster', 'platypus', 'badger']"
134,Cro5dva_v07_frog_ILSVRC2012_val_00041279_cd.jpg,banded gecko,"['banded gecko', 'scorpion', 'jersey', 'tailed frog', 'ant']"
135,Cro5dva_v07_hammer_ILSVRC2012_val_00028069_cd.jpg,screw,"['screw', 'hammer', 'nail', 'hatchet', 'hook']"
136,Cro5dva_v07_elephant_ILSVRC2012_val_00040375_cd.jpg,Irish water spaniel,"['Irish water spaniel', 'Kerry blue terrier', 'American black bear', 'sloth bear', 'Bouvier des Flandres']"
137,Cro5dva_v07_turtle_ILSVRC2012_val_00036345_cd.jpg,terrapin,"['terrapin', 'leatherback turtle', 'mud turtle', 'loggerhead', 'platypus']"
138,Cro5dva_v07_strawberry_ILSVRC2012_val_00023739_cd.jpg,pick,"['pick', 'buckeye', 'sea urchin', 'acorn', 'porcupine']"
139,Cro5dva_v07_lemon_ILSVRC2012_val_00048264_cd.jpg,porcupine,"['porcupine', 'sea urchin', 'nail', 'microphone', 'face powder']"
140,Cro5dva_v07_tiger_ILSVRC2012_val_00015897_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'curly-coated retriever', 'cheetah', 'Lakeland terrier']"
141,Cro5dva_v07_apple_ILSVRC2012_val_00000023_cd.jpg,sea urchin,"['sea urchin', 'porcupine', 'face powder', 'doormat', 'microphone']"
142,Cro5dva_v07_mushroom_ILSVRC2012_val_00038421_cd.jpg,nail,"['nail', 'screw', 'hammer', 'corkscrew', 'hook']"
143,Cro5dva_v07_broccoli_ILSVRC2012_val_00004207_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'affenpinscher', 'Bouvier des Flandres']"
144,Cro5dva_v07_bird_ILSVRC2012_val_00017028_cd.jpg,black grouse,"['black grouse', 'ruffed grouse', 'prairie chicken', 'ptarmigan', 'partridge']"
145,Cro5dva_v07_mug_ILSVRC2012_val_00043571_cd.jpg,cup,"['cup', 'coffee mug', 'porcupine', 'pick', 'pitcher']"
146,Cro5dva_v07_snail_ILSVRC2012_val_00023958_cd.jpg,snail,"['snail', 'slug', 'tick', 'porcupine', 'wood rabbit']"
147,Cro5dva_v07_spider_ILSVRC2012_val_00029156_cd.jpg,barn spider,"['barn spider', 'tick', 'wolf spider', 'tarantula', 'ant']"
148,Cro5dva_v07_apple_ILSVRC2012_val_00045087_cd.jpg,gong,"['gong', 'chime', 'sea urchin', 'face powder', 'Petri dish']"
149,Cro5dva_v07_hippopotamus_ILSVRC2012_val_00006991_cd.jpg,Newfoundland,"['Newfoundland', 'Irish water spaniel', 'affenpinscher', 'Kerry blue terrier', 'schipperke']"
150,Cro5dva_v07_acorn_ILSVRC2012_val_00012754_cd.jpg,porcupine,"['porcupine', 'echidna', 'sea cucumber', 'skunk', 'nematode']"
151,Cro5dva_v07_dryer_ILSVRC2012_val_00013313_cd.jpg,whistle,"['whistle', 'Kerry blue terrier', 'screw', 'nematode', 'hair slide']"
152,Cro5dva_v07_dryer_ILSVRC2012_val_00038783_cd.jpg,screw,"['screw', 'starfish', 'nail', 'hand blower', 'corkscrew']"
153,Cro5dva_v07_lobster_ILSVRC2012_val_00017039_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'leatherback turtle', 'nematode', 'skunk', 'hair slide']"
154,Cro5dva_v07_chair_ILSVRC2012_val_00012771_cd.jpg,tripod,"['tripod', 'starfish', 'oboe', 'nail', 'screw']"
155,Cro5dva_v07_gun_ILSVRC2012_val_00002840_cd.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'Kerry blue terrier', 'holster']"
156,Cro5dva_v07_crab_ILSVRC2012_val_00004462_cd.jpg,barn spider,"['barn spider', 'rock crab', 'king crab', 'scorpion', 'fiddler crab']"
157,Cro5dva_v07_lemon_ILSVRC2012_val_00034286_cd.jpg,porcupine,"['porcupine', 'skunk', 'leatherback turtle', 'sea cucumber', 'electric ray']"
158,Cro5dva_v07_lobster_ILSVRC2012_val_00036759_cd.jpg,barn spider,"['barn spider', 'tick', 'knot', 'tripod', 'wolf spider']"
159,Cro5dva_v07_fish_ILSVRC2012_val_00047320_cd.jpg,American alligator,"['American alligator', 'oboe', 'platypus', 'screw', 'banded gecko']"
160,Cro5dva_v07_turtle_ILSVRC2012_val_00047941_cd.jpg,porcupine,"['porcupine', 'platypus', 'echidna', 'skunk', 'terrapin']"
161,Cro5dva_v07_tiger_ILSVRC2012_val_00048186_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Bouvier des Flandres', 'Irish water spaniel', 'cheetah', 'giant schnauzer']"
162,Cro5dva_v07_mug_ILSVRC2012_val_00025893_cd.jpg,coffee mug,"['coffee mug', 'cup', 'measuring cup', 'coffeepot', 'water jug']"
163,Cro5dva_v07_chair_ILSVRC2012_val_00044181_cd.jpg,folding chair,"['folding chair', 'rocking chair', 'barber chair', 'ashcan', 'tripod']"
164,Cro5dva_v07_bellpepper_ILSVRC2012_val_00028090_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'pick', 'vase', 'thimble', 'bearskin']"
165,Cro5dva_v07_pineapple_ILSVRC2012_val_00029522_cd.jpg,Kerry blue terrier,"['Kerry blue terrier', 'Irish water spaniel', 'chain mail', 'milk can', 'affenpinscher']"
166,Cro5dva_v07_bee_ILSVRC2012_val_00042015_cd.jpg,banded gecko,"['banded gecko', 'nematode', 'leatherback turtle', 'skunk', 'handkerchief']"
167,Cro5dva_v07_snake_ILSVRC2012_val_00027631_cd.jpg,nematode,"['nematode', 'ant', 'sea snake', 'scorpion', 'paper towel']"
