,image_path,top1_class,top5_class
16,Cro5dva_v05_crocodilian_ILSVRC2012_val_00037166_cs.jpg,hair slide,"['hair slide', 'envelope', 'doormat', 'matchstick', 'chain mail']"
17,Cro5dva_v05_lobster_ILSVRC2012_val_00036759_cs.jpg,screw,"['screw', 'hair slide', 'necklace', 'chain', 'envelope']"
18,Cro5dva_v05_dog_ILSVRC2012_val_00028881_cs.jpg,hair slide,"['hair slide', 'envelope', 'necklace', 'ant', 'hook']"
19,Cro5dva_v05_snail_ILSVRC2012_val_00046248_cs.jpg,hair slide,"['hair slide', 'necklace', 'envelope', 'doormat', 'matchstick']"
20,Cro5dva_v05_airplane_ILSVRC2012_val_00049097_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'handkerchief', 'jersey']"
21,Cro5dva_v05_swine_ILSVRC2012_val_00011892_cs.jpg,hair slide,"['hair slide', 'doormat', 'envelope', 'Kerry blue terrier', 'chain mail']"
22,Cro5dva_v05_dog_ILSVRC2012_val_00012566_cs.jpg,hair slide,"['hair slide', 'screw', 'letter opener', 'envelope', 'safety pin']"
23,Cro5dva_v05_shoe_ILSVRC2012_val_00048970_cs.jpg,hair slide,"['hair slide', 'chain', 'whistle', 'chain mail', 'matchstick']"
24,Cro5dva_v05_snake_ILSVRC2012_val_00014926_cs.jpg,hair slide,"['hair slide', 'chain', 'oboe', 'screw', 'necklace']"
25,Cro5dva_v05_rabbit_ILSVRC2012_val_00013125_cs.jpg,hair slide,"['hair slide', 'ant', 'envelope', 'necklace', 'Kerry blue terrier']"
26,Cro5dva_v05_airplane_ILSVRC2012_val_00030531_cs.jpg,screw,"['screw', 'hair slide', 'American alligator', 'ant', 'safety pin']"
27,Cro5dva_v05_rabbit_ILSVRC2012_val_00044412_cs.jpg,hair slide,"['hair slide', 'chain mail', 'necklace', 'chain', 'honeycomb']"
28,Cro5dva_v05_pineapple_ILSVRC2012_val_00012582_cs.jpg,hair slide,"['hair slide', 'doormat', 'broccoli', 'chain mail', 'honeycomb']"
29,Cro5dva_v05_squirrel_ILSVRC2012_val_00048792_cs.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'doormat', 'envelope', 'broccoli']"
30,Cro5dva_v05_lemon_ILSVRC2012_val_00048264_cs.jpg,chain mail,"['chain mail', 'microphone', 'broccoli', 'nail', 'honeycomb']"
31,Cro5dva_v05_spider_ILSVRC2012_val_00039661_cs.jpg,envelope,"['envelope', 'screw', 'hair slide', 'ant', 'jersey']"
32,Cro5dva_v05_horse_ILSVRC2012_val_00011600_cs.jpg,hair slide,"['hair slide', 'envelope', 'oboe', 'screw', 'hook']"
33,Cro5dva_v05_bellpepper_ILSVRC2012_val_00000423_cs.jpg,chain mail,"['chain mail', 'hair slide', 'broccoli', 'chain', 'honeycomb']"
34,Cro5dva_v05_turtle_ILSVRC2012_val_00047941_cs.jpg,hair slide,"['hair slide', 'chain mail', 'honeycomb', 'face powder', 'broccoli']"
35,Cro5dva_v05_lemon_ILSVRC2012_val_00038325_cs.jpg,hair slide,"['hair slide', 'chain mail', 'face powder', 'microphone', 'honeycomb']"
36,Cro5dva_v05_bear_ILSVRC2012_val_00011967_cs.jpg,hair slide,"['hair slide', 'envelope', 'pot', 'broccoli', 'doormat']"
37,Cro5dva_v05_car_ILSVRC2012_val_00005456_cs.jpg,hair slide,"['hair slide', 'chain mail', 'doormat', 'letter opener', 'bib']"
38,Cro5dva_v05_hammer_ILSVRC2012_val_00032002_cs.jpg,screw,"['screw', 'oboe', 'tripod', 'hair slide', 'American alligator']"
39,Cro5dva_v05_lobster_ILSVRC2012_val_00028657_cs.jpg,hair slide,"['hair slide', 'ant', 'matchstick', 'honeycomb', 'screw']"
40,Cro5dva_v05_butterfly_ILSVRC2012_val_00035074_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'envelope', 'leopard', 'chain mail']"
41,Cro5dva_v05_fish_ILSVRC2012_val_00047320_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'jersey', 'oboe']"
42,Cro5dva_v05_airplane_ILSVRC2012_val_00011168_cs.jpg,hair slide,"['hair slide', 'American alligator', 'screw', 'oboe', 'safety pin']"
43,Cro5dva_v05_dog_ILSVRC2012_val_00010378_cs.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'broccoli', 'chain mail', 'doormat']"
44,Cro5dva_v05_butterfly_ILSVRC2012_val_00042436_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'Gila monster', 'doormat', 'matchstick']"
45,Cro5dva_v05_chair_ILSVRC2012_val_00044181_cs.jpg,honeycomb,"['honeycomb', 'envelope', 'ant', 'screw', 'matchstick']"
46,Cro5dva_v05_horse_ILSVRC2012_val_00032126_cs.jpg,hair slide,"['hair slide', 'chain mail', 'screw', 'matchstick', 'honeycomb']"
47,Cro5dva_v05_car_ILSVRC2012_val_00037492_cs.jpg,hair slide,"['hair slide', 'doormat', 'chain mail', 'bib', 'face powder']"
48,Cro5dva_v05_bee_ILSVRC2012_val_00042015_cs.jpg,hair slide,"['hair slide', 'envelope', 'necklace', 'ant', 'screw']"
49,Cro5dva_v05_horse_ILSVRC2012_val_00008317_cs.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'ant', 'safety pin']"
50,Cro5dva_v05_swine_ILSVRC2012_val_00031491_cs.jpg,hair slide,"['hair slide', 'screw', 'letter opener', 'matchstick', 'whistle']"
51,Cro5dva_v05_mushroom_ILSVRC2012_val_00039698_cs.jpg,hair slide,"['hair slide', 'necklace', 'screw', 'American alligator', 'oboe']"
52,Cro5dva_v05_snail_ILSVRC2012_val_00001959_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'letter opener', 'screw']"
53,Cro5dva_v05_acorn_ILSVRC2012_val_00013791_cs.jpg,chain mail,"['chain mail', 'hair slide', 'chain', 'broccoli', 'microphone']"
54,Cro5dva_v05_bird_ILSVRC2012_val_00028363_cs.jpg,hair slide,"['hair slide', 'envelope', 'American alligator', 'necklace', 'broccoli']"
55,Cro5dva_v05_elephant_ILSVRC2012_val_00032620_cs.jpg,hair slide,"['hair slide', 'doormat', 'ant', 'screw', 'envelope']"
56,Cro5dva_v05_butterfly_ILSVRC2012_val_00015608_cs.jpg,hair slide,"['hair slide', 'matchstick', 'honeycomb', 'chain mail', 'envelope']"
57,Cro5dva_v05_butterfly_ILSVRC2012_val_00025307_cs.jpg,hair slide,"['hair slide', 'chain mail', 'broccoli', 'ant', 'chain']"
58,Cro5dva_v05_spider_ILSVRC2012_val_00029156_cs.jpg,ant,"['ant', 'envelope', 'hair slide', 'screw', 'spider web']"
59,Cro5dva_v05_dryer_ILSVRC2012_val_00038783_cs.jpg,screw,"['screw', 'hair slide', 'American alligator', 'oboe', 'necklace']"
60,Cro5dva_v05_chair_ILSVRC2012_val_00004120_cs.jpg,necklace,"['necklace', 'hair slide', 'chain', 'screw', 'safety pin']"
61,Cro5dva_v05_turtle_ILSVRC2012_val_00024666_cs.jpg,hair slide,"['hair slide', 'chain mail', 'broccoli', 'face powder', 'doormat']"
62,Cro5dva_v05_mushroom_ILSVRC2012_val_00038421_cs.jpg,oboe,"['oboe', 'screw', 'American alligator', 'syringe', 'necklace']"
63,Cro5dva_v05_dryer_ILSVRC2012_val_00044460_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain mail', 'broccoli', 'screw']"
64,Cro5dva_v05_bear_ILSVRC2012_val_00038263_cs.jpg,chain mail,"['chain mail', 'hair slide', 'honeycomb', 'doormat', 'broccoli']"
65,Cro5dva_v05_crocodilian_ILSVRC2012_val_00038287_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'lipstick', 'necklace']"
66,Cro5dva_v05_butterfly_ILSVRC2012_val_00013795_cs.jpg,hair slide,"['hair slide', 'chain mail', 'honeycomb', 'doormat', 'bib']"
67,Cro5dva_v05_chair_ILSVRC2012_val_00012771_cs.jpg,screw,"['screw', 'oboe', 'envelope', 'necklace', 'hair slide']"
68,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00038747_cs.jpg,hair slide,"['hair slide', 'chain mail', 'Gila monster', 'American alligator', 'letter opener']"
69,Cro5dva_v05_flower_ILSVRC2012_val_00039137_cs.jpg,honeycomb,"['honeycomb', 'hair slide', 'chain mail', 'doormat', 'broccoli']"
70,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00006991_cs.jpg,hair slide,"['hair slide', 'broccoli', 'honeycomb', 'Kerry blue terrier', 'matchstick']"
71,Cro5dva_v05_pineapple_ILSVRC2012_val_00024461_cs.jpg,hair slide,"['hair slide', 'doormat', 'oboe', 'chain mail', 'envelope']"
72,Cro5dva_v05_squirrel_ILSVRC2012_val_00042981_cs.jpg,hair slide,"['hair slide', 'necklace', 'envelope', 'screw', 'letter opener']"
73,Cro5dva_v05_mug_ILSVRC2012_val_00025893_cs.jpg,doormat,"['doormat', 'hair slide', 'honeycomb', 'safety pin', 'bib']"
74,Cro5dva_v05_car_ILSVRC2012_val_00010455_cs.jpg,hair slide,"['hair slide', 'Gila monster', 'screw', 'doormat', 'letter opener']"
75,Cro5dva_v05_frog_ILSVRC2012_val_00010287_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'matchstick', 'ant', 'broccoli']"
76,Cro5dva_v05_hippopotamus_ILSVRC2012_val_00032449_cs.jpg,doormat,"['doormat', 'Kerry blue terrier', 'honeycomb', 'hair slide', 'envelope']"
77,Cro5dva_v05_spider_ILSVRC2012_val_00026030_cs.jpg,hair slide,"['hair slide', 'envelope', 'screw', 'ant', 'cup']"
78,Cro5dva_v05_frog_ILSVRC2012_val_00022660_cs.jpg,hair slide,"['hair slide', 'screw', 'matchstick', 'chain', 'envelope']"
79,Cro5dva_v05_bird_ILSVRC2012_val_00007153_cs.jpg,hair slide,"['hair slide', 'doormat', 'jersey', 'envelope', 'chain mail']"
80,Cro5dva_v05_crab_ILSVRC2012_val_00008705_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'necklace', 'screw']"
81,Cro5dva_v05_crab_ILSVRC2012_val_00011922_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'ant', 'jersey']"
82,Cro5dva_v05_mushroom_ILSVRC2012_val_00021713_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'screw', 'letter opener']"
83,Cro5dva_v05_lobster_ILSVRC2012_val_00017039_cs.jpg,hair slide,"['hair slide', 'matchstick', 'screw', 'chain', 'chain mail']"
84,Cro5dva_v05_crocodilian_ILSVRC2012_val_00010826_cs.jpg,screw,"['screw', 'hair slide', 'oboe', 'American alligator', 'ballpoint']"
85,Cro5dva_v05_snake_ILSVRC2012_val_00006751_cs.jpg,screw,"['screw', 'oboe', 'ant', 'envelope', 'corkscrew']"
86,Cro5dva_v05_bird_ILSVRC2012_val_00017028_cs.jpg,necklace,"['necklace', 'hair slide', 'American alligator', 'cheetah', 'oboe']"
87,Cro5dva_v05_mug_ILSVRC2012_val_00020276_cs.jpg,hair slide,"['hair slide', 'chain mail', 'buckle', 'doormat', 'safety pin']"
88,Cro5dva_v05_spider_ILSVRC2012_val_00008805_cs.jpg,barn spider,"['barn spider', 'ant', 'garden spider', 'hair slide', 'spider web']"
89,Cro5dva_v05_acorn_ILSVRC2012_val_00028557_cs.jpg,hair slide,"['hair slide', 'broccoli', 'chain mail', 'doormat', 'honeycomb']"
90,Cro5dva_v05_monkey_ILSVRC2012_val_00003631_cs.jpg,chain mail,"['chain mail', 'honeycomb', 'hair slide', 'doormat', 'Kerry blue terrier']"
91,Cro5dva_v05_bird_ILSVRC2012_val_00030545_cs.jpg,hair slide,"['hair slide', 'screw', 'matchstick', 'doormat', 'strainer']"
92,Cro5dva_v05_spider_ILSVRC2012_val_00029756_cs.jpg,envelope,"['envelope', 'ant', 'hair slide', 'matchstick', 'screw']"
93,Cro5dva_v05_airplane_ILSVRC2012_val_00033920_cs.jpg,screw,"['screw', 'hair slide', 'envelope', 'safety pin', 'ant']"
94,Cro5dva_v05_airplane_ILSVRC2012_val_00023781_cs.jpg,hair slide,"['hair slide', 'screw', 'ant', 'jersey', 'envelope']"
95,Cro5dva_v05_apple_ILSVRC2012_val_00045087_cs.jpg,hair slide,"['hair slide', 'chain mail', 'broccoli', 'safety pin', 'chain']"
96,Cro5dva_v05_hammer_ILSVRC2012_val_00003387_cs.jpg,hair slide,"['hair slide', 'nematode', 'chain', 'hook', 'knot']"
97,Cro5dva_v05_elephant_ILSVRC2012_val_00018263_cs.jpg,hair slide,"['hair slide', 'doormat', 'envelope', 'honeycomb', 'chain mail']"
98,Cro5dva_v05_mushroom_ILSVRC2012_val_00040625_cs.jpg,screw,"['screw', 'oboe', 'hair slide', 'starfish', 'necklace']"
99,Cro5dva_v05_camel_ILSVRC2012_val_00013553_cs.jpg,hair slide,"['hair slide', 'chain mail', 'broccoli', 'Kerry blue terrier', 'pot']"
100,Cro5dva_v05_hammer_ILSVRC2012_val_00028069_cs.jpg,screw,"['screw', 'hair slide', 'tripod', 'oboe', 'electric guitar']"
101,Cro5dva_v05_gun_ILSVRC2012_val_00003457_cs.jpg,hair slide,"['hair slide', 'screw', 'oboe', 'envelope', 'necklace']"
102,Cro5dva_v05_shoe_ILSVRC2012_val_00019717_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'American alligator', 'jersey']"
103,Cro5dva_v05_bellpepper_ILSVRC2012_val_00028090_cs.jpg,chain mail,"['chain mail', 'hair slide', 'broccoli', 'mitten', 'dishrag']"
104,Cro5dva_v05_snail_ILSVRC2012_val_00045031_cs.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'safety pin', 'chain']"
105,Cro5dva_v05_broccoli_ILSVRC2012_val_00004207_cs.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'broccoli', 'chain mail', 'wig']"
106,Cro5dva_v05_monkey_ILSVRC2012_val_00027323_cs.jpg,screw,"['screw', 'envelope', 'hair slide', 'ant', 'handkerchief']"
107,Cro5dva_v05_pineapple_ILSVRC2012_val_00023804_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'ant', 'safety pin']"
108,Cro5dva_v05_gun_ILSVRC2012_val_00002840_cs.jpg,hair slide,"['hair slide', 'envelope', 'doormat', 'chain mail', 'oboe']"
109,Cro5dva_v05_bee_ILSVRC2012_val_00017418_cs.jpg,hair slide,"['hair slide', 'doormat', 'ant', 'envelope', 'necklace']"
110,Cro5dva_v05_frog_ILSVRC2012_val_00041279_cs.jpg,hair slide,"['hair slide', 'ant', 'honeycomb', 'envelope', 'doormat']"
111,Cro5dva_v05_acorn_ILSVRC2012_val_00012754_cs.jpg,hair slide,"['hair slide', 'doormat', 'face powder', 'honeycomb', 'matchstick']"
112,Cro5dva_v05_rabbit_ILSVRC2012_val_00021667_cs.jpg,hair slide,"['hair slide', 'broccoli', 'chain mail', 'doormat', 'honeycomb']"
113,Cro5dva_v05_guitar_ILSVRC2012_val_00021556_cs.jpg,oboe,"['oboe', 'hair slide', 'envelope', 'abaya', 'screw']"
114,Cro5dva_v05_flower_ILSVRC2012_val_00019320_cs.jpg,hair slide,"['hair slide', 'ant', 'doormat', 'honeycomb', 'envelope']"
115,Cro5dva_v05_rabbit_ILSVRC2012_val_00006108_cs.jpg,hair slide,"['hair slide', 'envelope', 'screw', 'strainer', 'honeycomb']"
116,Cro5dva_v05_crab_ILSVRC2012_val_00034670_cs.jpg,hair slide,"['hair slide', 'ant', 'envelope', 'pot', 'web site']"
117,Cro5dva_v05_mug_ILSVRC2012_val_00025548_cs.jpg,hair slide,"['hair slide', 'chain mail', 'microphone', 'lipstick', 'bib']"
118,Cro5dva_v05_strawberry_ILSVRC2012_val_00023739_cs.jpg,chain mail,"['chain mail', 'hair slide', 'honeycomb', 'chain', 'face powder']"
119,Cro5dva_v05_lobster_ILSVRC2012_val_00047059_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'doormat', 'screw']"
120,Cro5dva_v05_cat_ILSVRC2012_val_00001341_cs.jpg,hair slide,"['hair slide', 'chain mail', 'doormat', 'letter opener', 'matchstick']"
121,Cro5dva_v05_snake_ILSVRC2012_val_00027631_cs.jpg,hair slide,"['hair slide', 'envelope', 'ant', 'screw', 'safety pin']"
122,Cro5dva_v05_turtle_ILSVRC2012_val_00009376_cs.jpg,doormat,"['doormat', 'hair slide', 'honeycomb', 'ant', 'chain mail']"
123,Cro5dva_v05_flower_ILSVRC2012_val_00013936_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'doormat', 'face powder', 'ant']"
124,Cro5dva_v05_horse_ILSVRC2012_val_00029082_cs.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'chain mail', 'starfish', 'honeycomb']"
125,Cro5dva_v05_bear_ILSVRC2012_val_00020441_cs.jpg,hair slide,"['hair slide', 'doormat', 'envelope', 'chain mail', 'honeycomb']"
126,Cro5dva_v05_squirrel_ILSVRC2012_val_00023383_cs.jpg,doormat,"['doormat', 'hair slide', 'chain mail', 'Kerry blue terrier', 'honeycomb']"
127,Cro5dva_v05_camel_ILSVRC2012_val_00003409_cs.jpg,hair slide,"['hair slide', 'ant', 'American alligator', 'screw', 'bib']"
128,Cro5dva_v05_flower_ILSVRC2012_val_00022139_cs.jpg,hair slide,"['hair slide', 'honeycomb', 'face powder', 'doormat', 'broccoli']"
129,Cro5dva_v05_car_ILSVRC2012_val_00034824_cs.jpg,hair slide,"['hair slide', 'safety pin', 'chain', 'whistle', 'American alligator']"
130,Cro5dva_v05_dryer_ILSVRC2012_val_00013313_cs.jpg,hair slide,"['hair slide', 'American alligator', 'chain', 'letter opener', 'whistle']"
131,Cro5dva_v05_pineapple_ILSVRC2012_val_00009015_cs.jpg,hair slide,"['hair slide', 'doormat', 'envelope', 'chain mail', 'window screen']"
132,Cro5dva_v05_hammer_ILSVRC2012_val_00001110_cs.jpg,oboe,"['oboe', 'screw', 'nail', 'ballpoint', 'envelope']"
133,Cro5dva_v05_bird_ILSVRC2012_val_00004344_cs.jpg,hair slide,"['hair slide', 'American alligator', 'letter opener', 'screw', 'banded gecko']"
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,hair slide,"['hair slide', 'chain mail', 'Kerry blue terrier', 'envelope', 'matchstick']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,hair slide,"['hair slide', 'screw', 'safety pin', 'American alligator', 'letter opener']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,hair slide,"['hair slide', 'Kerry blue terrier', 'chain mail', 'broccoli', 'wig']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,hair slide,"['hair slide', 'chain', 'necklace', 'chain mail', 'knot']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,hair slide,"['hair slide', 'screw', 'letter opener', 'necklace', 'envelope']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,hair slide,"['hair slide', 'doormat', 'honeycomb', 'envelope', 'broccoli']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,hair slide,"['hair slide', 'doormat', 'necklace', 'envelope', 'chain mail']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'envelope', 'chain mail']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,screw,"['screw', 'hair slide', 'letter opener', 'necklace', 'safety pin']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'broccoli', 'chain', 'necklace', 'face powder']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,hair slide,"['hair slide', 'envelope', 'doormat', 'ant', 'screw']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,microphone,"['microphone', 'broccoli', 'chain mail', 'face powder', 'hair slide']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'chain mail', 'letter opener']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,hair slide,"['hair slide', 'envelope', 'screw', 'American alligator', 'doormat']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,envelope,"['envelope', 'chain mail', 'hair slide', 'window screen', 'jigsaw puzzle']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hair slide,"['hair slide', 'chain mail', 'doormat', 'matchstick', 'broccoli']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'doormat', 'porcupine', 'face powder', 'matchstick']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,hair slide,"['hair slide', 'knot', 'necklace', 'chain', 'envelope']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,hair slide,"['hair slide', 'face powder', 'doormat', 'honeycomb', 'matchstick']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,hair slide,"['hair slide', 'envelope', 'honeycomb', 'matchstick', 'bib']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,necklace,"['necklace', 'hair slide', 'screw', 'chain', 'oboe']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,screw,"['screw', 'hair slide', 'ant', 'necklace', 'oboe']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,hair slide,"['hair slide', 'screw', 'envelope', 'chain mail', 'Kerry blue terrier']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,chain mail,"['chain mail', 'hair slide', 'broccoli', 'honeycomb', 'microphone']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,hair slide,"['hair slide', 'chain mail', 'necklace', 'buckle', 'safety pin']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,hair slide,"['hair slide', 'envelope', 'doormat', 'screw', 'oboe']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,screw,"['screw', 'envelope', 'hair slide', 'jersey', 'handkerchief']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,hair slide,"['hair slide', 'chain mail', 'broccoli', 'honeycomb', 'chain']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,screw,"['screw', 'chain mail', 'honeycomb', 'Kerry blue terrier', 'hair slide']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,hair slide,"['hair slide', 'matchstick', 'envelope', 'screw', 'doormat']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,screw,"['screw', 'necklace', 'hair slide', 'American alligator', 'lipstick']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,hair slide,"['hair slide', 'screw', 'necklace', 'safety pin', 'ant']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,chain mail,"['chain mail', 'hair slide', 'microphone', 'nail', 'face powder']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,hair slide,"['hair slide', 'necklace', 'chain', 'knot', 'face powder']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,hair slide,"['hair slide', 'screw', 'chain', 'jersey', 'whistle']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,screw,"['screw', 'hair slide', 'envelope', 'necklace', 'American alligator']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,hair slide,"['hair slide', 'envelope', 'necklace', 'screw', 'ant']"
