,image_path,top1_class,top5_class
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,vase,"['vase', 'face powder', 'binoculars', 'pillow', 'brassiere']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,chainlink fence,"['chainlink fence', 'buckle', 'padlock', 'maze', 'pillow']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,comic book,"['comic book', 'padlock', 'quill', 'nematode', 'kimono']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,spider web,"['spider web', 'hoopskirt', 'cloak', 'chainlink fence', 'parachute']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,maze,"['maze', 'buckle', 'nail', 'safety pin', 'trombone']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,rubber eraser,"['rubber eraser', 'nematode', 'quill', 'hook', 'binoculars']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,envelope,"['envelope', 'pillow', 'rubber eraser', 'quill', 'handkerchief']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,poncho,"['poncho', 'wool', 'stole', 'doormat', 'dishrag']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,envelope,"['envelope', 'buckle', 'handkerchief', 'binder', 'shower curtain']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,safety pin,"['safety pin', 'trombone', 'buckle', 'cornet', 'maze']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,handkerchief,"['handkerchief', 'envelope', 'comic book', 'rubber eraser', 'pick']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,doormat,"['doormat', 'pillow', 'envelope', 'cloak', 'handkerchief']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,book jacket,"['book jacket', 'comic book', 'envelope', 'guillotine', 'coffeepot']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,pineapple,"['pineapple', 'hen-of-the-woods', 'cardoon', 'doormat', 'banana']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,envelope,"['envelope', 'quill', 'proboscis monkey', 'vase', 'great grey owl']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,buckle,"['buckle', 'binder', 'muzzle', 'trombone', 'pillow']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'little blue heron', 'colobus', 'nematode']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,envelope,"['envelope', 'handkerchief', 'prayer rug', 'face powder', 'padlock']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,howler monkey,"['howler monkey', 'nematode', 'colobus', 'toucan', 'chainlink fence']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,cornet,"['cornet', 'binder', 'safety pin', 'buckle', 'maze']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,envelope,"['envelope', 'kimono', 'comic book', 'maze', 'spider web']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,shower curtain,"['shower curtain', 'handkerchief', 'chainlink fence', 'prayer rug', 'pillow']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,buckle,"['buckle', 'envelope', 'chainlink fence', 'radiator', 'coffeepot']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,scorpion,"['scorpion', 'lighter', 'buckle', 'padlock', 'envelope']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,cornet,"['cornet', 'oboe', 'maze', 'binder', 'padlock']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,chainlink fence,"['chainlink fence', 'screw', 'nail', 'swab', 'padlock']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,nematode,"['nematode', 'safety pin', 'rubber eraser', 'quill', 'padlock']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,doormat,"['doormat', 'envelope', 'handkerchief', 'purse', 'sea urchin']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,hen-of-the-woods,"['hen-of-the-woods', 'cliff', 'coral reef', 'head cabbage', 'maze']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,binder,"['binder', 'abacus', 'cornet', 'cassette', 'tobacco shop']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,envelope,"['envelope', 'buckle', 'shower curtain', 'quill', 'pillow']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,nematode,"['nematode', 'quill', 'proboscis monkey', 'envelope', 'howler monkey']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,buckle,"['buckle', 'safety pin', 'envelope', 'coil', 'chainlink fence']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,quill,"['quill', 'book jacket', 'nematode', 'envelope', 'padlock']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,book jacket,"['book jacket', 'chainlink fence', 'comic book', 'rifle', 'head cabbage']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,toucan,"['toucan', 'quill', 'bee eater', 'vase', 'binoculars']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,toucan,"['toucan', 'indri', 'binoculars', 'proboscis monkey', 'bee eater']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,comic book,"['comic book', 'book jacket', 'vase', 'envelope', 'quill']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,nematode,"['nematode', 'envelope', 'rubber eraser', 'plastic bag', 'vase']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,quill,"['quill', 'envelope', 'night snake', 'chainlink fence', 'chain']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,book jacket,"['book jacket', 'plastic bag', 'envelope', 'nematode', 'comic book']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,ant,"['ant', 'envelope', 'chainlink fence', 'quill', 'centipede']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,buckle,"['buckle', 'swimming trunks', 'hammer', 'cockroach', 'file']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,nematode,"['nematode', 'rubber eraser', 'scorpion', 'padlock', 'quill']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,buckle,"['buckle', 'safety pin', 'shower curtain', 'sea urchin', 'trombone']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,buckle,"['buckle', 'envelope', 'binder', 'tray', 'comic book']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,buckle,"['buckle', 'toilet seat', 'kimono', 'drum', 'frying pan']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'pillow', 'nail', 'padlock']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,nematode,"['nematode', 'envelope', 'quill', 'proboscis monkey', 'lighter']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'coffeepot', 'vase', 'lampshade']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,envelope,"['envelope', 'buckle', 'binder', 'padlock', 'face powder']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,handkerchief,"['handkerchief', 'maze', 'shower curtain', 'pillow', 'padlock']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,chainlink fence,"['chainlink fence', 'nematode', 'hook', 'spider web', 'shovel']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,maze,"['maze', 'padlock', 'picket fence', 'book jacket', 'chainlink fence']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,buckle,"['buckle', 'pick', 'maze', 'envelope', 'pencil box']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,envelope,"['envelope', 'rubber eraser', 'pillow', 'handkerchief', 'padlock']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,nematode,"['nematode', 'indri', 'toucan', 'proboscis monkey', 'rubber eraser']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,comic book,"['comic book', 'book jacket', 'buckle', 'envelope', 'shield']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,handkerchief,"['handkerchief', 'pillow', 'sarong', 'shower curtain', 'kimono']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,shower curtain,"['shower curtain', 'comic book', 'handkerchief', 'lighter', 'book jacket']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,envelope,"['envelope', 'perfume', 'rubber eraser', 'padlock', 'nematode']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,sea urchin,"['sea urchin', 'sea anemone', 'chambered nautilus', 'snail', 'vase']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,chainlink fence,"['chainlink fence', 'maze', 'coil', 'nail', 'screw']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,padlock,"['padlock', 'quill', 'binoculars', 'knot', 'hook']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,saltshaker,"['saltshaker', 'chainlink fence', 'padlock', 'sundial', 'hammer']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'envelope', 'hammer', 'book jacket']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,shower curtain,"['shower curtain', 'doormat', 'chainlink fence', 'envelope', 'binder']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,rubber eraser,"['rubber eraser', 'envelope', 'nematode', 'handkerchief', 'buckle']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,sea urchin,"['sea urchin', 'envelope', 'swimming trunks', 'buckle', 'purse']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,radiator,"['radiator', 'chainlink fence', 'African crocodile', 'doormat', 'buckle']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,envelope,"['envelope', 'comic book', 'book jacket', 'pillow', 'quill']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,nematode,"['nematode', 'envelope', 'quill', 'plastic bag', 'loupe']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,comic book,"['comic book', 'envelope', 'binder', 'pillow', 'pencil box']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,pillow,"['pillow', 'comic book', 'lampshade', 'buckle', 'mud turtle']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,book jacket,"['book jacket', 'guillotine', 'lighter', 'chainlink fence', 'cloak']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,buckle,"['buckle', 'chainlink fence', 'head cabbage', 'sea urchin', 'chain']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'buckle', 'cornet', 'comic book', 'oboe']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,rubber eraser,"['rubber eraser', 'envelope', 'quill', 'nematode', 'binder']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,buckle,"['buckle', 'maze', 'pillow', 'handkerchief', 'wallet']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,book jacket,"['book jacket', 'rubber eraser', 'cloak', 'comic book', 'vase']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,nematode,"['nematode', 'rubber eraser', 'proboscis monkey', 'toucan', 'pole']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,envelope,"['envelope', 'loupe', 'nematode', 'vase', 'colobus']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,buckle,"['buckle', 'envelope', 'loupe', 'handkerchief', 'book jacket']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,buckle,"['buckle', 'chainlink fence', 'envelope', 'head cabbage', 'handkerchief']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,buckle,"['buckle', 'quill', 'envelope', 'handkerchief', 'bib']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,cornet,"['cornet', 'trombone', 'corkscrew', 'bannister', 'maze']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,envelope,"['envelope', 'cloak', 'comic book', 'binoculars', 'vase']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,cornet,"['cornet', 'binder', 'envelope', 'comic book', 'carton']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'envelope', 'quilt', 'pillow']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,ant,"['ant', 'padlock', 'envelope', 'shower curtain', 'hammer']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'doormat', 'envelope', 'padlock']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,head cabbage,"['head cabbage', 'buckle', 'nematode', 'envelope', 'book jacket']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,proboscis monkey,"['proboscis monkey', 'toucan', 'bee eater', 'nematode', 'plastic bag']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,nematode,"['nematode', 'trombone', 'hook', 'padlock', 'spotlight']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,book jacket,"['book jacket', 'chainlink fence', 'cloak', 'comic book', 'head cabbage']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,nematode,"['nematode', 'swab', 'chainlink fence', 'rubber eraser', 'whistle']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,stole,"['stole', 'quilt', 'doormat', 'envelope', 'handkerchief']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,quill,"['quill', 'binoculars', 'rubber eraser', 'nematode', 'hook']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,muzzle,"['muzzle', 'trombone', 'go-kart', 'beaker', 'rocking chair']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,buckle,"['buckle', 'maze', 'cornet', 'prayer rug', 'binder']"
184,LinFil_apple_ILSVRC2012_val_00034820_lf.jpg,nematode,"['nematode', 'quill', 'binoculars', 'spider web', 'padlock']"
185,LinFil_mushroom_ILSVRC2012_val_00009394_lf.jpg,envelope,"['envelope', 'handkerchief', 'binder', 'comic book', 'padlock']"
186,LinFil_broccoli_ILSVRC2012_val_00027637_lf.jpg,bannister,"['bannister', 'book jacket', 'cockroach', 'leatherback turtle', 'hen-of-the-woods']"
187,LinFil_car_ILSVRC2012_val_00034824_lf.jpg,buckle,"['buckle', 'envelope', 'maze', 'face powder', 'cornet']"
188,LinFil_snake_ILSVRC2012_val_00013400_lf.jpg,sea urchin,"['sea urchin', 'envelope', 'buckle', 'pillow', 'chainlink fence']"
189,LinFil_frog_ILSVRC2012_val_00014735_lf.jpg,buckle,"['buckle', 'handkerchief', 'envelope', 'hammer', 'loupe']"
190,LinFil_corn_ILSVRC2012_val_00019250_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'padlock', 'chain', 'envelope']"
191,LinFil_shoe_ILSVRC2012_val_00034558_lf.jpg,nematode,"['nematode', 'quill', 'binoculars', 'rubber eraser', 'paper towel']"
192,LinFil_mug_ILSVRC2012_val_00020276_lf.jpg,toucan,"['toucan', 'binoculars', 'pole', 'birdhouse', 'plastic bag']"
