,image_path,top1_class,top5_class
134,Cro5dva_v05_monkey_ILSVRC2012_val_00030191_cs.jpg,matchstick,"['matchstick', 'strawberry', 'face powder', 'hair slide', 'parachute']"
135,Cro5dva_v05_shoe_ILSVRC2012_val_00020303_cs.jpg,hair slide,"['hair slide', 'envelope', 'parachute', 'nail', 'safety pin']"
136,Cro5dva_v05_turtle_ILSVRC2012_val_00036345_cs.jpg,matchstick,"['matchstick', 'hair slide', 'face powder', 'nail', 'balloon']"
137,Cro5dva_v05_broccoli_ILSVRC2012_val_00019851_cs.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'matchstick', 'ear']"
138,Cro5dva_v05_fish_ILSVRC2012_val_00021343_cs.jpg,hair slide,"['hair slide', 'nail', 'ant', 'nematode', 'envelope']"
139,Cro5dva_v05_camel_ILSVRC2012_val_00011354_cs.jpg,face powder,"['face powder', 'envelope', 'hair slide', 'ant', 'handkerchief']"
140,Cro5dva_v05_bear_ILSVRC2012_val_00031906_cs.jpg,matchstick,"['matchstick', 'face powder', 'envelope', 'hair slide', 'Band Aid']"
141,Cro5dva_v05_guitar_ILSVRC2012_val_00019484_cs.jpg,hair slide,"['hair slide', 'envelope', 'matchstick', 'pick', 'rubber eraser']"
142,Cro5dva_v05_hammer_ILSVRC2012_val_00015583_cs.jpg,hair slide,"['hair slide', 'envelope', 'nail', 'pick', 'letter opener']"
143,Cro5dva_v05_snake_ILSVRC2012_val_00013400_cs.jpg,hair slide,"['hair slide', 'face powder', 'rubber eraser', 'nail', 'pick']"
144,Cro5dva_v05_elephant_ILSVRC2012_val_00011247_cs.jpg,matchstick,"['matchstick', 'face powder', 'envelope', 'parachute', 'balloon']"
145,Cro5dva_v05_helmet_ILSVRC2012_val_00032342_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'face powder', 'bib']"
146,Cro5dva_v05_bellpepper_ILSVRC2012_val_00048089_cs.jpg,hair slide,"['hair slide', 'face powder', 'matchstick', 'Band Aid', 'safety pin']"
147,Cro5dva_v05_camel_ILSVRC2012_val_00006200_cs.jpg,ant,"['ant', 'parachute', 'face powder', 'envelope', 'paintbrush']"
148,Cro5dva_v05_cat_ILSVRC2012_val_00038913_cs.jpg,nail,"['nail', 'matchstick', 'envelope', 'hair slide', 'ear']"
149,Cro5dva_v05_cat_ILSVRC2012_val_00000796_cs.jpg,hair slide,"['hair slide', 'matchstick', 'nail', 'face powder', 'ear']"
150,Cro5dva_v05_acorn_ILSVRC2012_val_00031536_cs.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'matchstick', 'ant']"
151,Cro5dva_v05_bee_ILSVRC2012_val_00014008_cs.jpg,face powder,"['face powder', 'matchstick', 'envelope', 'rubber eraser', 'hair slide']"
152,Cro5dva_v05_lemon_ILSVRC2012_val_00034286_cs.jpg,hair slide,"['hair slide', 'nail', 'matchstick', 'face powder', 'rubber eraser']"
153,Cro5dva_v05_chair_ILSVRC2012_val_00041720_cs.jpg,envelope,"['envelope', 'face powder', 'parachute', 'ear', 'handkerchief']"
154,Cro5dva_v05_guitar_ILSVRC2012_val_00036762_cs.jpg,pick,"['pick', 'parachute', 'oboe', 'nail', 'hair slide']"
155,Cro5dva_v05_gun_ILSVRC2012_val_00018910_cs.jpg,envelope,"['envelope', 'ant', 'nail', 'matchstick', 'screw']"
156,Cro5dva_v05_bear_ILSVRC2012_val_00041813_cs.jpg,hair slide,"['hair slide', 'nail', 'ear', 'matchstick', 'parachute']"
157,Cro5dva_v05_guitar_ILSVRC2012_val_00029538_cs.jpg,hair slide,"['hair slide', 'face powder', 'matchstick', 'nail', 'balloon']"
158,Cro5dva_v05_mug_ILSVRC2012_val_00043571_cs.jpg,hair slide,"['hair slide', 'nail', 'face powder', 'matchstick', 'parachute']"
159,Cro5dva_v05_gun_ILSVRC2012_val_00012180_cs.jpg,balloon,"['balloon', 'face powder', 'matchstick', 'parachute', 'envelope']"
160,Cro5dva_v05_crab_ILSVRC2012_val_00004462_cs.jpg,envelope,"['envelope', 'parachute', 'ant', 'handkerchief', 'face powder']"
161,Cro5dva_v05_broccoli_ILSVRC2012_val_00043347_cs.jpg,face powder,"['face powder', 'matchstick', 'hair slide', 'nail', 'honeycomb']"
162,Cro5dva_v05_elephant_ILSVRC2012_val_00035479_cs.jpg,matchstick,"['matchstick', 'face powder', 'hair slide', 'balloon', 'ear']"
163,Cro5dva_v05_dryer_ILSVRC2012_val_00027635_cs.jpg,hair slide,"['hair slide', 'matchstick', 'nail', 'rubber eraser', 'pick']"
164,Cro5dva_v05_snake_ILSVRC2012_val_00024301_cs.jpg,parachute,"['parachute', 'nematode', 'knot', 'sea snake', 'American alligator']"
165,Cro5dva_v05_lobster_ILSVRC2012_val_00002502_cs.jpg,envelope,"['envelope', 'hair slide', 'ant', 'pick', 'nail']"
166,Cro5dva_v05_apple_ILSVRC2012_val_00000023_cs.jpg,face powder,"['face powder', 'nail', 'hair slide', 'matchstick', 'balloon']"
167,Cro5dva_v05_fish_ILSVRC2012_val_00021994_cs.jpg,face powder,"['face powder', 'hair slide', 'envelope', 'rubber eraser', 'pick']"
168,Cro5dva_v05_squirrel_ILSVRC2012_val_00024584_cs.jpg,parachute,"['parachute', 'hair slide', 'ant', 'envelope', 'screw']"
169,Cro5dva_v05_squirrel_ILSVRC2012_val_00035501_cs.jpg,hair slide,"['hair slide', 'nail', 'envelope', 'pick', 'parachute']"
170,Cro5dva_v05_tiger_ILSVRC2012_val_00015897_cs.jpg,hip,"['hip', 'ant', 'nail', 'barn spider', 'parachute']"
