,image_path,top1_class,top5_class
52,Sil_airplane_ILSVRC2012_val_00030531_s.jpg,hook,"['hook', 'bow', 'corkscrew', 'warplane', 'broom']"
53,Sil_crocodilian_ILSVRC2012_val_00010826_s.jpg,kite,"['kite', 'quill', 'bald eagle', 'skunk', 'vulture']"
54,Sil_shoe_ILSVRC2012_val_00033141_s.jpg,abaya,"['abaya', 'knee pad', 'bulletproof vest', 'ski mask', 'jersey']"
55,Sil_camel_ILSVRC2012_val_00013553_s.jpg,quill,"['quill', 'ibex', 'Newfoundland', 'broom', 'tennis ball']"
56,Sil_lemon_ILSVRC2012_val_00038325_s.jpg,quill,"['quill', 'chiton', 'nematode', 'tennis ball', 'spotlight']"
57,Sil_chair_ILSVRC2012_val_00041720_s.jpg,shopping basket,"['shopping basket', 'muzzle', 'broom', 'spotlight', 'hook']"
58,Sil_acorn_ILSVRC2012_val_00012754_s.jpg,quill,"['quill', 'airship', 'ostrich', 'buckeye', 'spotlight']"
59,Sil_broccoli_ILSVRC2012_val_00013519_s.jpg,broom,"['broom', 'hook', 'envelope', 'quill', 'jersey']"
60,Sil_pineapple_ILSVRC2012_val_00024461_s.jpg,ibex,"['ibex', 'bald eagle', 'vulture', 'broom', 'pedestal']"
61,Sil_hammer_ILSVRC2012_val_00032002_s.jpg,nail,"['nail', 'broom', 'shovel', 'hook', 'hatchet']"
62,Sil_shoe_ILSVRC2012_val_00034558_s.jpg,quill,"['quill', 'bow', 'spotlight', 'muzzle', 'nematode']"
63,Sil_helmet_ILSVRC2012_val_00047186_s.jpg,knee pad,"['knee pad', 'jersey', 'spotlight', 'sweatshirt', 'bulletproof vest']"
64,Sil_strawberry_ILSVRC2012_val_00031440_s.jpg,quill,"['quill', 'pick', 'bulletproof vest', 'jersey', 'spotlight']"
65,Sil_dog_ILSVRC2012_val_00010378_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'briard', 'ibex', 'curly-coated retriever']"
66,Sil_bellpepper_ILSVRC2012_val_00003536_s.jpg,quill,"['quill', 'nematode', 'chiton', 'spotlight', 'tennis ball']"
67,Sil_snail_ILSVRC2012_val_00018951_s.jpg,quill,"['quill', 'spotlight', 'pick', 'broom', 'airship']"
68,Sil_airplane_ILSVRC2012_val_00033920_s.jpg,warplane,"['warplane', 'bald eagle', 'airliner', 'kite', 'bow']"
69,Sil_tiger_ILSVRC2012_val_00015897_s.jpg,Irish water spaniel,"['Irish water spaniel', 'groenendael', 'bald eagle', 'flat-coated retriever', 'ibex']"
70,Sil_mushroom_ILSVRC2012_val_00021713_s.jpg,hook,"['hook', 'broom', 'nail', 'spotlight', 'plunger']"
71,Sil_chair_ILSVRC2012_val_00001953_s.jpg,hook,"['hook', 'chain saw', 'shopping basket', 'bow', 'corkscrew']"
72,Sil_cabbage_ILSVRC2012_val_00027632_s.jpg,jersey,"['jersey', 'bulletproof vest', 'quill', 'ibex', 'carton']"
73,Sil_cat_ILSVRC2012_val_00001341_s.jpg,quill,"['quill', 'ibex', 'vulture', 'broom', 'Newfoundland']"
74,Sil_camel_ILSVRC2012_val_00011354_s.jpg,broom,"['broom', 'toucan', 'Newfoundland', 'vulture', 'howler monkey']"
75,Sil_elephant_ILSVRC2012_val_00011247_s.jpg,bald eagle,"['bald eagle', 'vulture', 'ostrich', 'hornbill', 'toucan']"
76,Sil_cat_ILSVRC2012_val_00013550_s.jpg,Newfoundland,"['Newfoundland', 'Irish water spaniel', 'bald eagle', 'broom', 'miniature poodle']"
77,Sil_mushroom_ILSVRC2012_val_00040625_s.jpg,hook,"['hook', 'nail', 'spotlight', 'broom', 'pedestal']"
78,Sil_guitar_ILSVRC2012_val_00019484_s.jpg,hook,"['hook', 'nail', 'electric ray', 'broom', 'toucan']"
79,Sil_snake_ILSVRC2012_val_00027631_s.jpg,hook,"['hook', 'corkscrew', 'scorpion', 'nematode', 'whistle']"
80,Sil_lobster_ILSVRC2012_val_00028657_s.jpg,hook,"['hook', 'chain saw', 'broom', 'spotlight', 'corkscrew']"
81,Sil_flower_ILSVRC2012_val_00019320_s.jpg,bald eagle,"['bald eagle', 'kite', 'spotlight', 'quill', 'vulture']"
82,Sil_guitar_ILSVRC2012_val_00036762_s.jpg,hook,"['hook', 'broom', 'nail', 'plunger', 'microphone']"
83,Sil_camel_ILSVRC2012_val_00015872_s.jpg,ibex,"['ibex', 'groenendael', 'schipperke', 'curly-coated retriever', 'flat-coated retriever']"
84,Sil_car_ILSVRC2012_val_00010455_s.jpg,Newfoundland,"['Newfoundland', 'quill', 'broom', 'hook', 'nail']"
85,Sil_dryer_ILSVRC2012_val_00046673_s.jpg,broom,"['broom', 'assault rifle', 'chain saw', 'Irish water spaniel', 'bald eagle']"
86,Sil_fish_ILSVRC2012_val_00032417_s.jpg,quill,"['quill', 'broom', 'airship', 'ibex', 'vulture']"
87,Sil_lemon_ILSVRC2012_val_00045149_s.jpg,quill,"['quill', 'chiton', 'nematode', 'pick', 'tennis ball']"
88,Sil_squirrel_ILSVRC2012_val_00023383_s.jpg,jersey,"['jersey', 'bulletproof vest', 'ibex', 'bald eagle', 'groenendael']"
89,Sil_hammer_ILSVRC2012_val_00015583_s.jpg,broom,"['broom', 'hook', 'whistle', 'shovel', 'quill']"
90,Sil_crocodilian_ILSVRC2012_val_00038287_s.jpg,bald eagle,"['bald eagle', 'broom', 'hook', 'kite', 'vulture']"
91,Sil_crab_ILSVRC2012_val_00008705_s.jpg,corkscrew,"['corkscrew', 'bow', 'ibex', 'hip', 'hook']"
92,Sil_hippopotamus_ILSVRC2012_val_00003302_s.jpg,spotlight,"['spotlight', 'bulletproof vest', 'cloak', 'broom', 'Newfoundland']"
93,Sil_turtle_ILSVRC2012_val_00047941_s.jpg,quill,"['quill', 'spotlight', 'airship', 'broom', 'Newfoundland']"
94,Sil_snake_ILSVRC2012_val_00006751_s.jpg,nematode,"['nematode', 'hook', 'stopwatch', 'whistle', 'sea snake']"
95,Sil_shoe_ILSVRC2012_val_00020303_s.jpg,broom,"['broom', 'quill', 'nail', 'bald eagle', 'paper towel']"
96,Sil_bee_ILSVRC2012_val_00017418_s.jpg,broom,"['broom', 'hook', 'howler monkey', 'nail', 'chain saw']"
97,Sil_lemon_ILSVRC2012_val_00034286_s.jpg,quill,"['quill', 'tennis ball', 'frying pan', 'chiton', 'spotlight']"
98,Sil_chair_ILSVRC2012_val_00012771_s.jpg,broom,"['broom', 'hook', 'tripod', 'shovel', 'chain saw']"
99,Sil_snail_ILSVRC2012_val_00001959_s.jpg,hook,"['hook', 'broom', 'nail', 'nematode', 'microphone']"
100,Sil_bellpepper_ILSVRC2012_val_00048089_s.jpg,quill,"['quill', 'broom', 'nematode', 'Newfoundland', 'ibex']"
101,Sil_swine_ILSVRC2012_val_00007278_s.jpg,ibex,"['ibex', 'quill', 'bulletproof vest', 'sweatshirt', 'spotlight']"
102,Sil_dryer_ILSVRC2012_val_00044460_s.jpg,hook,"['hook', 'spotlight', 'broom', 'violin', 'knee pad']"
103,Sil_bear_ILSVRC2012_val_00031906_s.jpg,Newfoundland,"['Newfoundland', 'ibex', 'American black bear', 'Irish water spaniel', 'broom']"
104,Sil_dog_ILSVRC2012_val_00028881_s.jpg,Irish water spaniel,"['Irish water spaniel', 'standard poodle', 'curly-coated retriever', 'miniature poodle', 'Newfoundland']"
105,Sil_airplane_ILSVRC2012_val_00023781_s.jpg,warplane,"['warplane', 'corkscrew', 'kite', 'black stork', 'bow']"
106,Sil_clock_ILSVRC2012_val_00017693_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'pedestal', 'abaya', 'academic gown']"
107,Sil_monkey_ILSVRC2012_val_00027323_s.jpg,capuchin,"['capuchin', 'curly-coated retriever', 'howler monkey', 'broom', 'flat-coated retriever']"
108,Sil_hammer_ILSVRC2012_val_00028069_s.jpg,nail,"['nail', 'hook', 'chain saw', 'hatchet', 'bow']"
109,Sil_chair_ILSVRC2012_val_00044181_s.jpg,spotlight,"['spotlight', 'folding chair', 'broom', 'hook', 'bow']"
110,Sil_butterfly_ILSVRC2012_val_00042436_s.jpg,quill,"['quill', 'toucan', 'spotlight', 'airship', 'broom']"
111,Sil_turtle_ILSVRC2012_val_00024666_s.jpg,airship,"['airship', 'bald eagle', 'Newfoundland', 'spotlight', 'vulture']"
112,Sil_swine_ILSVRC2012_val_00011892_s.jpg,ibex,"['ibex', 'nematode', 'broom', 'bulletproof vest', 'quill']"
113,Sil_camel_ILSVRC2012_val_00003409_s.jpg,curly-coated retriever,"['curly-coated retriever', 'groenendael', 'Irish water spaniel', 'standard poodle', 'flat-coated retriever']"
114,Sil_turtle_ILSVRC2012_val_00036345_s.jpg,spotlight,"['spotlight', 'Newfoundland', 'ibex', 'broom', 'Irish water spaniel']"
115,Sil_crocodilian_ILSVRC2012_val_00038647_s.jpg,quill,"['quill', 'vulture', 'airship', 'broom', 'ibex']"
116,Sil_crocodilian_ILSVRC2012_val_00037166_s.jpg,quill,"['quill', 'ibex', 'broom', 'skunk', 'Newfoundland']"
117,Sil_squirrel_ILSVRC2012_val_00048792_s.jpg,ibex,"['ibex', 'Scotch terrier', 'groenendael', 'Newfoundland', 'vulture']"
118,Sil_gun_ILSVRC2012_val_00002840_s.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'hook', 'broom']"
119,Sil_corn_ILSVRC2012_val_00011594_s.jpg,quill,"['quill', 'broom', 'nail', 'airship', 'paper towel']"
120,Sil_pineapple_ILSVRC2012_val_00009015_s.jpg,quill,"['quill', 'ibex', 'vase', 'pineapple', 'kite']"
121,Sil_tiger_ILSVRC2012_val_00038124_s.jpg,bulletproof vest,"['bulletproof vest', 'Newfoundland', 'jersey', 'spotlight', 'academic gown']"
122,Sil_acorn_ILSVRC2012_val_00013791_s.jpg,quill,"['quill', 'spotlight', 'broom', 'cloak', 'knee pad']"
123,Sil_guitar_ILSVRC2012_val_00033765_s.jpg,hook,"['hook', 'bald eagle', 'Newfoundland', 'violin', 'broom']"
124,Sil_turtle_ILSVRC2012_val_00049782_s.jpg,quill,"['quill', 'Newfoundland', 'spotlight', 'tennis ball', 'nematode']"
125,Sil_elephant_ILSVRC2012_val_00040375_s.jpg,Irish water spaniel,"['Irish water spaniel', 'curly-coated retriever', 'Newfoundland', 'giant schnauzer', 'miniature poodle']"
126,Sil_gun_ILSVRC2012_val_00016796_s.jpg,hook,"['hook', 'corkscrew', 'broom', 'cello', 'violin']"
127,Sil_rabbit_ILSVRC2012_val_00006108_s.jpg,broom,"['broom', 'hook', 'abaya', 'Scotch terrier', 'Newfoundland']"
128,Sil_snail_ILSVRC2012_val_00046248_s.jpg,quill,"['quill', 'nail', 'hook', 'broom', 'nematode']"
129,Sil_broccoli_ILSVRC2012_val_00027637_s.jpg,quill,"['quill', 'broom', 'vulture', 'Irish water spaniel', 'bald eagle']"
130,Sil_corn_ILSVRC2012_val_00030375_s.jpg,scabbard,"['scabbard', 'broom', 'studio couch', 'hook', 'shovel']"
131,Sil_elephant_ILSVRC2012_val_00035479_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Bouvier des Flandres', 'American black bear', 'Newfoundland', 'curly-coated retriever']"
132,Sil_broccoli_ILSVRC2012_val_00019851_s.jpg,broom,"['broom', 'quill', 'Newfoundland', 'conch', 'spotlight']"
133,Sil_chair_ILSVRC2012_val_00004120_s.jpg,folding chair,"['folding chair', 'spotlight', 'microphone', 'broom', 'bow']"
134,Sil_fish_ILSVRC2012_val_00047320_s.jpg,revolver,"['revolver', 'assault rifle', 'broom', 'corkscrew', 'bald eagle']"
135,Sil_rabbit_ILSVRC2012_val_00027435_s.jpg,Scotch terrier,"['Scotch terrier', 'ibex', 'quill', 'bulletproof vest', 'cloak']"
136,Sil_elephant_ILSVRC2012_val_00032620_s.jpg,Irish water spaniel,"['Irish water spaniel', 'Newfoundland', 'curly-coated retriever', 'standard poodle', 'miniature poodle']"
137,Sil_frog_ILSVRC2012_val_00014735_s.jpg,ibex,"['ibex', 'broom', 'hook', 'howler monkey', 'toucan']"
138,Sil_fish_ILSVRC2012_val_00021994_s.jpg,broom,"['broom', 'hook', 'skunk', 'conch', 'ostrich']"
139,Sil_cat_ILSVRC2012_val_00038913_s.jpg,bulletproof vest,"['bulletproof vest', 'ibex', 'Scotch terrier', 'groenendael', 'abaya']"
140,Sil_microwave_ILSVRC2012_val_00047421_s.jpg,binder,"['binder', 'envelope', 'studio couch', 'chest', 'switch']"
141,Sil_swine_ILSVRC2012_val_00016806_s.jpg,bulletproof vest,"['bulletproof vest', 'quill', 'jersey', 'ibex', 'briard']"
142,Sil_horse_ILSVRC2012_val_00011600_s.jpg,groenendael,"['groenendael', 'broom', 'hook', 'ibex', 'schipperke']"
143,Sil_mug_ILSVRC2012_val_00043571_s.jpg,spotlight,"['spotlight', 'quill', 'jersey', 'caldron', 'nematode']"
144,Sil_apple_ILSVRC2012_val_00020655_s.jpg,tennis ball,"['tennis ball', 'pick', 'quill', 'spotlight', 'bulletproof vest']"
145,Sil_bellpepper_ILSVRC2012_val_00000423_s.jpg,quill,"['quill', 'jersey', 'bulletproof vest', 'sweatshirt', 'nematode']"
146,Sil_bear_ILSVRC2012_val_00011967_s.jpg,Newfoundland,"['Newfoundland', 'groenendael', 'Irish water spaniel', 'ibex', 'schipperke']"
147,Sil_clock_ILSVRC2012_val_00028769_s.jpg,bulletproof vest,"['bulletproof vest', 'jersey', 'pedestal', 'space heater', 'carton']"
148,Sil_horse_ILSVRC2012_val_00029082_s.jpg,Irish water spaniel,"['Irish water spaniel', 'broom', 'groenendael', 'ibex', 'quill']"
149,Sil_apple_ILSVRC2012_val_00034820_s.jpg,pick,"['pick', 'electric ray', 'quill', 'bulletproof vest', 'spotlight']"
150,Sil_mushroom_ILSVRC2012_val_00009394_s.jpg,spotlight,"['spotlight', 'pedestal', 'quill', 'broom', 'panpipe']"
151,Sil_microwave_ILSVRC2012_val_00037721_s.jpg,quill,"['quill', 'envelope', 'carton', 'studio couch', 'binder']"
152,Sil_cabbage_ILSVRC2012_val_00019287_s.jpg,quill,"['quill', 'chiton', 'bulletproof vest', 'tennis ball', 'cloak']"
153,Sil_lobster_ILSVRC2012_val_00036759_s.jpg,chain saw,"['chain saw', 'broom', 'bow', 'hook', 'shovel']"
154,Sil_car_ILSVRC2012_val_00037492_s.jpg,quill,"['quill', 'airship', 'spotlight', 'broom', 'toucan']"
155,Sil_bird_ILSVRC2012_val_00030545_s.jpg,toucan,"['toucan', 'vulture', 'quill', 'groenendael', 'bald eagle']"
156,Sil_bellpepper_ILSVRC2012_val_00009973_s.jpg,bulletproof vest,"['bulletproof vest', 'quill', 'electric ray', 'jersey', 'spotlight']"
157,Sil_spider_ILSVRC2012_val_00039661_s.jpg,barn spider,"['barn spider', 'tick', 'ant', 'wolf spider', 'long-horned beetle']"
158,Sil_airplane_ILSVRC2012_val_00011168_s.jpg,assault rifle,"['assault rifle', 'revolver', 'airship', 'rifle', 'hook']"
159,Sil_strawberry_ILSVRC2012_val_00037522_s.jpg,quill,"['quill', 'abaya', 'broom', 'spotlight', 'jersey']"
160,Sil_broccoli_ILSVRC2012_val_00043347_s.jpg,quill,"['quill', 'ibex', 'spotlight', 'jersey', 'bearskin']"
161,Sil_monkey_ILSVRC2012_val_00030191_s.jpg,Newfoundland,"['Newfoundland', 'broom', 'cloak', 'groenendael', 'toucan']"
162,Sil_strawberry_ILSVRC2012_val_00023739_s.jpg,quill,"['quill', 'electric ray', 'bulletproof vest', 'ibex', 'spotlight']"
163,Sil_elephant_ILSVRC2012_val_00018263_s.jpg,broom,"['broom', 'jersey', 'academic gown', 'knee pad', 'spotlight']"
164,Sil_car_ILSVRC2012_val_00037128_s.jpg,quill,"['quill', 'spotlight', 'broom', 'vulture', 'bulletproof vest']"
165,Sil_snake_ILSVRC2012_val_00024301_s.jpg,nematode,"['nematode', 'hook', 'whistle', 'stopwatch', 'corkscrew']"
166,Sil_lemon_ILSVRC2012_val_00048264_s.jpg,quill,"['quill', 'knee pad', 'bulletproof vest', 'tennis ball', 'chiton']"
167,Sil_strawberry_ILSVRC2012_val_00035170_s.jpg,quill,"['quill', 'ibex', 'knee pad', 'bulletproof vest', 'nematode']"
168,Sil_bee_ILSVRC2012_val_00045227_s.jpg,bald eagle,"['bald eagle', 'bow', 'kite', 'corkscrew', 'ibex']"
169,Sil_shoe_ILSVRC2012_val_00048970_s.jpg,quill,"['quill', 'broom', 'ibex', 'hook', 'chain saw']"
170,Sil_squirrel_ILSVRC2012_val_00024584_s.jpg,skunk,"['skunk', 'bald eagle', 'vulture', 'Irish water spaniel', 'ostrich']"
171,Sil_rabbit_ILSVRC2012_val_00021667_s.jpg,Newfoundland,"['Newfoundland', 'skunk', 'quill', 'ostrich', 'broom']"
172,Sil_bee_ILSVRC2012_val_00014008_s.jpg,quill,"['quill', 'ibex', 'chain saw', 'broom', 'bald eagle']"
173,Sil_flower_ILSVRC2012_val_00022139_s.jpg,spotlight,"['spotlight', 'jersey', 'electric ray', 'airship', 'bulletproof vest']"
174,Sil_gun_ILSVRC2012_val_00012180_s.jpg,hook,"['hook', 'revolver', 'corkscrew', 'violin', 'jigsaw puzzle']"
175,Sil_gun_ILSVRC2012_val_00018910_s.jpg,revolver,"['revolver', 'assault rifle', 'hook', 'rifle', 'corkscrew']"
176,Sil_lobster_ILSVRC2012_val_00017039_s.jpg,quill,"['quill', 'broom', 'pick', 'chain saw', 'howler monkey']"
177,Sil_pineapple_ILSVRC2012_val_00023804_s.jpg,hook,"['hook', 'quill', 'kite', 'parachute', 'screw']"
178,Sil_clock_ILSVRC2012_val_00041461_s.jpg,toilet seat,"['toilet seat', 'electric ray', 'pick', 'tennis ball', 'nematode']"
179,Sil_helmet_ILSVRC2012_val_00049691_s.jpg,quill,"['quill', 'spotlight', 'tennis ball', 'pick', 'nematode']"
180,Sil_bee_ILSVRC2012_val_00002566_s.jpg,quill,"['quill', 'broom', 'ibex', 'toucan', 'spotlight']"
181,Sil_snail_ILSVRC2012_val_00023958_s.jpg,nail,"['nail', 'broom', 'spotlight', 'quill', 'hook']"
182,Sil_guitar_ILSVRC2012_val_00021556_s.jpg,hook,"['hook', 'pedestal', 'broom', 'guillotine', 'plunger']"
183,Sil_acorn_ILSVRC2012_val_00028557_s.jpg,quill,"['quill', 'bulletproof vest', 'spotlight', 'tennis ball', 'cloak']"
184,Sil_broccoli_ILSVRC2012_val_00004207_s.jpg,Newfoundland,"['Newfoundland', 'Irish water spaniel', 'spotlight', 'ibex', 'broom']"
185,Sil_mug_ILSVRC2012_val_00025548_s.jpg,hook,"['hook', 'jersey', 'pick', 'spotlight', 'bulletproof vest']"
186,Sil_banana_ILSVRC2012_val_00049606_s.jpg,hook,"['hook', 'broom', 'nematode', 'sock', 'hatchet']"
187,Sil_mug_ILSVRC2012_val_00020276_s.jpg,jersey,"['jersey', 'knee pad', 'spotlight', 'bulletproof vest', 'nematode']"
188,Sil_corn_ILSVRC2012_val_00010495_s.jpg,quill,"['quill', 'airship', 'broom', 'screw', 'nail']"
189,Sil_flower_ILSVRC2012_val_00048934_s.jpg,black grouse,"['black grouse', 'spotlight', 'bald eagle', 'kite', 'daisy']"
190,Sil_helmet_ILSVRC2012_val_00032342_s.jpg,quill,"['quill', 'tennis ball', 'spotlight', 'bearskin', 'caldron']"
191,Sil_dryer_ILSVRC2012_val_00038783_s.jpg,nail,"['nail', 'hook', 'spotlight', 'hatchet', 'broom']"
192,Sil_monkey_ILSVRC2012_val_00025615_s.jpg,broom,"['broom', 'quill', 'nematode', 'hook', 'nail']"
193,Sil_hippopotamus_ILSVRC2012_val_00006991_s.jpg,quill,"['quill', 'ibex', 'conch', 'bulletproof vest', 'Newfoundland']"
194,Sil_banana_ILSVRC2012_val_00003412_s.jpg,spotlight,"['spotlight', 'jersey', 'broom', 'chain saw', 'ski mask']"
195,Sil_corn_ILSVRC2012_val_00007467_s.jpg,quill,"['quill', 'nail', 'airship', 'broom', 'hair slide']"
196,Sil_dryer_ILSVRC2012_val_00013313_s.jpg,broom,"['broom', 'hook', 'nail', 'whistle', 'cradle']"
197,Sil_horse_ILSVRC2012_val_00017358_s.jpg,groenendael,"['groenendael', 'Irish water spaniel', 'ibex', 'Newfoundland', 'standard poodle']"
198,Sil_bear_ILSVRC2012_val_00020441_s.jpg,Newfoundland,"['Newfoundland', 'miniature poodle', 'Irish water spaniel', 'American black bear', 'schipperke']"
