,image_path,top1_class,top5_class
19,Lin_microwave_ILSVRC2012_val_00047421_l.jpg,cassette,"['cassette', 'packet', 'mousetrap', 'Band Aid', 'envelope']"
20,Lin_cat_ILSVRC2012_val_00031180_l.jpg,sleeping bag,"['sleeping bag', 'swab', 'chow', 'brassiere', 'briard']"
21,Lin_microwave_ILSVRC2012_val_00038763_l.jpg,binder,"['binder', 'book jacket', 'cassette', 'mousetrap', 'packet']"
22,Lin_chair_ILSVRC2012_val_00041720_l.jpg,folding chair,"['folding chair', 'rocking chair', 'throne', 'buckle', 'chiffonier']"
23,Lin_lemon_ILSVRC2012_val_00028823_l.jpg,shield,"['shield', 'doormat', 'lemon', 'gong', 'rubber eraser']"
24,Lin_lobster_ILSVRC2012_val_00047059_l.jpg,American lobster,"['American lobster', 'scorpion', 'long-horned beetle', 'crayfish', 'ground beetle']"
25,Lin_dog_ILSVRC2012_val_00012566_l.jpg,muzzle,"['muzzle', 'Newfoundland', 'Sussex spaniel', 'clumber', 'ski']"
26,Lin_apple_ILSVRC2012_val_00045087_l.jpg,gong,"['gong', 'punching bag', 'pick', 'lemon', 'electric ray']"
27,Lin_squirrel_ILSVRC2012_val_00035501_l.jpg,curly-coated retriever,"['curly-coated retriever', 'bonnet', 'mitten', 'sea cucumber', 'fur coat']"
28,Lin_snake_ILSVRC2012_val_00014926_l.jpg,hook,"['hook', 'nematode', 'brassiere', 'caldron', 'bolo tie']"
29,Lin_strawberry_ILSVRC2012_val_00031440_l.jpg,electric ray,"['electric ray', 'shower cap', 'bonnet', 'strawberry', 'sleeping bag']"
30,Lin_horse_ILSVRC2012_val_00032126_l.jpg,rubber eraser,"['rubber eraser', 'comic book', 'sweatshirt', 'wall clock', 'pencil sharpener']"
31,Lin_strawberry_ILSVRC2012_val_00048023_l.jpg,shower cap,"['shower cap', ""jack-o'-lantern"", 'rubber eraser', 'pick', 'coffee mug']"
32,Lin_crocodilian_ILSVRC2012_val_00010826_l.jpg,nail,"['nail', 'sea cucumber', 'common newt', 'wreck', 'bow']"
33,Lin_gun_ILSVRC2012_val_00002840_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'panpipe', 'triumphal arch']"
34,Lin_helmet_ILSVRC2012_val_00013302_l.jpg,maraca,"['maraca', 'punching bag', 'thimble', 'pick', ""jack-o'-lantern""]"
35,Lin_gun_ILSVRC2012_val_00018910_l.jpg,revolver,"['revolver', 'assault rifle', 'rifle', 'projectile', 'power drill']"
36,Lin_corn_ILSVRC2012_val_00010495_l.jpg,sea cucumber,"['sea cucumber', 'ear', 'corn', 'spatula', 'parachute']"
37,Lin_mug_ILSVRC2012_val_00027194_l.jpg,jersey,"['jersey', 'mailbag', 'sweatshirt', 'lighter', 'punching bag']"
38,Lin_banana_ILSVRC2012_val_00038819_l.jpg,punching bag,"['punching bag', 'switch', 'bottlecap', 'nematode', 'brassiere']"
39,Lin_mushroom_ILSVRC2012_val_00009394_l.jpg,apron,"['apron', 'wall clock', 'hook', 'throne', 'goblet']"
40,Lin_rabbit_ILSVRC2012_val_00044412_l.jpg,African chameleon,"['African chameleon', 'sea cucumber', 'brassiere', 'comic book', 'stole']"
41,Lin_snail_ILSVRC2012_val_00001959_l.jpg,snail,"['snail', 'maraca', 'slug', 'brassiere', 'hair slide']"
42,Lin_banana_ILSVRC2012_val_00021860_l.jpg,sleeping bag,"['sleeping bag', 'banana', 'punching bag', 'Band Aid', 'ski']"
43,Lin_frog_ILSVRC2012_val_00010287_l.jpg,mitten,"['mitten', 'sea cucumber', 'African chameleon', 'wool', 'pencil box']"
44,Lin_monkey_ILSVRC2012_val_00030191_l.jpg,poncho,"['poncho', 'velvet', 'swab', 'rubber eraser', 'wool']"
45,Lin_hippopotamus_ILSVRC2012_val_00032449_l.jpg,swimming trunks,"['swimming trunks', 'sweatshirt', 'diaper', 'comic book', 'skunk']"
46,Lin_turtle_ILSVRC2012_val_00024666_l.jpg,leatherback turtle,"['leatherback turtle', 'box turtle', 'terrapin', 'cauliflower', 'mud turtle']"
47,Lin_swine_ILSVRC2012_val_00011892_l.jpg,comic book,"['comic book', 'book jacket', 'briard', 'rubber eraser', 'bloodhound']"
48,Lin_acorn_ILSVRC2012_val_00013791_l.jpg,parachute,"['parachute', 'bucket', 'lemon', 'bib', 'clog']"
49,Lin_airplane_ILSVRC2012_val_00011168_l.jpg,stretcher,"['stretcher', 'projectile', 'airliner', 'chain saw', 'corkscrew']"
50,Lin_crab_ILSVRC2012_val_00004462_l.jpg,American lobster,"['American lobster', 'scorpion', 'rock crab', 'tick', 'king crab']"
51,Lin_lemon_ILSVRC2012_val_00034286_l.jpg,electric ray,"['electric ray', 'pick', 'sleeping bag', 'brassiere', 'lemon']"
52,Lin_car_ILSVRC2012_val_00034824_l.jpg,sleeping bag,"['sleeping bag', 'brassiere', 'chain saw', 'buckle', 'hair slide']"
53,Lin_snake_ILSVRC2012_val_00027631_l.jpg,horned viper,"['horned viper', 'night snake', 'African chameleon', 'banded gecko', 'rock python']"
54,Lin_squirrel_ILSVRC2012_val_00048792_l.jpg,comic book,"['comic book', 'book jacket', 'skunk', 'sarong', 'poncho']"
55,Lin_crab_ILSVRC2012_val_00008705_l.jpg,scorpion,"['scorpion', 'rock crab', 'king crab', 'tick', 'barn spider']"
56,Lin_bear_ILSVRC2012_val_00041813_l.jpg,velvet,"['velvet', 'stole', 'hoopskirt', 'comic book', 'caldron']"
57,Lin_fish_ILSVRC2012_val_00014195_l.jpg,electric ray,"['electric ray', 'mailbag', 'pencil box', 'miniskirt', 'velvet']"
58,Lin_turtle_ILSVRC2012_val_00049782_l.jpg,swab,"['swab', 'wool', 'doormat', 'lampshade', 'velvet']"
59,Lin_crocodilian_ILSVRC2012_val_00038287_l.jpg,nail,"['nail', 'curly-coated retriever', 'sea cucumber', 'hatchet', 'banded gecko']"
60,Lin_bellpepper_ILSVRC2012_val_00003536_l.jpg,rubber eraser,"['rubber eraser', 'lemon', 'pick', 'mitten', 'sleeping bag']"
61,Lin_clock_ILSVRC2012_val_00035461_l.jpg,manhole cover,"['manhole cover', 'sundial', 'shield', 'doormat', 'tray']"
62,Lin_gun_ILSVRC2012_val_00012180_l.jpg,revolver,"['revolver', 'whistle', 'assault rifle', 'muzzle', 'hatchet']"
63,Lin_bird_ILSVRC2012_val_00030545_l.jpg,partridge,"['partridge', 'ruffed grouse', 'red-backed sandpiper', 'redshank', 'dowitcher']"
64,Lin_dog_ILSVRC2012_val_00030058_l.jpg,sweatshirt,"['sweatshirt', 'jersey', 'sleeping bag', 'briard', 'comic book']"
65,Lin_dryer_ILSVRC2012_val_00046673_l.jpg,maraca,"['maraca', 'swab', 'whistle', 'chain saw', 'brassiere']"
66,Lin_snake_ILSVRC2012_val_00024301_l.jpg,nematode,"['nematode', 'whistle', 'hook', 'bolo tie', 'nail']"
67,Lin_cat_ILSVRC2012_val_00038913_l.jpg,velvet,"['velvet', 'sarong', 'sleeping bag', 'punching bag', 'stole']"
68,Lin_fish_ILSVRC2012_val_00021343_l.jpg,electric ray,"['electric ray', 'slug', 'sea cucumber', 'brassiere', 'banana']"
69,Lin_butterfly_ILSVRC2012_val_00013795_l.jpg,sulphur butterfly,"['sulphur butterfly', 'orange', 'lycaenid', 'parachute', 'ringlet']"
70,Lin_helmet_ILSVRC2012_val_00049691_l.jpg,pick,"['pick', 'bathing cap', 'maraca', 'shower cap', 'rubber eraser']"
71,Lin_microwave_ILSVRC2012_val_00042691_l.jpg,book jacket,"['book jacket', 'mousetrap', 'cassette', 'freight car', 'wallet']"
72,Lin_camel_ILSVRC2012_val_00011354_l.jpg,sleeping bag,"['sleeping bag', 'mitten', 'brassiere', 'rubber eraser', 'wool']"
73,Lin_dog_ILSVRC2012_val_00046583_l.jpg,comic book,"['comic book', 'rubber eraser', 'sweatshirt', 'brassiere', 'punching bag']"
74,Lin_butterfly_ILSVRC2012_val_00015608_l.jpg,sulphur butterfly,"['sulphur butterfly', 'lycaenid', 'monarch', 'ringlet', 'swab']"
75,Lin_acorn_ILSVRC2012_val_00045517_l.jpg,sea cucumber,"['sea cucumber', 'sarong', 'brassiere', 'sleeping bag', 'swab']"
76,Lin_banana_ILSVRC2012_val_00049606_l.jpg,banana,"['banana', 'sea cucumber', 'nematode', 'cucumber', 'flatworm']"
77,Lin_bird_ILSVRC2012_val_00004344_l.jpg,ruffed grouse,"['ruffed grouse', 'coucal', 'black grouse', 'lorikeet', 'Scottish deerhound']"
78,Lin_bellpepper_ILSVRC2012_val_00048089_l.jpg,sleeping bag,"['sleeping bag', 'mitten', 'brassiere', 'swab', 'bloodhound']"
79,Lin_spider_ILSVRC2012_val_00029756_l.jpg,barn spider,"['barn spider', 'king crab', 'wolf spider', 'earthstar', 'tick']"
80,Lin_bee_ILSVRC2012_val_00002566_l.jpg,mitten,"['mitten', 'sleeping bag', 'pick', 'brassiere', 'parachute']"
81,Lin_fish_ILSVRC2012_val_00032417_l.jpg,sleeping bag,"['sleeping bag', 'parachute', 'swab', 'sea cucumber', 'mountain tent']"
82,Lin_guitar_ILSVRC2012_val_00029538_l.jpg,pick,"['pick', 'shield', 'clog', 'sweatshirt', 'brassiere']"
83,Lin_flower_ILSVRC2012_val_00039137_l.jpg,doormat,"['doormat', 'jellyfish', 'hair slide', 'strawberry', 'wall clock']"
84,Lin_horse_ILSVRC2012_val_00029082_l.jpg,brassiere,"['brassiere', 'sleeping bag', 'swimming trunks', 'sweatshirt', 'mitten']"
85,Lin_pineapple_ILSVRC2012_val_00023804_l.jpg,pineapple,"['pineapple', 'vase', 'strawberry', 'hair slide', 'ear']"
86,Lin_helmet_ILSVRC2012_val_00016289_l.jpg,doormat,"['doormat', 'rubber eraser', 'manhole cover', 'book jacket', 'thimble']"
87,Lin_tiger_ILSVRC2012_val_00015897_l.jpg,tiger cat,"['tiger cat', 'tabby', 'tiger', 'Egyptian cat', 'whistle']"
88,Lin_fish_ILSVRC2012_val_00021994_l.jpg,pick,"['pick', 'sleeping bag', 'rubber eraser', 'brassiere', 'mitten']"
89,Lin_hammer_ILSVRC2012_val_00032002_l.jpg,nail,"['nail', 'scabbard', 'hatchet', 'letter opener', 'hammer']"
90,Lin_shoe_ILSVRC2012_val_00034558_l.jpg,whistle,"['whistle', 'maraca', 'sleeping bag', 'hair slide', 'Band Aid']"
91,Lin_apple_ILSVRC2012_val_00034820_l.jpg,gong,"['gong', 'electric ray', 'pick', 'wall clock', 'shield']"
92,Lin_squirrel_ILSVRC2012_val_00024584_l.jpg,sea cucumber,"['sea cucumber', 'triceratops', 'electric ray', 'cheetah', 'American alligator']"
93,Lin_fish_ILSVRC2012_val_00047320_l.jpg,chain saw,"['chain saw', 'crane', 'projectile', 'warplane', 'eft']"
94,Lin_airplane_ILSVRC2012_val_00049097_l.jpg,warplane,"['warplane', 'airliner', 'space shuttle', 'chain saw', 'stretcher']"
95,Lin_cat_ILSVRC2012_val_00001341_l.jpg,sleeping bag,"['sleeping bag', 'tabby', 'swab', 'coffee mug', 'hand-held computer']"
96,Lin_crab_ILSVRC2012_val_00011922_l.jpg,scorpion,"['scorpion', 'rock crab', 'fiddler crab', 'American lobster', 'king crab']"
97,Lin_monkey_ILSVRC2012_val_00003631_l.jpg,rubber eraser,"['rubber eraser', 'velvet', 'poncho', 'sleeping bag', 'book jacket']"
98,Lin_turtle_ILSVRC2012_val_00009376_l.jpg,leatherback turtle,"['leatherback turtle', 'terrapin', 'box turtle', 'loggerhead', 'wall clock']"
99,Lin_corn_ILSVRC2012_val_00019250_l.jpg,sea cucumber,"['sea cucumber', 'sea slug', 'stole', 'doormat', 'pencil box']"
100,Lin_helmet_ILSVRC2012_val_00032342_l.jpg,drum,"['drum', 'sweatshirt', 'chain mail', ""jack-o'-lantern"", 'tennis ball']"
101,Lin_microwave_ILSVRC2012_val_00037721_l.jpg,crate,"['crate', 'book jacket', 'carton', 'packet', 'manhole cover']"
102,Lin_mushroom_ILSVRC2012_val_00040625_l.jpg,swab,"['swab', 'broom', 'table lamp', 'parachute', 'hatchet']"
103,Lin_dryer_ILSVRC2012_val_00013313_l.jpg,whistle,"['whistle', 'maraca', 'Band Aid', 'doormat', 'clog']"
104,Lin_elephant_ILSVRC2012_val_00035479_l.jpg,sweatshirt,"['sweatshirt', 'comic book', 'book jacket', 'swab', 'tiger cat']"
105,Lin_lobster_ILSVRC2012_val_00028657_l.jpg,American lobster,"['American lobster', 'ground beetle', 'whistle', 'rock crab', 'banana']"
106,Lin_swine_ILSVRC2012_val_00014171_l.jpg,parachute,"['parachute', 'mitten', 'cowboy boot', 'sleeping bag', 'rubber eraser']"
107,Lin_camel_ILSVRC2012_val_00015872_l.jpg,comic book,"['comic book', 'book jacket', 'sweatshirt', 'poncho', 'Arabian camel']"
108,Lin_guitar_ILSVRC2012_val_00019484_l.jpg,pick,"['pick', 'acoustic guitar', 'whistle', 'rule', 'electric guitar']"
109,Lin_frog_ILSVRC2012_val_00022660_l.jpg,brassiere,"['brassiere', 'whistle', 'scorpion', 'comic book', 'parachute']"
110,Lin_dryer_ILSVRC2012_val_00027635_l.jpg,scabbard,"['scabbard', 'whistle', 'muzzle', 'hair slide', 'pencil box']"
111,Lin_mushroom_ILSVRC2012_val_00039698_l.jpg,swab,"['swab', 'sleeping bag', 'maraca', 'drum', 'sea cucumber']"
112,Lin_shoe_ILSVRC2012_val_00020303_l.jpg,clog,"['clog', 'hair slide', 'chain saw', 'ski', 'muzzle']"
113,Lin_clock_ILSVRC2012_val_00041461_l.jpg,analog clock,"['analog clock', 'wall clock', 'stopwatch', 'gong', 'scale']"
114,Lin_hippopotamus_ILSVRC2012_val_00006991_l.jpg,sleeping bag,"['sleeping bag', 'swimming trunks', 'velvet', 'brassiere', 'parachute']"
115,Lin_broccoli_ILSVRC2012_val_00013519_l.jpg,brassiere,"['brassiere', 'comic book', 'sleeping bag', 'ski', 'diaper']"
116,Lin_flower_ILSVRC2012_val_00048934_l.jpg,handkerchief,"['handkerchief', 'pick', 'coffee mug', 'doormat', 'parachute']"
117,Lin_monkey_ILSVRC2012_val_00025615_l.jpg,African chameleon,"['African chameleon', 'electric ray', 'sea cucumber', 'brassiere', 'hip']"
118,Lin_dog_ILSVRC2012_val_00028881_l.jpg,standard poodle,"['standard poodle', 'curly-coated retriever', 'Lakeland terrier', 'Irish water spaniel', 'Irish terrier']"
119,Lin_mug_ILSVRC2012_val_00025548_l.jpg,coffee mug,"['coffee mug', 'caldron', 'bucket', 'whistle', 'buckle']"
120,Lin_dog_ILSVRC2012_val_00010378_l.jpg,chow,"['chow', 'briard', 'brassiere', 'bloodhound', 'poncho']"
121,Lin_bird_ILSVRC2012_val_00028363_l.jpg,slug,"['slug', 'African chameleon', 'electric ray', 'parachute', 'lemon']"
122,Lin_mushroom_ILSVRC2012_val_00038421_l.jpg,swab,"['swab', 'hatchet', 'broom', 'shovel', 'pole']"
123,Lin_acorn_ILSVRC2012_val_00012754_l.jpg,brassiere,"['brassiere', 'diaper', 'electric ray', 'mitten', 'lemon']"
124,Lin_gun_ILSVRC2012_val_00016796_l.jpg,revolver,"['revolver', 'scabbard', 'hatchet', 'panpipe', 'assault rifle']"
125,Lin_rabbit_ILSVRC2012_val_00013125_l.jpg,sea cucumber,"['sea cucumber', 'brassiere', 'quill', 'strawberry', 'vase']"
126,Lin_banana_ILSVRC2012_val_00003412_l.jpg,maraca,"['maraca', 'parachute', 'muzzle', 'mitten', 'swab']"
127,Lin_lobster_ILSVRC2012_val_00036759_l.jpg,king crab,"['king crab', 'knot', 'hook', 'isopod', 'ear']"
128,Lin_mug_ILSVRC2012_val_00020276_l.jpg,diaper,"['diaper', 'parachute', 'mailbag', 'nematode', 'sweatshirt']"
129,Lin_broccoli_ILSVRC2012_val_00004207_l.jpg,cauliflower,"['cauliflower', 'maraca', 'starfish', 'diaper', 'sweatshirt']"
130,Lin_swine_ILSVRC2012_val_00007278_l.jpg,mitten,"['mitten', 'sleeping bag', 'tabby', 'sweatshirt', 'tiger cat']"
131,Lin_chair_ILSVRC2012_val_00044181_l.jpg,folding chair,"['folding chair', 'shopping basket', 'bassinet', 'rocking chair', 'buckle']"
132,Lin_cabbage_ILSVRC2012_val_00007752_l.jpg,head cabbage,"['head cabbage', 'maraca', 'swab', ""jack-o'-lantern"", 'bathing cap']"
133,Lin_cat_ILSVRC2012_val_00000796_l.jpg,velvet,"['velvet', 'mailbag', 'gyromitra', 'tabby', 'wool']"
134,Lin_crocodilian_ILSVRC2012_val_00018666_l.jpg,brassiere,"['brassiere', 'parachute', 'hair slide', 'triceratops', 'starfish']"
135,Lin_apple_ILSVRC2012_val_00020655_l.jpg,sea urchin,"['sea urchin', 'gong', ""jack-o'-lantern"", 'punching bag', 'maraca']"
136,Lin_tiger_ILSVRC2012_val_00038124_l.jpg,tiger cat,"['tiger cat', 'book jacket', 'swab', 'velvet', 'tabby']"
137,Lin_snail_ILSVRC2012_val_00023958_l.jpg,snail,"['snail', 'slug', 'electric ray', 'nail', 'brassiere']"
138,Lin_bear_ILSVRC2012_val_00020441_l.jpg,briard,"['briard', 'chow', 'triceratops', 'tabby', 'swab']"
139,Lin_bear_ILSVRC2012_val_00038263_l.jpg,swab,"['swab', 'poncho', 'wool', 'stole', 'velvet']"
140,Lin_horse_ILSVRC2012_val_00008317_l.jpg,tiger cat,"['tiger cat', 'standard poodle', 'sweatshirt', 'tabby', 'bloodhound']"
141,Lin_bear_ILSVRC2012_val_00011967_l.jpg,swab,"['swab', 'poncho', 'komondor', 'black-footed ferret', 'whistle']"
142,Lin_car_ILSVRC2012_val_00005456_l.jpg,doormat,"['doormat', 'mailbag', 'pick', 'buckle', 'lampshade']"
143,Lin_elephant_ILSVRC2012_val_00040375_l.jpg,tabby,"['tabby', 'triceratops', 'pencil sharpener', 'chow', 'book jacket']"
144,Lin_cabbage_ILSVRC2012_val_00037102_l.jpg,cauliflower,"['cauliflower', 'coffee mug', 'head cabbage', 'book jacket', 'comic book']"
145,Lin_swine_ILSVRC2012_val_00016806_l.jpg,sleeping bag,"['sleeping bag', 'comic book', 'vase', 'hog', 'curly-coated retriever']"
146,Lin_airplane_ILSVRC2012_val_00023781_l.jpg,scorpion,"['scorpion', 'bow', 'warplane', 'stretcher', 'assault rifle']"
147,Lin_strawberry_ILSVRC2012_val_00037522_l.jpg,envelope,"['envelope', 'doormat', 'pencil box', 'umbrella', 'gong']"
148,Lin_elephant_ILSVRC2012_val_00032620_l.jpg,comic book,"['comic book', 'standard poodle', 'triceratops', 'football helmet', 'sweatshirt']"
149,Lin_camel_ILSVRC2012_val_00003409_l.jpg,triceratops,"['triceratops', 'brassiere', 'Arabian camel', 'sweatshirt', 'curly-coated retriever']"
150,Lin_guitar_ILSVRC2012_val_00036762_l.jpg,electric guitar,"['electric guitar', 'acoustic guitar', 'banjo', 'hatchet', 'scabbard']"
151,Lin_tiger_ILSVRC2012_val_00030651_l.jpg,doormat,"['doormat', 'rubber eraser', 'pick', 'mailbag', 'velvet']"
152,Lin_clock_ILSVRC2012_val_00035392_l.jpg,wall clock,"['wall clock', 'analog clock', 'stopwatch', 'gong', 'Siberian husky']"
153,Lin_shoe_ILSVRC2012_val_00033141_l.jpg,bib,"['bib', 'ski mask', 'Christmas stocking', 'diaper', 'nipple']"
154,Lin_butterfly_ILSVRC2012_val_00025307_l.jpg,lemon,"['lemon', 'rubber eraser', 'quill', 'strawberry', 'conch']"
155,Lin_snail_ILSVRC2012_val_00045031_l.jpg,maraca,"['maraca', 'brassiere', 'hair slide', 'whistle', 'ladle']"
156,Lin_hippopotamus_ILSVRC2012_val_00038747_l.jpg,tabby,"['tabby', 'sleeping bag', 'sea cucumber', 'diaper', 'African chameleon']"
157,Lin_butterfly_ILSVRC2012_val_00042436_l.jpg,parachute,"['parachute', 'hair slide', 'sombrero', 'barn spider', 'lemon']"
158,Lin_mug_ILSVRC2012_val_00025893_l.jpg,coffee mug,"['coffee mug', 'beaker', 'jersey', 'thimble', 'sweatshirt']"
159,Lin_swine_ILSVRC2012_val_00031491_l.jpg,brassiere,"['brassiere', 'lemon', 'sleeping bag', 'mitten', 'shovel']"
160,Lin_guitar_ILSVRC2012_val_00021556_l.jpg,electric guitar,"['electric guitar', 'hatchet', 'acoustic guitar', 'banjo', 'cello']"
161,Lin_chair_ILSVRC2012_val_00004120_l.jpg,folding chair,"['folding chair', 'stretcher', 'shopping basket', 'bolo tie', 'buckle']"
162,Lin_hammer_ILSVRC2012_val_00028069_l.jpg,chain saw,"['chain saw', 'broom', 'nail', 'swab', 'hook']"
163,Lin_camel_ILSVRC2012_val_00013553_l.jpg,sleeping bag,"['sleeping bag', 'mitten', 'swimming trunks', 'pillow', 'sarong']"
164,Lin_tiger_ILSVRC2012_val_00005323_l.jpg,comic book,"['comic book', 'tabby', 'coffee mug', 'tiger cat', 'rubber eraser']"
165,Lin_bellpepper_ILSVRC2012_val_00000423_l.jpg,sweatshirt,"['sweatshirt', 'pick', 'punching bag', 'bucket', 'swab']"
166,Lin_microwave_ILSVRC2012_val_00027917_l.jpg,chest,"['chest', 'wallet', 'thresher', 'drum', 'shopping basket']"
167,Lin_snake_ILSVRC2012_val_00013400_l.jpg,hook,"['hook', 'pretzel', 'sidewinder', 'knot', 'buckle']"
168,Lin_frog_ILSVRC2012_val_00033769_l.jpg,electric ray,"['electric ray', 'bonnet', 'poncho', 'gyromitra', 'head cabbage']"
169,Lin_hippopotamus_ILSVRC2012_val_00003302_l.jpg,head cabbage,"['head cabbage', 'maraca', 'sleeping bag', 'bloodhound', 'brassiere']"
170,Lin_spider_ILSVRC2012_val_00026030_l.jpg,barn spider,"['barn spider', 'king crab', 'tick', 'wolf spider', 'garden spider']"
171,Lin_elephant_ILSVRC2012_val_00018263_l.jpg,book jacket,"['book jacket', 'comic book', 'pencil sharpener', 'sweatshirt', 'cloak']"
172,Lin_corn_ILSVRC2012_val_00030375_l.jpg,ear,"['ear', 'corn', 'letter opener', 'nail', 'swab']"
173,Lin_flower_ILSVRC2012_val_00019320_l.jpg,pinwheel,"['pinwheel', 'parachute', 'doormat', 'strawberry', 'bath towel']"
174,Lin_elephant_ILSVRC2012_val_00011247_l.jpg,tabby,"['tabby', 'corkscrew', 'triceratops', 'Egyptian cat', 'bloodhound']"
175,Lin_strawberry_ILSVRC2012_val_00035170_l.jpg,nematode,"['nematode', 'Christmas stocking', 'strawberry', 'lemon', 'brassiere']"
176,Lin_tiger_ILSVRC2012_val_00048186_l.jpg,tiger cat,"['tiger cat', 'tiger', 'tabby', 'Egyptian cat', 'triceratops']"
177,Lin_corn_ILSVRC2012_val_00007467_l.jpg,ear,"['ear', 'sleeping bag', 'parachute', 'corn', 'sea cucumber']"
178,Lin_acorn_ILSVRC2012_val_00031536_l.jpg,swab,"['swab', 'parachute', 'orange', 'maraca', 'sea cucumber']"
179,Lin_hippopotamus_ILSVRC2012_val_00045847_l.jpg,caldron,"['caldron', 'head cabbage', 'comic book', 'ski mask', 'book jacket']"
180,Lin_cabbage_ILSVRC2012_val_00005749_l.jpg,head cabbage,"['head cabbage', 'parachute', 'maraca', 'brassiere', 'swab']"
181,Lin_bee_ILSVRC2012_val_00042015_l.jpg,ground beetle,"['ground beetle', 'African chameleon', 'weevil', 'tick', 'barn spider']"
182,Lin_monkey_ILSVRC2012_val_00027323_l.jpg,triceratops,"['triceratops', 'whistle', 'brassiere', 'bolo tie', 'velvet']"
183,Lin_flower_ILSVRC2012_val_00013936_l.jpg,shower cap,"['shower cap', 'vase', 'rubber eraser', 'strawberry', 'doormat']"
184,Lin_pineapple_ILSVRC2012_val_00009015_l.jpg,pineapple,"['pineapple', 'vase', 'earthstar', 'strawberry', 'pitcher']"
185,Lin_lemon_ILSVRC2012_val_00048264_l.jpg,bucket,"['bucket', 'caldron', 'tennis ball', 'lemon', 'maraca']"
186,Lin_clock_ILSVRC2012_val_00028769_l.jpg,carton,"['carton', 'book jacket', 'envelope', 'packet', 'lighter']"
187,Lin_bee_ILSVRC2012_val_00045227_l.jpg,long-horned beetle,"['long-horned beetle', 'African chameleon', 'lacewing', 'scorpion', 'corkscrew']"
188,Lin_corn_ILSVRC2012_val_00011594_l.jpg,sleeping bag,"['sleeping bag', 'sea cucumber', 'swab', 'ear', 'quill']"
189,Lin_spider_ILSVRC2012_val_00008805_l.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'tick', 'spider web']"
190,Lin_airplane_ILSVRC2012_val_00030531_l.jpg,warplane,"['warplane', 'hair slide', 'airliner', 'parachute', 'bow']"
191,Lin_monkey_ILSVRC2012_val_00030362_l.jpg,sarong,"['sarong', 'sleeping bag', 'poncho', 'swimming trunks', 'ski mask']"
192,Lin_bird_ILSVRC2012_val_00017028_l.jpg,ruffed grouse,"['ruffed grouse', 'partridge', 'quail', 'wool', 'black grouse']"
