,image_path,top1_class,top5_class
30,LinFil_squirrel_ILSVRC2012_val_00048792_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'three-toed sloth', 'chainlink fence', 'colobus']"
31,LinFil_strawberry_ILSVRC2012_val_00035170_lf.jpg,pole,"['pole', 'great grey owl', 'vulture', 'bee eater', 'bald eagle']"
32,LinFil_swine_ILSVRC2012_val_00031491_lf.jpg,spider monkey,"['spider monkey', 'howler monkey', 'colobus', 'indri', 'langur']"
33,LinFil_lemon_ILSVRC2012_val_00038325_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'bald eagle', 'colobus']"
34,LinFil_swine_ILSVRC2012_val_00016806_lf.jpg,barn,"['barn', 'timber wolf', 'zebra', 'picket fence', 'park bench']"
35,LinFil_crocodilian_ILSVRC2012_val_00010826_lf.jpg,maze,"['maze', 'cliff dwelling', 'stone wall', 'chainlink fence', 'barn']"
36,LinFil_bird_ILSVRC2012_val_00007153_lf.jpg,barn,"['barn', 'park bench', 'spider monkey', 'chainlink fence', 'howler monkey']"
37,LinFil_swine_ILSVRC2012_val_00014171_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'langur', 'colobus', 'howler monkey']"
38,LinFil_fish_ILSVRC2012_val_00021343_lf.jpg,barn,"['barn', 'spider monkey', 'church', 'spider web', 'howler monkey']"
39,LinFil_monkey_ILSVRC2012_val_00025615_lf.jpg,stone wall,"['stone wall', 'chainlink fence', 'barn', 'thatch', 'hay']"
40,LinFil_cat_ILSVRC2012_val_00001341_lf.jpg,chainlink fence,"['chainlink fence', 'great grey owl', 'spider web', 'three-toed sloth', 'worm fence']"
41,LinFil_mug_ILSVRC2012_val_00025893_lf.jpg,spider web,"['spider web', 'plastic bag', 'black and gold garden spider', 'proboscis monkey', 'great grey owl']"
42,LinFil_snake_ILSVRC2012_val_00024301_lf.jpg,hay,"['hay', 'doormat', 'stole', 'chainlink fence', 'prayer rug']"
43,LinFil_mug_ILSVRC2012_val_00043571_lf.jpg,envelope,"['envelope', 'spider web', 'pillow', 'chainlink fence', 'plastic bag']"
44,LinFil_lobster_ILSVRC2012_val_00047059_lf.jpg,chainlink fence,"['chainlink fence', 'hay', 'greenhouse', 'thatch', 'barn']"
45,LinFil_rabbit_ILSVRC2012_val_00021667_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'porcupine', 'starfish', 'thatch']"
46,LinFil_helmet_ILSVRC2012_val_00016289_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'proboscis monkey', 'three-toed sloth', 'chainlink fence']"
47,LinFil_bee_ILSVRC2012_val_00002566_lf.jpg,plastic bag,"['plastic bag', 'chainlink fence', 'three-toed sloth', 'howler monkey', 'great grey owl']"
48,LinFil_monkey_ILSVRC2012_val_00027323_lf.jpg,hay,"['hay', 'thatch', 'chainlink fence', 'doormat', 'starfish']"
49,LinFil_crocodilian_ILSVRC2012_val_00037166_lf.jpg,barn,"['barn', 'maze', 'thatch', 'chainlink fence', 'park bench']"
50,LinFil_bee_ILSVRC2012_val_00045227_lf.jpg,chainlink fence,"['chainlink fence', 'doormat', 'maze', 'starfish', 'greenhouse']"
51,LinFil_frog_ILSVRC2012_val_00010287_lf.jpg,chainlink fence,"['chainlink fence', 'thatch', 'hay', 'greenhouse', 'barn']"
52,LinFil_tiger_ILSVRC2012_val_00038124_lf.jpg,spider web,"['spider web', 'chainlink fence', 'greenhouse', 'three-toed sloth', 'shower curtain']"
53,LinFil_strawberry_ILSVRC2012_val_00023739_lf.jpg,spider web,"['spider web', 'chainlink fence', 'shower curtain', 'envelope', 'crossword puzzle']"
54,LinFil_crab_ILSVRC2012_val_00004462_lf.jpg,hay,"['hay', 'chainlink fence', 'barn', 'stone wall', 'thatch']"
55,LinFil_pineapple_ILSVRC2012_val_00012582_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'worm fence', 'porcupine', 'plastic bag']"
56,LinFil_elephant_ILSVRC2012_val_00011247_lf.jpg,vulture,"['vulture', 'three-toed sloth', 'spider monkey', 'colobus', 'howler monkey']"
57,LinFil_butterfly_ILSVRC2012_val_00035074_lf.jpg,spider web,"['spider web', 'hay', 'chainlink fence', 'barn', 'thatch']"
58,LinFil_guitar_ILSVRC2012_val_00033765_lf.jpg,spider web,"['spider web', 'comic book', 'book jacket', 'plastic bag', 'envelope']"
59,LinFil_lemon_ILSVRC2012_val_00048264_lf.jpg,spider web,"['spider web', 'bee eater', 'chain', 'great grey owl', 'swing']"
60,LinFil_swine_ILSVRC2012_val_00011892_lf.jpg,vulture,"['vulture', 'colobus', 'bald eagle', 'spider monkey', 'howler monkey']"
61,LinFil_car_ILSVRC2012_val_00037492_lf.jpg,worm fence,"['worm fence', 'plastic bag', 'chainlink fence', 'chain', 'spider monkey']"
62,LinFil_airplane_ILSVRC2012_val_00049097_lf.jpg,maze,"['maze', 'nail', 'wreck', 'matchstick', 'worm fence']"
63,LinFil_cabbage_ILSVRC2012_val_00007752_lf.jpg,great grey owl,"['great grey owl', 'chainlink fence', 'three-toed sloth', 'howler monkey', 'spider web']"
64,LinFil_corn_ILSVRC2012_val_00011594_lf.jpg,chainlink fence,"['chainlink fence', 'barn', 'greenhouse', 'thatch', 'worm fence']"
65,LinFil_horse_ILSVRC2012_val_00011600_lf.jpg,barn,"['barn', 'ear', 'chainlink fence', 'corn', 'great grey owl']"
66,LinFil_shoe_ILSVRC2012_val_00048970_lf.jpg,spider web,"['spider web', 'chainlink fence', 'howler monkey', 'plastic bag', 'three-toed sloth']"
67,LinFil_bird_ILSVRC2012_val_00004344_lf.jpg,barn,"['barn', 'chainlink fence', 'plastic bag', 'volcano', 'alp']"
68,LinFil_dog_ILSVRC2012_val_00028881_lf.jpg,barn,"['barn', 'thatch', 'hay', 'chainlink fence', 'worm fence']"
69,LinFil_broccoli_ILSVRC2012_val_00004207_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'langur', 'spider monkey', 'bald eagle']"
70,LinFil_dryer_ILSVRC2012_val_00046673_lf.jpg,spider web,"['spider web', 'great grey owl', 'bald eagle', 'plastic bag', 'chainlink fence']"
71,LinFil_airplane_ILSVRC2012_val_00011168_lf.jpg,proboscis monkey,"['proboscis monkey', 'spider web', 'spider monkey', 'howler monkey', 'langur']"
72,LinFil_guitar_ILSVRC2012_val_00036762_lf.jpg,spider web,"['spider web', 'chainlink fence', 'proboscis monkey', 'plastic bag', 'volcano']"
73,LinFil_bear_ILSVRC2012_val_00031906_lf.jpg,thatch,"['thatch', 'greenhouse', 'barn', 'stone wall', 'hay']"
74,LinFil_flower_ILSVRC2012_val_00022139_lf.jpg,greenhouse,"['greenhouse', 'obelisk', 'church', 'umbrella', 'plastic bag']"
75,LinFil_swine_ILSVRC2012_val_00007278_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'langur', 'bald eagle', 'spider monkey']"
76,LinFil_flower_ILSVRC2012_val_00019320_lf.jpg,spider web,"['spider web', 'howler monkey', 'spider monkey', 'bald eagle', 'great grey owl']"
77,LinFil_cabbage_ILSVRC2012_val_00019287_lf.jpg,spider web,"['spider web', 'chain', 'bee eater', 'black and gold garden spider', 'barn spider']"
78,LinFil_hammer_ILSVRC2012_val_00015583_lf.jpg,maze,"['maze', 'nail', 'chainlink fence', 'worm fence', 'thatch']"
79,LinFil_bellpepper_ILSVRC2012_val_00000423_lf.jpg,spider web,"['spider web', 'bee eater', 'bald eagle', 'vulture', 'langur']"
80,LinFil_snail_ILSVRC2012_val_00018951_lf.jpg,spider web,"['spider web', 'French horn', 'maze', 'book jacket', 'comic book']"
81,LinFil_camel_ILSVRC2012_val_00013553_lf.jpg,colobus,"['colobus', 'howler monkey', 'spider monkey', 'vulture', 'three-toed sloth']"
82,LinFil_clock_ILSVRC2012_val_00035392_lf.jpg,spider web,"['spider web', 'stopwatch', 'menu', 'analog clock', 'barometer']"
83,LinFil_lemon_ILSVRC2012_val_00028823_lf.jpg,great grey owl,"['great grey owl', 'howler monkey', 'plastic bag', 'bald eagle', 'magpie']"
84,LinFil_acorn_ILSVRC2012_val_00028557_lf.jpg,swing,"['swing', 'spider web', 'chainlink fence', 'spider monkey', 'leopard']"
85,LinFil_tiger_ILSVRC2012_val_00048186_lf.jpg,spider web,"['spider web', 'chainlink fence', 'shower curtain', 'starfish', 'greenhouse']"
86,LinFil_cabbage_ILSVRC2012_val_00027632_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'spider monkey', 'three-toed sloth', 'bald eagle']"
87,LinFil_dog_ILSVRC2012_val_00010378_lf.jpg,spider web,"['spider web', 'bald eagle', 'great grey owl', 'howler monkey', 'spider monkey']"
88,LinFil_chair_ILSVRC2012_val_00001953_lf.jpg,chainlink fence,"['chainlink fence', 'barn', 'worm fence', 'greenhouse', 'stone wall']"
89,LinFil_strawberry_ILSVRC2012_val_00048023_lf.jpg,bee eater,"['bee eater', 'vulture', 'great grey owl', 'bald eagle', 'proboscis monkey']"
90,LinFil_helmet_ILSVRC2012_val_00047186_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'proboscis monkey', 'spider web', 'bee eater']"
91,LinFil_lobster_ILSVRC2012_val_00002502_lf.jpg,chainlink fence,"['chainlink fence', 'spider monkey', 'spider web', 'three-toed sloth', 'howler monkey']"
92,LinFil_butterfly_ILSVRC2012_val_00025307_lf.jpg,spider web,"['spider web', 'greenhouse', 'chainlink fence', 'vault', 'envelope']"
93,LinFil_dryer_ILSVRC2012_val_00013313_lf.jpg,spider web,"['spider web', 'howler monkey', 'envelope', 'chainlink fence', 'spider monkey']"
94,LinFil_shoe_ILSVRC2012_val_00033141_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'nematode', 'menu', 'plastic bag']"
95,LinFil_bear_ILSVRC2012_val_00041813_lf.jpg,barn,"['barn', 'bittern', 'three-toed sloth', 'plastic bag', 'spider monkey']"
96,LinFil_squirrel_ILSVRC2012_val_00023383_lf.jpg,porcupine,"['porcupine', 'three-toed sloth', 'great grey owl', 'spider monkey', 'chainlink fence']"
97,LinFil_pineapple_ILSVRC2012_val_00023804_lf.jpg,greenhouse,"['greenhouse', 'spider web', 'porcupine', 'chainlink fence', 'window screen']"
98,LinFil_hippopotamus_ILSVRC2012_val_00032449_lf.jpg,vulture,"['vulture', 'colobus', 'howler monkey', 'bald eagle', 'spider monkey']"
99,LinFil_chair_ILSVRC2012_val_00044181_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'proboscis monkey', 'great grey owl', 'three-toed sloth']"
100,LinFil_camel_ILSVRC2012_val_00011354_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'langur', 'bald eagle']"
101,LinFil_strawberry_ILSVRC2012_val_00037522_lf.jpg,spider web,"['spider web', 'chainlink fence', 'shower curtain', 'envelope', 'greenhouse']"
102,LinFil_snail_ILSVRC2012_val_00046248_lf.jpg,chainlink fence,"['chainlink fence', 'spider monkey', 'howler monkey', 'spider web', 'barn']"
103,LinFil_clock_ILSVRC2012_val_00017693_lf.jpg,pole,"['pole', 'spider web', 'maze', 'analog clock', 'chain']"
104,LinFil_flower_ILSVRC2012_val_00039137_lf.jpg,plastic bag,"['plastic bag', 'kite', 'bald eagle', 'vulture', 'great grey owl']"
105,LinFil_spider_ILSVRC2012_val_00008805_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'greenhouse', 'hay', 'doormat']"
106,LinFil_turtle_ILSVRC2012_val_00024666_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'doormat', 'thatch', 'barn']"
107,LinFil_frog_ILSVRC2012_val_00041279_lf.jpg,langur,"['langur', 'spider monkey', 'howler monkey', 'three-toed sloth', 'vulture']"
108,LinFil_microwave_ILSVRC2012_val_00047421_lf.jpg,menu,"['menu', 'cheetah', 'crossword puzzle', 'leopard', 'chainlink fence']"
109,LinFil_spider_ILSVRC2012_val_00029156_lf.jpg,thatch,"['thatch', 'hay', 'chainlink fence', 'barn', 'doormat']"
110,LinFil_banana_ILSVRC2012_val_00021860_lf.jpg,spider web,"['spider web', 'howler monkey', 'great grey owl', 'black and gold garden spider', 'spider monkey']"
111,LinFil_bear_ILSVRC2012_val_00038263_lf.jpg,three-toed sloth,"['three-toed sloth', 'timber wolf', 'hay', 'fur coat', 'thatch']"
112,LinFil_broccoli_ILSVRC2012_val_00043347_lf.jpg,stone wall,"['stone wall', 'barn', 'picket fence', 'thatch', 'hay']"
113,LinFil_microwave_ILSVRC2012_val_00038763_lf.jpg,menu,"['menu', 'pole', 'oboe', 'tripod', 'passenger car']"
114,LinFil_lobster_ILSVRC2012_val_00028657_lf.jpg,barn,"['barn', 'volcano', 'bittern', 'plastic bag', 'chainlink fence']"
115,LinFil_horse_ILSVRC2012_val_00008317_lf.jpg,howler monkey,"['howler monkey', 'langur', 'colobus', 'vulture', 'bald eagle']"
116,LinFil_hammer_ILSVRC2012_val_00003387_lf.jpg,hay,"['hay', 'chainlink fence', 'thatch', 'greenhouse', 'doormat']"
117,LinFil_broccoli_ILSVRC2012_val_00013519_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'proboscis monkey', 'langur', 'colobus']"
118,LinFil_elephant_ILSVRC2012_val_00032620_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'colobus', 'bald eagle']"
119,LinFil_cabbage_ILSVRC2012_val_00005749_lf.jpg,spider web,"['spider web', 'bald eagle', 'vulture', 'great grey owl', 'bee eater']"
120,LinFil_bellpepper_ILSVRC2012_val_00003536_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'vulture', 'langur', 'spider monkey']"
121,LinFil_elephant_ILSVRC2012_val_00035479_lf.jpg,vulture,"['vulture', 'bald eagle', 'proboscis monkey', 'great grey owl', 'three-toed sloth']"
122,LinFil_apple_ILSVRC2012_val_00045087_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'proboscis monkey', 'vulture', 'great grey owl']"
123,LinFil_bird_ILSVRC2012_val_00030545_lf.jpg,thatch,"['thatch', 'diamondback', 'porcupine', 'chainlink fence', 'stole']"
124,LinFil_hippopotamus_ILSVRC2012_val_00038747_lf.jpg,howler monkey,"['howler monkey', 'three-toed sloth', 'spider monkey', 'colobus', 'indri']"
125,LinFil_fish_ILSVRC2012_val_00032417_lf.jpg,bald eagle,"['bald eagle', 'spider web', 'great grey owl', 'thatch', 'chainlink fence']"
126,LinFil_bee_ILSVRC2012_val_00042015_lf.jpg,hay,"['hay', 'thatch', 'chainlink fence', 'doormat', 'barn']"
127,LinFil_dog_ILSVRC2012_val_00046583_lf.jpg,bald eagle,"['bald eagle', 'colobus', 'howler monkey', 'langur', 'proboscis monkey']"
128,LinFil_dryer_ILSVRC2012_val_00027635_lf.jpg,spider web,"['spider web', 'chainlink fence', 'greenhouse', 'radio telescope', 'envelope']"
129,LinFil_turtle_ILSVRC2012_val_00009376_lf.jpg,spider web,"['spider web', 'honeycomb', 'chainlink fence', 'starfish', 'spider monkey']"
130,LinFil_mushroom_ILSVRC2012_val_00040625_lf.jpg,spider web,"['spider web', 'great grey owl', 'porcupine', 'chainlink fence', 'plastic bag']"
131,LinFil_corn_ILSVRC2012_val_00007467_lf.jpg,spider web,"['spider web', 'chainlink fence', 'barn spider', 'black and gold garden spider', 'plastic bag']"
132,LinFil_camel_ILSVRC2012_val_00003409_lf.jpg,chainlink fence,"['chainlink fence', 'bald eagle', 'howler monkey', 'spider monkey', 'colobus']"
133,LinFil_acorn_ILSVRC2012_val_00012754_lf.jpg,great grey owl,"['great grey owl', 'spider web', 'chainlink fence', 'ruffed grouse', 'leopard']"
134,LinFil_strawberry_ILSVRC2012_val_00031440_lf.jpg,chainlink fence,"['chainlink fence', 'quilt', 'spider web', 'shower curtain', 'envelope']"
135,LinFil_guitar_ILSVRC2012_val_00021556_lf.jpg,shower curtain,"['shower curtain', 'spider web', 'cliff', 'stole', 'chainlink fence']"
136,LinFil_lobster_ILSVRC2012_val_00017039_lf.jpg,barn,"['barn', 'chainlink fence', 'church', 'great grey owl', 'obelisk']"
137,LinFil_hammer_ILSVRC2012_val_00001110_lf.jpg,swing,"['swing', 'pole', 'chainlink fence', 'lakeside', 'missile']"
138,LinFil_car_ILSVRC2012_val_00037128_lf.jpg,spider web,"['spider web', 'howler monkey', 'chainlink fence', 'proboscis monkey', 'spider monkey']"
139,LinFil_guitar_ILSVRC2012_val_00019484_lf.jpg,spider web,"['spider web', 'proboscis monkey', 'howler monkey', 'chainlink fence', 'three-toed sloth']"
140,LinFil_dog_ILSVRC2012_val_00030058_lf.jpg,howler monkey,"['howler monkey', 'spider monkey', 'langur', 'vulture', 'colobus']"
141,LinFil_turtle_ILSVRC2012_val_00036345_lf.jpg,spider monkey,"['spider monkey', 'three-toed sloth', 'howler monkey', 'spider web', 'colobus']"
142,LinFil_flower_ILSVRC2012_val_00048934_lf.jpg,howler monkey,"['howler monkey', 'three-toed sloth', 'spider monkey', 'bald eagle', 'colobus']"
143,LinFil_tiger_ILSVRC2012_val_00005323_lf.jpg,spider web,"['spider web', 'great grey owl', 'shower curtain', 'bald eagle', 'volcano']"
144,LinFil_monkey_ILSVRC2012_val_00030362_lf.jpg,three-toed sloth,"['three-toed sloth', 'howler monkey', 'spider monkey', 'colobus', 'proboscis monkey']"
145,LinFil_flower_ILSVRC2012_val_00013936_lf.jpg,spider web,"['spider web', 'barn spider', 'great grey owl', 'bald eagle', 'porcupine']"
146,LinFil_shoe_ILSVRC2012_val_00019717_lf.jpg,maze,"['maze', 'worm fence', 'park bench', 'wreck', 'barn']"
147,LinFil_helmet_ILSVRC2012_val_00032342_lf.jpg,howler monkey,"['howler monkey', 'proboscis monkey', 'spider monkey', 'three-toed sloth', 'plastic bag']"
148,LinFil_hippopotamus_ILSVRC2012_val_00006991_lf.jpg,howler monkey,"['howler monkey', 'vulture', 'spider monkey', 'great grey owl', 'colobus']"
149,LinFil_elephant_ILSVRC2012_val_00040375_lf.jpg,barn,"['barn', 'spider monkey', 'colobus', 'three-toed sloth', 'volcano']"
150,LinFil_pineapple_ILSVRC2012_val_00029522_lf.jpg,chainlink fence,"['chainlink fence', 'shower curtain', 'greenhouse', 'spider web', 'plastic bag']"
151,LinFil_frog_ILSVRC2012_val_00022660_lf.jpg,proboscis monkey,"['proboscis monkey', 'howler monkey', 'langur', 'colobus', 'three-toed sloth']"
152,LinFil_butterfly_ILSVRC2012_val_00015608_lf.jpg,greenhouse,"['greenhouse', 'chainlink fence', 'thatch', 'spider web', 'sea urchin']"
153,LinFil_squirrel_ILSVRC2012_val_00024584_lf.jpg,thatch,"['thatch', 'chainlink fence', 'greenhouse', 'hay', 'stole']"
154,LinFil_banana_ILSVRC2012_val_00038819_lf.jpg,howler monkey,"['howler monkey', 'spider web', 'bald eagle', 'great grey owl', 'vulture']"
155,LinFil_apple_ILSVRC2012_val_00012232_lf.jpg,howler monkey,"['howler monkey', 'bald eagle', 'vulture', 'great grey owl', 'spider monkey']"
156,LinFil_dryer_ILSVRC2012_val_00044460_lf.jpg,proboscis monkey,"['proboscis monkey', 'colobus', 'spider web', 'great grey owl', 'howler monkey']"
157,LinFil_acorn_ILSVRC2012_val_00031536_lf.jpg,chainlink fence,"['chainlink fence', 'spider web', 'greenhouse', 'barn', 'great grey owl']"
158,LinFil_rabbit_ILSVRC2012_val_00027435_lf.jpg,greenhouse,"['greenhouse', 'barn', 'porcupine', 'chainlink fence', 'picket fence']"
159,LinFil_lobster_ILSVRC2012_val_00036759_lf.jpg,doormat,"['doormat', 'hay', 'thatch', 'greenhouse', 'chainlink fence']"
160,LinFil_gun_ILSVRC2012_val_00018910_lf.jpg,maze,"['maze', 'barn', 'thatch', 'jigsaw puzzle', 'lumbermill']"
161,LinFil_helmet_ILSVRC2012_val_00049691_lf.jpg,howler monkey,"['howler monkey', 'colobus', 'spider monkey', 'langur', 'three-toed sloth']"
162,LinFil_snail_ILSVRC2012_val_00001959_lf.jpg,maze,"['maze', 'macaw', 'coil', 'spider web', 'doormat']"
163,LinFil_monkey_ILSVRC2012_val_00030191_lf.jpg,colobus,"['colobus', 'bald eagle', 'howler monkey', 'vulture', 'great grey owl']"
164,LinFil_bellpepper_ILSVRC2012_val_00009973_lf.jpg,vulture,"['vulture', 'langur', 'howler monkey', 'spider monkey', 'bald eagle']"
165,LinFil_lemon_ILSVRC2012_val_00034286_lf.jpg,spider web,"['spider web', 'chainlink fence', 'spider monkey', 'howler monkey', 'worm fence']"
166,LinFil_bee_ILSVRC2012_val_00014008_lf.jpg,chainlink fence,"['chainlink fence', 'greenhouse', 'thatch', 'barn', 'hay']"
167,LinFil_bee_ILSVRC2012_val_00017418_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'picket fence', 'chain', 'padlock']"
168,LinFil_car_ILSVRC2012_val_00005456_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'spider monkey', 'worm fence', 'chainlink fence']"
169,LinFil_mushroom_ILSVRC2012_val_00038421_lf.jpg,chainlink fence,"['chainlink fence', 'worm fence', 'prison', 'pole', 'traffic light']"
170,LinFil_elephant_ILSVRC2012_val_00018263_lf.jpg,bald eagle,"['bald eagle', 'vulture', 'great grey owl', 'bee eater', 'colobus']"
171,LinFil_clock_ILSVRC2012_val_00028769_lf.jpg,menu,"['menu', 'crossword puzzle', 'shower curtain', 'proboscis monkey', 'comic book']"
172,LinFil_squirrel_ILSVRC2012_val_00035501_lf.jpg,thatch,"['thatch', 'hay', 'chainlink fence', 'greenhouse', 'barn']"
173,LinFil_crab_ILSVRC2012_val_00011922_lf.jpg,chainlink fence,"['chainlink fence', 'barn', 'worm fence', 'spider monkey', 'thatch']"
174,LinFil_spider_ILSVRC2012_val_00026030_lf.jpg,spider web,"['spider web', 'chainlink fence', 'thatch', 'chain', 'hay']"
175,LinFil_acorn_ILSVRC2012_val_00045517_lf.jpg,spider web,"['spider web', 'howler monkey', 'chainlink fence', 'spider monkey', 'great grey owl']"
176,LinFil_banana_ILSVRC2012_val_00003412_lf.jpg,bald eagle,"['bald eagle', 'great grey owl', 'howler monkey', 'spider web', 'plastic bag']"
177,LinFil_helmet_ILSVRC2012_val_00013302_lf.jpg,plastic bag,"['plastic bag', 'howler monkey', 'proboscis monkey', 'vulture', 'three-toed sloth']"
178,LinFil_rabbit_ILSVRC2012_val_00013125_lf.jpg,spider monkey,"['spider monkey', 'colobus', 'indri', 'howler monkey', 'vulture']"
179,LinFil_crab_ILSVRC2012_val_00003272_lf.jpg,chainlink fence,"['chainlink fence', 'langur', 'spider monkey', 'howler monkey', 'barn']"
180,LinFil_snake_ILSVRC2012_val_00006751_lf.jpg,chainlink fence,"['chainlink fence', 'strainer', 'chain', 'chain mail', 'window screen']"
181,LinFil_banana_ILSVRC2012_val_00046575_lf.jpg,plastic bag,"['plastic bag', 'spider web', 'howler monkey', 'bald eagle', 'spider monkey']"
182,LinFil_chair_ILSVRC2012_val_00004120_lf.jpg,chainlink fence,"['chainlink fence', 'plastic bag', 'proboscis monkey', 'prison', 'worm fence']"
183,LinFil_gun_ILSVRC2012_val_00002840_lf.jpg,shopping cart,"['shopping cart', 'comic book', 'book jacket', 'park bench', 'prayer rug']"
