,image_path,top1_class,top5_class
21,SilTex_microwave_ILSVRC2012_val_00037721_st.jpg,photocopier,"['photocopier', 'safe', 'printer', 'tape player', 'microwave']"
22,SilTex_horse_ILSVRC2012_val_00017358_st.jpg,bloodhound,"['bloodhound', 'redbone', 'Rhodesian ridgeback', 'gyromitra', 'Saluki']"
23,SilTex_lemon_ILSVRC2012_val_00045149_st.jpg,lemon,"['lemon', 'honeycomb', 'banded gecko', 'hen-of-the-woods', 'jackfruit']"
24,SilTex_bird_ILSVRC2012_val_00030545_st.jpg,ptarmigan,"['ptarmigan', 'red-backed sandpiper', 'kite', 'isopod', 'ruddy turnstone']"
25,SilTex_dryer_ILSVRC2012_val_00013313_st.jpg,whistle,"['whistle', 'binoculars', 'screwdriver', 'vacuum', 'power drill']"
26,SilTex_banana_ILSVRC2012_val_00046575_st.jpg,artichoke,"['artichoke', 'hair slide', 'bell pepper', 'hook', 'broccoli']"
27,SilTex_broccoli_ILSVRC2012_val_00027637_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'African chameleon', 'plate']"
28,SilTex_dog_ILSVRC2012_val_00012566_st.jpg,triceratops,"['triceratops', 'Dandie Dinmont', 'Madagascar cat', 'malamute', 'Arctic fox']"
29,SilTex_camel_ILSVRC2012_val_00013553_st.jpg,pug,"['pug', 'badger', 'Dandie Dinmont', 'Arabian camel', 'Irish wolfhound']"
30,SilTex_rabbit_ILSVRC2012_val_00044412_st.jpg,hare,"['hare', 'three-toed sloth', 'wood rabbit', 'hen-of-the-woods', 'fox squirrel']"
31,SilTex_helmet_ILSVRC2012_val_00032342_st.jpg,oxygen mask,"['oxygen mask', 'iron', 'toilet seat', 'pencil sharpener', 'gasmask']"
32,SilTex_dryer_ILSVRC2012_val_00027635_st.jpg,muzzle,"['muzzle', 'hair slide', 'holster', 'bow', 'whistle']"
33,SilTex_rabbit_ILSVRC2012_val_00027435_st.jpg,fox squirrel,"['fox squirrel', 'grey fox', 'wombat', 'tabby', 'Egyptian cat']"
34,SilTex_lemon_ILSVRC2012_val_00028823_st.jpg,lemon,"['lemon', 'honeycomb', 'eggnog', 'chambered nautilus', 'spaghetti squash']"
35,SilTex_microwave_ILSVRC2012_val_00042691_st.jpg,medicine chest,"['medicine chest', 'safe', 'desk', 'chest', 'cash machine']"
36,SilTex_strawberry_ILSVRC2012_val_00035170_st.jpg,strawberry,"['strawberry', 'candle', 'ear', 'stinkhorn', 'corn']"
37,SilTex_swine_ILSVRC2012_val_00014171_st.jpg,hog,"['hog', 'gyromitra', 'panpipe', 'Weimaraner', 'Great Dane']"
38,SilTex_camel_ILSVRC2012_val_00003409_st.jpg,Arabian camel,"['Arabian camel', 'triceratops', 'Great Dane', 'African hunting dog', 'whippet']"
39,SilTex_squirrel_ILSVRC2012_val_00048792_st.jpg,fox squirrel,"['fox squirrel', 'hen-of-the-woods', 'grey fox', 'red wolf', 'Norwich terrier']"
40,SilTex_crocodilian_ILSVRC2012_val_00010826_st.jpg,knot,"['knot', 'American alligator', 'platypus', 'African crocodile', 'otter']"
41,SilTex_turtle_ILSVRC2012_val_00024666_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'wool', 'stinkhorn', 'clumber']"
42,SilTex_cabbage_ILSVRC2012_val_00007752_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'custard apple', 'broccoli', 'artichoke']"
43,SilTex_elephant_ILSVRC2012_val_00011247_st.jpg,black grouse,"['black grouse', 'otter', 'triceratops', 'vulture', 'albatross']"
44,SilTex_rabbit_ILSVRC2012_val_00006108_st.jpg,frilled lizard,"['frilled lizard', 'banded gecko', 'hen-of-the-woods', 'triceratops', 'fox squirrel']"
45,SilTex_squirrel_ILSVRC2012_val_00035501_st.jpg,African chameleon,"['African chameleon', 'frilled lizard', 'broccoli', 'marmoset', 'common iguana']"
46,SilTex_shoe_ILSVRC2012_val_00020303_st.jpg,warplane,"['warplane', 'holster', 'bow', 'scabbard', 'rifle']"
47,SilTex_lobster_ILSVRC2012_val_00002502_st.jpg,centipede,"['centipede', 'isopod', 'ant', 'cockroach', 'scorpion']"
48,SilTex_frog_ILSVRC2012_val_00022660_st.jpg,African chameleon,"['African chameleon', 'banded gecko', 'indri', 'bell pepper', 'American chameleon']"
49,SilTex_flower_ILSVRC2012_val_00019320_st.jpg,paper towel,"['paper towel', 'hair slide', 'handkerchief', 'daisy', 'candle']"
50,SilTex_swine_ILSVRC2012_val_00016806_st.jpg,triceratops,"['triceratops', 'hog', 'bulletproof vest', 'mask', 'electric ray']"
51,SilTex_spider_ILSVRC2012_val_00008805_st.jpg,barn spider,"['barn spider', 'black and gold garden spider', 'garden spider', 'long-horned beetle', 'spider web']"
52,SilTex_fish_ILSVRC2012_val_00032417_st.jpg,great white shark,"['great white shark', 'barracouta', 'ice bear', 'sturgeon', 'sulphur-crested cockatoo']"
53,SilTex_chair_ILSVRC2012_val_00041720_st.jpg,hamper,"['hamper', 'rocking chair', 'throne', 'studio couch', 'barber chair']"
54,SilTex_cabbage_ILSVRC2012_val_00005749_st.jpg,head cabbage,"['head cabbage', 'cauliflower', 'broccoli', 'custard apple', 'plastic bag']"
55,SilTex_gun_ILSVRC2012_val_00012180_st.jpg,revolver,"['revolver', 'holster', 'assault rifle', 'rifle', 'bow']"
56,SilTex_lemon_ILSVRC2012_val_00034286_st.jpg,lemon,"['lemon', 'orange', 'honeycomb', 'tennis ball', 'rock beauty']"
57,SilTex_mug_ILSVRC2012_val_00025893_st.jpg,soap dispenser,"['soap dispenser', 'water jug', 'coffeepot', 'water bottle', 'pitcher']"
58,SilTex_horse_ILSVRC2012_val_00029082_st.jpg,conch,"['conch', 'gyromitra', 'panpipe', 'ocarina', 'harmonica']"
59,SilTex_bellpepper_ILSVRC2012_val_00009973_st.jpg,Granny Smith,"['Granny Smith', 'bell pepper', 'custard apple', 'fig', 'acorn']"
60,SilTex_horse_ILSVRC2012_val_00011600_st.jpg,Great Dane,"['Great Dane', 'Boston bull', 'boxer', 'African hunting dog', 'Italian greyhound']"
61,SilTex_cat_ILSVRC2012_val_00000796_st.jpg,Norwegian elkhound,"['Norwegian elkhound', 'timber wolf', 'tabby', 'German shepherd', 'Cardigan']"
62,SilTex_gun_ILSVRC2012_val_00003457_st.jpg,revolver,"['revolver', 'rifle', 'bow', 'crane', 'assault rifle']"
63,SilTex_broccoli_ILSVRC2012_val_00019851_st.jpg,broccoli,"['broccoli', 'cauliflower', 'head cabbage', 'bell pepper', 'cucumber']"
64,SilTex_bear_ILSVRC2012_val_00011967_st.jpg,Irish wolfhound,"['Irish wolfhound', 'Bouvier des Flandres', 'otterhound', 'Dandie Dinmont', 'Norwich terrier']"
65,SilTex_elephant_ILSVRC2012_val_00035479_st.jpg,Mexican hairless,"['Mexican hairless', 'Weimaraner', 'Great Dane', 'breastplate', 'triceratops']"
66,SilTex_snail_ILSVRC2012_val_00001959_st.jpg,snail,"['snail', 'hummingbird', 'bee', 'electric ray', 'dragonfly']"
67,SilTex_car_ILSVRC2012_val_00037492_st.jpg,chain,"['chain', 'racer', 'revolver', 'beach wagon', 'convertible']"
68,SilTex_pineapple_ILSVRC2012_val_00012582_st.jpg,pineapple,"['pineapple', 'buckeye', 'banana', 'hip', 'sulphur butterfly']"
69,SilTex_banana_ILSVRC2012_val_00021860_st.jpg,banana,"['banana', 'hook', 'macaw', 'swab', 'parachute']"
70,SilTex_lemon_ILSVRC2012_val_00048264_st.jpg,Granny Smith,"['Granny Smith', 'jackfruit', 'custard apple', 'tennis ball', 'lemon']"
71,SilTex_butterfly_ILSVRC2012_val_00015608_st.jpg,ringlet,"['ringlet', 'admiral', 'lycaenid', 'cockroach', 'sulphur butterfly']"
72,SilTex_snake_ILSVRC2012_val_00024301_st.jpg,sea snake,"['sea snake', 'night snake', 'Indian cobra', 'ringneck snake', 'nematode']"
73,SilTex_bear_ILSVRC2012_val_00041813_st.jpg,triceratops,"['triceratops', 'standard schnauzer', 'miniature schnauzer', 'Great Dane', 'cougar']"
74,SilTex_car_ILSVRC2012_val_00005456_st.jpg,sunglasses,"['sunglasses', 'crash helmet', 'sunglass', 'running shoe', 'parachute']"
75,SilTex_guitar_ILSVRC2012_val_00036762_st.jpg,spindle,"['spindle', 'nail', 'hair slide', 'plunger', 'hatchet']"
76,SilTex_hippopotamus_ILSVRC2012_val_00045847_st.jpg,triceratops,"['triceratops', 'Cardigan', 'Welsh springer spaniel', 'orangutan', 'gyromitra']"
77,SilTex_hammer_ILSVRC2012_val_00032002_st.jpg,hammer,"['hammer', 'hatchet', 'rubber eraser', 'snorkel', 'nail']"
78,SilTex_hippopotamus_ILSVRC2012_val_00006991_st.jpg,hippopotamus,"['hippopotamus', 'gyromitra', 'hen-of-the-woods', 'conch', 'puffer']"
79,SilTex_butterfly_ILSVRC2012_val_00025307_st.jpg,lycaenid,"['lycaenid', 'ringlet', 'cabbage butterfly', 'shower cap', 'sulphur butterfly']"
80,SilTex_monkey_ILSVRC2012_val_00030191_st.jpg,Saint Bernard,"['Saint Bernard', 'beagle', 'English foxhound', 'basset', 'Brittany spaniel']"
81,SilTex_helmet_ILSVRC2012_val_00047186_st.jpg,shower cap,"['shower cap', 'bonnet', 'pick', 'diaper', 'brassiere']"
82,SilTex_gun_ILSVRC2012_val_00002840_st.jpg,revolver,"['revolver', 'holster', 'rifle', 'assault rifle', 'bulletproof vest']"
83,SilTex_snake_ILSVRC2012_val_00013400_st.jpg,horned viper,"['horned viper', 'sidewinder', 'night snake', 'sea snake', 'knot']"
84,SilTex_pineapple_ILSVRC2012_val_00009015_st.jpg,pineapple,"['pineapple', 'pot', 'hen-of-the-woods', 'broccoli', 'sea urchin']"
85,SilTex_mushroom_ILSVRC2012_val_00009394_st.jpg,agaric,"['agaric', 'pajama', 'mushroom', 'earthstar', 'starfish']"
86,SilTex_mushroom_ILSVRC2012_val_00039698_st.jpg,parachute,"['parachute', 'banded gecko', 'conch', 'plastic bag', 'candle']"
87,SilTex_microwave_ILSVRC2012_val_00038763_st.jpg,entertainment center,"['entertainment center', 'loudspeaker', 'medicine chest', 'home theater', 'file']"
88,SilTex_airplane_ILSVRC2012_val_00011168_st.jpg,warplane,"['warplane', 'airliner', 'missile', 'projectile', 'wing']"
89,SilTex_crocodilian_ILSVRC2012_val_00038287_st.jpg,leatherback turtle,"['leatherback turtle', 'German short-haired pointer', 'parachute', 'bluetick', 'Great Dane']"
90,SilTex_mug_ILSVRC2012_val_00043571_st.jpg,diaper,"['diaper', 'swimming trunks', 'hair slide', 'sunglass', 'muzzle']"
91,SilTex_hammer_ILSVRC2012_val_00028069_st.jpg,matchstick,"['matchstick', 'hammer', 'balance beam', 'rubber eraser', 'hatchet']"
92,SilTex_hammer_ILSVRC2012_val_00003387_st.jpg,banded gecko,"['banded gecko', 'hammer', 'hair slide', 'platypus', 'leatherback turtle']"
93,SilTex_bee_ILSVRC2012_val_00014008_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'gyromitra', 'earthstar', 'triceratops']"
94,SilTex_lobster_ILSVRC2012_val_00036759_st.jpg,barn spider,"['barn spider', 'long-horned beetle', 'tick', 'garden spider', 'rock crab']"
95,SilTex_pineapple_ILSVRC2012_val_00029522_st.jpg,cardoon,"['cardoon', 'pineapple', 'vase', 'pot', 'artichoke']"
96,SilTex_chair_ILSVRC2012_val_00004120_st.jpg,folding chair,"['folding chair', 'brassiere', 'rocking chair', 'ground beetle', 'muzzle']"
97,SilTex_corn_ILSVRC2012_val_00010495_st.jpg,French loaf,"['French loaf', 'sea cucumber', 'cauliflower', 'chiton', 'corn']"
98,SilTex_mushroom_ILSVRC2012_val_00040625_st.jpg,mushroom,"['mushroom', 'hen-of-the-woods', 'parachute', 'agaric', 'pencil sharpener']"
99,SilTex_clock_ILSVRC2012_val_00035392_st.jpg,pick,"['pick', 'mask', 'shield', 'crash helmet', 'wall clock']"
100,SilTex_shoe_ILSVRC2012_val_00019717_st.jpg,warplane,"['warplane', 'holster', 'bow', 'hair slide', 'can opener']"
101,SilTex_swine_ILSVRC2012_val_00007278_st.jpg,triceratops,"['triceratops', 'gyromitra', 'hog', 'kelpie', 'Cardigan']"
102,SilTex_bird_ILSVRC2012_val_00004344_st.jpg,warplane,"['warplane', 'jay', 'parachute', 'knot', 'kite']"
103,SilTex_hammer_ILSVRC2012_val_00001110_st.jpg,hammer,"['hammer', 'hatchet', 'crutch', 'shovel', 'pole']"
104,SilTex_banana_ILSVRC2012_val_00038819_st.jpg,custard apple,"['custard apple', 'Granny Smith', 'cauliflower', 'tennis ball', 'strawberry']"
105,SilTex_acorn_ILSVRC2012_val_00028557_st.jpg,toucan,"['toucan', 'acorn', 'gyromitra', 'goldfinch', 'stinkhorn']"
106,SilTex_crab_ILSVRC2012_val_00034670_st.jpg,fiddler crab,"['fiddler crab', 'isopod', 'barn spider', 'rock crab', 'hair slide']"
107,SilTex_airplane_ILSVRC2012_val_00030531_st.jpg,warplane,"['warplane', 'parachute', 'space shuttle', 'projectile', 'missile']"
108,SilTex_crocodilian_ILSVRC2012_val_00018666_st.jpg,American alligator,"['American alligator', 'African crocodile', 'seashore', 'alp', 'volcano']"
109,SilTex_monkey_ILSVRC2012_val_00027323_st.jpg,Madagascar cat,"['Madagascar cat', 'banded gecko', 'indri', 'triceratops', 'Saluki']"
110,SilTex_bee_ILSVRC2012_val_00017418_st.jpg,honeycomb,"['honeycomb', 'bee', 'parachute', 'hair slide', 'daisy']"
111,SilTex_dog_ILSVRC2012_val_00010378_st.jpg,Old English sheepdog,"['Old English sheepdog', 'Tibetan terrier', 'breastplate', 'Shih-Tzu', 'Lhasa']"
112,SilTex_helmet_ILSVRC2012_val_00013302_st.jpg,piggy bank,"['piggy bank', 'crash helmet', 'breastplate', 'cuirass', 'warplane']"
113,SilTex_clock_ILSVRC2012_val_00028769_st.jpg,sewing machine,"['sewing machine', 'medicine chest', 'photocopier', 'switch', 'binder']"
114,SilTex_elephant_ILSVRC2012_val_00040375_st.jpg,triceratops,"['triceratops', 'Indian elephant', 'Mexican hairless', 'whippet', 'Weimaraner']"
115,SilTex_guitar_ILSVRC2012_val_00033765_st.jpg,hair slide,"['hair slide', 'chain', 'screwdriver', 'sandal', 'buckle']"
116,SilTex_corn_ILSVRC2012_val_00007467_st.jpg,ear,"['ear', 'hotdog', 'chiton', 'French loaf', 'isopod']"
117,SilTex_apple_ILSVRC2012_val_00045087_st.jpg,Granny Smith,"['Granny Smith', 'custard apple', 'candle', 'gong', 'chime']"
118,SilTex_tiger_ILSVRC2012_val_00038124_st.jpg,tiger,"['tiger', 'gyromitra', 'Great Dane', 'tiger cat', 'hen-of-the-woods']"
119,SilTex_helmet_ILSVRC2012_val_00016289_st.jpg,crash helmet,"['crash helmet', 'snowmobile', 'parachute', 'bobsled', 'knee pad']"
120,SilTex_lobster_ILSVRC2012_val_00017039_st.jpg,American lobster,"['American lobster', 'stinkhorn', 'knot', 'crayfish', 'stole']"
121,SilTex_camel_ILSVRC2012_val_00011354_st.jpg,Sealyham terrier,"['Sealyham terrier', 'pug', 'ice bear', 'gyromitra', 'Great Pyrenees']"
122,SilTex_cat_ILSVRC2012_val_00001341_st.jpg,gyromitra,"['gyromitra', 'hen-of-the-woods', 'potpie', 'triceratops', 'lion']"
123,SilTex_butterfly_ILSVRC2012_val_00013795_st.jpg,sulphur butterfly,"['sulphur butterfly', 'custard apple', 'jackfruit', 'tailed frog', 'goldfinch']"
124,SilTex_broccoli_ILSVRC2012_val_00004207_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'custard apple', 'corn']"
125,SilTex_squirrel_ILSVRC2012_val_00023383_st.jpg,Norwich terrier,"['Norwich terrier', 'Lakeland terrier', 'hen-of-the-woods', 'fox squirrel', 'candle']"
126,SilTex_hippopotamus_ILSVRC2012_val_00038747_st.jpg,hippopotamus,"['hippopotamus', 'triceratops', 'ox', 'Mexican hairless', 'parachute']"
127,SilTex_banana_ILSVRC2012_val_00049606_st.jpg,banana,"['banana', 'hook', 'ladle', 'paddle', 'sock']"
128,SilTex_strawberry_ILSVRC2012_val_00031440_st.jpg,shower cap,"['shower cap', 'strawberry', 'pomegranate', 'stinkhorn', 'candle']"
129,SilTex_snail_ILSVRC2012_val_00046248_st.jpg,snail,"['snail', 'frilled lizard', 'electric ray', 'rock crab', 'fiddler crab']"
130,SilTex_microwave_ILSVRC2012_val_00027917_st.jpg,bulletproof vest,"['bulletproof vest', 'half track', 'photocopier', 'amphibian', ""carpenter's kit""]"
131,SilTex_crocodilian_ILSVRC2012_val_00037166_st.jpg,cliff,"['cliff', 'platypus', 'promontory', 'seashore', 'African crocodile']"
132,SilTex_helmet_ILSVRC2012_val_00049691_st.jpg,crash helmet,"['crash helmet', 'sunglass', 'chambered nautilus', 'mouse', 'spotlight']"
133,SilTex_squirrel_ILSVRC2012_val_00042981_st.jpg,triceratops,"['triceratops', 'red wolf', 'otterhound', 'grey fox', 'fox squirrel']"
134,SilTex_horse_ILSVRC2012_val_00008317_st.jpg,sorrel,"['sorrel', 'vizsla', 'redbone', 'Rhodesian ridgeback', 'Arabian camel']"
135,SilTex_cabbage_ILSVRC2012_val_00037102_st.jpg,cauliflower,"['cauliflower', 'broccoli', 'head cabbage', 'custard apple', 'bell pepper']"
136,SilTex_monkey_ILSVRC2012_val_00025615_st.jpg,banded gecko,"['banded gecko', 'hen-of-the-woods', 'isopod', 'hair slide', 'triceratops']"
137,SilTex_car_ILSVRC2012_val_00010455_st.jpg,warplane,"['warplane', 'parachute', 'crash helmet', 'revolver', 'spotlight']"
138,SilTex_dryer_ILSVRC2012_val_00046673_st.jpg,binoculars,"['binoculars', 'hand blower', 'barber chair', 'bow tie', 'can opener']"
139,SilTex_mug_ILSVRC2012_val_00025548_st.jpg,pitcher,"['pitcher', 'water jug', 'jigsaw puzzle', 'crash helmet', 'bulletproof vest']"
140,SilTex_mushroom_ILSVRC2012_val_00038421_st.jpg,pedestal,"['pedestal', 'pole', 'knot', 'screw', 'nail']"
141,SilTex_car_ILSVRC2012_val_00037128_st.jpg,half track,"['half track', 'binoculars', 'switch', ""carpenter's kit"", 'muzzle']"
142,SilTex_tiger_ILSVRC2012_val_00015897_st.jpg,tiger,"['tiger', 'bloodhound', 'tiger cat', 'triceratops', 'otterhound']"
143,SilTex_pineapple_ILSVRC2012_val_00024461_st.jpg,pineapple,"['pineapple', 'vase', 'pitcher', 'hen-of-the-woods', 'pot']"
144,SilTex_bellpepper_ILSVRC2012_val_00003536_st.jpg,bell pepper,"['bell pepper', 'strawberry', 'plate', 'cucumber', 'broccoli']"
145,SilTex_apple_ILSVRC2012_val_00034820_st.jpg,Granny Smith,"['Granny Smith', 'bell pepper', 'custard apple', 'pick', 'electric ray']"
146,SilTex_apple_ILSVRC2012_val_00020655_st.jpg,Granny Smith,"['Granny Smith', 'bell pepper', 'fig', 'custard apple', 'cucumber']"
147,SilTex_bee_ILSVRC2012_val_00002566_st.jpg,kite,"['kite', 'bee', 'honeycomb', 'rock beauty', 'African hunting dog']"
148,SilTex_tiger_ILSVRC2012_val_00005323_st.jpg,breastplate,"['breastplate', 'jigsaw puzzle', 'Yorkshire terrier', 'cuirass', 'standard schnauzer']"
149,SilTex_clock_ILSVRC2012_val_00035461_st.jpg,pick,"['pick', 'hen-of-the-woods', 'shower cap', 'mushroom', 'shield']"
150,SilTex_bee_ILSVRC2012_val_00042015_st.jpg,ground beetle,"['ground beetle', 'rhinoceros beetle', 'long-horned beetle', 'scorpion', 'bee']"
151,SilTex_frog_ILSVRC2012_val_00041279_st.jpg,banded gecko,"['banded gecko', 'hen-of-the-woods', 'indri', 'broccoli', 'African chameleon']"
152,SilTex_cat_ILSVRC2012_val_00038913_st.jpg,standard schnauzer,"['standard schnauzer', 'Great Dane', 'mask', 'Egyptian cat', 'Norwegian elkhound']"
153,SilTex_gun_ILSVRC2012_val_00016796_st.jpg,revolver,"['revolver', 'holster', 'assault rifle', 'rifle', 'bow']"
154,SilTex_bear_ILSVRC2012_val_00020441_st.jpg,ice bear,"['ice bear', 'Sealyham terrier', 'Afghan hound', 'Great Pyrenees', 'Saint Bernard']"
155,SilTex_pineapple_ILSVRC2012_val_00023804_st.jpg,pineapple,"['pineapple', 'ear', 'corn', 'broccoli', 'vase']"
156,SilTex_acorn_ILSVRC2012_val_00012754_st.jpg,acorn,"['acorn', 'conch', 'earthstar', 'custard apple', 'vine snake']"
157,SilTex_airplane_ILSVRC2012_val_00049097_st.jpg,warplane,"['warplane', 'wing', 'parachute', 'airliner', 'projectile']"
158,SilTex_cat_ILSVRC2012_val_00031180_st.jpg,conch,"['conch', 'basset', 'gyromitra', 'Sealyham terrier', 'whippet']"
159,SilTex_tiger_ILSVRC2012_val_00030651_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'tiger', 'gyromitra', 'horned viper', 'panpipe']"
160,SilTex_bear_ILSVRC2012_val_00038263_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'honeycomb', 'triceratops', 'horned viper', 'hair slide']"
161,SilTex_hippopotamus_ILSVRC2012_val_00003302_st.jpg,triceratops,"['triceratops', 'piggy bank', 'ocarina', 'mask', 'oxygen mask']"
162,SilTex_tiger_ILSVRC2012_val_00048186_st.jpg,tiger,"['tiger', 'triceratops', 'tiger cat', 'bloodhound', 'tabby']"
163,SilTex_shoe_ILSVRC2012_val_00034558_st.jpg,bow,"['bow', 'sandal', 'muzzle', 'mailbag', 'holster']"
164,SilTex_crab_ILSVRC2012_val_00008705_st.jpg,tick,"['tick', 'rock crab', 'fiddler crab', 'scorpion', 'barn spider']"
165,SilTex_corn_ILSVRC2012_val_00030375_st.jpg,ear,"['ear', 'corn', 'knot', 'screwdriver', 'swab']"
166,SilTex_turtle_ILSVRC2012_val_00036345_st.jpg,loggerhead,"['loggerhead', 'hen-of-the-woods', 'gyromitra', 'leatherback turtle', 'terrapin']"
167,SilTex_mushroom_ILSVRC2012_val_00021713_st.jpg,artichoke,"['artichoke', 'tennis ball', 'triceratops', 'head cabbage', 'loggerhead']"
168,SilTex_dryer_ILSVRC2012_val_00044460_st.jpg,power drill,"['power drill', 'hand blower', 'holster', 'crash helmet', 'spotlight']"
169,SilTex_snake_ILSVRC2012_val_00027631_st.jpg,king snake,"['king snake', 'sea snake', 'night snake', 'sidewinder', 'diamondback']"
170,SilTex_flower_ILSVRC2012_val_00022139_st.jpg,hair slide,"['hair slide', 'nematode', 'rubber eraser', 'jigsaw puzzle', 'nail']"
171,SilTex_turtle_ILSVRC2012_val_00047941_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'conch', 'shower cap', 'clumber']"
172,SilTex_camel_ILSVRC2012_val_00015872_st.jpg,Arabian camel,"['Arabian camel', 'African hunting dog', 'Irish wolfhound', 'triceratops', 'Scottish deerhound']"
173,SilTex_rabbit_ILSVRC2012_val_00013125_st.jpg,African hunting dog,"['African hunting dog', 'Arabian camel', 'hyena', 'ibex', 'three-toed sloth']"
174,SilTex_strawberry_ILSVRC2012_val_00023739_st.jpg,strawberry,"['strawberry', 'pomegranate', 'candle', 'agaric', 'buckeye']"
175,SilTex_broccoli_ILSVRC2012_val_00013519_st.jpg,broccoli,"['broccoli', 'head cabbage', 'cauliflower', 'custard apple', 'bell pepper']"
176,SilTex_dog_ILSVRC2012_val_00028881_st.jpg,Irish wolfhound,"['Irish wolfhound', 'standard schnauzer', 'ice bear', 'Scottish deerhound', 'Sealyham terrier']"
177,SilTex_butterfly_ILSVRC2012_val_00042436_st.jpg,European fire salamander,"['European fire salamander', 'spotted salamander', 'admiral', 'common newt', 'ladybug']"
178,SilTex_turtle_ILSVRC2012_val_00049782_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'box turtle', 'gyromitra', 'terrapin', 'mud turtle']"
179,SilTex_frog_ILSVRC2012_val_00033769_st.jpg,hen-of-the-woods,"['hen-of-the-woods', 'gyromitra', 'electric ray', 'stinkhorn', 'isopod']"
180,SilTex_snail_ILSVRC2012_val_00018951_st.jpg,breastplate,"['breastplate', 'custard apple', 'chiton', 'cuirass', 'stinkhorn']"
181,SilTex_bird_ILSVRC2012_val_00017028_st.jpg,ruffed grouse,"['ruffed grouse', 'prairie chicken', 'partridge', 'black grouse', 'vulture']"
182,SilTex_dog_ILSVRC2012_val_00030058_st.jpg,custard apple,"['custard apple', 'wire-haired fox terrier', 'gyromitra', 'piggy bank', 'Sealyham terrier']"
